movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.92847383,0.9342834,0.9307103,0.9495763,0.926422,0.95709264,0.94435084,0.965116,0.94235104,0.93551946,0.9269749,0.9320899,0.94844,0.9500238,0.9455499,0.9449278,0.94602627,0.97229695,0.9478135,0.92577964,0.9344443,0.9330446,0.9487779,0.93706363,0.8634388,0.9261615,0.93861073,0.95607704,0.92721206,0.9529999,0.9355439,0.91091436,0.9361344,0.89949924,0.921705,0.9453229,0.963836,0.9336081,0.94454694,0.9444214,0.9500719,0.93676776,0.9475453,0.94700646,0.93379545,0.9360431,0.93179286,0.92686325,0.94640845,0.9437647,0.94139475,0.9278192,0.92512137,0.9062642,0.93284243,0.9407488,0.9491311,0.94622964,0.93981075,0.91857326,0.9468432,0.93370557,0.9531814,0.93813664,0.9483786,0.9454235,0.9377747,0.94538313,0.9390597,0.93960035,0.7233594,0.9161102,0.95181406,0.92192477,0.92940575,0.88667256,0.9161887,0.922966,0.9249936,0.9250382,0.9534754,0.947294,0.9301274,0.93605226,0.9374236,0.9346526,0.9415494,0.9258961,0.9473975,0.94324964,0.93960035,0.9397873,0.943613,0.9350911,0.93803066,0.92777765,0.9573773,0.9484367,0.9324447,0.941941,0.9285482,0.9439758,0.9391882,0.95052034,0.9360606,0.9525237,0.94402367,0.93906635,0.95092356,0.9483232,0.8167226,0.9463098,0.9148739,0.93693525,0.9653473,0.9872512,0.9516013,0.94359016,0.9538181,0.9465354,0.9447457,0.9275081,0.9379958,0.94764805,0.9428342,0.93686265,0.93168676,0.93986315,0.92108697,0.9352993,0.9384191,0.93352014,0.9279534,0.9543568,0.932481,0.9756766,0.938201,0.9417124,0.94166553,0.965116,0.92672986,0.94539267,0.930114,0.92463505,0.93626404,0.9427695,0.9069171,0.9387616,0.9661693,0.94095755,0.9523719,0.94946396,0.9250504,0.9538062,0.9464009,0.9540971,0.9347022,0.9530456,0.9324133,0.965116,0.94510764,0.9349967,0.9511012,0.94348335
47metersdown,0.92847383,1.0000002,0.9440688,0.9326034,0.9391888,0.9277617,0.937913,0.9418253,0.9607457,0.9392632,0.9332453,0.93147,0.92838615,0.94205105,0.94163615,0.9374049,0.94088596,0.94109076,0.93216205,0.9266819,0.9422602,0.934213,0.944073,0.9410448,0.92393446,0.8634813,0.92740685,0.93460447,0.94397926,0.9321509,0.91741085,0.93555677,0.9199376,0.923475,0.93806434,0.92990357,0.9512606,0.93305624,0.94059086,0.9443605,0.9368999,0.9365557,0.9374664,0.93670505,0.94146496,0.93022317,0.946187,0.93910784,0.91364044,0.94154674,0.9371059,0.9403681,0.9253546,0.9239309,0.9215957,0.9345129,0.939724,0.9275646,0.9356982,0.9308168,0.932037,0.92818403,0.92678756,0.9394139,0.9350111,0.9246577,0.9356896,0.92758894,0.92014676,0.9272246,0.93197155,0.75397104,0.9233293,0.936814,0.93212926,0.930502,0.9055216,0.908803,0.92274916,0.9259688,0.92188585,0.92089,0.94091135,0.9315561,0.9234904,0.92726153,0.9257771,0.93880135,0.92865777,0.9301431,0.9274332,0.93197155,0.9449669,0.94514096,0.9419601,0.9385506,0.9379125,0.93691754,0.9352748,0.9417078,0.928592,0.93165815,0.9368136,0.9480386,0.9545364,0.92985004,0.9305516,0.92937285,0.9278403,0.9159037,0.9418262,0.82037866,0.94602674,0.91578025,0.9325108,0.92468196,0.93196356,0.9288945,0.9303039,0.94773805,0.91893154,0.9362617,0.9368474,0.9264624,0.9437446,0.94297826,0.94836086,0.9358704,0.93246037,0.92586607,0.9387932,0.92184573,0.94874275,0.9081178,0.9385329,0.93518907,0.9287672,0.9368535,0.9306537,0.9180259,0.9607457,0.9311567,0.9204841,0.93912184,0.92522085,0.92024237,0.9299833,0.94007635,0.9365994,0.9100899,0.9223376,0.9402646,0.9417986,0.89391804,0.9247864,0.91728383,0.9342952,0.9272671,0.94995904,0.9393099,0.9607457,0.9427339,0.9347204,0.93519115,0.934407
abeautifuldaymovie,0.9342834,0.9440688,0.9999998,0.9276374,0.9419821,0.95500386,0.95347,0.95222497,0.9721889,0.9483658,0.95386213,0.96442896,0.95668536,0.9500052,0.9454927,0.95323926,0.95234716,0.95104337,0.9474434,0.9448713,0.9594281,0.96708333,0.94617236,0.94581676,0.9614023,0.8699541,0.94728416,0.935118,0.97426146,0.95985544,0.944748,0.9493458,0.93299294,0.94522667,0.91658723,0.9214623,0.9572018,0.9391371,0.9494608,0.9516969,0.94741464,0.9506912,0.94552976,0.9434499,0.95319176,0.9490047,0.9508468,0.94181395,0.91383475,0.94966435,0.9764414,0.9511749,0.9603761,0.9582741,0.9262444,0.9353462,0.9452873,0.9512335,0.9443534,0.9492083,0.93982905,0.9459704,0.9448665,0.952799,0.93420684,0.9446014,0.94433796,0.9407281,0.9443033,0.9295732,0.94947565,0.7526067,0.937601,0.94507813,0.949829,0.9261728,0.9019312,0.91587424,0.9425692,0.9289957,0.94360477,0.93787056,0.9574613,0.9410925,0.95934516,0.9463459,0.9517528,0.96766263,0.9380507,0.94947374,0.9500464,0.94947565,0.95486283,0.93953454,0.9686104,0.946125,0.9650244,0.95719665,0.9528079,0.9397432,0.94379157,0.94307876,0.95076686,0.9603211,0.95450705,0.9755302,0.9541833,0.9517523,0.9611264,0.93424386,0.95422167,0.8538244,0.9562671,0.913046,0.95757574,0.94901067,0.93652207,0.9378505,0.9531774,0.9484896,0.94148815,0.94390345,0.9550647,0.9575157,0.9516452,0.9475259,0.9467282,0.96404666,0.94443065,0.94425845,0.9573264,0.93442523,0.9421789,0.9216238,0.95560634,0.95869935,0.93148017,0.9399771,0.9590613,0.93477863,0.9721889,0.9625227,0.93252575,0.9456354,0.9005372,0.93772995,0.93502367,0.93702835,0.95479655,0.92189896,0.9382091,0.95887035,0.9473889,0.8935501,0.9453463,0.9534212,0.9464856,0.93048614,0.94707745,0.9562564,0.9721889,0.95503753,0.95712453,0.9554103,0.9620483
abominablemovie,0.9307103,0.9326034,0.9276374,1.0,0.9302579,0.9271921,0.93652505,0.931872,0.95263577,0.93479913,0.9239631,0.9100283,0.9212126,0.93935806,0.9203741,0.91376656,0.9407848,0.92511964,0.93565965,0.9280926,0.91976714,0.91147375,0.9183292,0.93048173,0.91824245,0.87181735,0.9291947,0.9383501,0.93986154,0.91549087,0.92709124,0.9341921,0.90413105,0.91871625,0.91291416,0.9205775,0.9320287,0.9451719,0.9438645,0.9364717,0.9265608,0.9405301,0.92643046,0.93253815,0.93458086,0.91940427,0.92363995,0.9265645,0.927271,0.93738645,0.92834264,0.93890303,0.91472656,0.92064077,0.89512974,0.9277366,0.9303496,0.9401519,0.9338045,0.9495238,0.9106245,0.93006563,0.9239143,0.931237,0.9303255,0.92851114,0.92095906,0.92476654,0.92675525,0.9211545,0.95541215,0.7666964,0.91167957,0.9389272,0.943636,0.9087052,0.86597455,0.88767153,0.9064375,0.91801566,0.9194698,0.93026793,0.93956506,0.91786885,0.9130014,0.9127419,0.93452644,0.92900115,0.9480441,0.93376327,0.932652,0.95541215,0.9270531,0.92479455,0.9257226,0.938735,0.9269143,0.92967194,0.93226844,0.9174274,0.9185456,0.9230607,0.93594164,0.94572073,0.93262315,0.9196746,0.93518513,0.9218162,0.9101539,0.9191862,0.9368381,0.8408345,0.9405745,0.8966873,0.9214182,0.9344947,0.93128854,0.9307235,0.92780954,0.9298051,0.94310427,0.9344359,0.9251736,0.9375926,0.93183905,0.937458,0.9155929,0.9293698,0.9386552,0.9221734,0.923685,0.9259081,0.922658,0.9206706,0.94098526,0.92820054,0.921925,0.9480851,0.9395518,0.90660876,0.95263577,0.91916764,0.91345286,0.9213415,0.9224194,0.92540294,0.9304451,0.92333406,0.9296497,0.9108938,0.9436087,0.9266109,0.9205851,0.89875335,0.94014496,0.93482286,0.92104685,0.9289611,0.931343,0.9241967,0.95263577,0.92665905,0.93253505,0.937558,0.9207564
adastramovie,0.9495763,0.9391888,0.9419821,0.9302579,0.9999997,0.93651694,0.964813,0.9475672,0.97242266,0.9506983,0.9457125,0.9302027,0.94101167,0.9506747,0.9567532,0.95017695,0.94777936,0.96103096,0.94653857,0.94931453,0.94406354,0.9426939,0.9513209,0.95300496,0.9430124,0.8707633,0.9552428,0.9417209,0.9547632,0.940247,0.93594605,0.95516545,0.9290298,0.93559194,0.9053137,0.93366224,0.9529665,0.9474051,0.94149387,0.95528936,0.94066024,0.9535579,0.947612,0.9488355,0.95509136,0.940073,0.95289105,0.9405776,0.921081,0.9514882,0.9510035,0.9579047,0.9291785,0.9196636,0.92706233,0.96690285,0.9535661,0.9590579,0.94783896,0.93996125,0.9253084,0.9457572,0.9433446,0.9570593,0.9544135,0.9517945,0.94567734,0.9488497,0.9395062,0.95125955,0.9376107,0.73949605,0.9481846,0.947785,0.9426809,0.93490505,0.9002211,0.9332688,0.9477966,0.9193448,0.9453449,0.9524668,0.95477355,0.93260366,0.93093264,0.930682,0.9414513,0.9504912,0.9279034,0.94373864,0.9462314,0.9376107,0.9427606,0.94770694,0.9471088,0.9445413,0.94175076,0.95239836,0.9542892,0.94858193,0.9485388,0.94473124,0.9436613,0.9502892,0.9497397,0.93978095,0.95238686,0.9506408,0.9368706,0.95624614,0.9437052,0.84259844,0.9620437,0.93462896,0.953483,0.9421274,0.94037116,0.94107425,0.9506639,0.9645883,0.9386641,0.94374645,0.94838053,0.9383752,0.95162785,0.94953036,0.9484888,0.94315743,0.9518652,0.93986696,0.94136316,0.9504689,0.9443934,0.935737,0.96019787,0.9473955,0.9392868,0.9454701,0.94359016,0.9521366,0.97242266,0.9404652,0.93269336,0.9474992,0.9245416,0.94708896,0.94886225,0.92368126,0.95211184,0.92934185,0.94489175,0.9550608,0.9483348,0.91307247,0.933399,0.94606644,0.9487584,0.92987084,0.94882125,0.9552081,0.97242266,0.96246326,0.948087,0.9448258,0.9518315
adogsjourneymovie,0.926422,0.9277617,0.95500386,0.9271921,0.93651694,1.0000001,0.9472074,0.9425537,0.96593165,0.9414039,0.9485624,0.95585173,0.94134617,0.95222527,0.9394538,0.9437343,0.93906724,0.9499274,0.9396903,0.9317523,0.933403,0.94812727,0.96058685,0.9361939,0.9469925,0.8814093,0.946287,0.93130726,0.95712864,0.94266903,0.938954,0.93929887,0.9368804,0.93493533,0.89884377,0.913567,0.95259774,0.93643373,0.9442923,0.9459292,0.9498002,0.9466511,0.94752085,0.9445517,0.94821036,0.93159413,0.9615104,0.94588536,0.9086246,0.94732034,0.9564293,0.9481878,0.95163214,0.9536401,0.92558455,0.9319818,0.9323387,0.9498783,0.92769885,0.9416308,0.941712,0.9285134,0.9340159,0.95879465,0.93558794,0.93797237,0.92488766,0.92580885,0.92241216,0.92492074,0.94689524,0.7067986,0.9314417,0.9382733,0.95489126,0.9061447,0.8823769,0.90843046,0.9273775,0.9315716,0.92313725,0.93209565,0.9518404,0.932563,0.9498326,0.9341137,0.95507574,0.95224804,0.9299479,0.95241916,0.94747305,0.94689524,0.93730724,0.9138268,0.95869815,0.94294024,0.94128597,0.94340444,0.9424657,0.9528053,0.9287766,0.94897,0.9438808,0.9526133,0.9336022,0.9563827,0.9332461,0.9518292,0.9379666,0.9362903,0.95619035,0.8324478,0.9486442,0.89478695,0.9428811,0.93433607,0.9323507,0.93858516,0.9322674,0.94128543,0.94809294,0.9465003,0.94934434,0.9677718,0.94562835,0.93463117,0.941521,0.94292355,0.9426488,0.94826925,0.9387727,0.9352817,0.93056536,0.9424801,0.95491374,0.94830716,0.9251144,0.93758875,0.9575716,0.91538024,0.96593165,0.9439983,0.92595124,0.93828654,0.92428595,0.9468985,0.93332124,0.9216204,0.9563121,0.9257379,0.93722486,0.9460026,0.9269352,0.8850516,0.93947744,0.93752897,0.9528722,0.9305851,0.9370794,0.9467256,0.96593165,0.945051,0.9449433,0.96358556,0.94958514
aftermathmovie,0.95709264,0.937913,0.95347,0.93652505,0.964813,0.9472074,1.0000001,0.95370376,0.98306656,0.9623664,0.96817684,0.94620574,0.9531286,0.96014327,0.9691401,0.95091045,0.9572009,0.9674505,0.96527505,0.9635263,0.9500524,0.9554822,0.95429516,0.96396655,0.9595766,0.85574216,0.9445665,0.9595857,0.964963,0.9473093,0.95428455,0.95366013,0.9268365,0.9494084,0.9183803,0.9334248,0.9706859,0.9526148,0.949009,0.9605791,0.95735395,0.9694444,0.96422243,0.9702169,0.96418506,0.95289433,0.95592356,0.9501147,0.92057914,0.9703026,0.9577595,0.95322704,0.94901174,0.94485253,0.92022806,0.9570416,0.9503087,0.96877486,0.9550198,0.94684404,0.94468343,0.9661981,0.94168633,0.9673994,0.95705765,0.9641577,0.94674766,0.94363695,0.9563088,0.95341367,0.9534369,0.7041415,0.94469416,0.9665447,0.955059,0.95945764,0.90358204,0.94906116,0.95106536,0.9483091,0.9592746,0.97256404,0.9674895,0.94933224,0.9429854,0.9441997,0.9637173,0.96418047,0.9432637,0.961775,0.9567292,0.9534369,0.96053725,0.94700503,0.95905954,0.9654051,0.9588695,0.9665166,0.98029596,0.9548879,0.96423304,0.9592537,0.95226413,0.9594106,0.955477,0.9519194,0.97053677,0.9605245,0.9430465,0.9574239,0.96209186,0.85468495,0.9714446,0.9193786,0.9533909,0.9681556,0.9516329,0.9601807,0.9660726,0.98624545,0.9563895,0.96300817,0.9554995,0.9557238,0.9697075,0.95024365,0.95576006,0.9499537,0.95755965,0.95022845,0.9442163,0.9518314,0.94941646,0.9459648,0.9724018,0.94778216,0.946965,0.95465755,0.9599637,0.95984894,0.98306656,0.9452702,0.9500715,0.96038616,0.93362874,0.94713026,0.95047283,0.930131,0.961709,0.9413726,0.97127855,0.9745855,0.9506455,0.92494226,0.9591208,0.95262504,0.95357716,0.9462747,0.9573686,0.96466154,0.98306656,0.955907,0.95450187,0.96331364,0.95505637
aftermovie,0.94435084,0.9418253,0.95222497,0.931872,0.9475672,0.9425537,0.95370376,1.0,0.9733294,0.9260105,0.9518241,0.9397328,0.9436714,0.9548252,0.95486253,0.9406438,0.9473168,0.95809656,0.9450997,0.9505082,0.9408489,0.9519878,0.9478381,0.94623595,0.94481015,0.88248515,0.9330162,0.9407321,0.96214783,0.9478593,0.9462175,0.9522211,0.93055457,0.9545543,0.91970295,0.9298813,0.95289767,0.9508079,0.951133,0.95218766,0.9558026,0.9476182,0.9347085,0.9424784,0.95499396,0.94025654,0.94662946,0.9559188,0.9305443,0.9468845,0.96206343,0.9538635,0.9396722,0.9328241,0.9445053,0.9420428,0.9364112,0.9477499,0.9524571,0.9501115,0.95042443,0.94620687,0.9414789,0.95911723,0.94868827,0.9491595,0.94207376,0.93610936,0.94202787,0.9458778,0.95610327,0.740953,0.93184394,0.945068,0.94569165,0.9282787,0.9248033,0.92048174,0.9487561,0.94996697,0.9458815,0.93826896,0.95688206,0.9410823,0.94461226,0.93670785,0.9528714,0.947089,0.94026756,0.95133346,0.95097876,0.95610327,0.95088786,0.94773424,0.9535761,0.94186926,0.9527745,0.9544015,0.9426692,0.95838165,0.93622,0.9507205,0.94835865,0.959382,0.94620925,0.9573415,0.9434173,0.95065,0.9344726,0.9314982,0.950729,0.82919407,0.95373553,0.9174903,0.9467224,0.9395764,0.94916546,0.9498073,0.9588042,0.94872546,0.94959253,0.9460838,0.9592623,0.9429428,0.9557638,0.9552937,0.9559173,0.9532682,0.9407669,0.9293824,0.943677,0.9385551,0.9448505,0.9327946,0.95566505,0.9490424,0.9432445,0.94351226,0.95724374,0.9360717,0.9733294,0.95308113,0.9350562,0.9433212,0.93123907,0.9497456,0.94161206,0.9391062,0.9540868,0.9302298,0.94877267,0.9554212,0.9492211,0.90511423,0.9503944,0.9450333,0.95041645,0.93998575,0.9641488,0.9463768,0.9733294,0.9587257,0.94110847,0.9499967,0.9629887
ahiddenlifefilm,0.965116,0.9607457,0.9721889,0.95263577,0.97242266,0.96593165,0.98306656,0.9733294,1.0000001,0.9643817,0.9778473,0.9625317,0.96330637,0.98056173,0.98224515,0.96808225,0.9723763,0.9789222,0.97165245,0.9740169,0.96834975,0.9704341,0.97073454,0.9713106,0.97188306,0.8949134,0.9601353,0.9674308,0.9821331,0.9683156,0.9657241,0.9716709,0.9526387,0.9664416,0.93445015,0.9468067,0.98024267,0.96953034,0.9682957,0.975475,0.97280216,0.9781309,0.9735829,0.9729047,0.97650355,0.9682326,0.97084093,0.9682567,0.9384271,0.977672,0.97789603,0.9764209,0.96225184,0.9588457,0.9422811,0.97013843,0.96554905,0.9814496,0.97148824,0.97157925,0.9643509,0.9703525,0.9692014,0.9815236,0.9680838,0.978183,0.9597088,0.9629448,0.9650194,0.9703142,0.9733746,0.7526179,0.9604061,0.97505945,0.9689728,0.9603824,0.92730236,0.9572078,0.9655728,0.9613646,0.96602714,0.97229266,0.97892374,0.9583165,0.962754,0.96091604,0.9748913,0.97289926,0.96447325,0.97800654,0.977684,0.9733746,0.9747435,0.96932364,0.9752131,0.9733635,0.97716206,0.97968864,0.9755982,0.9719676,0.97005457,0.9726421,0.96865493,0.97977114,0.9727973,0.9711599,0.9725791,0.9746101,0.96702105,0.967831,0.9757697,0.85620695,0.9822282,0.9335545,0.9748031,0.9732054,0.96738863,0.9680695,0.9733728,0.97557324,0.9728723,0.97544545,0.97165865,0.96891063,0.9816189,0.96985555,0.968517,0.9692611,0.97017515,0.96229947,0.96625423,0.96031404,0.96618354,0.9566683,0.98624367,0.97408265,0.9612895,0.9684801,0.97588944,0.964093,1.0000001,0.96717346,0.957351,0.97539145,0.95080346,0.9675441,0.96433616,0.9537237,0.9764065,0.9579745,0.9680435,0.9749616,0.96855587,0.9261246,0.96828765,0.9686749,0.97106785,0.9643191,0.9771392,0.97760993,1.0000001,0.9749769,0.97158784,0.9762323,0.9750628
alitamovie,0.94235104,0.9392632,0.9483658,0.93479913,0.9506983,0.9414039,0.9623664,0.9260105,0.9643817,1.0,0.9431421,0.927663,0.93773687,0.94761366,0.9483769,0.9450961,0.94643766,0.9507787,0.94851995,0.9512275,0.9378674,0.94791573,0.94174325,0.9457775,0.9409378,0.8498738,0.9465519,0.940354,0.95218843,0.93771195,0.9310959,0.9460547,0.916709,0.93328905,0.912728,0.9204114,0.9551306,0.9484437,0.93423253,0.9540241,0.9375023,0.94898295,0.94335383,0.94422036,0.9576684,0.9409813,0.9483173,0.93222183,0.90749645,0.94550234,0.93782586,0.93889844,0.9428877,0.93101454,0.90319955,0.95397455,0.9490083,0.95127255,0.93412864,0.93281454,0.92735595,0.94108033,0.93711966,0.9532016,0.94132215,0.94569266,0.938717,0.9383278,0.9338666,0.93071103,0.94112283,0.73206925,0.9408102,0.95768285,0.9429325,0.93083954,0.8993511,0.9260477,0.93194336,0.92779326,0.9300656,0.95231205,0.9568222,0.929198,0.9179708,0.924807,0.9419069,0.9476985,0.92642856,0.9453298,0.9379305,0.94112283,0.93940336,0.9332349,0.9430674,0.9494597,0.9389147,0.9505944,0.9568442,0.938896,0.9558088,0.94649446,0.94062644,0.9461264,0.9596066,0.9295943,0.94611204,0.9458491,0.93751377,0.9383482,0.9505211,0.851073,0.9481239,0.9023286,0.93734425,0.9491276,0.9415801,0.94155234,0.9394341,0.9555249,0.9321778,0.9428983,0.9352499,0.9495074,0.9523223,0.9323055,0.9290739,0.93252575,0.9486662,0.9408942,0.9368489,0.93690395,0.93015635,0.9362342,0.95268553,0.9418038,0.93644,0.94783217,0.93842083,0.94491535,0.9643817,0.93513435,0.9305471,0.9448541,0.911179,0.9193823,0.92957026,0.9241094,0.95507985,0.9300877,0.94287395,0.9444216,0.9389659,0.926062,0.93465257,0.9467733,0.9423829,0.9309244,0.93440837,0.9507677,0.9643817,0.94475496,0.9416888,0.9458153,0.93349546
