movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.9444941,0.9824812,0.968021,0.97168833,0.96204865,0.9697953,0.97196794,0.98695123,0.9608598,0.97159684,0.9672891,0.9791063,0.97049475,0.9820294,0.9695179,0.9682568,0.9780776,0.9735012,0.9715246,0.9731364,0.97630584,0.9753791,0.9848469,0.97338915,0.8444853,0.964231,0.97057384,0.9799047,0.9689788,0.96638536,0.9767582,0.9561622,0.9738233,0.9455684,0.93747,0.97736865,0.97964764,0.9757401,0.96456814,0.96332085,0.9733224,0.94581914,0.96463984,0.97484446,0.975748,0.97799945,0.9658157,0.96774876,0.9744599,0.9750211,0.975371,0.9734463,0.965712,0.95781654,0.98059404,0.9654952,0.97476393,0.96594584,0.9751581,0.97153646,0.96701676,0.9790966,0.9750379,0.9695222,0.9800459,0.9716242,0.97603685,0.9738662,0.9780489,0.97703147,0.7021399,0.96919847,0.98192275,0.96837795,0.9695944,0.9399795,0.9640434,0.9647632,0.9697711,0.97229135,0.9718897,0.9731185,0.97855866,0.9702277,0.9753401,0.96877956,0.9784105,0.9769661,0.9742749,0.96524096,0.97703147,0.98004615,0.96982384,0.97317064,0.9764701,0.9720861,0.9785563,0.96368676,0.9701533,0.9754524,0.9698318,0.97201496,0.9750805,0.9502888,0.97466815,0.9721798,0.9759799,0.9748176,0.96078897,0.9816276,0.77258754,0.9707403,0.9372048,0.96937305,0.9794602,0.99306333,0.9629272,0.9747735,0.97386336,0.9636979,0.97207856,0.976586,0.97104186,0.9793653,0.97112393,0.9773933,0.9659332,0.97740513,0.9374778,0.9690305,0.97000813,0.9629558,0.954103,0.9775562,0.96861887,0.9844224,0.972765,0.9739369,0.9720786,0.98695123,0.97702765,0.9716067,0.97072536,0.96196604,0.975781,0.9761653,0.9560076,0.9755562,0.96671927,0.9774216,0.9640615,0.9717225,0.96541375,0.9671707,0.97309625,0.96294737,0.9764855,0.97551095,0.96662015,0.98695123,0.96907884,0.97471064,0.9718023,0.969012
47metersdown,0.9444941,1.0000001,0.95654446,0.9416353,0.95267874,0.919665,0.95565975,0.9535046,0.9691261,0.9421148,0.95904607,0.94873255,0.9623293,0.965803,0.9644727,0.9726457,0.9704306,0.95469564,0.94188344,0.9462347,0.9576402,0.95510143,0.94236994,0.95898956,0.95840925,0.76174736,0.95483714,0.95249975,0.95306194,0.96204954,0.9657399,0.9646222,0.9412243,0.94503176,0.9460122,0.91489685,0.9519024,0.9449384,0.9426337,0.9403608,0.94899064,0.95231086,0.91556185,0.95162654,0.9579387,0.959337,0.95155203,0.95493853,0.950637,0.95614684,0.95762324,0.95426387,0.93384033,0.95189583,0.9398498,0.9626471,0.9595238,0.9581317,0.9690421,0.96096283,0.95076096,0.9539691,0.9510752,0.9508676,0.93733305,0.9424372,0.92884874,0.958223,0.962903,0.9339691,0.9702422,0.64912283,0.9343984,0.94454634,0.9256385,0.95126486,0.91963977,0.9492817,0.9659842,0.93457437,0.9572606,0.94610196,0.9479251,0.95887554,0.9654589,0.9591658,0.9481075,0.9623587,0.9621695,0.9540053,0.964368,0.9702422,0.94324535,0.9541864,0.9629586,0.962093,0.95456654,0.9589165,0.9509587,0.93845356,0.9587544,0.944245,0.9540309,0.9676021,0.96754044,0.95606625,0.96622866,0.9651337,0.9570121,0.94519323,0.9555618,0.7271957,0.9526727,0.89106655,0.9653007,0.96319824,0.9521738,0.92315674,0.96259457,0.95121825,0.95458984,0.9387683,0.9580487,0.9298343,0.9598517,0.9653835,0.96207243,0.94067466,0.9567841,0.90381575,0.9506084,0.94438857,0.9599489,0.94568634,0.96261245,0.9584834,0.94047165,0.9480845,0.97345614,0.94571596,0.9691261,0.95621175,0.9585456,0.95476794,0.9298143,0.94316304,0.94912314,0.946009,0.95870405,0.9423418,0.9411322,0.9162303,0.94574493,0.9006785,0.9657969,0.95902973,0.9376566,0.9630053,0.9460802,0.9503575,0.9691261,0.9505914,0.95666355,0.9456921,0.94946086
abeautifuldaymovie,0.9824812,0.95654446,1.0000001,0.9655857,0.97519606,0.9613416,0.9618273,0.97514236,0.98825896,0.965977,0.9753864,0.97494614,0.9855951,0.98093224,0.98383486,0.9742668,0.98057294,0.9746352,0.9682041,0.9840441,0.9760854,0.98293054,0.97583765,0.9782243,0.9801866,0.8288358,0.9690966,0.9763551,0.98259616,0.976616,0.9780328,0.9722497,0.96595556,0.9727101,0.95576465,0.9412832,0.9775896,0.9814564,0.9761806,0.95980513,0.9699162,0.9746182,0.94938284,0.97050196,0.9757812,0.980778,0.98018044,0.96215063,0.9701096,0.9771221,0.98493695,0.9736349,0.98057705,0.9640439,0.962317,0.973619,0.97194886,0.9821336,0.9707979,0.9713774,0.96770895,0.9741387,0.975151,0.9802818,0.96653634,0.9742222,0.96875095,0.9734345,0.9781957,0.9667425,0.975134,0.70799476,0.94975823,0.97673005,0.9578435,0.9666095,0.9474357,0.972186,0.9724859,0.967669,0.9732697,0.964714,0.9758769,0.9754167,0.9814592,0.9774373,0.9768383,0.9814093,0.9745171,0.9733091,0.9756084,0.975134,0.9737014,0.96994567,0.98329204,0.98312134,0.97350603,0.98174185,0.96093845,0.97361946,0.98216236,0.97655016,0.975618,0.9749242,0.96047425,0.9844501,0.97487664,0.9808692,0.9739714,0.96195483,0.97951776,0.766908,0.97420406,0.92218935,0.97242904,0.9785663,0.9814843,0.9554565,0.98339844,0.96409297,0.97316986,0.97107536,0.9726393,0.9651059,0.9792617,0.9769698,0.9813373,0.9728577,0.97839326,0.9462836,0.9687506,0.9725152,0.9743375,0.95039594,0.9833213,0.9754277,0.96929175,0.97454697,0.97304374,0.97522575,0.98825896,0.9834048,0.97907144,0.97322595,0.95586234,0.9748707,0.9713476,0.96174896,0.9791774,0.9608462,0.9674521,0.97042984,0.970959,0.9582754,0.97543085,0.9706671,0.9591687,0.9727121,0.9742519,0.9710898,0.98825896,0.97122324,0.97275764,0.97595936,0.98053706
abominablemovie,0.968021,0.9416353,0.9655857,1.0,0.9608621,0.935624,0.9480924,0.96304464,0.97590816,0.93908465,0.9661405,0.95482427,0.96604395,0.96535474,0.9723244,0.9612498,0.9598884,0.9618692,0.9413888,0.9643329,0.9578127,0.9701214,0.9571179,0.97138065,0.9532365,0.80456865,0.95315945,0.95593625,0.96303815,0.95928144,0.96071553,0.9653604,0.93920445,0.96163315,0.9572526,0.9336281,0.9699437,0.9560364,0.95380884,0.96116924,0.9578823,0.9561712,0.9252099,0.94068825,0.9655302,0.9694827,0.9662608,0.955956,0.9545226,0.9508135,0.9703681,0.95773304,0.9600717,0.95866567,0.948313,0.9555837,0.9426237,0.96224225,0.9611321,0.9610079,0.96143436,0.9700587,0.96879137,0.9691226,0.9599838,0.96294147,0.9425767,0.95887065,0.9723658,0.94240195,0.96156925,0.6727016,0.93877524,0.972038,0.95792675,0.9529857,0.9309282,0.9586174,0.9609428,0.9409517,0.95604926,0.95323366,0.9726298,0.96649694,0.96823174,0.9603263,0.96392715,0.9571733,0.9568589,0.9670251,0.96165556,0.96156925,0.9692354,0.96627533,0.9682434,0.9682877,0.9629428,0.9670987,0.95054704,0.9511023,0.9613578,0.96295834,0.9501481,0.9665078,0.941132,0.9723007,0.9619347,0.96676314,0.95975864,0.95492804,0.9665642,0.71195596,0.9556557,0.9209627,0.95757776,0.9751892,0.9698121,0.93766505,0.95586884,0.957011,0.97361505,0.94482404,0.9674246,0.94903916,0.96471447,0.96551085,0.9619354,0.95111763,0.96205103,0.9171135,0.962241,0.9540666,0.9599685,0.93556994,0.96138674,0.95918417,0.95553416,0.96155787,0.96471465,0.95663345,0.97590816,0.96571136,0.9637887,0.9563759,0.9481067,0.9546271,0.96908396,0.958772,0.96789736,0.9480065,0.9454566,0.94152147,0.9584091,0.9415385,0.95547915,0.9603956,0.9527072,0.9547984,0.957504,0.95858824,0.97590816,0.9645241,0.95820004,0.95833135,0.9620932
adastramovie,0.97168833,0.95267874,0.97519606,0.9608621,0.99999976,0.97378093,0.9684606,0.9748712,0.983004,0.973042,0.96718013,0.96611077,0.97466385,0.9682111,0.974825,0.9626175,0.97509867,0.9867538,0.9621952,0.9642573,0.9647411,0.96962786,0.97524923,0.97245705,0.97580916,0.7988201,0.96801996,0.9683753,0.9620981,0.96653384,0.97482806,0.9722345,0.9473643,0.9715797,0.9453767,0.9302204,0.97774124,0.96626735,0.9734482,0.95935893,0.96036464,0.97270674,0.9596062,0.9620492,0.9700413,0.97891825,0.9782591,0.966719,0.97013366,0.9709615,0.96224874,0.9688635,0.9750537,0.97664446,0.9432689,0.97545695,0.96160704,0.97387105,0.9659769,0.9640962,0.97206855,0.9613636,0.9704912,0.9736035,0.95486414,0.96233654,0.97034836,0.9749029,0.97164315,0.94753367,0.9676213,0.67406005,0.9408511,0.9755792,0.96459544,0.94884413,0.9261553,0.9588335,0.96603274,0.9640916,0.96246713,0.960335,0.97791827,0.97247356,0.9645565,0.97559553,0.96508014,0.96912426,0.9729248,0.968352,0.96283054,0.9676213,0.976814,0.9674237,0.96667534,0.9722915,0.9694058,0.97165155,0.96554035,0.9672352,0.9775854,0.97077036,0.9607725,0.96614695,0.950001,0.9706967,0.97146416,0.9736638,0.961464,0.95789605,0.9737508,0.74470544,0.9706361,0.91305166,0.96638733,0.9699251,0.9703549,0.9577077,0.96929675,0.96872073,0.9746015,0.96133786,0.969452,0.9644563,0.9748766,0.9730716,0.9725575,0.94787115,0.98422813,0.9515511,0.9670236,0.98379606,0.9731111,0.9490568,0.96922493,0.95914847,0.9634001,0.9691186,0.9683984,0.97927284,0.983004,0.97329134,0.9786736,0.96821463,0.9565725,0.9673895,0.96851635,0.9533108,0.97495407,0.9583225,0.96575457,0.96780974,0.9795774,0.95720756,0.9649839,0.9624703,0.9669397,0.9764365,0.9683377,0.97526896,0.983004,0.96905136,0.96569324,0.9727304,0.961846
adogsjourneymovie,0.96204865,0.919665,0.9613416,0.935624,0.97378093,1.0,0.9604807,0.96450806,0.9722028,0.9509314,0.95885587,0.9507233,0.96755064,0.95521945,0.95450014,0.9379676,0.9607308,0.9625137,0.9563589,0.9509065,0.960226,0.9531896,0.97343,0.9559462,0.9663191,0.82482517,0.9538439,0.96674895,0.95454293,0.95415574,0.9596329,0.9570846,0.9298122,0.9498771,0.93061346,0.90745866,0.96524197,0.96121126,0.97525066,0.9464322,0.9534423,0.96216136,0.958312,0.95783967,0.957109,0.95394844,0.97468096,0.9491915,0.9648505,0.9667424,0.94988555,0.9644164,0.9738287,0.95703053,0.9378527,0.9667666,0.9496009,0.9576567,0.94656247,0.95335996,0.955401,0.9450949,0.9518361,0.95549196,0.95916456,0.95714176,0.9659053,0.97169095,0.9552827,0.94789815,0.9576545,0.6463434,0.9287675,0.96712893,0.9559892,0.9446428,0.9246354,0.9438961,0.94473755,0.96731627,0.9639449,0.95621014,0.9618834,0.9630242,0.9459045,0.96138906,0.95576614,0.9664407,0.9600463,0.9522673,0.9388512,0.9576545,0.96378905,0.94267744,0.9481995,0.96457547,0.95281863,0.95002615,0.9504527,0.9637647,0.95791733,0.96561456,0.9526901,0.94924426,0.9316097,0.9548794,0.9522726,0.95323676,0.9582923,0.9467122,0.9657616,0.767919,0.952865,0.90429926,0.9504963,0.96109426,0.9616287,0.9530122,0.9615391,0.95514274,0.9439366,0.96573514,0.9635321,0.97906053,0.95910895,0.9586855,0.95747495,0.9508479,0.9718157,0.95510596,0.9557155,0.96970904,0.9567064,0.9456077,0.9562928,0.9446239,0.95948786,0.9579235,0.94866127,0.96038246,0.9722028,0.9606836,0.95659846,0.95517653,0.95727247,0.96487266,0.95463455,0.93487906,0.9545402,0.9537121,0.96531266,0.9692729,0.947721,0.9505509,0.95228046,0.95385975,0.96532524,0.95896524,0.96451646,0.96282125,0.9722028,0.953409,0.9507179,0.9719648,0.9510426
aftermathmovie,0.9697953,0.95565975,0.9618273,0.9480924,0.9684606,0.9604807,1.0000001,0.9736818,0.9835927,0.9633041,0.9670742,0.9600511,0.97176296,0.96734846,0.97023237,0.96984684,0.96679395,0.97471374,0.96043676,0.94900125,0.96896607,0.95812213,0.9761215,0.9723407,0.9800104,0.80512464,0.9689943,0.9679138,0.9612864,0.95492506,0.96998584,0.97574234,0.9676396,0.96172625,0.9533759,0.9353604,0.97747374,0.9575738,0.97694534,0.9619449,0.9565164,0.97286415,0.9585462,0.9684742,0.96555203,0.96746093,0.9762511,0.9797671,0.9803729,0.9740718,0.9609615,0.98025984,0.95845646,0.96788514,0.9511984,0.97280085,0.9614503,0.968524,0.96903116,0.9684622,0.9616623,0.959059,0.95922196,0.97091556,0.9701916,0.96588796,0.96043205,0.97619903,0.96608496,0.9614717,0.97246295,0.6564761,0.95324665,0.9727909,0.9637275,0.9575132,0.93672043,0.956571,0.96182203,0.96074694,0.96733636,0.9903924,0.97309905,0.97415686,0.95333445,0.9687419,0.9623634,0.9746587,0.96298665,0.95936596,0.9568444,0.97246295,0.9795554,0.9676205,0.9641466,0.9686112,0.96576864,0.9680877,0.9876444,0.96745825,0.97298926,0.9600388,0.9606449,0.9697494,0.95758086,0.9644954,0.9682995,0.96884704,0.9683659,0.9622845,0.9760412,0.775126,0.95713365,0.930243,0.96942055,0.97124916,0.9720249,0.9557974,0.9742284,0.9940995,0.9615004,0.96999985,0.97332984,0.96155894,0.9770768,0.9685278,0.9672375,0.94902694,0.96889997,0.9498603,0.9667881,0.9698279,0.968418,0.9528614,0.97022146,0.95561826,0.96523476,0.96940863,0.9675845,0.97039366,0.9835927,0.96117127,0.964598,0.97031534,0.9608717,0.9728731,0.97132725,0.958104,0.9726919,0.9644455,0.9902911,0.9575409,0.95767874,0.9401638,0.9562442,0.9759103,0.9690113,0.976012,0.9755454,0.96280545,0.9835927,0.970906,0.9808313,0.9755433,0.9595671
aftermovie,0.97196794,0.9535046,0.97514236,0.96304464,0.9748712,0.96450806,0.9736818,0.9999999,0.9864125,0.9646713,0.9812007,0.9615569,0.97476774,0.97647727,0.9698826,0.96596587,0.9777557,0.97178066,0.9631906,0.964712,0.9707957,0.9690545,0.9789302,0.9708096,0.97882676,0.8043624,0.96638316,0.9727418,0.96218544,0.9688531,0.97146887,0.97435284,0.9573603,0.96869594,0.96446824,0.9444597,0.9773041,0.96372056,0.9777091,0.9540152,0.969449,0.98219013,0.97020215,0.9751886,0.9797043,0.9767152,0.9844903,0.97159344,0.9676979,0.9790379,0.97066313,0.9698151,0.97679365,0.9618055,0.97556114,0.9727674,0.953719,0.9793796,0.9609171,0.9766962,0.96546924,0.95329845,0.965941,0.9742001,0.96276337,0.96881366,0.9641371,0.96923935,0.9786621,0.95880353,0.97500885,0.6914669,0.9448619,0.97087294,0.9643083,0.960624,0.9446628,0.9683842,0.9601133,0.9614804,0.9775226,0.9752692,0.98015076,0.9825015,0.9622249,0.97063047,0.96899176,0.97061443,0.97472,0.96065927,0.9694909,0.97500885,0.96492004,0.96270216,0.9698825,0.9732788,0.97741413,0.97013164,0.9739121,0.9794881,0.9768586,0.964167,0.9547179,0.96681434,0.96429867,0.97067076,0.9728163,0.97808075,0.9584372,0.954186,0.9695441,0.77576125,0.97548515,0.9212642,0.97318935,0.9794997,0.97062427,0.95974,0.9799961,0.96969086,0.96760654,0.97201943,0.978852,0.9637702,0.9750317,0.97161144,0.96944636,0.96300316,0.98027545,0.95112175,0.9681297,0.9710877,0.96828306,0.9632867,0.9764537,0.97013366,0.9609928,0.9691978,0.9693728,0.9698778,0.9864125,0.9727275,0.9703345,0.96908456,0.95128524,0.96780044,0.9642207,0.9723034,0.9812974,0.9514449,0.9737972,0.97411233,0.9697333,0.9475187,0.96545357,0.97705734,0.9737432,0.97200507,0.98495674,0.9829138,0.9864125,0.9712273,0.9658879,0.9765895,0.9634104
ahiddenlifefilm,0.98695123,0.9691261,0.98825896,0.97590816,0.983004,0.9722028,0.9835927,0.9864125,1.0,0.9679487,0.9832123,0.97618055,0.98847455,0.9894571,0.9900714,0.9818242,0.9858146,0.9862237,0.9718355,0.9813478,0.98357916,0.9857615,0.98741245,0.98936737,0.98825294,0.82114744,0.9809259,0.985058,0.98592824,0.98123395,0.98626184,0.98459107,0.9700519,0.9802971,0.9719395,0.9476996,0.98974293,0.9799805,0.9884533,0.9712823,0.97694194,0.9855251,0.9610387,0.9813221,0.98458374,0.9854074,0.99161863,0.9792681,0.98499,0.9869089,0.98646927,0.98675203,0.982018,0.97856116,0.9708077,0.98505765,0.9759144,0.98751944,0.9825875,0.9859695,0.97644675,0.9793798,0.9825154,0.9861934,0.9790685,0.9818185,0.9733715,0.985717,0.9869527,0.975635,0.98792857,0.68204534,0.9660471,0.98884314,0.976136,0.9722528,0.9539754,0.97358316,0.9765026,0.97288924,0.9817545,0.98311585,0.9849734,0.98895884,0.98041224,0.9857562,0.9772663,0.9874717,0.98265547,0.98029095,0.9810268,0.98792857,0.98791564,0.97963846,0.9857146,0.9882504,0.98419553,0.9873782,0.9778988,0.98132277,0.9867544,0.98167557,0.97659516,0.98595464,0.96847093,0.9886169,0.9833493,0.9884253,0.98020667,0.96987784,0.9878885,0.77949744,0.98106277,0.9333289,0.9860401,0.98903865,0.9899866,0.9680803,0.9872909,0.9837992,0.9794836,0.9827683,0.9874769,0.9784873,0.98893434,0.98810977,0.98429286,0.9751239,0.9873473,0.95578855,0.9805878,0.98111963,0.9821592,0.96622634,0.9897025,0.9805098,0.9797964,0.9831863,0.98453295,0.9825674,1.0,0.9878253,0.9833049,0.98145986,0.97193265,0.98062587,0.97982776,0.97524166,0.9871679,0.97421104,0.982509,0.9734753,0.97462183,0.95590913,0.97954845,0.98735577,0.9769749,0.9860509,0.9869688,0.98294204,1.0,0.981335,0.98514897,0.987779,0.9825909
alitamovie,0.9608598,0.9421148,0.965977,0.93908465,0.973042,0.9509314,0.9633041,0.9646713,0.9679487,1.0000001,0.9603728,0.95995694,0.9647002,0.95899373,0.96448016,0.96619195,0.9578505,0.96550876,0.9469495,0.9508113,0.95319426,0.94667286,0.9529754,0.95232356,0.97177726,0.83547187,0.9584234,0.95570827,0.94858325,0.9380329,0.9587348,0.96297884,0.94335115,0.9531763,0.9195266,0.9175083,0.96528125,0.9602946,0.96496207,0.95048827,0.95297545,0.96140784,0.95764714,0.9511796,0.9692498,0.95981556,0.9587213,0.9685619,0.96438783,0.96107423,0.94889075,0.9645917,0.94808024,0.9680642,0.9370977,0.95724845,0.94697356,0.95318055,0.94600505,0.9505825,0.95359355,0.9472081,0.9621694,0.9657985,0.95093256,0.9506895,0.9569014,0.9517966,0.9593581,0.93839216,0.9589726,0.6924102,0.9255984,0.95325905,0.9517098,0.93557984,0.9185243,0.94587857,0.96090096,0.95776945,0.95817065,0.9529058,0.9630339,0.9549644,0.94716275,0.95807123,0.9456616,0.9619012,0.96088153,0.9599046,0.94351244,0.9589726,0.9620269,0.9562783,0.9651067,0.9660037,0.95275015,0.9499701,0.9608579,0.9508924,0.96519077,0.95319974,0.95570356,0.96525943,0.9610391,0.95373267,0.95265424,0.9645412,0.9578466,0.9584486,0.9658241,0.77190036,0.96380633,0.9068011,0.95226103,0.96439934,0.9576721,0.93436354,0.9582634,0.9607852,0.9558202,0.94880724,0.95497143,0.9439798,0.9590584,0.9560619,0.96089065,0.9373673,0.9647808,0.9410573,0.94078106,0.97200316,0.9654239,0.9405513,0.96010625,0.9363987,0.9482484,0.9581647,0.9590229,0.95721084,0.9679487,0.9526823,0.96264297,0.96150815,0.93000805,0.970063,0.96037775,0.9298511,0.9652093,0.9559922,0.96706545,0.95839566,0.95619464,0.9427451,0.96068954,0.95149845,0.94260865,0.9602685,0.95176935,0.9633684,0.9679487,0.9523145,0.9670377,0.950515,0.9404823
