movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.989289,0.99642986,0.991761,0.99098295,0.9856731,0.9973496,0.99641633,0.99715775,0.98276275,0.9895568,0.9957773,0.99160594,0.9940102,0.99633867,0.99151236,0.98590225,0.99330807,0.9926298,0.9847042,0.9933637,0.98733664,0.9953347,0.9960205,0.9925665,0.64120287,0.98594,0.98838216,0.99821883,0.9962872,0.9889419,0.99392754,0.9892561,0.99055326,0.9594197,0.95759636,0.9950343,0.9910476,0.99220943,0.98349875,0.98100173,0.99464244,0.9572517,0.9958363,0.99743885,0.98316294,0.9942685,0.98780704,0.9911971,0.99339134,0.9970835,0.9920029,0.98064196,0.98323774,0.994282,0.9937973,0.99537534,0.9867762,0.9928522,0.9894444,0.99098,0.9937704,0.995212,0.9953353,0.9888595,0.984142,0.98192066,0.9871943,0.9945143,0.9627159,0.99002546,0.32724914,0.9876021,0.987746,0.9816759,0.9861611,0.7577511,0.9890896,0.9905225,0.990721,0.9885985,0.9925294,0.9925876,0.9877828,0.98965144,0.9895969,0.99503565,0.9945244,0.99184674,0.9931456,0.9948134,0.99002546,0.99242234,0.9975071,0.9951191,0.9961949,0.99014276,0.993801,0.9839292,0.9914955,0.9938094,0.98470974,0.98425245,0.9902832,0.9863832,0.99841166,0.9899333,0.99024683,0.9660802,0.9903092,0.99375784,0.3232552,0.9886998,0.88176316,0.9761969,0.9937315,0.99408776,0.98838544,0.9935668,0.9942349,0.98597527,0.98882097,0.9936561,0.99302065,0.99178165,0.99096394,0.9890842,0.9934131,0.9869111,0.9336343,0.99061453,0.98722017,0.98837495,0.9918251,0.979986,0.9901801,0.9879592,0.9944926,0.99230456,0.9906886,0.99715775,0.99797165,0.98921984,0.99106145,0.98143315,0.9958288,0.98847455,0.9851679,0.99191546,0.9944697,0.9894253,0.9916759,0.99420756,0.9447053,0.9774985,0.9836114,0.9939963,0.98847246,0.9966448,0.9852297,0.99715775,0.9938583,0.9920839,0.9921117,0.99653256
47metersdown,0.989289,0.99999994,0.9946743,0.9884894,0.99508834,0.98885906,0.990266,0.98534375,0.9940081,0.98929495,0.98391944,0.9937248,0.9903643,0.9912921,0.9906458,0.98850596,0.9883461,0.9895201,0.98601663,0.9780484,0.98976624,0.98483723,0.99458843,0.9846763,0.99237126,0.65723944,0.9973454,0.99428296,0.9873635,0.9852727,0.98325586,0.9874089,0.9958527,0.9741735,0.9702097,0.95671505,0.99230653,0.9911279,0.988664,0.969788,0.9797794,0.9939568,0.9630808,0.9960495,0.9928873,0.9900454,0.9962939,0.9901424,0.97434515,0.9931416,0.986785,0.9899992,0.98511505,0.98290724,0.98917896,0.98967206,0.9851394,0.9844308,0.98739946,0.9863331,0.98732203,0.9928996,0.9952498,0.9922234,0.9814916,0.9886402,0.99234915,0.9853076,0.98781246,0.948995,0.9842742,0.26361272,0.9761523,0.9943357,0.97405034,0.9888525,0.75425965,0.98769623,0.9876711,0.9955066,0.97886336,0.99210846,0.9897262,0.986299,0.98244953,0.9781498,0.99025905,0.99008393,0.99227786,0.9892596,0.9858721,0.9842742,0.994249,0.9883087,0.98757917,0.99178386,0.9850238,0.98926395,0.96989775,0.9938938,0.9943979,0.9843791,0.98529524,0.98006,0.992371,0.9883612,0.9903347,0.9925762,0.9650966,0.98959315,0.9940459,0.26039544,0.97866166,0.87095696,0.97950065,0.9911639,0.99109054,0.98729205,0.9789028,0.99223614,0.98484,0.9811499,0.98684675,0.99032336,0.991507,0.98210484,0.9947352,0.9863261,0.99123865,0.9434929,0.9943452,0.9886302,0.9883472,0.97758496,0.98086727,0.9824038,0.9810436,0.99160063,0.9867889,0.9911774,0.9940081,0.9943006,0.990672,0.9875066,0.97746325,0.9903818,0.9764101,0.9901345,0.9943199,0.9844105,0.98541963,0.99075776,0.99389046,0.9452639,0.97638786,0.98389024,0.98845047,0.9830933,0.9891417,0.98487145,0.9940081,0.9871655,0.9911845,0.99315643,0.9909369
abeautifuldaymovie,0.99642986,0.9946743,1.0,0.9950464,0.9934572,0.9886338,0.998389,0.9923895,0.9973709,0.9812918,0.9923265,0.9984243,0.9941626,0.9943403,0.99223155,0.9908688,0.98946613,0.9895558,0.99188834,0.9807788,0.9953646,0.9895332,0.9946906,0.9927148,0.99186856,0.6788726,0.99039596,0.99142927,0.99713576,0.9903246,0.9907599,0.991516,0.9951494,0.98220384,0.9705168,0.96026397,0.9960061,0.99493,0.99340075,0.9778356,0.977094,0.9969599,0.96624863,0.9973851,0.9981148,0.98412895,0.99568665,0.99076676,0.9806144,0.995727,0.9962766,0.99118215,0.98031986,0.9790445,0.9978448,0.9938006,0.9900074,0.9849245,0.9965397,0.98718,0.98782796,0.9903349,0.99892795,0.9948656,0.9880395,0.9905707,0.9872033,0.98909295,0.99750376,0.9595784,0.9855732,0.29691765,0.9841228,0.9923969,0.98670393,0.9901947,0.7781298,0.99044776,0.9908376,0.9973725,0.990445,0.9971641,0.9959648,0.988379,0.9902394,0.9806433,0.99570525,0.99584323,0.9897612,0.9930097,0.99218917,0.9855732,0.9950294,0.9951197,0.99572176,0.9931172,0.98890644,0.99369293,0.9827341,0.9945575,0.9933253,0.983373,0.98545855,0.984388,0.9875566,0.99732816,0.9879726,0.99269605,0.96337897,0.9919798,0.9926102,0.2932939,0.98349404,0.8924785,0.9788423,0.99569213,0.995048,0.99153095,0.9904705,0.99746376,0.9892458,0.9838761,0.99424815,0.9912766,0.99638164,0.9903273,0.9954122,0.99475074,0.98843616,0.95021284,0.99128497,0.9895299,0.989213,0.98749423,0.9777762,0.98305136,0.9896153,0.99551284,0.9888748,0.98910505,0.9973709,0.99756545,0.986917,0.9923264,0.9825141,0.9945083,0.9895744,0.9911204,0.99329406,0.99386495,0.99502397,0.995365,0.99620473,0.94805074,0.97449815,0.9810231,0.99004763,0.9835365,0.99405783,0.98431194,0.9973709,0.99079317,0.99250174,0.9902637,0.9952287
abominablemovie,0.991761,0.9884894,0.9950464,1.0,0.9818724,0.9780639,0.99070245,0.98562783,0.98837274,0.9691628,0.9816255,0.99326795,0.98215926,0.9885678,0.9859316,0.9813249,0.9798379,0.9787601,0.9849301,0.96611637,0.9883557,0.97838354,0.9892307,0.9875397,0.98724127,0.67618924,0.9826066,0.9785966,0.9910407,0.9871896,0.97748554,0.9796249,0.990676,0.9774037,0.9514232,0.94148785,0.98742384,0.98643863,0.9825499,0.9639376,0.96564287,0.987186,0.95625204,0.99185985,0.99043274,0.97431487,0.9882117,0.97971606,0.97401845,0.98706216,0.987287,0.9779476,0.9626324,0.963815,0.9958737,0.9846364,0.98685277,0.9666818,0.9870766,0.9722326,0.9770115,0.9828701,0.9906789,0.98528945,0.97191465,0.9812722,0.98340404,0.97514325,0.99167955,0.94379294,0.97199523,0.263298,0.97704107,0.9787179,0.9783187,0.9779627,0.7690767,0.9785773,0.98583883,0.99375856,0.97559106,0.99045545,0.9861928,0.97096384,0.97756475,0.9672575,0.9894768,0.98439884,0.97760504,0.9803704,0.9874976,0.97199523,0.98590946,0.9907095,0.98728377,0.98668605,0.9740525,0.9856816,0.9723343,0.99125403,0.9857751,0.9694261,0.9797711,0.9682732,0.9753262,0.99000657,0.9789613,0.97790504,0.9663951,0.9840124,0.9836118,0.26008457,0.9677214,0.8620883,0.9643738,0.9829896,0.9842008,0.9808964,0.97958386,0.9868574,0.98371196,0.9681499,0.9844825,0.99101394,0.98599434,0.97629845,0.9830203,0.988744,0.9760172,0.93801075,0.9830049,0.9757389,0.97615355,0.9770369,0.95796245,0.9815684,0.97909915,0.98829454,0.9751314,0.9808338,0.98837274,0.9911988,0.97343934,0.97858757,0.97282034,0.98231906,0.9777291,0.98074263,0.98171103,0.9846888,0.98271954,0.98846227,0.98365635,0.93852067,0.9554473,0.9676275,0.98839635,0.97686625,0.98467433,0.9695932,0.98837274,0.9848472,0.9831675,0.9827303,0.9881906
adastramovie,0.99098295,0.99508834,0.9934572,0.9818724,0.99999994,0.9838621,0.9930055,0.9886899,0.9971402,0.9923954,0.98992735,0.9899855,0.99184257,0.99318254,0.9945361,0.9944066,0.9940725,0.9954703,0.9865246,0.9881825,0.9951605,0.9821409,0.9914019,0.98623013,0.9907052,0.6250149,0.9912982,0.99799573,0.9887874,0.9829489,0.9900424,0.9914154,0.99543536,0.98043287,0.9776528,0.9714557,0.99335295,0.99587655,0.9971659,0.9847562,0.9805587,0.9937698,0.9506266,0.99131256,0.99343354,0.99194115,0.9927987,0.9967283,0.98066866,0.9895782,0.9892506,0.9960019,0.9891664,0.9903881,0.9865687,0.99474835,0.9885844,0.98793006,0.9907501,0.9912691,0.9918724,0.99393004,0.99668795,0.9920802,0.9893859,0.9875105,0.9915498,0.9951947,0.9889078,0.9623387,0.9887186,0.32155502,0.98099214,0.99598604,0.9744243,0.9899599,0.7286121,0.99638766,0.99356,0.988443,0.988136,0.9916052,0.9909647,0.9936849,0.9893981,0.988772,0.9924069,0.9933006,0.9957416,0.9910614,0.9834903,0.9887186,0.9904527,0.98814446,0.9866777,0.9924568,0.99405795,0.99496573,0.9817025,0.9890143,0.99802285,0.9896161,0.9784126,0.98765975,0.9951718,0.9900759,0.9934769,0.99404055,0.97101814,0.9874165,0.9966047,0.31763056,0.9835784,0.889603,0.9853483,0.99741834,0.9966825,0.99101716,0.98941,0.9946854,0.9810813,0.9856739,0.99316114,0.9848764,0.99390745,0.9905804,0.9954825,0.98991644,0.9978394,0.93117803,0.9968225,0.9956552,0.99429053,0.9822817,0.98252076,0.97683156,0.9886619,0.99621433,0.99160206,0.9954609,0.9971402,0.9937251,0.9946248,0.99033344,0.9812906,0.996736,0.9785216,0.9933075,0.9954485,0.9895376,0.98920345,0.98707265,0.9964734,0.93793136,0.9808959,0.98516285,0.9867881,0.9855799,0.9888267,0.9846344,0.9971402,0.99300003,0.9971105,0.9932036,0.989638
adogsjourneymovie,0.9856731,0.98885906,0.9886338,0.9780639,0.9838621,1.0000001,0.98920983,0.9789881,0.98997086,0.98128587,0.9857694,0.992673,0.9907569,0.9861022,0.9828832,0.9855036,0.97994226,0.9784157,0.983953,0.98113096,0.98153895,0.988534,0.99441785,0.9790056,0.9893854,0.70043695,0.9874897,0.9866006,0.9872929,0.9894377,0.9843765,0.9826926,0.9780339,0.97205806,0.9483586,0.93636566,0.992511,0.9820403,0.9761966,0.96369314,0.9881849,0.9955458,0.9833524,0.9944593,0.98844385,0.9772332,0.9933327,0.9834187,0.97846854,0.9978048,0.9880074,0.98419845,0.9905742,0.97707945,0.9883911,0.97478443,0.9770097,0.9881055,0.9894549,0.9831343,0.9808459,0.9885602,0.98889613,0.99590963,0.98059386,0.9901376,0.971293,0.9755377,0.9845494,0.96258,0.9814877,0.32351023,0.9689851,0.99055344,0.9839542,0.99233246,0.81015956,0.98201454,0.97922415,0.9905655,0.9812673,0.983599,0.9905608,0.9882309,0.9733464,0.9749876,0.9849508,0.9936959,0.98303336,0.99604404,0.99239177,0.9814877,0.99412566,0.986679,0.9913352,0.9872469,0.9856909,0.98647004,0.9653807,0.9935569,0.9827002,0.98647916,0.9927307,0.9829087,0.98093104,0.9869103,0.9858495,0.99290365,0.94624484,0.98875463,0.98832816,0.31956193,0.9794389,0.8961157,0.966228,0.98516476,0.9860687,0.98931336,0.97424436,0.98849523,0.99427336,0.9789049,0.9886541,0.9894488,0.9917926,0.981161,0.9932481,0.97821975,0.9728492,0.9670827,0.9844614,0.9742865,0.98399407,0.98500025,0.9854039,0.98514193,0.9854412,0.98327017,0.98567533,0.9799163,0.98997086,0.98815095,0.9822647,0.99277735,0.97877157,0.9852521,0.9865884,0.97389627,0.9924119,0.9860272,0.986427,0.9940299,0.99129647,0.9665383,0.9760601,0.98427665,0.9882429,0.9676013,0.9889892,0.9813659,0.98997086,0.97043556,0.9793217,0.9915293,0.9871694
aftermathmovie,0.9973496,0.990266,0.998389,0.99070245,0.9930055,0.98920983,0.9999999,0.99230707,0.9984065,0.98101896,0.99461675,0.9971808,0.9951328,0.99481386,0.9935161,0.99339867,0.9896277,0.9895911,0.99042946,0.9855806,0.99547076,0.9893026,0.99450684,0.99327403,0.9906553,0.6781688,0.984771,0.99049747,0.9986817,0.991234,0.9920939,0.9932934,0.9916528,0.98550475,0.96824867,0.96236545,0.99590284,0.9947437,0.9947522,0.983165,0.9796785,0.99736756,0.9675395,0.99560297,0.9976437,0.9822234,0.9947153,0.99213445,0.98697215,0.99556834,0.9982354,0.9931165,0.98314196,0.9807627,0.9970512,0.9933485,0.9899497,0.9875871,0.9985623,0.9877301,0.9903021,0.9910815,0.9979355,0.99610347,0.9916298,0.9913831,0.981317,0.99040055,0.9971081,0.9696195,0.98610276,0.33203745,0.9867421,0.9915805,0.98897374,0.991698,0.7821768,0.9935651,0.9923995,0.9931541,0.9947937,0.9954243,0.99543965,0.9923609,0.9916173,0.98563826,0.99638414,0.9983584,0.9889971,0.9960037,0.99436134,0.98610276,0.99406534,0.99467057,0.99610615,0.9944271,0.99359715,0.99532276,0.98673147,0.9935215,0.9926329,0.98571205,0.98493254,0.98846936,0.9850765,0.9983221,0.9898701,0.9932409,0.96300614,0.99105185,0.99243027,0.32798508,0.98621446,0.90535635,0.9781194,0.99702066,0.99686784,0.9928814,0.9952447,0.99840033,0.99048257,0.98538184,0.99728835,0.9893851,0.9970122,0.9939785,0.9947365,0.993918,0.9868275,0.95057404,0.99053305,0.98912835,0.989161,0.991609,0.9795413,0.9822438,0.9945001,0.9949864,0.990273,0.98856956,0.9984065,0.9967796,0.98751456,0.9955744,0.9849879,0.9963313,0.9918614,0.98887664,0.9933441,0.997525,0.99641687,0.99530125,0.99700844,0.9517489,0.9756971,0.980013,0.99059343,0.98033845,0.9944901,0.9841337,0.9984065,0.9905282,0.99227333,0.99077785,0.9952882
aftermovie,0.99641633,0.98534375,0.9923895,0.98562783,0.9886899,0.9789881,0.99230707,1.0000001,0.9927468,0.98223066,0.9848619,0.9892521,0.9890405,0.987067,0.9931055,0.9861454,0.97781295,0.9931926,0.9941682,0.9796519,0.9888486,0.9804343,0.9897698,0.99684554,0.9894316,0.61224526,0.9854399,0.9860119,0.99242425,0.99150354,0.98870194,0.989008,0.9844382,0.98223376,0.9575821,0.95111907,0.9919197,0.9870572,0.98948807,0.9785944,0.981205,0.9900875,0.94511795,0.9913621,0.99485934,0.9831291,0.99005157,0.9809035,0.98302656,0.9888344,0.99265146,0.98607737,0.97416866,0.987608,0.988128,0.99223787,0.9910436,0.98639315,0.986463,0.99066645,0.9875513,0.9882266,0.9932165,0.990171,0.9832069,0.9714108,0.9800179,0.9844963,0.99289495,0.9445979,0.9913355,0.30296594,0.9757641,0.98722845,0.970464,0.98420733,0.72883356,0.982568,0.9829438,0.9860887,0.9837164,0.99153185,0.9930706,0.98144245,0.98568213,0.9852826,0.9882778,0.9893176,0.9942261,0.98752314,0.98475575,0.9913355,0.9888522,0.99375105,0.9916783,0.99091333,0.9830889,0.99027586,0.97722,0.98203826,0.9906839,0.98072034,0.9820679,0.98749346,0.98590255,0.99586326,0.9828618,0.9890341,0.95849186,0.983813,0.9895356,0.29926836,0.98870134,0.86283165,0.97992903,0.9914283,0.9879267,0.9816656,0.9898782,0.9888417,0.9790984,0.99342185,0.98914784,0.98964185,0.9861258,0.98517734,0.98588943,0.9901189,0.9880153,0.91768736,0.98364955,0.99085593,0.98780733,0.9842639,0.97846913,0.98826575,0.97872436,0.99165905,0.9910137,0.9857983,0.9927468,0.9932223,0.9879105,0.9829611,0.9689241,0.9935757,0.98798025,0.9798499,0.9882963,0.9858428,0.98713356,0.98200864,0.9906744,0.91985506,0.97929955,0.98630625,0.9850905,0.99252623,0.99470794,0.9844347,0.9927468,0.99454933,0.99341786,0.98772335,0.9902805
ahiddenlifefilm,0.99715775,0.9940081,0.9973709,0.98837274,0.9971402,0.98997086,0.9984065,0.9927468,1.0,0.98991406,0.9924276,0.99605477,0.9963377,0.99495417,0.9964406,0.9969923,0.9928935,0.994635,0.9896536,0.99077195,0.9967623,0.98871684,0.9961613,0.99157965,0.994706,0.6496803,0.9893868,0.995677,0.9965169,0.9917129,0.9919068,0.9952833,0.99351954,0.9879616,0.9701077,0.9668468,0.9973331,0.9967944,0.99636084,0.986889,0.9842388,0.99823207,0.96265405,0.9963978,0.9980787,0.9900945,0.99640507,0.9958252,0.9885839,0.9955122,0.99649733,0.99673235,0.988903,0.9882175,0.9934519,0.99461025,0.9924762,0.9911481,0.9958277,0.99238336,0.9945303,0.9962299,0.9983806,0.99665153,0.9923697,0.9918427,0.9854185,0.9936494,0.9934648,0.96904135,0.9906524,0.33600345,0.9868192,0.9953756,0.9831998,0.992206,0.7605396,0.9956279,0.99477446,0.99188584,0.9927803,0.9948829,0.99462533,0.9950117,0.9914554,0.9901013,0.9975574,0.99829173,0.9942608,0.99680495,0.9936144,0.9906524,0.99541086,0.99467605,0.99438673,0.99643433,0.99616534,0.99731773,0.98393375,0.993553,0.9974745,0.9918036,0.9858192,0.99134856,0.9915142,0.9968067,0.99540025,0.99591815,0.97042865,0.99330103,0.99709743,0.33190268,0.9888114,0.89790756,0.9839969,0.9983391,0.99873745,0.9927068,0.9941903,0.9979042,0.98946536,0.98827463,0.9968047,0.99099195,0.99695927,0.99440145,0.9960883,0.99229014,0.99235547,0.9416359,0.99555284,0.9920475,0.99319005,0.9910611,0.9847607,0.9853621,0.99371284,0.9968417,0.99386907,0.9946273,1.0,0.9979032,0.9941354,0.99554086,0.9872388,0.9985897,0.98764735,0.9903665,0.99740416,0.9964483,0.99361837,0.9935413,0.9986431,0.95079464,0.982558,0.98624635,0.9929846,0.98498684,0.994767,0.988082,1.0,0.9933403,0.9958905,0.9950354,0.9954214
alitamovie,0.98276275,0.98929495,0.9812918,0.9691628,0.9923954,0.98128587,0.98101896,0.98223066,0.98991406,1.0000001,0.9727703,0.97896546,0.9877507,0.97981334,0.990216,0.99285746,0.9825176,0.99067503,0.9746949,0.9886587,0.9842688,0.9703412,0.9884023,0.9762841,0.99340487,0.5788108,0.9869389,0.9933302,0.97651774,0.98029155,0.9773579,0.98286873,0.9825578,0.97544575,0.95416385,0.9530626,0.98757,0.987428,0.9845202,0.9769422,0.98942137,0.98777205,0.94341385,0.98567855,0.98532736,0.9974,0.98861647,0.9890484,0.97890824,0.9840451,0.97783196,0.987928,0.98793,0.99658936,0.972343,0.98083323,0.98150337,0.9874776,0.9752272,0.9890343,0.9922378,0.9949806,0.9866532,0.98478264,0.9757864,0.9770948,0.9789062,0.98427546,0.97226477,0.9467897,0.9865114,0.32186508,0.96505857,0.99318266,0.95282036,0.9854171,0.6987037,0.98547274,0.9860348,0.97560745,0.9723636,0.982152,0.9816497,0.98561364,0.97208405,0.9835697,0.9854002,0.98528165,0.99395394,0.9864087,0.97776836,0.9865114,0.9871572,0.9796577,0.9767883,0.9883508,0.9865075,0.989531,0.95721483,0.9803445,0.9944224,0.99340373,0.98239064,0.98182666,0.99061006,0.97973055,0.9952814,0.9905562,0.97510266,0.9834528,0.9930958,0.31793684,0.98023194,0.8584318,0.9871637,0.98700565,0.9872386,0.97687656,0.9766469,0.9819118,0.97922146,0.9830588,0.982997,0.9850927,0.98270637,0.9778626,0.9868433,0.9711431,0.9898543,0.90845394,0.9904163,0.9865877,0.9878173,0.9729408,0.9828876,0.9831902,0.9781267,0.9860005,0.98683065,0.9920563,0.98991406,0.9851222,0.99612546,0.980275,0.97391385,0.9890395,0.9662451,0.9744351,0.99398583,0.9779855,0.97467244,0.97407115,0.98852795,0.9284957,0.9852043,0.9889758,0.98453987,0.98002595,0.98146814,0.9834064,0.98991406,0.9861953,0.9927569,0.99383783,0.97951144
