movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.93910766,0.95774084,0.95386803,0.957333,0.95244694,0.9593504,0.9578855,0.9780857,0.95943236,0.9545218,0.94416857,0.95623785,0.96255,0.9611824,0.957142,0.948414,0.94251853,0.9758532,0.94184554,0.9497157,0.9549716,0.96482694,0.9538735,0.95092565,0.9054056,0.9468601,0.9558064,0.9582335,0.9520874,0.9499565,0.9507293,0.94162655,0.93911886,0.9457106,0.9369399,0.9578663,0.96450436,0.9567474,0.95446455,0.95735335,0.9614745,0.9423528,0.96058965,0.9602104,0.95472765,0.9598433,0.9632591,0.94361717,0.9600793,0.9522928,0.96397555,0.9582257,0.9538529,0.9573338,0.94955164,0.9478943,0.9516559,0.9611427,0.9577398,0.9530004,0.95936394,0.9529177,0.9567272,0.9556869,0.9575922,0.94744486,0.95454675,0.9571923,0.94616586,0.9618887,0.82783705,0.94138414,0.95769536,0.95509654,0.9381206,0.92389625,0.94365096,0.94520795,0.9535267,0.955996,0.9494315,0.9634784,0.9527435,0.950411,0.9566775,0.946659,0.9594217,0.953678,0.9644089,0.9591477,0.9618887,0.9640676,0.9549124,0.95618427,0.9575467,0.952893,0.9518936,0.9517566,0.9632336,0.94820654,0.95237494,0.94885856,0.9611667,0.94570583,0.9537899,0.95595104,0.95152473,0.94322133,0.9518274,0.96200246,0.91651297,0.95696163,0.93055755,0.9462867,0.96362615,0.9853091,0.9553561,0.96482646,0.9568777,0.9614277,0.9553492,0.96466386,0.9445603,0.9580339,0.96524674,0.95707357,0.9377582,0.9569028,0.93089867,0.96350914,0.9490308,0.95065975,0.9459332,0.9552317,0.9542271,0.972081,0.95379555,0.95962286,0.94492936,0.9780857,0.95180327,0.9466194,0.9502257,0.9551648,0.9560678,0.95496863,0.94867414,0.9485666,0.9692099,0.95574075,0.9498766,0.9561513,0.961774,0.9510315,0.95096713,0.95330054,0.952714,0.9495992,0.962925,0.9780857,0.9422855,0.9546064,0.9637124,0.9446309
47metersdown,0.93910766,1.0000005,0.93529934,0.9362493,0.9310613,0.92032975,0.9377527,0.92390573,0.95332074,0.92570156,0.9424684,0.9236442,0.93453926,0.93408763,0.9391934,0.94020194,0.9194697,0.9188046,0.94071984,0.91870767,0.935882,0.9357759,0.930929,0.93443614,0.9407892,0.8689101,0.9290636,0.9150688,0.92840093,0.94372255,0.9303697,0.9308324,0.9218882,0.9039897,0.9291429,0.9080866,0.9329276,0.9364071,0.93927073,0.93318784,0.9314704,0.9445357,0.9184045,0.9391338,0.9287815,0.929453,0.9315578,0.9335816,0.91688794,0.9323407,0.9226173,0.9340836,0.93107176,0.935756,0.9340795,0.9237399,0.9344952,0.9344741,0.93102646,0.929347,0.9284888,0.9397856,0.91100913,0.93339217,0.9267594,0.9319263,0.9417409,0.9259918,0.9352049,0.91409034,0.93630725,0.81797355,0.9179445,0.9317818,0.92386883,0.9142614,0.88478285,0.92578655,0.936252,0.9263011,0.934891,0.9255601,0.93733203,0.9234886,0.92864513,0.9235123,0.9204348,0.93710774,0.932616,0.9391948,0.9451315,0.93630725,0.9349016,0.9341706,0.922845,0.93134624,0.92950636,0.9229328,0.92764384,0.93031436,0.9202986,0.93541414,0.92102116,0.9330816,0.9424318,0.92257136,0.944424,0.9327171,0.9195883,0.9257288,0.93283576,0.9069471,0.93457896,0.91144204,0.9221757,0.9424501,0.93964446,0.9213347,0.93362975,0.93740743,0.9360851,0.9327255,0.9452897,0.91771287,0.9377499,0.9380603,0.9256908,0.9153044,0.9412416,0.9005391,0.9444005,0.93045866,0.9375014,0.93458074,0.9272475,0.9410673,0.9365573,0.9282813,0.93186224,0.9280166,0.95332074,0.92691404,0.92178494,0.9226581,0.9225864,0.9280211,0.9405999,0.9204077,0.9286616,0.9238349,0.9319317,0.93233216,0.9385749,0.91182387,0.9189648,0.927066,0.93040913,0.932634,0.9214267,0.94347274,0.95332074,0.9207371,0.9309713,0.9199879,0.91827
abeautifuldaymovie,0.95774084,0.93529934,0.9999997,0.9550082,0.96055406,0.9592536,0.9642035,0.95515084,0.9787426,0.95407784,0.9544118,0.961593,0.94851667,0.9569358,0.96017,0.9571603,0.9493324,0.9503602,0.9593058,0.9499476,0.9525171,0.9656048,0.958244,0.9575624,0.9491262,0.9088835,0.95306736,0.9517013,0.97506005,0.9581937,0.95737064,0.94855046,0.9464051,0.957256,0.9469788,0.9285973,0.9593834,0.95228475,0.95611924,0.9547689,0.9520184,0.96399987,0.9490026,0.96151924,0.95814484,0.9592016,0.9563079,0.95628494,0.9470918,0.9590336,0.9696516,0.9640872,0.9492849,0.9530274,0.9476689,0.9455734,0.952385,0.951514,0.962705,0.96230024,0.9445874,0.95036125,0.9546268,0.9553035,0.95952755,0.95551175,0.9469009,0.9542441,0.95663655,0.9345304,0.9657542,0.81924665,0.9353596,0.96064025,0.943128,0.9342662,0.9049665,0.9394428,0.9452086,0.954502,0.9522668,0.9568904,0.96021014,0.9477695,0.9642419,0.94074714,0.9526947,0.9579957,0.9542583,0.96316224,0.962137,0.9657542,0.95620364,0.953312,0.9707188,0.960012,0.9563036,0.94798213,0.9574408,0.95080024,0.9463684,0.9479268,0.95554674,0.9583052,0.95027643,0.96674514,0.95483184,0.9439238,0.959517,0.9520279,0.9597401,0.9248592,0.9521115,0.9296717,0.95486915,0.956225,0.9577782,0.9505605,0.9591297,0.9610199,0.9510001,0.94979364,0.95796293,0.9494036,0.95870715,0.964676,0.95354605,0.9535328,0.9490631,0.9344001,0.9578954,0.9507842,0.9558306,0.9487636,0.9529138,0.9615669,0.9525683,0.95607716,0.964894,0.95235234,0.9787426,0.9649975,0.9525834,0.94420904,0.95207953,0.9523824,0.9567836,0.94386923,0.9425929,0.9489924,0.9618052,0.96402425,0.95481235,0.9370676,0.9544824,0.9539435,0.96061003,0.96134067,0.9450256,0.96038693,0.9787426,0.95048034,0.9605525,0.9575035,0.96087956
abominablemovie,0.95386803,0.9362493,0.9550082,0.9999998,0.95771885,0.94541484,0.95323545,0.95744,0.9768399,0.952451,0.9551286,0.94858164,0.96553665,0.96028155,0.95558834,0.9610738,0.9478558,0.95334697,0.95275843,0.94001544,0.95185083,0.9525741,0.95935464,0.94523376,0.9560701,0.9034057,0.9531277,0.94501454,0.96174836,0.9532555,0.9511322,0.9472932,0.9381087,0.9352565,0.9555591,0.9394819,0.9521397,0.9615645,0.95533586,0.950502,0.9498347,0.9595054,0.9313006,0.95340633,0.95409477,0.9479022,0.9584022,0.9596092,0.9429693,0.9473411,0.9587661,0.95353717,0.9538678,0.9534367,0.9593784,0.94596547,0.9565768,0.9543562,0.9683888,0.9577071,0.9522611,0.9604306,0.95329046,0.95310223,0.9526333,0.9620338,0.9500509,0.9464327,0.945478,0.9390604,0.9622083,0.81423837,0.93984574,0.9552601,0.96331865,0.940061,0.9201588,0.950791,0.95888805,0.9450547,0.95492226,0.9633303,0.9608694,0.9454759,0.966267,0.9490575,0.9549643,0.9597578,0.9585762,0.9602193,0.9663688,0.9622083,0.95591927,0.9556441,0.95239353,0.9621343,0.9544395,0.95040953,0.9474773,0.9522992,0.94334275,0.95218444,0.95626616,0.9547792,0.94895536,0.9594249,0.9539703,0.95251065,0.945307,0.94352543,0.96340305,0.9099834,0.9529476,0.94150627,0.94309187,0.9598562,0.9603483,0.9437498,0.9652293,0.94893056,0.95424765,0.947211,0.96012175,0.94744366,0.95633245,0.96094626,0.95723975,0.94785184,0.9578442,0.92229635,0.95551103,0.96152383,0.95103306,0.94352233,0.95299286,0.9602119,0.9566875,0.94560206,0.9592046,0.9445062,0.9768399,0.9587839,0.94492215,0.9494451,0.9524324,0.9437045,0.95226586,0.9572896,0.947061,0.9513954,0.94912696,0.94150525,0.9513349,0.9353467,0.94575036,0.9509131,0.95121396,0.9547901,0.9488457,0.9581429,0.9768399,0.9458987,0.9514373,0.95595825,0.9500573
adastramovie,0.957333,0.9310613,0.96055406,0.95771885,1.0000002,0.95136386,0.9570374,0.95983934,0.97454756,0.9638748,0.9560969,0.940613,0.94844335,0.9562547,0.9555165,0.95069724,0.95252275,0.9653219,0.95833296,0.9398844,0.947954,0.94533813,0.95731425,0.9456146,0.9383618,0.8973594,0.96758676,0.9503648,0.94858634,0.95366967,0.95411015,0.9419392,0.9331061,0.93218744,0.94137037,0.93022877,0.9445137,0.9483305,0.9566242,0.95178974,0.9456393,0.9605416,0.94825643,0.95945895,0.9549076,0.9490973,0.95662826,0.953991,0.9426287,0.9619068,0.94531626,0.9625102,0.9467059,0.95043695,0.95558995,0.9591337,0.9531598,0.9440428,0.9561011,0.9537926,0.93956685,0.94527453,0.9551869,0.95400786,0.9526338,0.9449175,0.9476607,0.9573289,0.94769585,0.93283635,0.9568639,0.8135492,0.93888086,0.95468396,0.94290715,0.93445915,0.90044355,0.9372298,0.9421134,0.95006424,0.9564287,0.9455816,0.9550432,0.9367538,0.95090854,0.9444842,0.9445638,0.9583208,0.94985926,0.95391214,0.9571268,0.9568639,0.95391995,0.9519676,0.950011,0.9542795,0.9514666,0.93808705,0.94831526,0.9451452,0.9416283,0.9394975,0.9466382,0.9494366,0.94745594,0.9454942,0.9547576,0.9464689,0.93350273,0.95144933,0.96067744,0.9165773,0.945415,0.9338335,0.94586325,0.9531378,0.9533032,0.93905574,0.9583766,0.95473903,0.94730985,0.9479167,0.9560466,0.9433509,0.9534802,0.957863,0.95096654,0.93150306,0.95825213,0.92605686,0.95686686,0.9700918,0.95156974,0.94167435,0.9467952,0.9567081,0.94598097,0.95429456,0.95522624,0.94480157,0.97454756,0.9511112,0.94402254,0.94632816,0.9529555,0.950373,0.9532317,0.94190854,0.9459111,0.9419992,0.9541296,0.9529,0.9570369,0.9366222,0.9451538,0.9429524,0.9444351,0.9498712,0.94475627,0.9507552,0.97454756,0.9472318,0.949743,0.95297253,0.9434578
adogsjourneymovie,0.95244694,0.92032975,0.9592536,0.94541484,0.95136386,0.99999994,0.95218575,0.9480843,0.97220814,0.9500769,0.9473497,0.9434021,0.94155043,0.95743304,0.948424,0.9441355,0.9477337,0.9420596,0.9474795,0.9407169,0.9395472,0.94295216,0.95852983,0.94855344,0.9394034,0.9059572,0.93834347,0.94130296,0.9495885,0.9527515,0.940672,0.9423584,0.9404662,0.9437527,0.9421113,0.9242451,0.9487221,0.9410483,0.9580758,0.9483651,0.9459938,0.9515234,0.9336143,0.95512486,0.948616,0.949286,0.95484823,0.9504382,0.9541567,0.9535671,0.9409194,0.95455825,0.9509563,0.9514977,0.9413095,0.9389238,0.9536453,0.942242,0.95249385,0.954397,0.93921006,0.9452519,0.9449934,0.9516543,0.9512708,0.9429111,0.94574416,0.9484007,0.95182,0.92870104,0.9558495,0.81923544,0.93622035,0.9522727,0.94613385,0.9338724,0.91084325,0.9350203,0.9523827,0.95256376,0.94579315,0.947927,0.95760024,0.9454634,0.9513831,0.9361438,0.9529967,0.9527257,0.9436645,0.9556423,0.9534139,0.9558495,0.9485004,0.94779843,0.9482575,0.9510106,0.95754254,0.9447101,0.9511096,0.94497824,0.9423647,0.9486386,0.94484353,0.9480463,0.94193995,0.9420456,0.94348544,0.9498685,0.94183236,0.93778723,0.95456636,0.9134245,0.9422567,0.9341258,0.94099873,0.950303,0.94899344,0.94246215,0.95160997,0.9517443,0.9491934,0.94554245,0.9502264,0.9722171,0.94656295,0.95268166,0.9589217,0.9319027,0.9534371,0.9234339,0.9459165,0.9426469,0.9463072,0.9374169,0.93852353,0.95804507,0.94831353,0.9441744,0.95313,0.93777436,0.97220814,0.9427375,0.9518243,0.9454353,0.94279927,0.94559044,0.94858426,0.9422466,0.94752717,0.9427191,0.9495586,0.941347,0.9445341,0.9419616,0.9436879,0.9454081,0.9468186,0.951703,0.9352722,0.94691604,0.97220814,0.9467135,0.9499618,0.9626247,0.940213
aftermathmovie,0.9593504,0.9377527,0.9642035,0.95323545,0.9570374,0.95218575,0.99999976,0.95758474,0.98022544,0.9488524,0.9559926,0.94792086,0.9593617,0.9600504,0.9597003,0.95123696,0.9435147,0.94570017,0.95223516,0.9507541,0.9631698,0.955841,0.9605438,0.96394783,0.9442865,0.9041303,0.9486461,0.9479407,0.9540703,0.9520017,0.94724697,0.95754266,0.9468202,0.94312215,0.9430625,0.93269306,0.95662165,0.9506044,0.96543145,0.955867,0.96162564,0.9594232,0.94447273,0.9556519,0.9573374,0.95532775,0.9601293,0.9578936,0.95093936,0.9569779,0.957754,0.96951085,0.9534982,0.9498253,0.94984144,0.9461992,0.9481454,0.94784933,0.961154,0.9608355,0.954826,0.94498247,0.9480937,0.957607,0.95986235,0.9536201,0.9439192,0.9587058,0.94769585,0.93916106,0.9655105,0.8238958,0.9400144,0.95588577,0.9485461,0.9404363,0.9163184,0.95224184,0.94580764,0.9608349,0.95333624,0.96872324,0.9602752,0.9494719,0.95661026,0.94759476,0.94295895,0.9631989,0.95428854,0.9608733,0.95982647,0.9655105,0.9524544,0.9499516,0.95798016,0.96151465,0.95776135,0.95099247,0.97461885,0.95339227,0.9472728,0.9501484,0.9523623,0.9544768,0.95177037,0.96167153,0.9583547,0.9546672,0.95131767,0.9586761,0.9588185,0.9192473,0.957401,0.92898905,0.9550052,0.95840627,0.96259636,0.9530267,0.95558935,0.98795986,0.95632863,0.94974476,0.9527373,0.9538018,0.95663667,0.96189284,0.9518754,0.94587827,0.9584363,0.9276215,0.96240574,0.9529371,0.9454292,0.94294304,0.9507812,0.95704037,0.9532877,0.95296097,0.96033114,0.9481298,0.98022544,0.9564026,0.9496132,0.9547039,0.94981587,0.95803213,0.9538833,0.94471383,0.9500672,0.95016205,0.98450065,0.94496405,0.95352805,0.93308735,0.95488596,0.9547079,0.95256615,0.9616876,0.95017546,0.96008533,0.98022544,0.9486693,0.9585895,0.9611119,0.9564811
aftermovie,0.9578855,0.92390573,0.95515084,0.95744,0.95983934,0.9480843,0.95758474,0.9999997,0.97418374,0.9538754,0.95356846,0.93592453,0.95883214,0.9551051,0.95559907,0.9470783,0.9527697,0.95535344,0.9558277,0.93813777,0.954302,0.9517911,0.95921177,0.9551865,0.94472027,0.89032084,0.952903,0.9506153,0.95650154,0.9521389,0.9496551,0.9531112,0.94147545,0.9341918,0.94440895,0.9258544,0.9495357,0.95052534,0.9523807,0.94931775,0.94291395,0.95786875,0.93269086,0.9517643,0.9529451,0.95063436,0.9613481,0.9635406,0.95273453,0.95406604,0.9516942,0.96023023,0.9590375,0.95579475,0.9584445,0.96089095,0.9499716,0.9545136,0.95542204,0.9573295,0.94740415,0.9461572,0.9474828,0.9555201,0.95222306,0.95328754,0.94544053,0.95642525,0.94902587,0.9423723,0.9609416,0.8085571,0.942791,0.9536265,0.9487462,0.94592506,0.90882856,0.9449974,0.9447821,0.94461197,0.9532335,0.952769,0.9551309,0.94182163,0.95357364,0.93726903,0.9486582,0.96526504,0.94861364,0.95839083,0.9610204,0.9609416,0.95002794,0.9613588,0.94841355,0.95817924,0.94767654,0.9521709,0.9540795,0.9487257,0.9483873,0.9441054,0.9529443,0.9534213,0.94739455,0.9544502,0.9540013,0.9523706,0.93366444,0.9400423,0.9657005,0.9066763,0.95246214,0.9289603,0.9411576,0.95860785,0.95407856,0.9361875,0.96090394,0.95563823,0.953618,0.9473525,0.952932,0.9433549,0.9544061,0.95542777,0.9566828,0.93516517,0.9564206,0.9172176,0.9564315,0.9531155,0.9475628,0.9391168,0.9552853,0.95466363,0.948761,0.95212495,0.9589549,0.95028543,0.97418374,0.9522318,0.95121026,0.9451786,0.95376873,0.9492519,0.94910747,0.94721615,0.9490636,0.94026625,0.95557135,0.9367212,0.9500364,0.94532156,0.9489869,0.95113295,0.9482548,0.94596386,0.9717421,0.9521298,0.97418374,0.93907297,0.95414805,0.9636811,0.94799036
ahiddenlifefilm,0.9780857,0.95332074,0.9787426,0.9768399,0.97454756,0.97220814,0.98022544,0.97418374,0.99999964,0.96987516,0.97449416,0.96597964,0.97632384,0.97919154,0.9806869,0.97343636,0.96869653,0.9686137,0.9722125,0.96852076,0.9730577,0.9741431,0.97886556,0.9778829,0.96859086,0.9278842,0.97169775,0.9705675,0.97495776,0.97212315,0.9678563,0.96804166,0.95920604,0.96038073,0.9662743,0.9531865,0.977252,0.9759047,0.9771398,0.9726511,0.9739661,0.979004,0.95906603,0.9771479,0.97772604,0.9782256,0.9768113,0.9783913,0.967234,0.97443163,0.9740288,0.9815249,0.9733612,0.9727642,0.97291243,0.9680359,0.97337955,0.96980953,0.9801096,0.98063123,0.9696069,0.97267586,0.9710814,0.976558,0.9756672,0.973255,0.9711506,0.97356486,0.9708645,0.9622339,0.9834295,0.8347266,0.9630895,0.97667813,0.9695123,0.95736974,0.92937326,0.96365535,0.9686312,0.9739602,0.97346777,0.97236854,0.9809465,0.96815854,0.9780625,0.96745944,0.96667415,0.9805992,0.97311145,0.980901,0.9808103,0.9834295,0.9762866,0.97326976,0.976067,0.98109907,0.97254163,0.9741339,0.9734631,0.97282493,0.9717936,0.9686115,0.9720453,0.9789038,0.96776503,0.9750526,0.97729445,0.9756932,0.9641173,0.9672875,0.9830408,0.9335555,0.97361887,0.9544739,0.9684641,0.97705823,0.9801169,0.9676308,0.97910243,0.97640324,0.9768031,0.971154,0.97831345,0.9656799,0.9782447,0.9792432,0.97312677,0.9592801,0.9742727,0.94796187,0.9776923,0.9738111,0.97236705,0.9614864,0.97058064,0.9771155,0.97590005,0.9713126,0.98011595,0.9690172,0.99999964,0.9745451,0.9733561,0.96986854,0.9708139,0.97325087,0.97356844,0.9652783,0.96978575,0.9694223,0.97697717,0.96700543,0.9751338,0.95946693,0.97025245,0.97445947,0.9715699,0.97602606,0.9671653,0.97589046,0.99999964,0.9681148,0.97607946,0.97804767,0.9699428
alitamovie,0.95943236,0.92570156,0.95407784,0.952451,0.9638748,0.9500769,0.9488524,0.9538754,0.96987516,0.9999997,0.94711107,0.93765014,0.95091325,0.95215863,0.94801944,0.94333196,0.9473373,0.95214635,0.9541077,0.9398826,0.9412189,0.94651824,0.9576091,0.94670784,0.942433,0.8952706,0.94418585,0.94008386,0.9516224,0.9403643,0.94554555,0.9450149,0.93261206,0.9353011,0.9481209,0.92392606,0.9528372,0.9505649,0.9456824,0.94642824,0.9385506,0.94578284,0.92226505,0.9491058,0.94731444,0.9498432,0.9590199,0.9507201,0.9355499,0.94380796,0.9471555,0.95664716,0.95525235,0.95072293,0.954566,0.9534004,0.94346404,0.9379142,0.95622915,0.9507503,0.9412347,0.94716156,0.94774175,0.9491216,0.9439467,0.94628483,0.93723285,0.9520837,0.94549227,0.92410815,0.9517426,0.79293346,0.9272407,0.943959,0.95051455,0.93228614,0.907862,0.93580985,0.93961513,0.9405368,0.94877505,0.9445066,0.95054257,0.9462402,0.9528599,0.93853235,0.94154775,0.9582503,0.94138646,0.9587014,0.95389426,0.9517426,0.95199776,0.9448252,0.95527583,0.9488785,0.94734055,0.9474689,0.93741524,0.94453394,0.9420582,0.94048315,0.9466725,0.94998264,0.9630708,0.9495593,0.95203954,0.9458643,0.93218124,0.9356637,0.95554143,0.90391135,0.9433444,0.9317322,0.928434,0.9550263,0.9561434,0.93998057,0.95295835,0.9443325,0.95104253,0.9350386,0.94800323,0.9451353,0.9488807,0.9520909,0.9475027,0.9291852,0.9514497,0.9197912,0.94936776,0.9560711,0.9457387,0.937013,0.9471673,0.94581914,0.9553863,0.94319206,0.95405483,0.941562,0.96987516,0.9474568,0.94584084,0.9432897,0.9427185,0.94595885,0.9431476,0.94903266,0.9446174,0.9499059,0.9455396,0.93749857,0.95152014,0.93813163,0.9294236,0.94402546,0.94835335,0.9477646,0.9469788,0.94349843,0.96987516,0.950812,0.9466521,0.95294577,0.9388452
