movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.931764,0.94993764,0.9329741,0.95101345,0.94334203,0.9560995,0.94370586,0.97356015,0.9518495,0.9443604,0.93214285,0.9541385,0.95983803,0.9471847,0.9505135,0.9364212,0.93989563,0.9721781,0.9399276,0.96048325,0.9536733,0.9561094,0.94473326,0.9554102,0.84973794,0.9436772,0.9347785,0.9562751,0.9498211,0.9461065,0.94850856,0.9064145,0.9303494,0.9344957,0.925827,0.9559111,0.96247375,0.9553937,0.9412022,0.9594588,0.9532932,0.9279522,0.94928384,0.95550275,0.93297064,0.9517141,0.9669957,0.9424113,0.9484926,0.95220613,0.96209574,0.94700986,0.9400136,0.94530874,0.9384014,0.9495293,0.9546023,0.95043904,0.9565291,0.9431521,0.9407738,0.94704545,0.9528111,0.9537673,0.9419407,0.95161927,0.9477836,0.94813555,0.9418855,0.9616442,0.5403961,0.9377634,0.94308835,0.95521545,0.93828464,0.9049074,0.93577397,0.94027454,0.9386024,0.92600405,0.9408616,0.95169485,0.9686438,0.9410459,0.94803613,0.9543993,0.95303863,0.9515298,0.95980656,0.9557715,0.9616442,0.9506906,0.94511807,0.9355966,0.9498154,0.943297,0.9522299,0.954051,0.94524324,0.9464215,0.92868465,0.9521211,0.9558544,0.95266783,0.9514549,0.94474417,0.96018845,0.9468899,0.92710286,0.9580758,0.7722582,0.9540029,0.8986868,0.9441203,0.966933,0.9876287,0.9530527,0.95445186,0.9582529,0.95223117,0.94702876,0.9590424,0.9430141,0.96208227,0.9612348,0.9487717,0.9327815,0.9456664,0.8930317,0.9633998,0.9302695,0.9485965,0.9177853,0.94967777,0.95767826,0.9590796,0.94434994,0.95092505,0.9420929,0.97356015,0.9539223,0.94872475,0.9431174,0.94897485,0.9489291,0.9418201,0.92303926,0.9501298,0.9598713,0.951101,0.94011843,0.9394082,0.93455595,0.9363731,0.9505419,0.9458795,0.95004153,0.9437807,0.95087105,0.97356015,0.9342483,0.9457718,0.9530291,0.9417154
47metersdown,0.931764,0.99999976,0.9373946,0.9293102,0.94848,0.9527179,0.9446809,0.94282085,0.96775687,0.9380804,0.94687426,0.9324468,0.93911266,0.95041525,0.9503956,0.9650085,0.9495138,0.93798476,0.93813837,0.937847,0.9409802,0.9494813,0.9542949,0.935441,0.93076557,0.83272874,0.9204894,0.950376,0.94998944,0.9483806,0.9467571,0.9341364,0.93180513,0.92028165,0.9099719,0.90377665,0.95628774,0.94917214,0.94926727,0.9390046,0.93887293,0.9480092,0.9161067,0.94424766,0.95035815,0.9534643,0.9506265,0.95536274,0.93410146,0.9449654,0.95249647,0.956507,0.93776685,0.92847914,0.93852675,0.9314678,0.9473213,0.9455438,0.94277287,0.9525614,0.9310336,0.93714166,0.9421403,0.93798286,0.9474648,0.9442001,0.9422977,0.9442141,0.9333495,0.92421037,0.95023394,0.5515776,0.91868454,0.94920075,0.92846185,0.92531186,0.8637446,0.92298746,0.9460183,0.9426152,0.9221794,0.9393821,0.94157594,0.9355315,0.933153,0.9322412,0.93226355,0.9493988,0.96033156,0.94645476,0.9426017,0.95023394,0.93037295,0.94078445,0.9460734,0.93691534,0.93600786,0.94373983,0.9398815,0.94048065,0.95991105,0.9438477,0.94151944,0.94143474,0.9634172,0.94876057,0.95741075,0.946339,0.93572134,0.9248087,0.9388372,0.7712799,0.9445812,0.89689595,0.93959796,0.9398224,0.95273095,0.950155,0.9588465,0.9259669,0.9473945,0.92864716,0.94657105,0.9413374,0.95256877,0.9483571,0.9489778,0.9537733,0.9448014,0.90656936,0.9462898,0.9199996,0.95535785,0.9365018,0.9406312,0.94611675,0.9234034,0.9416316,0.9501645,0.9578357,0.96775687,0.94317466,0.9567971,0.93958086,0.9314549,0.950736,0.95138234,0.91584843,0.9345749,0.944406,0.9368981,0.9433158,0.94535506,0.8851146,0.92615277,0.93793696,0.9512926,0.9384072,0.9415167,0.9382869,0.96775687,0.93327224,0.9541907,0.95783716,0.95751613
abeautifuldaymovie,0.94993764,0.9373946,0.99999994,0.9347158,0.96188265,0.94994193,0.9600882,0.9551351,0.9760335,0.9517149,0.94059205,0.94116294,0.9402598,0.9517779,0.9477651,0.956256,0.9528734,0.9387178,0.940179,0.93148226,0.9544293,0.96409935,0.9541306,0.94942874,0.9288287,0.8450015,0.9444118,0.9335877,0.98041284,0.93426067,0.9589307,0.9418674,0.9179155,0.9571868,0.91291595,0.91234195,0.9529024,0.94228154,0.952035,0.93217546,0.94142556,0.96204776,0.9311044,0.96013665,0.95537174,0.94169354,0.9488215,0.949565,0.9349439,0.9621718,0.9793174,0.9552898,0.9433381,0.94327515,0.92953,0.9400692,0.9503874,0.95480204,0.9657836,0.945344,0.94573396,0.9300642,0.94507194,0.94852406,0.94617957,0.94527334,0.9435359,0.94314784,0.93861747,0.9321212,0.94860923,0.53226876,0.9076819,0.9513546,0.9327012,0.91845435,0.8941953,0.9361647,0.9443762,0.9499216,0.9350992,0.94432724,0.9514377,0.94809043,0.9541514,0.9387777,0.9410045,0.94916975,0.94954693,0.95283324,0.9532818,0.94860923,0.95710075,0.95333576,0.96066725,0.9571591,0.94691944,0.94430536,0.96008986,0.9455597,0.9459439,0.9300121,0.9656336,0.9434524,0.9438289,0.9734094,0.95073503,0.9487671,0.95307493,0.92587507,0.96153945,0.77053005,0.9639196,0.90598565,0.95093876,0.95001817,0.9613258,0.93987644,0.9622292,0.9565658,0.95023876,0.94890493,0.9535478,0.947901,0.9643524,0.96638983,0.9450537,0.9479342,0.9471858,0.9248914,0.9546331,0.9341843,0.9566533,0.9286657,0.95041096,0.9423943,0.9326281,0.9426993,0.9452303,0.9565999,0.9760335,0.9661946,0.95515907,0.9406839,0.9537392,0.94066346,0.94521016,0.9133661,0.9453028,0.9349621,0.96312743,0.9714396,0.95042104,0.90725225,0.92691934,0.9433025,0.9491605,0.94628316,0.9567012,0.9532662,0.9760335,0.9465444,0.9524473,0.95516,0.96808016
abominablemovie,0.9329741,0.9293102,0.9347158,1.0000001,0.93724674,0.9246393,0.94306374,0.94246125,0.9566138,0.9403511,0.9280413,0.91586727,0.9249443,0.9464937,0.9204596,0.9289737,0.9397124,0.92491496,0.9195352,0.9115827,0.938684,0.9424021,0.9467555,0.9254371,0.918275,0.8065733,0.9254644,0.9340601,0.9439026,0.9435349,0.92741853,0.9244892,0.90279275,0.913731,0.90480644,0.9036677,0.9339641,0.93651,0.9396641,0.9339009,0.91130966,0.94019324,0.91649514,0.9285851,0.9428661,0.9215134,0.94855064,0.9216625,0.9247315,0.93555987,0.9374799,0.94936,0.9306424,0.91044354,0.9336035,0.9314907,0.9303967,0.93548393,0.9423692,0.9391709,0.91795707,0.9250432,0.9167822,0.9315574,0.9338483,0.92688,0.9124917,0.9362216,0.91783935,0.8951714,0.9371354,0.5131607,0.9243592,0.9487307,0.9541248,0.91915816,0.9038953,0.9319721,0.9368146,0.91492176,0.90373033,0.9480975,0.91652983,0.9472143,0.9232596,0.9312401,0.94274753,0.93720615,0.93293285,0.9427029,0.934285,0.9371354,0.93268114,0.9252978,0.9181428,0.9332264,0.9223472,0.92571247,0.9267081,0.924227,0.9246072,0.92988527,0.920375,0.9320202,0.93953025,0.93313235,0.92935944,0.9269162,0.9312873,0.91067713,0.9369453,0.7750438,0.9455639,0.91108227,0.93539536,0.93701804,0.94157106,0.9397384,0.9399578,0.9350773,0.9317999,0.94131917,0.94385797,0.9313221,0.94445765,0.9420396,0.92232436,0.9270283,0.9459811,0.8955295,0.93926257,0.925113,0.9430659,0.91882414,0.93203765,0.94974834,0.9048311,0.9278877,0.9308439,0.9251052,0.9566138,0.93746334,0.9365992,0.92559963,0.9324314,0.94416827,0.93685293,0.90829533,0.9163642,0.9225008,0.9263508,0.9360197,0.9240404,0.9070958,0.92655325,0.9219746,0.9247266,0.92479885,0.9311943,0.9368751,0.9566138,0.90366876,0.9490231,0.94178975,0.93034387
adastramovie,0.95101345,0.94848,0.96188265,0.93724674,0.99999976,0.94542915,0.96693265,0.9472502,0.97892207,0.97039163,0.9537408,0.9412822,0.9528862,0.9633507,0.9572558,0.9551806,0.9552519,0.97469914,0.9500163,0.93786645,0.9563057,0.9585583,0.9480309,0.9569483,0.94810593,0.8561692,0.9593052,0.9438188,0.9625423,0.9446153,0.95184183,0.94806623,0.9137864,0.943543,0.91990805,0.9139389,0.9594974,0.9436776,0.95230275,0.9422592,0.94053006,0.96912104,0.950502,0.9674233,0.9570938,0.94675064,0.94771117,0.9562754,0.9484988,0.9698824,0.9542938,0.96622634,0.94255716,0.92918015,0.9420734,0.97220695,0.95790696,0.96535707,0.9597054,0.95496935,0.9578248,0.94516,0.95249355,0.9600583,0.95931816,0.9473812,0.94922596,0.9578172,0.9406151,0.95469666,0.9545961,0.5355365,0.93090826,0.9413108,0.9346379,0.93900776,0.8933,0.93094796,0.95660436,0.94192797,0.94572353,0.9526566,0.958803,0.94557464,0.9453842,0.9420778,0.9471022,0.9524971,0.94520825,0.95536053,0.9451864,0.9545961,0.96881217,0.9472379,0.94751084,0.95466244,0.9533652,0.9558262,0.96570444,0.9520905,0.94794494,0.9529484,0.94371676,0.94392246,0.9540619,0.9447044,0.954089,0.95567423,0.94945663,0.9253881,0.9578356,0.7564227,0.95945144,0.9070451,0.9515932,0.9512185,0.9575521,0.9365638,0.9659106,0.9592483,0.9451842,0.9538573,0.95794946,0.9421682,0.96571726,0.95970845,0.95186764,0.9357646,0.96236676,0.91618407,0.9607164,0.95554894,0.9644399,0.9438752,0.9607023,0.9550705,0.93191665,0.9526398,0.95694095,0.95127124,0.97892207,0.95110106,0.9536492,0.9614632,0.95665026,0.94176394,0.9410827,0.9238985,0.9553821,0.94785166,0.9614138,0.9578157,0.94695055,0.9149089,0.9251873,0.94760066,0.9456542,0.9507382,0.95161766,0.95066786,0.97892207,0.9311558,0.9612412,0.9497858,0.94862765
adogsjourneymovie,0.94334203,0.9527179,0.94994193,0.9246393,0.94542915,1.0000001,0.9401286,0.9424434,0.96696746,0.9386672,0.9264831,0.94210005,0.94502544,0.94534653,0.94842523,0.95681065,0.94921345,0.9322249,0.93068683,0.9319219,0.93432134,0.954428,0.9664271,0.9338233,0.92302555,0.83124036,0.93463707,0.9358114,0.9643978,0.93648106,0.9407993,0.9396346,0.94243777,0.9342594,0.90867984,0.9081427,0.9428441,0.9465087,0.9588999,0.9356359,0.9382277,0.95348614,0.9208032,0.9438545,0.9496771,0.9320439,0.9644239,0.9551038,0.93436795,0.94237906,0.9607442,0.95597434,0.9372316,0.93287086,0.9411585,0.9219565,0.94765615,0.9422878,0.9418354,0.9564053,0.9312169,0.9388768,0.9366334,0.94837064,0.95470864,0.9461763,0.93470365,0.9408419,0.9330018,0.9276239,0.9516069,0.49503478,0.9158476,0.94153255,0.92855763,0.9302375,0.87349916,0.9240785,0.9402661,0.9482697,0.91264826,0.9435763,0.9388617,0.95145583,0.9475466,0.9221446,0.9425494,0.94740987,0.9554814,0.95963705,0.9514814,0.9516069,0.9268111,0.94771755,0.9391334,0.9320624,0.91918755,0.9376022,0.94210774,0.94280326,0.9492096,0.9308799,0.9486915,0.9496016,0.947071,0.95619917,0.9419143,0.9525399,0.935845,0.9197234,0.94243526,0.7552402,0.9507378,0.90856165,0.92863524,0.9446549,0.96483237,0.9541801,0.9553743,0.9360711,0.9484872,0.93706614,0.9440175,0.9652022,0.95466167,0.9556767,0.96092045,0.94856185,0.94966507,0.9144444,0.9393701,0.92492336,0.9507311,0.9228185,0.935265,0.93534964,0.94428045,0.9377271,0.9493079,0.9560284,0.96696746,0.9529022,0.9528919,0.9330276,0.9460636,0.9448272,0.94153184,0.9138382,0.9318384,0.9517909,0.9434876,0.9380679,0.9502736,0.8773404,0.92235297,0.94193006,0.96656615,0.94441074,0.94692385,0.9401127,0.96696746,0.939695,0.9508856,0.962685,0.95303386
aftermathmovie,0.9560995,0.9446809,0.9600882,0.94306374,0.96693265,0.9401286,1.0000004,0.9561242,0.98101515,0.9656624,0.96193284,0.9415428,0.9459775,0.9605633,0.9523706,0.9551948,0.9620494,0.9542042,0.9522257,0.9455327,0.9668153,0.9548717,0.96776664,0.96120834,0.9479177,0.8358541,0.9495389,0.9598907,0.9568072,0.9517108,0.9512963,0.95248467,0.9351299,0.9505713,0.9104099,0.91811347,0.96489346,0.9491351,0.9606043,0.96159494,0.9503873,0.96684504,0.93938017,0.96389467,0.9580939,0.9400269,0.9667669,0.95457023,0.9483399,0.9675461,0.95927143,0.973544,0.946938,0.9414423,0.9512318,0.9540594,0.9411092,0.9611306,0.96299154,0.9511074,0.9453735,0.9361573,0.9578217,0.9618214,0.96740836,0.95679754,0.9505131,0.96639425,0.94763505,0.940013,0.9597125,0.53988785,0.9203916,0.9605958,0.95075905,0.93863493,0.88545513,0.945048,0.95150125,0.9433792,0.9392826,0.9763343,0.95100117,0.9582018,0.9403813,0.94540024,0.9538922,0.96369493,0.94536626,0.97075063,0.95836306,0.9597125,0.95827395,0.94646263,0.95297295,0.9601746,0.9621028,0.9533594,0.9690869,0.95509726,0.9441953,0.9539116,0.944816,0.9532999,0.9534809,0.9543493,0.9550521,0.95605415,0.9465405,0.9519057,0.9601413,0.7641326,0.96493626,0.87867975,0.9603218,0.9558438,0.9676161,0.94845974,0.9570463,0.9914272,0.95252913,0.9606846,0.97450703,0.9460221,0.97068805,0.9584101,0.9545675,0.9289156,0.959179,0.90738595,0.96560764,0.9481833,0.9667775,0.9450651,0.9637118,0.9518865,0.9329642,0.95437676,0.95283484,0.95480835,0.98101515,0.95270634,0.9457455,0.9544211,0.9386854,0.949949,0.9444409,0.91332126,0.95499474,0.949499,0.9798844,0.9658091,0.9514289,0.92026526,0.940792,0.94857717,0.9510926,0.9521743,0.95113707,0.9561017,0.98101515,0.9397715,0.9704478,0.9655949,0.9547694
aftermovie,0.94370586,0.94282085,0.9551351,0.94246125,0.9472502,0.9424434,0.9561242,1.0000002,0.97252756,0.9362592,0.9404144,0.9340225,0.9350781,0.9549648,0.9516935,0.9592095,0.9585248,0.9303475,0.94347954,0.93301743,0.9622613,0.95890516,0.954997,0.94261134,0.929244,0.82137406,0.94507575,0.9591871,0.95443344,0.9443704,0.9518777,0.9309692,0.9159497,0.9412071,0.912694,0.9145996,0.94703364,0.94095135,0.9539683,0.94854325,0.95318216,0.95144874,0.92569447,0.94239664,0.95426804,0.9399258,0.9575408,0.94199073,0.9450513,0.9482495,0.95768076,0.9629416,0.95059663,0.94434595,0.955195,0.9355691,0.9448784,0.9437344,0.951459,0.94938123,0.93130153,0.92946637,0.94727194,0.94478124,0.95430183,0.96025276,0.9332628,0.951667,0.92795676,0.917638,0.95433617,0.5633275,0.9283776,0.9548546,0.93948776,0.92479444,0.8759846,0.93323183,0.9404678,0.9414256,0.917787,0.95192504,0.94587326,0.9521004,0.9375054,0.9376538,0.9400094,0.96067154,0.9566101,0.9570024,0.9550497,0.95433617,0.9432462,0.9401376,0.9381465,0.94815075,0.94715583,0.94905484,0.95001686,0.9415274,0.9388987,0.955959,0.95239544,0.9526266,0.955186,0.95975435,0.9405025,0.93450063,0.9464262,0.9290296,0.953531,0.78799844,0.95675194,0.8982251,0.9464847,0.9454027,0.9574317,0.93519264,0.9514756,0.944344,0.95373523,0.9423264,0.9494948,0.9344702,0.962442,0.95497173,0.93800235,0.94341964,0.9533904,0.9091366,0.9636534,0.93632513,0.95964426,0.9294627,0.94048923,0.94492656,0.9389073,0.94115996,0.9442457,0.9441667,0.97252756,0.9550188,0.93543696,0.93531024,0.945325,0.94970256,0.9588228,0.9108179,0.9350905,0.937053,0.94625336,0.95158994,0.9518279,0.9131814,0.94043636,0.9471042,0.95300084,0.9562908,0.96534914,0.94172806,0.97252756,0.9283281,0.96107554,0.95444417,0.95338684
ahiddenlifefilm,0.97356015,0.96775687,0.9760335,0.9566138,0.97892207,0.96696746,0.98101515,0.97252756,0.99999994,0.97483367,0.96824676,0.96191454,0.97055894,0.98215187,0.97777843,0.9767367,0.97381943,0.9688007,0.9708152,0.96214265,0.9794998,0.98185366,0.9800352,0.9744267,0.9570997,0.85589516,0.96644396,0.97147334,0.9805236,0.9690032,0.97065365,0.96730816,0.9418253,0.9610607,0.9386445,0.93404436,0.981333,0.96842635,0.97587544,0.9645332,0.97015697,0.9832449,0.958534,0.9767958,0.9795749,0.96452194,0.9770757,0.9790851,0.96580577,0.979791,0.98074496,0.98407114,0.9712067,0.9653895,0.9677266,0.9656017,0.9697376,0.9796035,0.9772937,0.97929573,0.9616718,0.9558183,0.9713699,0.9762094,0.9719661,0.9742942,0.96437275,0.9724047,0.96081024,0.95863265,0.9837035,0.5440006,0.94541365,0.9686612,0.965091,0.9537641,0.9023447,0.95825344,0.9737991,0.96727127,0.95269454,0.96750194,0.9787743,0.9718091,0.96524924,0.9597911,0.9676273,0.9802493,0.9749372,0.9828009,0.97710305,0.9837035,0.9687681,0.96676755,0.9732822,0.9761171,0.968198,0.9717548,0.9779473,0.97399604,0.974232,0.96468794,0.97348773,0.97939473,0.96956474,0.9774243,0.9730109,0.9745493,0.97084826,0.94638145,0.9769455,0.7794131,0.9839615,0.9161701,0.9740834,0.97088987,0.98349065,0.9690515,0.9794748,0.97554684,0.97716594,0.97292954,0.98061067,0.96824026,0.9870337,0.9822759,0.9746549,0.96753395,0.9763423,0.93316495,0.97844625,0.95979,0.97923535,0.9552484,0.9752074,0.97145003,0.9576779,0.96850175,0.979943,0.9714864,0.99999994,0.97866803,0.9726226,0.97148377,0.9663279,0.96573925,0.97058266,0.94209534,0.97172225,0.9660448,0.973998,0.9732727,0.97367954,0.9241228,0.96135426,0.973793,0.97523326,0.9765666,0.97415996,0.9744723,0.99999994,0.955944,0.97410744,0.98099446,0.97400963
alitamovie,0.9518495,0.9380804,0.9517149,0.9403511,0.97039163,0.9386672,0.9656624,0.9362592,0.97483367,0.9999997,0.95528704,0.9401571,0.9523397,0.9667579,0.94891894,0.948858,0.9542335,0.9604509,0.95491534,0.9447239,0.9520875,0.9539141,0.9559236,0.95176464,0.94961214,0.82764506,0.94677186,0.9413499,0.95609134,0.9366626,0.9514159,0.94932806,0.92722625,0.95305556,0.9177336,0.9070211,0.9654672,0.943398,0.9585715,0.948728,0.9405574,0.9627155,0.93721616,0.9571012,0.96419,0.94139683,0.9507135,0.956835,0.95780045,0.95937985,0.9517493,0.96447575,0.9454209,0.93010086,0.9445543,0.9615541,0.93730706,0.96141297,0.9605442,0.9619924,0.9540591,0.9475132,0.95438087,0.95321697,0.9497383,0.9510294,0.9434783,0.95954865,0.9521491,0.9434449,0.96304613,0.5311022,0.9201485,0.9494031,0.9423313,0.94484234,0.8830703,0.9425156,0.9556182,0.93399626,0.9484219,0.9571347,0.9574093,0.9519263,0.94824094,0.94568515,0.95648825,0.9574455,0.9438456,0.9566823,0.9441696,0.96304613,0.9508278,0.9416616,0.9555449,0.9502717,0.9537121,0.9559374,0.96919227,0.94895107,0.94936955,0.9405741,0.9371532,0.9555272,0.9522169,0.9437913,0.95399934,0.9520168,0.94687843,0.9385391,0.9587663,0.7665258,0.96386707,0.898607,0.94443065,0.95166826,0.9542408,0.9414414,0.96015775,0.9626784,0.9416497,0.9566807,0.95862246,0.9407587,0.9726168,0.9617761,0.95055455,0.9354541,0.9555496,0.9266752,0.951912,0.9429212,0.9587382,0.9347354,0.96548706,0.942785,0.9333913,0.9526287,0.9626255,0.94108635,0.97483367,0.95189565,0.9487348,0.9470133,0.9470585,0.94744325,0.93473864,0.9262948,0.9430751,0.9534795,0.9574394,0.9505879,0.9456769,0.9240117,0.93716383,0.9522115,0.9403227,0.9488187,0.9454505,0.9511631,0.97483367,0.9379716,0.95225877,0.9554901,0.94444084
