movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9607782,0.98447394,0.9827647,0.9775708,0.9865703,0.98573273,0.9810432,0.99254036,0.9786299,0.9799249,0.96418,0.9855972,0.9860231,0.97893155,0.97416455,0.9841445,0.9755781,0.9860054,0.9679232,0.98226607,0.9816093,0.9855688,0.9796352,0.98244375,0.90294266,0.9839127,0.9770266,0.98016673,0.97783655,0.9794814,0.9825569,0.9788237,0.97655517,0.9728589,0.9726546,0.98780745,0.98546875,0.9780151,0.9760871,0.98329186,0.98386586,0.97117627,0.9816721,0.9778102,0.9823629,0.9811269,0.97651654,0.9798569,0.9838523,0.97940814,0.98360586,0.97772664,0.9751396,0.97452396,0.9675873,0.9796015,0.9828327,0.98573434,0.98157877,0.9873791,0.9837835,0.9826637,0.98416394,0.97988075,0.9709929,0.98469806,0.977188,0.9799051,0.9750762,0.98685586,0.71961856,0.9734102,0.9779887,0.9845748,0.9586861,0.9509577,0.9824193,0.9755452,0.97757375,0.9725239,0.97863233,0.9798687,0.97489417,0.98072904,0.9784522,0.9754318,0.9801969,0.97801244,0.98442394,0.9854165,0.98685586,0.98308367,0.9823222,0.98078716,0.9780873,0.9809107,0.97918886,0.9824067,0.9833328,0.9857498,0.97346115,0.97329754,0.9803965,0.98362976,0.9795792,0.9838254,0.9839622,0.97382665,0.97317845,0.98087806,0.89705193,0.9751554,0.9537945,0.9812523,0.9861752,0.995149,0.97929096,0.9828747,0.9817556,0.98504096,0.98041904,0.9889966,0.98145777,0.9787871,0.98119783,0.9828856,0.9729388,0.9820237,0.9609062,0.9854401,0.9747283,0.9821905,0.96717215,0.98476744,0.9803291,0.98864245,0.9749074,0.9815603,0.9740769,0.99254036,0.97512764,0.9844202,0.9741265,0.97751516,0.9813369,0.9745748,0.98192954,0.9801555,0.9862325,0.9870857,0.9858269,0.98081505,0.96788645,0.9686159,0.98279893,0.9842791,0.98502666,0.9801795,0.9724956,0.99254036,0.9821278,0.9778366,0.98622876,0.9798234
47metersdown,0.9607782,1.0,0.96415234,0.9502456,0.9502462,0.9552514,0.9630601,0.96269774,0.9710168,0.94138134,0.96142024,0.946051,0.9631362,0.96424145,0.96708435,0.97453034,0.95729685,0.9423177,0.94098943,0.9504373,0.96219116,0.9650362,0.96094733,0.96083015,0.9634904,0.8305439,0.9542288,0.9663264,0.9653731,0.95136404,0.9570934,0.97045326,0.95018315,0.95196104,0.9668665,0.9349349,0.96198803,0.95569277,0.965062,0.96727085,0.9617161,0.9633041,0.9437715,0.9646721,0.967157,0.95380795,0.965034,0.94842416,0.9599311,0.96184003,0.9650734,0.9651547,0.9593271,0.9596614,0.9475379,0.9473174,0.9614809,0.9677407,0.961046,0.9660896,0.9581603,0.9657593,0.96250355,0.94865966,0.9672613,0.9646465,0.9537438,0.9689311,0.9526631,0.9463017,0.97112924,0.6793528,0.94868934,0.9640236,0.95956,0.9279311,0.92427063,0.9537265,0.95811915,0.9688626,0.9447001,0.9585933,0.96201545,0.960773,0.9557058,0.95281124,0.96058816,0.9602124,0.9627046,0.96504223,0.9571829,0.97112924,0.9603018,0.95226693,0.95561415,0.9547788,0.9606818,0.9531462,0.9636641,0.94104403,0.96450555,0.96576047,0.9580538,0.97001207,0.96435314,0.9714049,0.97050947,0.9528471,0.9569996,0.9665078,0.96781224,0.84893084,0.9517994,0.933413,0.95232797,0.95736855,0.9693321,0.9752355,0.96544856,0.9671318,0.9552153,0.95613647,0.95817167,0.94570607,0.96000016,0.96196175,0.9495261,0.9565658,0.96454346,0.92284876,0.9545395,0.9510919,0.9616947,0.95178944,0.9689401,0.9495873,0.9598264,0.96123296,0.969531,0.95276266,0.9710168,0.9565013,0.9594329,0.9412603,0.96378076,0.9658547,0.94644624,0.95953405,0.9491441,0.96778333,0.96821874,0.9675188,0.96794385,0.9469125,0.95207965,0.9648974,0.9596466,0.95860016,0.9623494,0.95536935,0.9710168,0.947575,0.9503856,0.96624666,0.9613289
abeautifuldaymovie,0.98447394,0.96415234,1.0,0.9718659,0.9786346,0.98271567,0.98305416,0.9793927,0.98986775,0.9678465,0.9681988,0.9763569,0.9834733,0.9770929,0.9741019,0.9757037,0.97665566,0.97685957,0.9759989,0.9602833,0.9815791,0.9840832,0.9862205,0.9739101,0.9758085,0.9019296,0.9785529,0.97695166,0.9889601,0.9726703,0.97940993,0.9765691,0.97448164,0.97673833,0.96745414,0.9652526,0.98176044,0.97956246,0.9710446,0.96917486,0.9759826,0.97475624,0.9679819,0.9783666,0.97359157,0.97642666,0.9846085,0.97624844,0.9667388,0.9750159,0.98758775,0.9740904,0.9677771,0.97394055,0.9674921,0.9741467,0.9730371,0.97932035,0.98259383,0.9780197,0.97314966,0.9799208,0.9769039,0.97347623,0.968924,0.9768777,0.9788968,0.97009414,0.96751064,0.9728272,0.98433805,0.7164114,0.9692441,0.98026973,0.98167527,0.9576581,0.9490969,0.97423375,0.97507435,0.9813104,0.9669721,0.9746341,0.97221124,0.9729017,0.9815512,0.97744524,0.9674085,0.97414434,0.98278916,0.9824588,0.9811832,0.98433805,0.9708066,0.9742514,0.9860036,0.970604,0.9701298,0.9748869,0.97522956,0.9790126,0.98140055,0.96496683,0.97636306,0.9842388,0.9793293,0.9870498,0.9792375,0.9769002,0.9694302,0.97271746,0.9793128,0.8731642,0.9741758,0.9507815,0.97671735,0.97686374,0.9847005,0.9869189,0.97602147,0.98174024,0.97707385,0.977116,0.9801285,0.98046684,0.975336,0.9798745,0.97007805,0.9806777,0.98120934,0.95363486,0.980912,0.9674837,0.9764501,0.977058,0.98212004,0.97243863,0.98296684,0.9682265,0.98140496,0.97479993,0.98986775,0.98020595,0.97497797,0.97111994,0.9785789,0.97715616,0.9699748,0.97235864,0.9739419,0.9795073,0.9809329,0.9849103,0.9765958,0.96139574,0.9703174,0.9785117,0.9850555,0.9834256,0.9786217,0.9730421,0.98986775,0.98235756,0.9757346,0.98284423,0.98288643
abominablemovie,0.9827647,0.9502456,0.9718659,0.9999998,0.96675974,0.983113,0.98377585,0.97392523,0.9834063,0.96934825,0.9649716,0.9601117,0.9768718,0.9747865,0.9705091,0.9619476,0.97920716,0.9563862,0.9692803,0.9604466,0.967092,0.969111,0.97180796,0.9709512,0.9671541,0.8964483,0.97671807,0.97110486,0.97322893,0.97562534,0.97330314,0.97151667,0.9678868,0.9698651,0.9693684,0.9547572,0.97455364,0.9762144,0.9702367,0.96300477,0.97574794,0.9759865,0.96294427,0.9775424,0.96426386,0.97254837,0.96971375,0.96865374,0.97170556,0.97691447,0.9740937,0.97621363,0.9701441,0.96396685,0.9677468,0.9546386,0.9768847,0.97409105,0.98578817,0.9709647,0.9773283,0.9783363,0.9704927,0.97434515,0.9740626,0.965582,0.9743876,0.9705178,0.9672961,0.96572536,0.9774365,0.72827154,0.9686679,0.96978265,0.980823,0.95357877,0.9453026,0.97542167,0.97097594,0.9692312,0.9557778,0.9781419,0.9631317,0.95960736,0.9726125,0.95957446,0.9705939,0.9708602,0.96305996,0.97636366,0.97823864,0.9774365,0.97324973,0.9735243,0.9657668,0.970199,0.9642898,0.9780307,0.9707998,0.97340137,0.9744967,0.9621434,0.96006113,0.9608958,0.9753069,0.97702235,0.9765024,0.9716426,0.97013617,0.96456426,0.9684058,0.8850854,0.9674328,0.9451274,0.9731037,0.97854626,0.98301077,0.9701837,0.9698,0.9798773,0.9750904,0.9672465,0.97680336,0.97224206,0.97764504,0.97102565,0.9671125,0.9710923,0.9716125,0.9604564,0.9768656,0.96259946,0.9742803,0.96339077,0.97787744,0.9809754,0.98335195,0.9708292,0.9688541,0.9598658,0.9834063,0.9657022,0.978219,0.96391094,0.96529806,0.9740045,0.9623686,0.9709905,0.9661914,0.9733295,0.9785459,0.97471124,0.97007275,0.96268094,0.9565577,0.975411,0.9721209,0.9744916,0.97837645,0.9703667,0.9834063,0.97046036,0.9666154,0.9708883,0.97660035
adastramovie,0.9775708,0.9502462,0.9786346,0.96675974,0.99999994,0.9736249,0.9706773,0.9719347,0.9830854,0.9822591,0.9651855,0.96045876,0.973954,0.9790971,0.9732749,0.97037363,0.976519,0.982001,0.97473454,0.9613336,0.97218233,0.96900624,0.9777741,0.97264194,0.9687161,0.9085911,0.98139226,0.96656805,0.975461,0.9767926,0.9716247,0.9663295,0.96774703,0.9652606,0.96694905,0.94793355,0.980827,0.9654008,0.9585365,0.9587115,0.968838,0.97150296,0.9685128,0.97584957,0.9678061,0.97349364,0.9777103,0.9659543,0.9607103,0.9753448,0.975658,0.9677779,0.95446926,0.9586857,0.96659833,0.9858742,0.97068566,0.9712816,0.9698521,0.975812,0.97355384,0.97263694,0.97909826,0.9743266,0.9676263,0.96222484,0.97350687,0.9628895,0.969983,0.96297336,0.9748722,0.7148537,0.972862,0.98033243,0.9710562,0.95229375,0.9318307,0.977411,0.9772579,0.970618,0.9751956,0.9588019,0.9633412,0.9716128,0.9702631,0.9707352,0.97361666,0.9669238,0.96683025,0.97640264,0.9665594,0.9748722,0.97056097,0.9714316,0.9754669,0.97732556,0.9675067,0.97058743,0.96211046,0.97474176,0.97507757,0.9707554,0.962956,0.9705232,0.9761397,0.9758206,0.97851586,0.9785584,0.963408,0.96618694,0.9686103,0.8862565,0.9699169,0.9345657,0.9729855,0.9691022,0.97363997,0.97242975,0.97792906,0.96809536,0.9695492,0.97553897,0.9768966,0.97035205,0.9682959,0.97171205,0.9698467,0.96204287,0.9779276,0.95075136,0.98213255,0.9754878,0.97515863,0.9601674,0.9784284,0.974046,0.97589266,0.9641598,0.9628224,0.9724302,0.9830854,0.9657878,0.9733574,0.9752327,0.9714264,0.9616617,0.96412796,0.96548295,0.97587955,0.97131085,0.9709287,0.9766226,0.9743182,0.94505435,0.96950626,0.97283953,0.97336334,0.9740331,0.970841,0.97050154,0.9830854,0.9713481,0.97380686,0.97506535,0.97373
adogsjourneymovie,0.9865703,0.9552514,0.98271567,0.983113,0.9736249,1.0000001,0.9808822,0.9737387,0.9891432,0.9702861,0.96932334,0.96995556,0.98428077,0.97583836,0.9768107,0.97459835,0.9810924,0.9695763,0.97728986,0.9647232,0.98032016,0.97637594,0.98400545,0.9774902,0.97898674,0.91094214,0.9767694,0.97150344,0.97568315,0.9770772,0.9780563,0.9739844,0.9734187,0.97500277,0.97241014,0.9697735,0.98503596,0.97780013,0.9720367,0.9701559,0.9760577,0.9788908,0.96651316,0.9803369,0.9701554,0.9845211,0.9823267,0.9714542,0.97474235,0.98040164,0.9780665,0.9750347,0.97122085,0.96927685,0.96758115,0.9616724,0.976671,0.9759708,0.98247343,0.97477055,0.97708803,0.9825005,0.9794043,0.9754375,0.9776975,0.96917605,0.97599655,0.97272605,0.9723466,0.96439147,0.9788881,0.694806,0.9649721,0.97531223,0.983146,0.9563578,0.9461115,0.9777055,0.9713911,0.97050947,0.96627766,0.96810293,0.96879786,0.97250414,0.97770494,0.9704019,0.9651644,0.98007417,0.97260815,0.98013455,0.9815678,0.9788881,0.97916734,0.9828723,0.9790873,0.97178715,0.97522455,0.9748467,0.9770702,0.98160505,0.9847811,0.9739325,0.97281975,0.969536,0.98019606,0.9801809,0.98301166,0.97698593,0.97492564,0.9671007,0.97670716,0.876193,0.9683899,0.9545626,0.97646314,0.9840896,0.98626626,0.9772039,0.9784478,0.97653264,0.9820338,0.9714766,0.9831871,0.987828,0.9800623,0.9766433,0.9770357,0.97464114,0.97582966,0.9623266,0.9826299,0.9724721,0.9776517,0.9654363,0.975257,0.97784173,0.98332113,0.97410417,0.97391343,0.97080404,0.9891432,0.96696323,0.98102814,0.9700183,0.96618754,0.9747742,0.9762114,0.97226065,0.9743213,0.9744683,0.97980654,0.97801316,0.9796005,0.9596551,0.9603465,0.9779427,0.9817041,0.9784934,0.9770673,0.973702,0.9891432,0.9767473,0.9778928,0.98098665,0.9797423
aftermathmovie,0.98573273,0.9630601,0.98305416,0.98377585,0.9706773,0.9808822,0.99999976,0.98500675,0.99237627,0.9695125,0.9679656,0.97000027,0.98571116,0.9848088,0.97387624,0.9718844,0.982693,0.96683675,0.97424823,0.9625367,0.97769785,0.97925776,0.9822369,0.980623,0.9743723,0.8956303,0.9795947,0.9827291,0.97876984,0.97739184,0.98175365,0.9853949,0.97586185,0.97956324,0.97127724,0.96201086,0.97617674,0.9803231,0.97494614,0.9774703,0.9783023,0.9855172,0.97473824,0.98611116,0.9758579,0.9782883,0.97893053,0.9736454,0.97805315,0.98558384,0.9808062,0.98252743,0.97631025,0.9773189,0.9726827,0.97024673,0.97685343,0.9831277,0.98807675,0.9769038,0.979675,0.981361,0.977088,0.975564,0.9776203,0.976617,0.9828278,0.9762443,0.9652704,0.9711591,0.9823068,0.7294705,0.9742849,0.9791378,0.97872275,0.95349747,0.95156026,0.9762128,0.9791023,0.9774099,0.95818466,0.98787636,0.97260654,0.97087926,0.9811471,0.97034824,0.9740142,0.98162985,0.9753902,0.9865992,0.9850259,0.9823068,0.97895074,0.9754204,0.97353786,0.9668276,0.96995044,0.9778239,0.98258847,0.9809674,0.98015493,0.9661471,0.97006947,0.97573036,0.9875787,0.9814683,0.9797634,0.97608334,0.974192,0.9737802,0.97927237,0.88263804,0.9760771,0.9565128,0.98230964,0.97562337,0.9875897,0.9788974,0.97912425,0.9941834,0.98104954,0.98350114,0.97891563,0.9775885,0.98172826,0.9842908,0.97933763,0.9724065,0.98134196,0.9602807,0.9831189,0.97276574,0.97849315,0.97227275,0.98487324,0.9792194,0.9856129,0.9709419,0.9777683,0.9703018,0.99237627,0.97869265,0.9829038,0.9625425,0.9792304,0.9852635,0.97197944,0.9767124,0.9723541,0.97980756,0.9908752,0.98438925,0.97426265,0.96773446,0.9661749,0.9838879,0.97880286,0.97765785,0.9834476,0.97686344,0.99237627,0.9786349,0.9732367,0.9811122,0.9817495
aftermovie,0.9810432,0.96269774,0.9793927,0.97392523,0.9719347,0.9737387,0.98500675,0.9999999,0.9861955,0.97366786,0.9615374,0.9737781,0.9803303,0.9790772,0.9771229,0.97070813,0.9734897,0.96893317,0.975341,0.96497554,0.97572213,0.97143143,0.9857241,0.98045516,0.96553326,0.89243853,0.9755865,0.9794844,0.976749,0.9737513,0.98161983,0.97932976,0.97218984,0.9673552,0.95776135,0.9508266,0.9725889,0.97159594,0.97774994,0.9737764,0.9739472,0.9811926,0.9720825,0.98135316,0.9723947,0.9744464,0.9816346,0.9706263,0.9701153,0.98076314,0.9761594,0.9746302,0.97027683,0.96661675,0.97084415,0.96265024,0.9689086,0.9820279,0.98227894,0.9734768,0.97546667,0.9752034,0.9760871,0.9713482,0.9732827,0.97519094,0.97756994,0.9731174,0.96014535,0.97267467,0.98008746,0.6928047,0.96925974,0.97875434,0.9773416,0.9504761,0.94502926,0.9713406,0.98041004,0.9688552,0.9539053,0.9742667,0.967962,0.96124834,0.9767221,0.9686314,0.96934336,0.9781836,0.9796639,0.9788472,0.97814685,0.98008746,0.9755302,0.97081596,0.97544694,0.9636423,0.9608326,0.97425514,0.9750775,0.9787553,0.97581553,0.9609765,0.9659713,0.97046417,0.9827823,0.9754447,0.9735193,0.971478,0.96417654,0.9703512,0.9786646,0.8795326,0.9780362,0.9399584,0.97894746,0.96541166,0.978532,0.9770078,0.9745701,0.9811851,0.97394186,0.98305655,0.9804346,0.9710044,0.98293215,0.9804205,0.97375417,0.9693607,0.98240936,0.95254314,0.97707164,0.97361225,0.971144,0.96944946,0.98746026,0.97683644,0.9771687,0.9719198,0.9794553,0.9697387,0.9861955,0.9771792,0.9795834,0.9578093,0.9770863,0.97541696,0.97860515,0.9633946,0.9609858,0.97067684,0.98153436,0.980271,0.9748862,0.9645924,0.97152364,0.9753097,0.9805626,0.9766838,0.9850476,0.977283,0.9861955,0.970466,0.9730167,0.97970045,0.9747584
ahiddenlifefilm,0.99254036,0.9710168,0.98986775,0.9834063,0.9830854,0.9891432,0.99237627,0.9861955,1.0000001,0.97893745,0.98238707,0.9775052,0.9924463,0.99085414,0.9877014,0.9841549,0.9907734,0.97853494,0.9819111,0.9756413,0.9871278,0.9887472,0.99126583,0.98881954,0.98342514,0.90204835,0.9895879,0.98717874,0.9883431,0.98238677,0.98584574,0.9904769,0.9832165,0.98356783,0.9809646,0.9734683,0.9891832,0.9826455,0.9822567,0.98491025,0.98637486,0.9903497,0.9795619,0.9906401,0.9857589,0.98746455,0.9899713,0.98149645,0.98637336,0.99067515,0.98909557,0.98847693,0.98138756,0.9810106,0.9794429,0.9782418,0.98151547,0.9898032,0.98694164,0.9895571,0.9897406,0.986423,0.98892105,0.98724264,0.98506117,0.982205,0.98589367,0.98472023,0.9794468,0.9780526,0.99157315,0.7144881,0.97830385,0.98828137,0.9862591,0.9630563,0.95807266,0.98650503,0.9836498,0.9845862,0.9778536,0.9828803,0.98662186,0.98011714,0.986699,0.9836512,0.9819329,0.9881387,0.9847982,0.9920239,0.9912014,0.99157315,0.9865909,0.98548204,0.9838176,0.9838051,0.9816266,0.9822175,0.98997515,0.9869042,0.9911023,0.97923917,0.98200166,0.9852268,0.98916423,0.98968315,0.9914055,0.98780644,0.9814783,0.9827016,0.9887212,0.8925713,0.98234755,0.9631111,0.98682773,0.98407525,0.99289113,0.98879737,0.99051714,0.988184,0.99004585,0.9885775,0.9894466,0.98593134,0.9886691,0.9881214,0.98512614,0.97918755,0.98861,0.96679145,0.9894761,0.9823379,0.989348,0.97560483,0.9908701,0.9854933,0.9907025,0.9819457,0.9874237,0.9815879,1.0000001,0.98382384,0.9891329,0.97875017,0.9869214,0.9859974,0.982163,0.9839483,0.98472774,0.98526,0.99038124,0.98991525,0.9879988,0.9666936,0.978362,0.9907923,0.989153,0.9889101,0.9855535,0.9846233,1.0000001,0.98377967,0.985759,0.99081886,0.9864529
alitamovie,0.9786299,0.94138134,0.9678465,0.96934825,0.9822591,0.9702861,0.9695125,0.97366786,0.97893745,0.99999994,0.9667625,0.955442,0.97027004,0.9756782,0.97698855,0.9653179,0.97616607,0.97849125,0.9739896,0.9710707,0.96630335,0.9653446,0.9784387,0.96847755,0.966897,0.90084046,0.98065937,0.9684559,0.9643166,0.9701204,0.97252655,0.96638674,0.9621561,0.97172433,0.9580633,0.944172,0.973645,0.96362704,0.95774794,0.9587778,0.96848166,0.9734987,0.96086603,0.970291,0.9648326,0.97202957,0.97782785,0.9623505,0.9569869,0.9706395,0.9662095,0.96906304,0.96519196,0.9497081,0.96681976,0.9764331,0.9692735,0.9703051,0.96979195,0.96621865,0.97429776,0.97443247,0.97967494,0.97046226,0.96654534,0.9590292,0.97165227,0.9632181,0.9668244,0.96800756,0.9697781,0.6736868,0.9716602,0.9769667,0.97021574,0.946484,0.9314183,0.96748036,0.97878647,0.9660165,0.96866804,0.9548506,0.96206266,0.96117264,0.96744865,0.9674099,0.9712761,0.9687589,0.96693903,0.96990263,0.9648717,0.9697781,0.96519834,0.96550524,0.97372293,0.97653246,0.9684762,0.9763236,0.9650272,0.974182,0.9712126,0.96416146,0.9529163,0.9633703,0.9798869,0.96664095,0.9733629,0.9716822,0.96167076,0.9624053,0.9664636,0.90395653,0.9620444,0.92934513,0.96886325,0.9624848,0.9729676,0.9645736,0.9744935,0.96382445,0.9694328,0.9695692,0.9798264,0.9674502,0.97417086,0.9716273,0.9737729,0.95537674,0.98355174,0.9460277,0.9748222,0.9771523,0.97356343,0.958067,0.97558385,0.9730407,0.96976924,0.9664219,0.9587171,0.9679088,0.97893745,0.95970833,0.973157,0.9637813,0.96763223,0.96186566,0.97093654,0.96045315,0.9655344,0.9685187,0.9677358,0.97183776,0.97171587,0.95095867,0.961777,0.97011226,0.9721976,0.9677758,0.96679956,0.9628757,0.97893745,0.97141737,0.9733027,0.975721,0.9705344
