movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9485131,0.9591524,0.96118104,0.9517911,0.95904243,0.9618604,0.95181197,0.9770278,0.9450627,0.9628236,0.9544383,0.9553095,0.96396285,0.969943,0.9540372,0.95749605,0.9504859,0.98039246,0.9625827,0.9499123,0.96678823,0.96626204,0.9661965,0.9623759,0.8730731,0.9468717,0.95707184,0.957462,0.9620353,0.96085906,0.9588668,0.95118487,0.9405189,0.94070303,0.9303622,0.9625557,0.97176343,0.95381874,0.94094217,0.95701885,0.950053,0.9401153,0.95375824,0.96406245,0.95679593,0.96417916,0.96826184,0.9469079,0.9531966,0.9575189,0.95619535,0.9602296,0.95659566,0.9621928,0.95380414,0.95396364,0.94901526,0.9597273,0.9624261,0.9451857,0.9645328,0.9499769,0.95561945,0.9551511,0.9470774,0.9622359,0.9501833,0.95338696,0.9447113,0.9690174,0.81404656,0.9391169,0.9531701,0.9443217,0.9428999,0.90223855,0.9515814,0.96285486,0.9603969,0.953828,0.95811296,0.95517623,0.9431519,0.95660955,0.9627432,0.950012,0.9532938,0.9565568,0.9540567,0.96103984,0.9690174,0.9511682,0.9565385,0.9509718,0.96357524,0.9583023,0.9569954,0.95488954,0.960204,0.9541266,0.95672816,0.95707923,0.95927936,0.95989805,0.9613417,0.9647013,0.9549802,0.96104735,0.9309956,0.9570448,0.8942225,0.9513211,0.9352451,0.95175946,0.9681648,0.98859453,0.9448872,0.96740013,0.96022785,0.95215094,0.9519399,0.96708626,0.9570037,0.9587614,0.96284616,0.9520945,0.9467212,0.93791956,0.9354022,0.95241946,0.9532548,0.9520972,0.94769585,0.95110774,0.96338946,0.9768934,0.9488904,0.96253324,0.96318424,0.9770278,0.9613753,0.9557492,0.95264196,0.95176685,0.95456046,0.95065707,0.9426458,0.95585036,0.97533303,0.9565854,0.95067775,0.955058,0.95353454,0.9500825,0.9600571,0.95763904,0.9552143,0.9466536,0.947357,0.9770278,0.94862115,0.9597606,0.96969193,0.9528743
47metersdown,0.9485131,1.0000001,0.9547801,0.9475873,0.9544279,0.9582278,0.9651883,0.96636486,0.976952,0.9586897,0.9579162,0.9521593,0.9574141,0.9689926,0.9656414,0.9709073,0.95259964,0.96174157,0.95102525,0.94890565,0.96214396,0.9539806,0.9584164,0.95608896,0.9482064,0.8698968,0.9388982,0.9626809,0.9604747,0.9569722,0.95975566,0.96498036,0.9374656,0.9552107,0.92527646,0.9202583,0.9566015,0.9493954,0.95517653,0.953181,0.95913404,0.9637313,0.9613173,0.96194226,0.95771235,0.9502907,0.9544403,0.947967,0.9410317,0.96315455,0.95960283,0.9636661,0.95364565,0.9552839,0.9407463,0.94945556,0.950562,0.95994854,0.94959724,0.95676947,0.9487577,0.9565538,0.9497004,0.96173924,0.95156467,0.9569453,0.95209086,0.96318007,0.9530581,0.93582386,0.9620502,0.81302804,0.93237245,0.9551085,0.9351888,0.940597,0.8938942,0.95509094,0.96138716,0.95615596,0.94394994,0.9526168,0.96341395,0.94972664,0.95644116,0.9502115,0.93585634,0.95796126,0.95215154,0.9639152,0.9609397,0.9620502,0.9670423,0.9591207,0.9551888,0.953304,0.9489261,0.9535107,0.9552894,0.95047164,0.9449703,0.957276,0.9439118,0.9553757,0.96779513,0.9628233,0.9595419,0.96485525,0.95763963,0.94746417,0.9582549,0.8849765,0.9586135,0.91858596,0.967732,0.9471161,0.9574083,0.94362867,0.95712453,0.9590909,0.9587376,0.9616452,0.95442736,0.95542455,0.95564765,0.9616724,0.95660645,0.95717216,0.95102555,0.9316606,0.96099025,0.9566571,0.9567791,0.9527382,0.95753783,0.95347995,0.94774616,0.9482693,0.9609988,0.9654304,0.976952,0.96125275,0.9501567,0.96136296,0.9611131,0.9609747,0.93938565,0.93366885,0.95984304,0.95231605,0.9643466,0.96003044,0.9616536,0.9305345,0.95411116,0.9484123,0.9546604,0.95015836,0.953999,0.96611005,0.976952,0.94482046,0.953931,0.9560673,0.9571567
abeautifuldaymovie,0.9591524,0.9547801,1.0,0.95939845,0.960991,0.97158796,0.96205646,0.9647615,0.9817876,0.962127,0.95816123,0.95439655,0.9661706,0.9651923,0.9699292,0.9626477,0.9592972,0.95793337,0.9568773,0.95510024,0.9642689,0.9723325,0.9661805,0.97041774,0.94206107,0.8581909,0.95214045,0.9677566,0.98174924,0.95984644,0.9642238,0.9642714,0.9460095,0.96033186,0.94691247,0.9372044,0.9625219,0.96181303,0.95621026,0.9615322,0.96400714,0.9592206,0.94832814,0.95923793,0.9778183,0.95541686,0.96575946,0.95783126,0.9364383,0.9592351,0.98079103,0.9628707,0.9629426,0.9643128,0.95645666,0.9609122,0.960889,0.95791405,0.9568138,0.9543917,0.95427454,0.95683295,0.9582972,0.95776635,0.96085393,0.9584695,0.9555737,0.9584717,0.9648437,0.93849945,0.9669918,0.804134,0.9503755,0.9590833,0.9584802,0.94373745,0.90059346,0.96039295,0.9668805,0.95968026,0.94839454,0.9601827,0.96402407,0.9541215,0.96623135,0.96216065,0.9507011,0.96291554,0.95588064,0.96272755,0.9723316,0.9669918,0.95468503,0.9576511,0.97400934,0.9608686,0.9510013,0.96504277,0.9558765,0.9548529,0.96376073,0.95807254,0.9690923,0.9603943,0.95804125,0.9812244,0.9668832,0.96354824,0.9737342,0.9481135,0.9600293,0.87526894,0.9708708,0.9228474,0.960166,0.95760953,0.9676043,0.9566233,0.9677442,0.95188427,0.9639837,0.9638169,0.9657918,0.9580974,0.96990716,0.9654623,0.96128726,0.9639763,0.95022625,0.93549687,0.9551021,0.9600815,0.9617516,0.9464646,0.96398944,0.96691066,0.9551282,0.9543642,0.96224713,0.9648282,0.9817876,0.9807541,0.9629163,0.9598604,0.9530029,0.95880085,0.94284266,0.95437664,0.9597047,0.9584713,0.95657295,0.96883464,0.9654894,0.93929195,0.9522104,0.96791816,0.96807015,0.9498789,0.95751566,0.96340644,0.9817876,0.9548645,0.96249676,0.9688478,0.96674055
abominablemovie,0.96118104,0.9475873,0.95939845,1.0,0.9479485,0.9569041,0.96051264,0.9571784,0.97499704,0.953478,0.9619059,0.9473147,0.9622389,0.9566636,0.96960634,0.96149117,0.9492777,0.9439665,0.95821834,0.94911915,0.96008915,0.9568817,0.96535206,0.9600695,0.95739853,0.85594565,0.9332225,0.9605246,0.95817953,0.9548421,0.95349944,0.96535426,0.95292807,0.9402604,0.9382286,0.93842137,0.9744,0.970329,0.95832807,0.95205075,0.9587739,0.95030165,0.94513613,0.9507761,0.9659187,0.9446065,0.95942986,0.96263963,0.9478092,0.9465022,0.95196575,0.956373,0.9535301,0.9476048,0.95909137,0.95568544,0.94948083,0.96078336,0.9703292,0.9577336,0.95393664,0.96314937,0.9477548,0.9556381,0.9573879,0.9562636,0.953174,0.95529103,0.95662314,0.9434207,0.967255,0.78369427,0.9372519,0.9592221,0.9541307,0.9350208,0.8951138,0.95750743,0.9623053,0.9547352,0.9548072,0.956858,0.9572573,0.95454365,0.95316535,0.9498589,0.95615286,0.95362705,0.95649904,0.9606165,0.9601918,0.967255,0.9445877,0.9505781,0.9607327,0.96508956,0.9556468,0.9548775,0.9527727,0.95323086,0.95149773,0.9548208,0.95538473,0.9634394,0.963639,0.9536854,0.9596431,0.96436715,0.9615747,0.9415364,0.9584081,0.8838691,0.96198285,0.92262197,0.9476982,0.964582,0.96495235,0.94979495,0.96333736,0.96108454,0.95749676,0.95422107,0.959134,0.94926214,0.951214,0.9670041,0.95515233,0.9387344,0.9510144,0.93381155,0.95431554,0.9522069,0.94414,0.9515571,0.95863825,0.9568227,0.95640963,0.94682324,0.96415955,0.9463614,0.97499704,0.9592205,0.95150375,0.9605442,0.94713515,0.9573384,0.94973725,0.949533,0.96375376,0.95265317,0.96104103,0.9520163,0.9465163,0.9294147,0.94915384,0.9608325,0.95972824,0.9581589,0.9476429,0.9522437,0.97499704,0.9417465,0.96030736,0.9632412,0.946266
adastramovie,0.9517911,0.9544279,0.960991,0.9479485,1.0000005,0.9573857,0.9518096,0.9607649,0.974327,0.96876997,0.9623258,0.93303967,0.952126,0.9610365,0.96672523,0.9636158,0.9515484,0.96947634,0.94729364,0.9466875,0.9506499,0.94715554,0.9595662,0.9613559,0.95618975,0.8664744,0.9580413,0.9569976,0.96412945,0.9527507,0.9595055,0.9673315,0.9398189,0.94969124,0.94565856,0.9337938,0.95219094,0.9538421,0.94564706,0.948719,0.9465021,0.95014626,0.9418397,0.9483537,0.9661512,0.9460566,0.95975995,0.95832336,0.9417781,0.95157397,0.95544064,0.95923865,0.95434016,0.9573641,0.9501736,0.96995044,0.9528609,0.9502468,0.9462233,0.9578082,0.93656063,0.9483898,0.9539874,0.9512696,0.95551455,0.94779104,0.9532226,0.95592964,0.96525437,0.92958343,0.9636469,0.81293774,0.9398242,0.95189154,0.94422317,0.9303364,0.8906422,0.94975716,0.9607387,0.9501712,0.9491592,0.9524485,0.9523516,0.9477387,0.9505319,0.94859743,0.948029,0.954019,0.94336736,0.9510716,0.9644522,0.9636469,0.95568824,0.9514906,0.95494163,0.95923877,0.9491401,0.9513725,0.94593745,0.95698714,0.9454429,0.95242226,0.9514541,0.9565653,0.9538354,0.95771676,0.9614454,0.9612879,0.9581925,0.943939,0.95993745,0.8903884,0.95991415,0.9417016,0.96026134,0.94888777,0.96046335,0.94403785,0.96220905,0.94621754,0.954207,0.9516476,0.95224607,0.94888335,0.9581361,0.9523153,0.9518463,0.9366279,0.94785154,0.9261607,0.95177996,0.9614001,0.9493219,0.9436285,0.9537785,0.95480984,0.94222105,0.9550665,0.96046436,0.95607275,0.974327,0.95623714,0.9563695,0.9507269,0.9541094,0.9483227,0.93883175,0.945685,0.9523212,0.9554564,0.9460256,0.9477115,0.96018374,0.9359835,0.9516781,0.9654414,0.95672673,0.95155764,0.94819456,0.95665956,0.974327,0.95338815,0.9570781,0.959721,0.9477263
adogsjourneymovie,0.95904243,0.9582278,0.97158796,0.9569041,0.9573857,0.99999994,0.97003704,0.9616535,0.9778282,0.9618266,0.95511466,0.94974864,0.96178544,0.97137177,0.9658233,0.961073,0.9511099,0.9557057,0.9641553,0.94810116,0.95539516,0.9657609,0.97382194,0.9643802,0.9507943,0.87114674,0.9481338,0.9556157,0.9707364,0.9546959,0.9643662,0.96476865,0.96259177,0.9488619,0.95114356,0.9407612,0.96519417,0.95888436,0.96211004,0.9608464,0.9577707,0.95744526,0.94745195,0.95906764,0.9659508,0.9519274,0.96732914,0.9536565,0.9459718,0.9544341,0.961746,0.96612716,0.962232,0.957928,0.95787543,0.96276146,0.9575997,0.9543031,0.96024525,0.9568102,0.9524427,0.9619751,0.9504405,0.9574017,0.96187055,0.9555573,0.9637383,0.964694,0.95454365,0.9377282,0.9672424,0.81087375,0.94542867,0.9557267,0.95514834,0.9449292,0.9061165,0.9646733,0.9621006,0.9533465,0.9418161,0.9714032,0.9525119,0.9524548,0.958915,0.95482945,0.94846,0.9564413,0.9450127,0.9622583,0.9661945,0.9672424,0.94992423,0.9540315,0.9685605,0.95964646,0.9467591,0.9567163,0.9475417,0.9622797,0.96247363,0.959697,0.9580022,0.9627622,0.9640091,0.96356237,0.9660065,0.96317255,0.9681198,0.94617885,0.9574531,0.8774777,0.9625993,0.92785215,0.9565488,0.9478671,0.95931923,0.9489978,0.9636471,0.9614145,0.95608664,0.9566956,0.9572636,0.9712853,0.96040267,0.9701688,0.95806485,0.9515287,0.9470066,0.9335576,0.95356643,0.9578636,0.9582954,0.9491436,0.9564165,0.9612231,0.9496626,0.9592922,0.9587157,0.9558193,0.9778282,0.96686596,0.9588427,0.9546446,0.95384014,0.9558969,0.9374849,0.953926,0.9549627,0.96187073,0.9670634,0.95605797,0.9551633,0.9397647,0.9446846,0.9618417,0.96702296,0.9490822,0.9558788,0.9554793,0.9778282,0.95660454,0.96641636,0.97304815,0.9515931
aftermathmovie,0.9618604,0.9651883,0.96205646,0.96051264,0.9518096,0.97003704,0.9999996,0.9635069,0.9844026,0.96027863,0.9636013,0.9591693,0.96152914,0.973651,0.9733783,0.9645299,0.9648781,0.9587756,0.961383,0.95610875,0.96128756,0.9652279,0.97425586,0.96761,0.9629084,0.8836807,0.94604355,0.9641618,0.9694576,0.9631628,0.9634809,0.9649821,0.9569692,0.9495911,0.93716353,0.9474669,0.96641636,0.9613412,0.9627207,0.95695204,0.9674031,0.96491235,0.9567108,0.9668954,0.97213215,0.96196175,0.96699375,0.96177685,0.95850116,0.9636576,0.9650788,0.9688966,0.96532136,0.9625044,0.9573267,0.95999247,0.9594049,0.9628404,0.95895094,0.9661444,0.9594297,0.9648806,0.9518197,0.9657115,0.96203667,0.9578353,0.96400636,0.9685419,0.9620542,0.949305,0.9751032,0.82124454,0.95519394,0.96396714,0.9500322,0.9449049,0.9146219,0.9594084,0.9617392,0.9654727,0.952971,0.9788617,0.96092045,0.9556621,0.9565018,0.9589821,0.9490157,0.95716125,0.9529693,0.97027975,0.97048604,0.9751032,0.9621275,0.9542861,0.9648061,0.9643657,0.9652546,0.9541387,0.97801435,0.9635376,0.9623689,0.96087784,0.96168345,0.96962285,0.96498567,0.97032684,0.9697336,0.9614364,0.96056706,0.9466192,0.9655669,0.89035857,0.97277164,0.93080837,0.9643686,0.951368,0.96541566,0.95141673,0.9679829,0.98893607,0.95980513,0.9678791,0.9630389,0.9585599,0.9669036,0.9703171,0.9599628,0.95179623,0.9483803,0.93962634,0.9546405,0.96161526,0.9637092,0.9525122,0.96310943,0.9653016,0.95636606,0.9578147,0.9675206,0.96660554,0.9844026,0.96564156,0.96205235,0.9617666,0.96031755,0.96548617,0.948723,0.9496988,0.9618383,0.9634748,0.9884119,0.9658919,0.96794194,0.9397724,0.9603828,0.9635198,0.97033924,0.96098703,0.95945716,0.96118283,0.9844026,0.9588472,0.9688303,0.9668632,0.9557477
aftermovie,0.95181197,0.96636486,0.9647615,0.9571784,0.9607649,0.9616535,0.9635069,1.0000001,0.98127735,0.9679872,0.9616909,0.96048784,0.9576211,0.9688687,0.97309387,0.97389835,0.9547893,0.9581104,0.9561339,0.9545458,0.9555185,0.9584444,0.9669131,0.966683,0.95057714,0.872249,0.9458047,0.9697485,0.9676632,0.956545,0.9615452,0.9683828,0.9358444,0.9608098,0.9387326,0.9236362,0.96800965,0.95309633,0.96313125,0.96115905,0.9602847,0.96928936,0.9576757,0.9619143,0.96770006,0.95607954,0.96653086,0.96029824,0.9512347,0.9644153,0.9626574,0.96933454,0.95791954,0.9534252,0.9621062,0.95153147,0.964382,0.9645852,0.9562372,0.96172845,0.9544033,0.9627268,0.95580494,0.965035,0.956434,0.9631056,0.95598197,0.9667638,0.9619977,0.94241476,0.9670156,0.8113994,0.93278563,0.97077686,0.94956404,0.9439208,0.89656943,0.9564929,0.9687925,0.9610191,0.9529574,0.9547819,0.96470356,0.95372075,0.9659543,0.9532747,0.94701403,0.9539042,0.952548,0.97291005,0.96567047,0.9670156,0.95601124,0.95475477,0.9658054,0.9572673,0.9548695,0.9575225,0.96150035,0.9540612,0.9586481,0.965512,0.95623857,0.9649921,0.9676168,0.96320164,0.96024203,0.9670505,0.96241057,0.95772064,0.9640805,0.8766747,0.9649744,0.92227477,0.96422815,0.95184404,0.96117014,0.955403,0.9625568,0.9595737,0.96072257,0.9620249,0.9640205,0.95937836,0.9620814,0.96261865,0.9542281,0.9631214,0.9611659,0.9446662,0.95893085,0.96094126,0.9645735,0.9539263,0.9627577,0.9574733,0.9548185,0.94950265,0.96712905,0.9666878,0.98127735,0.95729595,0.9573216,0.96309656,0.9609288,0.96747446,0.94104594,0.9432114,0.96399206,0.95637035,0.95983654,0.9637525,0.9677803,0.9368404,0.9526234,0.9540715,0.9608596,0.95958626,0.96488464,0.9594964,0.98127735,0.9431256,0.956347,0.9613543,0.96187216
ahiddenlifefilm,0.9770278,0.976952,0.9817876,0.97499704,0.974327,0.9778282,0.9844026,0.98127735,0.99999976,0.9760791,0.9813533,0.97162837,0.9800267,0.98403674,0.9871928,0.98304063,0.9746467,0.97438574,0.9747671,0.97150266,0.97366315,0.98080945,0.98390394,0.9836149,0.9756287,0.88713896,0.96634495,0.9810225,0.9838553,0.97730404,0.97816133,0.98245955,0.9658814,0.9714385,0.9593552,0.9547188,0.98261595,0.9786245,0.9749116,0.97297204,0.97973245,0.9766311,0.96682346,0.97635263,0.9866128,0.9714953,0.98114085,0.97761405,0.96544844,0.9754192,0.9803087,0.98170394,0.9787204,0.9780942,0.9739138,0.9734952,0.97781914,0.9788349,0.9754608,0.9758192,0.9702582,0.97808576,0.97182363,0.9803809,0.97873604,0.9743363,0.97655463,0.97617376,0.98029035,0.9631356,0.98539007,0.8267082,0.9637281,0.9780163,0.9666888,0.9582561,0.9246608,0.97755754,0.9839653,0.9765592,0.96997905,0.9774158,0.9825608,0.9726347,0.9764612,0.97202545,0.9660118,0.97483236,0.9717512,0.9792906,0.98503095,0.98539007,0.9768107,0.9728706,0.9805101,0.9765742,0.97495747,0.9748496,0.9786608,0.9751601,0.97527647,0.9794807,0.97572255,0.9818714,0.9773632,0.9841141,0.9822882,0.9813456,0.97918725,0.96573144,0.9812069,0.90788126,0.9828607,0.9506289,0.9790495,0.97523785,0.9840511,0.9677586,0.9833858,0.9788832,0.9792034,0.9797149,0.9806908,0.97271043,0.98065877,0.98038656,0.97610706,0.9687824,0.9672711,0.95409024,0.97277063,0.9762687,0.97690755,0.97092617,0.97911143,0.98068726,0.9748174,0.9716681,0.9818517,0.97845364,0.99999976,0.9804046,0.9762931,0.97795784,0.97624975,0.97851425,0.96479857,0.9654601,0.97881,0.97772264,0.97956896,0.97959644,0.9776485,0.9513075,0.96832687,0.9796431,0.97726506,0.97426504,0.97378767,0.97811013,0.99999976,0.96879387,0.98135924,0.9806734,0.9747255
alitamovie,0.9450627,0.9586897,0.962127,0.953478,0.96876997,0.9618266,0.96027863,0.9679872,0.9760791,1.0000001,0.955504,0.94401014,0.95777285,0.9632078,0.9708522,0.96684664,0.94963586,0.9620081,0.9504728,0.9579572,0.9593269,0.95622927,0.9645259,0.9613332,0.9497006,0.87088984,0.9547231,0.9586242,0.97080946,0.9609623,0.9661243,0.9654839,0.9449386,0.94817126,0.94090515,0.9425824,0.9578486,0.9546712,0.9509748,0.9597509,0.95260775,0.95132965,0.9396894,0.95320064,0.9662805,0.9560821,0.958579,0.95811063,0.94301504,0.9516742,0.9589296,0.96155035,0.95237434,0.9516572,0.9567682,0.9651873,0.9576233,0.9529893,0.9562473,0.9587973,0.9471886,0.95185786,0.95572275,0.95127594,0.9545481,0.94737333,0.9519562,0.9553305,0.9617252,0.931408,0.9697744,0.81891376,0.9541342,0.95731705,0.94875157,0.93829566,0.8916815,0.95824873,0.96563536,0.9560045,0.9432945,0.95377904,0.957862,0.9536771,0.9494016,0.95359033,0.94403666,0.9583026,0.9508473,0.9585229,0.9698574,0.9697744,0.95460254,0.9576845,0.95935434,0.95509905,0.94233596,0.95165473,0.9555229,0.95768887,0.95989674,0.9489302,0.95254934,0.96265155,0.97104573,0.9600258,0.9653976,0.96485424,0.96110636,0.9476393,0.96560425,0.89227176,0.9624364,0.93549395,0.9560776,0.9474021,0.953857,0.9459115,0.9600881,0.9542146,0.957492,0.95469475,0.9585431,0.9535025,0.9624159,0.9613631,0.96085435,0.94768506,0.94733655,0.9362602,0.95180666,0.957908,0.9462874,0.9498077,0.95842284,0.9635707,0.9462489,0.9539221,0.9645762,0.9569299,0.9760791,0.9604658,0.9591139,0.95994633,0.9571835,0.95683545,0.9437052,0.94679564,0.952779,0.94820285,0.95617247,0.9512144,0.9615423,0.93612355,0.9542337,0.969793,0.9581965,0.9621955,0.9580187,0.9568578,0.9760791,0.9505787,0.9637027,0.958418,0.9497501
