movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000002,0.9536075,0.96864563,0.9543605,0.96202284,0.9494963,0.96063423,0.9654674,0.98032403,0.93545043,0.9526491,0.96257484,0.9509676,0.9570863,0.96864027,0.95957196,0.95851475,0.95362496,0.97755027,0.9582398,0.9597466,0.9503424,0.95250183,0.9617423,0.95325124,0.9104161,0.9551139,0.94914466,0.95905924,0.9524718,0.95687175,0.9605647,0.9495404,0.9618044,0.94625,0.9316918,0.96657974,0.9695823,0.97006685,0.9517009,0.9579883,0.96312696,0.94275784,0.95302975,0.9567247,0.96014214,0.9544686,0.9505495,0.9633803,0.957807,0.9584659,0.96544236,0.9458186,0.9393798,0.945576,0.9613298,0.9501784,0.95408344,0.95843256,0.96196795,0.94671303,0.9560151,0.95585304,0.95467603,0.95968986,0.94928473,0.9571929,0.95571786,0.95699877,0.9578039,0.9636234,0.8509576,0.95644,0.96423876,0.95989233,0.94135225,0.9407404,0.9382915,0.96096766,0.95305264,0.96215296,0.9564107,0.9628504,0.9541569,0.94386595,0.9485878,0.95180786,0.95843863,0.9614586,0.9662108,0.947728,0.9636234,0.9448201,0.96204334,0.9610613,0.9638791,0.96080357,0.9529891,0.9509973,0.9589515,0.9626816,0.9486657,0.952071,0.96432066,0.9579634,0.95121044,0.95905876,0.96430945,0.94868577,0.9561059,0.9650293,0.9138434,0.9542365,0.944839,0.94978285,0.96414405,0.98551655,0.95369166,0.96339047,0.9526473,0.9566328,0.9343645,0.95626706,0.9396568,0.9541425,0.9619254,0.9528388,0.9591332,0.9610235,0.9418964,0.961933,0.9580485,0.95563793,0.9558658,0.9584123,0.95782566,0.96376264,0.9483915,0.96217644,0.94909966,0.98032403,0.958173,0.9456707,0.9530385,0.9466151,0.96137184,0.948961,0.9509332,0.9616359,0.96601844,0.96030635,0.9546639,0.9487444,0.9637075,0.9522201,0.9588285,0.95105267,0.95059794,0.95791876,0.9543954,0.98032403,0.95925456,0.9552103,0.95879436,0.9543468
47metersdown,0.9536075,1.0000001,0.9493036,0.93638504,0.9495949,0.93388337,0.95138633,0.9464798,0.9678279,0.9210616,0.93324614,0.9434416,0.94584125,0.9382019,0.94784206,0.965517,0.95567787,0.9412012,0.95404613,0.93667793,0.9455925,0.92214763,0.9410006,0.955782,0.9487345,0.90506387,0.9432791,0.9432772,0.9464206,0.9374958,0.95196676,0.94335544,0.9490638,0.9412293,0.925082,0.90623045,0.952104,0.94880444,0.9461457,0.9418872,0.9558628,0.9511269,0.93670243,0.9513788,0.9602065,0.94631714,0.9377483,0.9399489,0.94217885,0.9527828,0.9458789,0.9524715,0.924225,0.9388702,0.93026245,0.9357873,0.9355494,0.9443298,0.94217384,0.9608789,0.94022405,0.9482428,0.9507815,0.9523295,0.9493004,0.9386331,0.9304583,0.95542765,0.9344021,0.9412953,0.958163,0.84114575,0.9268479,0.95165884,0.92578,0.92798877,0.908703,0.9292299,0.953275,0.93594766,0.94528353,0.9481303,0.9529526,0.9338683,0.9386237,0.94174886,0.9419996,0.9346775,0.9518937,0.95796204,0.9320122,0.958163,0.93132734,0.93771863,0.9428898,0.9438966,0.9346528,0.9532237,0.9433703,0.93220705,0.95535,0.9386687,0.9418526,0.95887715,0.9553843,0.94195366,0.93960816,0.9605563,0.94157916,0.94516355,0.94496447,0.8861613,0.9543046,0.92209727,0.94569784,0.93568647,0.95165646,0.9329428,0.9503626,0.94748485,0.95755756,0.92993623,0.9491511,0.9398479,0.9444434,0.942605,0.9260527,0.9441554,0.9462995,0.9346632,0.9400209,0.951745,0.9461514,0.95359147,0.93857366,0.94353354,0.9424899,0.93308026,0.9548056,0.95408034,0.9678279,0.93895054,0.9471712,0.9475514,0.93481785,0.95109105,0.9408969,0.93220127,0.9573903,0.9323306,0.94116586,0.9389085,0.94229215,0.9352903,0.94915617,0.9474853,0.9448095,0.95185536,0.9507903,0.9448473,0.9678279,0.9391626,0.95356345,0.9431217,0.9457599
abeautifuldaymovie,0.96864563,0.9493036,1.0000002,0.95550257,0.96764493,0.94960827,0.96013236,0.96042407,0.9827389,0.9404912,0.951861,0.97013384,0.96262246,0.95741224,0.96500117,0.9511082,0.96005094,0.9610621,0.95794564,0.9554496,0.9614816,0.9655469,0.9545614,0.96514755,0.9606088,0.89896446,0.96773326,0.95191175,0.9729768,0.9641856,0.9581762,0.9536286,0.94565856,0.9683245,0.9536152,0.9363538,0.96610373,0.96075505,0.9620405,0.9605144,0.9675059,0.9660936,0.93424624,0.954271,0.9540313,0.9659218,0.9532288,0.9607333,0.9495476,0.9624513,0.97450453,0.96021473,0.9532111,0.9373207,0.9460693,0.9522718,0.9605359,0.9531111,0.958737,0.96129954,0.9523844,0.9568966,0.9580494,0.9622761,0.9482541,0.96042675,0.94772345,0.9485869,0.9630333,0.95827013,0.963236,0.86248535,0.9633789,0.96110904,0.9540714,0.949685,0.9444465,0.94785297,0.95913905,0.9639075,0.96783906,0.96072185,0.9745106,0.9619328,0.95985365,0.9544834,0.9543032,0.96827257,0.96005285,0.96831286,0.95721257,0.963236,0.9590346,0.9609382,0.9663961,0.9630899,0.9584969,0.9644498,0.95271933,0.954998,0.9628396,0.9546793,0.96274376,0.9650876,0.9639587,0.9690298,0.96404743,0.96522117,0.96466184,0.9546867,0.9723623,0.9096084,0.95970476,0.94130903,0.96154803,0.9597568,0.97002715,0.9480841,0.9744874,0.95601094,0.96714836,0.94792205,0.955964,0.94305336,0.9603111,0.9652959,0.95653284,0.9674532,0.96439445,0.93515307,0.9614017,0.9632924,0.9586439,0.9542592,0.95591277,0.9652398,0.95699996,0.94857466,0.9612578,0.95038253,0.9827389,0.96909595,0.95341367,0.9597412,0.96048164,0.9639372,0.95990694,0.95777595,0.96076024,0.95592326,0.9631237,0.96565634,0.94891196,0.9541445,0.9493821,0.9511822,0.9554301,0.9609881,0.9635182,0.9539018,0.9827389,0.9557192,0.9576004,0.9580436,0.96866614
abominablemovie,0.9543605,0.93638504,0.95550257,1.0,0.9464335,0.9559454,0.9473174,0.94801414,0.9732878,0.93915886,0.9459982,0.94447553,0.96399575,0.9358247,0.9486574,0.9475947,0.95605296,0.9476305,0.9483405,0.94157153,0.95401853,0.9473946,0.96168745,0.95172805,0.95783484,0.90461415,0.9468422,0.9437841,0.9596834,0.94245404,0.95732576,0.9490554,0.9549693,0.9576176,0.9512594,0.92364734,0.96037656,0.9619865,0.9414768,0.9431718,0.94976723,0.95344806,0.9274036,0.9462238,0.9498427,0.94987106,0.9552968,0.9497056,0.9381793,0.95063096,0.9550942,0.9599203,0.9633665,0.9493984,0.9188011,0.93900853,0.9385207,0.94251436,0.9690458,0.9515021,0.9494967,0.96350646,0.9447326,0.9570522,0.95324296,0.9446459,0.9425295,0.9542439,0.95218915,0.9454682,0.9546985,0.859649,0.9461552,0.94830877,0.967804,0.931786,0.9343263,0.92699224,0.9556378,0.9378654,0.9564868,0.9505865,0.9572709,0.9475807,0.95625746,0.9479438,0.9561794,0.9557511,0.9483955,0.9601481,0.9390213,0.9546985,0.9472255,0.94791687,0.95038337,0.95849955,0.9595829,0.95567834,0.9404651,0.9570448,0.9526638,0.9526419,0.9423154,0.9514862,0.9508643,0.9546242,0.9546211,0.96178764,0.9508324,0.94612056,0.95445335,0.88973516,0.9507691,0.93205845,0.9469986,0.9415575,0.95848036,0.95507073,0.9567432,0.94770646,0.95680475,0.95006686,0.93813217,0.9453378,0.95602226,0.9551617,0.94442517,0.9516052,0.943288,0.93707055,0.95131856,0.9508049,0.95791864,0.9443895,0.9542585,0.9421941,0.95102805,0.9450297,0.9509882,0.94470906,0.9732878,0.9457781,0.9415915,0.9551694,0.95334744,0.96207047,0.94473743,0.95592046,0.95993525,0.9421263,0.9485984,0.9374749,0.9372548,0.9361497,0.9440493,0.9497649,0.96120346,0.94446105,0.9485284,0.9432324,0.9732878,0.9519193,0.9492058,0.95808893,0.9502071
adastramovie,0.96202284,0.9495949,0.96764493,0.9464335,0.9999996,0.9451029,0.9671642,0.9594045,0.97918123,0.94484854,0.9373394,0.96464807,0.9455658,0.95043397,0.96280986,0.95511776,0.9414248,0.9805017,0.95239174,0.9527936,0.9561207,0.9529037,0.9621474,0.9621758,0.94864213,0.9096532,0.9679537,0.9375417,0.9603659,0.9495613,0.96332735,0.9438251,0.94934905,0.9511498,0.95426613,0.9386633,0.96718454,0.96453875,0.95890105,0.9525851,0.95801455,0.9572943,0.94322425,0.95585316,0.95873743,0.96340686,0.96184677,0.954662,0.95111734,0.9596226,0.95916456,0.95688003,0.9564991,0.9428712,0.94088686,0.97813654,0.9510666,0.9533535,0.96173173,0.96771437,0.9390777,0.95509994,0.9541645,0.95316297,0.95024043,0.94925016,0.9469175,0.9410286,0.9546698,0.9552678,0.96768224,0.86082286,0.9590102,0.9642238,0.95638645,0.9424088,0.93699306,0.9383657,0.9652391,0.9598744,0.9617755,0.95940745,0.9597086,0.95122015,0.94840646,0.9485473,0.95491105,0.9580099,0.9626008,0.9649687,0.9491121,0.96768224,0.9484893,0.94757944,0.9602305,0.947903,0.9631736,0.9534237,0.959577,0.9603914,0.9590842,0.94728863,0.9496599,0.96666753,0.958208,0.955777,0.9565765,0.9558318,0.9457731,0.9488034,0.97337925,0.93506247,0.9576625,0.94766325,0.95435923,0.95749485,0.9694719,0.95267797,0.9706222,0.9551199,0.95398813,0.9408196,0.9520508,0.94605005,0.96062416,0.9625193,0.9574119,0.96389836,0.97587395,0.9532364,0.94843376,0.97054493,0.94935405,0.9501316,0.95397496,0.95112205,0.96007925,0.9489677,0.96949553,0.95689315,0.97918123,0.9535315,0.9523546,0.9604045,0.95585567,0.9533297,0.9526568,0.9473417,0.9563511,0.95596457,0.96392685,0.94893086,0.95955485,0.94569445,0.9609934,0.9608015,0.95899475,0.9570039,0.95251966,0.95384717,0.97918123,0.9591663,0.95401084,0.9631107,0.9566664
adogsjourneymovie,0.9494963,0.93388337,0.94960827,0.9559454,0.9451029,1.0,0.94275165,0.9492394,0.96832824,0.9323669,0.94177836,0.94903445,0.94584274,0.9406047,0.95529336,0.94052017,0.9477756,0.94347346,0.94305414,0.9422161,0.9450238,0.9284338,0.9640107,0.9510698,0.947533,0.9076771,0.9336388,0.9256447,0.9496584,0.9489009,0.950489,0.93046474,0.95381147,0.9537861,0.9372743,0.9119956,0.94515014,0.95889014,0.9480333,0.9466512,0.9474454,0.954827,0.94337004,0.9484023,0.9432573,0.93948543,0.96421057,0.93968666,0.9427351,0.94865084,0.9436836,0.95513844,0.9538964,0.9397422,0.92280585,0.940142,0.93707424,0.9487816,0.95538,0.9537228,0.94573456,0.9497306,0.94307524,0.9426431,0.9452947,0.9451687,0.94050205,0.9508138,0.9486777,0.9318275,0.9580883,0.87421143,0.95596856,0.9481926,0.9507933,0.9326973,0.9315321,0.9248451,0.94515204,0.9462173,0.953309,0.943327,0.94850355,0.93732727,0.94319826,0.9539743,0.94952023,0.94744676,0.9505287,0.9536278,0.93954724,0.9580883,0.9382392,0.94184947,0.94601506,0.9504653,0.95350647,0.9503369,0.9368762,0.9557051,0.9422846,0.94569683,0.9374862,0.9557313,0.9560176,0.9401199,0.94308585,0.94922537,0.9483412,0.9445196,0.9466335,0.9041298,0.94357556,0.92681617,0.9392209,0.93835974,0.95267767,0.9487636,0.9558552,0.93652606,0.9472051,0.943285,0.9371396,0.96568334,0.9463162,0.94924724,0.9457255,0.9431986,0.9311889,0.9472114,0.9464494,0.9477579,0.94078493,0.940665,0.9533311,0.9446663,0.94602454,0.9428547,0.95543915,0.937922,0.96832824,0.9325442,0.9293761,0.9434241,0.94136983,0.95611316,0.94496113,0.9433799,0.9476839,0.9438015,0.943781,0.93694896,0.93165773,0.92758834,0.9428771,0.9481733,0.9591722,0.9420571,0.95125437,0.94217485,0.96832824,0.9416871,0.9433324,0.9661019,0.94324154
aftermathmovie,0.96063423,0.95138633,0.96013236,0.9473174,0.9671642,0.94275165,0.99999994,0.954287,0.9772528,0.9270883,0.9434163,0.9546354,0.9504437,0.95386696,0.9606238,0.95876545,0.95732427,0.95809627,0.95199186,0.94875133,0.95615655,0.9508376,0.9597732,0.95831597,0.95059776,0.92907935,0.9592402,0.9542258,0.9575818,0.9547549,0.9610881,0.9545986,0.9544697,0.95567894,0.9387387,0.922568,0.96498173,0.9585395,0.95918375,0.9481115,0.9537265,0.96121633,0.9474,0.96010923,0.9552098,0.957654,0.9558666,0.94595915,0.9425174,0.96233493,0.9604097,0.95211095,0.9449976,0.9417281,0.9420062,0.9567096,0.9443411,0.9588351,0.95891404,0.9663568,0.9466939,0.94677854,0.95523506,0.95336324,0.94365,0.94587356,0.93904227,0.94505435,0.95426524,0.9515499,0.9657482,0.8453192,0.95168877,0.9638762,0.94593114,0.943194,0.9359852,0.9377686,0.9646213,0.9587378,0.96000564,0.97288895,0.958182,0.940879,0.94517785,0.960371,0.9520922,0.9568605,0.96299523,0.9690372,0.9529941,0.9657482,0.9527865,0.94639355,0.9626252,0.94246584,0.95285076,0.95570874,0.97286063,0.954272,0.9589911,0.9442644,0.9537748,0.96576214,0.9554876,0.95768046,0.9530974,0.95998627,0.9448349,0.95156646,0.96084213,0.9143742,0.96078867,0.9324315,0.9513436,0.9542184,0.9632249,0.9540822,0.9689581,0.985955,0.9520531,0.9389777,0.95285374,0.9364813,0.9540688,0.95772916,0.9456867,0.9572835,0.96434367,0.9459796,0.954145,0.96202177,0.95129144,0.9535198,0.9572568,0.96162117,0.9529437,0.93596,0.9639109,0.95048225,0.9772528,0.95523995,0.93912756,0.94423056,0.94562155,0.9494677,0.94726336,0.9430478,0.95936716,0.9447642,0.9829908,0.9492875,0.953701,0.93308127,0.95218104,0.96402556,0.9544259,0.9583544,0.95421785,0.9549861,0.9772528,0.9472683,0.96048605,0.95880204,0.9607118
aftermovie,0.9654674,0.9464798,0.96042407,0.94801414,0.9594045,0.9492394,0.954287,0.9999997,0.97844326,0.9394513,0.9404285,0.9587516,0.9524496,0.95843124,0.95914435,0.9561592,0.9581761,0.95408124,0.95869803,0.9449731,0.9650414,0.94575065,0.95704335,0.9606268,0.9541202,0.916914,0.95586777,0.9454898,0.95457053,0.9513223,0.9561882,0.9521459,0.95456433,0.94800097,0.94850373,0.9399867,0.9657753,0.9577373,0.9605203,0.94734055,0.9602994,0.96051574,0.9505049,0.9628216,0.9548381,0.96553457,0.95545214,0.9568912,0.94930214,0.9652992,0.95111537,0.95745355,0.94294095,0.94283974,0.9618291,0.95448065,0.951615,0.9473514,0.9582449,0.96666473,0.9454024,0.95615697,0.9561458,0.9572025,0.94665474,0.94512695,0.9511577,0.9536491,0.95931864,0.9505816,0.96838975,0.8665408,0.9520547,0.96136266,0.9440955,0.9453066,0.9434044,0.94122946,0.9634193,0.9585402,0.9500274,0.9585386,0.9660326,0.95063764,0.9428538,0.9459015,0.9523609,0.95848835,0.9579402,0.9589694,0.9534963,0.96838975,0.951967,0.9561916,0.95468754,0.95038676,0.95705885,0.96212167,0.947145,0.9603698,0.96866983,0.9486454,0.9506076,0.9668816,0.9585867,0.9472137,0.9554067,0.9666515,0.9509804,0.94591683,0.9629418,0.9110649,0.9585509,0.9409899,0.95188665,0.955813,0.9639554,0.94951206,0.9633016,0.9467928,0.95418423,0.95006347,0.9593508,0.95268804,0.95486766,0.96264267,0.94933426,0.9557891,0.95929295,0.95088774,0.9551912,0.9587575,0.95738924,0.9507696,0.95656455,0.95166487,0.95168704,0.9452255,0.9584065,0.95420396,0.97844326,0.9556527,0.9597008,0.9580811,0.9531943,0.95414263,0.9523432,0.9424993,0.96216005,0.95418507,0.9610576,0.9584772,0.9497226,0.94369,0.9552002,0.9545376,0.9475708,0.95649946,0.96221226,0.94902855,0.97844326,0.95119226,0.9584849,0.9606179,0.9527702
ahiddenlifefilm,0.98032403,0.9678279,0.9827389,0.9732878,0.97918123,0.96832824,0.9772528,0.97844326,0.9999998,0.9576374,0.96311224,0.9762878,0.9728404,0.9706419,0.9789813,0.97331583,0.9712171,0.97367495,0.97394526,0.9672273,0.9753957,0.97025794,0.9740087,0.98073214,0.97510266,0.9240546,0.9782674,0.96222955,0.9797514,0.97351027,0.9795405,0.9710186,0.9709158,0.9752277,0.9693041,0.9487269,0.98342764,0.9804995,0.975183,0.9689611,0.9765775,0.97738034,0.9575394,0.9706216,0.97412324,0.9756954,0.9722858,0.9767415,0.9662823,0.97448564,0.9779403,0.9798162,0.9706231,0.964462,0.9605149,0.96963507,0.9693479,0.96959764,0.97801965,0.9809533,0.96746635,0.97677755,0.9742961,0.9752887,0.9695576,0.97137403,0.9593641,0.973389,0.9713634,0.9733352,0.98381203,0.8718808,0.97427565,0.97462803,0.97017264,0.9608812,0.9598993,0.9590276,0.97909725,0.9719366,0.9773046,0.9749525,0.9818002,0.9765701,0.97252774,0.9736202,0.9726685,0.9733814,0.978334,0.9817152,0.97110915,0.98381203,0.9691266,0.97157764,0.97720146,0.9752615,0.9766061,0.9785897,0.9686635,0.97130483,0.9791271,0.97109,0.97175163,0.9839981,0.9781327,0.97330874,0.9785427,0.9817457,0.97208494,0.9706759,0.9818727,0.9230344,0.977755,0.9579332,0.97146136,0.97095597,0.9833523,0.97276646,0.9841252,0.9717427,0.98094875,0.9648617,0.9723216,0.96570414,0.9753907,0.9787371,0.96525323,0.9778127,0.9766142,0.9610465,0.97263837,0.9788593,0.97183275,0.968261,0.97577894,0.974257,0.97456414,0.9631125,0.98122907,0.96976197,0.9999998,0.97469586,0.9681357,0.97539306,0.9700858,0.97791064,0.9694672,0.9729678,0.9785198,0.9716677,0.9744004,0.9663022,0.968209,0.95664436,0.97219896,0.9764707,0.97191864,0.9747232,0.97575027,0.97225577,0.9999998,0.9718846,0.97598195,0.9783135,0.9754776
alitamovie,0.93545043,0.9210616,0.9404912,0.93915886,0.94484854,0.9323669,0.9270883,0.9394513,0.9576374,1.0,0.9209946,0.9334757,0.9324878,0.9220008,0.9259117,0.93632543,0.92847204,0.9449355,0.9277035,0.9271241,0.93624896,0.9192973,0.940196,0.94098777,0.93196017,0.88863426,0.94198847,0.92223346,0.93111473,0.92880315,0.9429777,0.9390253,0.93121076,0.9289453,0.9404702,0.920319,0.9360712,0.9474917,0.9285356,0.9395665,0.93717587,0.92797554,0.905642,0.91863626,0.93989825,0.94378334,0.93804383,0.94972765,0.93590325,0.92172015,0.92751235,0.9551753,0.9467991,0.9350147,0.91981053,0.945535,0.93105584,0.9228908,0.94985235,0.9431299,0.9298521,0.94154745,0.947285,0.9409664,0.9423589,0.92729497,0.93296015,0.9410563,0.93840164,0.9444603,0.9439228,0.85074353,0.93640137,0.9372556,0.9395604,0.9339942,0.9212733,0.91410637,0.94908506,0.9338681,0.939991,0.9247544,0.94011647,0.9371401,0.9290362,0.9309274,0.92895174,0.9383246,0.94127816,0.93800753,0.9227895,0.9439228,0.92871326,0.94002795,0.92668355,0.9288957,0.9448547,0.94129896,0.9214354,0.93005407,0.9486978,0.9342651,0.9227578,0.9439433,0.9507056,0.9232865,0.9425965,0.948657,0.93341815,0.9323348,0.9474066,0.8913225,0.9305141,0.919896,0.9240488,0.93375874,0.943632,0.9373506,0.93920434,0.92403245,0.9345854,0.9275366,0.93720263,0.92296106,0.9434981,0.9457385,0.9423269,0.9312417,0.94402057,0.9219448,0.9313196,0.9379517,0.94623804,0.930424,0.9360799,0.92526835,0.94360894,0.94819427,0.9448719,0.942371,0.9576374,0.925447,0.93167406,0.94877625,0.93565416,0.94734156,0.93145436,0.9322699,0.94199616,0.9350398,0.9285264,0.9229096,0.92845607,0.92557824,0.92856985,0.9379624,0.93255055,0.92839974,0.941081,0.935968,0.9576374,0.95010704,0.93158025,0.9394672,0.9198462
