movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999998,0.9560748,0.9596433,0.9489884,0.9583995,0.95220405,0.97657436,0.95759445,0.9786443,0.9511207,0.9626253,0.94940144,0.9553283,0.9688761,0.96170205,0.9533778,0.96448493,0.9543842,0.9748036,0.9511658,0.96297854,0.9696601,0.9674199,0.9696309,0.96545786,0.90169364,0.9566718,0.9636128,0.96575916,0.95613694,0.9603774,0.96029556,0.9597662,0.9521059,0.9419065,0.9362749,0.97137177,0.95941645,0.970583,0.95899767,0.954207,0.96713287,0.9456867,0.963513,0.96470284,0.960087,0.9613245,0.9630757,0.9532734,0.96757406,0.96523815,0.9597153,0.97023135,0.94730693,0.9410713,0.9466443,0.96602297,0.96608716,0.9650772,0.9586791,0.9553271,0.96760166,0.9624084,0.96338254,0.9528276,0.95280737,0.9516672,0.9502391,0.9604961,0.9419927,0.96635765,0.752505,0.9539341,0.95916075,0.9585419,0.95084345,0.9442671,0.9710903,0.9647068,0.95874584,0.95997614,0.96506965,0.969624,0.95802426,0.9582746,0.9543654,0.9577387,0.96313053,0.9584523,0.9590379,0.9617866,0.96635765,0.958415,0.9635032,0.9643126,0.9620295,0.94957006,0.9533499,0.95788723,0.9639579,0.9563481,0.96882457,0.9536295,0.9652775,0.96277297,0.965016,0.95264566,0.95930195,0.9514786,0.9493157,0.9676938,0.8773223,0.9629952,0.9447722,0.95386404,0.9734067,0.9865133,0.94842196,0.96226233,0.9648249,0.9690526,0.9576545,0.96276844,0.95089984,0.9586981,0.9563392,0.96288407,0.95806164,0.96025884,0.9430119,0.96650773,0.95211375,0.9695504,0.9432265,0.95787597,0.95830625,0.9675371,0.9441782,0.96014214,0.9637549,0.9786443,0.9627442,0.95264065,0.95590585,0.96300745,0.9625575,0.9522309,0.9491153,0.95799667,0.96476364,0.97449267,0.95366985,0.9644504,0.94511837,0.9611973,0.9625513,0.95914483,0.9665833,0.9468606,0.94587547,0.9786443,0.95741904,0.96213937,0.9688116,0.9655151
47metersdown,0.9560748,0.9999999,0.9555734,0.95320195,0.95959425,0.9638866,0.9585484,0.96602964,0.9756477,0.94952726,0.95601875,0.94464606,0.9515143,0.958001,0.9615712,0.96371096,0.9564032,0.96020246,0.9586711,0.9589967,0.9493326,0.9670667,0.9693099,0.97113484,0.95249474,0.8919788,0.95092577,0.95382243,0.9566408,0.94911265,0.96061355,0.9623347,0.9509474,0.94818324,0.9664592,0.9179515,0.9489453,0.9450027,0.9639813,0.9516334,0.94144255,0.95603764,0.93975765,0.9573956,0.95418686,0.95416087,0.96530473,0.9525052,0.9543323,0.9574228,0.9643717,0.9536861,0.95141083,0.938918,0.94802785,0.94592357,0.95890343,0.9529396,0.9565797,0.9574074,0.93886065,0.9495315,0.9528356,0.95844364,0.9501681,0.95827365,0.9520754,0.9401258,0.9636328,0.9532536,0.95992637,0.7732351,0.9436212,0.95820445,0.9547637,0.9407659,0.94543046,0.95337355,0.95650905,0.9535335,0.96251905,0.9557862,0.9608856,0.9607618,0.9578512,0.94403774,0.9576252,0.95352525,0.96699417,0.96026355,0.94800675,0.95992637,0.9321199,0.95978785,0.9523535,0.96063596,0.9410289,0.9561145,0.9593667,0.9589681,0.9374837,0.9637095,0.9473663,0.9618568,0.96072376,0.96101713,0.9507511,0.95267683,0.95385844,0.9528084,0.9657577,0.8676112,0.95367324,0.95082307,0.94752574,0.96103317,0.958141,0.964828,0.95729405,0.9611097,0.95452994,0.9538821,0.9591045,0.9614162,0.94556767,0.95592046,0.9615988,0.9615301,0.9504159,0.94013894,0.9573093,0.9556107,0.95885247,0.9445811,0.9591197,0.95045143,0.9534162,0.95482385,0.9656893,0.9519103,0.9756477,0.95958775,0.95030737,0.95064235,0.9445831,0.95125765,0.9401107,0.96206504,0.9579601,0.9459538,0.9553337,0.9449548,0.94459337,0.9317947,0.9546164,0.9446654,0.9589167,0.9559905,0.9574181,0.9464502,0.9756477,0.9549741,0.9547415,0.96895784,0.9636647
abeautifuldaymovie,0.9596433,0.9555734,1.0000002,0.95074755,0.9530562,0.9563697,0.9701327,0.9597074,0.98030835,0.95288837,0.96443015,0.95472354,0.9643848,0.96582264,0.9643151,0.9653951,0.95929295,0.9611853,0.94973457,0.95291954,0.9562631,0.9665673,0.96435875,0.96657926,0.9595499,0.88794994,0.9547724,0.9636912,0.9711336,0.9571398,0.9541533,0.96455246,0.9446371,0.95441604,0.94621426,0.93263775,0.9628789,0.9478663,0.9688431,0.9615121,0.95974934,0.9723906,0.95537686,0.9668441,0.96679443,0.9615583,0.9599303,0.95916605,0.9656257,0.9689035,0.9680058,0.9605876,0.95955414,0.94996834,0.9603035,0.960014,0.95441544,0.95835334,0.9663958,0.96296495,0.9479736,0.96666574,0.9619881,0.96855885,0.9556042,0.951965,0.95748115,0.94335926,0.970698,0.94796705,0.96812,0.75609803,0.9602773,0.9682593,0.95233566,0.94294566,0.92156863,0.9593524,0.95316917,0.964249,0.9625614,0.96632385,0.9663344,0.96002024,0.958551,0.953391,0.95915544,0.97091085,0.95667326,0.9660925,0.95100397,0.96812,0.9505519,0.96337247,0.961695,0.96032226,0.9581584,0.9580855,0.95096105,0.95479584,0.9604302,0.9582479,0.9569844,0.9635654,0.95391357,0.9677628,0.96170676,0.96714824,0.9607861,0.9574058,0.96654797,0.8750279,0.9636879,0.9470466,0.95758295,0.962776,0.9662988,0.9556242,0.9587985,0.9729399,0.96888477,0.9559463,0.9659751,0.94925565,0.95924634,0.961176,0.96747994,0.95251983,0.959457,0.9552306,0.9601412,0.9573451,0.9595146,0.9456056,0.9593442,0.95143974,0.953156,0.9511359,0.9641222,0.956864,0.98030835,0.96457726,0.96230686,0.9597536,0.9596074,0.952999,0.9624097,0.9535366,0.96646076,0.94692856,0.9644614,0.9718267,0.9621993,0.91320467,0.9561815,0.958616,0.95509446,0.96957076,0.95571864,0.9521098,0.98030835,0.9495964,0.95992464,0.97160023,0.96661115
abominablemovie,0.9489884,0.95320195,0.95074755,1.0,0.95753765,0.94406164,0.9580874,0.95334715,0.9727934,0.95619816,0.9384304,0.94078684,0.95242345,0.95066893,0.9553417,0.95472413,0.9525577,0.95371884,0.9420926,0.9510067,0.9371846,0.9516146,0.9531064,0.95946044,0.9522814,0.89052033,0.9410123,0.9462814,0.95311356,0.9397418,0.9567119,0.94969755,0.94189274,0.93897474,0.9532406,0.93549347,0.9509844,0.95477057,0.9531812,0.9498436,0.9305877,0.9556326,0.9383,0.9540915,0.95719606,0.959567,0.95221764,0.95113313,0.9588347,0.955622,0.95292974,0.95072687,0.94776595,0.9550166,0.9536209,0.9532642,0.9393285,0.9639087,0.9578426,0.9589305,0.9316659,0.9592842,0.9544995,0.9529604,0.94620335,0.9544357,0.94346464,0.93604517,0.95032954,0.94744104,0.9656564,0.75855285,0.95224375,0.9576174,0.9543399,0.94758147,0.9372885,0.94771653,0.9477292,0.93760854,0.9409368,0.95292854,0.9553749,0.95937324,0.95490986,0.9488544,0.959671,0.9474503,0.9562712,0.95453846,0.94436646,0.9656564,0.9447435,0.95387644,0.9471567,0.95912,0.94558656,0.95346355,0.95085734,0.9384358,0.949851,0.96000576,0.9403263,0.9696209,0.9421502,0.9541445,0.9504821,0.94895107,0.94956636,0.946151,0.96460366,0.88785255,0.95146084,0.94345397,0.9419497,0.9548378,0.9648999,0.94279647,0.948451,0.96024525,0.9414368,0.95566946,0.95858276,0.9406172,0.93916047,0.95353156,0.9519891,0.9514708,0.9563045,0.94193,0.95126694,0.9473764,0.94598633,0.9324548,0.96484315,0.935539,0.9533379,0.9391022,0.96919894,0.9516289,0.9727934,0.94860643,0.9502004,0.9522962,0.93357396,0.94237673,0.94649845,0.9578013,0.9564359,0.93926436,0.9521394,0.94926196,0.9452843,0.9139,0.943761,0.9516923,0.9363342,0.9586526,0.94321847,0.9472795,0.9727934,0.9346977,0.94839674,0.95830226,0.9476038
adastramovie,0.9583995,0.95959425,0.9530562,0.95753765,1.0000002,0.958933,0.95809656,0.96059465,0.97845805,0.97192675,0.95655465,0.9528541,0.95446485,0.95984226,0.9598213,0.9588942,0.9662701,0.9803223,0.96124095,0.95230144,0.95399404,0.959379,0.96788126,0.9676492,0.95530295,0.8833339,0.9675696,0.9561938,0.96028966,0.960361,0.9627506,0.96467084,0.9495328,0.9435505,0.95394254,0.92781776,0.96432334,0.95260924,0.9590644,0.96066743,0.9565994,0.96947044,0.95498896,0.9622105,0.96725714,0.9573236,0.9651194,0.9589273,0.9617189,0.9668689,0.9610808,0.9642552,0.9541464,0.94082314,0.9528779,0.9780893,0.95691776,0.9778035,0.9622279,0.95525444,0.9563312,0.9658841,0.96649206,0.96386105,0.95988446,0.9515107,0.9637226,0.9414736,0.9558265,0.9537958,0.9592503,0.75808966,0.95045954,0.9609327,0.95251113,0.94476384,0.9187673,0.9634486,0.9590458,0.9465245,0.95879483,0.94965345,0.9701461,0.9593883,0.9498915,0.96133024,0.9542154,0.95462435,0.9576237,0.96200275,0.9627759,0.9592503,0.9521084,0.9639802,0.96028805,0.95942086,0.9545768,0.96024495,0.95949167,0.95783335,0.9503422,0.96933126,0.94514656,0.96673256,0.95154786,0.9594338,0.9537333,0.96644515,0.94738066,0.9537889,0.974263,0.89328945,0.9753641,0.9391577,0.96101385,0.96936965,0.9599211,0.95791304,0.9587522,0.95708245,0.9673852,0.9708364,0.96981597,0.95044243,0.96346587,0.958989,0.9580885,0.95247555,0.9631517,0.9404616,0.958083,0.9651063,0.9648482,0.9376696,0.9699396,0.95938563,0.950997,0.9591486,0.9665383,0.9569204,0.97845805,0.95376897,0.9552982,0.96691126,0.95311743,0.9540394,0.9510542,0.959705,0.967345,0.9433728,0.9554192,0.9564267,0.95616835,0.9285515,0.954763,0.95341104,0.9529287,0.95871794,0.960418,0.96620005,0.97845805,0.9663848,0.948075,0.96274716,0.9551699
adogsjourneymovie,0.95220405,0.9638866,0.9563697,0.94406164,0.958933,1.0,0.9648519,0.9615409,0.9778252,0.9446977,0.9512134,0.9525534,0.9470742,0.954019,0.9636949,0.95641154,0.9569466,0.9593418,0.95239204,0.9496425,0.9647877,0.9683554,0.97504956,0.9612917,0.9552885,0.8951945,0.9551171,0.9624232,0.9598416,0.9565632,0.95487565,0.9652045,0.95974976,0.9545025,0.9529311,0.9335515,0.9580113,0.9468494,0.95850545,0.9587451,0.94821423,0.95342153,0.9532468,0.9601827,0.9625453,0.95325375,0.9735074,0.95505655,0.9485136,0.9598181,0.96468496,0.9608521,0.95559955,0.93584293,0.93035704,0.95230484,0.94693786,0.95725554,0.9578791,0.9499515,0.9508833,0.95512104,0.9595746,0.95917284,0.95038325,0.9446236,0.9667506,0.9451555,0.9573952,0.9480523,0.9573068,0.7543787,0.9432922,0.95606697,0.9605788,0.93583196,0.93094665,0.95542955,0.95859015,0.95256823,0.96096826,0.9534311,0.9652108,0.95630497,0.9473284,0.9560548,0.9500716,0.96061665,0.95834035,0.9541397,0.9494451,0.9573068,0.9324941,0.9583869,0.9561807,0.9609977,0.9387756,0.9561448,0.9584062,0.9623532,0.9443185,0.96884125,0.94226897,0.9591772,0.945955,0.9626081,0.9503799,0.9578453,0.95163727,0.958491,0.96453893,0.8776962,0.9601802,0.94016814,0.95363927,0.95428073,0.9546043,0.9542304,0.95736414,0.9651281,0.9592484,0.957566,0.9534335,0.97255933,0.9541502,0.9634086,0.9697447,0.9503482,0.9457405,0.9489263,0.9629711,0.9465867,0.96110857,0.9522975,0.9660003,0.9512073,0.9536654,0.952129,0.96145374,0.95107436,0.9778252,0.9600158,0.9577005,0.96252406,0.9420586,0.9504264,0.94803435,0.9537519,0.9533372,0.94055265,0.96091837,0.9590502,0.9541077,0.9285009,0.95639455,0.9531664,0.9646003,0.95713603,0.96517944,0.963103,0.9778252,0.9499255,0.9639152,0.9702953,0.9635161
aftermathmovie,0.97657436,0.9585484,0.9701327,0.9580874,0.95809656,0.9648519,0.9999998,0.96621245,0.9855959,0.95689607,0.959892,0.95073503,0.9603722,0.97173005,0.96973234,0.96359444,0.9666614,0.96718323,0.96184635,0.9584484,0.95811677,0.9694107,0.97283196,0.9731825,0.96864325,0.91504776,0.9605942,0.9690773,0.9718251,0.96449584,0.9656268,0.97198886,0.9645612,0.9655315,0.9492544,0.9386601,0.97155315,0.95487833,0.97868645,0.96567476,0.9582849,0.96730345,0.94974566,0.97165126,0.9721769,0.9690431,0.967615,0.9623245,0.9610059,0.9716321,0.9685533,0.9660845,0.9689914,0.9533697,0.94940317,0.9560551,0.96008444,0.9687124,0.97053546,0.9642713,0.95837873,0.9646909,0.96764654,0.969427,0.9562478,0.9633564,0.96749926,0.9570874,0.97068566,0.953463,0.97109616,0.7486936,0.96262604,0.96704185,0.96168274,0.9597592,0.9496784,0.97042835,0.9707083,0.9617622,0.9649388,0.9829634,0.9715559,0.96573466,0.96205294,0.9632717,0.96569586,0.9701551,0.9675754,0.96545786,0.956595,0.97109616,0.9579166,0.970678,0.9659306,0.96483696,0.9583318,0.9582254,0.97784466,0.96800524,0.96238714,0.9740788,0.9627115,0.96907,0.9651004,0.9683757,0.96468484,0.9638623,0.9584924,0.9604754,0.9743358,0.893118,0.9637664,0.95007586,0.96188104,0.9680961,0.9796713,0.9524185,0.96707875,0.9896796,0.96565056,0.96072364,0.970381,0.9604371,0.95874846,0.9661084,0.96933085,0.95285755,0.9627923,0.95335287,0.9702134,0.9613025,0.96438676,0.95546925,0.9683993,0.96142095,0.96857727,0.9508875,0.9684402,0.97249675,0.9855959,0.9678054,0.96636605,0.9583056,0.9627741,0.9590503,0.9574983,0.959758,0.9633676,0.96689904,0.9877573,0.9621175,0.96681756,0.9353024,0.9647768,0.9699513,0.96146464,0.9738487,0.9575412,0.9551251,0.9855959,0.96085155,0.9729754,0.9738077,0.9687465
aftermovie,0.95759445,0.96602964,0.9597074,0.95334715,0.96059465,0.9615409,0.96621245,0.99999994,0.979459,0.95864564,0.94563717,0.9574998,0.95803887,0.9597169,0.9661564,0.9589369,0.94962704,0.96499944,0.96407425,0.95442784,0.954305,0.97195375,0.96825135,0.974842,0.95420784,0.89063287,0.95258737,0.94862586,0.96381,0.94883454,0.95709294,0.9650539,0.95322555,0.944482,0.950202,0.93613935,0.9595925,0.9515462,0.9699858,0.9606552,0.93970335,0.95985097,0.944007,0.9635259,0.96335804,0.9654572,0.9634874,0.9662406,0.9555891,0.96315676,0.9584522,0.9709939,0.96183336,0.94084406,0.9624327,0.9575991,0.95601803,0.9623212,0.9613673,0.96290064,0.94555706,0.95892304,0.96382546,0.95815134,0.95807695,0.9597539,0.9560151,0.9563001,0.96220195,0.9531515,0.9660752,0.7641587,0.9422918,0.9634,0.94909066,0.9469916,0.9350979,0.9584018,0.96318674,0.95673317,0.95494115,0.9664357,0.9664001,0.9572258,0.95377094,0.9577658,0.96294385,0.96342117,0.96423775,0.9554654,0.9637876,0.9660752,0.9502402,0.9653493,0.9571643,0.96275437,0.94748276,0.95172554,0.9581027,0.9573014,0.9524859,0.9699765,0.94978505,0.9690377,0.9574564,0.9586094,0.95830536,0.95710903,0.9572523,0.96259207,0.96795577,0.87508535,0.9613405,0.94552535,0.9552614,0.9625622,0.96220005,0.9532778,0.9693083,0.97149223,0.9586272,0.95175415,0.9664869,0.9553406,0.9470659,0.95776206,0.96635485,0.95913905,0.95994323,0.93730444,0.95779896,0.9568555,0.95397717,0.94220585,0.9640315,0.94855815,0.95724666,0.9598477,0.96902275,0.95904565,0.979459,0.95486325,0.96148753,0.9572192,0.9494553,0.9647902,0.9561941,0.95395523,0.9602075,0.9418972,0.96191686,0.9530579,0.9510098,0.9322654,0.95979065,0.95543987,0.9566519,0.9575524,0.96742755,0.9561564,0.979459,0.9555321,0.96495676,0.964147,0.9573919
ahiddenlifefilm,0.9786443,0.9756477,0.98030835,0.9727934,0.97845805,0.9778252,0.9855959,0.979459,1.0,0.9727426,0.97402376,0.9683321,0.97486585,0.98180413,0.98182786,0.9782445,0.97814375,0.9793642,0.9761263,0.97273976,0.9736097,0.98121274,0.9852717,0.98513806,0.9754649,0.9126386,0.9709777,0.9808893,0.981379,0.97072786,0.9760694,0.9824909,0.969454,0.969741,0.97017086,0.95474946,0.9797248,0.96992815,0.9819617,0.976255,0.9712858,0.98323584,0.96648467,0.9814561,0.98249424,0.9787906,0.9828741,0.97956717,0.9778556,0.98309636,0.979507,0.98027366,0.97550607,0.9659957,0.969349,0.97520804,0.97278684,0.9808559,0.9828715,0.97954404,0.96862525,0.9785012,0.98022175,0.9821072,0.971578,0.97353804,0.9728898,0.96397316,0.9791058,0.9714536,0.98464465,0.7649896,0.9726791,0.9811978,0.9745385,0.9668927,0.95058244,0.97970766,0.97746307,0.97725815,0.97972333,0.9779153,0.9832424,0.97903955,0.97068954,0.9733607,0.9781298,0.980685,0.97832304,0.9791885,0.97019464,0.98464465,0.97034913,0.9814674,0.9753007,0.9787087,0.9697006,0.9771837,0.9761894,0.9780934,0.969202,0.9841533,0.968904,0.98491323,0.9752456,0.9796619,0.9781854,0.97869056,0.9713802,0.97495484,0.9858821,0.8974154,0.97932357,0.96434426,0.9756734,0.9841063,0.9835343,0.9714708,0.9809933,0.98552233,0.97943175,0.9789724,0.9836224,0.97118783,0.97215897,0.9779792,0.98327684,0.96933126,0.97901976,0.9647936,0.9786172,0.973754,0.97738415,0.96478856,0.9804243,0.96975636,0.9759117,0.96804667,0.9841968,0.9765487,1.0,0.9764084,0.9723432,0.97721654,0.97171044,0.973449,0.97346723,0.9772521,0.98045003,0.96715206,0.98015004,0.9774206,0.97483474,0.94352746,0.9775569,0.97806066,0.9728925,0.9825904,0.9749737,0.9733583,1.0,0.97007954,0.9778775,0.98661566,0.97889584
alitamovie,0.9511207,0.94952726,0.95288837,0.95619816,0.97192675,0.9446977,0.95689607,0.95864564,0.9727426,1.0000005,0.9420836,0.9488144,0.9557211,0.96543247,0.9571998,0.9536752,0.9590693,0.9654882,0.95338786,0.95161057,0.9412787,0.9492911,0.9594089,0.9690779,0.9451676,0.88735324,0.9507885,0.9466296,0.9526797,0.9503467,0.9595946,0.960131,0.9388094,0.937202,0.9478711,0.91824096,0.9570446,0.94666564,0.96166927,0.95492387,0.9477846,0.9570655,0.9473098,0.95580006,0.95977867,0.9521636,0.9577824,0.9520324,0.95196134,0.9581981,0.9532578,0.9552879,0.94601756,0.944641,0.94985884,0.9706997,0.93895113,0.963358,0.952622,0.95030844,0.9405709,0.95302707,0.95917606,0.9627498,0.9512919,0.9498876,0.95127636,0.93074095,0.95200384,0.9568513,0.95296234,0.7562498,0.94468737,0.95941967,0.9489313,0.9485524,0.922918,0.9572639,0.9514255,0.95151526,0.95508045,0.94978076,0.95502764,0.9571398,0.9538897,0.9600057,0.95830834,0.9487299,0.9488435,0.9535389,0.9518046,0.95296234,0.95433843,0.96152014,0.9496185,0.94552976,0.9543282,0.9530752,0.95232064,0.9514874,0.94463104,0.96209985,0.9423636,0.9636299,0.9673028,0.9531007,0.9551597,0.9575249,0.93970215,0.94175774,0.9703438,0.88906807,0.9620725,0.9273429,0.95931774,0.9626079,0.95599025,0.9470524,0.96512645,0.954171,0.95714223,0.9618992,0.95762223,0.9407397,0.951408,0.95902085,0.9572709,0.94296473,0.9572194,0.94226927,0.95705545,0.9644004,0.95352936,0.9364137,0.96267503,0.9470353,0.9539532,0.940349,0.955734,0.9589557,0.9727426,0.9460705,0.9420563,0.9516519,0.94668597,0.94337034,0.94045955,0.9569927,0.95913035,0.9387186,0.951597,0.95329285,0.94938886,0.929896,0.9537916,0.9470035,0.9393477,0.9626024,0.95493615,0.95639193,0.9727426,0.95911604,0.94695455,0.9518603,0.9481087
