movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999996,0.9487179,0.9560977,0.95241123,0.9493939,0.9365921,0.95704836,0.9572316,0.9740425,0.94879085,0.9552779,0.9541637,0.9527899,0.9538138,0.9620816,0.9553962,0.94159335,0.95449525,0.97149503,0.9563146,0.9447448,0.9573998,0.9561356,0.9524266,0.9405954,0.8764812,0.95577145,0.94327253,0.9502016,0.9457164,0.95084155,0.9592251,0.9385113,0.9377041,0.92862105,0.9206716,0.95750546,0.96896267,0.959146,0.9563185,0.9454353,0.9541889,0.95077235,0.95746875,0.9523111,0.9611997,0.9556624,0.96065074,0.9490695,0.9557223,0.95433235,0.9623585,0.9562544,0.94880384,0.95111644,0.9519132,0.9445168,0.9517107,0.9611026,0.9552251,0.9504714,0.95147645,0.9495205,0.9515997,0.94789475,0.94646573,0.9419339,0.9585343,0.9549348,0.9406198,0.9541032,0.7765567,0.9441141,0.959418,0.94966304,0.93619627,0.9345301,0.9336321,0.9465688,0.9463886,0.955123,0.9506188,0.9581512,0.9472545,0.96285325,0.94507515,0.95780605,0.95426214,0.951106,0.95795125,0.9529235,0.9541032,0.9468395,0.94361544,0.95246536,0.95426756,0.9499351,0.952363,0.9452922,0.9425286,0.94564056,0.95023483,0.93902624,0.95399255,0.95328575,0.9504512,0.956198,0.95420516,0.9460741,0.9544885,0.962895,0.8609514,0.94810015,0.9261823,0.95066637,0.9631783,0.9862237,0.9472339,0.96254516,0.9487125,0.94599617,0.9567084,0.9573094,0.9414296,0.9443288,0.9596657,0.94712627,0.94582134,0.9535553,0.9430154,0.94878024,0.9469073,0.9425034,0.9402008,0.95214635,0.94690514,0.9679477,0.9503228,0.95281345,0.94947964,0.9740425,0.95221734,0.9438714,0.9501132,0.9427345,0.95585555,0.95235914,0.9486007,0.9538493,0.9596756,0.9509697,0.958957,0.95945245,0.95034844,0.94719064,0.94778574,0.9568051,0.9462729,0.9433052,0.9468521,0.9740425,0.941113,0.9611508,0.95478326,0.9460044
47metersdown,0.9487179,0.9999996,0.94525796,0.9424075,0.9486008,0.9213446,0.94487906,0.94340897,0.9701758,0.94442827,0.9544031,0.93672794,0.9529731,0.95319927,0.9549668,0.96202487,0.9419793,0.946584,0.9478661,0.93797815,0.9490949,0.9417952,0.95237035,0.96279466,0.9316919,0.8845843,0.94194394,0.94793725,0.95074433,0.93159187,0.9504884,0.95241606,0.9310488,0.9286843,0.9381466,0.92327464,0.94779277,0.9559299,0.94857603,0.9446438,0.9374393,0.9481085,0.9319722,0.9486689,0.95676947,0.94425195,0.95360756,0.9515379,0.9449497,0.94640875,0.94751966,0.9595924,0.9442912,0.94953597,0.9351387,0.94485825,0.9561499,0.94572055,0.96050954,0.95082474,0.94872755,0.94901955,0.95297843,0.9493016,0.95783496,0.9459247,0.94815713,0.95077634,0.9430543,0.93699676,0.94722736,0.7573713,0.93812764,0.95787436,0.94557166,0.94190866,0.9189573,0.9494931,0.9463616,0.93757486,0.95029515,0.9447545,0.9523186,0.9436495,0.9506497,0.94032264,0.9492265,0.9552284,0.9462386,0.94910777,0.94400597,0.94722736,0.93619937,0.94988984,0.9429483,0.9456075,0.9489651,0.93518996,0.93614626,0.9533263,0.94323295,0.94669217,0.9419488,0.947071,0.96343,0.94790095,0.95419496,0.95617026,0.93814844,0.9456152,0.94698495,0.86254,0.95190525,0.92318493,0.94744295,0.9516075,0.95382816,0.9375578,0.9626611,0.9385945,0.9406777,0.94828814,0.95209837,0.93193203,0.9428556,0.9542752,0.9434731,0.93204725,0.9442091,0.9118526,0.9506983,0.93578833,0.9472481,0.94691384,0.949774,0.9387074,0.9410145,0.95142645,0.9426675,0.9408411,0.9701758,0.94481844,0.94239634,0.946324,0.9458758,0.94928575,0.9396808,0.94760114,0.95261943,0.9474743,0.9444728,0.9403095,0.9397001,0.91931456,0.94259816,0.93314546,0.94515586,0.9424905,0.94506925,0.93794805,0.9701758,0.9421373,0.95705575,0.9472655,0.9450097
abeautifuldaymovie,0.9560977,0.94525796,1.0000001,0.9506099,0.9576923,0.9386172,0.9521281,0.9533823,0.97490484,0.949923,0.9619542,0.9662881,0.9542616,0.9510579,0.95347226,0.9576246,0.9526152,0.94884384,0.95172447,0.93739116,0.94786566,0.95740724,0.95283496,0.9637158,0.9486479,0.8889719,0.94956607,0.9439619,0.96766686,0.94775265,0.9496947,0.9584926,0.9364936,0.9593147,0.9324528,0.91844404,0.95669013,0.95650256,0.95863974,0.94872886,0.94293875,0.9540139,0.9433435,0.94603205,0.9516651,0.9536852,0.95213693,0.95316786,0.95453084,0.94982404,0.9753307,0.96153426,0.94635373,0.9460299,0.9544937,0.9414407,0.9490328,0.95169157,0.95499283,0.95201397,0.95279914,0.9527318,0.9530439,0.94572914,0.94892985,0.9537868,0.9476864,0.9520292,0.94657403,0.943013,0.95530546,0.76980776,0.9380779,0.9506287,0.9510313,0.9478878,0.9246296,0.9423989,0.94487834,0.94438905,0.9526684,0.94425136,0.95479953,0.9405367,0.9619281,0.949255,0.9556194,0.9543151,0.94735265,0.9641934,0.9479054,0.95530546,0.941619,0.9449259,0.9689406,0.9456006,0.9492777,0.9380238,0.94570893,0.9538758,0.94599795,0.9428307,0.94885325,0.9504073,0.95281047,0.97174895,0.9561401,0.94889784,0.9584081,0.9500331,0.95824355,0.86789507,0.9471785,0.9094331,0.949079,0.95563126,0.9590792,0.9386807,0.9588986,0.94734365,0.94516987,0.9529212,0.9591312,0.9359206,0.94972104,0.9555,0.9584802,0.94955945,0.95312744,0.9375309,0.9527099,0.94465566,0.9490544,0.93667674,0.956566,0.9465363,0.952166,0.93954825,0.951952,0.9449287,0.97490484,0.9648822,0.93703943,0.94457436,0.9475969,0.95651937,0.9333213,0.94556046,0.95778954,0.94792575,0.95021147,0.96517426,0.946823,0.9244237,0.94187564,0.9443073,0.95516795,0.9505127,0.9505638,0.9539818,0.97490484,0.9431567,0.9582753,0.9518449,0.96471673
abominablemovie,0.95241123,0.9424075,0.9506099,1.0000001,0.9538035,0.9349152,0.9494428,0.95244676,0.9714549,0.9544869,0.9464257,0.94445425,0.9551592,0.9563673,0.9600501,0.9518297,0.9497498,0.95836467,0.94200164,0.94314605,0.9461836,0.9402971,0.95372444,0.95849454,0.94141424,0.888967,0.94594383,0.9389982,0.9474006,0.9456692,0.9407415,0.9578599,0.93420297,0.9233665,0.9111093,0.9155173,0.9557517,0.95540375,0.9629653,0.942326,0.9385751,0.9500379,0.94084954,0.949991,0.9564573,0.9515693,0.94597745,0.9605305,0.9465773,0.9526545,0.9484442,0.95895725,0.9383035,0.94631666,0.93991137,0.9410899,0.9411181,0.94921654,0.94945014,0.9532049,0.95133495,0.9517971,0.9578202,0.9469482,0.94590396,0.94505477,0.9462981,0.9479231,0.9415996,0.93817335,0.95856816,0.757395,0.9298526,0.9481397,0.9550797,0.9383065,0.9150057,0.9395206,0.93900335,0.938292,0.9397895,0.9528223,0.9529126,0.93967277,0.953796,0.94426197,0.95739174,0.9475992,0.9468467,0.9571122,0.9461446,0.95856816,0.94175875,0.9445493,0.9453657,0.95095515,0.9526777,0.95364904,0.9443916,0.9438294,0.9477688,0.9421127,0.9333728,0.95967704,0.9523869,0.94720256,0.94628257,0.950477,0.9446673,0.9525485,0.9586735,0.8592151,0.954071,0.9194224,0.94962025,0.94911385,0.9636971,0.9402713,0.95349455,0.93776405,0.9387746,0.9561916,0.9523123,0.9327508,0.93547493,0.9500263,0.9475446,0.9384109,0.95294577,0.9280922,0.95109886,0.94309056,0.9495908,0.94280016,0.9571111,0.95189255,0.94366664,0.9451783,0.9557927,0.9477105,0.9714549,0.94185793,0.9482542,0.93536925,0.9337016,0.95250654,0.94227374,0.9356025,0.957196,0.94505787,0.9486967,0.9448506,0.94420654,0.9111833,0.9460939,0.9420193,0.9525979,0.9511758,0.949016,0.94915175,0.9714549,0.93670905,0.95523876,0.94908905,0.9333534
adastramovie,0.9493939,0.9486008,0.9576923,0.9538035,1.0,0.94337463,0.95591176,0.957863,0.9765809,0.96855867,0.95669925,0.954637,0.9565484,0.9630823,0.95519114,0.9576818,0.9511281,0.96762633,0.9527646,0.94370973,0.95470154,0.94834834,0.96296614,0.9612173,0.95686066,0.89246756,0.9599045,0.95007795,0.9478924,0.9448237,0.9571321,0.9566406,0.94768345,0.93625104,0.9281152,0.9228267,0.95370746,0.9552636,0.9553446,0.9532122,0.95347023,0.9563063,0.9421045,0.95557505,0.9582504,0.9468715,0.96103716,0.9620968,0.95542455,0.95782083,0.9559846,0.9625393,0.9575979,0.9559982,0.95364976,0.9643165,0.94703007,0.9526631,0.95986086,0.95915157,0.9559667,0.95773906,0.9553943,0.9571764,0.9538002,0.95334333,0.95078623,0.9521626,0.9529867,0.9482269,0.96145314,0.7705446,0.93703085,0.9597653,0.95366615,0.9445752,0.9274743,0.9558986,0.94922405,0.9412749,0.9487122,0.95218533,0.96025443,0.9461761,0.9585346,0.9473803,0.95406723,0.9588481,0.9551227,0.96150166,0.949056,0.96145314,0.9386681,0.9593187,0.9509873,0.9550878,0.95334566,0.94866204,0.9529907,0.9595575,0.93888885,0.9506975,0.9445369,0.957836,0.9620612,0.95487964,0.96183944,0.95147645,0.9482686,0.95267385,0.9654528,0.8798497,0.95307153,0.93040466,0.9443022,0.953848,0.96027595,0.94540715,0.95613194,0.9495727,0.9473824,0.953379,0.9576032,0.9410768,0.9528834,0.96397835,0.94613093,0.94468844,0.9645205,0.9293846,0.9603664,0.959486,0.95536727,0.94897205,0.9550406,0.9485863,0.9527121,0.9390677,0.95711285,0.949565,0.9765809,0.9479668,0.94009674,0.94932836,0.9380953,0.9548864,0.94857204,0.94439286,0.95630044,0.9513509,0.9503321,0.9540842,0.945021,0.92247534,0.9474556,0.95359117,0.95852065,0.95616674,0.9611717,0.9468583,0.9765809,0.96178865,0.9582713,0.95815223,0.94880193
adogsjourneymovie,0.9365921,0.9213446,0.9386172,0.9349152,0.94337463,1.0000007,0.9410763,0.95101,0.9628576,0.94522953,0.9314496,0.9365201,0.9517403,0.94716424,0.9557157,0.93706703,0.9471901,0.94273823,0.9301738,0.9400938,0.93474627,0.9352951,0.9652377,0.9433881,0.9276812,0.88433844,0.94433135,0.94440037,0.9388131,0.94913524,0.9393917,0.93837994,0.9454324,0.9258597,0.9080748,0.92292255,0.9407342,0.953467,0.9489356,0.93896556,0.9304816,0.9462009,0.9525391,0.9403944,0.9371483,0.933341,0.9526073,0.934546,0.94133455,0.9471833,0.93880576,0.95352256,0.9507595,0.9259572,0.9492886,0.94501925,0.9367858,0.9329503,0.9333485,0.9416921,0.94095606,0.9338567,0.9374384,0.93988806,0.94553834,0.93988323,0.9297207,0.9437258,0.93622375,0.9400422,0.94959307,0.76289046,0.9391353,0.9405348,0.94065523,0.92980176,0.91191185,0.9303861,0.9383182,0.9408401,0.9204082,0.9431798,0.94228345,0.9402637,0.9517543,0.9350495,0.94000536,0.9471624,0.93401986,0.9504375,0.9443469,0.94959307,0.9251793,0.9429429,0.94293356,0.943945,0.9285589,0.9371258,0.93521655,0.944277,0.9339653,0.93970263,0.9357424,0.9442061,0.94473547,0.9386215,0.9404984,0.9401242,0.92631847,0.9335243,0.93995696,0.8549072,0.9218687,0.9023112,0.919967,0.9279257,0.94962496,0.94402665,0.93413043,0.9344256,0.94265896,0.93337137,0.94576836,0.9631696,0.9403847,0.9412165,0.9493526,0.94063306,0.9504973,0.937673,0.9345051,0.9543203,0.9472435,0.9178678,0.9330585,0.9487704,0.94440436,0.9395395,0.94402534,0.9252113,0.9628576,0.9275537,0.93142873,0.92855597,0.93027276,0.9508246,0.92739266,0.9214168,0.9377769,0.9339073,0.9398484,0.9450659,0.9452624,0.9285844,0.94374496,0.9546952,0.9502131,0.93993896,0.9485751,0.92684746,0.9628576,0.93818164,0.9485413,0.9627548,0.9375124
aftermathmovie,0.95704836,0.94487906,0.9521281,0.9494428,0.95591176,0.9410763,1.0000006,0.9556669,0.979706,0.95284206,0.9646988,0.95322645,0.9526754,0.95956945,0.95826906,0.9529885,0.95188504,0.96012014,0.95330703,0.948306,0.9584666,0.94971424,0.96090496,0.9665871,0.94436496,0.8844597,0.9569693,0.9566023,0.947982,0.94723016,0.9567788,0.95976996,0.95134634,0.934412,0.9259493,0.91653675,0.962046,0.9568226,0.95957446,0.9555524,0.9512686,0.95557934,0.9426236,0.95913005,0.9572509,0.95800585,0.9547241,0.9585577,0.9568884,0.95899427,0.95361984,0.96632063,0.9550434,0.95288247,0.95133084,0.94639355,0.9432273,0.95696014,0.9565326,0.9574648,0.95095944,0.95144856,0.95087576,0.95897317,0.9565007,0.9570566,0.9540773,0.95567495,0.9591094,0.9459609,0.95742214,0.75467986,0.93263084,0.9601482,0.9508401,0.94572836,0.92984474,0.9511847,0.95852625,0.9449092,0.9481438,0.96688247,0.9555345,0.9497374,0.9603728,0.9543586,0.9623658,0.95554173,0.9456632,0.965158,0.95360625,0.95742214,0.9511938,0.95834416,0.9565698,0.9583937,0.9540501,0.94392145,0.9734347,0.9467458,0.95391494,0.95325047,0.94363165,0.9523489,0.95584583,0.9521431,0.95875424,0.9573377,0.9461151,0.9537361,0.9646436,0.8695459,0.95242,0.91149735,0.9511436,0.95883524,0.9658793,0.9450684,0.95571995,0.9873384,0.94419754,0.9598726,0.961334,0.9421346,0.95382094,0.96651495,0.9492833,0.9456,0.95604986,0.9287274,0.9556512,0.9515504,0.94972163,0.9451582,0.9582295,0.9475927,0.9628596,0.95334655,0.95221937,0.9558481,0.979706,0.94548017,0.9503634,0.95025736,0.94166243,0.95760584,0.94819593,0.9497898,0.95881134,0.9433046,0.98451674,0.953474,0.9620382,0.9289233,0.9509957,0.9547775,0.9557331,0.94778866,0.95589393,0.9466163,0.979706,0.9544218,0.9618317,0.9567237,0.9517998
aftermovie,0.9572316,0.94340897,0.9533823,0.95244676,0.957863,0.95101,0.9556669,0.9999999,0.97691214,0.95799494,0.9581527,0.9518003,0.9489151,0.9537749,0.9634898,0.9556192,0.9561274,0.9452445,0.94791925,0.9554552,0.95010227,0.9462037,0.96422803,0.9605229,0.9439987,0.88937974,0.95091003,0.9597854,0.9504558,0.95237774,0.9537373,0.9591409,0.9492203,0.9366401,0.9217239,0.9205043,0.9568459,0.9614721,0.96502984,0.9459407,0.94309443,0.9622584,0.9594651,0.9632269,0.95768994,0.95421946,0.9600243,0.9637249,0.95655096,0.96506655,0.9540296,0.96582204,0.95516133,0.935898,0.9580061,0.947473,0.95042783,0.9558448,0.95512146,0.95630145,0.9469709,0.95714235,0.95473456,0.9554656,0.9482847,0.95760167,0.9529048,0.96071213,0.9475079,0.9509203,0.96109,0.74705017,0.9396229,0.955729,0.95005,0.9470882,0.91362315,0.94705874,0.94588155,0.94315773,0.9462645,0.95222336,0.95728284,0.94106054,0.9581234,0.9557939,0.9583631,0.9535507,0.95543975,0.9551467,0.95665777,0.96109,0.94712746,0.95686996,0.95314646,0.95869476,0.9530875,0.9488614,0.94666296,0.9520706,0.9503359,0.9452569,0.9465022,0.9536823,0.9565272,0.9512479,0.9534518,0.9534478,0.94646907,0.95693064,0.95790964,0.865323,0.95384234,0.91538405,0.94127244,0.9476378,0.96713233,0.9514768,0.95584273,0.94761294,0.9477549,0.9505052,0.9573892,0.95507795,0.9482331,0.9641412,0.9434457,0.9501026,0.9547781,0.94001156,0.9524478,0.95204026,0.9557513,0.9418677,0.9611001,0.9571882,0.95561284,0.95416874,0.9640543,0.94770795,0.97691214,0.9517372,0.94654864,0.9492232,0.9383439,0.96093684,0.94592637,0.9392605,0.94832766,0.9512384,0.9475104,0.9634052,0.95083493,0.9283496,0.95413625,0.95744973,0.95795906,0.9508129,0.96446663,0.9451023,0.97691214,0.94571376,0.9609003,0.9628599,0.9506576
ahiddenlifefilm,0.9740425,0.9701758,0.97490484,0.9714549,0.9765809,0.9628576,0.979706,0.97691214,0.9999995,0.9751105,0.97752964,0.97351754,0.9757652,0.98046094,0.98089707,0.97731256,0.97449315,0.9754471,0.9715826,0.967109,0.97455084,0.9722496,0.981804,0.9848028,0.9677378,0.9076507,0.97426224,0.97274286,0.9738957,0.96776193,0.97441167,0.976835,0.9659776,0.9597407,0.9522722,0.9454531,0.9789147,0.97857237,0.97970754,0.9737785,0.96815693,0.9786467,0.96671456,0.97692376,0.9795258,0.9739633,0.9787759,0.9789994,0.97663206,0.9778549,0.9770572,0.98637205,0.9744817,0.9724833,0.9695831,0.9705519,0.9694933,0.97730786,0.97455627,0.97814894,0.9736065,0.97525984,0.97521144,0.97730404,0.97407246,0.9757918,0.9705594,0.9777175,0.97028506,0.9659902,0.9786432,0.7749865,0.9600918,0.9776183,0.97456974,0.967672,0.94414014,0.9693283,0.9727398,0.96621823,0.96822554,0.9735158,0.9779977,0.96985054,0.98168397,0.9691054,0.9762585,0.9772447,0.97192985,0.9821687,0.9738056,0.9786432,0.9657159,0.9755568,0.974551,0.97536427,0.972103,0.9697892,0.9698775,0.97377324,0.97102606,0.9737887,0.96474,0.97435075,0.9814387,0.97717434,0.97830665,0.9771725,0.96732205,0.97386396,0.9819959,0.8876567,0.9746093,0.93944275,0.9707797,0.9724832,0.9827998,0.96665627,0.980819,0.9729122,0.9697389,0.9775029,0.97584283,0.96574575,0.97398305,0.9780728,0.97140414,0.96874297,0.9768291,0.954011,0.9751641,0.96800447,0.97264993,0.96445894,0.97832763,0.97091347,0.9740311,0.9702075,0.97697616,0.96843606,0.9999995,0.9720196,0.9669294,0.970679,0.96577686,0.9798206,0.966979,0.9678977,0.9790248,0.9718165,0.9746737,0.9726905,0.97236985,0.94652694,0.97003794,0.9709592,0.9757356,0.9711694,0.97819304,0.9684686,0.9999995,0.96933943,0.98206234,0.97908235,0.9706572
alitamovie,0.94879085,0.94442827,0.949923,0.9544869,0.96855867,0.94522953,0.95284206,0.95799494,0.9751105,1.0000002,0.948739,0.95422393,0.9572506,0.95531785,0.9590051,0.955991,0.94548416,0.9602085,0.9445664,0.943906,0.9596286,0.9440205,0.96129197,0.96171534,0.9473601,0.88538605,0.9598696,0.94429034,0.9511475,0.9494527,0.94706136,0.9580991,0.94433117,0.9435906,0.92406034,0.9238529,0.953008,0.95803696,0.9550417,0.9524302,0.9419815,0.95477307,0.9487789,0.95230854,0.95173514,0.94957805,0.9556138,0.9550312,0.9516636,0.95525354,0.95412606,0.95854974,0.9563605,0.95471776,0.94792396,0.9619404,0.94117606,0.95144224,0.95378906,0.95727235,0.95085084,0.9535851,0.9461462,0.95358914,0.94751585,0.94613534,0.95033294,0.94530857,0.94297516,0.94241816,0.9573072,0.7605674,0.9421392,0.9558425,0.9514769,0.9449945,0.9112381,0.9520697,0.95246375,0.93952346,0.9405473,0.94893956,0.95964706,0.94019353,0.95632046,0.9475857,0.9537748,0.9546029,0.9504178,0.9587698,0.96013975,0.9573072,0.94735724,0.95377076,0.94830996,0.95252484,0.94688183,0.9549321,0.95593154,0.9553741,0.9427082,0.95069075,0.93836397,0.9556098,0.9690698,0.95465624,0.9525115,0.94792855,0.94140834,0.9500144,0.9588554,0.87345266,0.9500796,0.91393244,0.9477009,0.9491133,0.96129155,0.940791,0.95679003,0.94862837,0.9446162,0.9592015,0.949012,0.94527644,0.9473994,0.95369464,0.94995135,0.94177884,0.95625895,0.93752277,0.9577324,0.9534471,0.94822156,0.9406385,0.9590301,0.9536464,0.9517068,0.94631505,0.950083,0.9484196,0.9751105,0.95025307,0.93694407,0.94549763,0.9369618,0.9512086,0.9387919,0.94516027,0.9563583,0.95066726,0.94687134,0.94991887,0.9449549,0.91197306,0.94689125,0.95057744,0.95395225,0.9516292,0.96203685,0.9440196,0.9751105,0.95312625,0.9603475,0.9589182,0.94786304
