movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9694969,0.9737067,0.95524853,0.9614044,0.9598658,0.97984517,0.9717486,0.97986054,0.9561947,0.97215915,0.9417359,0.96759206,0.9830724,0.9591141,0.96225065,0.976134,0.959118,0.9830943,0.95311433,0.9643943,0.95901346,0.9643488,0.9638365,0.9715145,0.8875941,0.9712439,0.975091,0.96321887,0.96993834,0.9662174,0.96309406,0.95937157,0.9529394,0.95788836,0.90591955,0.96962005,0.97657764,0.9789593,0.9553631,0.9585085,0.96787435,0.96624136,0.96566325,0.963823,0.95353293,0.96953404,0.95246565,0.9629522,0.9679398,0.95625985,0.9733936,0.9586343,0.9500823,0.9599223,0.9542509,0.97087914,0.9651795,0.96892923,0.96240497,0.95903987,0.974657,0.9626859,0.9760115,0.94885045,0.97182316,0.97742736,0.95898914,0.96945983,0.95986307,0.96996033,0.65939564,0.9302625,0.96559215,0.9614984,0.96246845,0.9057598,0.97023016,0.97336197,0.9618074,0.9648075,0.9606288,0.9679575,0.95883054,0.96356183,0.9625204,0.9656016,0.9730141,0.96461874,0.97307444,0.97955716,0.96996033,0.9474676,0.97696817,0.9634921,0.9671129,0.966376,0.9707878,0.96804494,0.9732235,0.95041084,0.97413087,0.9525693,0.97151047,0.9642644,0.950815,0.9780578,0.9569789,0.9667827,0.94929814,0.9831353,0.80059934,0.9691,0.8993982,0.97092724,0.9850022,0.99330646,0.9554952,0.9649016,0.9799941,0.969052,0.9554784,0.9740541,0.959018,0.9687187,0.9716965,0.97177327,0.9641157,0.959947,0.9511122,0.9771492,0.97534627,0.9780127,0.96919733,0.9713496,0.972002,0.98127687,0.9642289,0.9730792,0.9603356,0.97986054,0.96710825,0.9460808,0.969537,0.9681557,0.96982664,0.9322032,0.94190186,0.9688686,0.97375435,0.9802719,0.9707793,0.9633555,0.9710542,0.9600949,0.9577116,0.96931744,0.9659741,0.97001165,0.96477705,0.97986054,0.96474177,0.9683398,0.96899223,0.963855
47metersdown,0.9694969,0.9999997,0.9698251,0.9654329,0.9717977,0.96826994,0.97809243,0.9790709,0.98580474,0.9630132,0.97480303,0.95990336,0.9778335,0.9743861,0.9715542,0.9710329,0.96664524,0.9697796,0.9745761,0.9680442,0.96542114,0.9693006,0.9747333,0.9686721,0.97534746,0.8790362,0.96838814,0.9746665,0.97849864,0.96466833,0.9702477,0.9649865,0.97405994,0.96057504,0.9573276,0.91027904,0.9703966,0.9814684,0.96706355,0.95589477,0.9632593,0.9750733,0.9657503,0.97257066,0.976281,0.9663362,0.9733297,0.9717037,0.9663294,0.9745239,0.9772235,0.9777233,0.96925354,0.9532359,0.9612039,0.96609265,0.9634572,0.9759807,0.97483885,0.9827343,0.9706659,0.9755023,0.96968424,0.9712175,0.9557726,0.9688041,0.9678681,0.97326964,0.9706569,0.96935725,0.9849831,0.6692332,0.9471501,0.9704916,0.9671358,0.9512507,0.91267383,0.9714591,0.9628409,0.97478086,0.97181904,0.9703104,0.97308075,0.95893997,0.9763755,0.9700357,0.968884,0.9767468,0.97696203,0.9762216,0.9757131,0.9849831,0.957814,0.9675076,0.97152466,0.9725337,0.9810549,0.9719168,0.97437143,0.96280193,0.9623114,0.9645142,0.9708792,0.9762669,0.97281927,0.97345656,0.9779712,0.96024305,0.9629404,0.9580451,0.9704976,0.8232617,0.98312384,0.9138275,0.97449934,0.9705283,0.97074765,0.9642595,0.974031,0.97587174,0.9721398,0.96880454,0.97487235,0.96583074,0.9726843,0.96302944,0.9674697,0.9756309,0.9617775,0.9493868,0.95867306,0.97107434,0.9629672,0.9485519,0.9781192,0.9664747,0.9728661,0.96635,0.9800767,0.96850455,0.98580474,0.9775232,0.9670755,0.96988994,0.97023046,0.97361815,0.95804226,0.94937295,0.9672421,0.9639442,0.976818,0.953261,0.9718633,0.96160394,0.9719415,0.97689414,0.9705582,0.983502,0.9854831,0.97213995,0.98580474,0.9549854,0.9785088,0.9754715,0.97755325
abeautifuldaymovie,0.9737067,0.9698251,0.99999994,0.96860856,0.9744624,0.9790297,0.980992,0.97783554,0.98893887,0.96916634,0.9779828,0.9728637,0.9754088,0.9789764,0.96147954,0.9836428,0.9801835,0.9834182,0.9718765,0.95708776,0.97814125,0.9813899,0.9775909,0.97789025,0.9738388,0.9097271,0.9726527,0.9802489,0.98626965,0.9752838,0.9682095,0.9763343,0.96623725,0.96950644,0.96470815,0.9405634,0.9827789,0.9750227,0.9751876,0.9593726,0.9830467,0.9740448,0.97268593,0.9719473,0.97594136,0.97485787,0.9794448,0.9764166,0.96490085,0.9751614,0.98400587,0.9883816,0.9743008,0.97232574,0.9757401,0.9729155,0.9715452,0.97616214,0.9777474,0.9774142,0.9715435,0.98002976,0.97022516,0.9828904,0.9699285,0.9850293,0.97243404,0.9804906,0.9836826,0.97876,0.9808489,0.7020925,0.94483477,0.9730688,0.9842892,0.95935947,0.9318614,0.9700951,0.96699566,0.96516633,0.9716983,0.96339977,0.98317164,0.96023303,0.9819479,0.9691445,0.97048676,0.9828304,0.9804643,0.98423266,0.9836782,0.9808489,0.96663725,0.97223616,0.9862582,0.9707636,0.97675073,0.9725658,0.978067,0.9727157,0.9778408,0.97718745,0.973857,0.9793726,0.9591868,0.9845129,0.980326,0.98199576,0.9778396,0.9595906,0.97979516,0.8332709,0.98353463,0.9363009,0.98022765,0.9828689,0.9795021,0.9763198,0.9791928,0.97629446,0.9772761,0.9708564,0.98239076,0.96339756,0.9696147,0.9697221,0.9807243,0.9851665,0.9710295,0.9599325,0.97568804,0.97585833,0.9781074,0.961957,0.9781985,0.97536,0.9798792,0.9819374,0.9785432,0.9822914,0.98893887,0.98552686,0.9765129,0.97973543,0.96990585,0.9800674,0.9615666,0.95652735,0.9850259,0.9594304,0.97668195,0.98193043,0.9779067,0.9701343,0.9710731,0.97412497,0.9737363,0.97045904,0.9739496,0.9804657,0.98893887,0.96463555,0.98155963,0.97877413,0.9776705
abominablemovie,0.95524853,0.9654329,0.96860856,0.99999994,0.9594674,0.96057284,0.9648634,0.9713873,0.97797847,0.9520986,0.9688797,0.9679246,0.9717841,0.9604172,0.9662909,0.96557903,0.9584478,0.9641022,0.95361257,0.9585538,0.9748675,0.9657099,0.9653637,0.9732907,0.96423113,0.888885,0.9517106,0.96078926,0.96719366,0.9695165,0.9571712,0.9650255,0.960939,0.95889753,0.95013505,0.9288177,0.9664057,0.97097826,0.9618042,0.9371108,0.9676268,0.96670514,0.9536119,0.9600175,0.9661742,0.9754115,0.96571064,0.969036,0.963783,0.9688049,0.9718523,0.96829754,0.95870364,0.94341254,0.96890664,0.96785873,0.96159613,0.97293746,0.97239953,0.96579766,0.9577566,0.9662157,0.95825684,0.973024,0.95382565,0.96016014,0.963486,0.9692338,0.9749313,0.9637564,0.96661603,0.7225111,0.95068884,0.95899206,0.96727264,0.94098467,0.9278988,0.96568966,0.95306873,0.95997477,0.9752003,0.9605932,0.9736185,0.939767,0.96864486,0.95903355,0.9641646,0.96748143,0.96851593,0.95965284,0.9640525,0.96661603,0.9560545,0.96602285,0.9739061,0.97423846,0.96549743,0.95733994,0.9634195,0.9442599,0.9679677,0.9554852,0.9603549,0.9543464,0.94477046,0.9662947,0.9660046,0.964903,0.95945376,0.9601983,0.967559,0.86132646,0.9775022,0.9264437,0.97047114,0.9689286,0.9627503,0.95678186,0.9761607,0.9617973,0.971599,0.96527225,0.9664409,0.9517618,0.9566627,0.9602424,0.966798,0.9674994,0.962807,0.9383255,0.9661398,0.9620994,0.95545757,0.92665243,0.969091,0.9684209,0.962139,0.96222556,0.9590549,0.96693575,0.97797847,0.96645314,0.9698552,0.97231466,0.9616378,0.96853983,0.9620928,0.9451855,0.9709882,0.94316167,0.9663306,0.9477517,0.9648361,0.94634974,0.95271575,0.95251673,0.9601062,0.97119844,0.9700025,0.95792603,0.97797847,0.95483345,0.9677028,0.96448886,0.9693955
adastramovie,0.9614044,0.9717977,0.9744624,0.9594674,0.99999976,0.9669486,0.9671786,0.9704412,0.981074,0.96996784,0.96822846,0.9637682,0.97852,0.96330804,0.9617756,0.9731591,0.97858095,0.9837704,0.96825016,0.9639615,0.9724861,0.96947193,0.9614772,0.9648643,0.97633964,0.8894391,0.977562,0.97625494,0.97884244,0.9651733,0.9652263,0.9684652,0.9557594,0.9616981,0.94976985,0.90389067,0.9752316,0.97064435,0.9612952,0.95493406,0.97306234,0.96007055,0.9583542,0.9572329,0.9792278,0.9668137,0.9607662,0.9656646,0.9615142,0.9622493,0.9736443,0.9880357,0.96029407,0.95741975,0.96514404,0.98294944,0.9578214,0.9623144,0.9722523,0.9741542,0.9764874,0.9767077,0.9684737,0.9692685,0.96422476,0.96924156,0.9587492,0.974267,0.9621307,0.9605388,0.9781025,0.66390204,0.93724227,0.96068835,0.9701522,0.95285535,0.922958,0.9686777,0.96573853,0.9691864,0.9618073,0.96006,0.9797524,0.95797235,0.96965796,0.96769303,0.95994174,0.9772956,0.9701891,0.9744664,0.96710914,0.9781025,0.9578094,0.96766996,0.9733787,0.9659963,0.96726644,0.97135943,0.9641565,0.95317554,0.96955,0.9699911,0.965519,0.9786573,0.96067345,0.974307,0.97764575,0.96618074,0.95841366,0.959457,0.971349,0.82928133,0.97843814,0.89987266,0.9749408,0.9656199,0.9637926,0.9599655,0.97082996,0.96628636,0.97092515,0.9571607,0.9689658,0.9469282,0.96855915,0.95799196,0.96759886,0.9720923,0.9701062,0.9423811,0.97185683,0.978378,0.9720657,0.9606499,0.9628029,0.9664642,0.9666046,0.9743838,0.9757877,0.975457,0.981074,0.9761302,0.9660654,0.9726641,0.96691674,0.9819812,0.9593749,0.94905984,0.9664609,0.94688463,0.9708947,0.95996577,0.97392255,0.95534986,0.96301246,0.9702547,0.9650753,0.96855855,0.9724109,0.9786504,0.981074,0.96566176,0.9661127,0.9621307,0.97567886
adogsjourneymovie,0.9598658,0.96826994,0.9790297,0.96057284,0.9669486,0.99999994,0.97811407,0.970438,0.98528516,0.9655178,0.9807294,0.9723981,0.9775319,0.9715879,0.96596193,0.9695827,0.97064185,0.97528493,0.9771575,0.9536718,0.9736036,0.9607133,0.9846089,0.9712425,0.97416216,0.8968857,0.95831066,0.97766376,0.9699698,0.95763683,0.967292,0.96754277,0.9696232,0.9622747,0.9641212,0.9293462,0.9732495,0.97535807,0.9712296,0.9528095,0.96599513,0.9723475,0.9713468,0.97755235,0.9674211,0.96117604,0.98363316,0.9707497,0.95291674,0.97980976,0.9698375,0.9768178,0.96836174,0.96454704,0.9762054,0.9674989,0.96127146,0.9655319,0.96768045,0.97240496,0.9597769,0.9774341,0.96013135,0.9780664,0.9572989,0.97489905,0.95863295,0.9574426,0.97629917,0.9724638,0.97615224,0.7257644,0.95465386,0.97270834,0.9796223,0.95835346,0.9306417,0.9704797,0.9594908,0.96234494,0.97364795,0.9688125,0.97472954,0.9585051,0.9783819,0.95878136,0.96735835,0.98317343,0.9790966,0.9700043,0.97957474,0.97615224,0.9676169,0.9773159,0.971294,0.96978945,0.97520274,0.9659441,0.9709023,0.96600586,0.973192,0.9626646,0.97166145,0.9691084,0.9679977,0.9705101,0.97823554,0.9738792,0.96639305,0.96632665,0.97539556,0.84218615,0.97924244,0.9350594,0.97078675,0.96793884,0.96366805,0.9779699,0.9692344,0.9742678,0.9676898,0.9711607,0.9794519,0.9807331,0.9691279,0.96183944,0.97638863,0.9783503,0.96102357,0.9748986,0.97247064,0.97484756,0.97015613,0.94915044,0.97474277,0.9626201,0.96850115,0.9759429,0.97488725,0.97576714,0.98528516,0.9708285,0.9670756,0.9687317,0.9547981,0.9685223,0.9582429,0.960613,0.9817352,0.9573098,0.97506714,0.9665278,0.9810698,0.95321155,0.9595485,0.9699662,0.97366184,0.9667957,0.9777501,0.9788401,0.98528516,0.95068514,0.97595376,0.97192067,0.9685499
aftermathmovie,0.97984517,0.97809243,0.980992,0.9648634,0.9671786,0.97811407,1.0000001,0.97790915,0.989314,0.9723349,0.98870283,0.97191584,0.9738088,0.98074704,0.9713319,0.9726459,0.9796911,0.9754401,0.9800843,0.96330565,0.9776548,0.96575385,0.97693574,0.9699121,0.9781166,0.91433287,0.97803754,0.98168766,0.97362727,0.9725625,0.98157525,0.977331,0.96876246,0.9711583,0.9654524,0.9327262,0.982332,0.9796591,0.97467875,0.9652418,0.96455824,0.98132986,0.9714895,0.9821146,0.9685843,0.9666846,0.98007596,0.9668237,0.96125996,0.98034716,0.96927696,0.98104477,0.9767364,0.9688551,0.9741356,0.97147304,0.98062134,0.9758422,0.9813297,0.9782344,0.9597219,0.97849405,0.9713736,0.98371947,0.95607084,0.98118854,0.9686534,0.9714785,0.9792498,0.975254,0.9822243,0.730661,0.9619879,0.978463,0.97687805,0.9585571,0.92135626,0.9710448,0.966341,0.9672074,0.97284627,0.980871,0.9739648,0.96688324,0.97873586,0.9768086,0.96937984,0.98320544,0.9778085,0.97380835,0.98288494,0.9822243,0.9600659,0.97649944,0.9746544,0.96901095,0.9825366,0.973767,0.988002,0.9698584,0.9734929,0.9732968,0.9578289,0.97724056,0.9767425,0.9677022,0.9860682,0.96967006,0.96731573,0.9646582,0.9860919,0.84454817,0.98155093,0.93064845,0.9780865,0.9802773,0.9824148,0.97456586,0.9805919,0.9950448,0.9757864,0.9758301,0.98953724,0.9709538,0.976679,0.9797618,0.978769,0.97607625,0.9649262,0.9695531,0.98014134,0.97973806,0.97614104,0.9674793,0.97876936,0.9723659,0.9751741,0.9766601,0.9827411,0.97602636,0.989314,0.97504395,0.9707872,0.97282934,0.9621882,0.9722616,0.95206153,0.95946074,0.977231,0.9692538,0.9909663,0.9692309,0.97122025,0.9704153,0.96960837,0.9674038,0.9795618,0.97841257,0.98201174,0.97451276,0.989314,0.96424466,0.9804674,0.97332144,0.97100306
aftermovie,0.9717486,0.9790709,0.97783554,0.9713873,0.9704412,0.970438,0.97790915,0.9999999,0.98901314,0.9595848,0.9793913,0.96883774,0.98037237,0.97801286,0.96775377,0.9739492,0.97138375,0.977583,0.96761465,0.9687592,0.9790791,0.96862406,0.97517604,0.9810715,0.97696185,0.89769137,0.96399856,0.97411513,0.97495466,0.9749132,0.9715429,0.97487086,0.9703822,0.9666966,0.9599542,0.9212948,0.97859,0.9802223,0.96703,0.9623327,0.9763961,0.98433876,0.9701294,0.98096776,0.9760275,0.9756629,0.9739389,0.9798289,0.97068554,0.98641455,0.9740633,0.9838727,0.965184,0.96371216,0.96790045,0.9751047,0.9740795,0.9753552,0.97521627,0.9740043,0.9727524,0.9706007,0.9754955,0.97308236,0.97033644,0.9742913,0.97641194,0.96991557,0.98007894,0.9778988,0.9801902,0.7084013,0.9550113,0.9725106,0.9769475,0.9630521,0.9306413,0.9793351,0.97476196,0.97197473,0.9726474,0.9771299,0.97631305,0.9599148,0.9734712,0.9715757,0.9773871,0.98172754,0.9712487,0.9750697,0.97251797,0.9801902,0.9719003,0.98212045,0.9748489,0.9738021,0.98084664,0.97118735,0.98191637,0.968385,0.97134507,0.9735945,0.9708173,0.9779768,0.9688681,0.9723126,0.9840454,0.9665597,0.96776915,0.9709946,0.98035395,0.84757715,0.9755161,0.93098414,0.97552764,0.98086566,0.980239,0.964356,0.9838473,0.97957325,0.97381586,0.9685656,0.97482336,0.9674254,0.9738449,0.97593707,0.97833407,0.9729593,0.9670899,0.94853514,0.9752195,0.97409815,0.975982,0.9636516,0.9744947,0.9766262,0.98317814,0.9766905,0.97388446,0.9749566,0.98901314,0.96913743,0.9745569,0.9677177,0.98004377,0.9800153,0.9607623,0.95446575,0.9698137,0.95577615,0.9760617,0.9755169,0.9776247,0.9586659,0.97324777,0.9731234,0.97100717,0.9834933,0.98415995,0.9700215,0.98901314,0.96393645,0.98419505,0.97377104,0.9699792
ahiddenlifefilm,0.97986054,0.98580474,0.98893887,0.97797847,0.981074,0.98528516,0.989314,0.98901314,1.0000002,0.9761576,0.99022675,0.98022753,0.9854726,0.9897438,0.97956884,0.98695785,0.98344177,0.988596,0.9832108,0.97649467,0.9864512,0.98180085,0.98597646,0.98383343,0.9894192,0.90926576,0.9792963,0.98951584,0.98754936,0.9806844,0.9823339,0.98430216,0.9830558,0.975472,0.9779981,0.9378144,0.9906881,0.98651695,0.98433405,0.97255087,0.9779175,0.9890714,0.97927,0.9872918,0.9827021,0.9804575,0.9864246,0.9853478,0.9775749,0.990231,0.98421043,0.99348646,0.97893286,0.9746157,0.9761067,0.9815313,0.97852004,0.9881659,0.98805916,0.9895763,0.9760874,0.9854312,0.9790505,0.9900313,0.9762731,0.9872565,0.9830994,0.97961396,0.990506,0.9879771,0.9922085,0.70315874,0.96132576,0.9849812,0.9872672,0.9725662,0.93622726,0.98518765,0.9808837,0.981231,0.98399377,0.9810634,0.98712903,0.97599214,0.9846495,0.97637063,0.98298705,0.9901432,0.9883289,0.9870471,0.98799855,0.9922085,0.97386307,0.98518765,0.9844395,0.9825838,0.9880102,0.9872444,0.98487633,0.979447,0.9824656,0.98478776,0.9807075,0.98881656,0.9803332,0.9829246,0.99279666,0.9800032,0.98108387,0.97846246,0.9882102,0.83859664,0.9913188,0.9362583,0.98608303,0.98816687,0.98598295,0.98282605,0.98895264,0.98698306,0.98589087,0.9830722,0.9900439,0.9780271,0.9851694,0.97926515,0.98704344,0.98731774,0.97916204,0.9648824,0.98477554,0.98436403,0.98357344,0.9685241,0.9879077,0.98184973,0.9872883,0.98811996,0.9906387,0.98628926,1.0000002,0.98485816,0.98170036,0.9835197,0.9814054,0.9867557,0.97120786,0.9711672,0.9869601,0.96708643,0.9878822,0.97855866,0.9876834,0.96782887,0.98346215,0.98452556,0.9805871,0.986915,0.9908219,0.9844811,1.0000002,0.9746731,0.991705,0.98389846,0.98253345
alitamovie,0.9561947,0.9630132,0.96916634,0.9520986,0.96996784,0.9655178,0.9723349,0.9595848,0.9761576,1.0,0.973451,0.95526296,0.9692629,0.96014977,0.9614424,0.9571604,0.9720907,0.9676725,0.96722406,0.9579854,0.963812,0.9520725,0.956317,0.959799,0.96589273,0.88458514,0.9568668,0.9702737,0.96920353,0.9651258,0.9747033,0.9703876,0.94807833,0.94301856,0.94973284,0.91911423,0.96411395,0.9616164,0.9618489,0.95577097,0.9555362,0.95776564,0.9498869,0.97042024,0.95454234,0.95535713,0.95737404,0.9656361,0.9555264,0.96537167,0.9600094,0.97663134,0.95490843,0.9607283,0.9579883,0.9683494,0.95612687,0.9489438,0.9722656,0.97160715,0.96145284,0.96489567,0.95293015,0.968349,0.9445407,0.9645187,0.9577303,0.967887,0.96462375,0.9590695,0.9681075,0.6842804,0.94900167,0.9587737,0.9588845,0.9589405,0.9165025,0.95629436,0.95447165,0.9504471,0.9675268,0.9595061,0.96324766,0.9594699,0.96390665,0.96196705,0.96114945,0.9718743,0.96992934,0.96215576,0.9658727,0.9681075,0.95427823,0.9707534,0.9583086,0.96460485,0.96467745,0.962755,0.9660196,0.95272785,0.9536803,0.9590309,0.9580669,0.96886426,0.97508895,0.96085936,0.9768382,0.94148797,0.9536078,0.957415,0.9672642,0.8208729,0.9646294,0.90058506,0.9581489,0.9620826,0.96068287,0.9536453,0.9663559,0.9688396,0.9663151,0.95957154,0.9764337,0.9429445,0.9641759,0.96845335,0.9746135,0.96397007,0.9400857,0.9422468,0.9600528,0.9620718,0.97006196,0.95890677,0.95930535,0.9637018,0.9570442,0.96740365,0.9729397,0.9710081,0.9761576,0.9642852,0.9606211,0.9529778,0.95673394,0.9796665,0.9640759,0.9544557,0.9593623,0.94582963,0.9690607,0.9497791,0.9563692,0.9565341,0.95896137,0.9578363,0.9541417,0.9596103,0.974134,0.96941817,0.9761576,0.9606356,0.9619054,0.957274,0.95603114
