movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9354825,0.95478296,0.9425964,0.94993645,0.94792527,0.9488747,0.9531292,0.9766622,0.95087326,0.950259,0.93427634,0.9481287,0.95304257,0.9589519,0.9506395,0.9552838,0.9578136,0.9659879,0.95428425,0.95622534,0.95421827,0.95674324,0.9593826,0.9455142,0.89365935,0.9408133,0.9548641,0.96360034,0.95007205,0.95302236,0.94703853,0.9543568,0.9456318,0.9316027,0.9090109,0.9604141,0.9609511,0.95608914,0.94133234,0.95098615,0.961563,0.9464705,0.9497041,0.9627522,0.9495417,0.9511841,0.95295304,0.95824414,0.95594686,0.96510243,0.96871555,0.9572954,0.9480919,0.9406447,0.96045166,0.9464459,0.95506036,0.9539498,0.9586897,0.9429782,0.94169044,0.95232165,0.956332,0.95491654,0.9459379,0.9487126,0.9658196,0.95444363,0.94296086,0.9542009,0.8188837,0.9535179,0.9575124,0.9364206,0.9451051,0.9325057,0.9481224,0.9298497,0.9430467,0.94962096,0.95197266,0.96261233,0.9423008,0.9557141,0.94755346,0.94585407,0.95082057,0.9464985,0.950494,0.96211267,0.9542009,0.9459583,0.9501738,0.96083844,0.94568306,0.95675975,0.9531705,0.9530617,0.9435295,0.9541944,0.9561641,0.94553953,0.9457881,0.94851804,0.9596453,0.95416516,0.9501912,0.9442034,0.94993925,0.9607309,0.86437726,0.95609033,0.92026556,0.94965357,0.96368706,0.9895327,0.9519739,0.9500291,0.9380985,0.9559181,0.94014865,0.9571861,0.9383731,0.9518395,0.96124125,0.944715,0.9521135,0.95893395,0.91954875,0.9555958,0.9592609,0.9541613,0.94069874,0.9475552,0.9566138,0.97220147,0.95959616,0.9513721,0.95366687,0.9766622,0.960262,0.9453623,0.95592207,0.9521413,0.95564026,0.95381147,0.9459222,0.95848024,0.96674764,0.9510041,0.9488333,0.9434196,0.94751465,0.94770473,0.947231,0.9497462,0.94351757,0.95119447,0.9468721,0.9766622,0.94573486,0.9614528,0.9587461,0.9595834
47metersdown,0.9354825,1.0000001,0.9406922,0.9191831,0.94831985,0.930044,0.94106674,0.93566245,0.9624191,0.9378539,0.9317811,0.93898356,0.9337577,0.95808333,0.94366026,0.9528815,0.9344376,0.953757,0.9366481,0.93197614,0.9372665,0.9327344,0.9353567,0.9440162,0.93285817,0.8905653,0.91909885,0.93306696,0.9412435,0.93012,0.9445024,0.9318858,0.9401051,0.9342074,0.9193981,0.9084806,0.9460492,0.929772,0.9326407,0.92082655,0.9422538,0.94390446,0.9275414,0.9430018,0.9471788,0.9337524,0.9363283,0.95980984,0.9270625,0.94241196,0.94669825,0.9398226,0.950399,0.9388547,0.9189645,0.9497064,0.92852104,0.94535965,0.952784,0.9453417,0.9243505,0.9385256,0.92907006,0.94891226,0.937232,0.93705773,0.9357471,0.93864894,0.9267825,0.93314743,0.94027966,0.822303,0.94762045,0.9452834,0.9317348,0.92374176,0.9023891,0.9269676,0.9243271,0.9484763,0.9365086,0.93603915,0.9452408,0.93151236,0.9298854,0.9267431,0.91675675,0.94588214,0.93397677,0.94208443,0.94001645,0.94027966,0.93449485,0.92681795,0.94211537,0.93078184,0.93945855,0.9528321,0.94002587,0.92298865,0.93861204,0.9391958,0.9292033,0.93023896,0.950995,0.94680256,0.94703305,0.93464816,0.937351,0.9312845,0.94638777,0.8675712,0.94621235,0.91873956,0.9448092,0.92393434,0.938935,0.93157476,0.9493113,0.9384041,0.9511026,0.9260936,0.94305724,0.92114514,0.9448996,0.93901783,0.9464813,0.9287837,0.9283116,0.93405,0.9361723,0.9323227,0.936392,0.9274443,0.9328342,0.9369087,0.9377659,0.9277371,0.93491334,0.9330171,0.9624191,0.92785746,0.9353491,0.93447953,0.93554544,0.94657314,0.93636334,0.92249626,0.9455235,0.92563164,0.9359724,0.9351255,0.93955433,0.91934884,0.9340418,0.93751436,0.94371367,0.92770296,0.9297767,0.9462043,0.9624191,0.93971133,0.94649714,0.9434686,0.93865126
abeautifuldaymovie,0.95478296,0.9406922,0.99999994,0.9422165,0.9472347,0.9416337,0.9523289,0.95950097,0.97413373,0.93647593,0.9475837,0.953205,0.94881636,0.96082497,0.9597372,0.9502844,0.9467144,0.9519852,0.9537401,0.9426634,0.954308,0.96275765,0.9534405,0.95385903,0.94317734,0.8926598,0.92988735,0.9481193,0.97553045,0.93774295,0.9533636,0.9350591,0.9537669,0.9504615,0.9283062,0.9275096,0.9547803,0.94290465,0.94685125,0.9376268,0.94696945,0.9404165,0.9373077,0.95003086,0.96084374,0.953317,0.9482361,0.95216036,0.9403959,0.95302695,0.9736069,0.9534563,0.9514472,0.9474944,0.94325805,0.9505705,0.9429681,0.9411889,0.9506851,0.95901483,0.92646074,0.9429161,0.94310224,0.9588249,0.94097614,0.93953764,0.9518605,0.94947296,0.9557143,0.9450369,0.95829856,0.8324958,0.95704013,0.9607209,0.9470421,0.9397347,0.9229746,0.93552774,0.9398126,0.9476778,0.94845074,0.9554099,0.9592888,0.9451282,0.96056134,0.94249904,0.9360336,0.9590781,0.94664276,0.9565825,0.95481133,0.95829856,0.94079524,0.93488693,0.96899927,0.95288855,0.9454468,0.943584,0.94215006,0.94318986,0.9555708,0.9474042,0.9597724,0.9465179,0.9447819,0.9712572,0.9605456,0.9498933,0.9550102,0.946116,0.95640147,0.877975,0.9540092,0.92767066,0.94987,0.94361824,0.95581686,0.94379133,0.95481014,0.94490725,0.9541917,0.94200957,0.95515746,0.9431779,0.947714,0.94970506,0.9503514,0.9482312,0.9392327,0.9303429,0.9651693,0.957183,0.94832295,0.929041,0.9475517,0.94549316,0.9494008,0.94924897,0.95204115,0.9494013,0.97413373,0.95787495,0.94962823,0.9480425,0.9526811,0.9534709,0.9560676,0.93425053,0.9531015,0.9508855,0.9489378,0.96458054,0.9518623,0.9366879,0.95009863,0.9437781,0.9523914,0.95332956,0.9422979,0.9421727,0.97413373,0.94571203,0.95684576,0.95270056,0.9643472
abominablemovie,0.9425964,0.9191831,0.9422165,0.9999999,0.947826,0.9390287,0.94589144,0.9384678,0.968641,0.9329683,0.94755644,0.93843734,0.94415665,0.9473665,0.94585866,0.94289076,0.9560116,0.9463408,0.9409082,0.9401532,0.9427906,0.94551766,0.94561386,0.9540796,0.9376733,0.8961297,0.9381765,0.9514579,0.9439611,0.9455281,0.94996846,0.946933,0.9480799,0.93932307,0.9224154,0.92343307,0.95182765,0.94451314,0.94992995,0.9436212,0.9460651,0.9511569,0.9452837,0.9527886,0.9563159,0.9546709,0.941887,0.9422186,0.9478392,0.95437,0.9460822,0.9581223,0.9472654,0.9451121,0.94630694,0.94103867,0.92658854,0.9456617,0.963694,0.95525914,0.9342482,0.9536219,0.9354697,0.948823,0.9450951,0.93849266,0.9329003,0.96331877,0.94712186,0.94302744,0.94995844,0.81517106,0.9425996,0.94515574,0.958757,0.9383378,0.9128564,0.94136065,0.9309484,0.93198484,0.9459055,0.9508038,0.94634646,0.9418125,0.95095426,0.93850565,0.9362295,0.94404495,0.9388534,0.9404769,0.9516347,0.94995844,0.9381892,0.93105745,0.94936603,0.9572244,0.94591486,0.94724333,0.9406742,0.9402244,0.9533767,0.9451281,0.9488578,0.94806296,0.93858606,0.94575334,0.95403033,0.9472669,0.9468951,0.9435757,0.9536975,0.86238825,0.95579606,0.9186069,0.94081235,0.9485992,0.9499464,0.94097507,0.94688237,0.94089556,0.9402571,0.94245344,0.95285094,0.93923944,0.95394564,0.94668347,0.94161034,0.9396094,0.94202423,0.9220243,0.9460573,0.9533015,0.95057386,0.9397504,0.9406588,0.95210207,0.93845475,0.9395354,0.95033026,0.94538516,0.968641,0.946857,0.9507247,0.94088274,0.94082636,0.9519777,0.9508925,0.93580586,0.9408382,0.93448484,0.9367813,0.9482707,0.94333255,0.923853,0.9372132,0.9401507,0.95154494,0.9485801,0.9328643,0.9325417,0.968641,0.9373419,0.9493206,0.9540092,0.94846153
adastramovie,0.94993645,0.94831985,0.9472347,0.947826,1.0000004,0.9475482,0.9546377,0.95095325,0.9764785,0.9586659,0.94822603,0.94619495,0.9515393,0.94936335,0.95609087,0.9623582,0.9517328,0.9735536,0.9466973,0.95160425,0.94885653,0.93994623,0.96628755,0.96131593,0.9419379,0.8982693,0.9449256,0.9534027,0.9540507,0.95057297,0.9521508,0.9529087,0.96482116,0.95014215,0.92746264,0.928764,0.9529798,0.9451534,0.9488717,0.9413815,0.94345653,0.9554026,0.9496988,0.94889235,0.961037,0.9556687,0.96309704,0.9535216,0.9508625,0.95607233,0.9577605,0.9615398,0.95413345,0.95544904,0.9231493,0.96711797,0.9393519,0.95476496,0.9623872,0.9654664,0.9351775,0.9435642,0.93570566,0.95826215,0.9508959,0.94652843,0.9525681,0.95198274,0.95887667,0.94471544,0.96113324,0.8404232,0.94507706,0.95883316,0.95181006,0.9406698,0.93201506,0.95668435,0.9455825,0.9539916,0.9506785,0.956588,0.9524308,0.95104784,0.9508514,0.94078994,0.9408061,0.95703375,0.95744467,0.95693994,0.95203924,0.96113324,0.9438287,0.9291336,0.95583594,0.9392976,0.94633865,0.9535907,0.9493426,0.95772,0.94408524,0.9442288,0.9510632,0.9587904,0.9454036,0.95860136,0.9613273,0.9516479,0.95389175,0.9494499,0.9599492,0.89596224,0.96492374,0.9277476,0.94782615,0.9432524,0.9566841,0.94946903,0.94971436,0.9471704,0.9516635,0.94429445,0.9460229,0.94741535,0.9500402,0.9533897,0.9474541,0.94869673,0.9639211,0.9364778,0.95499384,0.95848686,0.9595649,0.94132745,0.94796926,0.95594287,0.94823235,0.94242316,0.9550417,0.9507589,0.9764785,0.94557047,0.9476911,0.95659596,0.9520783,0.96115667,0.9521826,0.93853015,0.9587811,0.93691987,0.95371187,0.9507952,0.9624205,0.9244392,0.952508,0.9526787,0.95948285,0.9539665,0.9430035,0.9474699,0.9764785,0.95392215,0.9636303,0.95394176,0.95156413
adogsjourneymovie,0.94792527,0.930044,0.9416337,0.9390287,0.9475482,1.0000004,0.95774066,0.93955374,0.96920043,0.9401923,0.9566122,0.9368666,0.9399953,0.9522832,0.9482522,0.9506613,0.940383,0.9566542,0.9425983,0.94726205,0.94551855,0.93787676,0.96773726,0.9509138,0.9381487,0.88272,0.93547004,0.9433332,0.9486129,0.93602616,0.950324,0.93768024,0.95153546,0.93941647,0.9177352,0.91577744,0.963366,0.9317494,0.9361768,0.94329214,0.9376583,0.947355,0.95588166,0.94927055,0.9514976,0.9392436,0.9596226,0.95429724,0.92848724,0.95070547,0.94804263,0.95007986,0.94501776,0.93349063,0.9161848,0.94322383,0.9398574,0.9510771,0.94617504,0.9609859,0.9283808,0.94037193,0.9476551,0.9447201,0.9370784,0.94731796,0.9339895,0.9588763,0.9543842,0.93921536,0.958245,0.82572967,0.9387846,0.943504,0.9369262,0.9363795,0.9114264,0.93679243,0.9237062,0.9605072,0.95172507,0.94814193,0.94964004,0.940196,0.94235474,0.9419279,0.94329894,0.95024157,0.95134413,0.9445412,0.9494666,0.958245,0.9408193,0.9395478,0.94634897,0.94200313,0.95390683,0.9549475,0.93986124,0.94833255,0.9362633,0.9428049,0.94648397,0.94773203,0.9404298,0.94709164,0.9537311,0.9445553,0.9481385,0.9388483,0.9542408,0.8749388,0.9496032,0.91137105,0.94156224,0.9483016,0.94876397,0.94733864,0.96277577,0.95005804,0.94199115,0.9492518,0.93703645,0.9648977,0.95198786,0.958863,0.95460725,0.9434947,0.93496644,0.9366487,0.94048893,0.9550102,0.9481277,0.91974795,0.94255763,0.9516819,0.93248105,0.93564063,0.95295423,0.94613874,0.96920043,0.93902475,0.9343306,0.95184916,0.94606644,0.93862575,0.9327994,0.9351611,0.95200354,0.9321017,0.96099156,0.951067,0.9441074,0.9294457,0.94890773,0.9471465,0.95487016,0.94330555,0.939783,0.9331358,0.96920043,0.939611,0.96139944,0.9671015,0.94950575
aftermathmovie,0.9488747,0.94106674,0.9523289,0.94589144,0.9546377,0.95774066,1.0000005,0.9567138,0.97966254,0.9493941,0.9596689,0.9498143,0.9496144,0.96247685,0.95334697,0.9617427,0.9543237,0.96133995,0.95790094,0.93557847,0.9572471,0.9468694,0.9535748,0.9600122,0.9494398,0.9002952,0.94805723,0.95020413,0.95709807,0.93642473,0.9613607,0.95381886,0.958011,0.9457058,0.9316243,0.94086564,0.9621187,0.9424025,0.94778377,0.9403775,0.94726455,0.9540951,0.9514006,0.956529,0.95712435,0.9422591,0.9488634,0.946641,0.9425226,0.95646363,0.9593752,0.95676523,0.9600786,0.9506289,0.9287073,0.9548004,0.93823004,0.9501885,0.95933974,0.96341693,0.9371873,0.95233196,0.94096774,0.95828664,0.9358303,0.9536662,0.9511945,0.9565891,0.9627705,0.9506304,0.9609595,0.84320176,0.9534154,0.95057726,0.94363,0.9415114,0.9233849,0.94699955,0.9513539,0.95540595,0.958077,0.9700094,0.9529494,0.9444173,0.9450906,0.93561447,0.95585877,0.95770437,0.95337886,0.9583384,0.9562634,0.9609595,0.95346993,0.95406294,0.9603944,0.94883424,0.95618975,0.95326805,0.9714577,0.94115365,0.94498324,0.9470049,0.9578368,0.9568609,0.9446773,0.9586203,0.96449906,0.949995,0.94957745,0.9436588,0.9585898,0.89528584,0.9543814,0.9329208,0.9466855,0.95498794,0.9550286,0.93804127,0.9632988,0.987366,0.9470168,0.95827526,0.9494522,0.944644,0.9504,0.9646966,0.9603394,0.9544215,0.94620126,0.95067286,0.9503725,0.95310307,0.9535078,0.9404826,0.9446752,0.9493342,0.9441806,0.9417795,0.9582163,0.9503684,0.97966254,0.9587829,0.9496539,0.9558426,0.9501533,0.9511401,0.9556862,0.9435492,0.95240253,0.9464272,0.9858385,0.95484406,0.95166826,0.9272157,0.9605162,0.9580066,0.9580801,0.94585264,0.9476605,0.94774914,0.97966254,0.9568042,0.9593919,0.9565705,0.9522471
aftermovie,0.9531292,0.93566245,0.95950097,0.9384678,0.95095325,0.93955374,0.9567138,0.9999996,0.9741436,0.9463112,0.95164156,0.96115136,0.94965893,0.9538254,0.95753,0.947766,0.9522944,0.9537833,0.95739454,0.94375837,0.9495233,0.9554234,0.9458838,0.95605206,0.9402524,0.9083322,0.9403077,0.94509137,0.9577644,0.943566,0.9548464,0.9445994,0.94793254,0.94918925,0.92977005,0.9276372,0.94141215,0.947851,0.94833064,0.9416238,0.94875914,0.9455929,0.93292886,0.9468546,0.95818454,0.9507753,0.937417,0.9511348,0.93614584,0.94757754,0.96227026,0.9545613,0.9489862,0.95706177,0.9442193,0.9513349,0.94735575,0.950833,0.9531573,0.962266,0.93513757,0.9359625,0.93232554,0.95398045,0.9446321,0.9476741,0.94898593,0.9533249,0.9583759,0.93711793,0.9607978,0.83281684,0.9551872,0.9522898,0.948328,0.9489412,0.9250598,0.94070625,0.9367488,0.94431806,0.9442308,0.9483867,0.9550003,0.95270324,0.9513317,0.9410105,0.94474447,0.9573086,0.9479563,0.9609468,0.9508519,0.9607978,0.9413052,0.9429339,0.9542141,0.9432925,0.9482051,0.9471314,0.948271,0.9394567,0.9395658,0.93627936,0.9512349,0.9506352,0.9429346,0.9655384,0.9522089,0.9465129,0.955464,0.94097334,0.95539236,0.89308095,0.9550218,0.9361233,0.95241266,0.9469322,0.9567455,0.9403748,0.95117867,0.94982284,0.9447266,0.94882774,0.94983,0.94799894,0.95673096,0.9568588,0.9453386,0.9483596,0.9450493,0.9363962,0.9571664,0.9552707,0.95411867,0.9445525,0.9465746,0.9445094,0.94816214,0.9442836,0.96190935,0.94649684,0.9741436,0.95895153,0.9393067,0.944116,0.94473135,0.9478583,0.9462149,0.93694836,0.95288956,0.9482963,0.95292354,0.9444265,0.945452,0.93711734,0.9465814,0.954994,0.95251864,0.9512427,0.9666725,0.94970024,0.9741436,0.9467964,0.95700425,0.9458774,0.9586358
ahiddenlifefilm,0.9766622,0.9624191,0.97413373,0.968641,0.9764785,0.96920043,0.97966254,0.9741436,0.9999998,0.96851766,0.9744422,0.9679007,0.9716909,0.97966564,0.9754977,0.9725774,0.9756454,0.9777981,0.9754194,0.96850383,0.97381496,0.97267276,0.9759139,0.98088133,0.96821433,0.9183981,0.9653027,0.9751534,0.9797199,0.9645471,0.97640765,0.97004306,0.97719467,0.9679361,0.953195,0.9478691,0.9783103,0.9663097,0.9704116,0.96454513,0.9729045,0.9778369,0.96867126,0.9772485,0.97921836,0.9696454,0.97019744,0.9768387,0.96585745,0.97902334,0.9820976,0.979184,0.97561616,0.97130257,0.95690554,0.97540784,0.9594326,0.97617775,0.9790978,0.9833937,0.9604074,0.9687842,0.96287054,0.9781151,0.9643742,0.97124845,0.96886456,0.9792107,0.97725123,0.9688786,0.9793665,0.84781384,0.9721598,0.9769716,0.9700304,0.9629028,0.94379324,0.96494573,0.96074444,0.9725093,0.9731088,0.9743846,0.9766197,0.9675483,0.9714279,0.9631309,0.9678803,0.97823024,0.9722593,0.97626495,0.9757642,0.9793665,0.96926516,0.9645549,0.97867954,0.9671388,0.97445893,0.97527856,0.9698495,0.96806264,0.9698582,0.9687627,0.9717083,0.97362506,0.96714693,0.9801934,0.9823232,0.97262055,0.97153485,0.9646859,0.98199505,0.8973253,0.97873783,0.944081,0.9724423,0.97283274,0.98064077,0.96455944,0.9769159,0.9709414,0.9723635,0.9691696,0.9759768,0.96662575,0.97422844,0.9786367,0.97382385,0.97236145,0.9685715,0.95808125,0.97206986,0.9762668,0.9765668,0.96238756,0.9709855,0.97338974,0.9695533,0.9648095,0.9760527,0.9702757,0.9999998,0.9773668,0.9664746,0.97289056,0.9732683,0.97556233,0.9712144,0.9650751,0.97723156,0.966219,0.9759489,0.97203726,0.97446376,0.95017433,0.9709042,0.973349,0.9783202,0.96967334,0.9681852,0.96808195,0.9999998,0.97088647,0.9811432,0.9787765,0.97715425
alitamovie,0.95087326,0.9378539,0.93647593,0.9329683,0.9586659,0.9401923,0.9493941,0.9463112,0.96851766,0.9999997,0.94418246,0.9456994,0.9398395,0.9503154,0.9568714,0.9402259,0.94703346,0.9570975,0.9409876,0.94775194,0.952598,0.9391368,0.9480892,0.95826876,0.94661826,0.8952605,0.9436571,0.9471064,0.9467475,0.9486925,0.9500718,0.9495994,0.9435149,0.94095796,0.920292,0.91432345,0.95508265,0.94030327,0.9425617,0.9395824,0.9472394,0.948956,0.9408476,0.9437737,0.95389944,0.9480718,0.9465652,0.95296276,0.93915534,0.94688433,0.95202345,0.955712,0.9619611,0.9423742,0.93165034,0.9464484,0.9430319,0.94991136,0.95060164,0.9517109,0.9359145,0.9402683,0.9329773,0.94265884,0.9459815,0.9462321,0.9315808,0.9493166,0.9459289,0.94048923,0.9473727,0.8105953,0.9414431,0.94551086,0.93012345,0.94099927,0.9094636,0.9527228,0.93125325,0.946919,0.94337857,0.9476796,0.94434285,0.94640696,0.94224423,0.9514523,0.93278813,0.94526184,0.9543645,0.95637375,0.9394726,0.9473727,0.9406484,0.9396262,0.9510268,0.9355935,0.9494476,0.94688475,0.93875414,0.9420987,0.94463414,0.9515751,0.9408072,0.9409899,0.95896786,0.9513388,0.95046264,0.93785644,0.94505066,0.94041115,0.95614755,0.8849614,0.9441556,0.9113112,0.9489335,0.9397036,0.9560717,0.9344806,0.9426819,0.93838143,0.94491595,0.9380129,0.94867945,0.9382993,0.94031304,0.9562822,0.93435436,0.94156295,0.9498193,0.9217181,0.94589585,0.9516846,0.9547787,0.9434263,0.9488189,0.94890946,0.94950885,0.9375182,0.9430388,0.9489862,0.96851766,0.9443523,0.9374008,0.94954944,0.9419791,0.9512173,0.94499207,0.9286501,0.94304645,0.9447638,0.9476927,0.9387152,0.95116985,0.91411173,0.9408645,0.94094986,0.9494778,0.94105047,0.93804365,0.9295612,0.96851766,0.944293,0.95829296,0.9454195,0.94574237
