movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.942754,0.9692519,0.96308404,0.96424866,0.9681847,0.9717165,0.9674439,0.98335874,0.9538672,0.9701708,0.9631139,0.97307295,0.9752229,0.9595146,0.95211697,0.95757025,0.9474795,0.97515875,0.94152504,0.9522896,0.9618362,0.96539223,0.96211624,0.9706639,0.8480208,0.95116806,0.9448925,0.9609039,0.9599021,0.9680784,0.97498554,0.94781435,0.9546265,0.9424098,0.92619246,0.9674518,0.96996635,0.95955914,0.9660666,0.9594775,0.96824557,0.93799603,0.9594693,0.9703844,0.95126796,0.95889944,0.95544004,0.94980013,0.9652181,0.9677435,0.96833676,0.96462345,0.9504994,0.955722,0.9673209,0.96029663,0.97451687,0.97423226,0.9672038,0.96137863,0.96138996,0.96170527,0.9639757,0.96296877,0.9752406,0.9440724,0.95770705,0.96374977,0.9315663,0.9702181,0.75169516,0.93597335,0.957623,0.953734,0.9517679,0.9366868,0.9355041,0.95582014,0.9516265,0.96944535,0.95915484,0.9695884,0.96612567,0.9700267,0.96437675,0.9480693,0.9684859,0.95763195,0.9688276,0.9544328,0.9702181,0.9450616,0.9591222,0.96148837,0.96148276,0.9623119,0.95904696,0.95972365,0.96601635,0.9514816,0.96383065,0.9630791,0.96157205,0.9637899,0.96507657,0.97112846,0.965933,0.9588571,0.9590729,0.9675435,0.77462214,0.96873266,0.8966682,0.954103,0.9677107,0.99215597,0.9610281,0.97382826,0.97260267,0.9614041,0.9699472,0.9665022,0.96109253,0.9733746,0.9736635,0.97256815,0.9599679,0.97126615,0.915447,0.9579962,0.9603155,0.965979,0.932296,0.9680209,0.95726764,0.98475736,0.9677774,0.9685951,0.9497772,0.98335874,0.9647858,0.9701618,0.95473063,0.9728283,0.9584581,0.9509258,0.9552282,0.95913494,0.95804906,0.96181506,0.96687067,0.95916736,0.9492256,0.9710257,0.96274495,0.96034294,0.97249347,0.97522146,0.9664168,0.98335874,0.95062613,0.9672166,0.9647338,0.962438
47metersdown,0.942754,0.99999994,0.94833034,0.9308631,0.9467968,0.95658803,0.95090145,0.95176744,0.9608129,0.9384073,0.94238704,0.93795687,0.960151,0.95531267,0.92610335,0.9560387,0.9460219,0.9503925,0.9153646,0.9307273,0.9397813,0.9399024,0.9592857,0.94454336,0.93953365,0.8358762,0.93894553,0.94349414,0.9392175,0.92623025,0.94514173,0.952031,0.9412662,0.9265957,0.92518723,0.89642173,0.9359236,0.9501263,0.9406637,0.9454287,0.9280443,0.9403809,0.92411566,0.9382548,0.952725,0.9409397,0.95757043,0.93903565,0.9332001,0.93788266,0.947997,0.9596008,0.9348482,0.9322354,0.9392758,0.947829,0.9373355,0.95071524,0.9421077,0.9485534,0.9081736,0.9235701,0.9464868,0.93664086,0.94500697,0.94788426,0.9127444,0.94168496,0.93788224,0.9195401,0.9526436,0.76836663,0.8951868,0.9454859,0.9412348,0.9510534,0.905667,0.93947065,0.94076574,0.9462067,0.9345119,0.9540327,0.93886805,0.936409,0.9535406,0.95104665,0.93106794,0.9589602,0.9457147,0.94509834,0.9346196,0.9526436,0.93275267,0.9337757,0.937778,0.9390403,0.9276829,0.95396096,0.939037,0.9457837,0.9298904,0.9340811,0.9324007,0.94484353,0.96192884,0.94808704,0.95164216,0.9386838,0.94398934,0.9402448,0.9479205,0.76034975,0.94685453,0.8612949,0.938909,0.9471122,0.9534441,0.9300083,0.9487642,0.9429968,0.9464158,0.94387805,0.9520287,0.9480351,0.93881726,0.95782405,0.9462136,0.9493237,0.9574429,0.9074787,0.9445844,0.94835454,0.94430345,0.91214484,0.93975544,0.9196922,0.9550024,0.954393,0.9488605,0.93870944,0.9608129,0.93777454,0.9413647,0.9364291,0.92525387,0.95302516,0.9424783,0.93277127,0.93602586,0.9365033,0.9519918,0.9408843,0.937098,0.8916057,0.9451046,0.938555,0.94132787,0.9551033,0.94792616,0.94528806,0.9608129,0.9426569,0.9450221,0.9592748,0.94186753
abeautifuldaymovie,0.9692519,0.94833034,1.0,0.94834834,0.9737336,0.963447,0.9777144,0.97115916,0.98572654,0.95924526,0.97824377,0.96641076,0.9662304,0.9709588,0.95643026,0.9679923,0.9716512,0.97431743,0.9651125,0.943933,0.9604557,0.98311454,0.97387093,0.97167957,0.9586932,0.8471304,0.9649778,0.969912,0.9833992,0.95392543,0.9735995,0.9737358,0.95322347,0.96748734,0.94367737,0.9244394,0.96520543,0.9675939,0.97058755,0.9597732,0.9626902,0.9776291,0.95486486,0.9641947,0.9670203,0.9690029,0.96897256,0.9568818,0.96902287,0.96977895,0.9860647,0.9756262,0.9596438,0.95693916,0.9607224,0.9639459,0.95732045,0.97827804,0.9657539,0.9687086,0.9547413,0.9629807,0.9753151,0.9672743,0.9771914,0.9719924,0.9407567,0.96044254,0.9691401,0.956443,0.9731299,0.74712396,0.9142995,0.97231525,0.95284337,0.960345,0.9243426,0.96360695,0.9654523,0.946436,0.96636295,0.96912795,0.97063136,0.9694873,0.9643316,0.96935856,0.9648071,0.96893615,0.9677582,0.9639242,0.9558249,0.9731299,0.9541707,0.9598518,0.9722171,0.9713753,0.9626104,0.95825493,0.97012395,0.9624434,0.95696634,0.9709067,0.9695939,0.96593875,0.9546711,0.9818532,0.97151333,0.97340894,0.9791528,0.9648581,0.97557175,0.79746896,0.968358,0.8983821,0.9639704,0.9713236,0.96703494,0.96031153,0.9670669,0.9726344,0.96914333,0.97513664,0.9801407,0.9644293,0.9704019,0.98235184,0.9657944,0.97659135,0.96655136,0.92200714,0.9649238,0.9673292,0.97237855,0.95370716,0.97381747,0.949849,0.9641671,0.97084975,0.96612597,0.9577531,0.98572654,0.9834713,0.9701102,0.97459716,0.9626418,0.9596561,0.96936023,0.9590228,0.9675679,0.9378209,0.97072697,0.9839137,0.9710241,0.9190491,0.9721277,0.9691976,0.9612401,0.9635839,0.9727102,0.9729705,0.98572654,0.96730053,0.9675379,0.9708089,0.98039895
abominablemovie,0.96308404,0.9308631,0.94834834,1.0,0.94187534,0.9543761,0.957641,0.95691264,0.9707936,0.9342182,0.9564812,0.93485165,0.96837157,0.95362705,0.9522054,0.9401997,0.9473759,0.94575477,0.95191103,0.93094593,0.93859094,0.9435791,0.94645095,0.9379823,0.9648458,0.844468,0.94089794,0.93380994,0.94143,0.9412871,0.9494033,0.95459753,0.9554283,0.92848706,0.9443687,0.90719,0.9474115,0.9399275,0.9475606,0.93951017,0.94979125,0.9430869,0.92086905,0.9427726,0.96557426,0.92778003,0.94985443,0.94889104,0.9398034,0.948911,0.9503882,0.94363946,0.96235174,0.9376632,0.9448684,0.9545618,0.93886733,0.95313203,0.95929617,0.94745,0.9612135,0.95920557,0.949773,0.9521761,0.942316,0.9578397,0.94177485,0.9292892,0.9549414,0.9154379,0.95325345,0.73685604,0.93518734,0.9474941,0.96400183,0.9387586,0.9315291,0.92781,0.9355389,0.9564552,0.94992954,0.95603675,0.9610713,0.95722795,0.9572688,0.9422049,0.93404675,0.9598505,0.9221805,0.95957196,0.9545312,0.95325345,0.9381297,0.93566006,0.93439656,0.9478426,0.9629799,0.95036596,0.94646585,0.9435686,0.9338929,0.9480708,0.943044,0.9340226,0.94690603,0.95496035,0.9585877,0.95141137,0.9426,0.9339392,0.9564098,0.7702237,0.964164,0.8806185,0.93894476,0.9435323,0.96662277,0.94951206,0.9595256,0.9547892,0.94873637,0.95267546,0.95017296,0.9481492,0.9622197,0.9476245,0.95522946,0.9463968,0.95130503,0.896455,0.93714255,0.93099105,0.94458055,0.9025315,0.95064044,0.93905854,0.96145487,0.9447336,0.95027274,0.9287807,0.9707936,0.95170695,0.9484847,0.93590766,0.96136016,0.9431991,0.9260399,0.94241786,0.9480784,0.95285743,0.9494274,0.9436489,0.9403404,0.92425466,0.9489961,0.94759256,0.9481602,0.9609156,0.9504299,0.95397645,0.9707936,0.9334639,0.959172,0.9570451,0.9509597
adastramovie,0.96424866,0.9467968,0.9737336,0.94187534,0.9999999,0.9578868,0.969594,0.9557501,0.9804809,0.96448225,0.96599853,0.9600989,0.9653521,0.96898884,0.96157837,0.9654208,0.9576713,0.969634,0.9583066,0.945844,0.9634854,0.9676268,0.9759191,0.9695865,0.9544811,0.84901536,0.9737396,0.9543975,0.96035916,0.95115864,0.9679045,0.96081334,0.9472582,0.952265,0.93586946,0.93085617,0.9698146,0.9631243,0.96481025,0.9775694,0.9452867,0.9646212,0.9458991,0.95401114,0.9612246,0.97080797,0.9644683,0.9546802,0.9498476,0.9552245,0.9697691,0.97701687,0.9622208,0.93469095,0.9590328,0.9738262,0.9635575,0.9738387,0.9690161,0.9603516,0.9340204,0.9538459,0.9653974,0.95579505,0.96353084,0.9642629,0.9425345,0.97216356,0.95366865,0.953206,0.9645095,0.764046,0.9194965,0.96902466,0.9575263,0.96024233,0.9265698,0.95248824,0.96108484,0.94638944,0.9683952,0.95885766,0.9617454,0.9585196,0.95961195,0.9630247,0.94441617,0.96525854,0.95856774,0.9624735,0.9385329,0.9645095,0.9302988,0.9489571,0.9628674,0.96314645,0.94830126,0.95332706,0.9557163,0.97054464,0.9658531,0.9642139,0.9556407,0.9577562,0.95885766,0.96279216,0.970269,0.96838963,0.95582944,0.9648962,0.97358066,0.7696361,0.95864886,0.9125263,0.9583055,0.96138775,0.96305597,0.95700395,0.9657063,0.96901405,0.95136124,0.97134715,0.9722519,0.951578,0.9753804,0.9683269,0.97435874,0.96631616,0.9677155,0.91945076,0.96584535,0.9665231,0.9650874,0.9379818,0.9593761,0.954102,0.9572189,0.97165453,0.9594062,0.9688833,0.9804809,0.96872175,0.97092015,0.9650627,0.93976706,0.96205467,0.9695215,0.9552933,0.95856065,0.93389606,0.96447533,0.9604619,0.9759625,0.9170657,0.9588535,0.9672658,0.9581682,0.9615447,0.9593542,0.96074647,0.9804809,0.95949054,0.95825833,0.96977586,0.9681926
adogsjourneymovie,0.9681847,0.95658803,0.963447,0.9543761,0.9578868,0.99999994,0.9710124,0.96604866,0.98363733,0.9362151,0.9730881,0.9516624,0.9721103,0.9712124,0.9531998,0.9624936,0.9589682,0.9514296,0.9530003,0.9533859,0.95991623,0.9629565,0.97486746,0.9701177,0.96325576,0.86389196,0.9536751,0.95171005,0.9536463,0.94744086,0.9630918,0.97038573,0.95794976,0.9511597,0.9431116,0.9257345,0.9653343,0.97114474,0.9628287,0.94723386,0.9548534,0.97030866,0.9585152,0.9711144,0.9662729,0.9576256,0.9768512,0.9544322,0.9536208,0.96966183,0.95951086,0.97017664,0.9655811,0.9572297,0.94777536,0.9531262,0.9502801,0.96852505,0.9714998,0.9684056,0.94470745,0.9606786,0.9614231,0.9668917,0.96664155,0.95832235,0.93184334,0.9625369,0.9722818,0.9411999,0.970795,0.77149796,0.9185007,0.9557248,0.957214,0.95117825,0.93148124,0.95058465,0.9527352,0.96111876,0.9737067,0.9657449,0.96032023,0.96225226,0.9724231,0.96569884,0.9614979,0.9761864,0.9623939,0.9622324,0.9532744,0.970795,0.937339,0.9518329,0.9583712,0.96303886,0.9638094,0.97087055,0.96330684,0.96393955,0.9508303,0.970207,0.9671261,0.9565049,0.9556954,0.96041393,0.97274065,0.9676058,0.9582369,0.955571,0.96849656,0.8055762,0.9705812,0.88928014,0.9643255,0.97221863,0.97515815,0.95806706,0.9755884,0.9641749,0.96352386,0.9641736,0.9657513,0.9859046,0.9590286,0.96836936,0.9718302,0.96038634,0.95954585,0.93759197,0.9554043,0.9564784,0.9614743,0.93809074,0.9620392,0.94102496,0.9683191,0.9631775,0.96659696,0.9411822,0.98363733,0.9548907,0.9615612,0.9557772,0.9616186,0.9650336,0.958852,0.95595783,0.96066284,0.9579671,0.97182447,0.9676445,0.95172435,0.90608627,0.967207,0.95632184,0.957302,0.9673479,0.96631706,0.96562326,0.98363733,0.95560694,0.96642387,0.9754898,0.95562696
aftermathmovie,0.9717165,0.95090145,0.9777144,0.957641,0.969594,0.9710124,0.99999994,0.9760893,0.99021477,0.9581716,0.96937096,0.9611163,0.97173303,0.9722053,0.9755728,0.9677203,0.97256076,0.96852005,0.965931,0.955462,0.9675972,0.96463245,0.9751916,0.9775077,0.9669798,0.8448596,0.96897966,0.9704728,0.9703012,0.96602094,0.9757593,0.97530496,0.96804714,0.9604709,0.94634336,0.92236894,0.9688948,0.962166,0.978764,0.96611553,0.97149533,0.96805364,0.9502535,0.96449053,0.9808813,0.9555076,0.9735203,0.97302216,0.9730049,0.96782154,0.9761798,0.97955567,0.96411645,0.96251374,0.96455365,0.96870035,0.96727026,0.9764674,0.96930313,0.9785885,0.9615502,0.9674453,0.9780732,0.96706337,0.97053915,0.97201884,0.952238,0.96853614,0.9679275,0.9551088,0.97921383,0.74535275,0.92644864,0.97846526,0.9496356,0.9602878,0.9263513,0.9593555,0.96456623,0.9657048,0.96435654,0.979262,0.97124404,0.9595577,0.97904044,0.9712184,0.96056604,0.9782853,0.96618146,0.973854,0.96844035,0.97921383,0.9544856,0.96215093,0.9664503,0.9687185,0.96173155,0.97286254,0.98901635,0.9654634,0.95370257,0.9639197,0.9583492,0.9678352,0.9586991,0.97619826,0.9807295,0.9771183,0.96059734,0.9624937,0.97813785,0.7840548,0.97939974,0.8914945,0.9690272,0.9752386,0.9790333,0.95941436,0.977733,0.98775333,0.97159326,0.97446364,0.97439295,0.9641813,0.9690867,0.9779931,0.9728222,0.97630185,0.9698806,0.9292684,0.96494174,0.97242755,0.98156524,0.94422597,0.97096306,0.96632415,0.969948,0.9716581,0.9752139,0.9530773,0.99021477,0.97032285,0.96946746,0.9608789,0.96304816,0.9662653,0.96956974,0.9557473,0.97172785,0.9674696,0.99231243,0.9708374,0.9697387,0.9395614,0.9754684,0.97786707,0.9682062,0.97768456,0.9749926,0.97974575,0.99021477,0.9624745,0.98121727,0.9792494,0.97751766
aftermovie,0.9674439,0.95176744,0.97115916,0.95691264,0.9557501,0.96604866,0.9760893,0.9999998,0.98471344,0.9420647,0.96490514,0.9526627,0.9792807,0.9810629,0.95703727,0.96788967,0.962628,0.95781505,0.9613323,0.95104325,0.9493422,0.9613379,0.9716239,0.96895725,0.96456814,0.83769643,0.96968365,0.9591034,0.9667452,0.966409,0.9753406,0.97171146,0.9569966,0.94888234,0.9602042,0.9303469,0.9562293,0.9582935,0.9691049,0.948915,0.9671798,0.96694523,0.95127577,0.96142924,0.97697854,0.9524187,0.9728448,0.95877314,0.97264415,0.96522814,0.9668865,0.97238845,0.96678674,0.9674916,0.9558484,0.96651185,0.96043545,0.96609586,0.96706337,0.97470075,0.9669437,0.9598201,0.961607,0.9772352,0.9691539,0.9666171,0.9518498,0.9703339,0.9676815,0.95389885,0.9789088,0.76720816,0.9533561,0.9630217,0.9543053,0.9597233,0.9199434,0.94903046,0.95422745,0.9708569,0.9563249,0.9702614,0.97771156,0.96122545,0.97134805,0.96329784,0.95622975,0.97910625,0.9550825,0.9790074,0.9657189,0.9789088,0.9637353,0.94950587,0.95650643,0.9637173,0.9578389,0.9681941,0.9678842,0.96314955,0.9552674,0.9621398,0.9593234,0.96390617,0.95987624,0.9690301,0.97635305,0.97945887,0.9611533,0.95776707,0.97247356,0.7868123,0.966709,0.9116484,0.96036446,0.9673575,0.9760764,0.9606208,0.9737723,0.96580875,0.9624936,0.9733858,0.9603227,0.97269744,0.96616125,0.9646489,0.9632411,0.9647744,0.9524442,0.9281409,0.9621099,0.9583523,0.97052854,0.93948805,0.96121544,0.9626589,0.96879053,0.96275276,0.97459984,0.93691367,0.98471344,0.9670993,0.9695557,0.9629326,0.9683855,0.9655473,0.96448076,0.964797,0.9756509,0.9553095,0.9706613,0.96278113,0.96676385,0.9301192,0.96830714,0.9736575,0.96759975,0.9754927,0.9773985,0.9774295,0.98471344,0.95585245,0.97065693,0.97765887,0.9690075
ahiddenlifefilm,0.98335874,0.9608129,0.98572654,0.9707936,0.9804809,0.98363733,0.99021477,0.98471344,1.0,0.9669737,0.9840218,0.9711665,0.9870231,0.98733443,0.9774558,0.9754391,0.97792405,0.97616756,0.9740935,0.9671951,0.97590476,0.98037577,0.9858733,0.98044914,0.9780615,0.8692905,0.97678924,0.97562045,0.97779655,0.97305626,0.9842407,0.98436826,0.9675703,0.9682952,0.96296483,0.94035214,0.9825955,0.97653675,0.98091197,0.97246844,0.9756945,0.98213685,0.9637267,0.97478896,0.98649406,0.9721003,0.98388565,0.97550625,0.97330123,0.97713065,0.98382133,0.98520863,0.9796855,0.9701481,0.9683779,0.976585,0.9740732,0.98784137,0.9853114,0.98316944,0.96749145,0.97680527,0.9827262,0.9811194,0.9781436,0.9844227,0.9597098,0.9785082,0.9808075,0.9633442,0.98835105,0.7597469,0.9448648,0.9826097,0.97089016,0.9699934,0.9436441,0.9655174,0.9753763,0.97535014,0.98160464,0.9779193,0.98445994,0.97739613,0.98219806,0.98243934,0.97028416,0.9879491,0.9758929,0.98179996,0.97359425,0.98835105,0.96230227,0.96818995,0.97697216,0.9797643,0.97600514,0.97911394,0.980583,0.97860605,0.9706807,0.98048174,0.9743134,0.9774789,0.9717702,0.9828926,0.986853,0.98573893,0.9756651,0.972338,0.9854931,0.7997319,0.98545015,0.9135487,0.978758,0.9803815,0.987616,0.9773189,0.98811114,0.98484594,0.98086476,0.9855342,0.9831262,0.98005545,0.98505294,0.98539364,0.984012,0.9799382,0.9777513,0.9397602,0.9780436,0.97329646,0.9842399,0.9549033,0.9815795,0.9699566,0.9824865,0.98120666,0.98361987,0.9663934,1.0,0.9814274,0.9782811,0.97783506,0.97657067,0.976499,0.97686857,0.9727975,0.9799182,0.96510404,0.98447424,0.9775791,0.9787231,0.9350883,0.9837274,0.9837126,0.97989964,0.98420215,0.9829819,0.9857518,1.0,0.97169274,0.98172307,0.98824507,0.9823699
alitamovie,0.9538672,0.9384073,0.95924526,0.9342182,0.96448225,0.9362151,0.9581716,0.9420647,0.9669737,1.0000002,0.9450424,0.95948106,0.95033586,0.9619477,0.9531394,0.9417233,0.9420028,0.96039176,0.94984424,0.9337009,0.9403166,0.95095074,0.9530983,0.9492828,0.9292831,0.8269515,0.9499349,0.9513241,0.9421563,0.94354737,0.96096134,0.9443885,0.92159367,0.94061536,0.91704136,0.90071225,0.9659669,0.92981374,0.9507511,0.9564592,0.93490297,0.9354869,0.90038604,0.91789645,0.95784426,0.94590276,0.94542384,0.9500483,0.93300647,0.92541486,0.9650375,0.9510077,0.9480127,0.91855484,0.94903094,0.9553934,0.95076025,0.9604854,0.95313746,0.9400328,0.92995876,0.9329999,0.9499649,0.9395671,0.9409224,0.9621558,0.929852,0.9430411,0.9372209,0.9250168,0.9498262,0.7067637,0.9107853,0.96349066,0.94792295,0.93513614,0.91674733,0.92628634,0.9526642,0.9499684,0.9463999,0.9362226,0.9507195,0.94984055,0.9585672,0.9595224,0.91181415,0.95502746,0.9518527,0.9394671,0.92404354,0.9498262,0.92130893,0.93751585,0.96376616,0.94586563,0.9351361,0.9444886,0.9403429,0.95177996,0.94596136,0.9356588,0.9272402,0.94539756,0.9663091,0.9619914,0.9542127,0.94635177,0.9398377,0.9436208,0.9494417,0.76917213,0.95112693,0.88506883,0.94048727,0.93457836,0.9504615,0.96211606,0.9454737,0.95829344,0.95173013,0.9526229,0.9637165,0.9315926,0.963889,0.9626343,0.95353645,0.97056997,0.96505123,0.8859385,0.95768535,0.9488311,0.9565751,0.9032627,0.955951,0.9564089,0.9550102,0.95900357,0.9578208,0.95584863,0.9669737,0.9565681,0.951634,0.94450724,0.9300813,0.9345294,0.9531231,0.9347239,0.93444705,0.9221474,0.94699216,0.9342274,0.94908327,0.92466706,0.9538429,0.9517632,0.95306915,0.9546511,0.9560393,0.9564663,0.9669737,0.9491252,0.94478536,0.95754635,0.9636494
