movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000002,0.95446455,0.9674447,0.95979124,0.9644294,0.9482612,0.9616322,0.95821077,0.9780707,0.95477456,0.9464198,0.95199025,0.9603316,0.9601381,0.9576177,0.95948,0.95875746,0.95268434,0.97297657,0.9518401,0.9606715,0.9591335,0.96280664,0.9534151,0.95737576,0.9116487,0.95324945,0.95184755,0.9591653,0.9465459,0.9553932,0.9480145,0.94642794,0.9590713,0.94462305,0.947468,0.96337247,0.9712559,0.9629067,0.9569172,0.9594343,0.95828575,0.94047976,0.96410364,0.95184505,0.9510156,0.9596685,0.9553445,0.9542764,0.95892555,0.9615615,0.9649101,0.95207727,0.9509183,0.9490727,0.95532274,0.95779926,0.95476884,0.95806044,0.9552644,0.9496888,0.96117264,0.96091855,0.95947385,0.9514722,0.94895774,0.94336617,0.94585073,0.9546918,0.9560703,0.96240073,0.8349298,0.9486397,0.9580261,0.95516926,0.9441715,0.94338846,0.9634932,0.9519293,0.9509658,0.9539394,0.95465976,0.96277136,0.95252293,0.95973676,0.94779414,0.9528065,0.95913535,0.9544896,0.95004517,0.95691425,0.96240073,0.9471515,0.9455512,0.95947975,0.9542403,0.95790166,0.959686,0.9583491,0.95577073,0.9629755,0.9531639,0.94151527,0.9642675,0.9530991,0.961102,0.9621258,0.96509176,0.9422041,0.94574994,0.9581464,0.91007173,0.9567475,0.94017136,0.96170783,0.97265756,0.98715484,0.9420979,0.9665447,0.9584798,0.9591306,0.9582871,0.9548201,0.95052093,0.95637494,0.95418435,0.9573238,0.9512523,0.95621234,0.93811154,0.95873183,0.9525893,0.96036994,0.9480817,0.9550111,0.9518497,0.96800834,0.9581244,0.9602116,0.9521083,0.9780707,0.95784175,0.9515752,0.9657982,0.95438147,0.9556503,0.9444558,0.94557226,0.9532306,0.97498524,0.9682109,0.9587446,0.95438147,0.9543479,0.95969635,0.9512921,0.9521236,0.96038496,0.9534814,0.957414,0.9780707,0.95445263,0.9559956,0.9520091,0.9515414
47metersdown,0.95446455,0.99999976,0.9574194,0.9470326,0.9549793,0.94377536,0.96059185,0.9506902,0.9717832,0.94646615,0.9446042,0.94046926,0.94515646,0.9617764,0.95229125,0.9654707,0.95211846,0.942589,0.9467822,0.9436939,0.95266515,0.95175815,0.95423716,0.94306886,0.9491139,0.9008231,0.9461502,0.9525592,0.949953,0.9409621,0.9547403,0.93239135,0.94394726,0.9478474,0.9409085,0.93749017,0.95514077,0.95394415,0.9488738,0.94607264,0.95363843,0.95880246,0.9531456,0.9552863,0.9541559,0.94525,0.9517245,0.9530428,0.94313717,0.95788807,0.9530015,0.9528164,0.9506262,0.94820416,0.9486984,0.95408034,0.9507361,0.9534865,0.94519806,0.9507097,0.9436297,0.9526341,0.9549498,0.959364,0.94247156,0.9456088,0.9459116,0.93883187,0.9539907,0.9439643,0.95956236,0.8360236,0.9468333,0.9484371,0.94698626,0.9398555,0.9270886,0.9560765,0.95290774,0.9540958,0.9458226,0.9501019,0.95524716,0.94571847,0.95181966,0.9520212,0.9451889,0.9503626,0.9560238,0.951005,0.9463568,0.95956236,0.94772494,0.94221866,0.9553166,0.94707555,0.9606933,0.9489385,0.9503203,0.94838405,0.9508654,0.94227344,0.93917525,0.9595426,0.9697276,0.95277107,0.9656012,0.95587564,0.9412694,0.93875724,0.95826775,0.9007118,0.9594058,0.93049026,0.95181173,0.9601798,0.96209824,0.9401631,0.95994186,0.9564208,0.95624137,0.9519752,0.9509484,0.9413369,0.9585937,0.9529163,0.93950677,0.94670004,0.949435,0.9400855,0.9430027,0.9459869,0.95119077,0.93712246,0.95052886,0.94978005,0.9446541,0.9488563,0.94894964,0.954893,0.9717832,0.9490242,0.94885707,0.95678204,0.94780064,0.94596773,0.93723965,0.9365773,0.95383316,0.95886934,0.9535833,0.9547531,0.9537112,0.9413377,0.9524019,0.94796026,0.94746166,0.96008664,0.9479269,0.9532611,0.9717832,0.95233464,0.9501845,0.9454145,0.9562563
abeautifuldaymovie,0.9674447,0.9574194,1.0000006,0.95663404,0.9660783,0.9544802,0.9632843,0.9661271,0.9822438,0.95097125,0.9586141,0.9558804,0.9642823,0.96435535,0.9574803,0.96562237,0.9628854,0.9570528,0.9583257,0.95065033,0.9620018,0.9656631,0.9647525,0.96168625,0.95834875,0.91849303,0.9545377,0.96677715,0.9768437,0.95888346,0.9582426,0.9453895,0.9580603,0.9682309,0.9494992,0.9490738,0.9676633,0.9674439,0.9584231,0.96112174,0.96936107,0.9607117,0.95075226,0.9625628,0.9576174,0.9566661,0.9648006,0.9572153,0.9576517,0.958966,0.9781762,0.964909,0.9631271,0.9511286,0.95977306,0.951664,0.96418494,0.96315956,0.9548817,0.9638099,0.962548,0.96529174,0.96132356,0.967729,0.9515243,0.96047705,0.9606311,0.95306534,0.9648522,0.95836633,0.9690145,0.8433849,0.9492383,0.96057713,0.96201855,0.9496501,0.94160306,0.96863693,0.9554794,0.9534566,0.96116906,0.9524318,0.9714902,0.95486385,0.96971804,0.9590882,0.9612709,0.96509725,0.96290505,0.9583853,0.9603638,0.9690145,0.94702286,0.94826645,0.9744847,0.95970935,0.9601203,0.9620343,0.9654294,0.9630055,0.9691963,0.95084465,0.9564012,0.966554,0.954568,0.97461677,0.96261424,0.96417415,0.95981014,0.9470427,0.9649594,0.92720765,0.96095496,0.9448439,0.96518207,0.96430033,0.9720495,0.957726,0.96657574,0.9599282,0.9630963,0.9527696,0.9660513,0.9555519,0.96472585,0.9570402,0.96826947,0.96138114,0.9598757,0.9342902,0.9605248,0.96022165,0.9629158,0.9481963,0.9615688,0.9582305,0.96926874,0.9579815,0.96352154,0.9568686,0.9822438,0.9703412,0.96177405,0.9617795,0.96200085,0.95799464,0.9551787,0.9498979,0.95734006,0.96980584,0.96761084,0.96907014,0.9634469,0.943553,0.9643487,0.9566231,0.95804894,0.9652304,0.9593047,0.95400923,0.9822438,0.95132494,0.96451795,0.9627812,0.9735648
abominablemovie,0.95979124,0.9470326,0.95663404,0.9999997,0.9561914,0.94570744,0.95997816,0.9502284,0.9729686,0.9455865,0.95062786,0.94058836,0.95684266,0.95866466,0.959466,0.9533998,0.95457965,0.94745934,0.95864654,0.9502357,0.9540539,0.9600636,0.95864016,0.959842,0.95647734,0.91511685,0.947377,0.9494861,0.9546917,0.9484026,0.9565462,0.9398545,0.94339436,0.9516335,0.9439073,0.9383693,0.96322936,0.9589633,0.956812,0.947842,0.96402943,0.95588446,0.9443338,0.9601883,0.9505414,0.9493687,0.95179874,0.9557659,0.942576,0.95846516,0.9591321,0.9612367,0.9500017,0.95507824,0.94937515,0.9542226,0.9538432,0.95297503,0.96892375,0.95560944,0.94790155,0.96549386,0.9613472,0.9618243,0.95240515,0.9592869,0.94888467,0.95298815,0.94607145,0.950398,0.95980775,0.82174546,0.9458513,0.95431346,0.95672345,0.94076896,0.932262,0.9567327,0.954043,0.9526462,0.95282626,0.95391804,0.9598537,0.9522753,0.955979,0.9526767,0.9498016,0.955996,0.9550289,0.9509279,0.950447,0.95980775,0.9443069,0.9481205,0.9623116,0.9621617,0.953427,0.9502776,0.9517445,0.9563155,0.95542455,0.9534354,0.94183624,0.9607642,0.9530105,0.95757324,0.9619788,0.955312,0.9544542,0.9417133,0.95463157,0.9169673,0.9536153,0.92644113,0.9592748,0.9535666,0.9629012,0.9420635,0.96406716,0.95684826,0.9579352,0.9535516,0.95160866,0.9432447,0.95396423,0.95922416,0.95364195,0.95304185,0.95003384,0.9280883,0.95383245,0.9436689,0.95693296,0.9384904,0.9473262,0.9556724,0.95267355,0.94969356,0.9545549,0.9477977,0.9729686,0.9535288,0.94714653,0.95393324,0.95424134,0.9529657,0.9387084,0.9487775,0.95259196,0.960402,0.9617868,0.9529172,0.9477454,0.94911784,0.9563124,0.95650977,0.9559572,0.9612701,0.9480911,0.9505177,0.9729686,0.9507044,0.9521538,0.9539092,0.95066494
adastramovie,0.9644294,0.9549793,0.9660783,0.9561914,0.9999994,0.9575323,0.96081316,0.9612748,0.9820075,0.96252525,0.9545548,0.9554901,0.9619182,0.9652177,0.96225464,0.95965695,0.96224755,0.9697117,0.9610693,0.95905274,0.967138,0.96262705,0.9658997,0.96272796,0.9568265,0.91474235,0.9584432,0.9611216,0.95589143,0.95343965,0.96289915,0.9530634,0.95585465,0.9599669,0.94329995,0.9451176,0.96043944,0.96380776,0.9591577,0.95547533,0.9619258,0.96454984,0.95360553,0.96199214,0.9662009,0.950999,0.96280336,0.9564527,0.95687747,0.96285874,0.9621762,0.96458673,0.95770574,0.95784396,0.9554077,0.9725946,0.96557254,0.9635779,0.9568378,0.96427816,0.95303416,0.9662125,0.96462375,0.9639274,0.9503865,0.9591098,0.956929,0.95166147,0.95843256,0.95839256,0.9680308,0.834369,0.95076627,0.96497405,0.9535226,0.9505629,0.9367976,0.9611571,0.955921,0.9578799,0.9573206,0.9469587,0.9642521,0.9584891,0.95999897,0.9546723,0.9570584,0.9670083,0.96425015,0.9566987,0.95948035,0.9680308,0.95075023,0.9447237,0.9626689,0.9620653,0.96217936,0.9643969,0.95490974,0.9617092,0.95811313,0.951957,0.9525019,0.96778995,0.96146774,0.9624363,0.96556973,0.9599322,0.954304,0.9546941,0.96487397,0.9200911,0.96637625,0.94455165,0.96065986,0.96416104,0.9688092,0.95456415,0.9645897,0.9562339,0.95894855,0.95819354,0.9638701,0.9563157,0.9639168,0.9545329,0.9607312,0.95688367,0.97184086,0.9402449,0.96319455,0.96720463,0.9620418,0.94949394,0.95969284,0.9554265,0.9567246,0.9603971,0.9656769,0.958384,0.9820075,0.9588785,0.95472175,0.9581727,0.95207506,0.9627601,0.9503518,0.94483083,0.9499875,0.9659187,0.96125185,0.96270615,0.9611603,0.9425134,0.96005607,0.9594238,0.9554929,0.9692926,0.9577378,0.95346093,0.9820075,0.95761853,0.96702296,0.9602254,0.96140605
adogsjourneymovie,0.9482612,0.94377536,0.9544802,0.94570744,0.9575323,0.9999998,0.95671135,0.95307225,0.97483504,0.9479765,0.954897,0.9618285,0.95632,0.9561675,0.95998055,0.95175195,0.9549258,0.9488292,0.9525086,0.9476641,0.9550402,0.9604671,0.9665972,0.95946974,0.948128,0.9235424,0.94100124,0.9583574,0.95529777,0.9473263,0.95516294,0.93463063,0.9576422,0.95950836,0.93475074,0.93483055,0.9564157,0.95050997,0.95659333,0.9522297,0.9612289,0.95094657,0.946935,0.9527194,0.9521299,0.9590374,0.9612453,0.9544575,0.95223886,0.95387214,0.9572178,0.96355623,0.9584372,0.94605136,0.9539424,0.9521782,0.9506471,0.9549893,0.9504041,0.95842355,0.9463479,0.95388365,0.95566964,0.9613038,0.9492781,0.95243716,0.9419202,0.95620453,0.95067054,0.94614744,0.9586976,0.832716,0.94416517,0.95469713,0.95553416,0.93716353,0.92374325,0.9527125,0.94778293,0.95673925,0.9529357,0.9443354,0.96324384,0.95179385,0.9556014,0.9538765,0.9520095,0.95577973,0.959058,0.94124657,0.95456076,0.9586976,0.94888836,0.9440071,0.9526219,0.95481855,0.9548449,0.959789,0.95992774,0.9635402,0.9578429,0.95275706,0.9470695,0.9595938,0.9582155,0.95443344,0.9566038,0.9538238,0.955687,0.94643354,0.96139324,0.9129544,0.9547281,0.9271251,0.95638967,0.95209575,0.9529363,0.95257,0.9605718,0.9493389,0.9568981,0.95389295,0.9559177,0.9757005,0.9592557,0.9502151,0.9562567,0.95085853,0.9502848,0.9259511,0.95226675,0.9527273,0.95811003,0.93361336,0.9550276,0.9557737,0.94847345,0.9584291,0.9512891,0.945165,0.97483504,0.95596635,0.95729345,0.9575354,0.9561867,0.9551897,0.9411826,0.9293258,0.9522384,0.95723116,0.9587337,0.9512932,0.9564081,0.9394769,0.9512753,0.9514186,0.956847,0.96341306,0.95362854,0.9524226,0.97483504,0.9435219,0.9621582,0.96479213,0.95436215
aftermathmovie,0.9616322,0.96059185,0.9632843,0.95997816,0.96081316,0.95671135,1.0,0.95496804,0.98034465,0.95465446,0.95229244,0.95806813,0.9578697,0.961533,0.9622599,0.9611189,0.9561478,0.95678425,0.9549905,0.9519458,0.9644245,0.9604038,0.96343106,0.96258336,0.95983624,0.9252872,0.9557125,0.95720315,0.9626501,0.9495241,0.9595694,0.94207346,0.9522337,0.95899343,0.9521568,0.94616413,0.96089375,0.9606732,0.9594801,0.9556415,0.9650939,0.96408427,0.95798767,0.9647303,0.95227647,0.95522755,0.9613385,0.95745134,0.95414394,0.9653352,0.96369123,0.96240056,0.95369697,0.953944,0.9505325,0.9612862,0.958132,0.9588689,0.956666,0.95706785,0.95286125,0.9579216,0.9598754,0.9660673,0.954072,0.95261735,0.9554047,0.9497889,0.9524001,0.94876164,0.9662797,0.8349823,0.953047,0.96026975,0.95512533,0.9508872,0.93327117,0.96379215,0.9563548,0.96107876,0.95618397,0.9741067,0.96799016,0.9609974,0.9625023,0.9589365,0.9571309,0.9606052,0.9617731,0.95512915,0.95655835,0.9662797,0.9555559,0.95254225,0.95945126,0.9594314,0.96213484,0.9573091,0.97600895,0.9632811,0.95890665,0.95589685,0.95951414,0.9620254,0.9659865,0.9602279,0.9657959,0.9673318,0.9570498,0.95799613,0.9675109,0.92334557,0.9609665,0.944713,0.95522386,0.9557306,0.96550864,0.96159166,0.9632848,0.9877533,0.9653999,0.9557504,0.9582365,0.95391303,0.9679697,0.956707,0.9566598,0.95525545,0.9569852,0.9390326,0.9583838,0.9582107,0.95351636,0.9409437,0.9563525,0.9590094,0.95419115,0.96052665,0.9586759,0.9577211,0.98034465,0.9572945,0.96131814,0.96632487,0.9552588,0.95634127,0.9421452,0.94945526,0.9563525,0.96303827,0.9873086,0.9655414,0.96005553,0.9460837,0.9692826,0.959095,0.9530536,0.9690153,0.95760196,0.9496082,0.98034465,0.95837754,0.9569325,0.960104,0.96535254
aftermovie,0.95821077,0.9506902,0.9661271,0.9502284,0.9612748,0.95307225,0.95496804,0.9999997,0.9789754,0.95793986,0.9588348,0.9483422,0.9602049,0.95999503,0.9587963,0.9606329,0.9565881,0.9591448,0.9538754,0.9524459,0.95127416,0.9600489,0.96838266,0.9543205,0.9542532,0.9052603,0.9647199,0.9637354,0.9578889,0.9475308,0.9540031,0.94162947,0.95155007,0.9544519,0.9465063,0.9461262,0.9647295,0.96585953,0.95687294,0.9517747,0.95999247,0.96016395,0.9509168,0.96040195,0.95751065,0.9567042,0.96580255,0.9624825,0.960951,0.95993555,0.95755804,0.9641224,0.96057045,0.95191854,0.9623545,0.9552434,0.95621324,0.9600067,0.9500225,0.96404165,0.94880337,0.9568405,0.9637561,0.96114904,0.95243317,0.960142,0.95549685,0.9540165,0.9555314,0.9524887,0.96498585,0.8350849,0.9486703,0.96146274,0.9571544,0.94173205,0.9387052,0.953904,0.95255315,0.95214313,0.9544875,0.948378,0.9596078,0.9549112,0.96325153,0.94679284,0.95420104,0.96045274,0.96158916,0.95810306,0.9520305,0.96498585,0.949607,0.9541105,0.9602086,0.9574169,0.96214294,0.9554134,0.9554145,0.9541307,0.9667032,0.9571557,0.94352144,0.9608072,0.9583322,0.95954394,0.9552506,0.9542059,0.9543687,0.94467205,0.9725491,0.91197234,0.96028316,0.9437481,0.9568676,0.9551456,0.96391326,0.9531954,0.95964336,0.9529382,0.95500314,0.9528926,0.95904815,0.9544062,0.95672953,0.95891386,0.9578364,0.95322317,0.9562783,0.9402278,0.95287293,0.9569958,0.95311797,0.94335306,0.9561582,0.95315665,0.95823395,0.9557947,0.9636387,0.9652661,0.9789754,0.9548013,0.9620991,0.95559686,0.9545841,0.957261,0.9445971,0.9434641,0.9504239,0.9633204,0.9596778,0.963965,0.9603808,0.9433087,0.9556374,0.9585157,0.9527638,0.96493983,0.9678032,0.95546556,0.9789754,0.9491991,0.95775074,0.96473247,0.95792615
ahiddenlifefilm,0.9780707,0.9717832,0.9822438,0.9729686,0.9820075,0.97483504,0.98034465,0.9789754,1.0000005,0.9718752,0.97457516,0.9719568,0.9800237,0.9815651,0.9801618,0.97882223,0.97625643,0.9718146,0.9742537,0.9718169,0.97889763,0.97878665,0.9838801,0.97719985,0.9768154,0.9349299,0.9722573,0.97660375,0.97781605,0.9673674,0.97443473,0.9627322,0.97231495,0.9773231,0.9646195,0.9659877,0.98307204,0.9809842,0.9773785,0.9732521,0.9813966,0.9804393,0.9698117,0.9802726,0.9765851,0.9747536,0.98143303,0.9763724,0.9752297,0.98000693,0.9795799,0.98396915,0.97686636,0.9727927,0.9732485,0.9768347,0.9775752,0.9778804,0.9713943,0.980828,0.97167885,0.978613,0.98091835,0.982006,0.9708424,0.975561,0.971299,0.9745407,0.97625875,0.97402376,0.9849535,0.85103935,0.96749246,0.9778586,0.9753391,0.962859,0.9537494,0.979049,0.9732039,0.9756374,0.9743772,0.96871114,0.98228323,0.9736179,0.9782696,0.9746875,0.9756962,0.9808678,0.98190385,0.9763515,0.9768441,0.9849535,0.9696808,0.96972513,0.97987527,0.9785026,0.98122334,0.9793474,0.9772326,0.9774241,0.97958606,0.97115165,0.9680511,0.9836668,0.97778255,0.97868276,0.9823538,0.97974944,0.97262263,0.9699092,0.9828836,0.9320437,0.9801517,0.9588833,0.9776326,0.97724396,0.98227054,0.9721139,0.98106825,0.9752642,0.9781207,0.9742594,0.97800225,0.9751239,0.9806501,0.97532475,0.97675884,0.97384274,0.9757167,0.95824707,0.97526675,0.97469443,0.9758441,0.96304655,0.97527814,0.97169656,0.9746691,0.9776069,0.9791854,0.9749575,1.0000005,0.9786492,0.9769523,0.9798826,0.97397685,0.9778751,0.9677518,0.96136427,0.9716332,0.98247415,0.98238623,0.97934705,0.9768083,0.96383417,0.97791773,0.9767768,0.97593325,0.98470855,0.9760382,0.9737206,1.0000005,0.97103596,0.98045665,0.9808307,0.9756859
alitamovie,0.95477456,0.94646615,0.95097125,0.9455865,0.96252525,0.9479765,0.95465446,0.95793986,0.9718752,1.0000002,0.9459356,0.94207215,0.9554609,0.9548052,0.9508823,0.95481443,0.9546702,0.9616878,0.9555591,0.94552195,0.95597124,0.95030385,0.9607892,0.95095086,0.9507784,0.90450186,0.95467603,0.95778894,0.9476731,0.9384771,0.95257086,0.9415785,0.94430065,0.94721144,0.93842924,0.94402945,0.95381254,0.9567721,0.9491429,0.94708216,0.94926155,0.9551966,0.9462127,0.95848185,0.9472574,0.9483664,0.95429134,0.94013995,0.9572431,0.9540778,0.9515271,0.9578383,0.9505856,0.9527481,0.9467452,0.9646284,0.953605,0.95156306,0.9466579,0.95548445,0.94247144,0.95362896,0.9552024,0.95430994,0.94083416,0.9457663,0.94831276,0.94531476,0.9477692,0.9480844,0.95895886,0.8328991,0.9438779,0.95762885,0.94901204,0.93273395,0.92915857,0.9490984,0.94773954,0.9459803,0.9539883,0.9523738,0.95446545,0.9504887,0.95236,0.9476459,0.9497938,0.9533778,0.960626,0.9530279,0.9394962,0.95895886,0.94163287,0.9460514,0.9442942,0.95122135,0.957468,0.95356035,0.95239055,0.95674294,0.95249873,0.95265794,0.93996805,0.9521185,0.95834583,0.9510964,0.9575986,0.9542889,0.94578665,0.9433912,0.96023446,0.8966966,0.9512856,0.9377484,0.9457673,0.95064527,0.9571468,0.95598465,0.9538501,0.9557875,0.951207,0.9446874,0.9518379,0.95003164,0.9538293,0.94645154,0.95157266,0.94861406,0.9617767,0.93768233,0.9523587,0.954357,0.9521828,0.9468943,0.9555931,0.9420706,0.9495889,0.95677423,0.9544315,0.95248365,0.9718752,0.9501764,0.9577115,0.9502659,0.94275784,0.95313346,0.9388863,0.9429666,0.94408214,0.952224,0.95758986,0.95218354,0.9551066,0.9333908,0.95581645,0.95355046,0.9522781,0.9602998,0.9509455,0.9509906,0.9718752,0.9536567,0.9579702,0.95466703,0.9496198
