movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000004,0.9539613,0.9612163,0.9575045,0.9586905,0.95615554,0.96118426,0.9576328,0.979366,0.9507798,0.94349074,0.9595971,0.9567376,0.9654117,0.9583774,0.95417714,0.9606759,0.96077055,0.9739912,0.9413827,0.9654619,0.9636187,0.96330667,0.9586964,0.9536192,0.92454046,0.95855725,0.9625114,0.9611489,0.9526878,0.95743054,0.9508654,0.9527376,0.9539639,0.947085,0.94785374,0.9618323,0.96770525,0.95523965,0.9560502,0.95013064,0.9514954,0.95330715,0.94931126,0.9578601,0.9653721,0.96204454,0.9513917,0.95958745,0.9518352,0.9640721,0.9595187,0.9604138,0.95302784,0.9579527,0.95475143,0.9534142,0.95848346,0.95175815,0.9632847,0.9483786,0.9418662,0.9510391,0.9565234,0.95683503,0.95193744,0.95001787,0.95996803,0.9390553,0.9527633,0.9680278,0.8762909,0.94975567,0.96128505,0.95351774,0.94646305,0.93163556,0.9535191,0.95192087,0.95810634,0.94983226,0.95311654,0.95926815,0.95773387,0.96063477,0.9435615,0.9522452,0.9581948,0.9585061,0.9587872,0.9575814,0.9680278,0.9463897,0.9464935,0.96230525,0.9599538,0.9568113,0.9540165,0.95384526,0.96007615,0.96178985,0.9593496,0.9614275,0.9661926,0.9497642,0.9607844,0.96061546,0.949526,0.9494806,0.9586664,0.9603,0.9079504,0.9554066,0.9416793,0.9542376,0.9708835,0.98896664,0.96251184,0.95943886,0.95522165,0.9538184,0.9569009,0.9536513,0.95503443,0.9534498,0.9507228,0.95542186,0.95730454,0.95374197,0.94068235,0.9567689,0.9510518,0.9621283,0.94156843,0.95279497,0.9509963,0.9755738,0.9550999,0.96454436,0.95647407,0.979366,0.9602932,0.9667499,0.94864017,0.9578211,0.95858973,0.95968515,0.95052344,0.9507986,0.96602935,0.9604822,0.95363176,0.96129334,0.9641413,0.95261884,0.9679653,0.95671433,0.9605092,0.94767666,0.9498627,0.979366,0.95458794,0.9529273,0.9649725,0.95975745
47metersdown,0.9539613,0.99999964,0.9671656,0.94920206,0.9551421,0.9527367,0.9599283,0.953786,0.97641355,0.9519298,0.93684596,0.9620052,0.96158457,0.9558514,0.9532102,0.9580719,0.96487814,0.95635307,0.96220714,0.94106376,0.9630034,0.9564633,0.962098,0.95365304,0.95021456,0.9197367,0.953809,0.9475781,0.96142507,0.9515973,0.9540917,0.95311177,0.9463542,0.9539905,0.94416827,0.9363979,0.95212996,0.9438486,0.9505893,0.95066017,0.9513832,0.95792544,0.95326203,0.94791085,0.9579639,0.961271,0.95716697,0.9580251,0.9494034,0.9564512,0.9642167,0.9597775,0.95767176,0.9592477,0.94865197,0.95231575,0.9503314,0.9586904,0.95337254,0.96073794,0.9489945,0.9389729,0.95948625,0.9507367,0.95012105,0.95308524,0.9517807,0.95641476,0.9420658,0.94466084,0.96206665,0.8810594,0.95717084,0.94958675,0.9483005,0.95298505,0.9073187,0.9465631,0.94914746,0.9564415,0.9478592,0.9557685,0.96148914,0.95342314,0.9584816,0.94376945,0.94480056,0.9602896,0.9580398,0.95959777,0.949827,0.96206665,0.9522663,0.9445182,0.96016306,0.9473486,0.9527651,0.94898593,0.9572782,0.9564387,0.95329,0.9531045,0.9519998,0.95941734,0.96004367,0.96003175,0.9559743,0.9482025,0.955303,0.9517267,0.96799827,0.9110257,0.94955623,0.943868,0.9514576,0.9541656,0.95537657,0.95618504,0.9554764,0.9603469,0.954585,0.955779,0.9487734,0.9509879,0.9547593,0.96440625,0.95783895,0.95311004,0.9448259,0.94462746,0.9599616,0.9344492,0.9593913,0.9386325,0.9484769,0.9527967,0.9505548,0.9549746,0.95524275,0.9530659,0.97641355,0.9591073,0.95732737,0.94486195,0.9541523,0.9562249,0.9558797,0.94759345,0.9509583,0.95624757,0.95336264,0.9509258,0.9495102,0.9349517,0.9588107,0.96083057,0.9537398,0.9568243,0.9398258,0.9484756,0.97641355,0.9428675,0.9652221,0.95504355,0.9636631
abeautifuldaymovie,0.9612163,0.9671656,0.9999997,0.9547606,0.95727205,0.95598406,0.96735054,0.96324503,0.9805754,0.9583435,0.94032556,0.9675444,0.95891964,0.961157,0.96383834,0.9552177,0.9682883,0.9611057,0.9675976,0.9463563,0.9697409,0.97123617,0.9626736,0.9614732,0.95843875,0.9270691,0.9609167,0.9590648,0.9782703,0.9565711,0.9610154,0.9621352,0.9500704,0.96198124,0.94708115,0.9490178,0.9646266,0.9538134,0.954976,0.95963883,0.95187414,0.9581436,0.95606315,0.9518799,0.9643214,0.9652927,0.95742196,0.9591876,0.9523965,0.95585966,0.9802643,0.96634203,0.9633413,0.95733225,0.95786005,0.9550992,0.96493846,0.967957,0.9628192,0.9597941,0.9596417,0.9537336,0.9584415,0.95184886,0.9533912,0.9479725,0.9513734,0.9720701,0.9511649,0.9572558,0.9622392,0.893023,0.9583155,0.96223724,0.9484741,0.9589082,0.92493373,0.95003754,0.95874316,0.9577153,0.9582806,0.9573192,0.9628245,0.96203345,0.9677945,0.94689375,0.9602609,0.96173835,0.95849085,0.9640435,0.96133673,0.9622392,0.9580343,0.9556133,0.97769314,0.9585545,0.95707935,0.9622793,0.96091545,0.9565634,0.96344656,0.95986676,0.96143174,0.9624083,0.9587382,0.9772704,0.95802665,0.9497258,0.9677754,0.96373844,0.96293825,0.9240326,0.96555513,0.9491842,0.96638733,0.9569142,0.9630201,0.95583826,0.96028763,0.96368015,0.9614427,0.9623373,0.9559952,0.95764184,0.96478975,0.9641331,0.95756346,0.96760124,0.9504816,0.94688565,0.96216863,0.9482805,0.9650911,0.95429087,0.95705366,0.9559308,0.9593701,0.95946556,0.959167,0.9603872,0.9805754,0.97750974,0.96530545,0.9471054,0.96006477,0.9638881,0.965174,0.9498022,0.95154136,0.9638345,0.9620598,0.9707112,0.9500279,0.94783723,0.9591585,0.9602283,0.95824057,0.9609655,0.9553338,0.9563172,0.9805754,0.9580963,0.9627756,0.96365315,0.9796975
abominablemovie,0.9575045,0.94920206,0.9547606,1.0000001,0.9584546,0.95183194,0.96737474,0.9496902,0.97373325,0.9500768,0.9432345,0.9561332,0.9652755,0.9591785,0.95983016,0.95016104,0.9494886,0.95755905,0.95832145,0.94340503,0.9591946,0.9532217,0.953591,0.95095474,0.94592696,0.9156302,0.95277494,0.94608647,0.956042,0.9395623,0.94399333,0.9433445,0.95569044,0.95501286,0.95716304,0.9397643,0.9584166,0.96397907,0.94759834,0.9465054,0.94633615,0.9484835,0.94888663,0.94107306,0.9427259,0.9622704,0.9530047,0.95627654,0.9482586,0.9469692,0.9577167,0.9554903,0.95295525,0.93723464,0.9603519,0.95570225,0.949007,0.95460147,0.95999503,0.95548964,0.9520989,0.95303816,0.93580306,0.9550258,0.93988514,0.94251055,0.9464086,0.95818865,0.9481981,0.95091933,0.958006,0.9002676,0.94305736,0.9550322,0.96195644,0.9407262,0.9380287,0.9484437,0.9450643,0.9621403,0.95225865,0.9608117,0.95839214,0.96242166,0.9600284,0.9450951,0.9638388,0.9583872,0.95600736,0.9541272,0.94807184,0.958006,0.94213784,0.94063705,0.9572613,0.95897007,0.95041186,0.95511323,0.95690614,0.95141727,0.95783573,0.94422776,0.9496797,0.9582125,0.9467685,0.9502751,0.9549854,0.9541938,0.94535106,0.95486027,0.9521518,0.92252034,0.9491066,0.95171994,0.9503251,0.95827144,0.9593566,0.9543905,0.95409656,0.95713663,0.950699,0.9472579,0.946876,0.94835806,0.94446397,0.9519721,0.94815844,0.95685184,0.9527569,0.9405345,0.9611661,0.9445327,0.9463442,0.9373507,0.9469033,0.9399536,0.9611094,0.9448883,0.9519746,0.9555155,0.97373325,0.9542327,0.953055,0.9506913,0.95960134,0.9488226,0.957932,0.9549606,0.9500614,0.95398337,0.9611527,0.9472112,0.955904,0.9463666,0.9417609,0.95768416,0.9434108,0.95783347,0.9467111,0.9460299,0.97373325,0.9531457,0.95655274,0.95571566,0.95976615
adastramovie,0.9586905,0.9551421,0.95727205,0.9584546,0.9999995,0.9501866,0.960524,0.96066797,0.9781327,0.96446323,0.94139004,0.9606255,0.962525,0.9551265,0.9546269,0.96067107,0.9546226,0.97542167,0.9648076,0.93773407,0.965652,0.9584195,0.96610636,0.9649561,0.94292533,0.9176116,0.9695785,0.9523635,0.9585878,0.9488134,0.9643256,0.9468262,0.9550489,0.96094966,0.9538233,0.9524118,0.9618425,0.94774425,0.9455392,0.9477859,0.9435841,0.9584736,0.9449812,0.9458643,0.9588044,0.96112895,0.9625158,0.9586946,0.9472282,0.9502201,0.95906234,0.95550793,0.9632597,0.941185,0.9576007,0.9725408,0.9485754,0.9616488,0.95662093,0.9617106,0.94676185,0.9520688,0.9591591,0.954079,0.9461979,0.9507508,0.9483465,0.94992596,0.95268595,0.9520587,0.96114707,0.8773208,0.9546786,0.95593786,0.95557994,0.9547319,0.936329,0.95378065,0.9469857,0.96348244,0.9492408,0.945498,0.959265,0.95938087,0.9623482,0.9532172,0.9504676,0.96116537,0.9563324,0.9552811,0.9510562,0.96114707,0.94364256,0.9448917,0.95608723,0.9558694,0.9536083,0.95214653,0.953118,0.95720875,0.9543227,0.9531933,0.9626845,0.95396674,0.95742047,0.952991,0.9601381,0.9527383,0.95312625,0.95667726,0.9591793,0.91885424,0.9514554,0.95025074,0.95609945,0.95416427,0.95788485,0.95722,0.9620818,0.957428,0.95358527,0.94638693,0.9528977,0.9535639,0.95969695,0.9617004,0.95561767,0.95569354,0.9677453,0.9390155,0.96340173,0.96186,0.94916517,0.94192165,0.94919825,0.9500809,0.9610236,0.9508229,0.9629114,0.9487614,0.9781327,0.9550094,0.9531531,0.95242834,0.9557948,0.95153755,0.9619376,0.95903987,0.9562696,0.95888,0.95308775,0.94429874,0.96013147,0.9493872,0.9479344,0.95750046,0.9515203,0.95673305,0.94912326,0.9475127,0.9781327,0.95363677,0.9581035,0.957053,0.96151763
adogsjourneymovie,0.95615554,0.9527367,0.95598406,0.95183194,0.9501866,1.0000002,0.9638601,0.94932956,0.97314084,0.9566128,0.94323254,0.96168315,0.9523709,0.95785356,0.95277274,0.95091873,0.95631146,0.9516534,0.9582235,0.9422454,0.9550162,0.95103663,0.96796787,0.953467,0.94563514,0.9213087,0.9554858,0.96715873,0.9545825,0.94395775,0.95453054,0.93750924,0.9523051,0.9526507,0.93579656,0.9378704,0.95176464,0.94820064,0.94922954,0.9492239,0.9499284,0.9514532,0.9567821,0.9455948,0.96144396,0.96395946,0.9615429,0.9623566,0.95181805,0.9515137,0.95778424,0.95378184,0.95567536,0.948353,0.9477978,0.9533314,0.94678813,0.94884515,0.9526466,0.9551203,0.9576963,0.9364464,0.9538954,0.9589925,0.95524526,0.9408176,0.94705296,0.95308614,0.9531073,0.94407356,0.95519125,0.8943555,0.9501178,0.95744133,0.9497373,0.9427364,0.9169647,0.9523757,0.9533575,0.9692488,0.94868773,0.948293,0.9581021,0.94642705,0.95531934,0.94060516,0.9486431,0.9511257,0.94698375,0.95115566,0.94911873,0.95519125,0.95352477,0.9424863,0.95577824,0.95496035,0.9526754,0.9487218,0.95046693,0.9597241,0.9573869,0.96010125,0.9502669,0.9577056,0.955773,0.9551569,0.95439684,0.94921803,0.94664687,0.95682913,0.95764893,0.9141977,0.94250333,0.9356315,0.95212126,0.95356137,0.9578816,0.95767736,0.9610385,0.9541033,0.9527676,0.9493119,0.94651407,0.97272944,0.955723,0.94737965,0.9477931,0.9496873,0.94511,0.93825054,0.94950604,0.94318795,0.95513475,0.93961483,0.9372581,0.9457949,0.94445115,0.9505281,0.94982266,0.9531853,0.97314084,0.95391965,0.9644599,0.94931567,0.95700127,0.9444157,0.95381814,0.9406561,0.9553353,0.95304656,0.96481013,0.95284474,0.9524118,0.9464878,0.9527718,0.954919,0.95535135,0.9575819,0.9420299,0.9273527,0.97314084,0.9475626,0.95381904,0.96801955,0.9607624
aftermathmovie,0.96118426,0.9599283,0.96735054,0.96737474,0.960524,0.9638601,0.9999995,0.9600158,0.9841652,0.9625771,0.9563745,0.9664804,0.96741337,0.96466655,0.9630059,0.96029186,0.9735508,0.97022325,0.96846205,0.94976777,0.9701067,0.9657703,0.9673474,0.9725124,0.95481825,0.93220407,0.96410114,0.9592471,0.9641116,0.9555146,0.96394354,0.9498395,0.9621816,0.9596107,0.9610174,0.9453719,0.96820915,0.9557902,0.96027887,0.9571175,0.9695519,0.96593845,0.96225774,0.95840776,0.9661714,0.967457,0.96412456,0.9632764,0.958345,0.9627793,0.9645634,0.9685293,0.9618379,0.9507519,0.9638978,0.96457654,0.95486933,0.97403175,0.9618936,0.96775264,0.96379465,0.9578046,0.9634806,0.9621885,0.9534485,0.9562022,0.959256,0.96809685,0.9554428,0.9558024,0.97115093,0.9109775,0.9541361,0.96135896,0.96234536,0.96133107,0.9414096,0.9593425,0.95389205,0.96654147,0.9659441,0.97560865,0.9748278,0.9644889,0.9651472,0.9584463,0.9696103,0.96623623,0.96727276,0.9678604,0.9623498,0.97115093,0.9589445,0.95155656,0.9653875,0.96228087,0.9643034,0.96279275,0.9798863,0.9654684,0.95979804,0.962951,0.9628428,0.96665823,0.959818,0.95985216,0.9616808,0.96418226,0.95813286,0.9631944,0.9660224,0.9371294,0.9633126,0.95190626,0.9658215,0.96696055,0.9691898,0.9687031,0.96785796,0.9852289,0.9674613,0.96493334,0.96281475,0.9541337,0.96288216,0.95682234,0.95855886,0.9593547,0.9625759,0.95001435,0.962228,0.9535377,0.96530896,0.95618534,0.9597756,0.9598363,0.9607501,0.96997225,0.9706794,0.9630104,0.9841652,0.958965,0.9631332,0.9618996,0.97064364,0.96182114,0.9650077,0.9621587,0.9617514,0.96711147,0.9796727,0.9619734,0.95930254,0.9544279,0.96404773,0.97063154,0.9549846,0.96826345,0.95431215,0.9523322,0.9841652,0.9560797,0.96881825,0.95861125,0.96433866
aftermovie,0.9576328,0.953786,0.96324503,0.9496902,0.96066797,0.94932956,0.9600158,1.0000004,0.9771037,0.94314617,0.9460934,0.95429283,0.9500184,0.959517,0.9497003,0.9479797,0.9575191,0.9554363,0.9568751,0.94741935,0.9547107,0.9556594,0.9670836,0.9542502,0.9559889,0.919034,0.96282053,0.9527485,0.9552599,0.9539808,0.9515161,0.95130837,0.95680857,0.95689064,0.94768584,0.9425823,0.959568,0.944028,0.95420414,0.95837057,0.9369853,0.95525813,0.9479929,0.9442365,0.95937884,0.9647409,0.96526104,0.9521108,0.9488079,0.9501767,0.9568995,0.96167773,0.95867753,0.9446854,0.9519064,0.9523274,0.9493706,0.9636225,0.95981663,0.9579439,0.94884163,0.94216704,0.95844257,0.9533969,0.9515882,0.951314,0.94815737,0.9552724,0.94041663,0.94693536,0.9577587,0.8967123,0.94530976,0.95748025,0.9460435,0.95464814,0.91917825,0.9587472,0.94967794,0.95311135,0.9491219,0.9440036,0.95741004,0.9517193,0.9537166,0.9473391,0.9466039,0.95314956,0.94991636,0.9586371,0.9500631,0.9577587,0.9527768,0.9438576,0.95946574,0.9437121,0.9551335,0.9553718,0.9535388,0.95438683,0.957009,0.9625303,0.950069,0.9573118,0.9529165,0.9537209,0.9500448,0.94550705,0.95275027,0.9594113,0.95853525,0.907154,0.95038706,0.94380414,0.9505953,0.9584894,0.9599992,0.9638414,0.9622249,0.95370805,0.9563588,0.9511769,0.9499138,0.9585849,0.9529333,0.95566905,0.94590056,0.95188975,0.95493907,0.9332848,0.960756,0.9438075,0.9533039,0.94819695,0.94690144,0.9520461,0.9559013,0.9635034,0.9536695,0.95075417,0.9771037,0.95580786,0.95629436,0.9410521,0.9487829,0.95402163,0.9503717,0.9517823,0.9518826,0.9556699,0.95050323,0.9471768,0.95627654,0.9526637,0.9486652,0.957769,0.95796984,0.9452823,0.95823103,0.94638795,0.9771037,0.94879615,0.9630634,0.9610332,0.95731735
ahiddenlifefilm,0.979366,0.97641355,0.9805754,0.97373325,0.9781327,0.97314084,0.9841652,0.9771037,0.99999994,0.9699945,0.9643964,0.97736394,0.97686386,0.97803307,0.97726846,0.9734029,0.9809106,0.9813235,0.98201936,0.96419305,0.97929955,0.9795337,0.98370785,0.9815893,0.9728904,0.9425958,0.97912186,0.9752026,0.97908294,0.9720271,0.9793269,0.965619,0.9746296,0.97492385,0.9676735,0.9642258,0.981342,0.96842194,0.97392285,0.9724275,0.97108275,0.9780671,0.9749902,0.97121793,0.9793798,0.98327315,0.98102,0.974257,0.9705702,0.9757678,0.9792082,0.97970945,0.9791003,0.9669334,0.97347116,0.97730315,0.97124124,0.98264396,0.97667176,0.98344254,0.97156507,0.96890205,0.9771117,0.9749695,0.9691403,0.9701294,0.9688716,0.976766,0.96704704,0.9701931,0.98536044,0.9053921,0.971323,0.9791022,0.9720305,0.9718809,0.9479236,0.97148484,0.9711467,0.97966707,0.97291815,0.9718911,0.9806719,0.9754117,0.9760418,0.9654243,0.973618,0.9788232,0.9795243,0.97859657,0.9744962,0.98536044,0.9737253,0.9652204,0.9796176,0.9751905,0.9765675,0.9753153,0.9740506,0.9771675,0.9750786,0.9796393,0.97380954,0.9832281,0.9717859,0.97535354,0.97659147,0.9706211,0.96927714,0.978437,0.981543,0.93485093,0.9738458,0.9617781,0.9756534,0.9770608,0.9822056,0.97859997,0.98226976,0.9803821,0.9777039,0.97425234,0.97214365,0.9720914,0.97693324,0.97557485,0.97451437,0.97709566,0.97502273,0.9633253,0.97567034,0.9696461,0.97644335,0.9646774,0.97483337,0.97287744,0.97804993,0.97567856,0.9826436,0.9750644,0.99999994,0.9762472,0.9764608,0.9705797,0.9785443,0.97442603,0.9784235,0.9710986,0.97186327,0.9777829,0.9764708,0.9725185,0.9752456,0.9675233,0.9753844,0.9818295,0.97408974,0.9797512,0.96822,0.97023875,0.99999994,0.9720781,0.9804355,0.9810846,0.98064345
alitamovie,0.9507798,0.9519298,0.9583435,0.9500768,0.96446323,0.9566128,0.9625771,0.94314617,0.9699945,1.0000002,0.933432,0.9558998,0.9529935,0.94673437,0.952914,0.95330924,0.95317084,0.95660764,0.9593982,0.9355798,0.95897,0.9534793,0.9533398,0.95289207,0.93925613,0.9183963,0.9550545,0.9509762,0.9587195,0.9444255,0.95000714,0.9390052,0.94492453,0.9521943,0.9368234,0.94151706,0.95306665,0.94729745,0.9372395,0.9417003,0.9438975,0.9515925,0.9546486,0.94411784,0.95366853,0.9566957,0.94771546,0.9580077,0.9416824,0.948692,0.959952,0.9522906,0.9571337,0.94137216,0.9471637,0.9614928,0.93628794,0.95651174,0.9406467,0.95549,0.94652706,0.93938327,0.9467139,0.94867593,0.93728894,0.93492085,0.9465882,0.95096135,0.94831485,0.93694293,0.9585352,0.8798931,0.9525456,0.9492556,0.9499793,0.9454344,0.9196887,0.9520043,0.9452387,0.9553414,0.94957244,0.9543805,0.9513476,0.94853616,0.95554143,0.9417516,0.95073843,0.94968295,0.9478167,0.9521189,0.95223504,0.9585352,0.94373286,0.938246,0.95232046,0.95106906,0.95048285,0.94780153,0.9496043,0.9561574,0.9488841,0.9450154,0.96304464,0.9521766,0.9652338,0.95294124,0.94835997,0.95201194,0.94821984,0.9512785,0.95266986,0.92122746,0.9515626,0.9350522,0.9559269,0.94568175,0.94867855,0.9487192,0.952364,0.9605317,0.94877064,0.94670004,0.9468558,0.9528566,0.94985926,0.94546247,0.94599205,0.9494958,0.94856685,0.9526108,0.95556295,0.94351435,0.9477559,0.9405321,0.94791114,0.9484835,0.94923097,0.9477709,0.95722234,0.94407797,0.9699945,0.9536199,0.95343286,0.95087594,0.9581742,0.9515974,0.9550887,0.94214714,0.94786245,0.9502487,0.9522505,0.9478405,0.9489569,0.93990207,0.9483636,0.9522284,0.95145196,0.9610446,0.942591,0.94406843,0.9699945,0.9449043,0.9543482,0.9547539,0.9643829
