movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000005,0.9486335,0.9643855,0.9594078,0.9605793,0.95858413,0.9685722,0.9707872,0.98247576,0.94745153,0.9598514,0.955556,0.96651936,0.9600538,0.96200424,0.9536758,0.9597575,0.9635726,0.97353274,0.9514902,0.9573093,0.95533234,0.9681664,0.968935,0.9545592,0.9255319,0.9607697,0.96211195,0.959904,0.96052784,0.96230584,0.9553488,0.95920414,0.95575184,0.94535273,0.94487315,0.96257263,0.9725648,0.9614553,0.9601107,0.9536524,0.9532897,0.94913465,0.9553267,0.971161,0.96412224,0.9704935,0.9577118,0.9545852,0.95702887,0.9567068,0.9686828,0.956897,0.96099836,0.9545857,0.9576491,0.95439327,0.96750546,0.9636005,0.96716386,0.9590767,0.96825904,0.96330917,0.95516706,0.95480037,0.9640599,0.9523142,0.9661226,0.9510287,0.95284605,0.96779627,0.84257895,0.9559396,0.95950305,0.9571018,0.95054066,0.9364009,0.95758617,0.95594573,0.9611592,0.95933884,0.96269304,0.95853746,0.9498838,0.9668692,0.9680208,0.9517385,0.96652377,0.961315,0.9654607,0.96600306,0.96779627,0.96037954,0.9613814,0.95528376,0.95938486,0.96722376,0.9528503,0.95864844,0.95115066,0.9578439,0.95528483,0.95172703,0.96161324,0.95062923,0.9616481,0.9721364,0.95927864,0.95635605,0.955059,0.9650954,0.8999402,0.96738386,0.9417911,0.9561647,0.9743295,0.9895954,0.9547863,0.97027487,0.9649315,0.9634103,0.9603273,0.9626997,0.9608605,0.9596814,0.9631959,0.96316266,0.94822216,0.96163,0.9397161,0.96419775,0.96031237,0.9611817,0.9464527,0.967145,0.96603465,0.9719995,0.9583144,0.96593845,0.96512765,0.98247576,0.9577179,0.9655378,0.94717973,0.94991666,0.9593284,0.9602557,0.96074265,0.9594856,0.9670742,0.96177286,0.9625528,0.962869,0.96133393,0.9590622,0.9638063,0.9569673,0.9676723,0.96502674,0.9600169,0.98247576,0.95683205,0.96410644,0.96769077,0.960387
47metersdown,0.9486335,1.0,0.9513385,0.9506687,0.936596,0.9405909,0.9531479,0.9534492,0.9665259,0.93280727,0.9340172,0.93432117,0.9503083,0.9451659,0.9379237,0.95132506,0.9446803,0.94102657,0.9422087,0.92680305,0.93524903,0.94472545,0.95230997,0.9376645,0.94467777,0.9362759,0.9482712,0.9388379,0.9493309,0.9451239,0.94337416,0.94741696,0.9333836,0.9493139,0.9484272,0.92193353,0.93750143,0.9568265,0.93965095,0.96146005,0.94132346,0.9414337,0.9315717,0.94149363,0.9401058,0.94376796,0.95373607,0.9339644,0.9488188,0.9420441,0.9442415,0.9646663,0.9422125,0.9520825,0.9489025,0.93937826,0.940084,0.95817906,0.9454151,0.95457906,0.9398718,0.94741076,0.9434125,0.9358605,0.9484171,0.9401564,0.9367488,0.9541994,0.9333059,0.9335557,0.9537173,0.83634627,0.94367796,0.94207233,0.9433149,0.94423926,0.92632866,0.9371666,0.94515246,0.9390828,0.93793833,0.94259197,0.9543702,0.94143516,0.9493807,0.9439752,0.94739187,0.94647443,0.93913704,0.9548528,0.94802946,0.9537173,0.9342219,0.9419122,0.94155955,0.94740784,0.93977225,0.933336,0.95956516,0.9476344,0.9372673,0.940151,0.93122256,0.9461933,0.95402545,0.9499439,0.95179087,0.9495208,0.9431009,0.95726854,0.9494078,0.8932931,0.94203526,0.9197548,0.93674546,0.94447064,0.9574736,0.9323596,0.95217097,0.9509887,0.947855,0.94413716,0.9525156,0.9516572,0.95062786,0.9405233,0.94969976,0.9435095,0.9500956,0.9341151,0.9474971,0.9361396,0.9425389,0.93817925,0.9494743,0.9574344,0.9402194,0.94655603,0.95213443,0.9389489,0.9665259,0.9487142,0.94336766,0.93714356,0.9444146,0.95209867,0.9326234,0.9589445,0.95212,0.9449954,0.94548416,0.94816214,0.94923186,0.94166625,0.94864106,0.9573968,0.9459352,0.9455588,0.9417966,0.94718254,0.9665259,0.942011,0.94515425,0.9502227,0.9402652
abeautifuldaymovie,0.9643855,0.9513385,1.0,0.9643607,0.95453453,0.958614,0.9659004,0.9659813,0.983262,0.94809985,0.9623155,0.9664766,0.9692062,0.9684703,0.96153945,0.9578473,0.96526504,0.96050453,0.9597469,0.95551,0.9637855,0.9651705,0.9619618,0.96146435,0.9570496,0.92251647,0.9543354,0.9592763,0.98312414,0.95889014,0.9597642,0.9615203,0.95434403,0.9677059,0.94084585,0.9359018,0.9678511,0.96344393,0.95908654,0.9617644,0.9557996,0.95770216,0.9496756,0.95708555,0.9611722,0.96427643,0.9639624,0.9603463,0.94989455,0.95772296,0.9794304,0.96695226,0.95396274,0.9621968,0.95087487,0.9591298,0.9562283,0.9695884,0.9701846,0.97021204,0.9595026,0.966744,0.9654107,0.9662018,0.9574367,0.9569402,0.9569925,0.96366775,0.9517648,0.95448905,0.9709384,0.8313655,0.9580659,0.9618546,0.9598974,0.9494633,0.9335993,0.9580335,0.961937,0.96178323,0.9553922,0.95662785,0.9621568,0.951529,0.9619575,0.9583613,0.9578671,0.9698826,0.95999557,0.96861506,0.9598871,0.9709384,0.95929366,0.96015245,0.97366977,0.9606034,0.95888007,0.96107376,0.9611433,0.95698345,0.95911443,0.9546696,0.96173954,0.965157,0.9508348,0.97713184,0.96754694,0.96570563,0.9638118,0.95794004,0.96374136,0.9033646,0.96080184,0.9357557,0.9614696,0.95883596,0.9701057,0.957916,0.9626502,0.9561126,0.96584,0.96724254,0.96393114,0.9603976,0.9541587,0.95731145,0.96690184,0.97241455,0.9636356,0.9396373,0.9635954,0.96131814,0.9651606,0.947851,0.9620562,0.96620077,0.95922625,0.955498,0.9677219,0.9612666,0.983262,0.97644174,0.9626128,0.95428914,0.9509463,0.959769,0.9567035,0.9577049,0.96612924,0.9517466,0.9632665,0.97211474,0.95628846,0.95068896,0.97063714,0.9667531,0.9560917,0.9601712,0.96088105,0.95223194,0.983262,0.9571651,0.9558441,0.9693163,0.9725706
abominablemovie,0.9594078,0.9506687,0.9643607,1.0000004,0.95685345,0.96078503,0.96477735,0.9645101,0.9798044,0.94489735,0.9574357,0.95841306,0.97124803,0.9646342,0.9643363,0.95638174,0.9648091,0.9592509,0.96375203,0.9497653,0.9553694,0.9570847,0.96524435,0.9636009,0.95618796,0.9305209,0.961359,0.9564152,0.9651284,0.9527117,0.9627877,0.9526844,0.95298916,0.9513863,0.9556802,0.946208,0.9619687,0.96921855,0.9593058,0.9603408,0.95814055,0.958535,0.9474211,0.959552,0.9615037,0.95730776,0.96499157,0.9587896,0.9506829,0.95939064,0.9603309,0.96480983,0.95228755,0.955604,0.965582,0.9618176,0.94784427,0.969785,0.9726398,0.9630537,0.9599802,0.9661505,0.9617303,0.96183205,0.9493659,0.957716,0.9485613,0.95860195,0.952128,0.94744843,0.96423703,0.8204141,0.9585985,0.95356274,0.97169876,0.944952,0.93638396,0.9556307,0.95206934,0.9570099,0.9498783,0.96549207,0.9664315,0.9517571,0.9570918,0.9590093,0.9680574,0.9645922,0.956428,0.96942455,0.9642718,0.96423703,0.95635813,0.9619998,0.9604712,0.96895844,0.9650228,0.95589644,0.9598962,0.9540054,0.9501201,0.95329314,0.9409204,0.9621262,0.9457012,0.9602727,0.9660829,0.96374583,0.95687395,0.95277596,0.9638317,0.9145678,0.9632291,0.94717044,0.95523566,0.9572812,0.96496254,0.9532337,0.9585114,0.9576689,0.9643725,0.95922923,0.96423036,0.96238697,0.95872444,0.96534324,0.9616486,0.95906276,0.95992947,0.94596857,0.9595299,0.9538302,0.9616125,0.93994987,0.96252877,0.9594187,0.95730877,0.9524966,0.96466684,0.95620555,0.9798044,0.9597914,0.9555825,0.9616339,0.9589475,0.95458263,0.9516582,0.96838105,0.96260786,0.9462526,0.9610599,0.9565247,0.95833856,0.94488084,0.96541256,0.9646758,0.9696258,0.9637884,0.95832396,0.94767994,0.9798044,0.9502368,0.948855,0.9680418,0.95930535
adastramovie,0.9605793,0.936596,0.95453453,0.95685345,1.0000001,0.9516363,0.9580767,0.9652397,0.97594905,0.9563642,0.96058697,0.9547133,0.96000046,0.9632866,0.9619277,0.94364434,0.95642227,0.971814,0.9611684,0.9516053,0.95835716,0.9468065,0.95507437,0.95815563,0.9517323,0.9120232,0.96289575,0.95253277,0.9543142,0.95346034,0.9601256,0.95364964,0.94402623,0.9512735,0.9362725,0.93309426,0.9592597,0.95691067,0.9587364,0.9600291,0.9480138,0.95580566,0.94418246,0.9565588,0.9604344,0.9533755,0.9595205,0.95294935,0.94965243,0.9571394,0.9573272,0.96321,0.94669235,0.9549836,0.9474215,0.96789134,0.94975907,0.962166,0.95649517,0.955146,0.9529662,0.95695037,0.95211875,0.955831,0.95364946,0.9486739,0.95700693,0.9580914,0.951932,0.9389792,0.9576362,0.8109069,0.9505444,0.95241547,0.957169,0.9407079,0.9236169,0.9518888,0.94926864,0.95671403,0.95144546,0.9542292,0.95343953,0.9405357,0.96259916,0.95321876,0.95754695,0.9609651,0.9447674,0.9621746,0.9551881,0.9576362,0.9597046,0.95663846,0.9545531,0.960925,0.95923287,0.957451,0.95629406,0.9511036,0.95309687,0.95849776,0.9478343,0.9562476,0.94841313,0.9585108,0.9634646,0.9611094,0.95076454,0.95364326,0.9605995,0.8978928,0.9591304,0.93808824,0.952659,0.95443004,0.9646542,0.949561,0.9626979,0.9517733,0.9600149,0.9538765,0.95281947,0.9607648,0.9574247,0.96048206,0.9560221,0.95149994,0.97012496,0.94428575,0.9582626,0.9711524,0.95558167,0.9399112,0.95931166,0.9535492,0.95430124,0.95274395,0.9578216,0.95405555,0.97594905,0.9572679,0.9655877,0.9440017,0.9408004,0.9550605,0.9555885,0.9554538,0.95737445,0.95109785,0.9540387,0.9527004,0.9589731,0.94061,0.95355207,0.953524,0.9556857,0.95835185,0.95465064,0.9502379,0.97594905,0.9586287,0.9558125,0.95850724,0.9566988
adogsjourneymovie,0.95858413,0.9405909,0.958614,0.96078503,0.9516363,1.0,0.9578504,0.95968765,0.97685355,0.94291157,0.9502498,0.9585443,0.9602136,0.95741487,0.9576987,0.9403052,0.9535475,0.9576233,0.9563685,0.9463887,0.9633404,0.9576771,0.9681357,0.9553261,0.9586291,0.93733495,0.9563587,0.9549933,0.9622618,0.95328504,0.95887244,0.9454593,0.9504578,0.9465125,0.94805264,0.92992157,0.96186,0.9520271,0.9520969,0.9514526,0.95625335,0.95761895,0.95692307,0.95946866,0.95244396,0.9530631,0.9673674,0.9611554,0.94401866,0.9617711,0.95630527,0.9596145,0.95350397,0.9510169,0.954303,0.95271415,0.945169,0.9618858,0.9621145,0.95832753,0.9476445,0.96859455,0.95306015,0.959956,0.95263183,0.95087415,0.9428694,0.9544436,0.9486149,0.94198674,0.96118605,0.8298783,0.9493629,0.95651346,0.96089745,0.946097,0.9297276,0.9461529,0.9592119,0.95951927,0.9490438,0.9496177,0.95572066,0.95168877,0.9526768,0.9485833,0.9538929,0.9509144,0.94296235,0.9610367,0.96135426,0.96118605,0.9484878,0.95116955,0.9539558,0.958654,0.9548603,0.9617782,0.9494373,0.95366335,0.9479429,0.9555373,0.95215,0.95214033,0.9365405,0.95872897,0.96133345,0.9539548,0.9557646,0.958567,0.958926,0.89670485,0.9549848,0.93266267,0.9514964,0.95741117,0.9589637,0.95464545,0.95005035,0.9481084,0.96077603,0.9584429,0.96456164,0.9753284,0.96271807,0.95158774,0.9687543,0.95063776,0.95045877,0.9413608,0.9601541,0.94619846,0.9593713,0.9380505,0.9549806,0.9596191,0.9520508,0.94529724,0.964641,0.9514193,0.97685355,0.96242034,0.95384276,0.9476833,0.949378,0.95694417,0.9536782,0.95244324,0.9539662,0.9380323,0.95308906,0.95659393,0.9497726,0.940816,0.9580399,0.95673376,0.9603915,0.9595777,0.954519,0.947176,0.97685355,0.9493105,0.9421195,0.9702318,0.9558678
aftermathmovie,0.9685722,0.9531479,0.9659004,0.96477735,0.9580767,0.9578504,0.99999976,0.97238624,0.983137,0.9487311,0.96029884,0.9626624,0.9688484,0.9619589,0.9655296,0.9545566,0.9644532,0.95955455,0.96584773,0.95623344,0.95345014,0.95785505,0.96454334,0.9603063,0.9510117,0.9292357,0.9611807,0.95937866,0.96542245,0.96109724,0.9659725,0.9559948,0.9518057,0.9603559,0.9493083,0.9472874,0.96530133,0.9652681,0.96063626,0.96711236,0.9618187,0.96021974,0.95589906,0.9620331,0.96348214,0.95719147,0.9651818,0.96575457,0.95682776,0.96064717,0.96415204,0.9646802,0.95214343,0.96558046,0.94806457,0.9556395,0.9635965,0.97244936,0.9638437,0.96443266,0.9617456,0.9672028,0.96016145,0.95964634,0.95425993,0.96030986,0.9466607,0.9639914,0.9547796,0.9523375,0.96768546,0.85309094,0.95899165,0.9548008,0.96447164,0.95279735,0.9451794,0.9590043,0.9587771,0.96135664,0.95943516,0.9756925,0.96617717,0.95532405,0.96309876,0.9564544,0.95786864,0.9713006,0.95898557,0.96557224,0.9629752,0.96768546,0.9506381,0.9596173,0.9635732,0.9680787,0.9609203,0.963289,0.9757221,0.95177096,0.9586979,0.9487256,0.9508589,0.9652658,0.9539668,0.96880054,0.9693485,0.96675783,0.96171844,0.95625156,0.9593516,0.9168577,0.96283877,0.9450569,0.9624234,0.9676768,0.9736687,0.9648,0.96628946,0.98278403,0.9610655,0.95686245,0.9570655,0.9602705,0.96694225,0.96427166,0.9701526,0.9630244,0.962423,0.94930506,0.96177894,0.9585912,0.9628414,0.95195985,0.96380854,0.9652191,0.9655302,0.95854175,0.969083,0.9617411,0.983137,0.9590532,0.96422297,0.95175046,0.9547476,0.9633287,0.9591505,0.9636333,0.96476364,0.95869267,0.98767227,0.9641753,0.9607248,0.9447441,0.96112263,0.967549,0.96524334,0.96693116,0.9642159,0.95598567,0.983137,0.9580024,0.9595381,0.96463275,0.96375144
aftermovie,0.9707872,0.9534492,0.9659813,0.9645101,0.9652397,0.95968765,0.97238624,0.99999964,0.98347175,0.9498127,0.9585169,0.9608392,0.9677985,0.9620635,0.9637026,0.94525826,0.9611563,0.9653555,0.966735,0.95420873,0.96519226,0.9543708,0.97525334,0.9598128,0.95253766,0.9338402,0.96095914,0.95599854,0.96643656,0.95649475,0.9675658,0.9577941,0.9563313,0.9616098,0.9486374,0.9431022,0.9635653,0.96092,0.96005017,0.9641934,0.95258427,0.9593202,0.95510066,0.9632242,0.96240526,0.9568791,0.9746601,0.9565544,0.95586634,0.9616202,0.9637736,0.967853,0.95701677,0.96283144,0.95613605,0.96351635,0.9577402,0.96918935,0.9633173,0.9731076,0.957384,0.96496415,0.96294874,0.9550857,0.9631541,0.95524913,0.9627344,0.9710251,0.9550231,0.9476538,0.97349143,0.8362343,0.9615602,0.9609904,0.96235365,0.9535551,0.93987554,0.9600503,0.96037847,0.95878583,0.9589829,0.9643807,0.9662306,0.9458849,0.9665704,0.95734483,0.95994246,0.9687392,0.96117735,0.96566373,0.960605,0.97349143,0.95223665,0.9538942,0.9583816,0.9617026,0.9643916,0.9570191,0.96892786,0.96645504,0.9549747,0.95599514,0.9469785,0.9654895,0.9576089,0.9658292,0.9676663,0.9603951,0.9520817,0.9637602,0.96152663,0.9125555,0.96331203,0.93771183,0.9613967,0.9627172,0.9697146,0.9600508,0.968447,0.9628221,0.96101195,0.96095586,0.95677876,0.96321386,0.96914566,0.9674129,0.96475995,0.95823574,0.9666097,0.94583017,0.9647504,0.95721006,0.9653465,0.9485931,0.96661884,0.9648585,0.96054703,0.9569662,0.97093594,0.9570938,0.98347175,0.9611551,0.96267474,0.9463182,0.95455724,0.9621781,0.95811564,0.9674062,0.96267974,0.9599308,0.96433544,0.9694961,0.9533859,0.95491743,0.9629465,0.97053105,0.96681917,0.96623087,0.9681168,0.96361405,0.98347175,0.95660734,0.9599482,0.9687526,0.96379334
ahiddenlifefilm,0.98247576,0.9665259,0.983262,0.9798044,0.97594905,0.97685355,0.983137,0.98347175,1.0000002,0.9634288,0.97512734,0.9769072,0.9829555,0.9807004,0.97839594,0.970489,0.97976637,0.979181,0.98002267,0.9705923,0.9761814,0.97442615,0.9818789,0.9772917,0.9735502,0.9441863,0.97579604,0.97405636,0.9814552,0.97477806,0.97914773,0.9718593,0.97101915,0.97420347,0.96306956,0.95771116,0.981819,0.9796528,0.9757885,0.97882944,0.97539586,0.9745741,0.96697766,0.97700244,0.9790105,0.9763835,0.9830804,0.9760355,0.9682254,0.9772558,0.9795581,0.98495364,0.96933717,0.9772664,0.97058874,0.9753076,0.97160065,0.9847436,0.9819913,0.98038125,0.97284704,0.9820663,0.977534,0.97699726,0.9734437,0.9727989,0.96800125,0.98147,0.9666612,0.96711534,0.984302,0.84861773,0.97327363,0.97384,0.9784547,0.9656439,0.9505199,0.9715797,0.9738522,0.97578955,0.97101134,0.9725477,0.9812876,0.9683379,0.97954774,0.9726024,0.97256005,0.98161113,0.9700486,0.9829821,0.9778768,0.984302,0.9738194,0.97464335,0.97734636,0.97843945,0.97773665,0.97657937,0.9772508,0.97205997,0.9734626,0.97279745,0.96432185,0.9785888,0.9687101,0.98173076,0.984513,0.9800551,0.971776,0.9747732,0.98072296,0.92352873,0.97603524,0.95816815,0.97301644,0.9771021,0.98657,0.97295684,0.9795457,0.9771699,0.9815087,0.97609717,0.97752744,0.9784244,0.97861105,0.977933,0.9814456,0.976046,0.97903943,0.96089405,0.979918,0.9728943,0.9816518,0.963426,0.97667235,0.9806495,0.9748096,0.9732858,0.9848578,0.9748024,1.0000002,0.9784276,0.9767092,0.9680975,0.9715429,0.9774896,0.9754497,0.9772236,0.9790551,0.9719131,0.9780292,0.97811085,0.9750618,0.9674004,0.9788619,0.98181754,0.9765019,0.9803631,0.9732635,0.96963644,1.0000002,0.97307533,0.9741185,0.98237723,0.9783864
alitamovie,0.94745153,0.93280727,0.94809985,0.94489735,0.9563642,0.94291157,0.9487311,0.9498127,0.9634288,0.99999964,0.94849074,0.9422371,0.9426707,0.95036924,0.94852394,0.92829275,0.9445522,0.950397,0.95016426,0.9421242,0.94776016,0.93100643,0.9527011,0.94680667,0.9409735,0.9148412,0.9552992,0.9407671,0.95116997,0.94361824,0.9440279,0.9361535,0.9284943,0.9442153,0.9094192,0.915561,0.9539941,0.94751644,0.9411634,0.9461861,0.935493,0.9461928,0.93139875,0.94243276,0.94212866,0.9485045,0.95822036,0.94804126,0.925997,0.94391984,0.9486601,0.9474439,0.9454478,0.94614357,0.93809336,0.9616618,0.945179,0.9562158,0.94557655,0.94455135,0.9351338,0.9457167,0.94003654,0.93543833,0.9454571,0.9435433,0.9427416,0.95026875,0.9479244,0.9228985,0.94422305,0.79639775,0.94190335,0.9413662,0.9403008,0.92920625,0.89771205,0.92989606,0.9413634,0.9508659,0.94395655,0.92942905,0.93602026,0.9211786,0.9536482,0.9420204,0.9398547,0.9490422,0.9308012,0.94531494,0.94010544,0.94422305,0.94576555,0.94373,0.9417804,0.9540029,0.9470214,0.9458641,0.9425188,0.9498966,0.9526869,0.94101983,0.94174284,0.94028574,0.9658628,0.95177686,0.9500634,0.9430642,0.93692744,0.9514326,0.95704496,0.88906467,0.9403196,0.907143,0.9452045,0.9425217,0.9520232,0.9349109,0.95087415,0.9453478,0.9445384,0.9442899,0.94092214,0.9562036,0.94803256,0.9437996,0.9406814,0.9525964,0.95409894,0.93358475,0.9474007,0.9514129,0.95128286,0.93669796,0.9532546,0.94645166,0.9410375,0.93147093,0.9489602,0.95287347,0.9634288,0.9472801,0.9536656,0.9325059,0.9306558,0.9498062,0.94140476,0.933326,0.9413324,0.94318473,0.94223064,0.94315845,0.9531416,0.9291467,0.9496672,0.94640714,0.94660336,0.9463961,0.9409406,0.9314688,0.9634288,0.9568681,0.9338836,0.95373964,0.9452039
