movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.98359543,0.9802427,0.9806641,0.9830621,0.9934798,0.9868575,0.98825014,0.9937642,0.97832245,0.98675734,0.9878823,0.98704183,0.9835464,0.9818048,0.98947334,0.98626065,0.9882749,0.99087137,0.97552085,0.9866472,0.9825126,0.98926616,0.97926867,0.98842263,0.87055695,0.9799565,0.98229563,0.98353297,0.9823763,0.98421454,0.98230016,0.9840756,0.9758148,0.9778806,0.97493666,0.9835631,0.9932501,0.97994673,0.9754282,0.9844956,0.9848558,0.980002,0.9874935,0.9903242,0.9905092,0.9871328,0.98744106,0.98184246,0.98386323,0.9826915,0.9893682,0.9946782,0.9626709,0.9685928,0.9860919,0.98568326,0.98652875,0.9897688,0.9906253,0.9807504,0.9841099,0.9899995,0.98676276,0.98493713,0.9865546,0.97084856,0.98053795,0.98865104,0.9788759,0.99195683,0.29871684,0.9832688,0.9842134,0.9824868,0.9837665,0.95428,0.98154205,0.9857986,0.985081,0.97646874,0.9777793,0.98890233,0.98803985,0.98375714,0.9799007,0.980536,0.9904027,0.98180574,0.9831377,0.98711735,0.99195683,0.98819995,0.98396623,0.9751076,0.98362786,0.98514163,0.9846328,0.98335457,0.98718095,0.9843039,0.9910715,0.9722582,0.9817365,0.984717,0.98614085,0.98611253,0.9872772,0.9789418,0.98091316,0.98603743,0.70190626,0.9885728,0.9750738,0.9843288,0.9905069,0.99738175,0.98058933,0.98357546,0.98485035,0.9768228,0.98445475,0.9887442,0.97882134,0.98999083,0.97587883,0.9865558,0.9801072,0.9900398,0.96560955,0.9878933,0.98780066,0.9793776,0.9786976,0.98389924,0.9871224,0.99084795,0.9776766,0.98619425,0.99159575,0.9937642,0.98300785,0.9858233,0.9861231,0.9833682,0.98976034,0.99109,0.976618,0.98480076,0.9868578,0.9869716,0.9754365,0.9895987,0.9661297,0.9886032,0.9884363,0.98920053,0.99052685,0.9885892,0.9788812,0.9937642,0.98677534,0.98501205,0.9868715,0.98010427
47metersdown,0.98359543,1.0,0.97016835,0.9837208,0.98025125,0.97637427,0.978975,0.9823574,0.98648995,0.96512455,0.98130465,0.97445935,0.97729707,0.98225355,0.9746205,0.9805563,0.97904634,0.9768561,0.9783173,0.9674623,0.9819426,0.97054225,0.9839273,0.9817047,0.9762833,0.86119956,0.97860765,0.97324663,0.97648287,0.9736764,0.97479594,0.9733489,0.9787024,0.95420545,0.97745615,0.9654826,0.982238,0.984501,0.96815306,0.9655397,0.9805324,0.97027546,0.9637454,0.97571564,0.98706734,0.98067427,0.98884326,0.9764859,0.97343063,0.96980816,0.97076946,0.98374414,0.98189,0.96047956,0.95748943,0.9799859,0.9743147,0.98046416,0.9757035,0.9801667,0.9851202,0.9802606,0.9864454,0.9828758,0.97414297,0.98063457,0.9705129,0.9792484,0.9775881,0.97268856,0.9819271,0.32782477,0.97433555,0.975916,0.98197615,0.9822082,0.94719154,0.9810913,0.9816751,0.96523994,0.9651499,0.98123926,0.97960514,0.98029655,0.9692034,0.98455316,0.9767396,0.9828704,0.97881657,0.9793529,0.9708396,0.9819271,0.97565925,0.9814548,0.96381533,0.97863925,0.9812541,0.974301,0.9759794,0.98704183,0.97115886,0.9751321,0.9688746,0.9745714,0.97439927,0.97622997,0.98770165,0.9778974,0.9693745,0.9635516,0.9844233,0.7318448,0.9821721,0.9606635,0.98529094,0.9829381,0.9836521,0.97723615,0.97562593,0.9757135,0.9764432,0.99005073,0.9796863,0.98132885,0.984594,0.9723589,0.9752171,0.9712161,0.980203,0.9437867,0.9856676,0.9852649,0.972941,0.9753711,0.9805421,0.9805682,0.9788509,0.97202075,0.97400296,0.9747304,0.98648995,0.9789942,0.96614844,0.9826876,0.9812001,0.98814946,0.98532337,0.97611505,0.9753308,0.9780118,0.97750527,0.9704182,0.9753563,0.9494419,0.9722473,0.9808613,0.9815129,0.9838809,0.98529404,0.98768705,0.98648995,0.97822773,0.98338383,0.97548217,0.96606326
abeautifuldaymovie,0.9802427,0.97016835,0.99999994,0.9790498,0.98579675,0.974589,0.9812267,0.9867125,0.9893662,0.97924256,0.98996925,0.9878328,0.9910133,0.9786913,0.9811772,0.9883276,0.9841947,0.9839071,0.9818526,0.97596633,0.98747385,0.98578876,0.9814562,0.97258294,0.9850489,0.84450513,0.98089457,0.9815806,0.99333936,0.98752934,0.98171216,0.9799093,0.9779622,0.977719,0.9745579,0.9520909,0.97762,0.9881117,0.9735878,0.9757797,0.9877053,0.9895287,0.9782905,0.9903787,0.98203117,0.973962,0.9809798,0.9843834,0.98535615,0.992065,0.98867637,0.98729926,0.97985184,0.96177745,0.9793135,0.9750085,0.97988945,0.98982555,0.9887669,0.98696154,0.9831872,0.9854392,0.97875047,0.98636454,0.9827099,0.9895236,0.9711318,0.98031193,0.9815618,0.9808208,0.9855804,0.35888454,0.97627056,0.9780573,0.97791755,0.979323,0.94756925,0.9819686,0.9824462,0.9860298,0.9803271,0.97508514,0.9878151,0.98020554,0.9851722,0.9788326,0.9818962,0.9859797,0.9782779,0.9820144,0.9835748,0.9855804,0.98582447,0.97829556,0.98138964,0.98409253,0.9847351,0.99018174,0.98159873,0.97247833,0.9674924,0.9847785,0.98399377,0.9872379,0.9749839,0.9871589,0.98427063,0.98661166,0.9872256,0.9873884,0.98754394,0.70440185,0.98674613,0.9659396,0.98570555,0.9822954,0.975472,0.97442126,0.9899937,0.9797035,0.97763,0.98526454,0.98361105,0.9561583,0.9839125,0.98624456,0.9889715,0.9824452,0.98528415,0.94761616,0.9824027,0.98258656,0.9862,0.9727778,0.9899549,0.9869843,0.97819376,0.985859,0.98500586,0.9665069,0.9893662,0.9901065,0.9680579,0.98222125,0.9739548,0.9868723,0.9797026,0.9776367,0.9865884,0.96798956,0.98100436,0.989824,0.9860957,0.9766893,0.98383224,0.98906636,0.9725252,0.98141116,0.98436856,0.98148793,0.9893662,0.9865841,0.98455745,0.9773021,0.9796794
abominablemovie,0.9806641,0.9837208,0.9790498,0.99999994,0.9861085,0.97097594,0.976801,0.9849489,0.98569316,0.9693491,0.98753154,0.9799855,0.97647244,0.97445124,0.9708927,0.9815017,0.97381014,0.98409367,0.9810597,0.9677676,0.98830044,0.9801065,0.9804575,0.9794582,0.96842843,0.85340846,0.9843564,0.9742496,0.9819457,0.9755459,0.97801733,0.97777647,0.97475016,0.96502006,0.97502965,0.96985424,0.977394,0.9843335,0.97021997,0.972785,0.977738,0.979623,0.97099364,0.9784743,0.9848344,0.9814001,0.9826453,0.9809878,0.9734356,0.9766374,0.98167324,0.98348314,0.9798027,0.96239346,0.9620108,0.9818655,0.9731847,0.982454,0.9845936,0.97988266,0.97950643,0.9840681,0.9780044,0.97798634,0.9756467,0.9866035,0.9630158,0.9800936,0.97219986,0.96959376,0.98241293,0.2628342,0.98034436,0.9762192,0.9877431,0.9806988,0.96014136,0.97984815,0.977752,0.9746387,0.9713869,0.9729991,0.9765029,0.9813949,0.97934663,0.976723,0.9737082,0.97853154,0.9759491,0.9805582,0.97108084,0.98241293,0.97503555,0.9873227,0.97522265,0.97684795,0.98122215,0.97987765,0.97519946,0.981046,0.9677102,0.98029405,0.96834713,0.98315597,0.974603,0.98311025,0.9821494,0.97918826,0.982123,0.9697383,0.9813952,0.7040512,0.9806104,0.9619159,0.97909516,0.980477,0.97718334,0.9788547,0.97434264,0.9691094,0.96338034,0.9798284,0.9766776,0.9673659,0.98123294,0.9815452,0.98038864,0.9852913,0.9871189,0.9490454,0.9766534,0.9828373,0.97678906,0.9698542,0.98652655,0.979493,0.97944194,0.9775449,0.9767929,0.97424436,0.98569316,0.9870865,0.97179615,0.97630906,0.97635174,0.98763263,0.98131657,0.9745124,0.9744983,0.972788,0.97709674,0.97885466,0.9805235,0.9456285,0.97749215,0.98516124,0.9740894,0.98618567,0.98423165,0.9797823,0.98569316,0.97905993,0.9790642,0.97466326,0.9707004
adastramovie,0.9830621,0.98025125,0.98579675,0.9861085,0.9999999,0.9778935,0.9857835,0.99218184,0.99271435,0.9884369,0.992554,0.98187023,0.9879001,0.9858549,0.9821305,0.9886341,0.9842034,0.9932346,0.99093753,0.98488456,0.9908113,0.9866452,0.9823684,0.9889253,0.98239213,0.8815871,0.9871328,0.9801059,0.9890891,0.98263544,0.99033076,0.9892463,0.9824815,0.97415483,0.97766733,0.95696485,0.9880404,0.9859496,0.97572166,0.97932965,0.9870037,0.99136657,0.98507804,0.99226546,0.99200183,0.9781867,0.982518,0.98431075,0.988667,0.9917773,0.9852633,0.98789746,0.9835505,0.9745304,0.9662312,0.98672396,0.98638326,0.9910492,0.9909056,0.98918855,0.98849195,0.991309,0.9890098,0.9878466,0.9814508,0.9885563,0.981484,0.9832173,0.9831139,0.97914857,0.9879128,0.34104434,0.97880995,0.9793098,0.9855616,0.98382556,0.9511396,0.9872145,0.98689175,0.97854793,0.98048943,0.98410165,0.9866335,0.9884992,0.9776053,0.984136,0.9751157,0.99151134,0.9791918,0.9866933,0.9806544,0.9879128,0.986901,0.9788646,0.98438984,0.98541754,0.98568773,0.9887366,0.9859071,0.98236096,0.96933156,0.9907826,0.9864108,0.9872715,0.9758723,0.98702943,0.98422825,0.9853347,0.98696965,0.9866679,0.9885631,0.69366115,0.9895798,0.95877177,0.9874892,0.98319167,0.98093396,0.9776321,0.98338085,0.9809956,0.9770997,0.98525566,0.9835439,0.96316314,0.9833974,0.98867553,0.9927846,0.986144,0.9936758,0.9624647,0.9864247,0.98960793,0.9839585,0.9731473,0.9886536,0.98703945,0.9777646,0.9789176,0.9832466,0.97618073,0.99271435,0.99197125,0.97049654,0.9832966,0.9831746,0.98890334,0.98598546,0.9828834,0.9869114,0.977556,0.9818405,0.98755074,0.9864989,0.95217115,0.98010033,0.99021906,0.9810098,0.9853832,0.9892226,0.9833398,0.99271435,0.98594165,0.9868774,0.9812027,0.9729562
adogsjourneymovie,0.9934798,0.97637427,0.974589,0.97097594,0.9778935,1.0,0.9819601,0.97842616,0.9891491,0.97729844,0.9791532,0.98450756,0.98412836,0.9819831,0.9844815,0.9881864,0.9809233,0.9868316,0.9863291,0.9737697,0.9768248,0.98068666,0.9845611,0.96886885,0.9794025,0.8776588,0.9818091,0.97666675,0.9779751,0.9733721,0.98185396,0.9749583,0.9853976,0.97418773,0.98606104,0.98110545,0.97732526,0.9888401,0.9730892,0.9656197,0.9807876,0.9848767,0.9864595,0.9863779,0.9846764,0.98659676,0.98320645,0.972993,0.98068845,0.9827684,0.9777019,0.98460674,0.99365103,0.95717084,0.9702064,0.97571903,0.9753778,0.9779687,0.980825,0.9881688,0.9766735,0.97659063,0.98182905,0.98311955,0.97633034,0.9835038,0.9667504,0.9771772,0.9857328,0.98643017,0.9902079,0.3009459,0.98334724,0.9798133,0.9818928,0.97707367,0.9638364,0.97953,0.9791489,0.9839963,0.96455115,0.9752929,0.9878616,0.9906801,0.9786827,0.9692252,0.97966105,0.98468447,0.98195684,0.9748772,0.9866688,0.9902079,0.9889932,0.97539693,0.970515,0.97690487,0.97766143,0.9810711,0.97668177,0.98344886,0.98414314,0.9857886,0.9683776,0.97653955,0.9832591,0.9825951,0.9747389,0.98653936,0.9772195,0.98199373,0.9832023,0.7017168,0.9832333,0.9826458,0.97891384,0.97901416,0.98972034,0.9866554,0.9758087,0.9789447,0.97659874,0.97751725,0.98030376,0.97762775,0.9846576,0.9671604,0.9792452,0.9709289,0.98702097,0.97693855,0.97945154,0.9826242,0.96776235,0.9680758,0.97458786,0.9775746,0.97914,0.9768257,0.98485464,0.99075454,0.9891491,0.98035693,0.9844718,0.9875109,0.9757387,0.9809133,0.9840417,0.9827908,0.9879055,0.97796214,0.9825287,0.97392726,0.9893345,0.95563745,0.9875559,0.98733234,0.98759735,0.99068546,0.97817624,0.9657312,0.9891491,0.9833633,0.97828215,0.9849465,0.97962457
aftermathmovie,0.9868575,0.978975,0.9812267,0.976801,0.9857835,0.9819601,1.0,0.98838353,0.9943737,0.98529494,0.98427427,0.984529,0.9879656,0.9902512,0.9821599,0.99234825,0.99125516,0.9891617,0.9898911,0.986845,0.98620236,0.9731561,0.9893381,0.9831956,0.98577744,0.87355566,0.97875494,0.9901702,0.98429483,0.98395085,0.98609143,0.99196655,0.9889029,0.967851,0.9712646,0.9574393,0.99026495,0.98827076,0.9893393,0.98575956,0.98867124,0.98503137,0.97894794,0.9879411,0.9902258,0.980303,0.98926574,0.98450786,0.9892706,0.989161,0.98354673,0.9931794,0.99029356,0.98178464,0.9751432,0.98866504,0.98143035,0.9926489,0.99056166,0.99091095,0.98412436,0.99028045,0.9910303,0.9869121,0.9919696,0.98406076,0.97769743,0.9870937,0.9834323,0.9814272,0.99271464,0.27571094,0.9755732,0.990841,0.98375404,0.9863482,0.9581861,0.9866369,0.99443626,0.97707856,0.98327464,0.9930704,0.98856115,0.9857991,0.9887494,0.98398703,0.9895598,0.9903422,0.9904193,0.9894774,0.9851583,0.99271464,0.9829239,0.9809666,0.98187655,0.9827047,0.984804,0.9900391,0.9943868,0.9847329,0.97923213,0.9874649,0.9684218,0.9879427,0.9881516,0.9877545,0.9852246,0.9873198,0.97775096,0.98359567,0.9917811,0.7343861,0.9899386,0.961666,0.9807624,0.9828763,0.9828521,0.98024887,0.9873562,0.9956353,0.9824258,0.9865336,0.9874987,0.9726244,0.9919405,0.9826113,0.98699284,0.98131377,0.9919762,0.9639017,0.9869312,0.98616993,0.98709846,0.9714931,0.9907083,0.9881981,0.98242396,0.9829237,0.9891011,0.98617625,0.9943737,0.97986025,0.97674394,0.9873786,0.979342,0.9905251,0.992994,0.98238504,0.9867827,0.9824714,0.99550927,0.97898656,0.98649323,0.96165854,0.9902757,0.98981065,0.98322046,0.98629373,0.98960906,0.9812183,0.9943737,0.98405993,0.99053544,0.98586303,0.9755843
aftermovie,0.98825014,0.9823574,0.9867125,0.9849489,0.99218184,0.97842616,0.98838353,0.9999999,0.99381936,0.9853824,0.9904004,0.98278594,0.98960006,0.9876937,0.98622525,0.9896035,0.99063134,0.99115056,0.989161,0.9860662,0.9910996,0.9785854,0.9904338,0.99404687,0.9886511,0.8739549,0.9784363,0.987282,0.9865371,0.9913217,0.9879447,0.99081486,0.9851,0.96839935,0.9760798,0.9593613,0.98653746,0.9881291,0.98057353,0.9851584,0.9897416,0.98590225,0.9772153,0.9880525,0.9919333,0.98418015,0.98882586,0.9891034,0.9875912,0.98798275,0.9807322,0.99335253,0.98674834,0.97217244,0.97176844,0.9901774,0.98430526,0.9897423,0.98968023,0.9898891,0.98534626,0.98947394,0.9895298,0.9915493,0.98594266,0.9832714,0.97592986,0.99111015,0.98772544,0.9692106,0.99188113,0.3165346,0.98062485,0.9885353,0.9810845,0.982826,0.9500122,0.9793274,0.9905861,0.97518617,0.98183393,0.98302907,0.99087095,0.98657817,0.9838379,0.98977053,0.98009014,0.99023956,0.97818273,0.9885103,0.9806913,0.99188113,0.9844135,0.9779883,0.9788054,0.99147135,0.9840483,0.99101263,0.98765993,0.98733807,0.9767137,0.9866699,0.9735646,0.98626655,0.9784333,0.9811478,0.989331,0.989727,0.9839971,0.98268294,0.98682284,0.7296925,0.9872451,0.9583493,0.98147964,0.987436,0.9869653,0.9767936,0.98645914,0.9848201,0.983388,0.98651135,0.99111295,0.97693896,0.98775434,0.9873581,0.9903731,0.9821277,0.99171615,0.95417476,0.987303,0.9844389,0.9924017,0.9840084,0.98886484,0.99478596,0.9847378,0.9816841,0.9851817,0.9820789,0.99381936,0.9883888,0.98143005,0.98313385,0.9891483,0.9936498,0.98665595,0.9826411,0.98639923,0.98687154,0.98489034,0.9852471,0.98638237,0.9656333,0.98566085,0.99195135,0.98977536,0.98419785,0.9894294,0.98249286,0.99381936,0.9882864,0.9920598,0.98735374,0.96692365
ahiddenlifefilm,0.9937642,0.98648995,0.9893662,0.98569316,0.99271435,0.9891491,0.9943737,0.99381936,0.9999998,0.9883896,0.9940842,0.99225825,0.9930082,0.9914901,0.99024355,0.99782693,0.99343127,0.9931622,0.9946402,0.98799086,0.99137706,0.9875166,0.9926363,0.98755056,0.99135935,0.87918395,0.9854648,0.9916313,0.9915946,0.99068725,0.993613,0.99262923,0.992668,0.97911716,0.9835652,0.9694967,0.9944156,0.9943462,0.9890006,0.98675203,0.9926228,0.9936894,0.98539466,0.996064,0.99653286,0.99196696,0.99241406,0.9903383,0.9947617,0.9940506,0.99151057,0.99700594,0.99501514,0.9810593,0.97908604,0.9901641,0.9890311,0.99601257,0.99488455,0.9957146,0.9901185,0.99060905,0.99376446,0.9943701,0.9917706,0.9936346,0.9835628,0.9914475,0.9899651,0.9859025,0.997116,0.3221784,0.9868791,0.99147433,0.9914924,0.9906436,0.9629362,0.9919173,0.9948458,0.98853505,0.9861569,0.98711574,0.99593204,0.99309695,0.9902664,0.9862516,0.9899295,0.9942352,0.9896706,0.993852,0.989382,0.997116,0.9930827,0.98926216,0.9886892,0.9923871,0.9885367,0.99444824,0.99304426,0.9902916,0.9878122,0.9936039,0.9830018,0.9938943,0.990688,0.9940503,0.9926915,0.9953684,0.9894305,0.99157935,0.99532884,0.730558,0.9953177,0.9722248,0.9895846,0.9907478,0.9919835,0.9848167,0.9937002,0.9918291,0.98660374,0.9911631,0.991518,0.9760545,0.9957395,0.98930204,0.9915626,0.98937905,0.9965893,0.9681631,0.99276173,0.9928764,0.990913,0.9823514,0.9949554,0.9938508,0.9905184,0.98993427,0.99344844,0.98988396,0.9999998,0.990078,0.98657733,0.9939224,0.98810637,0.9943793,0.9930263,0.9885076,0.99375445,0.9847604,0.99390566,0.98581934,0.9954187,0.9690992,0.9924337,0.9957965,0.9894884,0.99401236,0.9959223,0.9879879,0.9999998,0.9937326,0.9936176,0.9922324,0.98585945
alitamovie,0.97832245,0.96512455,0.97924256,0.9693491,0.9884369,0.97729844,0.98529494,0.9853824,0.9883896,1.0,0.9859042,0.9744189,0.9845702,0.98014784,0.9792102,0.9870462,0.9861551,0.99148375,0.9837271,0.98174715,0.97729254,0.9779618,0.9792055,0.9822642,0.98145,0.88256747,0.97168934,0.98906994,0.9767067,0.97839403,0.984756,0.99276936,0.9863962,0.97300947,0.9769952,0.95464736,0.9835694,0.9792216,0.9813033,0.98062116,0.98630667,0.9887757,0.9763193,0.9878952,0.9809443,0.9718694,0.9780313,0.97823685,0.99018466,0.98895794,0.97939366,0.98812795,0.98116016,0.97537357,0.962668,0.9769694,0.9827584,0.98711824,0.98604554,0.98193324,0.9813663,0.9832973,0.9794482,0.982954,0.9886382,0.97895104,0.98633385,0.9796354,0.9842482,0.9748608,0.9829212,0.34321108,0.9720925,0.98063344,0.98143476,0.97539175,0.9580535,0.98459196,0.98594433,0.98216057,0.98048604,0.9775163,0.986426,0.98121196,0.9776087,0.9750615,0.97742504,0.98502475,0.9721136,0.9796862,0.9762467,0.9829212,0.9796294,0.9688191,0.9824689,0.98198915,0.97201806,0.9857184,0.98595387,0.9730596,0.9661151,0.986464,0.972836,0.9825901,0.97936773,0.9810965,0.9727338,0.9831345,0.9770715,0.9909585,0.981378,0.7082961,0.980984,0.95561785,0.9778439,0.98043275,0.97865695,0.9740503,0.98335415,0.9766929,0.9717943,0.9714092,0.97696024,0.96066135,0.97611326,0.97559226,0.9849103,0.9808826,0.9898868,0.96382916,0.9730753,0.9767238,0.9841161,0.9670864,0.98123294,0.9834789,0.97427016,0.9767118,0.9785151,0.9778079,0.9883896,0.980114,0.97501063,0.9842729,0.97277695,0.98349226,0.9772907,0.983336,0.9864678,0.9807391,0.9823758,0.9825386,0.9878116,0.95409346,0.97888607,0.98266166,0.9783419,0.97420776,0.9844031,0.971154,0.9883896,0.98252535,0.99133736,0.9852303,0.9719957
