movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000004,0.94815123,0.95725393,0.95461106,0.953902,0.9510638,0.9460628,0.9569544,0.97604567,0.952078,0.95179003,0.9545439,0.95293707,0.95522404,0.954813,0.9556418,0.95722926,0.95585465,0.9688318,0.94192296,0.951787,0.9554842,0.949061,0.95957816,0.9382767,0.9203896,0.9471588,0.9524964,0.9553851,0.94863,0.95228827,0.94179964,0.9442732,0.9506958,0.94540066,0.9376182,0.9569333,0.9668767,0.95537716,0.93297553,0.95090824,0.95710677,0.9496207,0.9505688,0.9452173,0.9452359,0.947077,0.9585137,0.9455688,0.9558821,0.9589248,0.9507518,0.9478963,0.9438291,0.9614301,0.9450202,0.9442077,0.95445347,0.9481402,0.95477515,0.94317466,0.94709384,0.94603187,0.95101213,0.96006644,0.9519718,0.95172834,0.9580308,0.94996774,0.92670536,0.95329976,0.8291217,0.9361015,0.9580271,0.950091,0.94373316,0.91829354,0.95073545,0.9478697,0.9613165,0.9529165,0.93971574,0.95002174,0.938583,0.9581357,0.95063853,0.95581555,0.9547187,0.94094026,0.95212126,0.9464005,0.95329976,0.94978017,0.9605864,0.9491751,0.95285386,0.94714236,0.9458554,0.9528005,0.94678724,0.95432764,0.94971377,0.9400296,0.95447636,0.9490603,0.9521874,0.9560512,0.94486684,0.95025456,0.9423714,0.9512149,0.87960434,0.95231247,0.93529963,0.95744455,0.966065,0.9858392,0.9415642,0.9595202,0.9387718,0.94339234,0.9467338,0.9606451,0.9388232,0.95319915,0.9508604,0.95844334,0.96036893,0.9531477,0.93135154,0.95626384,0.93703973,0.9558259,0.935761,0.95093066,0.9548916,0.9631537,0.9500503,0.95327425,0.94956625,0.97604567,0.9569487,0.9402066,0.94934404,0.9494502,0.94756407,0.9392309,0.9600865,0.9406782,0.96411365,0.94632214,0.9520126,0.95469797,0.9536191,0.9563044,0.9543413,0.9477509,0.9470563,0.95335984,0.9557217,0.97604567,0.94529426,0.95310324,0.9508549,0.9580441
47metersdown,0.94815123,1.0000001,0.95262593,0.94328666,0.9542232,0.9504849,0.94152725,0.9459563,0.96802706,0.9496384,0.95864457,0.946935,0.9424237,0.9492604,0.9451424,0.9534394,0.9457363,0.94314086,0.9433535,0.9433149,0.9484451,0.9488453,0.94977427,0.9514423,0.9371146,0.90503216,0.9421737,0.9453754,0.9528964,0.9403069,0.94834524,0.94664437,0.9418089,0.9377772,0.94143885,0.933749,0.94374716,0.9324154,0.9440286,0.94263244,0.93963313,0.9458148,0.93832326,0.94779813,0.94528824,0.9445596,0.9496875,0.9528193,0.93925565,0.945468,0.957515,0.95493466,0.93152833,0.9428992,0.9372067,0.9438569,0.9436792,0.95796245,0.9433941,0.95497906,0.9390984,0.9477117,0.94066244,0.94519,0.95522213,0.95110935,0.9334913,0.9594869,0.94748664,0.92121,0.9552227,0.8192835,0.92714137,0.9540335,0.948141,0.93376595,0.8858508,0.94380057,0.9427676,0.95312005,0.9460615,0.93801594,0.94420964,0.9381112,0.95231736,0.94080937,0.9399348,0.94372255,0.94121337,0.94449264,0.9465115,0.9552227,0.9348137,0.94915897,0.9437641,0.94500047,0.9517947,0.9470253,0.9292929,0.9494373,0.9409404,0.9523122,0.9413955,0.9595176,0.9550461,0.9602866,0.95239484,0.9334618,0.9381234,0.9284545,0.95738304,0.8869649,0.941707,0.9287092,0.93628913,0.9426152,0.9543411,0.9409791,0.953465,0.9328639,0.9444981,0.9428442,0.9586945,0.93026966,0.9466315,0.95102465,0.94522744,0.9539693,0.950727,0.9197964,0.9508356,0.9435378,0.94496924,0.9367811,0.9464807,0.9449228,0.9489839,0.94603175,0.9520025,0.9489612,0.96802706,0.9520215,0.9374188,0.9436525,0.93319404,0.9514244,0.9362318,0.94341016,0.93718857,0.93987024,0.9373935,0.937968,0.95388746,0.9409919,0.9494531,0.9474818,0.9436287,0.9562481,0.940574,0.93278456,0.96802706,0.9413262,0.9543513,0.95200837,0.9517092
abeautifuldaymovie,0.95725393,0.95262593,1.0000005,0.9517723,0.9627287,0.94914347,0.96217525,0.96048594,0.98084074,0.95197505,0.96039367,0.9623581,0.95362467,0.96471196,0.95592505,0.9591575,0.960218,0.96837425,0.95426893,0.95151883,0.9603644,0.96568054,0.9649372,0.9646044,0.9397143,0.9175003,0.95520824,0.9601276,0.9738302,0.9568288,0.9591393,0.95872045,0.9580966,0.96017975,0.94554865,0.9350963,0.9668409,0.9430041,0.95656747,0.9471579,0.9554951,0.96102357,0.953563,0.9619411,0.9542837,0.95361894,0.9614651,0.9585937,0.95041275,0.96614844,0.9782015,0.9642633,0.9495055,0.9459783,0.9563572,0.95551187,0.9443834,0.9632111,0.9498638,0.9642487,0.9532129,0.95190233,0.9604309,0.9627559,0.96307266,0.96471184,0.9580407,0.96201396,0.94910926,0.9377139,0.96335804,0.8354774,0.9424326,0.9655666,0.950862,0.94006526,0.907212,0.95174605,0.9539109,0.95463073,0.95750016,0.9510498,0.9568442,0.9467643,0.960931,0.95459944,0.9566696,0.950249,0.9529065,0.95725673,0.96219414,0.96335804,0.95452815,0.95865965,0.97072005,0.94807124,0.96262985,0.9610491,0.95328504,0.9529548,0.9624416,0.9589797,0.95797616,0.9612865,0.9515903,0.9753293,0.96621084,0.9568038,0.95245564,0.9499911,0.9668858,0.8897049,0.96256936,0.937637,0.9559676,0.95086735,0.95561624,0.96523225,0.9615693,0.95629656,0.94764346,0.9488585,0.9627569,0.9334741,0.96413493,0.9585907,0.95140725,0.9667839,0.95795673,0.93896335,0.956041,0.9498967,0.96048164,0.9499718,0.9626425,0.95853996,0.9444096,0.95642334,0.95391625,0.95901597,0.98084074,0.976625,0.9526311,0.95570576,0.9469792,0.953816,0.94792116,0.957342,0.95455253,0.9423051,0.95341706,0.97392964,0.95966077,0.93614995,0.9578161,0.95651716,0.963434,0.9599097,0.95614445,0.95814973,0.98084074,0.95512986,0.96484554,0.96496445,0.9682032
abominablemovie,0.95461106,0.94328666,0.9517723,1.0000002,0.9510365,0.94305575,0.94653845,0.94658417,0.9722189,0.94967324,0.95677054,0.94206184,0.9612521,0.9534789,0.95780015,0.9563709,0.95687515,0.9491212,0.9572919,0.9502193,0.9419867,0.954129,0.95204943,0.9542666,0.94536555,0.90005535,0.9346753,0.95277727,0.94961387,0.93865234,0.9541382,0.9511494,0.9441415,0.9340577,0.94407916,0.9379655,0.945169,0.95182246,0.9508756,0.9427679,0.9480785,0.937482,0.9500343,0.9439066,0.9428326,0.943355,0.94906473,0.9554082,0.9491416,0.9470472,0.94822663,0.9567897,0.9487296,0.9575952,0.9485839,0.93948126,0.9460527,0.9483421,0.95432127,0.9468999,0.9545234,0.95718706,0.9412004,0.95461327,0.95424616,0.9500943,0.9441604,0.9519133,0.9480116,0.9318987,0.9504066,0.8233213,0.9319237,0.9543902,0.9649386,0.9454436,0.90648943,0.95246,0.9511741,0.9535895,0.94645965,0.95602983,0.95016897,0.9476121,0.9502933,0.94116974,0.9492649,0.9549104,0.94488466,0.95548236,0.94600123,0.9504066,0.9464412,0.9531576,0.9377392,0.95295626,0.95036316,0.94153917,0.941596,0.9502622,0.94598955,0.95851445,0.9275779,0.9527147,0.94394135,0.9493513,0.9486132,0.9560671,0.93915766,0.9371335,0.949959,0.8792428,0.9484552,0.93449444,0.9427561,0.94679403,0.9514728,0.9512831,0.94783866,0.9404793,0.945266,0.9476037,0.9515254,0.92557865,0.9591433,0.9510639,0.9524107,0.95011413,0.9483746,0.9442964,0.9456496,0.93616635,0.95875746,0.93176,0.95127255,0.9467853,0.9425183,0.94630605,0.93891823,0.95235556,0.9722189,0.94787914,0.9456898,0.9505141,0.94568026,0.9426807,0.946568,0.9562766,0.95400995,0.93818665,0.9467683,0.94851404,0.9543644,0.9397912,0.9470096,0.94304353,0.9463682,0.9513686,0.9463058,0.94594496,0.9722189,0.93854475,0.9578376,0.9582176,0.9514193
adastramovie,0.953902,0.9542232,0.9627287,0.9510365,1.0,0.9434578,0.946848,0.9535547,0.97535104,0.95332843,0.9567521,0.951263,0.95688105,0.9571381,0.95751953,0.94955003,0.95127654,0.96736807,0.9479839,0.9567326,0.9541102,0.952074,0.95516074,0.95682704,0.9292612,0.90520173,0.95973766,0.9488075,0.95824397,0.94987327,0.9425673,0.9547027,0.9488094,0.9439435,0.93538857,0.932343,0.9527689,0.9303259,0.9558779,0.95117456,0.95146763,0.9571472,0.9417054,0.9520069,0.94541055,0.9546091,0.95072216,0.949561,0.9430302,0.95676047,0.96111643,0.95785046,0.9393463,0.9499149,0.9464422,0.9621159,0.94577444,0.9590098,0.94205713,0.9563711,0.9443414,0.95106184,0.9517249,0.95761377,0.95249516,0.9603217,0.94358593,0.95877635,0.9451733,0.93621534,0.95013934,0.80852073,0.92575854,0.95663047,0.94618416,0.93083656,0.8876814,0.9407432,0.94638675,0.9523185,0.94986093,0.9404371,0.94705224,0.94332325,0.9531639,0.946009,0.94929576,0.9603532,0.94650173,0.9504184,0.9451535,0.95013934,0.9458459,0.95880103,0.9470605,0.9504496,0.95247704,0.9548457,0.94945973,0.9528508,0.9601763,0.9491949,0.94088423,0.958269,0.94896924,0.96097165,0.96090823,0.95018977,0.9359861,0.94051707,0.96495074,0.8811191,0.95184714,0.92962193,0.9485118,0.94562304,0.95274967,0.9455939,0.9507062,0.94426054,0.9422026,0.9521708,0.9594332,0.9263085,0.9550372,0.9486149,0.955788,0.958347,0.97097707,0.92521584,0.9555618,0.9588635,0.9501293,0.94449914,0.95015776,0.9551152,0.9479407,0.9471897,0.94980174,0.955694,0.97535104,0.95549583,0.95478404,0.94702053,0.94277596,0.95157015,0.9431966,0.94664717,0.94871855,0.9410481,0.9435709,0.9552505,0.9629804,0.94208604,0.95431346,0.9422279,0.94906956,0.9516837,0.95100075,0.94509745,0.97535104,0.94643223,0.96546537,0.95507777,0.9574329
adogsjourneymovie,0.9510638,0.9504849,0.94914347,0.94305575,0.9434578,0.9999999,0.94580853,0.9447443,0.9712345,0.9535484,0.9526769,0.9491231,0.94537926,0.9483071,0.9474382,0.95908225,0.9493327,0.93992615,0.9457525,0.94692266,0.94443315,0.9443348,0.95542306,0.9511404,0.92366606,0.9028599,0.9440088,0.94104326,0.95114803,0.93943083,0.95357,0.9404699,0.9425139,0.9364749,0.9506564,0.944937,0.9514176,0.93932617,0.944464,0.9187786,0.9465812,0.94070226,0.9316458,0.94080436,0.94308704,0.95265746,0.95231026,0.9552991,0.94158757,0.9420725,0.956115,0.94564074,0.94643676,0.94896054,0.946514,0.9298219,0.9406926,0.9555096,0.94866985,0.9587569,0.9376929,0.95574015,0.946154,0.9432225,0.9523418,0.94867015,0.9421899,0.948434,0.9517898,0.92877793,0.9549656,0.8327317,0.91606516,0.9438861,0.95560515,0.93500555,0.90589446,0.9466216,0.9460287,0.9624372,0.9441359,0.94535816,0.94789666,0.9319639,0.9558822,0.9303183,0.94871265,0.95376086,0.94749796,0.95203286,0.9478827,0.9549656,0.9475182,0.9469103,0.9426318,0.94501877,0.9367826,0.948516,0.9431665,0.9530935,0.9488814,0.9541002,0.94104725,0.9530039,0.9536732,0.95460284,0.94495183,0.94367915,0.93566346,0.9198951,0.94837964,0.8813529,0.9434262,0.93670017,0.95674527,0.94642425,0.95540285,0.9384436,0.9475439,0.9424041,0.94051725,0.94582844,0.9520765,0.9722364,0.94843477,0.93910575,0.9618508,0.94403225,0.93603975,0.94524086,0.937044,0.92281955,0.94711536,0.93248767,0.94890004,0.9459947,0.9458775,0.94920987,0.94332814,0.9529508,0.9712345,0.9542553,0.94367003,0.94584656,0.9398152,0.93544316,0.9322193,0.95538986,0.9425324,0.94098663,0.9443279,0.94870675,0.951476,0.9346443,0.9370538,0.95502156,0.9525449,0.9490457,0.9503082,0.9493928,0.9712345,0.938579,0.95237976,0.9580202,0.9537054
aftermathmovie,0.9460628,0.94152725,0.96217525,0.94653845,0.946848,0.94580853,0.9999995,0.9584202,0.97749037,0.955065,0.9581892,0.954917,0.9544199,0.96052414,0.9570322,0.9588118,0.9571134,0.95113206,0.9517254,0.94593585,0.9575236,0.95186263,0.95749766,0.95721114,0.93397707,0.90057087,0.9446819,0.9563933,0.96105886,0.93856215,0.9604037,0.96492183,0.9497528,0.94783294,0.94511473,0.9483376,0.95889366,0.94599736,0.9486925,0.95366323,0.96291643,0.95238394,0.9497317,0.95219815,0.95284444,0.95862114,0.95505667,0.95124835,0.9545236,0.95443064,0.9624763,0.9661555,0.9463877,0.9519927,0.94963133,0.9493581,0.9393481,0.9546774,0.9584416,0.949958,0.9508019,0.9585473,0.9483291,0.9604041,0.94942266,0.9564625,0.9505758,0.9539956,0.9510311,0.9408904,0.9524755,0.84951735,0.9335329,0.9628206,0.9469951,0.9369781,0.9106974,0.9419949,0.9557203,0.9499139,0.9521828,0.9740519,0.9594296,0.93702006,0.9552708,0.93796015,0.9545329,0.94941694,0.94275457,0.9587964,0.9507049,0.9524755,0.9505374,0.95465004,0.95155096,0.9436637,0.94918346,0.9540347,0.9689386,0.94947636,0.961072,0.95330805,0.9510117,0.9464154,0.94655097,0.9599779,0.9600529,0.96433794,0.95072216,0.9504565,0.9608169,0.8929175,0.9533925,0.94403696,0.949221,0.939481,0.9539438,0.95179576,0.96240056,0.9838218,0.94492394,0.9515462,0.9588111,0.9374611,0.96567404,0.95520186,0.96001726,0.953563,0.95069295,0.93889046,0.9570363,0.94229186,0.9551726,0.9432137,0.9526803,0.9451535,0.9443722,0.95524585,0.9412162,0.9605363,0.97749037,0.9640535,0.9579624,0.96303916,0.94912434,0.95598763,0.9609601,0.96158093,0.96132314,0.94372016,0.9803271,0.95313805,0.9507191,0.9400587,0.9451043,0.9467867,0.9515115,0.9555399,0.95331556,0.94588155,0.97749037,0.94810826,0.9586467,0.9514989,0.9583338
aftermovie,0.9569544,0.9459563,0.96048594,0.94658417,0.9535547,0.9447443,0.9584202,1.0000001,0.97551304,0.95100534,0.95815945,0.96022224,0.9546667,0.9586648,0.9547046,0.9506649,0.9600196,0.95414716,0.95181406,0.9481004,0.95887953,0.9550818,0.9514797,0.95195895,0.9322212,0.90640396,0.94722795,0.95878685,0.9632332,0.9503397,0.95258546,0.9518593,0.94696397,0.9488934,0.95275885,0.9338591,0.95128167,0.9460577,0.9499839,0.94796246,0.95369506,0.95440054,0.94647455,0.9543469,0.9473838,0.9521873,0.951794,0.9561451,0.9495463,0.9551945,0.9660763,0.96001947,0.9393628,0.94936097,0.9635081,0.9545699,0.9390894,0.9508161,0.9502572,0.9578841,0.9380866,0.94789594,0.94148606,0.95665276,0.9607649,0.95697683,0.9457412,0.9623081,0.9498699,0.94052243,0.9582356,0.8349758,0.92666227,0.9574684,0.9466674,0.93088,0.91036326,0.94598776,0.9529673,0.9485477,0.9539096,0.9537712,0.95199776,0.9409769,0.9590479,0.94499725,0.94781214,0.9515075,0.9411741,0.95659965,0.9519065,0.9582356,0.953102,0.9519249,0.9479583,0.95390576,0.95584565,0.9500692,0.94176865,0.95570093,0.95440507,0.94642204,0.9478103,0.96214956,0.9465437,0.9661151,0.9600028,0.9581855,0.9346242,0.9415724,0.9576227,0.88776755,0.9470567,0.9437298,0.9458325,0.948796,0.96136534,0.95084757,0.9603317,0.951735,0.9440587,0.9498658,0.9596664,0.94224364,0.95135415,0.9548876,0.9679189,0.9576525,0.9568832,0.91993356,0.949928,0.9548139,0.95955586,0.9473693,0.93957925,0.9570124,0.946245,0.94970244,0.956865,0.9510794,0.97551304,0.96401745,0.95048827,0.95528126,0.9507786,0.95210314,0.95266205,0.95718104,0.95290625,0.9486333,0.94541776,0.9466776,0.95278305,0.9380586,0.94651234,0.95231694,0.9488638,0.9476468,0.9526855,0.94170636,0.97551304,0.9492953,0.9511931,0.9522094,0.95381385
ahiddenlifefilm,0.97604567,0.96802706,0.98084074,0.9722189,0.97535104,0.9712345,0.97749037,0.97551304,0.9999997,0.9736494,0.9777885,0.9713489,0.9725687,0.9778278,0.9770511,0.97818494,0.97701293,0.9765041,0.9737334,0.9701293,0.97361207,0.97643834,0.9771213,0.97717,0.95497584,0.92419106,0.96938133,0.97388166,0.97847205,0.96414834,0.97484374,0.9703141,0.9707411,0.96517754,0.96902657,0.9607453,0.97959375,0.9635428,0.97575283,0.963335,0.97507733,0.9699215,0.96788603,0.9698046,0.9701113,0.97318506,0.97577703,0.97652453,0.9710045,0.9730084,0.9830018,0.9783596,0.96769476,0.97186065,0.9708416,0.9689295,0.9636893,0.977399,0.96946037,0.9788327,0.96689224,0.97374976,0.9713388,0.9763287,0.976165,0.97563285,0.9698014,0.9788884,0.97113657,0.9558554,0.9768284,0.8435648,0.953234,0.97682226,0.9743036,0.9587446,0.92341727,0.9676215,0.97065556,0.9751428,0.97115916,0.97036654,0.9726852,0.96556157,0.9761119,0.963456,0.97140634,0.97482896,0.96932113,0.97772235,0.9732227,0.9768284,0.9703656,0.9752519,0.9726022,0.96754056,0.9709142,0.97462755,0.97170544,0.97172505,0.97749466,0.9755247,0.9652623,0.9771884,0.9716928,0.9810988,0.9777668,0.9752886,0.9639532,0.9566114,0.98090255,0.9020895,0.9717494,0.9582814,0.9695968,0.968277,0.9765486,0.97289693,0.9769413,0.9705044,0.9667911,0.9690685,0.97833055,0.9588596,0.9798282,0.96899796,0.9774525,0.9775444,0.973861,0.9591369,0.9739406,0.9643047,0.9757339,0.96107006,0.97244924,0.97169554,0.9672883,0.9706821,0.96882004,0.97701174,0.9999997,0.98051864,0.96982074,0.97341216,0.9647052,0.96866244,0.9677139,0.9769259,0.9722639,0.9636229,0.9713317,0.9745094,0.97697973,0.9587446,0.96825224,0.9719203,0.9738423,0.9729846,0.97411126,0.968259,0.9999997,0.96624976,0.97928363,0.9771893,0.9801335
alitamovie,0.952078,0.9496384,0.95197505,0.94967324,0.95332843,0.9535484,0.955065,0.95100534,0.9736494,1.0000002,0.9584066,0.94744533,0.9518838,0.9589375,0.95012784,0.9595272,0.95229787,0.9480424,0.94899225,0.945965,0.9472009,0.9529367,0.954879,0.9516969,0.93548596,0.8939032,0.9492369,0.9557196,0.95011115,0.9374141,0.94667536,0.9472357,0.94740385,0.94210494,0.94854397,0.9412592,0.94982505,0.945704,0.94603944,0.93370146,0.95150584,0.9458836,0.946596,0.9509897,0.9469455,0.9584452,0.95120806,0.95143026,0.94472283,0.9495699,0.95586175,0.94878256,0.95106256,0.95592785,0.9459471,0.9516864,0.946462,0.95104295,0.94197094,0.95628035,0.93799233,0.9472716,0.95425904,0.95683384,0.94654,0.9467148,0.9464882,0.9547004,0.9499045,0.93973505,0.95117444,0.83495843,0.9207574,0.95752233,0.9477663,0.92987347,0.8896543,0.93540096,0.9524783,0.9546855,0.95608294,0.94683504,0.9482369,0.9381251,0.9541096,0.9421504,0.9439524,0.95388925,0.94615287,0.9535019,0.9399861,0.95117444,0.9486488,0.95712346,0.93574643,0.9426088,0.9441735,0.9444312,0.94361085,0.9557081,0.9514034,0.9591247,0.9392274,0.95002735,0.9723806,0.9549626,0.9546464,0.95116466,0.9474636,0.933076,0.95217997,0.8804325,0.940394,0.9245111,0.9493051,0.9421536,0.94856733,0.94299006,0.9517941,0.9484341,0.93340605,0.94858396,0.952792,0.9276734,0.9469284,0.94967693,0.9611625,0.952161,0.95177484,0.9349764,0.945554,0.94441223,0.9564739,0.9462643,0.9547104,0.9459708,0.94824946,0.94328916,0.9446271,0.95924985,0.9736494,0.9525041,0.94853723,0.9461868,0.9320292,0.9430798,0.94413805,0.9552517,0.9453436,0.93985796,0.95352143,0.94952816,0.9553905,0.9344051,0.944453,0.94954985,0.9449617,0.9500871,0.94721615,0.94410795,0.9736494,0.95797503,0.9548437,0.95253134,0.9556489
