movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999976,0.9578512,0.9712593,0.9689601,0.95941013,0.96235234,0.9679341,0.97217613,0.9847912,0.951123,0.96330863,0.95667773,0.96765685,0.967308,0.96394163,0.97052604,0.9654303,0.9679231,0.97896534,0.9570928,0.97258806,0.96472484,0.96870565,0.9794512,0.96481794,0.8149227,0.9521601,0.9795335,0.96353835,0.96065485,0.965707,0.96374047,0.939829,0.95775175,0.949067,0.93428147,0.96913457,0.9802958,0.97237456,0.9644596,0.96612424,0.9704942,0.96097326,0.9667234,0.96597886,0.9676885,0.96666634,0.9627138,0.95832324,0.9656723,0.9658967,0.9695983,0.9605872,0.9543967,0.9781583,0.96036357,0.95640653,0.96893984,0.96069825,0.9732973,0.96734565,0.9726673,0.9538839,0.96256584,0.9621221,0.9591791,0.96132994,0.951613,0.9619056,0.93873715,0.97334987,0.52636176,0.9287336,0.98138136,0.9544782,0.95291805,0.94805074,0.9567229,0.9740527,0.97565925,0.9701274,0.9605313,0.9680021,0.9742057,0.9672891,0.96041566,0.9506788,0.9726667,0.9578019,0.97001624,0.94173634,0.97334987,0.9418464,0.9617543,0.9706368,0.96221244,0.9637,0.96785367,0.9615396,0.9582271,0.96672225,0.9689431,0.95514137,0.97166204,0.94633996,0.96165216,0.9804478,0.97029525,0.9485086,0.972249,0.96165925,0.7976432,0.9656767,0.93113863,0.9735808,0.97594875,0.99322784,0.9611521,0.96845573,0.95733017,0.9577403,0.97404104,0.9813779,0.9618092,0.97390914,0.95805347,0.96152115,0.9666846,0.96336955,0.9428086,0.98105216,0.962111,0.96299565,0.9638647,0.96399695,0.96091974,0.9730619,0.9564574,0.9789521,0.9557462,0.9847912,0.9679572,0.9707151,0.9663959,0.955016,0.9683592,0.95890975,0.95122224,0.9698103,0.9807073,0.96966755,0.9624193,0.9723602,0.96737605,0.97432643,0.96696335,0.9637718,0.9705832,0.9701539,0.9702112,0.9847912,0.96511304,0.957472,0.96291244,0.95108056
47metersdown,0.9578512,0.9999999,0.962576,0.96037674,0.94903564,0.9587069,0.97221893,0.9578071,0.97787434,0.93944526,0.9510274,0.9320539,0.9626111,0.9708363,0.96605736,0.9855763,0.96531516,0.95446527,0.9663548,0.9559689,0.9689591,0.9760592,0.9663029,0.96501005,0.9634042,0.7895721,0.9525467,0.97437054,0.9623481,0.9539971,0.9459531,0.95285684,0.95498586,0.94524896,0.9546448,0.93978447,0.954973,0.9546786,0.9499323,0.94914305,0.969363,0.96610576,0.9457633,0.958467,0.9619566,0.97620004,0.96399164,0.95822746,0.93850994,0.9601236,0.9634837,0.9548603,0.9656098,0.9478106,0.9669185,0.9432798,0.9580649,0.9703687,0.9580499,0.9502084,0.96793616,0.9670031,0.9617365,0.9662997,0.9508573,0.95372987,0.9546288,0.9377356,0.94545174,0.9349246,0.9517499,0.5123072,0.9243228,0.9584289,0.9446673,0.95792913,0.92732346,0.9704355,0.95790267,0.96260077,0.9596754,0.9623794,0.95835686,0.9611197,0.9543037,0.95868486,0.93691415,0.9710288,0.9323865,0.9633307,0.9526058,0.9517499,0.9466988,0.95919716,0.951494,0.9607384,0.95345664,0.95018065,0.9611428,0.9659938,0.96288675,0.9725616,0.9647123,0.94909513,0.9638885,0.958593,0.9589863,0.9511499,0.95369387,0.946371,0.9667392,0.79208887,0.9622008,0.91277385,0.9565653,0.9482551,0.9528734,0.9407078,0.96387154,0.96444905,0.9586631,0.94537747,0.96127903,0.9519461,0.95016557,0.956195,0.9525484,0.9461194,0.9534529,0.9192781,0.96500176,0.95742446,0.96536916,0.9477193,0.9593215,0.95758224,0.94666076,0.94372684,0.9509395,0.96588,0.97787434,0.9684918,0.9655912,0.9634652,0.9530449,0.95034534,0.9575741,0.946724,0.95725524,0.9505582,0.96523386,0.9443593,0.9734904,0.95213836,0.95040417,0.95348763,0.9633663,0.9386864,0.9539576,0.9439677,0.97787434,0.9488545,0.96378756,0.9646639,0.9535976
abeautifuldaymovie,0.9712593,0.962576,1.0,0.9744679,0.96134657,0.9521269,0.96899694,0.96523166,0.9855665,0.9407954,0.9639342,0.9585007,0.98221856,0.97753716,0.96037036,0.9786786,0.9567748,0.9718976,0.970536,0.9600551,0.9584822,0.97612005,0.97321045,0.9815003,0.9571902,0.8255406,0.9492525,0.96458834,0.9772098,0.97066694,0.9714218,0.9706076,0.9508226,0.95589226,0.9514903,0.93277484,0.9652669,0.9742823,0.9813503,0.9659678,0.9589335,0.97265863,0.94582456,0.96713996,0.9495335,0.9658402,0.9719557,0.9664218,0.96785784,0.96648,0.9801972,0.9805129,0.96989244,0.9619676,0.9654457,0.9549627,0.96828765,0.9702919,0.95129037,0.95614195,0.96908706,0.97513545,0.949248,0.9772396,0.96992916,0.9541676,0.9607877,0.96144134,0.9725017,0.9494466,0.96236324,0.52415305,0.9437239,0.9779137,0.9579706,0.94903874,0.92953527,0.9660775,0.9727782,0.96576333,0.980062,0.9785826,0.97203594,0.9648403,0.97678053,0.95785415,0.9570033,0.9759311,0.93566185,0.97471833,0.9480986,0.96236324,0.933081,0.96512425,0.9771273,0.9678499,0.96682274,0.973474,0.9697287,0.9612855,0.96719974,0.9664069,0.962565,0.96642876,0.95726144,0.9795891,0.9615009,0.97823465,0.96009535,0.9730112,0.965323,0.82714707,0.9682409,0.9335861,0.9589872,0.9750168,0.9723973,0.9677248,0.9661576,0.95486414,0.9613212,0.96950847,0.9773053,0.95208627,0.9709228,0.95398587,0.9595591,0.9690362,0.9618821,0.93236625,0.9720743,0.9553257,0.9551916,0.9533729,0.9665525,0.96622217,0.97268564,0.9735676,0.96716064,0.9657362,0.9855665,0.9830436,0.9769437,0.97601134,0.9675845,0.9646595,0.9515605,0.9593792,0.9741553,0.9647333,0.97931015,0.9752375,0.96748495,0.9561194,0.96198696,0.94993776,0.97855705,0.960059,0.9693814,0.9650581,0.9855665,0.9499007,0.9582389,0.9756863,0.9720144
abominablemovie,0.9689601,0.96037674,0.9744679,0.9999999,0.9502099,0.9563194,0.9568834,0.9636708,0.97782475,0.94467103,0.9583124,0.9502785,0.96650463,0.97190297,0.9549881,0.9648456,0.9680579,0.9690021,0.9696846,0.9457948,0.96347505,0.96206564,0.9699385,0.97219837,0.9424016,0.81111956,0.9462424,0.9718284,0.9609859,0.9653694,0.96718293,0.9478481,0.95365113,0.95272285,0.9421956,0.94003385,0.9586143,0.96218044,0.968249,0.9553558,0.95414084,0.9658738,0.94674784,0.9607355,0.9647212,0.96278197,0.96626264,0.9730286,0.94464946,0.96092844,0.9605614,0.95960146,0.9619733,0.9643597,0.974079,0.96563834,0.96145356,0.9698491,0.9634983,0.96279866,0.9631943,0.96974343,0.95049787,0.96811694,0.94950545,0.96065664,0.94977975,0.9372882,0.96361697,0.93155885,0.96492857,0.53880185,0.9475456,0.96596503,0.9522042,0.94791305,0.9279406,0.96176296,0.9742701,0.9653574,0.95900625,0.96057403,0.9582294,0.9660732,0.97228533,0.96763283,0.95875937,0.9653363,0.94309944,0.96442044,0.9488689,0.96492857,0.9329526,0.96458197,0.96543694,0.9538034,0.96010035,0.96060765,0.9511096,0.9542652,0.9611319,0.95433104,0.94416124,0.9683478,0.9602265,0.96336144,0.9557085,0.95945233,0.9415854,0.95155334,0.9635807,0.8467573,0.96937096,0.92052317,0.9603509,0.9629462,0.9683969,0.9605309,0.95388275,0.9457549,0.9574812,0.95377,0.97784483,0.9547612,0.9804759,0.956681,0.9588797,0.95830595,0.96717954,0.92998844,0.9683113,0.96552444,0.9701087,0.9593603,0.9707326,0.9649572,0.9584989,0.9514719,0.96812654,0.96250635,0.97782475,0.9637374,0.9679854,0.958127,0.9639351,0.9479148,0.9432063,0.9448674,0.9604797,0.9551027,0.9646909,0.95842814,0.95599246,0.9568842,0.96375895,0.9559655,0.97272277,0.9549776,0.96131444,0.9586687,0.97782475,0.96060175,0.96010596,0.969407,0.9470894
adastramovie,0.95941013,0.94903564,0.96134657,0.9502099,0.99999994,0.9524925,0.9649338,0.9656962,0.9787653,0.9586016,0.9556156,0.9570971,0.9695997,0.96732855,0.968484,0.9623131,0.95182854,0.97612506,0.94577533,0.9575705,0.94944876,0.96089923,0.9570651,0.96582353,0.95936185,0.82791215,0.95979744,0.9644946,0.9672276,0.96020687,0.9501651,0.96285576,0.9318133,0.96546626,0.9433914,0.940874,0.9649606,0.9586593,0.96771413,0.93488926,0.96227485,0.97086185,0.97120225,0.9734627,0.94988716,0.95600235,0.95757455,0.9504551,0.95416576,0.97750425,0.96663076,0.9509268,0.94933313,0.9546456,0.9447394,0.96418256,0.9477113,0.9619267,0.93677115,0.9695711,0.9558467,0.9662917,0.945756,0.9530201,0.95125455,0.93807447,0.9624203,0.9517803,0.95315576,0.93351406,0.961848,0.5297034,0.94227344,0.9564535,0.92882544,0.9322875,0.9326646,0.9588214,0.9517632,0.9689298,0.96357787,0.9487109,0.9660149,0.9576185,0.96374315,0.9446775,0.9348604,0.96052504,0.9335422,0.95509994,0.9472912,0.961848,0.93965954,0.96518767,0.96194345,0.9716458,0.9650283,0.97005457,0.9675118,0.9396594,0.9532157,0.95522624,0.93829584,0.9603758,0.950997,0.96880424,0.9666382,0.9510412,0.924111,0.95278555,0.95831865,0.81252265,0.96264356,0.9083816,0.9528322,0.960574,0.96508497,0.92975706,0.9696896,0.9608271,0.944127,0.9648302,0.9643042,0.9537185,0.9504288,0.9570673,0.9578465,0.9671972,0.95872045,0.93866974,0.95832705,0.96566147,0.9513151,0.92028093,0.9642352,0.9553663,0.9329391,0.947568,0.96588445,0.94103533,0.9787653,0.97211385,0.94186115,0.96224654,0.95789665,0.9494765,0.971907,0.96576804,0.96590626,0.9468296,0.96304256,0.97250813,0.9589234,0.95569086,0.9575022,0.95254546,0.949391,0.9521529,0.9718433,0.9562821,0.9787653,0.95903355,0.98032874,0.95962113,0.9511247
adogsjourneymovie,0.96235234,0.9587069,0.9521269,0.9563194,0.9524925,0.9999999,0.9671905,0.95737785,0.9774021,0.94483787,0.95533174,0.9532613,0.96348804,0.9667395,0.957373,0.9621292,0.9645347,0.9560048,0.95622796,0.9586827,0.96120715,0.96204126,0.97837645,0.9569152,0.95376796,0.8220295,0.95106304,0.9748797,0.9540156,0.9538249,0.93752736,0.9443878,0.94024986,0.9504775,0.96005344,0.9412674,0.95289683,0.95965236,0.9584984,0.94420356,0.951664,0.97125137,0.95632136,0.96833456,0.9571675,0.95381975,0.97978747,0.9552136,0.9508853,0.9675311,0.9614648,0.9560133,0.9737757,0.9613191,0.95447487,0.954027,0.9362281,0.967161,0.9334681,0.9662438,0.9556111,0.95989394,0.9574752,0.95687264,0.95184404,0.9594292,0.9603318,0.9462969,0.9519097,0.90864676,0.9682855,0.51230425,0.93719286,0.9609185,0.95581794,0.93140185,0.93398523,0.95314914,0.9562157,0.9752779,0.9624606,0.9576458,0.9652561,0.96404016,0.9588128,0.9412177,0.95529836,0.956803,0.95755464,0.95013297,0.94545025,0.9682855,0.9445479,0.9608899,0.9626221,0.95020545,0.96346426,0.9619577,0.9572957,0.957699,0.94729906,0.96667784,0.94945765,0.9717618,0.9420139,0.96005243,0.97663766,0.95899326,0.92670774,0.9467972,0.9568006,0.8464512,0.95051074,0.93274957,0.9666652,0.9591277,0.9649911,0.95283526,0.9617986,0.9584786,0.95419145,0.95261675,0.955785,0.9872599,0.95816946,0.94311696,0.9591638,0.9565734,0.96778363,0.93781453,0.95940495,0.9556838,0.9516912,0.9376807,0.95828635,0.9575646,0.9296303,0.94525427,0.96849626,0.94239795,0.9774021,0.9624171,0.9545795,0.95401084,0.9598835,0.9553694,0.95289636,0.9592151,0.9638003,0.93904364,0.97122294,0.948081,0.9685424,0.9503242,0.9638522,0.97161216,0.96367615,0.9621695,0.95921755,0.9514642,0.9774021,0.95112705,0.9678519,0.9696771,0.95484805
aftermathmovie,0.9679341,0.97221893,0.96899694,0.9568834,0.9649338,0.9671905,1.0000002,0.9718803,0.9881231,0.93754107,0.97032416,0.96079385,0.9745001,0.9704014,0.9752118,0.98535335,0.9702273,0.9689774,0.96693295,0.9715704,0.965801,0.9779117,0.9699493,0.98001546,0.97055614,0.8449305,0.95519197,0.9704703,0.9704441,0.96411765,0.9640554,0.9740647,0.9449126,0.95176244,0.9525677,0.9418458,0.96458507,0.9701128,0.9706736,0.96501195,0.9670478,0.9720017,0.9537994,0.9734223,0.9643406,0.96942496,0.96689045,0.9663073,0.9706756,0.97407293,0.9770699,0.97719043,0.9655379,0.952067,0.96754867,0.9574219,0.95467246,0.9732019,0.953384,0.964938,0.9761841,0.97397166,0.9693286,0.96595734,0.9683178,0.9649849,0.96098876,0.9677245,0.9697375,0.94941854,0.9669249,0.55938566,0.9377599,0.9766634,0.93984073,0.9687543,0.9191719,0.97190803,0.96149224,0.9800338,0.97502804,0.9761774,0.9740094,0.96534026,0.9690617,0.9666492,0.9629378,0.9731792,0.95140666,0.97742873,0.9638364,0.9669249,0.9595635,0.97866666,0.9710579,0.97236294,0.97714096,0.9728128,0.9802697,0.9543634,0.9618496,0.9728238,0.9654195,0.9673751,0.9513858,0.97219765,0.97617847,0.9640297,0.9548591,0.9713493,0.97765553,0.7972459,0.96548516,0.9063932,0.9699009,0.9743477,0.9690057,0.947811,0.96927303,0.9926482,0.96003056,0.9673795,0.97499394,0.96558034,0.9680197,0.9633969,0.9642713,0.96655244,0.9617633,0.9242162,0.96669,0.9637966,0.96229297,0.93430793,0.972215,0.9674337,0.9570414,0.9666596,0.9719473,0.9603936,0.9881231,0.97740054,0.96201324,0.96911466,0.9612214,0.9711549,0.9623134,0.96109194,0.9727841,0.9525203,0.99048483,0.9661189,0.9681612,0.96199924,0.96727455,0.96259576,0.9561479,0.96809256,0.9713769,0.9622528,0.9881231,0.962584,0.96740496,0.97252125,0.97221005
aftermovie,0.97217613,0.9578071,0.96523166,0.9636708,0.9656962,0.95737785,0.9718803,1.0000001,0.9841006,0.95910424,0.9610973,0.95413476,0.9682544,0.96967894,0.9673605,0.97248906,0.9739895,0.96390766,0.95843184,0.96674377,0.9782785,0.96371716,0.9587826,0.98385525,0.97724766,0.8289997,0.9616781,0.96722287,0.95775855,0.9670454,0.9639784,0.96519333,0.9497552,0.9583009,0.9274084,0.9255163,0.9725587,0.97320217,0.9790558,0.96044815,0.96039146,0.96889114,0.9521839,0.96173996,0.9642301,0.9681485,0.95559305,0.96358037,0.9561822,0.9638081,0.9636956,0.9631993,0.95996004,0.95169234,0.96090937,0.95966214,0.9672168,0.9746689,0.9660692,0.97152996,0.97232556,0.97697216,0.96509165,0.95848995,0.94685096,0.9662214,0.96134305,0.95709234,0.9676157,0.9556825,0.97121704,0.54978824,0.9402065,0.96626717,0.93974495,0.96029395,0.9127149,0.9642652,0.9713475,0.96951735,0.9699171,0.9568062,0.96386343,0.9611179,0.96549016,0.9687349,0.95203805,0.9734252,0.95943797,0.974937,0.95517635,0.97121704,0.96158016,0.9677253,0.9671167,0.97226167,0.976575,0.9768473,0.9632044,0.9477642,0.9690748,0.96956766,0.9503864,0.9696469,0.9503175,0.9593121,0.96889436,0.9573992,0.9500739,0.96542954,0.96998376,0.816162,0.96861583,0.92359465,0.97217816,0.9721644,0.974605,0.9507899,0.96669364,0.9637946,0.95547664,0.97397226,0.96894073,0.9611176,0.9655694,0.9624609,0.96350497,0.9569477,0.96545005,0.93350506,0.9749583,0.96600187,0.9690629,0.9370371,0.9759379,0.969751,0.96043426,0.9552456,0.97344285,0.964853,0.9841006,0.9673884,0.96484935,0.9669269,0.95127493,0.9638182,0.972106,0.95213586,0.9615049,0.958948,0.97526354,0.96803206,0.97061384,0.96351963,0.9755701,0.96487075,0.9670201,0.966934,0.9809987,0.9712492,0.9841006,0.95648867,0.96550876,0.9716565,0.95289904
ahiddenlifefilm,0.9847912,0.97787434,0.9855665,0.97782475,0.9787653,0.9774021,0.9881231,0.9841006,1.0000001,0.9598457,0.9763708,0.96989393,0.9873166,0.98832875,0.9809047,0.9887546,0.9804933,0.9831681,0.97972506,0.9762779,0.9809917,0.98363644,0.98489714,0.98830664,0.977453,0.8426711,0.96742696,0.9859295,0.982176,0.9797214,0.97649395,0.9816946,0.9659118,0.97266155,0.96252525,0.94918287,0.9769089,0.98207706,0.98645157,0.9754265,0.9786082,0.98661554,0.9689549,0.9817669,0.97546595,0.98310214,0.9819845,0.9783351,0.9769349,0.98288494,0.9863052,0.9848084,0.9785,0.97144204,0.97624743,0.973089,0.97261775,0.9875376,0.96661955,0.9804349,0.98209494,0.9852617,0.9740004,0.9826414,0.97758466,0.97632426,0.9769975,0.9745309,0.9827562,0.95945513,0.98219633,0.5500338,0.9558365,0.98719037,0.9605391,0.96816844,0.94035584,0.98124784,0.9805969,0.98742133,0.98710495,0.9793353,0.98548365,0.9808567,0.9836441,0.97705394,0.9672945,0.98574966,0.96549404,0.98366874,0.9707375,0.98219633,0.9626976,0.983157,0.983637,0.9807809,0.9856097,0.98426294,0.98324895,0.97334224,0.97766846,0.9816593,0.9710032,0.983523,0.96661633,0.9846707,0.9857451,0.98058754,0.9619473,0.9798991,0.98358876,0.8303858,0.9812489,0.93558836,0.98249984,0.98368925,0.98594785,0.9689271,0.98397124,0.9788034,0.97726643,0.9807745,0.98604316,0.97637445,0.98112273,0.9724099,0.9773702,0.977679,0.97940195,0.94505864,0.9850048,0.9771823,0.97692037,0.95799446,0.98423994,0.9822769,0.9708668,0.9776974,0.98471546,0.97480184,1.0000001,0.98748326,0.9804857,0.9849463,0.9774529,0.9784365,0.974884,0.97358245,0.9847485,0.9709484,0.99067956,0.97823983,0.9850804,0.97306114,0.9789959,0.9759737,0.98018104,0.97657675,0.98476183,0.97656095,1.0000001,0.97258836,0.98090667,0.9860802,0.97638345
alitamovie,0.951123,0.93944526,0.9407954,0.94467103,0.9586016,0.94483787,0.93754107,0.95910424,0.9598457,1.0000001,0.9350142,0.93466884,0.9566417,0.9551489,0.9581077,0.94127804,0.95906365,0.95021755,0.937723,0.94800997,0.9540865,0.9473533,0.9463847,0.9563582,0.9521367,0.7784985,0.9509761,0.9638276,0.9388336,0.9523887,0.9373874,0.920896,0.92035323,0.95057994,0.91900814,0.94565237,0.9542875,0.9445719,0.93968546,0.91969395,0.94884914,0.9552288,0.9500018,0.9544894,0.9432761,0.9384009,0.9481909,0.9475997,0.92146194,0.95715266,0.9426336,0.926925,0.94145715,0.9444442,0.9302999,0.95205337,0.94218457,0.94891405,0.94616205,0.9421404,0.94179183,0.95738554,0.92657864,0.9329029,0.91776764,0.92321765,0.95450145,0.92551035,0.9337804,0.92881995,0.9380815,0.56630903,0.9437971,0.9400162,0.940412,0.91482687,0.9182804,0.9417388,0.96228176,0.9478202,0.9474617,0.9294913,0.95051277,0.9626209,0.942282,0.93003696,0.9264672,0.94965273,0.90943223,0.93848604,0.93900913,0.9380815,0.92783827,0.93931645,0.9484068,0.9433294,0.9376485,0.95404416,0.94629365,0.929722,0.93873936,0.94482774,0.9121889,0.9393021,0.9529964,0.9382325,0.95242846,0.94497275,0.92372376,0.9338916,0.9481571,0.82044256,0.9598182,0.90257746,0.9459639,0.9482014,0.9510753,0.925054,0.95655197,0.930391,0.94954777,0.9581477,0.9484527,0.9437223,0.9235747,0.9584193,0.9359925,0.9354614,0.9290315,0.9442379,0.96379834,0.9541552,0.9499701,0.943103,0.9617995,0.9599178,0.9243332,0.92112166,0.9448397,0.9338042,0.9598457,0.9382626,0.94454664,0.9497771,0.9308953,0.9416673,0.96206886,0.9199659,0.9560066,0.94314367,0.9398257,0.96046346,0.94753885,0.94095916,0.9481296,0.93940854,0.94684595,0.9351997,0.96904665,0.9476639,0.9598457,0.9409646,0.96477306,0.93903387,0.9251412
