movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999998,0.9617648,0.9620319,0.9232092,0.9624811,0.94750524,0.9719795,0.9645029,0.98258793,0.9447541,0.95885533,0.965898,0.9665057,0.9559683,0.96928835,0.9593097,0.9743284,0.95529974,0.97397965,0.9676299,0.9501444,0.96318144,0.96716934,0.96114075,0.96167123,0.7577115,0.9521493,0.9594166,0.9666762,0.9710974,0.97798014,0.9703875,0.9471689,0.9380897,0.91602993,0.89945924,0.973109,0.9721335,0.98321444,0.9640574,0.95843226,0.93936676,0.9389434,0.9395985,0.965915,0.9589973,0.9623671,0.9612106,0.9596552,0.94572306,0.9637543,0.9794558,0.9526166,0.9324743,0.9425374,0.9482951,0.94368666,0.96565336,0.9668191,0.97437936,0.96666354,0.96233004,0.9567269,0.9686142,0.968577,0.95495415,0.94523776,0.97104776,0.9668746,0.94350475,0.97190624,0.6049114,0.93055063,0.95402074,0.94328874,0.9475,0.9030091,0.96487224,0.9550537,0.9338588,0.94967353,0.9601696,0.9721512,0.9468115,0.94909984,0.9545211,0.9600382,0.9630095,0.9535226,0.971584,0.95207953,0.97190624,0.9473504,0.9557809,0.95402,0.9512505,0.9603726,0.9775333,0.97312695,0.9532036,0.9579549,0.954214,0.9533999,0.9640668,0.95249414,0.96159434,0.97262496,0.96286666,0.9202291,0.95146286,0.9736364,0.7004979,0.9706531,0.89145404,0.9635368,0.9778873,0.99053514,0.937263,0.96033174,0.97131896,0.95509535,0.9675523,0.96448755,0.94865084,0.98313165,0.96623313,0.94541276,0.9434855,0.955974,0.9147786,0.9566865,0.9414113,0.9766116,0.91572064,0.96424586,0.96952033,0.9696261,0.94385713,0.9767915,0.943434,0.98258793,0.9620311,0.95874834,0.9671248,0.96556765,0.9810164,0.9412579,0.932922,0.9608082,0.9605521,0.9669748,0.9642034,0.94313544,0.93108505,0.95908076,0.95681924,0.95327115,0.9477558,0.96847457,0.9689574,0.98258793,0.9605292,0.956301,0.96655226,0.9406829
47metersdown,0.9617648,1.0,0.9551097,0.9127365,0.93212765,0.93534315,0.9523968,0.94497484,0.9693973,0.9415572,0.95057005,0.9318424,0.96636075,0.9484653,0.95020515,0.97098064,0.9515073,0.9224561,0.9290406,0.94849473,0.95082957,0.9544623,0.9672618,0.93742263,0.9527942,0.8052337,0.94330347,0.9390987,0.95423687,0.92578787,0.9389061,0.939241,0.938033,0.9467388,0.9100741,0.8966359,0.9505482,0.96286225,0.96316034,0.93914264,0.9474272,0.9388433,0.9259873,0.9557174,0.9559191,0.9496044,0.96780664,0.9374173,0.94955194,0.9481199,0.9563299,0.9637927,0.96430814,0.9264012,0.9477956,0.91700935,0.9488003,0.9517086,0.9549661,0.9669763,0.9487969,0.93522483,0.9354976,0.9512815,0.9536229,0.94512385,0.93807465,0.95700026,0.95942026,0.940739,0.97059727,0.5582029,0.915258,0.9434728,0.94879436,0.92250615,0.89163846,0.94518334,0.9497499,0.94043016,0.937161,0.94395536,0.967884,0.94473016,0.94469213,0.94923145,0.95370257,0.95760536,0.95813537,0.95913786,0.92270285,0.97059727,0.9248097,0.9473067,0.9505575,0.9423022,0.9421051,0.95748603,0.95370394,0.9572502,0.94695795,0.9323087,0.9510212,0.96196306,0.96397483,0.94982475,0.967143,0.95003575,0.9401424,0.9006578,0.9656983,0.72310776,0.95529854,0.9251938,0.9442048,0.95159495,0.96960783,0.93828905,0.9499955,0.9472379,0.94925785,0.95036954,0.9597403,0.91559124,0.94780993,0.95469487,0.9504134,0.9395844,0.91780305,0.8873668,0.9472479,0.9187375,0.9680325,0.9358735,0.97049123,0.92631674,0.9554621,0.942799,0.96623063,0.94443977,0.9693973,0.95143193,0.93462306,0.9504613,0.9464505,0.95966583,0.9435009,0.917938,0.948883,0.9377494,0.9522799,0.942339,0.94301164,0.90282667,0.9557491,0.96781904,0.9610132,0.9526519,0.9433671,0.9525241,0.9693973,0.9222712,0.9442942,0.96325713,0.93595487
abeautifuldaymovie,0.9620319,0.9551097,1.0000001,0.94895935,0.94670445,0.94410783,0.9579513,0.9630936,0.98100686,0.93556726,0.96949774,0.95769876,0.97678643,0.9660756,0.96168184,0.9689753,0.97179097,0.940474,0.95609987,0.96432215,0.9708889,0.9608926,0.95323753,0.94371986,0.96553105,0.77590007,0.95388055,0.96743476,0.9694383,0.9547291,0.9563246,0.9578627,0.9582854,0.9396458,0.9320201,0.91588116,0.96522087,0.97094744,0.9677634,0.951467,0.96822,0.9596208,0.9353852,0.95873135,0.96536756,0.95381486,0.9555975,0.9620021,0.95345044,0.9622353,0.9781311,0.9686872,0.9568896,0.9485111,0.96227217,0.93829215,0.961619,0.97814816,0.9610936,0.95693743,0.9591711,0.963743,0.9537356,0.9768643,0.9536525,0.9652238,0.9404441,0.9523268,0.96571726,0.9549861,0.9674142,0.58845526,0.9348641,0.97314054,0.95032126,0.9312585,0.8820334,0.9739847,0.97190547,0.96315295,0.9600576,0.96186876,0.9690933,0.9472394,0.9626285,0.9567854,0.96976495,0.9769244,0.9580144,0.9768695,0.9493295,0.9674142,0.9586291,0.9528564,0.97517824,0.9627581,0.97168595,0.9594211,0.9552674,0.94003,0.9642968,0.9526391,0.96853864,0.972804,0.9651271,0.9735152,0.95749867,0.9644882,0.94357044,0.9375094,0.97664666,0.7049489,0.96620774,0.9389294,0.96045166,0.9632552,0.9656372,0.95015955,0.9611732,0.95994663,0.9696262,0.9646095,0.970798,0.93998206,0.97022533,0.927311,0.97208524,0.97422683,0.9450409,0.9305593,0.9580656,0.94422466,0.96835077,0.9196824,0.9631921,0.9531819,0.9534512,0.96334887,0.96889615,0.9649271,0.98100686,0.97254366,0.951079,0.9675113,0.9484007,0.959955,0.9485342,0.95624787,0.9658066,0.9400174,0.9541326,0.9721143,0.957955,0.92894036,0.9517643,0.95785546,0.9467897,0.9598089,0.96136504,0.95730764,0.98100686,0.94214,0.973401,0.9582426,0.97122
abominablemovie,0.9232092,0.9127365,0.94895935,0.99999976,0.9398667,0.9297663,0.9297444,0.94834757,0.959887,0.90902597,0.9387439,0.9418688,0.95701706,0.9419217,0.9386422,0.9489212,0.9412044,0.9326199,0.9209758,0.92392963,0.9504251,0.92494184,0.9262876,0.94825953,0.9369056,0.764323,0.9276808,0.94126374,0.92560726,0.9309991,0.9308538,0.9560457,0.956096,0.93435055,0.94260406,0.92873466,0.92757016,0.92976767,0.93216854,0.932718,0.94634664,0.96717495,0.941984,0.9456788,0.95158684,0.9287037,0.92405295,0.9349616,0.93103254,0.9657182,0.9444011,0.9478119,0.9227177,0.928623,0.94193757,0.9257208,0.9510284,0.96106046,0.9420693,0.9374978,0.94910794,0.9487774,0.9525986,0.96767455,0.92842054,0.95692956,0.90031976,0.94139177,0.9183244,0.96067226,0.9393237,0.5334484,0.9444393,0.9645444,0.9504841,0.8852081,0.8656718,0.9531902,0.9383607,0.9591377,0.95155805,0.9396157,0.95129853,0.9332369,0.9579782,0.9472369,0.9357651,0.95003116,0.9329145,0.9572829,0.9529093,0.9393237,0.9554295,0.9233449,0.93253255,0.94758004,0.94311476,0.92166394,0.9284593,0.9131611,0.95117795,0.91233367,0.9236318,0.94285095,0.9225256,0.94367254,0.93163174,0.9530807,0.92031807,0.924651,0.94481206,0.7166465,0.9453532,0.91537595,0.9220542,0.9452047,0.9366507,0.94000566,0.96564245,0.9331338,0.96196204,0.9482471,0.94272846,0.9093832,0.9451385,0.9060419,0.960766,0.9551065,0.9427174,0.9473892,0.94858015,0.9117203,0.9373863,0.87465346,0.9263974,0.92208225,0.9134395,0.93455714,0.9517825,0.9556097,0.959887,0.93433714,0.95956576,0.94631946,0.91677064,0.9325924,0.9349175,0.9671315,0.94964445,0.91648114,0.9233218,0.96184665,0.93918264,0.9246302,0.9365841,0.92751193,0.9159439,0.94134814,0.92685217,0.92121613,0.959887,0.9462825,0.95536226,0.9236883,0.94530416
adastramovie,0.9624811,0.93212765,0.94670445,0.9398667,0.99999994,0.9553701,0.9636462,0.960615,0.97940665,0.96269995,0.9644494,0.95237404,0.9622702,0.9540383,0.9606695,0.9558729,0.9626364,0.9693711,0.9528544,0.9497753,0.9573623,0.9566534,0.9518404,0.9661548,0.9613246,0.7817825,0.95604134,0.96168375,0.9512652,0.9510059,0.9502608,0.96039647,0.9460618,0.9355303,0.92362833,0.9273177,0.95420665,0.95164835,0.96131784,0.95293504,0.9651535,0.9502431,0.95618546,0.9538339,0.9638226,0.9558202,0.95568585,0.9631382,0.9328516,0.95512754,0.9565817,0.96427333,0.9481958,0.9220256,0.95763236,0.9636348,0.95195186,0.9624565,0.9748162,0.96152973,0.96409035,0.9644818,0.95915717,0.9661748,0.95905775,0.9581918,0.9276098,0.9596541,0.9537214,0.9595775,0.96114707,0.59962237,0.9321207,0.9603618,0.94323975,0.9114294,0.86849797,0.9678482,0.9533866,0.9395378,0.9584155,0.9534397,0.9718903,0.95565194,0.9441394,0.96423894,0.9581623,0.96021914,0.95913106,0.97429645,0.96077806,0.96114707,0.9714118,0.9514724,0.9439721,0.9501834,0.9681922,0.9560159,0.96135086,0.9326829,0.961251,0.9389502,0.94115776,0.9541829,0.941861,0.95388526,0.95896757,0.9609108,0.9259389,0.9386471,0.96806204,0.6959728,0.96268004,0.9023425,0.94921815,0.9733265,0.96432847,0.95934254,0.9668129,0.9641787,0.9608516,0.9696084,0.9692788,0.9518638,0.9539206,0.95754564,0.9445176,0.9416094,0.95394385,0.92928696,0.9540088,0.9598543,0.9597632,0.90624666,0.9590235,0.9562525,0.954721,0.9491152,0.9664707,0.9580214,0.97940665,0.9517348,0.9539802,0.96140724,0.95090437,0.9721479,0.94801724,0.9369409,0.9574042,0.93986565,0.9499403,0.96034485,0.9483332,0.90658754,0.9513169,0.9430701,0.95395446,0.9423424,0.9553226,0.94937885,0.97940665,0.95520926,0.9505146,0.9531613,0.9406157
adogsjourneymovie,0.94750524,0.93534315,0.94410783,0.9297663,0.9553701,1.0000001,0.96353555,0.9489789,0.9652065,0.9378979,0.93859416,0.9422237,0.9557269,0.9467874,0.9499091,0.9600815,0.9500003,0.959493,0.91758823,0.94708073,0.9553653,0.96170783,0.95476913,0.9411577,0.95563436,0.7720307,0.9391443,0.94942147,0.9605394,0.92841053,0.93337244,0.9357182,0.9482734,0.9263243,0.9218663,0.912104,0.93690735,0.95083076,0.943576,0.9405775,0.9459625,0.9359137,0.9426462,0.9496206,0.9508314,0.9362678,0.95306087,0.9509953,0.9452275,0.94956666,0.95829636,0.95604396,0.9645913,0.9123188,0.9454636,0.9382232,0.9426602,0.95288914,0.95006555,0.9468451,0.9470248,0.9439424,0.9277388,0.9589947,0.93581486,0.945138,0.9151698,0.94897974,0.92866546,0.95851827,0.9576315,0.5569146,0.93491185,0.9406406,0.96381205,0.8730582,0.8734258,0.94013757,0.93743885,0.9545526,0.9468915,0.936348,0.9502327,0.948346,0.94275093,0.95038706,0.9378551,0.9644711,0.9561386,0.9635085,0.9323297,0.9576315,0.93223566,0.9447055,0.9364549,0.9437935,0.94330925,0.9339724,0.95308626,0.9523014,0.939814,0.9172548,0.9500664,0.95588315,0.9519596,0.95341575,0.94978946,0.95683205,0.93551266,0.9123229,0.95955974,0.6808244,0.94783545,0.92124665,0.945034,0.95460755,0.96429855,0.95940113,0.9615062,0.94695586,0.92585135,0.9381212,0.9530091,0.97457075,0.9491038,0.9438286,0.9549728,0.939445,0.9256903,0.92313635,0.93381333,0.9161113,0.94770193,0.9414074,0.95139706,0.92268205,0.9520517,0.93959796,0.9561712,0.9512238,0.9652065,0.946328,0.9204901,0.96259195,0.9469953,0.9612897,0.9348342,0.9357021,0.952799,0.96271545,0.93990564,0.9402985,0.9537109,0.92795515,0.94424695,0.9454308,0.95498836,0.9355701,0.9438105,0.9446708,0.9652065,0.9414295,0.9443135,0.9472395,0.94669545
aftermathmovie,0.9719795,0.9523968,0.9579513,0.9297444,0.9636462,0.96353555,1.0,0.95411706,0.97782356,0.9644841,0.9605697,0.9509999,0.9609189,0.9506316,0.97437847,0.9587812,0.9615071,0.9469475,0.9389711,0.9604093,0.963516,0.9554911,0.96737796,0.96484894,0.9492121,0.7905639,0.940663,0.9589617,0.9604932,0.95076686,0.9491453,0.95279473,0.94240415,0.94465464,0.9119708,0.8939342,0.9650856,0.9722252,0.9697673,0.95815367,0.9500153,0.93325907,0.9337469,0.94555545,0.9643628,0.9470074,0.9682147,0.9696481,0.949284,0.9435963,0.9666329,0.9658586,0.95589024,0.93756115,0.94926125,0.9306582,0.949879,0.95153296,0.96425724,0.9728463,0.96005034,0.95495296,0.9454466,0.9688391,0.95745903,0.9502327,0.9232974,0.95836806,0.9603941,0.9424313,0.97001535,0.6085218,0.9187451,0.95594275,0.9560269,0.927886,0.9114362,0.9687675,0.9544906,0.9552296,0.9593277,0.97353166,0.96796316,0.9489734,0.94480765,0.94930005,0.94014645,0.96457076,0.95567733,0.9780537,0.9484797,0.97001535,0.95264935,0.96515155,0.9545167,0.9590982,0.95546496,0.9537867,0.97963214,0.95700413,0.9510796,0.94109267,0.9610473,0.9681147,0.9696531,0.9674385,0.95694065,0.96186537,0.9176321,0.93120617,0.96780604,0.71325237,0.9619534,0.90829974,0.95298666,0.96863705,0.97625905,0.9543429,0.966455,0.9902907,0.95259446,0.9556951,0.95996076,0.9432392,0.9670097,0.95630693,0.954164,0.941393,0.94459164,0.90990657,0.9507487,0.9429707,0.96536845,0.9242653,0.955185,0.9474378,0.96970904,0.9414672,0.9720196,0.9507165,0.97782356,0.9511026,0.9389715,0.9692909,0.9602581,0.9769486,0.9456621,0.92692953,0.9669019,0.95374215,0.97675353,0.95399743,0.9466765,0.9235557,0.956032,0.9480695,0.96387243,0.9478448,0.96303177,0.9520333,0.97782356,0.9409266,0.95446545,0.95847887,0.9544656
aftermovie,0.9645029,0.94497484,0.9630936,0.94834757,0.960615,0.9489789,0.95411706,0.99999976,0.9823171,0.9422434,0.9566756,0.95805436,0.96733177,0.98122895,0.9671881,0.96433365,0.9738814,0.9492403,0.9607716,0.94079477,0.96634454,0.95491827,0.96760154,0.9590442,0.9659823,0.78108495,0.94945616,0.9820275,0.9658069,0.95076466,0.96564984,0.9561202,0.9526543,0.9614245,0.9430006,0.94072425,0.97264993,0.94643795,0.9581315,0.9410485,0.9708924,0.9680234,0.95132214,0.9595401,0.9673825,0.9304489,0.9663995,0.94723517,0.93535453,0.9700518,0.9754924,0.9690771,0.94887006,0.9539606,0.9553141,0.9526817,0.9622697,0.973558,0.9627184,0.9669326,0.9707482,0.9618956,0.9558038,0.9790466,0.96589935,0.96886075,0.9349186,0.9611414,0.94226027,0.96645224,0.9695848,0.6060308,0.93650836,0.9661998,0.96031034,0.9297975,0.8920305,0.9681957,0.9472368,0.95639867,0.95121235,0.94105375,0.96813923,0.9573775,0.97409725,0.96636975,0.95069605,0.96862286,0.95832485,0.96215606,0.9577553,0.9695848,0.95462835,0.9509509,0.97460586,0.95891917,0.9529329,0.95695436,0.9436443,0.95926875,0.9579151,0.9337316,0.9492004,0.97380596,0.95972604,0.971788,0.9558722,0.9745482,0.9328985,0.92792684,0.9782403,0.7226956,0.9652208,0.9246133,0.9429359,0.963514,0.9634035,0.96877754,0.97110605,0.95757645,0.9677618,0.96476895,0.9639292,0.940139,0.9668756,0.9527114,0.96057653,0.9655371,0.95338476,0.94222105,0.9515179,0.9417708,0.9761342,0.9266842,0.9591811,0.9477199,0.9538599,0.94948226,0.9746439,0.9450133,0.9823171,0.96384865,0.95181465,0.97007275,0.9438545,0.95261174,0.9644015,0.9590155,0.9705493,0.9572689,0.947107,0.9570009,0.9470516,0.91969466,0.9539105,0.95690656,0.94578403,0.9482723,0.9681615,0.9573572,0.9823171,0.9647875,0.9563708,0.95427734,0.96082085
ahiddenlifefilm,0.98258793,0.9693973,0.98100686,0.959887,0.97940665,0.9652065,0.97782356,0.9823171,0.99999976,0.96781677,0.9773355,0.9682932,0.98548645,0.9819414,0.982711,0.98541754,0.9828713,0.96943885,0.9649033,0.97142184,0.9776985,0.9796258,0.97861767,0.97698253,0.9825011,0.79488343,0.97126484,0.9800571,0.9812493,0.96729225,0.9717103,0.9749279,0.9723546,0.96249664,0.94420683,0.9374563,0.97952324,0.97635955,0.9866245,0.9645405,0.9819215,0.97354,0.9674034,0.9766868,0.98523146,0.9692081,0.9808422,0.97397953,0.96305984,0.9793902,0.9867704,0.9864074,0.97463757,0.95588267,0.9699296,0.964705,0.9784057,0.9832585,0.98452216,0.98662794,0.981611,0.9778805,0.9716045,0.9915806,0.97872365,0.97650653,0.9543544,0.97690755,0.9760249,0.9765237,0.9889903,0.6029735,0.9518376,0.9811912,0.97043765,0.9415296,0.9017348,0.98741865,0.9765277,0.9723865,0.975924,0.96768165,0.9908213,0.9714495,0.9739803,0.97981584,0.97465,0.9850109,0.9793778,0.9877893,0.9689877,0.9889903,0.9759248,0.97106004,0.97432023,0.97729063,0.9783097,0.97873193,0.9742687,0.9685015,0.97773314,0.9596399,0.9732482,0.98336136,0.9776135,0.98385495,0.9795896,0.983892,0.957102,0.9488893,0.9925266,0.7217819,0.9822651,0.9360992,0.9673562,0.9842318,0.98842365,0.9746512,0.9842483,0.9776583,0.9817223,0.97956616,0.98238593,0.9579903,0.97925544,0.9685551,0.97696567,0.9759901,0.96308196,0.9426767,0.973008,0.96074474,0.98741287,0.9374766,0.97816604,0.9679185,0.9759287,0.9682615,0.99106663,0.9755192,0.99999976,0.980024,0.97073585,0.98473614,0.9671447,0.9814032,0.97020185,0.96046567,0.98145914,0.9664817,0.9756354,0.9784808,0.9726716,0.9391358,0.97776496,0.97551906,0.9731481,0.96946853,0.97599083,0.97373587,0.99999976,0.9723304,0.97750247,0.9779191,0.9741833
alitamovie,0.9447541,0.9415572,0.93556726,0.90902597,0.96269995,0.9378979,0.9644841,0.9422434,0.96781677,1.0,0.9578433,0.9222281,0.94591856,0.9381715,0.96931285,0.9506562,0.9565992,0.93622255,0.9140451,0.94170123,0.9486164,0.93914753,0.95260304,0.95910776,0.9530902,0.80771214,0.9402805,0.9526624,0.9412247,0.9224655,0.9202496,0.9279678,0.9200868,0.93220514,0.89878863,0.88627094,0.9377401,0.9393218,0.9524443,0.93653876,0.95117146,0.93166375,0.94560194,0.95237017,0.95456636,0.92892194,0.9589137,0.946188,0.9220287,0.9453189,0.9507049,0.9486424,0.94588816,0.9144809,0.94753206,0.93400973,0.9451839,0.93929774,0.95429605,0.95854527,0.9434576,0.93878186,0.92353106,0.94981796,0.93942696,0.9378796,0.9126966,0.9390771,0.94550437,0.9310796,0.9546743,0.61544776,0.91056585,0.93854004,0.94120616,0.91852164,0.8795563,0.96103257,0.93679106,0.9382794,0.94276255,0.94515854,0.9638848,0.9445521,0.9281433,0.9561026,0.9267833,0.9478618,0.94705397,0.957925,0.9319734,0.9546743,0.9527549,0.94878846,0.93272424,0.9540205,0.94460493,0.94510496,0.951664,0.94149625,0.93319124,0.92072374,0.9421539,0.9511421,0.9662832,0.9472303,0.9420198,0.95004946,0.9238284,0.902149,0.96234643,0.7370073,0.9517007,0.8953562,0.94127446,0.94757235,0.954121,0.9470409,0.9472411,0.9619535,0.9569749,0.94311655,0.95052594,0.91838586,0.93729216,0.94386834,0.9383426,0.9353035,0.9265723,0.91149575,0.936419,0.9419399,0.96729475,0.9131572,0.9538464,0.93125826,0.9536966,0.9394649,0.9546705,0.9422116,0.96781677,0.9421698,0.9262724,0.94848216,0.93169165,0.9564929,0.9303989,0.91042846,0.94994944,0.93736976,0.9504154,0.939222,0.94043577,0.8921143,0.944243,0.9396253,0.9495676,0.9272375,0.9488603,0.94548976,0.96781677,0.93037516,0.93231624,0.9435779,0.93794864
