movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9890322,0.9918557,0.9848543,0.989788,0.98739874,0.9890563,0.9939013,0.9973866,0.98875004,0.9932525,0.98614275,0.9913506,0.99404234,0.9948081,0.9928868,0.988604,0.99198776,0.99368244,0.98960507,0.9878643,0.9915403,0.99381584,0.98669124,0.9852791,0.7506661,0.98073643,0.9818278,0.9906114,0.98896843,0.9920583,0.9846743,0.9886369,0.9833176,0.9781071,0.92992014,0.99517775,0.98616475,0.989091,0.9848243,0.98653674,0.9882502,0.9725341,0.9930769,0.992075,0.9899722,0.9940085,0.9914999,0.9888051,0.9917582,0.9912504,0.99516666,0.9732983,0.9829465,0.98560196,0.9906797,0.9881773,0.9958003,0.9907984,0.9949982,0.9928274,0.99130124,0.98757774,0.9926339,0.99010277,0.97797596,0.98963773,0.9898634,0.9897358,0.9679101,0.9952236,0.47633958,0.98268867,0.9876207,0.98301613,0.9755614,0.9298801,0.9861332,0.99305123,0.9869342,0.9918818,0.9893261,0.98734504,0.9797777,0.992497,0.98918605,0.98954296,0.99134666,0.9958146,0.9899459,0.98594767,0.9952236,0.9828541,0.9895295,0.99213696,0.9926507,0.9845831,0.9853961,0.97931796,0.9875036,0.9842998,0.98526996,0.9905529,0.992469,0.9911325,0.98941195,0.9864336,0.98537815,0.9854329,0.987606,0.9927009,0.82506317,0.9916664,0.9739225,0.99294204,0.99316216,0.9950054,0.99227685,0.99122083,0.9941069,0.98914146,0.9957056,0.9884887,0.98921573,0.98455936,0.9916163,0.98938036,0.9917153,0.9898895,0.969653,0.9955359,0.99011874,0.9846058,0.9675463,0.99481213,0.98577946,0.9947194,0.9845075,0.9973753,0.9896091,0.9973866,0.98935235,0.9887645,0.9878978,0.98552144,0.98926103,0.97688746,0.9854549,0.98767924,0.987233,0.9861134,0.98925644,0.9881285,0.9685904,0.9868469,0.9847354,0.9934502,0.9909281,0.9896824,0.9901091,0.9973866,0.98598397,0.99006516,0.9915095,0.9913903
47metersdown,0.9890322,1.0000001,0.98141056,0.9710955,0.9771104,0.9712977,0.97704196,0.98516893,0.9886844,0.98620397,0.9790362,0.9782613,0.97277707,0.9891781,0.9772358,0.9866188,0.98646,0.9882825,0.98098075,0.96703017,0.978449,0.98786706,0.9867746,0.98656607,0.9804403,0.7165505,0.9710381,0.9752787,0.9824031,0.9769857,0.97733736,0.9673772,0.9888226,0.9829696,0.96920276,0.9243508,0.98541313,0.9680721,0.9785006,0.986358,0.9768743,0.98198915,0.96543765,0.9855372,0.98410136,0.9859131,0.9851825,0.9838464,0.9749712,0.98159623,0.98395354,0.98697436,0.9721467,0.97171825,0.9709035,0.9847762,0.9816043,0.98663765,0.9738282,0.9836146,0.9754197,0.9783027,0.9801562,0.988644,0.98117834,0.9646573,0.9859483,0.9841007,0.9728803,0.9632613,0.982793,0.47124535,0.97263795,0.97965384,0.97935337,0.9709968,0.9129147,0.98527324,0.97762233,0.9843334,0.9834712,0.9677128,0.97808254,0.97472507,0.98133767,0.9829926,0.97335196,0.9827542,0.981333,0.9819297,0.9858243,0.982793,0.97604114,0.97404605,0.983468,0.9815396,0.98263663,0.9691637,0.9686764,0.98799247,0.97939354,0.979721,0.981438,0.9853226,0.98981094,0.98204523,0.9719553,0.98542356,0.9713993,0.9806306,0.98448825,0.8099176,0.9884739,0.96194035,0.9821204,0.984862,0.9838395,0.98638856,0.98065877,0.98577744,0.9822699,0.9892316,0.9763599,0.9802738,0.96916157,0.97919244,0.9719754,0.98107207,0.9859208,0.9528768,0.98513377,0.98333895,0.9821905,0.9598298,0.98528254,0.9767248,0.9858442,0.976557,0.987179,0.9827937,0.9886844,0.9793139,0.9834033,0.98594075,0.97693264,0.97562134,0.9780365,0.97746813,0.9898391,0.9806284,0.97099376,0.98022544,0.984091,0.9493124,0.9671844,0.96862215,0.97915924,0.9821109,0.9768632,0.98212904,0.9886844,0.97311515,0.98732996,0.9811412,0.9804048
abeautifuldaymovie,0.9918557,0.98141056,1.0000002,0.98889667,0.9810956,0.9843598,0.98912007,0.9901216,0.9946313,0.9859073,0.98994255,0.98636365,0.9812691,0.9879347,0.9873224,0.98350686,0.9861033,0.9865561,0.9889079,0.97732,0.98110336,0.99276984,0.9938073,0.98990023,0.9773441,0.7510267,0.9815983,0.97441036,0.99464524,0.98459333,0.9878083,0.97655225,0.98712176,0.9818968,0.9869773,0.9422972,0.99159193,0.981771,0.9898522,0.97916687,0.9824475,0.9825968,0.976347,0.98626405,0.9863809,0.98788464,0.99392414,0.9899356,0.9785111,0.9850731,0.9939825,0.990097,0.9769466,0.97527695,0.98993224,0.9856719,0.98714566,0.99088246,0.98563915,0.990651,0.9815859,0.9853399,0.9726402,0.9889553,0.9872951,0.9803055,0.97791046,0.9840159,0.9866052,0.96069074,0.9902173,0.45378292,0.9853693,0.98163855,0.98560584,0.97716403,0.9465202,0.98213494,0.9901922,0.99089545,0.98256975,0.9877754,0.9815969,0.97740674,0.99098784,0.98351264,0.9815682,0.98356354,0.99410546,0.9921394,0.9872738,0.9902173,0.9811212,0.9826871,0.99187875,0.98472494,0.9784118,0.97978663,0.9753723,0.9845595,0.9893761,0.9750611,0.99521595,0.98976403,0.9854329,0.98886263,0.9809652,0.980845,0.97857404,0.98522264,0.9883524,0.85212654,0.9904069,0.9793081,0.9918158,0.9912951,0.9886137,0.98636913,0.9894266,0.9919391,0.9822381,0.992663,0.9893244,0.98699445,0.9826568,0.9866816,0.9895527,0.9941151,0.9856683,0.9783033,0.9917313,0.98471695,0.9798607,0.96475244,0.98871446,0.9795366,0.9810493,0.97969186,0.99001324,0.9909101,0.9946313,0.9907909,0.98951894,0.9845698,0.9877855,0.98472285,0.9697982,0.9901471,0.9845027,0.9766894,0.98790133,0.99377483,0.99158174,0.9485836,0.9779662,0.9793153,0.9886408,0.9853811,0.98214686,0.9919823,0.9946313,0.9911506,0.9914986,0.98635983,0.9902969
abominablemovie,0.9848543,0.9710955,0.98889667,1.0000001,0.98195374,0.97218543,0.97848403,0.9867281,0.9872596,0.98438597,0.9866264,0.9818482,0.97864497,0.97622424,0.98028225,0.97776806,0.98470783,0.9762698,0.9822589,0.9745022,0.9741274,0.9823963,0.98903954,0.971778,0.9723091,0.76574886,0.9726397,0.9713724,0.98274225,0.9782738,0.9851247,0.96520823,0.9752944,0.97289467,0.98006105,0.9374506,0.98166305,0.9763377,0.97962064,0.9645097,0.9774446,0.97664183,0.9713016,0.983467,0.9812676,0.97263485,0.98801404,0.9813262,0.978213,0.98087025,0.9843381,0.98308355,0.98176515,0.9804757,0.9864176,0.97746557,0.9699123,0.9783508,0.9867008,0.98647964,0.97827125,0.9847097,0.9667791,0.9857094,0.9798237,0.9760565,0.9741291,0.9717313,0.97932273,0.9572382,0.9848793,0.4474624,0.96877307,0.97076535,0.97946024,0.9613299,0.9371722,0.9755033,0.9861259,0.9858091,0.9844517,0.9865107,0.9759749,0.98272896,0.98833936,0.9732588,0.981117,0.9741516,0.9840713,0.9836842,0.97619164,0.9848793,0.97915334,0.9710757,0.98593897,0.9879701,0.96795326,0.9762142,0.96275574,0.97816825,0.97611135,0.96537244,0.9819414,0.98506093,0.97496146,0.9813946,0.96502125,0.9792049,0.9667576,0.9664645,0.98340756,0.84534633,0.9833495,0.9848052,0.97993386,0.983648,0.979909,0.9841027,0.98299754,0.9794314,0.9808848,0.98002476,0.9780928,0.9734454,0.96824306,0.98038185,0.97549224,0.9835895,0.98032016,0.9784163,0.98599464,0.9782727,0.97165984,0.9541386,0.98023164,0.9746391,0.9774296,0.9679929,0.98684835,0.9765421,0.9872596,0.9808579,0.97890735,0.9780976,0.9774555,0.9783908,0.96084154,0.98147255,0.97896343,0.96736175,0.9806406,0.9831398,0.98302126,0.9356219,0.97612417,0.9700927,0.9814353,0.98249775,0.97173744,0.9833198,0.9872596,0.9828578,0.9828828,0.98867804,0.98317754
adastramovie,0.989788,0.9771104,0.9810956,0.98195374,1.0000001,0.9697869,0.97277176,0.98614365,0.99028367,0.9856366,0.9920951,0.9770402,0.9805379,0.982775,0.9843312,0.98789024,0.9849289,0.987623,0.98679173,0.9798515,0.97839636,0.9815213,0.9819995,0.9767556,0.98080456,0.7493217,0.9773417,0.97963285,0.9802768,0.9860843,0.98956347,0.9749598,0.98273635,0.97216773,0.96462286,0.9231484,0.99015296,0.9768328,0.986775,0.9740145,0.9786273,0.97913617,0.9576129,0.98606646,0.9872954,0.9799054,0.98488283,0.98607427,0.99147606,0.98414934,0.9856127,0.98940563,0.9662553,0.97994035,0.97977173,0.99178636,0.97540873,0.9839452,0.98266083,0.98858386,0.98624974,0.9828458,0.98070353,0.9891915,0.9830311,0.9746872,0.98083615,0.97708297,0.98428637,0.96908706,0.98879904,0.444977,0.97433466,0.97755796,0.97026896,0.965347,0.9147388,0.9817268,0.98534775,0.9791042,0.99032676,0.9814107,0.98260313,0.9813768,0.984412,0.9799175,0.9848589,0.9773804,0.9840337,0.9877432,0.9711975,0.98879904,0.99150246,0.9831991,0.9901978,0.9867704,0.98114955,0.97828144,0.96926004,0.9724999,0.9774102,0.9787817,0.98280096,0.9864137,0.9753582,0.9841609,0.97692984,0.9814532,0.9794083,0.9813885,0.99060374,0.83479625,0.9811384,0.97085124,0.9800139,0.9914312,0.9879686,0.9830897,0.98544675,0.98172194,0.98331773,0.98768324,0.9885534,0.9716581,0.9727824,0.98402905,0.97671574,0.9857657,0.98966366,0.97082555,0.9892861,0.992318,0.9813924,0.95821756,0.9853918,0.9808222,0.9889166,0.98492503,0.98798233,0.98177224,0.99028367,0.9787971,0.9801072,0.9787019,0.976807,0.97975194,0.9767091,0.9687614,0.9782559,0.97985226,0.98240227,0.98614085,0.9863902,0.952617,0.9829256,0.9821919,0.98642474,0.9825088,0.98468083,0.9854504,0.99028367,0.9795195,0.9880106,0.982304,0.98567134
adogsjourneymovie,0.98739874,0.9712977,0.9843598,0.97218543,0.9697869,0.99999994,0.9796743,0.98122704,0.9843182,0.9740512,0.97774905,0.9640128,0.9857585,0.97826207,0.9873228,0.9830118,0.9720978,0.9734724,0.9748867,0.9830705,0.9787618,0.9814117,0.9855678,0.9755991,0.96874624,0.7117664,0.9739623,0.95919466,0.98481387,0.9791888,0.9739186,0.9810524,0.9725231,0.9724324,0.97162807,0.9082126,0.98652196,0.9855331,0.9763863,0.975549,0.97623116,0.9803908,0.96612054,0.97888184,0.9762444,0.9776705,0.9840817,0.9843142,0.9646629,0.98369986,0.97989106,0.98624617,0.96768355,0.960201,0.96795547,0.9675936,0.9825857,0.98581153,0.98083925,0.9839627,0.97907245,0.9743938,0.9721607,0.9778063,0.97609687,0.9565136,0.97569853,0.97881246,0.9856189,0.9414286,0.9820816,0.444888,0.96437645,0.9707918,0.97485334,0.96455336,0.9280147,0.96875024,0.9849802,0.97948676,0.9688442,0.9813486,0.9750476,0.9516802,0.98677176,0.9824973,0.9830889,0.9824544,0.9856637,0.97223425,0.97269243,0.9820816,0.9641591,0.98330575,0.97854805,0.9726891,0.97035146,0.98049814,0.96701574,0.96936774,0.96990937,0.96958226,0.98397833,0.9774675,0.97527444,0.97454274,0.98468244,0.96911055,0.96927345,0.97310865,0.9772751,0.79599875,0.9770779,0.96115917,0.9873873,0.9768953,0.9821221,0.976752,0.97434115,0.98005986,0.9697956,0.98050344,0.96942884,0.987512,0.97581476,0.9711457,0.9854409,0.9771111,0.9763587,0.9547566,0.9812533,0.9797997,0.9693543,0.9551879,0.98200065,0.97861916,0.9759642,0.9776258,0.98358566,0.97751284,0.9843182,0.98278505,0.97422165,0.97240645,0.9714419,0.9877434,0.9685143,0.9814165,0.9757584,0.9735164,0.9809588,0.97884566,0.9730762,0.9620332,0.9784822,0.9693269,0.9871782,0.98222023,0.97699463,0.98056287,0.9843182,0.978764,0.97633255,0.9799571,0.9814594
aftermathmovie,0.9890563,0.97704196,0.98912007,0.97848403,0.97277176,0.9796743,1.0000001,0.98807955,0.991712,0.9790216,0.97914255,0.9850645,0.98035073,0.9900581,0.9895421,0.9808054,0.98291665,0.98178804,0.9812392,0.97605246,0.9853158,0.9892024,0.9874879,0.9847738,0.98620063,0.7648786,0.9798238,0.9831312,0.98648703,0.9783689,0.9838106,0.9750802,0.9771746,0.97972274,0.9817093,0.93731314,0.9842512,0.986666,0.98868847,0.97381043,0.973872,0.9762154,0.97798127,0.98300207,0.98188776,0.97914714,0.9882571,0.982697,0.97890335,0.9800609,0.98389363,0.98789155,0.9623867,0.9732932,0.9850757,0.97992,0.9871347,0.9906741,0.9860304,0.99024194,0.9844285,0.98887354,0.9772934,0.98576385,0.99459004,0.9756305,0.97992504,0.98990035,0.97908777,0.96043235,0.9922938,0.45926198,0.97628427,0.9888707,0.9852124,0.98191583,0.9431772,0.9826578,0.98691076,0.9849581,0.973672,0.98957837,0.9825487,0.9729942,0.98153204,0.98421896,0.97598815,0.9838233,0.9930827,0.9868005,0.9837708,0.9922938,0.9681457,0.98632884,0.9783786,0.98064625,0.96940184,0.97738475,0.98619777,0.98394525,0.97206545,0.9848847,0.98816156,0.98622656,0.98381555,0.97920984,0.9856674,0.9714239,0.9804192,0.9844807,0.98568946,0.8361763,0.9884,0.9702522,0.9917732,0.9891676,0.9929618,0.98799825,0.98681,0.99715513,0.9799348,0.9893269,0.9808122,0.98590666,0.9900056,0.9818657,0.98839766,0.98751247,0.9790764,0.96951693,0.9883452,0.9779068,0.98538566,0.9712691,0.98905057,0.9714895,0.9868924,0.97583556,0.99278086,0.9832749,0.991712,0.98795944,0.979453,0.980374,0.98507273,0.9844528,0.9565637,0.9877777,0.9806412,0.9832034,0.9906097,0.98471594,0.9781644,0.9507801,0.9854912,0.9796172,0.9858494,0.9859377,0.9848999,0.9896786,0.991712,0.98930115,0.9805095,0.9799674,0.9870525
aftermovie,0.9939013,0.98516893,0.9901216,0.9867281,0.98614365,0.98122704,0.98807955,1.0000001,0.99545044,0.9894865,0.98951817,0.98842484,0.9849743,0.9927113,0.9912064,0.98767143,0.9937456,0.98503023,0.98854977,0.987326,0.99174666,0.9934655,0.9940949,0.98433083,0.98361605,0.78495544,0.9839435,0.98196137,0.9929055,0.98439986,0.9879662,0.97887874,0.9888229,0.9853242,0.97796655,0.93352073,0.9911978,0.98362,0.98843735,0.97965837,0.9769489,0.9824683,0.9750152,0.98989236,0.9817365,0.98571336,0.99248415,0.9874778,0.98187953,0.98565394,0.99255264,0.9915248,0.97895414,0.9849763,0.9865678,0.98890114,0.98566216,0.9916367,0.98882645,0.9882991,0.9838231,0.9886762,0.98166,0.99461675,0.9869233,0.972956,0.9836924,0.98596764,0.9849075,0.96617997,0.9923933,0.49146628,0.977201,0.9888751,0.987072,0.973831,0.9350705,0.9870222,0.99312943,0.9893395,0.9861087,0.98196435,0.98177385,0.9878114,0.9866183,0.9848929,0.98241323,0.99058366,0.99116665,0.99305344,0.97690797,0.9923933,0.97787404,0.9835685,0.988955,0.99406785,0.97919077,0.98721135,0.9772144,0.9862152,0.98028153,0.9824092,0.9937211,0.9906323,0.98914653,0.9908917,0.98449445,0.9800326,0.9818791,0.9795209,0.9882571,0.8387439,0.98327595,0.9708949,0.9916645,0.9900396,0.9903727,0.9872282,0.98791337,0.99134505,0.97988945,0.9940531,0.9867342,0.9797904,0.98344356,0.9873202,0.9867698,0.9917453,0.9832708,0.9752886,0.9937562,0.98451114,0.9856475,0.9777344,0.9889617,0.9807884,0.98882073,0.97928643,0.9941841,0.98288983,0.99545044,0.9936733,0.9800125,0.9859203,0.9814225,0.98416936,0.9672022,0.9824133,0.9876059,0.9772252,0.98874676,0.98648304,0.98599833,0.96656674,0.98304754,0.98436236,0.98918873,0.9919281,0.987174,0.9880263,0.99545044,0.9920841,0.98697776,0.9896114,0.99142927
ahiddenlifefilm,0.9973866,0.9886844,0.9946313,0.9872596,0.99028367,0.9843182,0.991712,0.99545044,0.99999976,0.99262536,0.9926472,0.9873773,0.9886414,0.9967117,0.99376,0.9912945,0.99374163,0.9934756,0.9904872,0.9870148,0.9919023,0.9934315,0.9954091,0.9917944,0.9872876,0.75781894,0.988348,0.9866971,0.9949113,0.9929441,0.99297404,0.9848523,0.99022907,0.98968524,0.9845572,0.94318706,0.995745,0.9845093,0.99372417,0.9862139,0.9894692,0.98781884,0.9779345,0.9928299,0.9927107,0.98803294,0.9968043,0.9947662,0.9907085,0.990447,0.9941068,0.9967468,0.9771752,0.98504895,0.9919171,0.99193573,0.99233645,0.9973397,0.9927728,0.9965805,0.9920675,0.99208397,0.98835766,0.9971467,0.9935516,0.98223954,0.9899162,0.99037176,0.9909756,0.9736822,0.9973942,0.47337013,0.9879822,0.9910216,0.9870678,0.98107547,0.93847334,0.99138427,0.99573934,0.9924524,0.9890723,0.9884756,0.99193823,0.9848756,0.991661,0.9910877,0.98829365,0.9922333,0.99543613,0.9949092,0.9876743,0.9973942,0.9879574,0.99144685,0.99204206,0.99213994,0.98765856,0.9885913,0.9842525,0.9880356,0.98701555,0.9877417,0.9938735,0.99488413,0.99296266,0.99164885,0.98926526,0.9885053,0.9873159,0.98965126,0.9943805,0.8480236,0.99341655,0.97860855,0.99653643,0.9974924,0.9961474,0.99309504,0.99521047,0.99672025,0.99027,0.9975839,0.9928358,0.98866576,0.98871154,0.9943474,0.99188036,0.9943411,0.98824424,0.97804576,0.99769324,0.99092925,0.99100906,0.97164524,0.997078,0.9894062,0.99277353,0.9865927,0.99661934,0.99204886,0.99999976,0.9923555,0.988912,0.99231285,0.99140024,0.9908238,0.9783102,0.9889356,0.99185944,0.988518,0.98971295,0.9943335,0.9925652,0.9650368,0.9886466,0.9889628,0.99498767,0.9922853,0.9909593,0.99579155,0.99999976,0.99283886,0.99394363,0.992933,0.99514157
alitamovie,0.98875004,0.98620397,0.9859073,0.98438597,0.9856366,0.9740512,0.9790216,0.9894865,0.99262536,0.99999994,0.985407,0.9799088,0.9814401,0.9894342,0.98196816,0.98673373,0.9886379,0.98702586,0.9849101,0.97835344,0.9844208,0.9889847,0.99029434,0.983716,0.98026466,0.74614537,0.9850657,0.98029065,0.98475677,0.98899555,0.9903971,0.9733846,0.98656124,0.98719776,0.9698552,0.9321197,0.9922542,0.96747047,0.9867485,0.9756099,0.9878466,0.97513604,0.9653211,0.9821692,0.9898374,0.9823135,0.9896044,0.9888548,0.98723215,0.97802305,0.98357767,0.9889002,0.98900366,0.9817205,0.9845803,0.9858729,0.9842393,0.986751,0.987582,0.9872937,0.98411304,0.98442346,0.9844784,0.9954662,0.9854264,0.96888024,0.9849786,0.97717655,0.9878378,0.9785363,0.98801565,0.4786972,0.9814758,0.9847784,0.98072004,0.97690755,0.92740875,0.99066305,0.99025613,0.98543715,0.98183197,0.9778854,0.9887591,0.97814524,0.98149014,0.987585,0.9817474,0.9846699,0.98326725,0.98972154,0.982882,0.98801565,0.979892,0.978392,0.9840402,0.985719,0.9868765,0.9838156,0.9741691,0.9850518,0.9884453,0.981607,0.98222196,0.98423654,0.9911636,0.9792677,0.9742096,0.99573183,0.97214603,0.98185664,0.99200994,0.8434299,0.9870974,0.9648069,0.9877155,0.991799,0.9865945,0.9872536,0.98358977,0.9881756,0.9880783,0.9908971,0.9866661,0.975189,0.97619957,0.9885536,0.97899616,0.9824322,0.98510844,0.9695698,0.9884169,0.9866562,0.9829856,0.9573782,0.98894036,0.99004024,0.9855422,0.9753223,0.9893131,0.985356,0.99262536,0.9798828,0.98623645,0.9897097,0.9805195,0.9813594,0.9748272,0.9738203,0.9954631,0.97974116,0.975666,0.9873182,0.99166024,0.94887114,0.9762363,0.97813135,0.98904026,0.9848197,0.97994167,0.983648,0.99262536,0.9824941,0.99209553,0.99198157,0.98391604
