movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9498874,0.9578358,0.95722747,0.9552014,0.9387249,0.96543497,0.96599346,0.97807217,0.95786446,0.9535444,0.9451106,0.95614636,0.9539188,0.9638319,0.9528177,0.9593169,0.95342535,0.9714493,0.9625736,0.9602839,0.95374686,0.95569557,0.96006846,0.95680976,0.9213525,0.94189495,0.9534188,0.9557106,0.95451957,0.94818294,0.95509326,0.9533286,0.94722855,0.9368861,0.93521196,0.9651257,0.96740896,0.9589837,0.94985914,0.95207626,0.9591634,0.95195377,0.96231335,0.9557323,0.9602364,0.9583385,0.9607268,0.96241355,0.9635109,0.95517474,0.960474,0.9541534,0.9504235,0.94841343,0.946804,0.9556639,0.955322,0.96145874,0.95788,0.9539255,0.96130437,0.9556179,0.95795923,0.95211446,0.9501613,0.94589895,0.9595748,0.9571738,0.94263947,0.9642787,0.86464775,0.93793225,0.95241994,0.9487401,0.9547895,0.9279225,0.95853525,0.9553668,0.94299144,0.9596912,0.966129,0.9545104,0.9484699,0.962188,0.95273405,0.94680053,0.9566892,0.951627,0.96020836,0.95092124,0.9642787,0.9563845,0.94602513,0.95871776,0.9557097,0.95580804,0.9567364,0.95627445,0.9421565,0.954579,0.9512821,0.945469,0.96216536,0.94994026,0.9544864,0.96194607,0.958524,0.9374387,0.9515448,0.9610146,0.91959715,0.9541149,0.9248087,0.9579722,0.9733331,0.9877814,0.94849336,0.9574694,0.9649987,0.94906694,0.9537693,0.9609603,0.94584066,0.95835644,0.9523826,0.95157117,0.93703854,0.9526498,0.93142134,0.9552082,0.9458991,0.94953305,0.946573,0.9551808,0.95158905,0.97375023,0.95718163,0.96389145,0.95155275,0.97807217,0.9511783,0.9493906,0.9584982,0.95115817,0.95495415,0.9574132,0.9433405,0.9626787,0.96914685,0.95959926,0.9554843,0.95163536,0.9520368,0.9510402,0.9539453,0.95669836,0.95028454,0.96091574,0.9566849,0.97807217,0.9453893,0.9478411,0.95710725,0.9504461
47metersdown,0.9498874,1.0000001,0.9504601,0.9502398,0.958044,0.9482832,0.9475054,0.95463127,0.97198385,0.9470711,0.94299304,0.9429229,0.94935524,0.9481963,0.9546977,0.968902,0.9495025,0.9510863,0.9524848,0.944854,0.9487736,0.9507295,0.95221025,0.9600821,0.95002013,0.91702354,0.9415686,0.9472361,0.95324755,0.9490245,0.9525922,0.9418596,0.9491032,0.9404726,0.9488928,0.92825174,0.9583389,0.95404905,0.948421,0.9491803,0.9513291,0.946912,0.9437164,0.9412821,0.95005405,0.9478195,0.951331,0.95486623,0.94868946,0.94565314,0.9528347,0.9584023,0.93424195,0.9530581,0.9499943,0.94234425,0.9436498,0.9547666,0.95743376,0.9452031,0.9444467,0.9540153,0.94943017,0.9533447,0.94113815,0.9511599,0.93940353,0.948121,0.9426067,0.92628235,0.9502609,0.851436,0.92789644,0.94708383,0.94544685,0.9462868,0.91488284,0.9503174,0.9501136,0.94299114,0.9502825,0.94858354,0.94898546,0.94587946,0.9529506,0.9495829,0.942397,0.94278574,0.93857074,0.96014017,0.94166523,0.9502609,0.9488248,0.95006734,0.95415014,0.9512071,0.9485859,0.9533269,0.9422188,0.9397915,0.9510492,0.9447144,0.95268196,0.9581284,0.94730294,0.95165616,0.95484424,0.96030927,0.9396881,0.9360486,0.9540757,0.9065028,0.9498834,0.92339855,0.9443848,0.9449891,0.95241785,0.93497604,0.9541786,0.94522303,0.93801636,0.94910145,0.9534407,0.9378202,0.95221317,0.9523569,0.95666367,0.9396465,0.9500606,0.93422025,0.94799733,0.94958395,0.9422346,0.9401699,0.95183283,0.951042,0.94656664,0.9440535,0.94921297,0.94507927,0.97198385,0.9433826,0.95098263,0.95508564,0.9503864,0.9543578,0.9451264,0.9418503,0.95772856,0.95096415,0.93939537,0.9454156,0.9545157,0.91197175,0.93805027,0.94477993,0.9416172,0.9400853,0.95523274,0.9440392,0.97198385,0.9425484,0.94927436,0.9489123,0.94613934
abeautifuldaymovie,0.9578358,0.9504601,1.0000002,0.95391876,0.95997983,0.9442716,0.95422655,0.95676905,0.9794416,0.9395103,0.9487699,0.9569044,0.95494586,0.9580955,0.956657,0.9511347,0.9485236,0.9574071,0.9628189,0.95970905,0.96268934,0.9638507,0.9522236,0.96052545,0.9525777,0.92258096,0.94211006,0.9555401,0.9706842,0.95695907,0.9559103,0.9529316,0.954073,0.96005696,0.9424923,0.9416771,0.9600726,0.9571734,0.9609207,0.952071,0.9525282,0.9581346,0.95345294,0.95284295,0.9571501,0.95905787,0.95123905,0.9646098,0.95821553,0.9596182,0.97188324,0.9658075,0.9524743,0.95811594,0.94709885,0.94319665,0.95184547,0.95732576,0.95546615,0.9568212,0.95043176,0.9533134,0.96039265,0.96287787,0.9516087,0.9462455,0.9386702,0.9588314,0.9541642,0.9454358,0.96141505,0.8634478,0.9363328,0.9630282,0.9471303,0.95890373,0.91736174,0.95450616,0.9548043,0.9554041,0.9494046,0.95754313,0.96028674,0.9340804,0.9659471,0.95634836,0.9429833,0.9588536,0.94930726,0.96410674,0.95771724,0.96141505,0.95752215,0.94964916,0.97195923,0.95202094,0.9664144,0.95815516,0.9489534,0.94100404,0.9571457,0.95737225,0.9556199,0.95891535,0.9393488,0.9693449,0.9650635,0.9499709,0.9559217,0.95115334,0.96758366,0.9112686,0.9623819,0.92162263,0.9492782,0.9609533,0.9634151,0.9458116,0.95531106,0.952742,0.948292,0.95898837,0.9579237,0.9459015,0.95485634,0.9458536,0.95493233,0.95130724,0.949557,0.9393033,0.9637528,0.95522213,0.94539785,0.9325489,0.95340765,0.95301515,0.9532366,0.9592386,0.9561141,0.955676,0.9794416,0.9613191,0.9479879,0.9554943,0.94885004,0.95806974,0.9499499,0.9539619,0.96184725,0.94467866,0.95651007,0.97488016,0.9592367,0.9158446,0.9375461,0.9568813,0.942988,0.9456887,0.9531538,0.95864797,0.9794416,0.9549213,0.9558947,0.9506897,0.961293
abominablemovie,0.95722747,0.9502398,0.95391876,0.9999999,0.9534879,0.9440348,0.9504792,0.95209825,0.975654,0.9470639,0.9404822,0.94338936,0.9645851,0.9546373,0.9586505,0.9584403,0.9519647,0.95323706,0.94437665,0.950505,0.9518058,0.95176923,0.9611968,0.9610733,0.94843477,0.91128546,0.93380505,0.94604695,0.94834095,0.95429885,0.9397295,0.94859576,0.9432124,0.9456102,0.9454328,0.9273829,0.9555547,0.95780003,0.95212644,0.9573755,0.94824266,0.9469447,0.9447598,0.9486159,0.9529787,0.9440596,0.957901,0.94591826,0.9522507,0.95565754,0.9524844,0.9566994,0.95324016,0.9447193,0.94800776,0.94932055,0.95098853,0.952486,0.9643956,0.94404656,0.9527137,0.967193,0.9467817,0.95675355,0.94869506,0.9515267,0.9489981,0.9501514,0.9441495,0.93434757,0.95325416,0.84428495,0.9414291,0.94707114,0.95703167,0.948762,0.9120065,0.943504,0.9548091,0.939791,0.9459907,0.95726687,0.94649386,0.9443587,0.9631446,0.95000625,0.9614556,0.95470434,0.9499668,0.9566743,0.96027887,0.95325416,0.9536208,0.9525789,0.948208,0.9528184,0.95602876,0.9510749,0.9277799,0.94572353,0.9500096,0.9491889,0.9453748,0.95087993,0.94520724,0.95080954,0.96135646,0.9491798,0.9420185,0.9353678,0.95947367,0.9104944,0.95884764,0.91844934,0.9456854,0.9506611,0.9575209,0.94983417,0.95046914,0.9491385,0.9487324,0.9558752,0.9546897,0.941716,0.9560164,0.9572875,0.9536379,0.93646604,0.9469529,0.9291345,0.95951116,0.9552357,0.9422829,0.9405178,0.9555331,0.94925284,0.94423336,0.9508293,0.9535463,0.9425998,0.975654,0.9504768,0.9479329,0.9581165,0.9486802,0.9490644,0.94717103,0.9541631,0.96451306,0.94403094,0.9505341,0.95289963,0.9555842,0.9193408,0.9406582,0.94463295,0.95294416,0.94227505,0.9475448,0.9535396,0.975654,0.9471238,0.9397614,0.95526,0.94833934
adastramovie,0.9552014,0.958044,0.95997983,0.9534879,0.9999999,0.95108974,0.9507363,0.9610191,0.97858596,0.9626548,0.94276863,0.9599997,0.95293236,0.95797855,0.95405483,0.9578617,0.9540908,0.9703559,0.96145785,0.9487936,0.95852774,0.9539816,0.9545162,0.959969,0.95515025,0.9144956,0.9586786,0.9603343,0.95432585,0.9500081,0.954353,0.94886935,0.9528122,0.9555658,0.9457126,0.9245066,0.95982397,0.9536516,0.96271545,0.9484871,0.9602574,0.95690995,0.9514824,0.94613147,0.9593644,0.9537833,0.9553998,0.9588871,0.94862586,0.95617133,0.959357,0.9591154,0.95169777,0.9570362,0.9458124,0.9734397,0.9537006,0.956307,0.95676214,0.95262474,0.95480466,0.95455337,0.9586651,0.963533,0.94818336,0.95305926,0.94255084,0.95721287,0.95722836,0.93752444,0.96136475,0.8475835,0.9461374,0.9546779,0.94287723,0.95667946,0.90918416,0.9590973,0.95691717,0.9492154,0.9501996,0.9490228,0.9637205,0.942779,0.9650468,0.9522783,0.9409897,0.95112234,0.94743925,0.9701973,0.9592973,0.96136475,0.95843935,0.9585705,0.9590991,0.95435005,0.96140033,0.95141524,0.9434573,0.9538749,0.9535383,0.9568261,0.94929785,0.9627126,0.943425,0.9568921,0.9647262,0.9569316,0.9473017,0.93761325,0.9595887,0.9123017,0.9593268,0.91313744,0.9523855,0.95861095,0.9581235,0.9427256,0.95991224,0.9487947,0.9512771,0.9532643,0.9593194,0.94131297,0.9524988,0.9536363,0.9560742,0.9486457,0.9732763,0.9394464,0.95912874,0.9728507,0.9474336,0.94856685,0.9528746,0.951023,0.945621,0.94767666,0.9626232,0.94829834,0.97858596,0.94742835,0.9450992,0.9574524,0.94562113,0.95556265,0.9490743,0.9534859,0.96661973,0.9483123,0.9497142,0.9495989,0.95815176,0.920025,0.94331414,0.9545608,0.9533621,0.95076364,0.95538765,0.95735306,0.97858596,0.9522487,0.9551959,0.9557574,0.9524637
adogsjourneymovie,0.9387249,0.9482832,0.9442716,0.9440348,0.95108974,1.0000005,0.9497486,0.9596615,0.9670321,0.93993974,0.94866806,0.9467318,0.93840396,0.9558922,0.95334905,0.93776983,0.94743377,0.94573146,0.9434836,0.9427098,0.95133954,0.9471329,0.9604741,0.95023423,0.9426277,0.9152503,0.9409861,0.9445876,0.9461365,0.9447187,0.93666047,0.94218624,0.9576652,0.939422,0.9453611,0.9277136,0.95880866,0.9337296,0.9420073,0.9480844,0.94934815,0.93290585,0.9449699,0.9294621,0.9452842,0.95244217,0.9627505,0.94310457,0.9450913,0.935066,0.95009935,0.9565311,0.94863516,0.9478247,0.94104284,0.9423338,0.9451235,0.94641966,0.94389766,0.9408847,0.93410677,0.9463673,0.93591124,0.9485284,0.95059955,0.9371331,0.9375536,0.9469514,0.95092696,0.91372144,0.93981975,0.85575026,0.9303886,0.9449085,0.9467606,0.930235,0.9011475,0.9474202,0.9395604,0.93352175,0.94828093,0.9469093,0.93621194,0.9390354,0.9562985,0.9434416,0.93544555,0.94120777,0.9331993,0.95767474,0.9371081,0.93981975,0.9418316,0.9508166,0.9466465,0.95111513,0.9470368,0.94206953,0.93933797,0.9481021,0.9541596,0.9511174,0.95719606,0.9444674,0.9441767,0.9518985,0.9487717,0.93944824,0.9355835,0.94280326,0.9570822,0.9163743,0.9487847,0.90973544,0.9469129,0.93417126,0.94079024,0.94839996,0.95070714,0.9461889,0.93443376,0.9557536,0.94724286,0.9667698,0.94693625,0.9461344,0.9605183,0.9384259,0.94661766,0.91965926,0.9428026,0.95283186,0.9407755,0.9415688,0.93925726,0.9417242,0.93671876,0.94315165,0.9420607,0.93995225,0.9670321,0.9519396,0.9477324,0.94086576,0.93996507,0.954547,0.94876575,0.9434671,0.9468608,0.9304974,0.9452394,0.9310213,0.9541436,0.9148447,0.93787014,0.9347164,0.9496726,0.9357519,0.9519148,0.9467508,0.9670321,0.93514854,0.95517045,0.9576828,0.9433378
aftermathmovie,0.96543497,0.9475054,0.95422655,0.9504792,0.9507363,0.9497486,1.0000001,0.96214956,0.97716904,0.94664156,0.9565802,0.9459047,0.9520918,0.9607857,0.9572058,0.950485,0.9543384,0.952519,0.9584446,0.9544633,0.95890695,0.9493194,0.9603962,0.96128494,0.9605375,0.91686493,0.9392596,0.9611382,0.9558441,0.9509891,0.95355403,0.9563714,0.9583052,0.9524326,0.94249475,0.9339879,0.9694556,0.9592441,0.9576834,0.95616174,0.95505637,0.9584271,0.9496331,0.9528988,0.95885485,0.95353,0.9620817,0.95198995,0.96324646,0.9567179,0.95843583,0.9678118,0.9570066,0.9553596,0.95112616,0.94104606,0.94911224,0.9609863,0.9584591,0.9535002,0.9501453,0.9596105,0.9500742,0.95819396,0.96367985,0.9449772,0.94504875,0.9623768,0.95536256,0.93901575,0.95852685,0.84865004,0.9398584,0.9561749,0.95138913,0.9412924,0.91541135,0.9545724,0.9548747,0.9426552,0.9584276,0.9799482,0.9551786,0.9454475,0.96098715,0.9518851,0.9405188,0.95123106,0.9509343,0.95767313,0.94536424,0.95852685,0.943314,0.9489033,0.9521612,0.9540733,0.9551317,0.9590052,0.97145754,0.9467874,0.956307,0.9562227,0.9500816,0.9550999,0.9489427,0.9570182,0.95266545,0.9527938,0.94162846,0.9630118,0.9640406,0.9177124,0.953467,0.9259049,0.9532209,0.95432144,0.9662669,0.9578957,0.95695144,0.988037,0.9460458,0.9598916,0.95839953,0.9514662,0.9613852,0.94977266,0.96102047,0.9377811,0.950122,0.9292408,0.957003,0.94373906,0.956873,0.9415589,0.9525995,0.95030785,0.9558824,0.9600957,0.9544354,0.9442872,0.97716904,0.9549182,0.9518084,0.95456547,0.9550879,0.9622681,0.95169413,0.9438018,0.9644487,0.9532284,0.98202986,0.9446213,0.9558374,0.93110543,0.9488154,0.945699,0.9579014,0.94419706,0.95936996,0.95093876,0.97716904,0.94243896,0.9512436,0.9588829,0.9540121
aftermovie,0.96599346,0.95463127,0.95676905,0.95209825,0.9610191,0.9596615,0.96214956,1.0000002,0.9797269,0.9559574,0.95377696,0.9502641,0.951229,0.96136343,0.965913,0.9518829,0.9564778,0.95893914,0.96051383,0.9615075,0.9644125,0.95971483,0.9650669,0.95982784,0.962248,0.92318237,0.9425962,0.9572653,0.9610395,0.96046996,0.95074403,0.9564663,0.9579795,0.9570051,0.94373316,0.9346409,0.9669991,0.95930856,0.95853084,0.96056616,0.96122515,0.95337063,0.95132995,0.9479349,0.96243435,0.9596756,0.9669175,0.9527834,0.9609605,0.9521757,0.9630305,0.9672625,0.95641685,0.9574511,0.9616626,0.9527836,0.95316654,0.95923626,0.9613655,0.95318985,0.9530731,0.95990074,0.96219695,0.9574254,0.96335036,0.955791,0.94517326,0.9608582,0.9528626,0.9437205,0.9593453,0.8573403,0.9449637,0.95846117,0.9468945,0.9525133,0.9171806,0.96089846,0.95560396,0.9515395,0.95899683,0.9622637,0.9546608,0.9434682,0.96644133,0.9517975,0.94653153,0.9509809,0.9501546,0.9667262,0.9518697,0.9593453,0.9542017,0.94756347,0.9611988,0.9609382,0.9571559,0.9599962,0.9541765,0.9554393,0.95978457,0.95303327,0.9539594,0.96211314,0.9621989,0.96163505,0.95575273,0.9569683,0.9469617,0.95775145,0.9628393,0.91625607,0.96159655,0.91983306,0.95492667,0.9577785,0.96467286,0.95307046,0.96282595,0.9594837,0.94902295,0.9609934,0.96155477,0.9550043,0.95938194,0.9527751,0.9646665,0.9447421,0.9555747,0.9361028,0.9623584,0.96204305,0.9515558,0.9506456,0.9585588,0.95867693,0.95985097,0.954858,0.9583299,0.9546938,0.9797269,0.9550828,0.9540608,0.9557381,0.9568098,0.957558,0.9554694,0.94825476,0.9653521,0.9626342,0.9569414,0.95493454,0.95981574,0.94507205,0.9435316,0.953827,0.95455194,0.944901,0.9651246,0.9564032,0.9797269,0.9479687,0.9515462,0.96144086,0.96006566
ahiddenlifefilm,0.97807217,0.97198385,0.9794416,0.975654,0.97858596,0.9670321,0.97716904,0.9797269,1.0000001,0.97086465,0.9691023,0.9685966,0.9753774,0.97635895,0.9814083,0.9735814,0.97410136,0.97657263,0.9773991,0.97703856,0.9800866,0.976255,0.97753286,0.9802142,0.9770418,0.9381665,0.9588678,0.9746383,0.9786121,0.9736564,0.97181934,0.9738836,0.9735635,0.9727955,0.96600574,0.9540648,0.98328996,0.9774043,0.97981,0.97348285,0.97374165,0.9742248,0.9701988,0.9720846,0.9797628,0.97533447,0.9775028,0.9780048,0.9777434,0.9767116,0.98147595,0.9842539,0.9704634,0.9725073,0.9720988,0.96660775,0.9731158,0.97594386,0.9791183,0.97405535,0.9703187,0.9805923,0.9748453,0.9791917,0.9756372,0.97218496,0.9629276,0.97675556,0.9712056,0.9597173,0.9805664,0.8711331,0.9621349,0.9735466,0.9718045,0.9712137,0.93768793,0.9728029,0.97418505,0.9680107,0.9748364,0.97775495,0.97346413,0.9641982,0.9819697,0.9717813,0.9658491,0.97410196,0.9711561,0.98190516,0.9747103,0.9805664,0.9740471,0.9721853,0.97936356,0.975201,0.97612804,0.97448426,0.9658083,0.9670478,0.9759515,0.97593933,0.97109526,0.97849566,0.96717864,0.98010087,0.98180246,0.9730392,0.9666699,0.96718657,0.98223424,0.93243045,0.9796038,0.94304436,0.97132695,0.9744933,0.9795025,0.97259927,0.9770195,0.97343206,0.964939,0.9776455,0.9808369,0.9646677,0.97697085,0.9746308,0.976772,0.96527874,0.97288924,0.95747346,0.97999805,0.97209084,0.9702765,0.96195984,0.97382486,0.9707084,0.9726282,0.97413206,0.97777104,0.9698043,1.0000001,0.975723,0.9675364,0.9756509,0.96900797,0.97780347,0.9722149,0.97111934,0.981571,0.96954817,0.97441256,0.97306764,0.97880304,0.9446987,0.966206,0.9731702,0.97265226,0.96887857,0.9765209,0.97559667,1.0000001,0.966788,0.96994734,0.97778785,0.97572863
alitamovie,0.95786446,0.9470711,0.9395103,0.9470639,0.9626548,0.93993974,0.94664156,0.9559574,0.97086465,1.0000001,0.94422644,0.9408297,0.94919056,0.94459593,0.94893056,0.9511968,0.9453405,0.9583626,0.95214474,0.9498974,0.9548851,0.9479183,0.9473066,0.9532464,0.9514452,0.9166487,0.94000775,0.9365474,0.9437893,0.94627285,0.9425554,0.9498845,0.9451643,0.9398111,0.93615276,0.91881734,0.9597027,0.9485792,0.9500606,0.94416666,0.9535427,0.9529994,0.9424734,0.95461893,0.95575935,0.9548394,0.9471302,0.95252055,0.9517022,0.9590737,0.9522626,0.95273066,0.93781525,0.9468095,0.9466896,0.9530949,0.9491111,0.9508839,0.9596692,0.9471705,0.95721936,0.947405,0.94464844,0.95131195,0.94655555,0.9520239,0.94799733,0.95190376,0.95105284,0.9303573,0.957981,0.85490686,0.9412601,0.9459709,0.93466973,0.95035106,0.90853614,0.94747216,0.95232564,0.93846595,0.94983774,0.95404,0.95464414,0.94000524,0.9526571,0.94959277,0.94469106,0.93733835,0.94401664,0.95952916,0.95225,0.957981,0.9423225,0.9526922,0.953353,0.9508639,0.95160794,0.94572866,0.9434626,0.9402908,0.95799726,0.9452073,0.9481778,0.9622041,0.95172256,0.9525752,0.95622325,0.95704436,0.9354859,0.93983597,0.94637257,0.91077685,0.95375025,0.9175091,0.94849896,0.9507023,0.9521537,0.93645614,0.9471473,0.9447383,0.94853354,0.947443,0.9586233,0.93490356,0.9467465,0.9553572,0.94680184,0.93405354,0.9573202,0.9348721,0.954234,0.9509812,0.9359178,0.9428815,0.95449007,0.9425931,0.94092536,0.9423737,0.95709807,0.947263,0.97086465,0.9502932,0.9518032,0.94581246,0.93123776,0.94530386,0.94598323,0.9464148,0.96047276,0.9452696,0.9406723,0.9430494,0.96179664,0.9391842,0.9464256,0.9432941,0.9497002,0.9489807,0.94896543,0.9554289,0.97086465,0.941141,0.94917196,0.9478558,0.9489513
