movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9233478,0.9479221,0.9511093,0.9196738,0.94062006,0.95794094,0.9458986,0.9698409,0.92917484,0.9502372,0.93556774,0.94904,0.9494778,0.95453656,0.9433422,0.92861605,0.94511217,0.96804535,0.9429636,0.9336315,0.94278526,0.9589961,0.947817,0.94616526,0.803051,0.9352855,0.9181625,0.93813884,0.93916917,0.94470656,0.9472378,0.9284793,0.9249666,0.93114,0.9131736,0.94979346,0.950614,0.9397885,0.94766515,0.9352664,0.9382993,0.9175329,0.9487901,0.9533637,0.9448235,0.95273876,0.9435112,0.9099496,0.94815,0.9450692,0.952983,0.95501626,0.9289188,0.9336011,0.92698616,0.9503577,0.95268774,0.9371426,0.94820815,0.9422332,0.9300254,0.9369943,0.9400291,0.9474471,0.9397905,0.9499231,0.9472174,0.9108514,0.92267054,0.9500059,0.69700193,0.9374012,0.9270155,0.93882173,0.9229544,0.8732592,0.94122845,0.9459048,0.9323255,0.9558832,0.94426966,0.9448759,0.92419994,0.9417769,0.9536619,0.95779157,0.9445107,0.95718616,0.9362106,0.9321401,0.9500059,0.9381189,0.93976563,0.9533935,0.9491275,0.947636,0.9582929,0.931435,0.94614244,0.9394318,0.94236255,0.92690796,0.95145637,0.93280053,0.9435743,0.945883,0.9426579,0.91847867,0.92558515,0.94986546,0.81175315,0.9478342,0.917216,0.9356821,0.96712327,0.988411,0.9557816,0.96094865,0.9492923,0.9562426,0.959674,0.9530224,0.9333894,0.95007974,0.9331176,0.9357221,0.9376486,0.9317121,0.9133264,0.95108277,0.938357,0.9301638,0.9210887,0.94877577,0.94309646,0.9702751,0.9423445,0.9431768,0.95483536,0.9698409,0.94852173,0.9456969,0.928246,0.92044145,0.9394437,0.92734057,0.9275086,0.9273039,0.9630728,0.9582038,0.9396622,0.94631034,0.92919964,0.9408179,0.94587576,0.9600699,0.9529344,0.92932117,0.9481961,0.9698409,0.9302715,0.93784195,0.95297563,0.93890315
47metersdown,0.9233478,0.99999994,0.9497231,0.92859584,0.9428303,0.931331,0.93382657,0.9531837,0.96693295,0.9459315,0.9291619,0.9151429,0.9372099,0.9527751,0.9448258,0.95966357,0.95482504,0.94263726,0.93719155,0.95175326,0.9422931,0.93059003,0.9566145,0.9447098,0.9353079,0.7762945,0.9315315,0.95818913,0.94677293,0.94069487,0.9399463,0.9322908,0.92522144,0.9251827,0.92507696,0.90344006,0.9562963,0.900222,0.93817586,0.9334284,0.9324424,0.94480944,0.93725705,0.9442976,0.9386603,0.9452232,0.9520894,0.9374229,0.9329221,0.9484437,0.94102037,0.95020264,0.92635304,0.9406142,0.9266346,0.9296873,0.9394147,0.94173235,0.94065017,0.9400506,0.93666524,0.9381705,0.93838775,0.94520503,0.9393878,0.9449176,0.92245036,0.949281,0.92828315,0.916367,0.9428242,0.7077363,0.90543956,0.9527496,0.9027309,0.93744856,0.8638055,0.95077145,0.94942206,0.95334727,0.9266457,0.94829416,0.9538885,0.9232218,0.9352229,0.9297921,0.93264866,0.942949,0.937692,0.9465574,0.9302966,0.9428242,0.92247796,0.92821395,0.94119686,0.94974715,0.93645936,0.94627076,0.93774545,0.9504971,0.94375926,0.9379377,0.930569,0.9457649,0.9587179,0.941781,0.9458221,0.942131,0.94375235,0.91248286,0.95494044,0.8461902,0.9359427,0.9130244,0.94484913,0.9450426,0.92504483,0.93227226,0.94617265,0.92576355,0.9452234,0.9478974,0.9414448,0.90898955,0.9383285,0.95196384,0.94779366,0.93521714,0.9318255,0.92767596,0.9592755,0.93210423,0.9457128,0.93438333,0.9360065,0.94688404,0.9263415,0.9343305,0.9498,0.93268406,0.96693295,0.9422701,0.93970895,0.9353291,0.9372603,0.9367614,0.93508774,0.9330419,0.9456321,0.9222678,0.9475416,0.9532286,0.9347908,0.898866,0.9333605,0.94218653,0.9424284,0.93547875,0.92155534,0.94290644,0.96693295,0.93775254,0.9531404,0.9553107,0.93830353
abeautifuldaymovie,0.9479221,0.9497231,0.9999996,0.9559403,0.9542733,0.9458975,0.9588873,0.9551826,0.98171383,0.9517674,0.94196427,0.94287765,0.96036464,0.9588496,0.9615644,0.9493001,0.94959676,0.96258146,0.96085155,0.95844203,0.9510513,0.9747367,0.96993387,0.9536986,0.9580051,0.810296,0.95699215,0.9584323,0.97986466,0.9622757,0.94914776,0.9600265,0.93988264,0.9556327,0.951716,0.9279443,0.9638987,0.93640673,0.9586225,0.9574156,0.94443107,0.95292336,0.94042224,0.9473846,0.96323925,0.96362287,0.97229815,0.9536797,0.94056505,0.9490073,0.9800367,0.96606135,0.9457331,0.94213766,0.9345619,0.94695795,0.9610489,0.96003085,0.9549157,0.96058995,0.9534349,0.9577371,0.95638543,0.96532005,0.963588,0.95962393,0.9573113,0.9630917,0.94447786,0.94596994,0.9616168,0.7205036,0.9351701,0.9684763,0.9482869,0.9358324,0.8756269,0.9612649,0.96267265,0.9442176,0.93741196,0.9558211,0.9596007,0.93152547,0.963424,0.94634986,0.9408475,0.9611598,0.95936733,0.9570198,0.9506466,0.9616168,0.9498315,0.96334755,0.97531134,0.96127915,0.9478763,0.96620303,0.9419692,0.96238023,0.9488429,0.953687,0.9591941,0.9595521,0.95422435,0.9772489,0.96347135,0.961833,0.95549315,0.9442318,0.96675825,0.86304706,0.9590079,0.92604893,0.960186,0.95108557,0.94872504,0.961996,0.9535518,0.9525158,0.9567186,0.9540547,0.9605844,0.9346604,0.9588974,0.9559857,0.94985497,0.9677756,0.9534885,0.9278429,0.96513015,0.9579339,0.9417035,0.9457277,0.94964945,0.9599904,0.9436929,0.9451338,0.9613511,0.9483729,0.98171383,0.9769977,0.95324796,0.95584095,0.9483887,0.95759475,0.9466752,0.9512623,0.96470785,0.9497009,0.96889645,0.9720989,0.94735897,0.9187134,0.9437007,0.9575448,0.9562934,0.9550939,0.95030504,0.9562336,0.98171383,0.9607,0.9490102,0.9625797,0.9746049
abominablemovie,0.9511093,0.92859584,0.9559403,1.0000001,0.94452274,0.93944836,0.95134133,0.9471229,0.97045904,0.93375987,0.93512094,0.92983097,0.9527061,0.9466924,0.9455654,0.9353138,0.9333049,0.95226365,0.9590217,0.9393218,0.937056,0.9421465,0.9554707,0.9571836,0.9483701,0.80817807,0.9418579,0.9299304,0.94409865,0.9506096,0.9601835,0.94396114,0.9345571,0.9354934,0.95310146,0.9244903,0.9455746,0.9380587,0.9529882,0.94404817,0.9496147,0.9343029,0.93340296,0.93928456,0.9588502,0.94676876,0.9541991,0.9323627,0.92138815,0.9375501,0.9513473,0.94977427,0.95599204,0.9432538,0.9323389,0.93074995,0.93990785,0.9479509,0.95650244,0.9420892,0.9510962,0.94950014,0.9476377,0.95990604,0.94298977,0.93592465,0.95323616,0.955204,0.914773,0.93167,0.9475469,0.6855458,0.93678546,0.941552,0.95024824,0.9195488,0.8751319,0.95101875,0.9525146,0.93195117,0.94818854,0.9420137,0.94970256,0.91782886,0.94849205,0.95135665,0.9508452,0.9421159,0.9444582,0.9571209,0.9315781,0.9475469,0.9445167,0.9446254,0.9555888,0.9514345,0.95111245,0.9473331,0.9312814,0.95007896,0.94255275,0.951133,0.9284006,0.94741327,0.93625253,0.954828,0.9557308,0.9615853,0.9210139,0.912028,0.9519821,0.829354,0.9495158,0.9221152,0.9475195,0.9491319,0.9501304,0.9529197,0.95229936,0.94195724,0.9537998,0.9512787,0.94679224,0.95237386,0.94461066,0.9449011,0.9299438,0.9411023,0.93518937,0.94038475,0.9490639,0.9413193,0.92283154,0.93034494,0.9503281,0.9451596,0.9403106,0.9415996,0.9465173,0.93913823,0.97045904,0.9461199,0.94732654,0.9516504,0.93792814,0.93734586,0.9401164,0.95660985,0.9513138,0.9378301,0.9563046,0.9574326,0.93862724,0.9113189,0.9463461,0.95145506,0.94256985,0.93881786,0.930947,0.94777226,0.97045904,0.9438154,0.9412131,0.9488067,0.9415992
adastramovie,0.9196738,0.9428303,0.9542733,0.94452274,1.0000001,0.94556147,0.9419028,0.94434845,0.97078484,0.97114134,0.93069977,0.9321089,0.9488953,0.948472,0.9460627,0.94095415,0.95144707,0.9698298,0.9428691,0.935263,0.95038086,0.9364123,0.95596254,0.9536633,0.94563556,0.7907122,0.9477332,0.94888365,0.9443839,0.9526532,0.95284027,0.95606315,0.94421667,0.9408096,0.93680775,0.9103631,0.9520908,0.91124374,0.9503406,0.9427457,0.94176847,0.9402217,0.95212686,0.94817954,0.9468713,0.9360698,0.95759374,0.9401728,0.93428105,0.94727427,0.94048697,0.95761627,0.9366651,0.9430212,0.9190453,0.9702188,0.94435424,0.94131315,0.9408574,0.950795,0.9449216,0.9434489,0.94517756,0.96487147,0.9469044,0.9470187,0.93006116,0.9599096,0.9258879,0.9296647,0.9562053,0.68483007,0.93766284,0.95557785,0.9276909,0.92285484,0.84734267,0.946822,0.9530249,0.94225746,0.92484057,0.9305283,0.95343757,0.9259363,0.9422535,0.9393566,0.9309114,0.9471991,0.94267076,0.9649517,0.9367256,0.9562053,0.9440842,0.9469748,0.94900197,0.94523877,0.9403362,0.95122415,0.9347855,0.9451737,0.9323318,0.9379332,0.93925315,0.955696,0.9513296,0.9428457,0.9545423,0.95531166,0.93431735,0.9333639,0.96497834,0.8636331,0.9353428,0.8935958,0.94230497,0.94036484,0.9325886,0.9444846,0.9422776,0.93029255,0.9523073,0.93166214,0.9358063,0.9243263,0.94163334,0.9466123,0.93768525,0.9409673,0.9488333,0.9311612,0.96116275,0.96693194,0.9381033,0.95217836,0.9507637,0.9520362,0.9262077,0.95005375,0.9614919,0.9385245,0.97078484,0.9476534,0.9368045,0.9524141,0.946011,0.9579371,0.9442954,0.9460162,0.96426773,0.93225014,0.952183,0.9605777,0.9396496,0.9036415,0.94528425,0.94871,0.93533194,0.94839674,0.9144402,0.9387576,0.97078484,0.9525682,0.9526863,0.94665563,0.9477585
adogsjourneymovie,0.94062006,0.931331,0.9458975,0.93944836,0.94556147,1.0000002,0.94856083,0.940529,0.9664066,0.94720966,0.9356648,0.9347847,0.9431912,0.9498497,0.9433249,0.94516486,0.9371275,0.9540306,0.94064605,0.9357791,0.92545956,0.9375303,0.9661483,0.9433914,0.946638,0.8030766,0.9251494,0.9268565,0.9353435,0.94261146,0.9357984,0.9477707,0.93810064,0.9240096,0.9173564,0.910838,0.9489931,0.90645766,0.9347581,0.9467584,0.93122065,0.9468659,0.9403732,0.94943565,0.94216627,0.94240415,0.9566214,0.9338646,0.9230049,0.9532459,0.93654025,0.95468926,0.940214,0.9227611,0.9230236,0.9401104,0.92633164,0.9487599,0.92558366,0.95321524,0.9257794,0.9273735,0.9396354,0.9443873,0.9415899,0.94818485,0.9264081,0.95470285,0.90682214,0.9216958,0.9501365,0.7016131,0.9392344,0.93110424,0.93517774,0.9199855,0.8736093,0.9368583,0.951058,0.93478316,0.9319999,0.9348131,0.9295888,0.9234266,0.9342813,0.9431706,0.9454839,0.9446839,0.9467113,0.9468697,0.9270522,0.9501365,0.9448065,0.9351513,0.9463881,0.9310679,0.9354995,0.95192087,0.9296186,0.9507016,0.9353071,0.9354694,0.9193271,0.9458118,0.94001305,0.93739074,0.95332557,0.94088453,0.92065907,0.9244195,0.9481909,0.83925754,0.9377491,0.90544206,0.93813664,0.94436765,0.9393698,0.94817513,0.947824,0.9389824,0.9440218,0.93862814,0.9390001,0.95682365,0.94497776,0.93227464,0.95235455,0.9348794,0.9342894,0.92215794,0.94577503,0.93993914,0.9172386,0.9440658,0.95654637,0.9428234,0.9258851,0.9401097,0.9480762,0.94217426,0.9664066,0.93915915,0.9509238,0.9293939,0.92013735,0.948321,0.934521,0.92683274,0.9372546,0.9419052,0.94555384,0.9599482,0.9397092,0.9255693,0.933865,0.94517326,0.95989776,0.9536202,0.9229478,0.93979275,0.9664066,0.9309834,0.93595964,0.9541897,0.9351748
aftermathmovie,0.95794094,0.93382657,0.9588873,0.95134133,0.9419028,0.94856083,1.0,0.9456993,0.97743607,0.94472426,0.9623305,0.9432466,0.95539,0.9581057,0.9648328,0.95069635,0.9399097,0.9578431,0.95369697,0.9555593,0.93238616,0.954577,0.9644198,0.96065354,0.945115,0.76708674,0.94500065,0.9351302,0.94809574,0.95633423,0.9487096,0.951696,0.9414844,0.93369913,0.9431139,0.9142029,0.9520511,0.9346699,0.94979906,0.9577558,0.93053144,0.9394579,0.92425245,0.95005864,0.96243525,0.9525546,0.96522695,0.946434,0.93856955,0.94920266,0.95749384,0.9662358,0.9442474,0.9402047,0.9299595,0.92985344,0.94879395,0.94856703,0.9582371,0.9663663,0.9487632,0.9414924,0.9475996,0.95744747,0.9559815,0.9493262,0.9549936,0.96194696,0.9330123,0.94842654,0.9637696,0.6656809,0.92612916,0.9491667,0.940316,0.93800443,0.8609092,0.96069324,0.96164244,0.93218356,0.9633001,0.97391605,0.9590784,0.93670774,0.951165,0.9544979,0.9506481,0.9507526,0.9589654,0.957144,0.9412948,0.9637696,0.9346528,0.9391069,0.95780677,0.9572124,0.95256895,0.96254516,0.96526587,0.9522075,0.94872475,0.9440563,0.9282224,0.9647263,0.9382034,0.95661175,0.9675152,0.95400244,0.93953425,0.9373362,0.96008956,0.836551,0.95308065,0.9227376,0.9460948,0.9580036,0.9571737,0.9541416,0.9657954,0.98401934,0.9579306,0.9473332,0.95214534,0.93546814,0.95915484,0.94517684,0.94540536,0.94222426,0.9415673,0.9194742,0.95581955,0.9444124,0.9273353,0.93366396,0.9497266,0.9576877,0.9436986,0.9513621,0.96629167,0.963296,0.97743607,0.96198726,0.9508937,0.9491529,0.9309357,0.9592511,0.95225155,0.94617736,0.94737643,0.9473082,0.9862907,0.954811,0.9476542,0.92165416,0.9420964,0.96207726,0.9612809,0.95865566,0.92811626,0.95392,0.97743607,0.9438034,0.95979965,0.9548517,0.9553307
aftermovie,0.9458986,0.9531837,0.9551826,0.9471229,0.94434845,0.940529,0.9456993,1.0000001,0.97593206,0.93550754,0.9454553,0.92222244,0.94852674,0.9614751,0.9426864,0.96658325,0.9614729,0.96086645,0.9479809,0.94776356,0.9498835,0.94420505,0.9644541,0.9502707,0.9578351,0.8181233,0.93584377,0.9617974,0.96006924,0.9554804,0.9483848,0.95111483,0.93064886,0.933456,0.9396782,0.90724295,0.94856906,0.9373891,0.9513945,0.95803696,0.9449275,0.9462509,0.9418894,0.95386684,0.947149,0.9463868,0.95754915,0.94802815,0.9318,0.9525304,0.95035493,0.96247494,0.9527682,0.95799273,0.94937456,0.9389552,0.95452917,0.9439635,0.94835657,0.9570604,0.94603926,0.94772696,0.92710584,0.9528344,0.94770664,0.94293946,0.9377432,0.9596138,0.9427168,0.9360352,0.96271855,0.69278634,0.931396,0.95784384,0.93088585,0.9429505,0.88410926,0.93767387,0.954462,0.9427526,0.94809556,0.94662505,0.9461987,0.92754865,0.93623835,0.9466203,0.9541046,0.9592263,0.95357287,0.9505984,0.9510579,0.96271855,0.93374914,0.95491713,0.94225186,0.9554079,0.9536688,0.9565849,0.9417369,0.9524358,0.94324577,0.9464725,0.93055487,0.9602224,0.9427494,0.9523807,0.95697993,0.95443714,0.94342494,0.92605835,0.96293634,0.8280366,0.94988376,0.911025,0.9514096,0.9566547,0.95372826,0.9462244,0.9657319,0.9357922,0.95644605,0.9515669,0.9553494,0.9162697,0.95772237,0.95270437,0.94512117,0.9369108,0.94289464,0.9313047,0.96285254,0.94725317,0.95458573,0.9357102,0.9468563,0.95695883,0.949097,0.952671,0.95874834,0.9537021,0.97593206,0.9454665,0.9472385,0.93957484,0.9449486,0.9507531,0.9358317,0.9428021,0.95570123,0.94709975,0.95549655,0.9561228,0.94852936,0.9202784,0.9581186,0.95506793,0.95182043,0.9604746,0.9512092,0.95846725,0.97593206,0.9369902,0.941776,0.9633597,0.94293094
ahiddenlifefilm,0.9698409,0.96693295,0.98171383,0.97045904,0.97078484,0.9664066,0.97743607,0.97593206,1.0000004,0.96769047,0.96560615,0.95683,0.9778613,0.9807328,0.97090125,0.97578645,0.9719154,0.981497,0.9741594,0.96740115,0.9697625,0.9722881,0.98627,0.9775298,0.97251225,0.81835353,0.9655351,0.9707574,0.97600585,0.9769463,0.9739949,0.9743809,0.95914334,0.9617445,0.9608808,0.9430183,0.9773662,0.95455545,0.9752895,0.974968,0.9697559,0.9694383,0.96028775,0.97339976,0.97975063,0.9718461,0.9842566,0.9690856,0.9583527,0.9746864,0.976741,0.9826765,0.9697343,0.9675359,0.9596322,0.9603693,0.97057134,0.97436595,0.96927696,0.97834677,0.97265005,0.9689669,0.96905625,0.97779095,0.9777248,0.96881634,0.96768177,0.9770846,0.9529063,0.9563924,0.98092806,0.7144304,0.9578412,0.97656894,0.95755297,0.95767325,0.8903345,0.970617,0.9805415,0.9678872,0.966831,0.9719844,0.97607744,0.9571204,0.9702267,0.9681269,0.96611476,0.97803986,0.97848153,0.97627264,0.96889627,0.98092806,0.96468073,0.9687781,0.9788049,0.97067773,0.97203535,0.98081845,0.96567726,0.97694886,0.967438,0.97014827,0.9593169,0.98165035,0.9710373,0.97680616,0.98240817,0.9780946,0.9614812,0.95259196,0.9832703,0.86571604,0.9753808,0.93823564,0.97319776,0.9735266,0.97439873,0.975359,0.9799061,0.9643161,0.9793447,0.97349805,0.976728,0.95489746,0.9775147,0.97013,0.9656042,0.96898055,0.96492827,0.9511195,0.9822524,0.9684541,0.964076,0.963212,0.9738685,0.97841114,0.96460575,0.96896327,0.98235,0.97378224,1.0000004,0.9786126,0.9710441,0.9665723,0.9653286,0.9745091,0.9681001,0.9654556,0.97383577,0.9686681,0.98277277,0.97781575,0.96854514,0.9353475,0.9685453,0.97788644,0.97531396,0.97642505,0.95612067,0.97583413,1.0000004,0.9649415,0.97295797,0.9774132,0.97381705
alitamovie,0.92917484,0.9459315,0.9517674,0.93375987,0.97114134,0.94720966,0.94472426,0.93550754,0.96769047,0.9999997,0.9290392,0.92845374,0.9445348,0.95374554,0.9576598,0.9403233,0.94983613,0.9601567,0.94508743,0.93421865,0.95550305,0.94233125,0.96027124,0.95434123,0.9335803,0.7859019,0.9369594,0.95157754,0.9471195,0.93724984,0.9493017,0.945297,0.93999124,0.9384003,0.9170846,0.9070421,0.95015794,0.8991858,0.9352516,0.93594986,0.9376075,0.94986165,0.9507215,0.94986254,0.94875175,0.9315872,0.9552874,0.9362102,0.9248688,0.954843,0.9462633,0.9490785,0.940271,0.93665296,0.91206175,0.95680135,0.94928855,0.9460052,0.94265515,0.94937444,0.93452305,0.943625,0.949042,0.9541744,0.9422845,0.952193,0.9336334,0.94697696,0.91592485,0.9163541,0.95562524,0.6931293,0.92173404,0.95013213,0.9167206,0.91704893,0.8501806,0.94370484,0.95518667,0.9398496,0.92957896,0.9338348,0.9514067,0.90833706,0.93996465,0.9377304,0.92692703,0.953855,0.95047086,0.9574036,0.9269054,0.95562524,0.9339659,0.9271796,0.95112425,0.95214856,0.9410448,0.9495876,0.9394247,0.95204747,0.9283457,0.94465023,0.9338609,0.9494145,0.96148205,0.9484347,0.94725174,0.94504654,0.9346273,0.9222642,0.9546778,0.86939853,0.9380146,0.897721,0.9307861,0.93760276,0.9336042,0.94558024,0.94387025,0.94613636,0.950809,0.9358345,0.94002974,0.9281561,0.942697,0.9433562,0.95485634,0.9455884,0.9381701,0.929656,0.96269286,0.9544145,0.93823487,0.9474575,0.9508459,0.9461489,0.9224026,0.9340558,0.9567906,0.9327626,0.96769047,0.9513283,0.92982596,0.9435264,0.93828106,0.9529559,0.9384184,0.9323638,0.9548065,0.9284116,0.9502522,0.95271105,0.9301207,0.92691773,0.9328411,0.9479486,0.9415329,0.9478612,0.9082081,0.9375479,0.96769047,0.95239085,0.9472894,0.952866,0.94738656
