movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9661872,0.96756476,0.9714025,0.9736181,0.9688019,0.97983545,0.9706523,0.98526585,0.97002286,0.97736293,0.95412725,0.9790236,0.97393036,0.97094804,0.97087044,0.9693133,0.9677715,0.98318326,0.9585556,0.95848244,0.96855634,0.9772842,0.9676079,0.9628029,0.91817105,0.9813428,0.96929455,0.9708886,0.9684418,0.9759978,0.976448,0.9677894,0.96073073,0.9627205,0.9458609,0.9706385,0.9862577,0.96359175,0.9760212,0.9641693,0.97343886,0.950188,0.96836907,0.96933174,0.97350585,0.9730589,0.96934885,0.953512,0.970475,0.9713844,0.9778173,0.97756445,0.95696837,0.97399116,0.9653926,0.96022016,0.9707496,0.9712457,0.97257596,0.9712158,0.97616804,0.967924,0.9750111,0.970322,0.96312165,0.97700745,0.9685119,0.96325684,0.9696982,0.97514117,0.76571506,0.95623165,0.9700873,0.95812345,0.9660373,0.95275307,0.9736879,0.966229,0.9617311,0.9732487,0.97450244,0.9721225,0.96741843,0.9669429,0.9729188,0.96409476,0.9797084,0.9728408,0.97210544,0.95847785,0.97514117,0.96732247,0.9647711,0.96599233,0.9714775,0.97601503,0.96971375,0.96615046,0.9772171,0.96832645,0.9763724,0.9508377,0.97472817,0.96637386,0.9752008,0.96773505,0.9717204,0.9503126,0.9654957,0.981301,0.8543994,0.96733874,0.958898,0.9716499,0.9847359,0.9931061,0.9678768,0.97782755,0.9707054,0.9717785,0.96167463,0.9749355,0.966187,0.9745188,0.9693651,0.97066885,0.95051175,0.9672661,0.9464466,0.96126425,0.96418536,0.9647017,0.95147806,0.96683717,0.96865594,0.98738146,0.97213256,0.97069025,0.969102,0.98526585,0.974266,0.9643872,0.9680673,0.96199846,0.9735897,0.97725093,0.9631897,0.96379495,0.984993,0.9725179,0.97491056,0.9626265,0.9692712,0.9733405,0.9662909,0.9654109,0.96449924,0.9745366,0.9656644,0.98526585,0.96352655,0.974821,0.96885824,0.9665187
47metersdown,0.9661872,0.99999994,0.9735626,0.97208357,0.9700333,0.9673597,0.97064865,0.9672759,0.9811053,0.97267765,0.97076374,0.96101165,0.97316307,0.9760809,0.96840024,0.9842914,0.9659351,0.96630937,0.9648713,0.9689991,0.9577547,0.96310115,0.9681628,0.9699761,0.96089363,0.9330349,0.95745444,0.96508074,0.9726089,0.97483474,0.97563726,0.9689621,0.95505923,0.95888484,0.9549911,0.94062144,0.96616375,0.9662365,0.96603113,0.9689806,0.96558845,0.9628614,0.9318668,0.9584496,0.9714115,0.96978843,0.96076465,0.96552795,0.955175,0.9618235,0.97377425,0.97075206,0.96896625,0.9406075,0.96686137,0.95662385,0.9574543,0.9718031,0.97038144,0.9737965,0.95783466,0.97045475,0.96509486,0.9718309,0.9677438,0.9700897,0.97002167,0.95368433,0.9686361,0.9689898,0.9759238,0.76577014,0.95631266,0.9659937,0.95415825,0.9618036,0.9222564,0.9576343,0.9647234,0.95228916,0.9672056,0.9593865,0.97391766,0.9627408,0.9726657,0.9610401,0.96331465,0.972114,0.96191174,0.96228695,0.96890104,0.9759238,0.96498317,0.9614432,0.9621715,0.9661186,0.9690048,0.96959,0.9643627,0.9669168,0.96528643,0.96523106,0.9661691,0.9711624,0.9700755,0.97444916,0.97457075,0.96684265,0.9581392,0.9715147,0.9794683,0.85462743,0.97267526,0.9541605,0.96936685,0.9662436,0.96612716,0.95772547,0.9719259,0.9626048,0.975514,0.963448,0.972084,0.9650046,0.97246766,0.9694928,0.9699918,0.9603908,0.9707169,0.92939,0.95954686,0.95349807,0.96572906,0.95258266,0.97402287,0.9736169,0.96260786,0.95901877,0.97455114,0.97158486,0.9811053,0.9708087,0.9638484,0.9618528,0.9564599,0.96697897,0.96898276,0.9487151,0.95730126,0.9615634,0.9629294,0.9607053,0.95702446,0.94360894,0.9698366,0.9692238,0.9706031,0.9665271,0.9640768,0.96457124,0.9811053,0.96450067,0.97526324,0.96793693,0.9686271
abeautifuldaymovie,0.96756476,0.9735626,1.0000002,0.969669,0.97677886,0.9625554,0.9783594,0.96955746,0.9867231,0.9679569,0.9756291,0.9783554,0.97825664,0.9786899,0.96740556,0.9769711,0.9757371,0.97528464,0.9661009,0.95691884,0.96441424,0.9727341,0.9627677,0.9753349,0.96803737,0.93117034,0.9621349,0.98143953,0.9812144,0.9769664,0.97821325,0.9795082,0.96176577,0.9775381,0.9624225,0.93033946,0.9735974,0.9682716,0.96939015,0.96948963,0.96828777,0.97616863,0.95074403,0.9650325,0.9692693,0.9735577,0.9574057,0.9786096,0.97059745,0.970786,0.9828355,0.9762443,0.96591985,0.96037596,0.9677742,0.9683006,0.96057606,0.9746235,0.9739049,0.9790693,0.97327876,0.97294426,0.97220594,0.9809453,0.96882445,0.9701363,0.97952676,0.967341,0.9750934,0.9666179,0.9797489,0.748804,0.9687427,0.9816777,0.94156003,0.9676751,0.9327619,0.96311855,0.9685203,0.9609684,0.9677963,0.96835595,0.9764258,0.9717765,0.9804484,0.96906096,0.9672221,0.9779709,0.97099984,0.9672411,0.9635526,0.9797489,0.97531563,0.9553633,0.9825458,0.9648192,0.97328305,0.9714329,0.96674126,0.9683296,0.9714801,0.97207063,0.9687823,0.97938627,0.96424216,0.9821335,0.9761375,0.9788859,0.97907996,0.97699594,0.97358936,0.8775751,0.9695132,0.954617,0.9733614,0.97082025,0.968384,0.9619703,0.9759066,0.9743066,0.98056424,0.9657989,0.9762014,0.96807206,0.9753503,0.9765767,0.9751515,0.96242774,0.967816,0.9273995,0.9727069,0.9670559,0.9689179,0.9679669,0.97503406,0.9735287,0.9589746,0.9651892,0.9783944,0.96920407,0.9867231,0.9814501,0.9736417,0.9710455,0.9696704,0.97224224,0.96884036,0.9669325,0.97036356,0.9693912,0.9689016,0.983186,0.9545361,0.94966096,0.97893614,0.9741636,0.9740105,0.9762793,0.9657726,0.96752757,0.9867231,0.9677549,0.9783625,0.96573037,0.9759371
abominablemovie,0.9714025,0.97208357,0.969669,1.0,0.9639863,0.96674585,0.97652876,0.96922946,0.9814767,0.976767,0.9722513,0.96568567,0.97548777,0.97399145,0.97210133,0.9685071,0.9681087,0.96971315,0.97173476,0.95811003,0.9558336,0.9638121,0.9660658,0.9728499,0.96408117,0.93273544,0.961613,0.9664712,0.9755555,0.9751774,0.9774661,0.972933,0.9507892,0.96064264,0.96125317,0.9313743,0.9688357,0.97406507,0.9737489,0.96636677,0.95984304,0.9653751,0.9322859,0.95432836,0.9692439,0.9685006,0.95942914,0.9680474,0.9620791,0.9596776,0.9731662,0.97493947,0.96678984,0.9519892,0.96577066,0.9607748,0.9509495,0.9682133,0.97411436,0.96754193,0.9562256,0.9696661,0.96346265,0.97180766,0.9605902,0.97427034,0.9772332,0.9702804,0.95471144,0.9636134,0.9728081,0.73711395,0.9573466,0.97162014,0.9546048,0.9643436,0.9444969,0.9635824,0.96402293,0.9689999,0.9691668,0.9675887,0.9722465,0.9678627,0.97283095,0.9602022,0.96512717,0.9702018,0.9584482,0.9676171,0.95801175,0.9728081,0.9757915,0.9674427,0.9635705,0.97939575,0.9658193,0.9695089,0.97424525,0.9687504,0.96205014,0.96575165,0.9671085,0.97131926,0.97560936,0.9759758,0.9698186,0.96667355,0.9554012,0.97256875,0.9768523,0.8688086,0.96699345,0.9562696,0.9633349,0.961608,0.9704817,0.9658451,0.9753105,0.9645453,0.97465694,0.96310043,0.9664841,0.9617976,0.96998465,0.9722564,0.9734264,0.95755965,0.9751914,0.9267893,0.9648888,0.9636595,0.9632145,0.94462985,0.9698624,0.9696077,0.9662259,0.9672257,0.97427905,0.96520144,0.9814767,0.977484,0.96431136,0.9604493,0.9599789,0.9750116,0.96502686,0.96777976,0.9617497,0.9599183,0.97409123,0.96529806,0.95825344,0.95311904,0.97016716,0.96776503,0.96823335,0.9644252,0.96892035,0.96228385,0.9814767,0.9581587,0.9767112,0.97171795,0.96112275
adastramovie,0.9736181,0.9700333,0.97677886,0.9639863,1.0,0.9605606,0.9784055,0.97001016,0.9874675,0.9738856,0.98185647,0.96505696,0.9765385,0.97550243,0.9762595,0.97567236,0.9739347,0.98322845,0.96650964,0.96412414,0.9780615,0.9718079,0.97386855,0.9798303,0.96365243,0.91936666,0.97488624,0.9752817,0.972791,0.97578394,0.9786531,0.9751215,0.9701008,0.9694355,0.96643054,0.9514414,0.97771466,0.9669717,0.9671439,0.9693797,0.9828935,0.9722741,0.94730204,0.9607167,0.9727335,0.97413117,0.96648353,0.9699837,0.9551285,0.96539205,0.9776803,0.9730558,0.9708793,0.96416664,0.97065604,0.9777599,0.96801555,0.9811064,0.9751456,0.97985584,0.9801571,0.9757487,0.9684585,0.97142965,0.9654561,0.9692118,0.9812363,0.96208644,0.9757601,0.96474814,0.9837188,0.7599939,0.9710832,0.97810286,0.96421725,0.9653751,0.92853624,0.96112084,0.9616081,0.96650016,0.97353923,0.9661196,0.97660804,0.97663563,0.9676367,0.96333283,0.96380067,0.9784291,0.96980095,0.9736813,0.9703715,0.9837188,0.9647872,0.9629996,0.9721313,0.9640888,0.97287405,0.96754336,0.96226114,0.9712276,0.97601867,0.97301215,0.9541897,0.9761175,0.9607215,0.9790923,0.9751713,0.9760649,0.9671689,0.97524285,0.9777661,0.84811926,0.9772313,0.9655157,0.97926164,0.979567,0.9781341,0.9667677,0.9746796,0.9742349,0.9747576,0.97056204,0.984026,0.9675572,0.97992563,0.9749994,0.9751727,0.95951974,0.9786191,0.93468803,0.974696,0.97018534,0.97189987,0.97034764,0.97705376,0.98053604,0.9664789,0.9705394,0.97990197,0.9665083,0.9874675,0.97720003,0.9714509,0.97017044,0.9570653,0.96707416,0.9780091,0.96447706,0.9715098,0.9754071,0.9681847,0.97167784,0.9594364,0.9476991,0.9776949,0.9754888,0.97039056,0.97329056,0.9671916,0.97375095,0.9874675,0.9780895,0.9834192,0.9681847,0.97478527
adogsjourneymovie,0.9688019,0.9673597,0.9625554,0.96674585,0.9605606,1.0000001,0.9787513,0.9622694,0.9838455,0.9681167,0.97042686,0.95983386,0.976771,0.9628776,0.9547729,0.9728159,0.9777953,0.96946394,0.9731589,0.9605853,0.95631987,0.96295226,0.9737648,0.9659846,0.9605598,0.9307293,0.9652113,0.9679057,0.9695184,0.97021705,0.9768134,0.9704852,0.96124077,0.9538374,0.96300024,0.9379138,0.97562885,0.9783054,0.96659917,0.96869075,0.9642729,0.97248197,0.9540485,0.96202964,0.9696526,0.9778755,0.9675352,0.96352214,0.9612469,0.96944785,0.9709189,0.97606164,0.97368944,0.9544403,0.969468,0.9580579,0.9528607,0.9763482,0.97542024,0.9692955,0.9660872,0.97032034,0.9681709,0.9760837,0.9779111,0.9612351,0.97821987,0.9605378,0.95815307,0.96331537,0.9722804,0.791335,0.9589116,0.96913224,0.9616388,0.9706082,0.9373032,0.9697771,0.9698876,0.96345884,0.9666443,0.9624337,0.97592765,0.9645502,0.95897746,0.9645297,0.9607539,0.9793921,0.96799994,0.97429883,0.96339697,0.9722804,0.9656557,0.95619464,0.9705219,0.972021,0.9700173,0.9718307,0.9736153,0.9712909,0.97875977,0.9632806,0.96119326,0.9712977,0.95698535,0.97072583,0.9693451,0.9756814,0.95499265,0.9651328,0.9761812,0.8375349,0.97228736,0.9375306,0.9629257,0.96663725,0.97242975,0.9673418,0.97052485,0.97006947,0.97120583,0.95056146,0.9756049,0.98682106,0.97101116,0.97495997,0.97784466,0.9586496,0.9676406,0.96004575,0.9603405,0.9494066,0.97399324,0.9555988,0.97153413,0.97036576,0.973539,0.95795655,0.9724901,0.97570646,0.9838455,0.9677278,0.97927725,0.9702931,0.96206003,0.9759391,0.96562856,0.9652634,0.9736348,0.96634567,0.9718413,0.96522456,0.96615744,0.9617916,0.9763308,0.9671124,0.975956,0.9628086,0.96941125,0.96216184,0.9838455,0.96879846,0.9704347,0.98191065,0.96753794
aftermathmovie,0.97983545,0.97064865,0.9783594,0.97652876,0.9784055,0.9787513,1.0000001,0.9769379,0.9914611,0.9795591,0.9833645,0.97331953,0.98615074,0.9738645,0.9760565,0.9782401,0.97975236,0.9805692,0.9786196,0.96862495,0.9734335,0.9737743,0.9802854,0.9756977,0.97908366,0.9161195,0.9777614,0.9807036,0.98342824,0.9859411,0.987028,0.9828342,0.97448474,0.9728709,0.9684761,0.9433082,0.9840388,0.9819304,0.97772723,0.9731999,0.9731716,0.98341954,0.95811385,0.9743116,0.98369306,0.98336834,0.9732126,0.9735736,0.9623216,0.9792846,0.98134524,0.9847418,0.9815311,0.96988857,0.9756917,0.97293335,0.9713202,0.9804496,0.98131686,0.985279,0.98275965,0.98164696,0.98432213,0.9829035,0.9783389,0.9746434,0.9859846,0.97823673,0.97152513,0.9672518,0.98594,0.7614013,0.967222,0.9836819,0.96243846,0.97894347,0.94258314,0.9756234,0.97129774,0.9765687,0.9765347,0.985724,0.983774,0.9766149,0.9739653,0.9777532,0.9693379,0.98728853,0.97881776,0.9758478,0.96729726,0.98594,0.97676116,0.96083266,0.97635436,0.9774861,0.9855561,0.97446537,0.9865877,0.9765547,0.9813936,0.9823553,0.97146374,0.9829751,0.9624639,0.9835257,0.9823918,0.98005956,0.97532356,0.978626,0.98775285,0.843985,0.9758792,0.95414466,0.97805667,0.9787812,0.98141134,0.97616494,0.98349804,0.9946281,0.9824245,0.9762164,0.98295,0.97728175,0.9802406,0.98246163,0.9827618,0.96198654,0.9734259,0.94635373,0.9792484,0.9744588,0.98060906,0.96119136,0.97969705,0.98203915,0.9802523,0.9795906,0.9842779,0.9748598,0.9914611,0.98602027,0.9795792,0.97213334,0.9739841,0.9786815,0.97529876,0.9740332,0.9768183,0.9766474,0.9920218,0.97765636,0.9723798,0.9586041,0.98176694,0.97947884,0.97794676,0.9773969,0.9766167,0.972422,0.9914611,0.9757943,0.9849734,0.9778946,0.97588134
aftermovie,0.9706523,0.9672759,0.96955746,0.96922946,0.97001016,0.9622694,0.9769379,1.0,0.98282236,0.96746117,0.9705084,0.97205114,0.98080677,0.97305286,0.9701321,0.96730053,0.97353643,0.9754416,0.9693853,0.9668123,0.96037364,0.9794174,0.97183657,0.9770803,0.9738843,0.9245577,0.9712485,0.9703097,0.98100156,0.9824103,0.9804543,0.9667193,0.9670502,0.9637318,0.9693073,0.953266,0.972503,0.9752859,0.9789154,0.96609247,0.966524,0.9658316,0.93890744,0.9557448,0.9753561,0.9753447,0.9670238,0.969196,0.9650561,0.961925,0.98460436,0.97368556,0.9713372,0.966096,0.9721441,0.97336155,0.96401787,0.97673726,0.9696924,0.9724614,0.96973866,0.9740027,0.9672052,0.9769622,0.9646903,0.97900534,0.97402686,0.96803147,0.9602079,0.9703703,0.97832364,0.7544375,0.9684892,0.9704981,0.9579626,0.9727196,0.94165796,0.96160805,0.9616442,0.96442634,0.9684548,0.9732338,0.9804392,0.9728931,0.97984505,0.9658412,0.96711016,0.97572184,0.96993357,0.9630333,0.96439785,0.97832364,0.9673863,0.96719474,0.9774693,0.9642272,0.9757373,0.9704189,0.9719894,0.97003794,0.97311884,0.97185826,0.96736723,0.9748706,0.9562066,0.9855308,0.96996474,0.9721541,0.9641477,0.9636084,0.97868425,0.8954198,0.9738494,0.96346664,0.97337466,0.9720452,0.97646195,0.97398585,0.97558117,0.97053796,0.9725562,0.9678234,0.9743722,0.9653411,0.96947825,0.9786955,0.97081095,0.9812685,0.97457117,0.9359158,0.9691202,0.9636965,0.96739125,0.9461596,0.9802093,0.97954834,0.96235126,0.96505564,0.9783255,0.96816456,0.98282236,0.9801147,0.97118235,0.9678894,0.9655895,0.9706156,0.9788825,0.96938956,0.9717398,0.97318935,0.9707789,0.9670433,0.9715732,0.95109165,0.9660625,0.9758653,0.9700767,0.97451866,0.983264,0.9731693,0.98282236,0.9722714,0.97634417,0.9679786,0.97053957
ahiddenlifefilm,0.98526585,0.9811053,0.9867231,0.9814767,0.9874675,0.9838455,0.9914611,0.98282236,1.0,0.9842008,0.98854303,0.9781195,0.99141175,0.985915,0.9825601,0.98635316,0.98784417,0.9873162,0.98343664,0.97701246,0.97986966,0.98302394,0.9864492,0.9864057,0.97973734,0.9387472,0.9813015,0.98489827,0.98757833,0.9879251,0.99069345,0.9884349,0.97773504,0.9797813,0.97662294,0.95204574,0.9889696,0.98674566,0.98474497,0.9837728,0.9839638,0.9875591,0.9655859,0.979452,0.9860235,0.99077237,0.9808352,0.9829929,0.9756174,0.9840807,0.9881817,0.99035,0.98582846,0.9715422,0.9826731,0.9844329,0.978573,0.9896843,0.98540956,0.98988956,0.9856077,0.98745966,0.98520815,0.99109787,0.98424006,0.9828334,0.9921922,0.9807395,0.98077023,0.97711504,0.99377257,0.7794704,0.98036444,0.98653674,0.97151953,0.98347354,0.9507569,0.98042536,0.9787738,0.97870666,0.9842845,0.981278,0.9898758,0.9858956,0.9807218,0.98316187,0.97606564,0.9913372,0.9832365,0.98663753,0.98157024,0.99377257,0.98190784,0.97414374,0.98454446,0.9829406,0.98678434,0.984711,0.9810063,0.9854282,0.98858047,0.9848167,0.9734901,0.9902397,0.9737593,0.9894551,0.98322076,0.9885292,0.9786954,0.9851105,0.9894649,0.86728233,0.98668915,0.9665219,0.9862662,0.9863581,0.9873392,0.98083764,0.98952395,0.9854373,0.98823696,0.9757317,0.9909863,0.9844445,0.98838615,0.9881554,0.98768824,0.97320104,0.9819146,0.9570436,0.9823834,0.9746028,0.9869338,0.9753528,0.9887124,0.98868823,0.981755,0.9792594,0.9910926,0.9848593,1.0,0.98890096,0.9873981,0.9849944,0.976045,0.9849863,0.9832264,0.9776014,0.9852652,0.98416644,0.9845478,0.98593336,0.9760109,0.967948,0.9902208,0.9878509,0.9860477,0.98593676,0.9834324,0.9814481,1.0,0.9804408,0.9896613,0.9863699,0.98453915
alitamovie,0.97002286,0.97267765,0.9679569,0.976767,0.9738856,0.9681167,0.9795591,0.96746117,0.9842008,1.0000001,0.9736675,0.9658393,0.9735399,0.97387064,0.97450715,0.9722086,0.9717921,0.9803868,0.9704198,0.9681374,0.9701597,0.9670116,0.973111,0.97216517,0.9626653,0.93011713,0.969684,0.97449595,0.9721503,0.9792224,0.97906375,0.9750923,0.95947105,0.9627418,0.95089734,0.94117314,0.9741756,0.967132,0.9727219,0.969595,0.9619288,0.97235185,0.94683915,0.9629997,0.9708572,0.977843,0.96662307,0.9716756,0.9620449,0.97000325,0.9707492,0.97473663,0.97960013,0.9513065,0.9690976,0.97012997,0.9586338,0.96871173,0.97236365,0.9791632,0.9600058,0.97670513,0.96644294,0.9697212,0.96678305,0.9702565,0.9811532,0.9681325,0.9603475,0.96403295,0.98226714,0.75217915,0.96117616,0.974824,0.9598092,0.96854854,0.9301937,0.96147704,0.96305966,0.96233934,0.9690129,0.9607811,0.9690639,0.96884215,0.9680807,0.96788025,0.95178753,0.97793806,0.97064525,0.97365326,0.97115594,0.98226714,0.975424,0.9585281,0.9585051,0.9798853,0.96687317,0.9736875,0.97225136,0.9714138,0.97032535,0.9756039,0.97259873,0.96974087,0.97737455,0.97457445,0.96749437,0.9706574,0.95673627,0.9727605,0.98119444,0.8432869,0.96978825,0.9478823,0.9741082,0.9639691,0.97005165,0.964741,0.97208226,0.97018665,0.9759153,0.9696448,0.9799888,0.9707955,0.9769065,0.97089493,0.9759822,0.9535139,0.970351,0.940989,0.9718843,0.97353905,0.973408,0.9556745,0.971665,0.9813145,0.96844023,0.9703687,0.98226166,0.9692812,0.9842008,0.97803986,0.9699811,0.96371156,0.952356,0.9733618,0.96451724,0.9545494,0.9629947,0.9600537,0.97526693,0.9664264,0.9642634,0.9494596,0.97531015,0.9773761,0.9733829,0.96975744,0.96028906,0.9639257,0.9842008,0.96265036,0.9770712,0.97595304,0.9658183
