movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.96694005,0.9891221,0.98201543,0.9803309,0.97102296,0.97836924,0.97729665,0.98782015,0.9724825,0.96300215,0.98242766,0.97662073,0.9830218,0.98242635,0.9729776,0.99073744,0.98685074,0.9866209,0.98061925,0.9791699,0.98569286,0.9790215,0.9659194,0.96852016,0.97011966,0.9845166,0.9665766,0.9903719,0.9807421,0.9645737,0.9776613,0.9526364,0.9813716,0.9637962,0.9651133,0.980213,0.9826698,0.96971405,0.96930283,0.9699699,0.9844888,0.9672764,0.98063385,0.9830019,0.97836244,0.9676182,0.9754918,0.97962034,0.98380184,0.9882347,0.9837763,0.95663965,0.96487206,0.97927433,0.96026254,0.9729794,0.976877,0.96656555,0.9758566,0.9639593,0.9639879,0.9751134,0.97707355,0.9795318,0.98443896,0.96978515,0.97890973,0.9715495,0.9589359,0.97718334,0.97384566,0.94021773,0.9777411,0.9753591,0.96688724,0.9661523,0.96771467,0.979301,0.9649063,0.9583456,0.9785835,0.9755236,0.9663446,0.9741262,0.9654114,0.97499806,0.9641632,0.96762365,0.97752416,0.9832692,0.97718334,0.9723249,0.9769292,0.9762293,0.9795047,0.9701004,0.9729143,0.97400415,0.9660435,0.97142917,0.95911795,0.9786554,0.9719409,0.962635,0.9835789,0.9820025,0.9713955,0.9666752,0.9560933,0.9836176,0.96857196,0.9763523,0.96866614,0.9666983,0.97779584,0.99596167,0.9678875,0.96661353,0.97206134,0.9788791,0.97216034,0.97797716,0.95165205,0.9700255,0.96594274,0.96325856,0.97922105,0.9724183,0.96930873,0.98118365,0.97317344,0.98493963,0.9724187,0.9819766,0.9770295,0.98233205,0.9813004,0.9740486,0.9794122,0.98782015,0.98623735,0.971675,0.9652893,0.96193814,0.9797191,0.9726783,0.9623586,0.9642424,0.97486734,0.9712616,0.9777436,0.9718772,0.9835675,0.9642642,0.9813733,0.96493524,0.9739088,0.98253155,0.9694046,0.98782015,0.9714288,0.9799624,0.971234,0.9807632
47metersdown,0.96694005,1.0000001,0.97389084,0.96186393,0.9689014,0.97273475,0.9759696,0.97018117,0.9780988,0.96809596,0.9719292,0.97810936,0.9818419,0.97629607,0.97811395,0.9770275,0.97717077,0.9659538,0.96407074,0.9702597,0.9563018,0.96771437,0.9798737,0.9707301,0.95359343,0.9486753,0.95289314,0.97554237,0.971913,0.9729044,0.95865774,0.98209035,0.961054,0.95953286,0.9815742,0.9760821,0.9726431,0.9667914,0.9638424,0.9755207,0.9625483,0.9714522,0.9582358,0.9677801,0.9612212,0.9772495,0.9753625,0.9565872,0.96559316,0.97451925,0.97958606,0.97252285,0.9463996,0.96871483,0.9684879,0.9596342,0.9647638,0.9645395,0.9671617,0.974768,0.972345,0.9648273,0.9603358,0.9726249,0.9759796,0.9802079,0.96435976,0.96956897,0.9826112,0.9669788,0.9739963,0.9772181,0.9602702,0.9776083,0.97729844,0.96176517,0.9790549,0.96654177,0.97086674,0.961632,0.9652712,0.9779857,0.96872467,0.9699273,0.9844561,0.95526737,0.97630477,0.9632842,0.97600174,0.9701283,0.97981066,0.9739963,0.96912,0.94510275,0.96896785,0.96307725,0.9716891,0.96559274,0.97634494,0.97800046,0.9718005,0.96042013,0.95921844,0.97405964,0.9784294,0.9776586,0.96514887,0.9693311,0.93604016,0.95866275,0.9760798,0.97810984,0.97487205,0.9773004,0.9442606,0.97523373,0.97253025,0.98274535,0.9670591,0.9729811,0.9717541,0.9625821,0.96278006,0.9767458,0.9584024,0.96529704,0.97025275,0.9745816,0.9628377,0.96790016,0.9693306,0.9617615,0.97003484,0.95523226,0.97711587,0.97339034,0.970396,0.96846294,0.9754748,0.9740692,0.9780988,0.95548207,0.97516906,0.9707622,0.9651202,0.972844,0.96721506,0.97888356,0.9744628,0.96814424,0.9729837,0.9674921,0.9676264,0.958977,0.9551866,0.97241807,0.95352626,0.9734657,0.9643246,0.9631068,0.9780988,0.9672169,0.96025795,0.96554995,0.9782693
abeautifuldaymovie,0.9891221,0.97389084,1.0000002,0.9783614,0.9778164,0.9762936,0.9770234,0.9809626,0.98806286,0.98403764,0.979539,0.98273396,0.9852702,0.9758382,0.9897369,0.9750107,0.9853309,0.9769722,0.9794944,0.9855262,0.9795029,0.995595,0.97833866,0.9664091,0.97325176,0.97310424,0.979704,0.9612147,0.98304904,0.97858566,0.9682146,0.98117197,0.9594808,0.97866505,0.979326,0.97916466,0.988269,0.97181267,0.9788592,0.9728739,0.9734883,0.9870675,0.9718455,0.98783624,0.9852557,0.9858076,0.9697588,0.9726944,0.9744431,0.9879089,0.98911333,0.9826054,0.9751003,0.9715799,0.978932,0.96341676,0.98116297,0.9801297,0.966989,0.98319554,0.96994674,0.9581504,0.9795497,0.9804863,0.98308426,0.9856686,0.9789796,0.9796817,0.97872883,0.9711001,0.98145956,0.98315173,0.9512779,0.97590107,0.98660535,0.97150385,0.97400004,0.97394335,0.9797006,0.97407776,0.9725496,0.9800563,0.980411,0.9789796,0.9798338,0.96421427,0.9836675,0.9772901,0.9721056,0.98685163,0.9882939,0.98145956,0.9767399,0.9709648,0.98685116,0.989574,0.97672904,0.9830479,0.9721438,0.9725362,0.9785619,0.9668207,0.9775162,0.9804001,0.9752895,0.9876533,0.96983045,0.9793159,0.9728153,0.96692353,0.97940326,0.9801049,0.9836371,0.9814914,0.9660855,0.98106647,0.99077135,0.97692704,0.9717371,0.9744738,0.9881069,0.96898943,0.9782578,0.9586724,0.97642446,0.9693222,0.9781264,0.98009765,0.96735746,0.9838635,0.9806205,0.9637847,0.9836254,0.9794547,0.9842733,0.9786396,0.97781336,0.9727495,0.98052335,0.9822753,0.98806286,0.9815854,0.9727084,0.9781912,0.9659327,0.9784552,0.97426635,0.97407514,0.9750594,0.9697572,0.97944325,0.988639,0.9781673,0.98761165,0.9661959,0.9818787,0.9730351,0.98223674,0.9807875,0.9738315,0.98806286,0.9721012,0.97284806,0.9742392,0.9872812
abominablemovie,0.98201543,0.96186393,0.9783614,0.9999998,0.97282445,0.97264045,0.976658,0.9843433,0.98019797,0.97542506,0.95699525,0.9839377,0.97508365,0.978797,0.9792411,0.96621734,0.9780781,0.97169936,0.9719519,0.973048,0.94874895,0.9718164,0.9700309,0.9737144,0.9538401,0.96128815,0.9714007,0.950054,0.97618616,0.9717458,0.9569226,0.9725535,0.93729717,0.97836125,0.9648018,0.96911657,0.9721256,0.97171044,0.9660928,0.969802,0.9738643,0.9747685,0.9591987,0.977521,0.97529596,0.9719368,0.96288174,0.9673732,0.970042,0.9746703,0.9803691,0.9733443,0.9529241,0.96364695,0.97711277,0.9645106,0.9632446,0.9693806,0.9697435,0.97868365,0.9714058,0.97098714,0.97182167,0.9690511,0.97828317,0.96859026,0.9503148,0.9649603,0.96832544,0.9635463,0.9752792,0.9585417,0.95415384,0.96362376,0.9788974,0.96187025,0.9651683,0.96480167,0.9689361,0.9525972,0.95893294,0.98022646,0.9766694,0.9650308,0.9729663,0.95793694,0.9753555,0.96167606,0.95565385,0.96342295,0.97571874,0.9752792,0.9672601,0.96481615,0.9744219,0.9782539,0.9708229,0.973479,0.9718263,0.95667714,0.968279,0.9571715,0.96079034,0.9742981,0.9695967,0.9800089,0.961451,0.9675325,0.94740504,0.9540004,0.9763652,0.97128713,0.96868354,0.96568537,0.95655185,0.973073,0.9846953,0.95721555,0.97365004,0.9727709,0.9757905,0.9606602,0.96721447,0.9601148,0.96760887,0.9576761,0.95388454,0.96918637,0.96293336,0.96399873,0.96417797,0.95713645,0.97275925,0.9686632,0.97394717,0.96960115,0.9807262,0.96638113,0.97067124,0.97498995,0.98019797,0.96372,0.9655772,0.9673152,0.96328217,0.96810645,0.9781829,0.9698536,0.96476734,0.97600627,0.9736586,0.96499807,0.9691182,0.9719528,0.9554961,0.97376466,0.95819604,0.9724158,0.9731773,0.96649116,0.98019797,0.9607557,0.9686017,0.96529603,0.98156893
adastramovie,0.9803309,0.9689014,0.9778164,0.97282445,1.0000002,0.98502296,0.97825986,0.9779476,0.98856544,0.97657627,0.96211326,0.97448343,0.9895207,0.9724599,0.9802513,0.9618774,0.98125774,0.9905293,0.9784825,0.97224957,0.9667771,0.974553,0.9887702,0.96877736,0.9666931,0.97166383,0.9771342,0.957503,0.9708837,0.9706893,0.97564465,0.9774557,0.967254,0.9748644,0.9695514,0.9658012,0.98552704,0.9630884,0.96978337,0.97010016,0.9809164,0.97403014,0.9524329,0.9676104,0.98428345,0.9707176,0.9875906,0.97324455,0.9711203,0.96909565,0.97220534,0.9756387,0.9631245,0.9580624,0.97495586,0.9883281,0.9763239,0.9755383,0.9726346,0.9761286,0.9792706,0.96666557,0.985989,0.98258144,0.9706952,0.96979815,0.9755546,0.96584225,0.9789716,0.9706594,0.97056943,0.9666607,0.9676752,0.9783314,0.9796762,0.96390325,0.9620954,0.9662576,0.97225136,0.9508795,0.97437096,0.972345,0.9814283,0.98348945,0.9719164,0.9743673,0.9678864,0.9749065,0.9569302,0.97089916,0.98472095,0.97056943,0.96804214,0.97271246,0.9678139,0.97359353,0.98005664,0.98051697,0.9706022,0.97938704,0.9675858,0.96788025,0.9521191,0.96768093,0.9627154,0.96814376,0.97873133,0.96678144,0.9499397,0.9552557,0.97999734,0.97843754,0.98339474,0.96665215,0.9746505,0.9708543,0.9835657,0.97650844,0.9788553,0.9693544,0.9800847,0.98186946,0.969417,0.97456044,0.9693555,0.969829,0.9769705,0.9616728,0.9899015,0.95923036,0.9729958,0.98784804,0.97389233,0.97066694,0.9755336,0.972374,0.9789369,0.96650624,0.97164226,0.9732996,0.98856544,0.95771563,0.96805555,0.960042,0.98289555,0.96797144,0.9688278,0.96622723,0.96760833,0.97851074,0.96628255,0.9657537,0.96702397,0.970018,0.9526765,0.97921336,0.9699043,0.9613512,0.9606622,0.97312367,0.98856544,0.97796744,0.9805648,0.9813293,0.9730733
adogsjourneymovie,0.97102296,0.97273475,0.9762936,0.97264045,0.98502296,0.9999999,0.97930807,0.9813258,0.9902266,0.97195095,0.9718598,0.9800697,0.9888126,0.977202,0.9850577,0.9689177,0.98007816,0.97362024,0.9743137,0.96955097,0.96731997,0.97253644,0.984992,0.979231,0.9774204,0.9736055,0.95998675,0.96517456,0.96981794,0.9791905,0.9822558,0.9824447,0.96622914,0.9666839,0.97913164,0.9728354,0.98202306,0.9599335,0.97645485,0.98134804,0.98318386,0.97068655,0.9448828,0.97135055,0.98279166,0.9762694,0.9886398,0.9616492,0.97480446,0.9711994,0.9760562,0.98089993,0.97411543,0.9675542,0.98500144,0.97733074,0.97292185,0.96944404,0.98465693,0.98730063,0.9743039,0.97987044,0.98520243,0.9866484,0.97542715,0.9763097,0.9765466,0.96559376,0.9743213,0.9736736,0.980521,0.9673234,0.9689217,0.9799226,0.98206663,0.9789164,0.9802171,0.9782656,0.980884,0.96606463,0.9805943,0.9813981,0.98304373,0.9813672,0.98147786,0.98199195,0.9704167,0.9868516,0.96998185,0.97488135,0.99237907,0.980521,0.9705454,0.97296506,0.96896726,0.97812074,0.9828189,0.9776689,0.97606945,0.9794708,0.96867543,0.98061776,0.95590967,0.9757276,0.9723116,0.97276986,0.97310555,0.9730616,0.9493588,0.9743183,0.9784977,0.9819159,0.9791829,0.96601665,0.9553829,0.9772737,0.9767924,0.98092556,0.986864,0.9736103,0.98375624,0.97065365,0.9823563,0.98779356,0.98031646,0.9823689,0.9878245,0.96960044,0.97700393,0.96074754,0.9760885,0.97207904,0.97935975,0.9700691,0.97068495,0.97993207,0.970713,0.970897,0.9862089,0.977521,0.9902266,0.95713234,0.9778513,0.974301,0.9720321,0.9724599,0.9745299,0.97478324,0.97590625,0.9812449,0.9692478,0.96266353,0.9780043,0.96281844,0.9628637,0.98148793,0.97008014,0.9701581,0.96524024,0.96641487,0.9902266,0.97910947,0.9689414,0.9769267,0.97678673
aftermathmovie,0.97836924,0.9759696,0.9770234,0.976658,0.97825986,0.97930807,1.0000001,0.98903704,0.9922067,0.9653354,0.9692484,0.98260486,0.98650455,0.9863212,0.9856336,0.9758515,0.9848048,0.9782779,0.9820759,0.977147,0.9715043,0.97222733,0.9885973,0.983023,0.97305596,0.9594728,0.9727409,0.9651028,0.98687124,0.98169065,0.98016477,0.9899223,0.9732248,0.97936493,0.9767723,0.9731234,0.98808813,0.9789277,0.9821887,0.98564714,0.9832008,0.97829854,0.9609551,0.97479796,0.98022157,0.9863028,0.9866839,0.9790645,0.9836014,0.9777057,0.9900682,0.98478,0.9533169,0.9745675,0.98300403,0.9724248,0.9746109,0.9834622,0.98447716,0.97877085,0.97975755,0.98331743,0.9753501,0.98815733,0.98385733,0.9821729,0.97506845,0.9791357,0.9755117,0.97533274,0.9825021,0.9732733,0.9604887,0.98504883,0.977181,0.9767628,0.9816994,0.9815995,0.9855609,0.9735748,0.9683621,0.99228346,0.985322,0.97716683,0.98092514,0.97646064,0.98198086,0.9662874,0.9778252,0.983657,0.9811413,0.9825021,0.9802257,0.9752276,0.9823371,0.97679293,0.98079026,0.9782378,0.98839134,0.97493273,0.9843533,0.97416216,0.9752859,0.9823503,0.97013867,0.98918825,0.9846269,0.9822304,0.95061356,0.9678678,0.99171805,0.981701,0.9869317,0.97363746,0.9704088,0.98557234,0.9875031,0.97564995,0.9831292,0.99476737,0.98245245,0.9839887,0.9717256,0.968581,0.97817886,0.97854275,0.9720094,0.9838651,0.9780694,0.97236204,0.9836965,0.9720809,0.98060876,0.9649797,0.98457474,0.9812082,0.9757351,0.97737443,0.97947365,0.9871401,0.9922067,0.9662857,0.984133,0.9757538,0.98320913,0.9846856,0.9804529,0.977693,0.98204315,0.9853719,0.99294966,0.969341,0.98176605,0.97977066,0.9641283,0.9809646,0.97227323,0.97329265,0.9794403,0.98304474,0.9922067,0.9825779,0.9821297,0.98141134,0.9875103
aftermovie,0.97729665,0.97018117,0.9809626,0.9843433,0.9779476,0.9813258,0.98903704,0.99999994,0.98931473,0.97582513,0.97913337,0.9916075,0.98313904,0.979486,0.9841815,0.9690676,0.9842068,0.97113633,0.976509,0.9788515,0.9652645,0.97718245,0.98211825,0.98390114,0.96921843,0.9640214,0.9682801,0.9584957,0.9802772,0.97883517,0.97703147,0.98820907,0.957884,0.98252314,0.97963625,0.97760457,0.98721945,0.96932596,0.9773363,0.9856807,0.97921735,0.98023355,0.9603598,0.98279744,0.98206115,0.9855456,0.98484665,0.969529,0.9739926,0.9784686,0.98693734,0.98514235,0.96400803,0.97669774,0.983684,0.9713974,0.97042423,0.9822046,0.9757341,0.983654,0.9812144,0.97422606,0.97650427,0.98135924,0.98645467,0.98127764,0.97724056,0.9769036,0.98176605,0.9777098,0.98351836,0.9732538,0.9662809,0.9765158,0.98429847,0.97203356,0.9788599,0.9757275,0.9806258,0.96927446,0.97915083,0.98742145,0.9810086,0.97777474,0.98201466,0.9756706,0.9841297,0.9742504,0.9739528,0.98484254,0.98071206,0.98351836,0.97562605,0.965981,0.9887044,0.9833191,0.986356,0.9833324,0.9777111,0.9698529,0.9818463,0.980176,0.9661992,0.98861617,0.97394514,0.9883774,0.9706312,0.98074687,0.953816,0.9705552,0.9861784,0.983673,0.97946733,0.9736337,0.9612139,0.9806574,0.98555344,0.9740436,0.9878224,0.98717284,0.9834526,0.97553104,0.9750905,0.9670682,0.9819744,0.9699991,0.96965665,0.97841984,0.96771646,0.97858715,0.9735179,0.9585219,0.9766183,0.9792806,0.9788692,0.98249304,0.976661,0.9709458,0.98137844,0.9876578,0.98931473,0.95591646,0.98261124,0.9785472,0.98236734,0.9745684,0.97741723,0.98025227,0.979191,0.9817187,0.98485065,0.97442937,0.9827932,0.9731891,0.9684786,0.98248273,0.97125435,0.9805481,0.9742228,0.96881205,0.98931473,0.9700787,0.9730833,0.9737215,0.98950475
ahiddenlifefilm,0.98782015,0.9780988,0.98806286,0.98019797,0.98856544,0.9902266,0.9922067,0.98931473,1.0000001,0.9788446,0.97752,0.98630667,0.9917455,0.98792744,0.99298793,0.9812281,0.99189407,0.98473096,0.9905902,0.9839417,0.9825742,0.98491096,0.99362755,0.98735994,0.9845096,0.9723444,0.9797595,0.9741397,0.9867743,0.9903392,0.98663753,0.9925458,0.9740526,0.9783591,0.98047376,0.9760662,0.9939622,0.9760629,0.98549217,0.98775,0.9871464,0.9865549,0.9653119,0.9867041,0.99029744,0.98694277,0.99040973,0.981408,0.988651,0.9874778,0.9905111,0.99294806,0.972914,0.97711635,0.98909825,0.97888845,0.98165613,0.98548895,0.9875795,0.9875294,0.98412293,0.980479,0.98589563,0.99118626,0.9854381,0.9855038,0.9841957,0.9839738,0.9825085,0.976313,0.9889861,0.97985595,0.96543056,0.98934114,0.9859658,0.9816285,0.9808244,0.98352975,0.98817,0.9790569,0.9783851,0.9897811,0.9905712,0.9854848,0.9838638,0.98423105,0.9807707,0.9848138,0.9824669,0.9880673,0.99268466,0.9889861,0.9799668,0.981036,0.984215,0.9851968,0.98882,0.98829705,0.9860145,0.9808692,0.9804091,0.9823332,0.97284627,0.9855325,0.9782227,0.9875364,0.98822004,0.9841284,0.96172166,0.975103,0.99338675,0.9849181,0.99072415,0.9744196,0.9764188,0.98814434,0.9925932,0.9835761,0.9880025,0.98641634,0.9915049,0.9871219,0.9894167,0.9785273,0.98522663,0.9867991,0.98302114,0.98480195,0.9831481,0.97643936,0.98995703,0.97797436,0.98929155,0.98073965,0.98626894,0.99011046,0.98383754,0.9851182,0.9879969,0.9851039,1.0000001,0.9747395,0.98118156,0.97962856,0.98097444,0.987132,0.97683764,0.97878724,0.98319054,0.98463863,0.98367226,0.97817117,0.98500746,0.980974,0.9707612,0.9905927,0.9788779,0.97960305,0.9819383,0.98433805,1.0000001,0.9849432,0.98844975,0.9861968,0.98871815
alitamovie,0.9724825,0.96809596,0.98403764,0.97542506,0.97657627,0.97195095,0.9653354,0.97582513,0.9788446,1.0,0.9686158,0.98033017,0.9790228,0.96101993,0.98304987,0.9678322,0.9766348,0.9672764,0.9643152,0.9784614,0.9625524,0.98326796,0.97195727,0.96315694,0.9661374,0.9635253,0.9699399,0.9411347,0.9621433,0.9677807,0.95370567,0.97569925,0.9525718,0.9704486,0.9727096,0.9708229,0.97973734,0.95967233,0.96399367,0.9716794,0.97217435,0.9835814,0.9664142,0.9817556,0.9763202,0.97366923,0.9685987,0.9719062,0.95576066,0.9801225,0.9700402,0.97402775,0.9660468,0.9596837,0.96944964,0.96867573,0.9622324,0.97776556,0.9554507,0.9773251,0.9738878,0.94934607,0.97154343,0.97154665,0.97703093,0.97106445,0.9673593,0.97289085,0.97237456,0.9628126,0.9747954,0.9677089,0.9480502,0.9603071,0.97956324,0.95963,0.956077,0.9656435,0.9631101,0.96841,0.96186167,0.9657398,0.975901,0.9676962,0.96521986,0.95271045,0.9720327,0.9772941,0.9633187,0.9749942,0.9743829,0.9747954,0.96780604,0.964688,0.9738486,0.9840083,0.972973,0.98110354,0.9631862,0.9632056,0.9610549,0.9670423,0.9599975,0.9742265,0.97520167,0.97067845,0.9569536,0.97151536,0.95685375,0.9693057,0.9673733,0.9747067,0.9791546,0.9675679,0.96727735,0.9707549,0.98051065,0.9645219,0.9685739,0.95999306,0.9813161,0.9693674,0.9706712,0.9595068,0.96645737,0.96373343,0.97043467,0.9644908,0.95851254,0.97996706,0.9709949,0.9549179,0.9695189,0.9702464,0.9840915,0.9716484,0.9712813,0.95279187,0.9726653,0.9684961,0.9788446,0.9591196,0.9536527,0.97883505,0.96592295,0.9587863,0.9708513,0.97321284,0.97538495,0.9648881,0.96701753,0.9845224,0.97590035,0.9718274,0.9548421,0.97458786,0.96636164,0.97457194,0.96889246,0.97058624,0.9788446,0.9619004,0.9739019,0.9690491,0.9756996
