movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9807062,0.97863674,0.9744898,0.99445176,0.98854846,0.9918235,0.9898725,0.98882085,0.9789422,0.9825662,0.95962995,0.9846389,0.9863672,0.98061615,0.973474,0.9905148,0.99084127,0.984276,0.9842273,0.9901789,0.98644036,0.9807209,0.9712523,0.9677798,0.98328525,0.9897381,0.9840946,0.98660916,0.9621259,0.9840596,0.97883177,0.98999417,0.99381936,0.9700052,0.9660127,0.9892341,0.9931577,0.9961778,0.9901259,0.9836527,0.9644082,0.9560729,0.97407395,0.9926319,0.9737286,0.973611,0.9482178,0.9854776,0.9656647,0.9833168,0.9905415,0.98552924,0.9607021,0.97999644,0.98817635,0.9924312,0.9835629,0.98582864,0.97981155,0.9848683,0.99318933,0.9784983,0.98749954,0.98968935,0.984046,0.9729009,0.99026775,0.96242845,0.9938793,0.989923,0.9755718,0.9538776,0.98833865,0.98862076,0.9941758,0.98225456,0.98998964,0.99214804,0.9461395,0.9850663,0.9908252,0.98797786,0.9914276,0.98257154,0.9948886,0.9775573,0.9791978,0.984686,0.9892674,0.9874619,0.989923,0.9789568,0.9814335,0.9871841,0.98597986,0.9802945,0.99476683,0.9899958,0.978311,0.9715579,0.992518,0.9758002,0.9913934,0.97488886,0.9811641,0.9777509,0.9919996,0.93521845,0.978572,0.9924312,0.986351,0.9920454,0.96712154,0.98444843,0.99568164,0.9980022,0.98647815,0.9830632,0.9870592,0.9872036,0.98323077,0.97153395,0.9889838,0.9919034,0.98349226,0.97260535,0.9810528,0.9902561,0.9648748,0.996509,0.993036,0.99278504,0.9857432,0.99499595,0.98008174,0.98317397,0.99487084,0.98434055,0.9807904,0.98882085,0.9862812,0.97328424,0.9916471,0.99369967,0.98302376,0.96870494,0.96757346,0.98659223,0.992026,0.994048,0.9767873,0.96628577,0.9910288,0.97553205,0.9867618,0.99288815,0.9701618,0.9883764,0.9919341,0.98882085,0.9916619,0.9892963,0.98018885,0.98624253
47metersdown,0.9807062,1.0000001,0.9874827,0.97514844,0.9817753,0.9867367,0.98131925,0.98482186,0.9914943,0.97372454,0.9936058,0.982545,0.9898994,0.99395114,0.9816137,0.9913908,0.9790623,0.97046936,0.97764647,0.98864347,0.9659787,0.98694503,0.98964363,0.9792212,0.95532423,0.972383,0.98119587,0.97559,0.98435336,0.9843778,0.9860856,0.97860646,0.982581,0.9839394,0.967557,0.95168024,0.9912013,0.97110784,0.9860522,0.9761429,0.9948211,0.9578404,0.96319354,0.9675281,0.9866755,0.9661484,0.9838454,0.97721833,0.98873657,0.96562815,0.98316777,0.98949254,0.9816384,0.9764266,0.9784951,0.984152,0.9911399,0.98862,0.9905673,0.9672346,0.9891006,0.97640955,0.95290184,0.99411225,0.97596407,0.99079967,0.9707471,0.9691723,0.98384416,0.9749229,0.98108584,0.98376834,0.9419609,0.9905047,0.9809341,0.9816139,0.95466834,0.9816163,0.98833984,0.96218354,0.9878419,0.98163116,0.99526495,0.9807466,0.9890317,0.97175187,0.9771432,0.9916282,0.9614548,0.98352176,0.99268126,0.98108584,0.97178125,0.9650756,0.98960274,0.99344593,0.9688482,0.9843735,0.9836373,0.98519117,0.9602154,0.9813542,0.9820974,0.9814069,0.98513454,0.9883152,0.98881227,0.9897282,0.9707184,0.974261,0.99339914,0.97874355,0.9905502,0.9503841,0.98552054,0.97834647,0.980374,0.97741663,0.9861902,0.974582,0.9974501,0.99415934,0.98659045,0.9894362,0.9853353,0.98377216,0.982945,0.9831173,0.97643644,0.9675675,0.98882437,0.98954993,0.9851693,0.962985,0.98671013,0.9895851,0.97080505,0.9843362,0.9839899,0.9687586,0.9914943,0.9885052,0.96730214,0.9917541,0.988601,0.9743359,0.97344106,0.9682807,0.9912121,0.9654236,0.9793285,0.97852534,0.9734761,0.9779565,0.980239,0.9720593,0.9905006,0.96519625,0.9764335,0.97563285,0.9914943,0.9810712,0.98171055,0.98251826,0.9836179
abeautifuldaymovie,0.97863674,0.9874827,1.0000001,0.9813859,0.9808647,0.9943551,0.99289113,0.99401474,0.99547666,0.9868232,0.9944784,0.9932459,0.99038315,0.99311996,0.992819,0.9859731,0.98749465,0.9705428,0.9798544,0.9934836,0.9808781,0.99621725,0.99121773,0.98735994,0.9705134,0.96930283,0.9871227,0.9831513,0.9960604,0.98687255,0.97677934,0.9733042,0.9803431,0.97893083,0.97608376,0.96801263,0.99285895,0.9757491,0.9841662,0.9843835,0.98800176,0.9626897,0.97270876,0.967747,0.98850495,0.9871892,0.98677903,0.97799206,0.99058235,0.966436,0.9981178,0.9884652,0.99319285,0.9763318,0.99164176,0.98146003,0.9892452,0.990023,0.9931344,0.97760344,0.992469,0.980256,0.9712456,0.9846477,0.973842,0.9866751,0.9839596,0.9738347,0.9926553,0.9808355,0.9825509,0.9897163,0.9571911,0.9948546,0.9913829,0.977663,0.96503806,0.97971827,0.9850203,0.97907054,0.99456495,0.99250865,0.9957639,0.9827092,0.99651563,0.97494185,0.9797457,0.99065906,0.97604907,0.9927242,0.9880679,0.9825509,0.9844582,0.9746486,0.9964285,0.9930438,0.98546296,0.98565245,0.98929334,0.9894275,0.9808202,0.9824378,0.98621243,0.98426557,0.99315166,0.99792916,0.9960584,0.9923749,0.9809032,0.98142564,0.99233615,0.98960114,0.9788595,0.96067375,0.9926665,0.9784229,0.9780939,0.9904353,0.99511963,0.99009365,0.990059,0.99554026,0.99446595,0.9880421,0.98616034,0.9953098,0.9879554,0.9901734,0.97563523,0.98119164,0.9840205,0.98282886,0.99152434,0.97020686,0.9785516,0.98651516,0.97405034,0.9868498,0.98574203,0.9833103,0.99547666,0.99766636,0.9890735,0.98640984,0.98068273,0.97399074,0.9795038,0.9792123,0.9896621,0.96044666,0.98975194,0.9887356,0.98777735,0.9873764,0.9807768,0.97214735,0.9943425,0.96711814,0.9752113,0.95994645,0.99547666,0.9863136,0.9884663,0.9869182,0.99675435
abominablemovie,0.9744898,0.97514844,0.9813859,1.0,0.9856132,0.98643935,0.9890897,0.9765067,0.98714817,0.98914605,0.9793867,0.9692914,0.9948352,0.9871141,0.97120255,0.9866109,0.97633237,0.9715328,0.9755355,0.9837658,0.9697737,0.9822362,0.99089384,0.9763224,0.98640484,0.97195846,0.9733017,0.96664363,0.9764964,0.95752966,0.9712121,0.9801335,0.97804207,0.97204363,0.98971146,0.9830171,0.9791562,0.97437,0.9760298,0.9779743,0.97422147,0.97950935,0.9699942,0.9790256,0.99057335,0.9907909,0.9915186,0.95396096,0.9924672,0.9835673,0.9814281,0.9831335,0.9845693,0.9756359,0.96884334,0.9876684,0.98021907,0.9858583,0.98511326,0.96870565,0.9814243,0.9807607,0.98363316,0.9735096,0.971281,0.9794678,0.9915181,0.98345727,0.98040193,0.97935045,0.98016006,0.983061,0.98106635,0.9832934,0.99144936,0.9662768,0.9631469,0.977869,0.98171407,0.9424445,0.9790335,0.987723,0.98399585,0.9774919,0.9880815,0.9732549,0.9911571,0.9935298,0.96508455,0.98765457,0.98438895,0.98016006,0.9927898,0.96747094,0.9793295,0.9895384,0.9874727,0.9838377,0.9879019,0.99148005,0.9812237,0.9857518,0.97901523,0.9772042,0.98056257,0.9801683,0.9793592,0.9781261,0.9741724,0.9677981,0.97944635,0.98976904,0.98021835,0.977674,0.98413295,0.9807038,0.9774881,0.98716104,0.98137325,0.9921571,0.9767946,0.98010755,0.9724696,0.97762907,0.9740144,0.98589605,0.99681044,0.98137295,0.9760571,0.9716799,0.9740085,0.98215103,0.98130125,0.94604987,0.9806675,0.970493,0.9789105,0.9858632,0.9816837,0.9769309,0.98714817,0.9798625,0.98764443,0.9676812,0.97194976,0.9747803,0.9795384,0.98775315,0.9742102,0.97255546,0.97467643,0.98569614,0.9903822,0.97358996,0.98636335,0.9680348,0.988822,0.9768802,0.96961546,0.9668677,0.98714817,0.9780597,0.97837657,0.9927257,0.9776244
adastramovie,0.99445176,0.9817753,0.9808647,0.9856132,0.99999994,0.9906898,0.99248624,0.9908793,0.9930267,0.9879057,0.986383,0.964893,0.98951375,0.9892305,0.98110723,0.97648257,0.9920389,0.9931519,0.9907791,0.98361856,0.9861396,0.9898287,0.9836185,0.9801682,0.98241794,0.9926527,0.98947203,0.978141,0.98737115,0.9629665,0.9910208,0.98472214,0.990353,0.9917147,0.9838129,0.98328346,0.98941684,0.9952996,0.99169326,0.9948675,0.98174053,0.9825628,0.97166187,0.9863753,0.9965961,0.9838903,0.9789046,0.9539837,0.9925696,0.9810936,0.982312,0.99649113,0.98673403,0.9680025,0.9829877,0.9957289,0.99228215,0.9923554,0.9927793,0.9886487,0.9886648,0.9932679,0.9841783,0.9844157,0.99607605,0.9911253,0.98235226,0.99748266,0.97274137,0.9941914,0.99623233,0.9838469,0.977148,0.9857232,0.99267286,0.99148387,0.9895672,0.99063116,0.99705076,0.94164175,0.9837703,0.9928945,0.9890949,0.9956997,0.98720425,0.99525046,0.9898947,0.984697,0.98871076,0.9933601,0.9920894,0.99623233,0.988795,0.9881091,0.98899144,0.9887015,0.98830885,0.99411887,0.997003,0.9808077,0.9842873,0.9959464,0.9734607,0.9958926,0.98401797,0.9801682,0.9834443,0.9880048,0.95232093,0.9847178,0.9903827,0.9941642,0.99544233,0.98476577,0.9818805,0.9973017,0.99608296,0.98992276,0.98824215,0.99127096,0.98412275,0.9851687,0.9760231,0.98424655,0.9882624,0.98954207,0.9852883,0.9809565,0.99300486,0.9765806,0.9929605,0.994126,0.99174416,0.97889656,0.9956486,0.9840487,0.98010087,0.9955799,0.99394405,0.9860137,0.9930267,0.98705953,0.9846909,0.9837977,0.9905116,0.9937918,0.98074925,0.9793513,0.9807891,0.99140954,0.9926218,0.9836901,0.9752448,0.9909732,0.9879625,0.9915081,0.994297,0.9886331,0.9872987,0.98749405,0.9930267,0.99018544,0.99351734,0.98169637,0.98378056
adogsjourneymovie,0.98854846,0.9867367,0.9943551,0.98643935,0.9906898,0.99999994,0.99612916,0.99306774,0.99500597,0.9944058,0.9940227,0.9835657,0.99448746,0.9958915,0.98739517,0.98404896,0.9899712,0.9770692,0.9824286,0.99474937,0.98499763,0.9943888,0.9944877,0.984985,0.9763667,0.9805561,0.98707587,0.9839653,0.99312943,0.98112667,0.9797468,0.9797485,0.98851156,0.98757017,0.9841598,0.9807771,0.99349,0.98477,0.990351,0.9872778,0.9902822,0.97511387,0.9790702,0.97784007,0.9952168,0.9917473,0.9919937,0.9712886,0.99554765,0.976859,0.9961731,0.99200904,0.9951902,0.9796621,0.98966116,0.98598987,0.9947539,0.9947414,0.99202204,0.98153025,0.99479145,0.98696566,0.9797772,0.98985964,0.98453075,0.990296,0.9858238,0.9845664,0.9851945,0.99344796,0.98803985,0.993741,0.9668473,0.996044,0.9962128,0.9812475,0.9776129,0.98452,0.98982775,0.9661751,0.99637276,0.9952285,0.99531716,0.9888514,0.9972045,0.9825131,0.9897646,0.9908557,0.98164743,0.99384475,0.9927533,0.98803985,0.9925135,0.9781397,0.99559075,0.993376,0.9909688,0.99622583,0.9937917,0.9911289,0.9855011,0.993308,0.9909218,0.9894086,0.99319834,0.9945684,0.9911695,0.99495506,0.97126627,0.98498785,0.99365324,0.9961191,0.987732,0.97607815,0.99375015,0.987277,0.98854834,0.9962432,0.9922512,0.9947018,0.98988014,0.9942573,0.9893623,0.9910766,0.987909,0.9926815,0.9897882,0.99268085,0.98791426,0.9859966,0.9889873,0.98782194,0.99353474,0.9722838,0.9897916,0.98906976,0.9863925,0.9937325,0.98885816,0.98624504,0.99500597,0.9929568,0.9887659,0.98882544,0.9887276,0.98126334,0.98701525,0.9847198,0.99076676,0.9770475,0.99304026,0.9936629,0.9891066,0.99444485,0.9880193,0.9781869,0.9972545,0.97479105,0.9828117,0.973711,0.99500597,0.9890527,0.99217355,0.99084795,0.993759
aftermathmovie,0.9918235,0.98131925,0.99289113,0.9890897,0.99248624,0.99612916,0.9999999,0.99486,0.9955278,0.9928257,0.9891294,0.9800869,0.9926722,0.99276555,0.9888444,0.983013,0.99320275,0.9844201,0.9853392,0.9934281,0.9913631,0.99520844,0.9902833,0.982694,0.98319805,0.98010635,0.9912068,0.9864551,0.9947344,0.97341424,0.98030204,0.97945005,0.98806494,0.9865227,0.9825091,0.98012066,0.9934485,0.9883479,0.9904804,0.99198407,0.9833426,0.9711587,0.9700288,0.9757965,0.99542654,0.9927666,0.98624456,0.96249896,0.99340343,0.9730454,0.9957916,0.99155515,0.9960571,0.97171706,0.98893374,0.99023396,0.9936181,0.9899833,0.9926836,0.98361963,0.98983806,0.99226624,0.9885086,0.9842867,0.9835096,0.98688835,0.9868378,0.989667,0.982727,0.9933051,0.9899562,0.9883081,0.9697353,0.99510795,0.99678713,0.98600847,0.98003477,0.98798287,0.9901278,0.96523577,0.99260473,0.9983638,0.9931528,0.98954886,0.99354476,0.9891916,0.9851357,0.9899013,0.986001,0.9959906,0.98942477,0.9899562,0.99256325,0.9831406,0.9940845,0.99380565,0.99284244,0.9949405,0.99562526,0.98933214,0.98721635,0.993467,0.98631775,0.9899478,0.98684424,0.9927611,0.9896798,0.9931502,0.96526116,0.98336834,0.992894,0.99526405,0.986291,0.97570956,0.9933985,0.99093413,0.99084204,0.9960874,0.9925468,0.9985535,0.98685956,0.99128914,0.985135,0.9891343,0.9912827,0.9953773,0.98796546,0.98880225,0.98467904,0.9775221,0.98983026,0.98885083,0.9956806,0.9766005,0.98931223,0.9817904,0.98464155,0.995718,0.9883004,0.9893613,0.9955278,0.99477434,0.992163,0.9872211,0.98580337,0.9824967,0.9795447,0.9822126,0.98774326,0.9817293,0.9951295,0.98867357,0.98673326,0.9933947,0.9844515,0.9818298,0.9972036,0.9760259,0.9843329,0.97655386,0.9955278,0.9930924,0.99214154,0.9906407,0.9959426
aftermovie,0.9898725,0.98482186,0.99401474,0.9765067,0.9908793,0.99306774,0.99486,1.0,0.996802,0.98773986,0.99251944,0.9835442,0.98578334,0.990293,0.9958302,0.9768823,0.9967529,0.98436916,0.9889024,0.99101794,0.9901927,0.9963747,0.9834649,0.9864656,0.9752488,0.9813201,0.99562836,0.9886027,0.997767,0.9787964,0.98706204,0.9764109,0.98545915,0.98624235,0.9749173,0.9725324,0.99499035,0.9897386,0.989763,0.9954728,0.98407406,0.96584785,0.9686301,0.971992,0.99113595,0.9846985,0.9764352,0.9692502,0.98989433,0.9653557,0.9942822,0.9951303,0.99304366,0.9701711,0.9971975,0.98899347,0.99416506,0.99217117,0.9954414,0.9894645,0.99199915,0.98889816,0.9792139,0.98399675,0.9889059,0.9905897,0.9804789,0.98722637,0.98366976,0.9895211,0.9919447,0.9851471,0.96140593,0.9926609,0.99087054,0.9913827,0.9843433,0.98826396,0.99392784,0.97230744,0.992243,0.995439,0.9948439,0.9922058,0.99245036,0.99080426,0.9799732,0.9833688,0.99147254,0.99562734,0.987838,0.9919447,0.98410636,0.989325,0.9966515,0.9906837,0.9885277,0.9908898,0.99597806,0.97993726,0.98486704,0.98990834,0.9779213,0.9930679,0.9889274,0.9917472,0.9939437,0.993899,0.9636117,0.98966223,0.9949415,0.9918891,0.9873354,0.97054726,0.98839796,0.9893479,0.9889302,0.99079293,0.99663466,0.99097735,0.9884011,0.9937652,0.99089795,0.9859016,0.99343586,0.9951888,0.9810493,0.9837455,0.9830112,0.97828233,0.991585,0.9884352,0.99654764,0.9862855,0.9883361,0.9863598,0.97406995,0.99242663,0.99147755,0.9870321,0.996802,0.997571,0.98920107,0.9906569,0.9863637,0.98653466,0.9772687,0.97558874,0.9883336,0.9751088,0.99783736,0.9836905,0.97696126,0.99450445,0.9812142,0.9868957,0.99501747,0.9779647,0.98677737,0.97324663,0.996802,0.99224967,0.99608004,0.97827286,0.99690425
ahiddenlifefilm,0.98882085,0.9914943,0.99547666,0.98714817,0.9930267,0.99500597,0.9955278,0.996802,0.9999999,0.98956686,0.99690855,0.9855528,0.99446374,0.99670506,0.9921497,0.9895164,0.99296564,0.98564506,0.99212927,0.99205595,0.98398745,0.99665326,0.99256325,0.992425,0.97649556,0.98335266,0.9906145,0.98243046,0.99590456,0.98149556,0.9887658,0.9813017,0.9864066,0.98903406,0.98065215,0.97675633,0.99715495,0.9863224,0.9922318,0.9918656,0.99096406,0.97519517,0.976817,0.98094046,0.9951062,0.987711,0.9874074,0.9767516,0.9953628,0.9776128,0.9943677,0.996953,0.99333376,0.9761434,0.9922905,0.9925898,0.9943697,0.9961043,0.99814117,0.9878685,0.993739,0.9887785,0.97786903,0.9892311,0.98797506,0.9943733,0.9863953,0.9874463,0.99066854,0.98780274,0.9938668,0.9894064,0.969941,0.99508935,0.99531806,0.988321,0.97732705,0.9866624,0.9954127,0.9676874,0.99303627,0.9945536,0.9979307,0.9923628,0.99543256,0.9870443,0.98763716,0.99387026,0.9853046,0.9978075,0.9940643,0.9938668,0.98704,0.98210615,0.9975268,0.9968972,0.9887344,0.99108213,0.99674994,0.99019384,0.9863039,0.99169415,0.9808224,0.99292725,0.9936127,0.9940012,0.99675053,0.9939389,0.9731378,0.98801976,0.9953108,0.99378335,0.9903795,0.9745118,0.990001,0.98927957,0.98792887,0.9935694,0.997508,0.99324536,0.9921912,0.9966709,0.9928662,0.99063724,0.9897946,0.996382,0.99166864,0.989927,0.9864988,0.9830808,0.9910888,0.9923893,0.9942899,0.9767044,0.9900726,0.990395,0.97570807,0.99461603,0.994849,0.9889199,0.9999999,0.9969573,0.990324,0.9891703,0.9897475,0.9882895,0.98583597,0.9811557,0.9894449,0.97446805,0.9941111,0.99031115,0.9869856,0.9907695,0.9896564,0.9859145,0.99829906,0.98223346,0.98194504,0.9755705,0.9999999,0.99136394,0.99598694,0.98877937,0.9943698
alitamovie,0.9789422,0.97372454,0.9868232,0.98914605,0.9879057,0.9944058,0.9928257,0.98773986,0.98956686,0.99999994,0.9850365,0.9787794,0.98922586,0.9883684,0.98199135,0.9751853,0.986747,0.96921384,0.97870547,0.99050075,0.9781798,0.98678386,0.98749715,0.98150957,0.9865436,0.977888,0.98118544,0.9776946,0.98510236,0.9677375,0.9737451,0.9756715,0.98076504,0.9744192,0.98848087,0.99096555,0.9855009,0.9807269,0.97687536,0.9850653,0.9741146,0.97735137,0.97789353,0.9745039,0.9897094,0.99682695,0.9874097,0.9631911,0.9931404,0.97645,0.98971236,0.9870848,0.9921944,0.9795593,0.987892,0.98534447,0.9892682,0.9933569,0.9870155,0.9816257,0.9865789,0.9812654,0.98713994,0.97495013,0.98146623,0.98580855,0.9868107,0.98671746,0.98281413,0.98996043,0.98434603,0.9900433,0.9781258,0.98844135,0.9914565,0.9716278,0.98163605,0.9797389,0.9851395,0.96095467,0.9883201,0.9921528,0.98704964,0.98303264,0.9924821,0.978963,0.9911739,0.98496455,0.98213017,0.98998845,0.9823943,0.98434603,0.99672204,0.97948533,0.9869211,0.98760825,0.9949254,0.99165773,0.99421525,0.98299134,0.9919171,0.99210626,0.98354334,0.98215735,0.987205,0.98520267,0.98602825,0.9843118,0.97356474,0.9844865,0.98337084,0.99577534,0.9814953,0.98708737,0.9864953,0.9814047,0.9803595,0.99382055,0.9879824,0.9946407,0.97571856,0.98749113,0.9847192,0.9763897,0.9808678,0.98871505,0.98983306,0.981418,0.9785584,0.9826521,0.97588825,0.97808194,0.9877377,0.95999,0.985647,0.9762545,0.9798074,0.9880018,0.9855466,0.9825576,0.98956686,0.9844824,0.99378747,0.97551024,0.97420806,0.98048633,0.98620737,0.9884382,0.97896403,0.97230387,0.9857131,0.9894851,0.98851395,0.989356,0.9888758,0.97431886,0.98952925,0.9814979,0.97941595,0.9634144,0.98956686,0.9822742,0.9887122,0.9832085,0.98741835
