movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9627092,0.9719431,0.9695664,0.969083,0.9533281,0.9784872,0.9760545,0.98823524,0.9461798,0.9465351,0.9425652,0.9736157,0.9747637,0.983266,0.9779938,0.97915685,0.96232307,0.9838038,0.9799535,0.9698583,0.93690133,0.972582,0.96591395,0.9590713,0.9414268,0.9609376,0.9632291,0.969463,0.96852,0.9725934,0.97385544,0.9507131,0.9632462,0.975817,0.9512543,0.981267,0.9755151,0.96348923,0.960408,0.97693557,0.9535545,0.9476173,0.95298064,0.9751099,0.95938367,0.9654755,0.96686536,0.9628407,0.9608489,0.9701681,0.97117686,0.93083787,0.9689041,0.95521706,0.9779823,0.9663887,0.9643281,0.9685011,0.9551238,0.9693829,0.9778386,0.97263986,0.9736038,0.9674675,0.9548325,0.961069,0.9786292,0.9660947,0.9711932,0.9743993,0.95352346,0.97505367,0.9648826,0.9725896,0.94457805,0.95507735,0.98045737,0.97899556,0.9602963,0.97303337,0.97861665,0.9746462,0.977125,0.9686396,0.97560054,0.96987236,0.9665965,0.9721227,0.9805866,0.9569288,0.9743993,0.96099013,0.97139347,0.9669559,0.9774012,0.9707444,0.98272806,0.94304365,0.9791105,0.969687,0.9685052,0.9307237,0.9610376,0.9608054,0.97141236,0.97038144,0.9794316,0.9424346,0.9465455,0.9825456,0.9701177,0.96031064,0.9543002,0.9682394,0.9795846,0.9924804,0.97534186,0.98134315,0.96676123,0.9717718,0.953051,0.97649777,0.9658278,0.97327936,0.9758792,0.97214836,0.96331686,0.96717703,0.94990003,0.9695941,0.9585915,0.9762146,0.9575569,0.97272605,0.97943485,0.98915154,0.97916925,0.95766926,0.9641247,0.98823524,0.972851,0.97215986,0.97814435,0.96250606,0.96703273,0.95234966,0.98488045,0.9769976,0.9843154,0.96755564,0.9568464,0.9691846,0.9760548,0.9705192,0.97070134,0.9713961,0.9743388,0.9675072,0.95915467,0.98823524,0.9698259,0.97160417,0.9783918,0.96142495
47metersdown,0.9627092,0.9999999,0.9669718,0.9641268,0.959347,0.97076267,0.96983856,0.9682255,0.9715783,0.9339035,0.9451019,0.94810045,0.97013664,0.97377676,0.9675363,0.98568976,0.9567035,0.96310276,0.97054994,0.9569731,0.94826853,0.9384211,0.9695347,0.9764978,0.940314,0.9323176,0.957204,0.97199804,0.9642732,0.9382999,0.96434176,0.9662283,0.9724431,0.95534,0.9705997,0.97682416,0.973542,0.9477063,0.96813,0.97826385,0.95829064,0.9669306,0.9599887,0.95464474,0.95748246,0.962773,0.9685093,0.9595336,0.9599547,0.964305,0.96288884,0.959508,0.93872136,0.9609728,0.964069,0.97245616,0.98604965,0.95357084,0.9697093,0.95943886,0.9549462,0.96381044,0.95726246,0.9729446,0.94012916,0.951621,0.9557196,0.9556796,0.9593072,0.96163195,0.9743769,0.96940416,0.9702439,0.9617227,0.97527164,0.9321451,0.95815927,0.96677464,0.97785896,0.9672013,0.9493142,0.9702019,0.96254784,0.9636542,0.96627635,0.9519359,0.9629633,0.9697111,0.9743928,0.9709028,0.9238715,0.9743769,0.9685109,0.96196455,0.9690442,0.9692384,0.95467144,0.96877575,0.92975783,0.9520128,0.97115403,0.9474273,0.93724245,0.9737713,0.9594075,0.9598494,0.9688765,0.9702409,0.9512737,0.9445294,0.9564531,0.9586063,0.9477024,0.9759098,0.9541836,0.95842385,0.9638375,0.97375196,0.97546023,0.95296806,0.9525223,0.9414284,0.9732024,0.97529554,0.9680408,0.9704906,0.96835077,0.97430795,0.97695726,0.96190536,0.9505642,0.9569336,0.94623363,0.9430872,0.9582893,0.94671863,0.95290345,0.96560496,0.9618144,0.96707124,0.9715783,0.9700198,0.9731395,0.94354826,0.9246954,0.9579391,0.9720077,0.9587171,0.95979226,0.95660454,0.9671131,0.9503667,0.97308046,0.9588189,0.95796096,0.9710749,0.9616784,0.95294297,0.96311134,0.94283926,0.9715783,0.97830445,0.9824965,0.9708145,0.9605711
abeautifuldaymovie,0.9719431,0.9669718,0.9999998,0.988417,0.99291605,0.9834269,0.98589736,0.98643064,0.988907,0.96371245,0.97313863,0.9760574,0.98942983,0.9817565,0.982968,0.98114556,0.97093195,0.9845163,0.9803009,0.98264116,0.9741562,0.9788579,0.9898718,0.9802789,0.97345936,0.9658325,0.98969024,0.96942335,0.9887382,0.9693268,0.98181623,0.99030167,0.96444845,0.9910604,0.9826499,0.977751,0.9855985,0.97528386,0.98511803,0.9735901,0.98034275,0.9792123,0.98258173,0.9838447,0.983075,0.9787664,0.9879144,0.9830478,0.9893339,0.98427933,0.98899025,0.99278957,0.96401566,0.9772421,0.9813216,0.98670554,0.97359866,0.9791733,0.9781451,0.9722086,0.9811263,0.98512536,0.97808546,0.98263854,0.9794854,0.98351085,0.9610817,0.98687625,0.9806527,0.9619735,0.9808331,0.9816707,0.97136176,0.97711116,0.98556465,0.95396805,0.9771235,0.9781017,0.97772956,0.9814763,0.9620908,0.987024,0.98476446,0.99007845,0.9874736,0.98072374,0.9744359,0.9770188,0.9795136,0.97832894,0.96983624,0.9808331,0.98383576,0.9703562,0.98976237,0.98749423,0.9847924,0.97819227,0.9724418,0.9792478,0.9849895,0.98106873,0.97106475,0.96987057,0.9726108,0.9895302,0.9740106,0.9849349,0.9754634,0.9762667,0.9831487,0.9908238,0.9823852,0.9815,0.97750187,0.9883324,0.98229265,0.9854423,0.98481756,0.98402643,0.9838627,0.9801039,0.98113656,0.98266006,0.9741081,0.97966474,0.98721457,0.9814532,0.9894012,0.9763476,0.97708315,0.98541284,0.9743633,0.97160524,0.9842342,0.97134423,0.9665991,0.98429495,0.9732308,0.9812976,0.988907,0.9885712,0.98682034,0.9773862,0.96553665,0.99005896,0.9731705,0.9723129,0.9812882,0.95778865,0.9816692,0.99009275,0.983886,0.97224563,0.97208726,0.9841972,0.98886895,0.98240227,0.9764335,0.9741071,0.988907,0.9822647,0.9745129,0.98733026,0.9840729
abominablemovie,0.9695664,0.9641268,0.988417,0.9999999,0.98473763,0.98018616,0.9822406,0.9862414,0.98698044,0.949296,0.97179663,0.97891927,0.9893286,0.97730535,0.9893746,0.979958,0.9660941,0.9710599,0.974677,0.983378,0.97900987,0.97704494,0.97798896,0.9795678,0.97445625,0.9681813,0.9849809,0.9668175,0.9885805,0.96568817,0.987102,0.9859257,0.9606144,0.98995054,0.9828854,0.9758139,0.9810985,0.97642046,0.98522604,0.96842146,0.97833544,0.96905667,0.9823745,0.9727362,0.98179716,0.98732567,0.97688174,0.9844757,0.98489845,0.9753823,0.98613936,0.9858082,0.94932497,0.973665,0.9843991,0.9870063,0.9722166,0.98073936,0.97605336,0.96335363,0.97582597,0.9889228,0.9785519,0.9796814,0.9624844,0.98258996,0.95510775,0.98010087,0.9709485,0.9623171,0.9752215,0.9824949,0.9687442,0.9746366,0.98827237,0.95705366,0.9764937,0.9726289,0.97827756,0.98761827,0.9555255,0.9864214,0.97980803,0.9850196,0.98964506,0.9873761,0.9766947,0.9678233,0.9828085,0.9734236,0.9672719,0.9752215,0.9863582,0.97915494,0.9855031,0.9920134,0.98113716,0.9794672,0.9672909,0.97079086,0.98604304,0.9779999,0.97350377,0.96122456,0.9667373,0.986869,0.9803016,0.97985506,0.97133905,0.9763412,0.97552687,0.9873473,0.9849348,0.97891265,0.98414314,0.9856912,0.98073256,0.9766584,0.9812399,0.97886246,0.9723458,0.982957,0.97966325,0.978014,0.9847783,0.98229015,0.98928374,0.98116887,0.9861588,0.9758026,0.9813582,0.9896988,0.9634936,0.9635997,0.98642933,0.97001654,0.96009046,0.9747029,0.97052675,0.9719303,0.98698044,0.9844528,0.98596525,0.96220857,0.959709,0.98499787,0.9748558,0.97475463,0.980997,0.960058,0.9845449,0.9814314,0.982232,0.9709169,0.9630666,0.98168534,0.97453284,0.9817123,0.9804202,0.9778058,0.98698044,0.9835769,0.966965,0.97604793,0.9805022
adastramovie,0.969083,0.959347,0.99291605,0.98473763,1.0,0.97739714,0.9786339,0.9870995,0.986224,0.9549148,0.9809398,0.9700679,0.9784548,0.97268265,0.9836909,0.9743692,0.9654341,0.99269503,0.98250794,0.98417133,0.96580815,0.97810596,0.9767188,0.97526675,0.96308655,0.94684356,0.99033415,0.9624578,0.9769205,0.96355975,0.98294276,0.9828083,0.9644226,0.9826338,0.97829765,0.9735894,0.98230755,0.96662223,0.98589134,0.9654628,0.97160316,0.9707327,0.9806994,0.9737815,0.9727317,0.9798377,0.97443175,0.9779242,0.99007916,0.97669333,0.9788881,0.99087924,0.9586526,0.98306996,0.976889,0.98356867,0.9700071,0.9699657,0.9753734,0.9705349,0.9776631,0.9822757,0.9703324,0.9824626,0.9848978,0.9839429,0.9563444,0.9817292,0.9774405,0.95743144,0.9773661,0.97792214,0.965597,0.96764266,0.9816785,0.94063556,0.9735071,0.97471464,0.9727986,0.98427224,0.9561622,0.97956765,0.9798608,0.9859693,0.9828159,0.9819432,0.9744412,0.9644186,0.9750948,0.96935624,0.9748407,0.9773661,0.976955,0.96403086,0.9887457,0.9863035,0.9858701,0.98165715,0.964585,0.9622253,0.9817899,0.97821707,0.96308666,0.96557665,0.9590767,0.98073405,0.9676373,0.98446196,0.9659092,0.96065545,0.9791674,0.9914523,0.9759944,0.98093104,0.96467227,0.98342526,0.97864735,0.9737247,0.9776273,0.9786152,0.9787026,0.9745415,0.9750435,0.97879213,0.9723156,0.97617894,0.985057,0.9801079,0.9872617,0.9692503,0.9780096,0.9826812,0.96791756,0.9591135,0.9805651,0.964269,0.9598629,0.97545516,0.972874,0.97901726,0.986224,0.9828,0.98243976,0.97700804,0.96250665,0.98902637,0.96765906,0.97041434,0.98458433,0.9519544,0.9769526,0.9823995,0.9788808,0.9733118,0.96601796,0.9868355,0.97462785,0.9787833,0.9711934,0.96362895,0.986224,0.9754934,0.97862875,0.97945166,0.97205937
adogsjourneymovie,0.9533281,0.97076267,0.9834269,0.98018616,0.97739714,1.0,0.9708146,0.9782437,0.9742938,0.94721365,0.95876247,0.96689254,0.97925955,0.9657204,0.97496194,0.97325414,0.95657194,0.9762389,0.96781206,0.9693045,0.9489767,0.97069323,0.97905886,0.9819393,0.95705616,0.94399315,0.97317946,0.9636329,0.98357904,0.95659333,0.9727759,0.9756849,0.9639321,0.9815456,0.97070885,0.9696374,0.97263724,0.9706812,0.97194797,0.96264166,0.9558856,0.9680495,0.9763439,0.9625057,0.96955305,0.9788476,0.9785507,0.9719188,0.9720258,0.9662952,0.9770568,0.97501904,0.9481591,0.9622304,0.97551394,0.9758786,0.9682298,0.97172374,0.96370554,0.9573065,0.9689485,0.9709881,0.9646303,0.96282685,0.95888656,0.968988,0.94291675,0.9717372,0.95996135,0.9419333,0.9685593,0.9711397,0.95267314,0.96663773,0.9735078,0.9386841,0.96326333,0.9646275,0.9667547,0.980828,0.9310744,0.97670114,0.9647984,0.9714997,0.982545,0.9577621,0.9617291,0.95822436,0.9705685,0.9692204,0.9502813,0.9685593,0.97173905,0.967056,0.98364884,0.9754741,0.9610687,0.96918756,0.95973223,0.9584543,0.9761189,0.977206,0.97004575,0.95880014,0.95728236,0.9733449,0.9666841,0.9689211,0.9558777,0.95690024,0.9548706,0.9713438,0.96873105,0.9764972,0.96054727,0.9767636,0.9699353,0.97023016,0.98015743,0.9587589,0.95776516,0.9756553,0.96628404,0.98885983,0.9703749,0.9701378,0.98599637,0.9755991,0.9844659,0.9699286,0.96435976,0.9759441,0.95193833,0.95268714,0.96565604,0.95598,0.9395924,0.9611888,0.9581642,0.9581202,0.9742938,0.97478765,0.9797417,0.9474532,0.9421262,0.97302854,0.96454275,0.9566717,0.9572548,0.94511133,0.9662571,0.9685858,0.97658104,0.9615054,0.9491007,0.97150725,0.9734249,0.961203,0.96753836,0.9575162,0.9742938,0.9790115,0.967395,0.9752118,0.9728154
aftermathmovie,0.9784872,0.96983856,0.98589736,0.9822406,0.9786339,0.9708146,0.9999999,0.98899806,0.9934415,0.9677465,0.9626891,0.9698351,0.98272294,0.98792046,0.98238367,0.9863638,0.9861961,0.97676915,0.9784185,0.98085487,0.97350633,0.96670556,0.9808304,0.98430103,0.9699143,0.9692587,0.97786695,0.9843945,0.98205906,0.96555287,0.98318154,0.9848794,0.96616495,0.98191565,0.98354137,0.969822,0.9918284,0.9761003,0.98040915,0.97015524,0.9815756,0.9796531,0.9732587,0.9757779,0.9909771,0.9765702,0.97769964,0.9765595,0.9783919,0.98034155,0.9836778,0.98359406,0.9609558,0.9737538,0.97514534,0.98692113,0.97604793,0.9852929,0.97780854,0.96847844,0.97917676,0.98709774,0.98003083,0.9823473,0.9692085,0.9791374,0.9623212,0.98776734,0.9778886,0.9631446,0.98308986,0.9786467,0.9753134,0.98307186,0.98025864,0.9600403,0.9753153,0.98199296,0.97952014,0.97760934,0.9561116,0.9939194,0.9893373,0.9824925,0.98376596,0.9832969,0.98220164,0.97542274,0.9792526,0.98615646,0.9759359,0.98308986,0.9781471,0.97919697,0.98064834,0.98275816,0.9711226,0.98424304,0.97666305,0.9767599,0.9865941,0.9713835,0.95102,0.96881634,0.9815941,0.9823408,0.98065674,0.98345244,0.976359,0.96573776,0.9859817,0.9858645,0.98779505,0.9743408,0.9812347,0.98694736,0.98469067,0.98685277,0.985784,0.99506736,0.9842364,0.98243356,0.98520255,0.9802137,0.9805993,0.98598754,0.98372644,0.9807063,0.98176557,0.97475946,0.97942257,0.97502697,0.9782608,0.95954347,0.98742926,0.9780882,0.97133446,0.9832279,0.9699187,0.9827739,0.9934415,0.97929966,0.9864685,0.97411627,0.9702498,0.9767644,0.9618784,0.98211056,0.9779506,0.9745509,0.9893976,0.9776902,0.9889857,0.985054,0.97755635,0.98363984,0.98119444,0.97972804,0.9840104,0.9745518,0.9934415,0.98685616,0.96950674,0.98569196,0.9870783
aftermovie,0.9760545,0.9682255,0.98643064,0.9862414,0.9870995,0.9782437,0.98899806,1.0000001,0.9913363,0.95912546,0.9750759,0.9708317,0.9876553,0.98151547,0.9861432,0.98091644,0.9792923,0.98507154,0.9832573,0.98353887,0.9638004,0.9756332,0.9797797,0.988766,0.9641425,0.94961,0.9824166,0.9760614,0.980818,0.96006006,0.9844076,0.9851303,0.98085666,0.9862468,0.9857245,0.9779715,0.99152035,0.97505873,0.984384,0.96648985,0.9819814,0.97489345,0.9830871,0.9708293,0.98427075,0.98605263,0.97791463,0.9781376,0.98195904,0.9759709,0.9814776,0.98572886,0.96675617,0.97959596,0.9878562,0.98857564,0.97880244,0.9854977,0.9765832,0.9777869,0.98467976,0.9858997,0.98408,0.9878632,0.97768253,0.9815243,0.953083,0.98053104,0.9826028,0.96025664,0.98649454,0.9837278,0.971988,0.97928447,0.9832023,0.9421375,0.9707526,0.98179764,0.979787,0.9899251,0.9517579,0.98839456,0.9876441,0.98479724,0.99019045,0.9841361,0.99137056,0.975994,0.9832937,0.9823414,0.9700489,0.98649454,0.97897464,0.97930473,0.98996276,0.9891977,0.98157966,0.983783,0.96785027,0.96559536,0.99079484,0.9786969,0.96595854,0.97359455,0.9703237,0.9808613,0.9824094,0.98828536,0.9704,0.9606171,0.9802848,0.98943543,0.9805046,0.9854399,0.9754622,0.98844427,0.9802088,0.9793691,0.9815505,0.9810906,0.98149544,0.9814699,0.98547244,0.9782482,0.98385787,0.9875694,0.9879197,0.9830907,0.98620707,0.9784344,0.97374946,0.97601104,0.96901023,0.9593877,0.9877676,0.9687847,0.9579733,0.9745964,0.9800349,0.9809855,0.9913363,0.9805041,0.99031305,0.97761095,0.972997,0.9838432,0.96932924,0.9858022,0.9849212,0.965568,0.9855323,0.9738856,0.9877623,0.9807889,0.97840667,0.98825765,0.9783284,0.98117477,0.9833388,0.9709253,0.9913363,0.99011594,0.978956,0.98536545,0.98081595
ahiddenlifefilm,0.98823524,0.9715783,0.988907,0.98698044,0.986224,0.9742938,0.9934415,0.9913363,1.0000002,0.966773,0.97365475,0.9768016,0.9871506,0.9889014,0.9893139,0.9892881,0.9895139,0.9783362,0.98879653,0.9885789,0.98035645,0.9714474,0.98536354,0.98527765,0.9772941,0.9654729,0.9814449,0.98450327,0.9868569,0.9740188,0.98922193,0.990239,0.9733427,0.98460495,0.98260295,0.9722157,0.9941618,0.9777339,0.98738796,0.97554773,0.98628354,0.98187715,0.97765625,0.98077923,0.98939085,0.9803689,0.9803013,0.9850572,0.98587793,0.9855405,0.98941857,0.98996407,0.96174437,0.9833146,0.97674656,0.9873211,0.9806687,0.98667455,0.9809433,0.9772338,0.98471326,0.992879,0.9862017,0.9894132,0.9748385,0.98124087,0.9674734,0.9889912,0.9825337,0.97092474,0.990216,0.977654,0.97909606,0.9885028,0.98622316,0.96266514,0.9726481,0.98940176,0.9822559,0.9815287,0.96975803,0.9927184,0.9891295,0.98830837,0.98904383,0.9846351,0.9856121,0.97736704,0.98636186,0.98949987,0.97811174,0.990216,0.97973394,0.98172635,0.9859913,0.9908611,0.9832981,0.99122757,0.9695584,0.9799022,0.98904526,0.97965807,0.9609173,0.97769505,0.9800269,0.98914623,0.9886764,0.9919885,0.9718497,0.9714733,0.99223256,0.98680836,0.9849485,0.97932357,0.9827981,0.99105996,0.9918546,0.98581934,0.99197716,0.98791224,0.9862608,0.98083836,0.9889169,0.9810647,0.98587567,0.9910989,0.98527354,0.98230314,0.9857085,0.9765472,0.9845724,0.97805285,0.98436624,0.9674164,0.9914991,0.98325926,0.980408,0.98794025,0.9805094,0.98198515,1.0000002,0.9874057,0.99015075,0.98063415,0.9731655,0.98601687,0.97219235,0.9838871,0.9854667,0.9745213,0.9865778,0.98240876,0.9893394,0.9837156,0.9824214,0.9878796,0.98514855,0.9896405,0.98711145,0.9785489,1.0000002,0.9856217,0.98206735,0.9889892,0.9861352
alitamovie,0.9461798,0.9339035,0.96371245,0.949296,0.9549148,0.94721365,0.9677465,0.95912546,0.966773,1.0000002,0.9463239,0.94912565,0.9505807,0.9648992,0.9453125,0.9437869,0.9752989,0.95078564,0.9529134,0.94501865,0.9414962,0.95709896,0.95686394,0.946358,0.94433457,0.9675285,0.95424247,0.9582115,0.9606081,0.9507368,0.9499866,0.9613129,0.93541473,0.95280474,0.9457882,0.93293774,0.9585771,0.9403292,0.94965386,0.9397187,0.94626313,0.964646,0.9471496,0.9720738,0.95923394,0.94066024,0.950349,0.9426516,0.9526761,0.9658974,0.964398,0.95725626,0.9713693,0.9668357,0.95271134,0.952564,0.9500155,0.951862,0.9372574,0.9598314,0.96909267,0.9496175,0.9573852,0.95530784,0.95152897,0.95720094,0.9432568,0.95357686,0.9600635,0.9524595,0.96063983,0.94784987,0.96088856,0.956276,0.9543198,0.96710217,0.97533584,0.9578408,0.9483824,0.9398078,0.9264915,0.97441673,0.97708243,0.9600898,0.9661264,0.93779355,0.9512581,0.9408257,0.93795466,0.958773,0.9692029,0.96063983,0.9591795,0.9317264,0.9527546,0.956636,0.94638366,0.9501134,0.97995126,0.95516765,0.9537733,0.9502422,0.92267734,0.9439523,0.98537254,0.96534866,0.94687545,0.96517926,0.9546244,0.9330669,0.96625686,0.96470726,0.95420396,0.9499336,0.9566477,0.96751297,0.95804024,0.9752646,0.9638181,0.9688091,0.9711493,0.9668444,0.95874065,0.96059155,0.953718,0.95714724,0.9461727,0.9602989,0.95945203,0.968232,0.9416818,0.9566997,0.9629415,0.94992673,0.96286434,0.9660661,0.9567256,0.9640337,0.9517445,0.9536377,0.966773,0.9574584,0.9529007,0.9575156,0.9441357,0.9590301,0.9268127,0.94331425,0.9525487,0.9382241,0.95131606,0.9590478,0.9647989,0.96128327,0.9681046,0.9506517,0.9614488,0.9691885,0.94608945,0.9454796,0.966773,0.95229185,0.9382009,0.9600879,0.9678344
