movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.9598414,0.99733275,0.9862543,0.99114215,0.98114705,0.9915487,0.9812936,0.9881894,0.9852335,0.97767806,0.9661501,0.9814926,0.99494,0.9864654,0.97677684,0.9907715,0.96153307,0.9927034,0.9949743,0.9956188,0.9938532,0.9917457,0.9934663,0.97858614,0.989809,0.9837528,0.98779094,0.9977025,0.99010885,0.9887119,0.9937713,0.98946583,0.98856866,0.9831979,0.975604,0.9861794,0.9799056,0.9846689,0.9879701,0.9897359,0.9931554,0.97335523,0.99164444,0.99624795,0.9693228,0.9896691,0.97038376,0.9846834,0.9902131,0.9971381,0.99743146,0.96328026,0.9878367,0.9661723,0.9576779,0.96790594,0.9875284,0.9801924,0.97964853,0.9851797,0.9736165,0.99415034,0.9896054,0.9845604,0.9881774,0.9880576,0.9972498,0.95836604,0.98656815,0.983014,0.9805581,0.9641817,0.98499846,0.97994906,0.9899272,0.9827097,0.98809195,0.97501254,0.97759473,0.97763336,0.98820615,0.98024964,0.99383813,0.987593,0.9848113,0.98259705,0.9789564,0.98505044,0.9863545,0.9868595,0.983014,0.98838675,0.9822419,0.98691154,0.9692027,0.9900045,0.99436104,0.984516,0.98654145,0.9697451,0.98879987,0.9890085,0.98311466,0.99412423,0.99504924,0.9826697,0.9733468,0.99127954,0.9879061,0.99011827,0.9871035,0.98493665,0.97568727,0.9791976,0.9884437,0.9977983,0.9899308,0.9911403,0.99254036,0.9766022,0.9844766,0.9747925,0.97384244,0.9929762,0.9668837,0.9820845,0.9936813,0.9777818,0.9742267,0.99524146,0.98445535,0.9833029,0.96566236,0.97047836,0.9765471,0.9876078,0.9971372,0.9842557,0.9666066,0.9881894,0.99435467,0.96493685,0.951343,0.96996826,0.99611294,0.9902757,0.98751277,0.977297,0.9926068,0.9922811,0.99124914,0.9664866,0.9847075,0.97786456,0.9687863,0.99748147,0.9724271,0.9829878,0.9818225,0.9881894,0.98023576,0.9937566,0.99628943,0.984432
47metersdown,0.9598414,0.9999999,0.9581426,0.97473115,0.9794362,0.94289047,0.9654078,0.98145473,0.97485495,0.9479601,0.9813725,0.97168136,0.9724931,0.9673827,0.97788113,0.9853139,0.9729081,0.9668294,0.9754341,0.9646969,0.9645643,0.95778066,0.9647307,0.97155285,0.9345949,0.961591,0.9674283,0.9791627,0.9648136,0.9799697,0.97586226,0.94286865,0.9505284,0.96692437,0.96015644,0.96787107,0.97416866,0.9672514,0.9857344,0.9651641,0.9766391,0.9835815,0.92997795,0.978713,0.95231354,0.9527775,0.96200955,0.97982794,0.9636573,0.9853254,0.9668059,0.9555115,0.9326935,0.94284934,0.9731051,0.98021334,0.9727592,0.9793004,0.9680846,0.9740837,0.9374958,0.96683806,0.94779766,0.9761979,0.9261029,0.9380062,0.9750982,0.94955444,0.9862122,0.94975275,0.975511,0.983138,0.97036654,0.98135734,0.9624389,0.94391143,0.946724,0.96247965,0.9791524,0.9686878,0.97866833,0.95391995,0.9768962,0.97389024,0.96831936,0.9239554,0.9687772,0.9748213,0.955638,0.9736806,0.94702965,0.975511,0.9391864,0.9446363,0.96723,0.9887119,0.9661479,0.9657677,0.97305065,0.9714102,0.973493,0.941782,0.9465697,0.9721933,0.95072514,0.97408795,0.9590718,0.96411556,0.94288415,0.96494144,0.9745663,0.94514227,0.9524807,0.97279876,0.9396103,0.98053044,0.9736742,0.9622847,0.96919453,0.96331596,0.96560246,0.96258783,0.9461677,0.93566465,0.9591399,0.97371066,0.9674746,0.94457525,0.9800021,0.94844055,0.9738981,0.95588636,0.97373027,0.9751932,0.969867,0.9846216,0.9760897,0.955109,0.983091,0.97297543,0.97485495,0.96862495,0.9732343,0.9722987,0.94471437,0.9662352,0.97230583,0.96255577,0.9745944,0.96399564,0.9758794,0.964575,0.96401113,0.9509239,0.95045537,0.9727142,0.9653743,0.98812103,0.95518196,0.94839007,0.97485495,0.98190063,0.9764202,0.9719971,0.94720566
abeautifuldaymovie,0.99733275,0.9581426,1.0,0.98540455,0.98842144,0.9871618,0.9931799,0.9758309,0.98712,0.99115014,0.9797942,0.9623713,0.9806771,0.9941138,0.9859047,0.9747118,0.9915027,0.9555941,0.99210083,0.99606764,0.99394834,0.9969757,0.9929981,0.99374634,0.98234487,0.9862003,0.985169,0.98698336,0.9961642,0.98775256,0.9877988,0.9951298,0.990925,0.9823825,0.9855679,0.9777291,0.98763514,0.9774066,0.9852992,0.99023086,0.9934129,0.9923958,0.9804637,0.9917983,0.9984546,0.9759133,0.9911313,0.9710927,0.9824032,0.9880073,0.9963541,0.99657434,0.9743054,0.99381995,0.96668947,0.9508235,0.9681755,0.9870073,0.9759502,0.977435,0.9923006,0.96888274,0.9943106,0.9909594,0.98609185,0.9939335,0.986483,0.99385357,0.9564742,0.9900351,0.9828262,0.9805241,0.96087337,0.9792773,0.98413527,0.9938904,0.982762,0.98564935,0.9711695,0.9798081,0.9748574,0.9915438,0.9814494,0.99502593,0.987006,0.98805183,0.9877038,0.9766666,0.9872893,0.98418456,0.98887527,0.9828262,0.9913865,0.9875179,0.98760664,0.9667278,0.99149776,0.99573773,0.98565406,0.98492163,0.97383314,0.9937376,0.9833978,0.9837752,0.9928386,0.99479795,0.98715484,0.9733603,0.9937535,0.9848415,0.987461,0.99303794,0.9871808,0.9739791,0.98472595,0.9888874,0.99597096,0.9907896,0.98919725,0.9946316,0.97480834,0.9880501,0.9763153,0.98198944,0.9950045,0.9648544,0.9817858,0.9940626,0.97100234,0.981296,0.99375314,0.9825541,0.98384494,0.965837,0.9739924,0.9748117,0.9871521,0.99699783,0.9842278,0.9654196,0.98712,0.9933347,0.9655396,0.9490923,0.97193164,0.9964786,0.9874438,0.99057543,0.97920626,0.9934805,0.9917212,0.9947224,0.9690478,0.9887931,0.9823969,0.9698558,0.9969302,0.9742462,0.9844367,0.98487246,0.98712,0.98175824,0.99269885,0.99545944,0.9881431
abominablemovie,0.9862543,0.97473115,0.98540455,1.0000001,0.9946022,0.972778,0.9874853,0.99027,0.98831874,0.9787402,0.98546404,0.9702903,0.995113,0.9894612,0.98806375,0.98889977,0.9907166,0.97856027,0.9870894,0.9908289,0.98278326,0.98794395,0.9857379,0.9903771,0.9588514,0.9903341,0.99455976,0.9920678,0.99211633,0.99284005,0.99131787,0.98306316,0.9684308,0.9725976,0.9849108,0.9896394,0.98841935,0.9951751,0.99215245,0.9849173,0.99156994,0.98828983,0.95135856,0.98336506,0.9790655,0.9773617,0.98713195,0.9803651,0.99142957,0.9872929,0.98964506,0.9886699,0.94776195,0.97847956,0.9912524,0.9777099,0.9714242,0.995309,0.9790357,0.98141444,0.9724676,0.9826812,0.98353875,0.9939941,0.973361,0.9728789,0.98662305,0.9773848,0.9758064,0.97913855,0.9848204,0.9897286,0.9878665,0.99439675,0.9813731,0.9729915,0.97566557,0.97492737,0.9834829,0.99455315,0.99315643,0.9901122,0.988316,0.9870685,0.992211,0.97169316,0.98937285,0.98684883,0.9732468,0.98203385,0.9899947,0.9848204,0.97324526,0.97699964,0.98282075,0.9881997,0.9836357,0.9840346,0.98996514,0.9882448,0.98571354,0.97300154,0.9796415,0.9828559,0.98065203,0.9910448,0.98417753,0.98721236,0.9772231,0.9878241,0.9884533,0.98124814,0.98207456,0.99425656,0.97659475,0.9851607,0.9901445,0.98669964,0.99141604,0.9878859,0.9878333,0.9840569,0.97042406,0.9656069,0.98401904,0.9797052,0.99020034,0.9840678,0.9907918,0.968674,0.98856705,0.9895137,0.99065244,0.9787014,0.9785332,0.9826793,0.988418,0.98463523,0.98799247,0.98890066,0.98831874,0.9952697,0.988855,0.9803403,0.9769137,0.9894685,0.9968935,0.9853993,0.99253327,0.991458,0.9942244,0.9845614,0.9888761,0.9762393,0.97607064,0.989584,0.99195063,0.98287463,0.9850678,0.97133034,0.98831874,0.9818462,0.98502195,0.99094594,0.9730006
adastramovie,0.99114215,0.9794362,0.98842144,0.9946022,1.0000001,0.9707155,0.99040693,0.99474007,0.9946589,0.97749054,0.9876933,0.975296,0.9948662,0.9937759,0.99233586,0.98950344,0.9922575,0.9839666,0.99176866,0.9928507,0.9919197,0.9876752,0.9868402,0.99371535,0.95732194,0.98733413,0.9884035,0.9956237,0.9958584,0.99894935,0.9929956,0.98529524,0.97500014,0.9821356,0.9787755,0.97950745,0.992068,0.99244714,0.9895008,0.9833715,0.99287397,0.993954,0.9500335,0.99107933,0.9854281,0.9700914,0.9875014,0.98557854,0.98495054,0.9949179,0.99153274,0.9905612,0.95082545,0.9808498,0.9838327,0.9825651,0.9736693,0.9944069,0.9881452,0.99098057,0.9759892,0.9884186,0.98791814,0.9941573,0.97563535,0.9752933,0.9937835,0.98738307,0.9817186,0.9736363,0.9914925,0.98789144,0.9856033,0.99639565,0.97427225,0.9763961,0.9716981,0.98484683,0.9904302,0.98708874,0.99210423,0.9830526,0.9911667,0.9876439,0.9887817,0.9711961,0.9840554,0.9931749,0.97843426,0.9899262,0.98731667,0.9914925,0.97286654,0.97217095,0.98289603,0.9883089,0.98977315,0.98812157,0.9843201,0.9845483,0.97997284,0.97688353,0.98304886,0.98755157,0.9800307,0.99379426,0.9831728,0.9871728,0.9740518,0.9834886,0.9949028,0.9752739,0.98032904,0.9855263,0.9732805,0.9899101,0.99575686,0.98189837,0.9967606,0.98984575,0.9912284,0.9847205,0.9772884,0.9630976,0.98616725,0.9832295,0.99182296,0.983143,0.9928685,0.96152794,0.99206454,0.99178165,0.9917814,0.97977096,0.9810702,0.9907615,0.9885841,0.9859206,0.99275094,0.98079675,0.9946589,0.99325716,0.9812481,0.97836673,0.98012704,0.99377745,0.9949046,0.9826632,0.9902116,0.9864071,0.99220085,0.98236245,0.9815628,0.98014545,0.9747299,0.98515534,0.9942701,0.9849544,0.98443305,0.9721299,0.9946589,0.9811878,0.9935453,0.99294555,0.9707888
adogsjourneymovie,0.98114705,0.94289047,0.9871618,0.972778,0.9707155,1.0,0.97243506,0.9479231,0.9637074,0.98453474,0.9553393,0.96319336,0.96268666,0.97606677,0.9655886,0.9480832,0.9696928,0.9332067,0.9728566,0.9839141,0.9753768,0.9929302,0.9883245,0.9739179,0.98561347,0.97400975,0.9689496,0.9645241,0.98134494,0.9665304,0.96355987,0.98491156,0.983762,0.9645842,0.989946,0.9768955,0.97048354,0.95476913,0.97430754,0.97048193,0.9843188,0.974877,0.9848651,0.97641444,0.9837996,0.96814644,0.9892118,0.9504311,0.9759863,0.9696818,0.98534715,0.9847196,0.9647726,0.9859996,0.94428426,0.92578167,0.9389669,0.96953684,0.94350094,0.94864815,0.9850937,0.9488808,0.9756553,0.97738177,0.9689066,0.98452246,0.971242,0.9769875,0.9230167,0.98919934,0.9564251,0.97595257,0.9379501,0.9594134,0.98607033,0.97435105,0.9825599,0.9650216,0.94945234,0.97878546,0.9677441,0.9789444,0.9603431,0.98261434,0.9781052,0.97435,0.9739941,0.95167494,0.9623673,0.95322704,0.9783835,0.9564251,0.99023014,0.9909622,0.97841126,0.9470051,0.969338,0.9776996,0.96893126,0.98394185,0.9668139,0.9882189,0.9698972,0.9595886,0.99159855,0.985235,0.9660899,0.95115745,0.9811628,0.97713494,0.9631635,0.99223584,0.9740613,0.96297246,0.9760594,0.9634876,0.9765351,0.9905545,0.9695638,0.98072714,0.95341694,0.97519314,0.9440607,0.9941423,0.97140217,0.9353966,0.97723466,0.9904556,0.9530684,0.98155105,0.978939,0.9624171,0.9650262,0.9381864,0.9606238,0.9492238,0.98472536,0.98530024,0.96565336,0.96483713,0.9637074,0.98486924,0.95358276,0.9274474,0.9559413,0.98671365,0.9735319,0.993329,0.9578072,0.9893418,0.9778372,0.984147,0.95631427,0.9856878,0.9602463,0.9538726,0.97838247,0.9529203,0.9775673,0.9693359,0.9637074,0.97713846,0.96992457,0.9802435,0.9930096
aftermathmovie,0.9915487,0.9654078,0.9931799,0.9874853,0.99040693,0.97243506,0.99999994,0.986131,0.995916,0.99152446,0.9920029,0.94786584,0.9898682,0.99469376,0.9939597,0.983298,0.99871325,0.9667327,0.9919969,0.9958842,0.9936208,0.9871708,0.99054277,0.9976997,0.9697005,0.982484,0.9930765,0.99255836,0.99288523,0.9912027,0.9927111,0.9870691,0.9764521,0.97144324,0.9772598,0.978991,0.9956945,0.985019,0.9896302,0.9944828,0.9944521,0.992324,0.9616422,0.99251306,0.99362177,0.98356795,0.9893922,0.9830084,0.98583186,0.98995775,0.9894768,0.9919459,0.97496116,0.9877172,0.9806384,0.9645439,0.9749168,0.9944798,0.9834934,0.9870387,0.9893128,0.97705597,0.9937125,0.99630666,0.98872256,0.9884102,0.98315156,0.98560953,0.9729129,0.9820515,0.99404925,0.97587574,0.97625065,0.9834169,0.98008025,0.99421644,0.96919894,0.9849677,0.9830062,0.98195404,0.98252857,0.99054664,0.993401,0.98856974,0.98676705,0.98771876,0.9930838,0.98807096,0.98891795,0.9926094,0.98766,0.99404925,0.9838857,0.98129916,0.9814182,0.98185265,0.995329,0.99716157,0.99288034,0.9764741,0.98474056,0.986535,0.9702729,0.9929317,0.98162186,0.98952824,0.9968709,0.9899777,0.9850962,0.97491497,0.99448365,0.9848508,0.99059117,0.979554,0.9909335,0.9948255,0.9949047,0.9805709,0.9945923,0.9977827,0.98491997,0.99487305,0.9899536,0.9678877,0.9976053,0.9814819,0.98607,0.98167723,0.97834325,0.97162855,0.9946123,0.9885711,0.9942821,0.98113143,0.9869847,0.98735535,0.98403275,0.9868777,0.9907815,0.9712243,0.995916,0.98890084,0.98027486,0.970205,0.9773883,0.9925465,0.9874287,0.98241866,0.99246997,0.98729485,0.9950144,0.98809975,0.9846578,0.98621607,0.9909219,0.98647934,0.99629915,0.98538935,0.99021107,0.98808664,0.995916,0.9791146,0.99501854,0.996428,0.97277826
aftermovie,0.9812936,0.98145473,0.9758309,0.99027,0.99474007,0.9479231,0.986131,0.99999994,0.99379694,0.9639001,0.9903175,0.96177006,0.99405366,0.9876898,0.9908471,0.99335545,0.99065465,0.9858877,0.98838073,0.9849233,0.98388803,0.9720078,0.9766524,0.98955274,0.9417622,0.9775878,0.98535925,0.9926787,0.9859206,0.99511135,0.99393576,0.9684742,0.95657706,0.97296464,0.9642782,0.9733602,0.98897934,0.9927151,0.9876686,0.980613,0.9844589,0.98928,0.92857414,0.9860324,0.972384,0.9656448,0.9761965,0.98847026,0.9781401,0.99270284,0.9803224,0.9789283,0.9405862,0.96379256,0.98677295,0.98768055,0.9796503,0.9930156,0.99042517,0.99300677,0.9602266,0.98748195,0.9774304,0.9894568,0.96491563,0.95933855,0.98451746,0.9738992,0.98997337,0.9590516,0.9937711,0.97802234,0.98938453,0.9966849,0.9643683,0.9660838,0.95578474,0.9787987,0.9933092,0.9789369,0.9887186,0.97337633,0.9926042,0.97797364,0.98098224,0.96004057,0.97948325,0.9948621,0.9750331,0.9923603,0.9746018,0.9937711,0.95598376,0.95748115,0.9733494,0.99346185,0.98514193,0.981288,0.98396254,0.97311705,0.9782496,0.9606876,0.9683797,0.98840904,0.9642467,0.9828511,0.98103833,0.99023604,0.962895,0.973471,0.9916568,0.95802134,0.97350746,0.98371696,0.9626781,0.98974013,0.98920816,0.9674124,0.99316096,0.9808196,0.98938423,0.9802022,0.97785497,0.9400488,0.9818057,0.9916094,0.984027,0.9654794,0.99195457,0.9487012,0.9857664,0.9852492,0.99151015,0.9841122,0.9799352,0.99453473,0.97921,0.97158146,0.9921111,0.9782844,0.99379694,0.9833601,0.98320645,0.9874783,0.9712903,0.9811604,0.9877192,0.9669508,0.9913698,0.9748644,0.98824704,0.97106266,0.982009,0.96669775,0.973201,0.98830646,0.9868204,0.988305,0.97763175,0.96511686,0.99379694,0.97402644,0.9879735,0.9868729,0.95118517
ahiddenlifefilm,0.9881894,0.97485495,0.98712,0.98831874,0.9946589,0.9637074,0.995916,0.99379694,1.0000001,0.9839072,0.9934281,0.9533707,0.9947126,0.993363,0.996218,0.9879699,0.9977477,0.98000926,0.99277675,0.9925364,0.99197465,0.9809883,0.98847723,0.9973592,0.9607045,0.97672474,0.9882286,0.99461085,0.990594,0.99611026,0.9928002,0.98068655,0.97004485,0.9714889,0.97099024,0.9750543,0.99752706,0.9872526,0.9893656,0.98848647,0.9937029,0.9925215,0.94721866,0.99314284,0.98750055,0.97591627,0.9882308,0.989094,0.98104894,0.9945284,0.9851911,0.98799384,0.9655519,0.978611,0.982049,0.9787573,0.9764692,0.99437857,0.988661,0.9955001,0.9815078,0.985923,0.988648,0.9950276,0.9817652,0.97698057,0.9884277,0.9832685,0.9832173,0.9705374,0.9985704,0.97542787,0.9836139,0.9889332,0.97347677,0.9828849,0.9600355,0.9871308,0.99320346,0.98040205,0.9873865,0.9799225,0.997431,0.98478734,0.98263204,0.9761215,0.9869357,0.9963108,0.9852489,0.9966358,0.9822048,0.9985704,0.9736143,0.9726802,0.9766693,0.9888197,0.99474096,0.9928916,0.9869519,0.97406876,0.98396236,0.97982377,0.9664416,0.992983,0.97417116,0.98690313,0.9926271,0.9928779,0.973881,0.97158015,0.9963288,0.97196186,0.9828751,0.97784054,0.9794436,0.99423116,0.9946413,0.9750002,0.9973883,0.9925787,0.99076194,0.9926702,0.99069947,0.9571649,0.99144226,0.9879131,0.9903085,0.9734341,0.9844232,0.95903385,0.992389,0.9889943,0.99553245,0.9822153,0.9875981,0.9954894,0.9844409,0.98011804,0.9957915,0.97506493,1.0000001,0.9859148,0.98056024,0.98043877,0.9795361,0.99116945,0.98667115,0.9762696,0.9929661,0.9806884,0.9916185,0.9806484,0.98498714,0.98013973,0.983394,0.9886287,0.99312985,0.99153155,0.98803747,0.9775797,1.0000001,0.97827476,0.995194,0.9946582,0.9632699
alitamovie,0.9852335,0.9479601,0.99115014,0.9787402,0.97749054,0.98453474,0.99152446,0.9639001,0.9839072,0.99999994,0.97661257,0.93804365,0.977542,0.9846895,0.98319775,0.96434766,0.98919976,0.94757783,0.98077774,0.9891053,0.98374176,0.98770356,0.99230236,0.9897308,0.9809166,0.9758384,0.9853474,0.9797274,0.9853726,0.97794265,0.97512263,0.9881964,0.9805555,0.9593382,0.98195857,0.9774676,0.9875583,0.9676063,0.9816383,0.9866532,0.9913553,0.9814605,0.97450733,0.98348993,0.99252367,0.98170304,0.9924317,0.96495837,0.98352605,0.97676104,0.9846926,0.9897566,0.9808302,0.9883059,0.9660025,0.94470984,0.9533791,0.9828623,0.9609388,0.96865803,0.9937689,0.96116525,0.9893232,0.98886937,0.98893154,0.9900425,0.9764124,0.9801938,0.94767356,0.9876931,0.97788405,0.9697892,0.95963055,0.9643498,0.98427576,0.99207944,0.9705103,0.9766163,0.9656392,0.9781179,0.9724309,0.9881534,0.980499,0.98614275,0.9806401,0.9871493,0.9881112,0.97177804,0.978424,0.9753896,0.98542047,0.97788405,0.9926384,0.98898447,0.975033,0.9642123,0.9863013,0.9925029,0.98369634,0.9756597,0.9802034,0.9925601,0.96156496,0.97716904,0.9855798,0.9838431,0.99065197,0.9749885,0.98584485,0.97052926,0.9829646,0.992076,0.98560435,0.96862173,0.993726,0.9814417,0.9859505,0.9857293,0.9821812,0.9945867,0.971095,0.99107695,0.97871804,0.9795794,0.9884602,0.9570516,0.9824015,0.9829198,0.9613954,0.9754216,0.98792684,0.97827953,0.98183227,0.96330637,0.97625655,0.9692938,0.98322165,0.98613685,0.9779888,0.9647371,0.9839072,0.9843893,0.9683667,0.94886357,0.9710566,0.9915471,0.97945786,0.9869648,0.979407,0.9876502,0.9868561,0.9893076,0.97624665,0.9851957,0.9817326,0.97342354,0.9888218,0.9733735,0.9873278,0.98378766,0.9839072,0.97700363,0.98510474,0.99131876,0.9807481
