movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.971433,0.9615256,0.9861264,0.96754533,0.95155996,0.9687976,0.9774398,0.98685324,0.9670495,0.96159196,0.93433505,0.9833732,0.9833202,0.9842806,0.9831436,0.96107894,0.9676232,0.98233193,0.96497434,0.9653844,0.9510468,0.96767557,0.9574667,0.9759995,0.9669688,0.9702835,0.9653345,0.9674704,0.9538603,0.980494,0.9737621,0.9631034,0.9416259,0.9665269,0.9599643,0.984245,0.98915565,0.9685103,0.95359254,0.95831543,0.9846814,0.98685265,0.98810524,0.96433663,0.98171335,0.9643486,0.9854258,0.9406413,0.98836553,0.9601876,0.9753939,0.93746686,0.9749445,0.9809957,0.966299,0.9659578,0.95494336,0.97855794,0.9853813,0.95514005,0.9734566,0.9554041,0.9834842,0.9807645,0.9451627,0.9466309,0.9622501,0.96347207,0.92128056,0.98652095,0.96655583,0.9719026,0.96243286,0.97455835,0.96232885,0.9631255,0.9615891,0.95927656,0.9701421,0.93541354,0.97892183,0.9741001,0.98352027,0.95468676,0.9572607,0.96483296,0.97653735,0.9564659,0.983289,0.96028626,0.98652095,0.9803934,0.97146815,0.96679205,0.9562191,0.9698283,0.9653553,0.9706211,0.96656495,0.98690486,0.9727084,0.9590684,0.9861963,0.9525272,0.969119,0.97050667,0.9766033,0.9484073,0.9638917,0.9761527,0.9667223,0.97691846,0.95490223,0.98262435,0.98356074,0.9967416,0.9682177,0.9686393,0.96736854,0.96284163,0.9638955,0.98683685,0.95964783,0.9709539,0.9769344,0.96985716,0.9528815,0.9715481,0.9698341,0.9552772,0.95155203,0.96424085,0.968959,0.96331215,0.9480265,0.98780084,0.954461,0.9773729,0.9801447,0.98685324,0.97498167,0.9837483,0.956458,0.9560399,0.97283155,0.94959944,0.97068334,0.97030556,0.9900126,0.96332973,0.98698145,0.9747317,0.9723542,0.9650093,0.9878606,0.9860341,0.9847455,0.97151184,0.9775377,0.98685324,0.9772339,0.97816885,0.9498751,0.9622815
47metersdown,0.971433,0.9999999,0.9346179,0.96428114,0.9595905,0.93052787,0.9394507,0.9587394,0.9685369,0.98231953,0.947435,0.89001614,0.9718229,0.97815883,0.95668536,0.9668904,0.93150514,0.9569217,0.94962364,0.93221736,0.96249056,0.93312114,0.9673675,0.94175696,0.9555148,0.94560313,0.9504737,0.950106,0.9421752,0.924367,0.965075,0.96527517,0.9608379,0.925049,0.9543891,0.96582377,0.9713691,0.96216315,0.9466676,0.93290704,0.95635957,0.9659392,0.9594826,0.97219014,0.9560592,0.9599558,0.96437156,0.9670313,0.9328044,0.97230977,0.9322208,0.9610186,0.9434381,0.95642745,0.96379155,0.95295465,0.94231194,0.9354326,0.9671529,0.960984,0.95656586,0.9612588,0.95588124,0.96638083,0.9558988,0.94210756,0.9425868,0.94188243,0.96489525,0.91416013,0.9677263,0.97866964,0.967249,0.9536463,0.9692211,0.94330424,0.9496355,0.9588785,0.9470539,0.96460176,0.9420989,0.9541906,0.9637669,0.9753554,0.92388785,0.95401424,0.9436288,0.9576066,0.9442734,0.9716278,0.956845,0.9677263,0.96418434,0.95521075,0.94152224,0.93827707,0.96140724,0.9513841,0.94176376,0.96566594,0.97844034,0.9591281,0.94876343,0.9662464,0.9815305,0.9400495,0.96004605,0.955843,0.9394301,0.93473756,0.94599885,0.9677972,0.97249925,0.95153683,0.9770866,0.9595321,0.96942824,0.96372783,0.97324955,0.9308111,0.9623228,0.95916533,0.9707568,0.9434809,0.95967734,0.9628328,0.9497028,0.9228948,0.9459896,0.9390114,0.92507744,0.93180645,0.92861193,0.96435153,0.9493234,0.9271986,0.97362787,0.94096005,0.951552,0.96691096,0.9685369,0.9506726,0.9813229,0.9469343,0.9495274,0.9619352,0.9485429,0.95749,0.9403331,0.97124964,0.93461376,0.95921654,0.9651481,0.9668608,0.96100664,0.9629486,0.97172546,0.9730361,0.9663143,0.9602094,0.9685369,0.9732809,0.95112795,0.9373965,0.9336902
abeautifuldaymovie,0.9615256,0.9346179,1.0,0.9631348,0.9699086,0.959702,0.97194177,0.9653803,0.97771674,0.94833106,0.95989,0.9534242,0.97614735,0.9445073,0.95450413,0.9672417,0.95751834,0.961703,0.9794181,0.96830297,0.9666748,0.9871179,0.97681785,0.9774111,0.9694238,0.974291,0.96814466,0.97369313,0.98981595,0.9502516,0.970647,0.9686917,0.9682254,0.9796892,0.9519941,0.96748096,0.9689776,0.95053643,0.97661436,0.95233154,0.9676336,0.9693885,0.9638828,0.9574375,0.97276425,0.9568947,0.9682971,0.96585166,0.96244866,0.96234435,0.98534894,0.9708627,0.97001934,0.9690345,0.9613674,0.9598702,0.9445087,0.9707991,0.96064,0.95323014,0.9686914,0.9652458,0.9664462,0.96749324,0.96438754,0.96242696,0.930208,0.9640679,0.94884217,0.9434278,0.95795655,0.95013297,0.94464123,0.96940064,0.9784472,0.96075416,0.9672674,0.9701448,0.9776923,0.965206,0.9561995,0.9714585,0.9752106,0.95871586,0.9747725,0.93464595,0.97032696,0.9646102,0.92080486,0.9756999,0.9633226,0.95795655,0.95406955,0.9763126,0.97893107,0.9751599,0.9665974,0.96592814,0.98125833,0.959801,0.9685734,0.9685462,0.96702987,0.9548952,0.9435958,0.98742193,0.9773206,0.98069364,0.9706078,0.9635611,0.97930163,0.96582264,0.97112525,0.9619789,0.95373464,0.9625717,0.95320225,0.9726789,0.96477014,0.9627635,0.96575016,0.9556322,0.9663455,0.9786155,0.97533256,0.9499149,0.97506344,0.97940755,0.97950405,0.972514,0.9633711,0.9667635,0.9601676,0.94393194,0.96739244,0.94688576,0.96239436,0.9569519,0.96348774,0.96765494,0.97771674,0.9923211,0.96330553,0.9843404,0.98493147,0.9732141,0.969423,0.9535111,0.97718436,0.9640603,0.9738458,0.9672535,0.9611648,0.9615214,0.96579254,0.9575235,0.9680146,0.9648897,0.9717499,0.96054727,0.97771674,0.9625273,0.9754723,0.9864063,0.98538864
abominablemovie,0.9861264,0.96428114,0.9631348,0.9999999,0.97052103,0.9670903,0.9737966,0.9668606,0.9878422,0.96520495,0.96025455,0.92851055,0.97900766,0.9731888,0.9845375,0.9849373,0.96276337,0.9715673,0.9797455,0.95849377,0.96791166,0.952639,0.9685908,0.9693084,0.9817802,0.96107316,0.96434975,0.97021,0.97114474,0.97307587,0.9766607,0.974837,0.9577154,0.9515523,0.94157654,0.9480539,0.98101526,0.9758714,0.96946704,0.96146035,0.96423787,0.98281044,0.9756751,0.97602147,0.97566146,0.9681066,0.96081114,0.9791116,0.9471563,0.9802376,0.96478254,0.97899956,0.94377774,0.9643682,0.9614038,0.97325206,0.9666577,0.968826,0.9799645,0.97378135,0.9589668,0.98106325,0.9639198,0.98242337,0.97977483,0.954617,0.94416296,0.9769484,0.95284814,0.9352219,0.977896,0.9433897,0.97540224,0.9699185,0.97296655,0.9645063,0.94442815,0.96814936,0.95879245,0.9819323,0.9449556,0.971456,0.97251177,0.96784973,0.9566598,0.9710861,0.96173304,0.97504413,0.94933003,0.9789919,0.9609466,0.977896,0.9796057,0.9696349,0.9683445,0.9672971,0.9711268,0.95871747,0.9695905,0.9623755,0.97579104,0.9809281,0.96271557,0.9812119,0.95547265,0.97382647,0.97050256,0.97864044,0.9528751,0.97018427,0.9748393,0.95646256,0.9764268,0.938654,0.97654265,0.97781175,0.98119956,0.9638159,0.97563726,0.9668995,0.95828164,0.97287095,0.9845369,0.9584043,0.9743756,0.97762793,0.9662515,0.952768,0.97286385,0.96564984,0.9613455,0.95514435,0.9606107,0.9539905,0.97287774,0.96824706,0.97327507,0.9635119,0.9739503,0.9697402,0.9878422,0.9753397,0.9712503,0.96414036,0.9523274,0.9660155,0.9397392,0.9475684,0.9725709,0.9796238,0.9691465,0.9731765,0.97723335,0.9572746,0.963621,0.9738045,0.9822127,0.97756356,0.96667284,0.97865355,0.9878422,0.9617892,0.9686077,0.95850796,0.96651286
adastramovie,0.96754533,0.9595905,0.9699086,0.97052103,1.0,0.97224015,0.9671276,0.97514606,0.9880282,0.9608567,0.9606878,0.91355187,0.98185885,0.97067124,0.963372,0.9866496,0.97012883,0.9929819,0.9729412,0.9520968,0.97775906,0.9663651,0.98006517,0.9738571,0.9716527,0.96860605,0.97803235,0.987241,0.9614137,0.94802177,0.9719687,0.981746,0.972447,0.96406394,0.9675201,0.9789057,0.9896691,0.9504388,0.9705411,0.97157663,0.98713046,0.97945464,0.9662412,0.97788745,0.9762446,0.96252847,0.9783446,0.97404325,0.96073246,0.9821334,0.95552015,0.9769927,0.96964717,0.9558199,0.9479266,0.9836189,0.9477589,0.9703361,0.9688392,0.9583286,0.98450124,0.9822162,0.97184324,0.9867096,0.96923727,0.9662526,0.9611242,0.9737436,0.98149246,0.9450886,0.9711096,0.96633834,0.9610015,0.9780316,0.97091144,0.96618736,0.9534106,0.98153776,0.97889495,0.9769918,0.96635777,0.9633547,0.9865329,0.96418357,0.9519212,0.9592836,0.97057736,0.96961254,0.92217165,0.97788405,0.9688731,0.9711096,0.96176565,0.9751212,0.96496326,0.97593355,0.97575027,0.95577914,0.9670785,0.97621095,0.97801936,0.97119325,0.96664256,0.9679818,0.9493184,0.96333873,0.9876045,0.9835125,0.98059756,0.96250457,0.98436844,0.96784335,0.9798653,0.9685814,0.97061944,0.96553373,0.9601654,0.9803218,0.9827824,0.9539914,0.9842202,0.9581002,0.9709426,0.9742515,0.9839219,0.96351016,0.9711402,0.94939244,0.97476596,0.9538956,0.973129,0.9805499,0.95986736,0.95604235,0.9766352,0.95425487,0.96668243,0.96923876,0.95983434,0.971004,0.9880282,0.9752627,0.965725,0.9782939,0.97345877,0.9712256,0.9733019,0.96438354,0.975822,0.9689962,0.9670558,0.95030576,0.9723448,0.9647689,0.96238923,0.9717773,0.9847341,0.97398,0.9805469,0.9634927,0.9880282,0.9702811,0.9710859,0.97971183,0.954375
adogsjourneymovie,0.95155996,0.93052787,0.959702,0.9670903,0.97224015,1.0,0.98147434,0.94830304,0.9764339,0.952584,0.97405374,0.93119365,0.9761374,0.94351816,0.9592182,0.97339976,0.973062,0.9738467,0.9739483,0.9406545,0.96067005,0.94590324,0.9700913,0.9711937,0.9768088,0.9521448,0.9554397,0.9784231,0.96409243,0.9471303,0.9615511,0.9710726,0.9449068,0.96967244,0.9354539,0.9491939,0.9755751,0.93834627,0.9674627,0.9521251,0.95986664,0.9692809,0.9576045,0.9587941,0.97227305,0.94276655,0.96027905,0.9569722,0.9629843,0.9660675,0.9608308,0.9686794,0.95983297,0.94464153,0.9181071,0.9779339,0.931842,0.97437024,0.95730513,0.94687873,0.9675026,0.9575646,0.95318866,0.9695126,0.9719859,0.96336305,0.95090693,0.97442156,0.96041614,0.9652521,0.95216197,0.9347928,0.954085,0.9726458,0.9670582,0.9642,0.92750746,0.97654057,0.96674246,0.9696833,0.9739698,0.9684737,0.9737168,0.9495127,0.9601926,0.94564825,0.97314644,0.97510624,0.90796,0.9677755,0.9435356,0.95216197,0.95201755,0.9660117,0.97168434,0.98588777,0.97419816,0.93764645,0.97536474,0.9665689,0.95802975,0.9757057,0.96472865,0.9506194,0.9385407,0.96427876,0.96962273,0.97488844,0.9703232,0.96303433,0.97687113,0.9562503,0.9646143,0.9402421,0.9475977,0.96797913,0.94850415,0.9655962,0.96728605,0.9694466,0.9522299,0.9662823,0.95346063,0.9773584,0.9625786,0.96280164,0.97652096,0.9496021,0.97366923,0.9641207,0.97079307,0.96434283,0.9500736,0.9323751,0.96993047,0.95343745,0.9514832,0.96663165,0.9532265,0.95753133,0.9764339,0.9663922,0.94857347,0.98426914,0.9647845,0.9468549,0.9506629,0.94204646,0.9774816,0.96137583,0.97907907,0.9390828,0.96740246,0.932368,0.9418201,0.9540726,0.96926475,0.95826465,0.96326274,0.958673,0.9764339,0.95221937,0.9419797,0.9798818,0.9596026
aftermathmovie,0.9687976,0.9394507,0.97194177,0.9737966,0.9671276,0.98147434,1.0,0.96243495,0.98874825,0.9596418,0.9852968,0.9589823,0.98167855,0.9540849,0.979999,0.9847458,0.97979426,0.96756387,0.9785334,0.97217715,0.9735821,0.95911145,0.9737547,0.9857358,0.98144984,0.9603927,0.9536255,0.97876966,0.9780753,0.9710587,0.97122765,0.9732128,0.95468396,0.9658898,0.94472855,0.94848466,0.97490704,0.96340233,0.9889648,0.9554045,0.9470027,0.9859443,0.978694,0.9723636,0.98125684,0.9608594,0.9657076,0.9765931,0.9613186,0.9789464,0.9795937,0.9780336,0.9599982,0.96598953,0.94847494,0.97928536,0.9567385,0.98377925,0.9743609,0.9749397,0.95599234,0.9648144,0.96693176,0.9741021,0.97647214,0.9675826,0.95288444,0.97549057,0.95919675,0.9600433,0.97346973,0.94192207,0.96659577,0.9774223,0.97515714,0.96544445,0.9382192,0.9651314,0.9720133,0.96488667,0.9672905,0.9867338,0.9717444,0.9639445,0.9769415,0.9418289,0.9824592,0.9834812,0.93555194,0.9832663,0.95962375,0.97346973,0.9762942,0.9767558,0.9818958,0.98417264,0.97759897,0.96961254,0.9925414,0.9596238,0.96514535,0.973894,0.97362804,0.96860725,0.9373112,0.9801327,0.97814083,0.9783736,0.96829385,0.97885466,0.9854676,0.9630697,0.9739417,0.94638586,0.95817244,0.9833556,0.96820813,0.9697603,0.9685717,0.99478155,0.9474914,0.9778198,0.9792177,0.97830516,0.97384626,0.9702885,0.9711967,0.9697694,0.9837355,0.98073554,0.97610986,0.9726972,0.97884554,0.95557874,0.975526,0.9754328,0.9696718,0.9714173,0.9809648,0.97259104,0.98874825,0.97653687,0.960074,0.97924584,0.9627012,0.9608719,0.95149547,0.95372474,0.98451316,0.97156215,0.99530613,0.96999425,0.9669991,0.9419816,0.95067495,0.96752185,0.9713855,0.9776325,0.97095484,0.9756904,0.98874825,0.9599064,0.9702582,0.97368175,0.9787087
aftermovie,0.9774398,0.9587394,0.9653803,0.9668606,0.97514606,0.94830304,0.96243495,1.0000001,0.98238295,0.96675175,0.9506643,0.9113141,0.97505957,0.9623116,0.9641896,0.97771984,0.95381695,0.97537,0.9643095,0.9616178,0.9650776,0.9550268,0.9709957,0.9641033,0.96762836,0.9612723,0.9476878,0.9664007,0.95446724,0.92648935,0.9696978,0.97521394,0.9656007,0.93800724,0.9573761,0.96927446,0.97515494,0.9596815,0.97008663,0.9611144,0.9586271,0.9770446,0.97463477,0.97779167,0.9680818,0.95632017,0.96502167,0.96894175,0.9544068,0.97728217,0.9463098,0.9702823,0.9493278,0.9611916,0.9588516,0.9671768,0.96471703,0.9676961,0.97447395,0.96763426,0.96100575,0.96718305,0.9645291,0.9700452,0.96031356,0.96120036,0.93365437,0.9544837,0.95678514,0.942805,0.9743094,0.96685004,0.9581292,0.9719531,0.96941245,0.9475051,0.95792013,0.9613723,0.9778775,0.96560013,0.94569635,0.9702244,0.9661032,0.9711581,0.9338265,0.9525015,0.96973765,0.9662805,0.92831033,0.97286874,0.9626175,0.9743094,0.96385187,0.97717524,0.9516526,0.96675545,0.9594513,0.9666857,0.9596419,0.95853734,0.9648771,0.962615,0.9693513,0.9712647,0.9515539,0.95337754,0.989515,0.96456784,0.9665277,0.96707076,0.9720329,0.96899915,0.9777967,0.95668787,0.96931595,0.9641129,0.97028035,0.9739572,0.9642091,0.95548284,0.9781283,0.9703517,0.97211033,0.96490437,0.9705915,0.96579856,0.9658364,0.94416946,0.9725513,0.945121,0.9450229,0.96643555,0.9604503,0.96388555,0.981504,0.93248343,0.97419673,0.9571397,0.96815956,0.9706905,0.98238295,0.9665888,0.95927364,0.95981246,0.9621263,0.9716117,0.9612654,0.9659861,0.9547554,0.9723305,0.95784134,0.9625274,0.96973515,0.97626287,0.95901394,0.9703183,0.9838671,0.9765017,0.98483807,0.9624532,0.98238295,0.9752502,0.9803525,0.9664551,0.956986
ahiddenlifefilm,0.98685324,0.9685369,0.97771674,0.9878422,0.9880282,0.9764339,0.98874825,0.98238295,1.0000001,0.9731024,0.98068076,0.9437833,0.9921221,0.97913426,0.9889467,0.99472946,0.9797531,0.9880575,0.98476774,0.9762733,0.98494005,0.9698266,0.984641,0.984692,0.98629016,0.9765244,0.9731543,0.98627585,0.978819,0.97054905,0.98531246,0.98642504,0.9733861,0.9669457,0.96626455,0.9693452,0.99226147,0.9754351,0.9854051,0.9719071,0.9746197,0.9951489,0.9877184,0.98971295,0.9860024,0.977462,0.9796924,0.98824245,0.9633463,0.99415433,0.9743791,0.9902746,0.9679158,0.97610503,0.9678692,0.98554343,0.9690756,0.9810116,0.9858063,0.98475426,0.9728454,0.9837295,0.97766477,0.9915541,0.9858453,0.97231394,0.9608113,0.9819565,0.97457796,0.95663375,0.99025357,0.9658616,0.97524124,0.98639524,0.98354495,0.97812694,0.9596538,0.97867453,0.9803882,0.9806234,0.9701167,0.98568517,0.98668486,0.9792446,0.9691035,0.96564096,0.9827061,0.9866279,0.9465705,0.9911439,0.9767535,0.99025357,0.9842654,0.98376316,0.9799726,0.984929,0.9855363,0.9730334,0.98554605,0.9766471,0.98560524,0.9836885,0.9778414,0.9870405,0.9571667,0.97961634,0.99055463,0.98876846,0.9726261,0.9820652,0.9908101,0.9753377,0.9879471,0.96336365,0.97894084,0.98617506,0.9835255,0.9823817,0.9861916,0.98164505,0.974275,0.977947,0.9895115,0.98005915,0.99002415,0.98014617,0.97934896,0.9660605,0.987653,0.97550434,0.9774333,0.9781481,0.9800854,0.970779,0.9830864,0.9719348,0.9849989,0.9765215,0.9854871,0.98725563,1.0000001,0.9837529,0.9791651,0.981495,0.9737454,0.9796261,0.96637595,0.97066355,0.9854612,0.9858083,0.9844691,0.98007274,0.9826432,0.96778166,0.9698216,0.98542327,0.9910733,0.99162203,0.98423994,0.98063993,1.0000001,0.9795266,0.98568493,0.9778229,0.97235924
alitamovie,0.9670495,0.98231953,0.94833106,0.96520495,0.9608567,0.952584,0.9596418,0.96675175,0.9731024,1.0,0.95391834,0.9092756,0.9747523,0.9584982,0.95974594,0.97335047,0.94151825,0.9580224,0.95525074,0.9492969,0.9658598,0.9492687,0.97829217,0.9596491,0.9668727,0.9533341,0.9401682,0.960602,0.95469683,0.9216036,0.9646135,0.96743137,0.9648858,0.93538606,0.9478407,0.96220124,0.96520257,0.953711,0.9645436,0.93364704,0.95018333,0.9655567,0.9646913,0.9705588,0.97386694,0.9609156,0.9707003,0.9675116,0.95252985,0.9690144,0.94412583,0.96969414,0.96436226,0.96525323,0.95349413,0.96871287,0.95569235,0.9544991,0.9792648,0.9661939,0.9603046,0.9575099,0.97312605,0.9566831,0.9688905,0.95625955,0.96309817,0.9533729,0.96594983,0.9374322,0.9662748,0.96808404,0.97386014,0.97408605,0.973148,0.94575375,0.94412017,0.9613836,0.96300036,0.97145176,0.95826983,0.9671822,0.9731658,0.97698975,0.9313072,0.9608957,0.9587243,0.9733245,0.9369464,0.9706106,0.9677453,0.9662748,0.96837074,0.96956766,0.94769686,0.9591755,0.97705287,0.95914066,0.9650229,0.9759877,0.9696064,0.9743045,0.9686473,0.96002686,0.98097074,0.9510837,0.9713582,0.9556047,0.96593547,0.9545002,0.95773125,0.977703,0.9758838,0.94444907,0.971499,0.9660546,0.9650937,0.97290653,0.9701219,0.9489072,0.9630448,0.97402006,0.9710901,0.95722103,0.95357955,0.97221524,0.9574868,0.94244695,0.9603529,0.94796276,0.9278789,0.9502979,0.9452003,0.96935385,0.96193576,0.931674,0.9714441,0.9532754,0.9608398,0.9710129,0.9731024,0.9579289,0.96839386,0.9589675,0.96114856,0.9615518,0.9499056,0.9576309,0.94674474,0.9692541,0.9533273,0.957627,0.9725121,0.9565743,0.9650347,0.960823,0.9761541,0.97427595,0.96926326,0.96644413,0.9731024,0.9749431,0.9560391,0.9590521,0.9516648
