movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.96846294,0.9899148,0.9812318,0.98043054,0.98837596,0.9852155,0.97051746,0.9912515,0.98605984,0.98905486,0.9871902,0.98558384,0.9890688,0.99079114,0.98154235,0.984377,0.9844766,0.9885252,0.98316514,0.98429006,0.986551,0.9875751,0.9790315,0.9657248,0.9554272,0.97991097,0.97128314,0.9887668,0.9622581,0.97358656,0.9670502,0.97356665,0.9822032,0.9756463,0.9750827,0.9891806,0.98667663,0.99351275,0.9843069,0.9749572,0.9869195,0.98014295,0.97671866,0.9842102,0.9750679,0.988511,0.96154207,0.9918103,0.98342085,0.990334,0.99534047,0.9893356,0.9878335,0.96882904,0.97653985,0.97628397,0.97347194,0.99364156,0.9931985,0.98791116,0.985956,0.969815,0.98856014,0.9785102,0.98559415,0.9913866,0.9847401,0.9889001,0.9728797,0.99382675,0.95985883,0.9498448,0.9837237,0.9888788,0.94262767,0.98147744,0.9532087,0.9735895,0.96419203,0.97957826,0.9888072,0.98876643,0.98175555,0.9815575,0.96380895,0.98191196,0.98602176,0.9812428,0.99139076,0.95976126,0.99382675,0.92829186,0.95447195,0.9784191,0.9857787,0.9780176,0.9842404,0.9836149,0.9962796,0.97788703,0.9893284,0.98911285,0.9929299,0.9609298,0.9895617,0.97784,0.9918557,0.93148685,0.9731644,0.98499405,0.9784407,0.9883919,0.9811294,0.9673807,0.9889712,0.99875486,0.9963633,0.9825573,0.98797625,0.9880378,0.9478349,0.98435116,0.9830202,0.98471695,0.98523295,0.9835628,0.9864265,0.9899666,0.96917826,0.9888708,0.97202307,0.9658681,0.9530007,0.9804187,0.9663841,0.9927345,0.99517643,0.99216056,0.9823982,0.9912515,0.99172705,0.98515785,0.975362,0.9845281,0.9864824,0.9875211,0.9721445,0.98521006,0.9917739,0.9817518,0.98014027,0.9684854,0.9834908,0.9870175,0.99182075,0.96958745,0.98892623,0.970128,0.9688035,0.9912515,0.988032,0.97319806,0.968353,0.98405373
47metersdown,0.96846294,1.0000001,0.9801386,0.9794364,0.9808961,0.9476195,0.97352415,0.96610016,0.9816172,0.9837166,0.9750885,0.9813914,0.9868109,0.98447657,0.9762869,0.9839223,0.99046224,0.9751348,0.98222774,0.9834911,0.97005016,0.9737083,0.9585047,0.9772566,0.95988154,0.95495653,0.97251964,0.9647056,0.97895634,0.9657131,0.9804386,0.9591354,0.9715353,0.98133165,0.97526705,0.96540296,0.9874886,0.97669154,0.9805502,0.9827796,0.9679166,0.9718093,0.9769255,0.97632736,0.9860513,0.96183157,0.96875346,0.96025276,0.9668236,0.9759879,0.9856749,0.9784223,0.98718554,0.9791502,0.97946256,0.96890044,0.9692465,0.9699019,0.97864246,0.9620415,0.9749888,0.9628709,0.9770753,0.9672863,0.9780492,0.96251965,0.9596246,0.97459835,0.9704078,0.98147595,0.96795475,0.9646101,0.95125633,0.9582592,0.9830507,0.9586267,0.9731558,0.9775997,0.9826747,0.9769317,0.9596783,0.9875869,0.97405297,0.9639031,0.9860576,0.95450974,0.9932558,0.99170583,0.95429665,0.98904985,0.95621544,0.96795475,0.9504386,0.9395084,0.9878302,0.9697978,0.9738172,0.98787946,0.9809765,0.9676503,0.9743972,0.9702306,0.96168566,0.97236276,0.97268444,0.98716134,0.9739917,0.9625121,0.9637118,0.97881234,0.99190646,0.97683877,0.97368276,0.97211957,0.9686119,0.97244203,0.9743232,0.9763243,0.967297,0.9630752,0.9665493,0.9652621,0.9892833,0.9475101,0.98010886,0.9730633,0.9863441,0.97513944,0.9706749,0.9780246,0.95442915,0.96351826,0.97088206,0.9751353,0.97898775,0.96612775,0.97705,0.97402287,0.9722254,0.9886087,0.9816172,0.9739436,0.97151643,0.9495187,0.9669384,0.9714832,0.9622872,0.9730809,0.96736264,0.95845205,0.9874143,0.978162,0.96035445,0.9744735,0.95381886,0.97315603,0.9580698,0.9735218,0.96407527,0.9756886,0.9816172,0.9830148,0.99006385,0.9521162,0.9874301
abeautifuldaymovie,0.9899148,0.9801386,0.99999994,0.9853064,0.97709686,0.9815555,0.98663265,0.97195643,0.98930854,0.9883573,0.98615694,0.9902892,0.98615754,0.9890465,0.9861299,0.99074984,0.9888776,0.98002267,0.9888338,0.988358,0.98993754,0.99172723,0.9792121,0.98579687,0.96457726,0.9723595,0.9840299,0.9652409,0.9929071,0.9649715,0.9801253,0.97191846,0.9876783,0.99186325,0.98733777,0.9898328,0.9959935,0.99011,0.9960724,0.9895623,0.9718588,0.9858867,0.9894763,0.97918034,0.9871243,0.98263085,0.98370284,0.9588893,0.98944926,0.98025155,0.99616104,0.99231124,0.9939002,0.9888199,0.9666244,0.98502636,0.9757681,0.97987306,0.9980851,0.9870893,0.9870124,0.9857359,0.97792006,0.9797343,0.97646004,0.9881209,0.9877654,0.983466,0.9814945,0.9774426,0.9871079,0.9800417,0.9707052,0.97192353,0.9882634,0.9549726,0.98397326,0.9704599,0.98795754,0.97780025,0.9745987,0.99208933,0.9853732,0.99392354,0.9859858,0.95465595,0.9883487,0.99032617,0.98430765,0.99072385,0.9596882,0.9871079,0.9353084,0.96462363,0.9896033,0.9877126,0.97719836,0.99229896,0.99089575,0.9898432,0.99088645,0.99136585,0.98517215,0.9936248,0.96190196,0.99591225,0.9740242,0.9895506,0.9549818,0.97736037,0.9870289,0.9912532,0.9881074,0.9914392,0.98129946,0.98671186,0.9895874,0.9939305,0.98099536,0.9867694,0.9846129,0.9508786,0.9823225,0.98109835,0.9886895,0.9912406,0.9927046,0.9871419,0.9856747,0.98409015,0.98176795,0.9788696,0.9669204,0.97584647,0.98240983,0.9629011,0.9869017,0.99228925,0.9899197,0.98598844,0.98930854,0.9928387,0.9926742,0.9756504,0.9872501,0.9856993,0.9874709,0.9853785,0.9824136,0.99056315,0.9878342,0.99032813,0.97132635,0.98910517,0.9850566,0.99045193,0.9734757,0.9889248,0.9760705,0.98480785,0.98930854,0.99513495,0.9853976,0.9714781,0.9924678
abominablemovie,0.9812318,0.9794364,0.9853064,1.0000002,0.96755147,0.9794603,0.9736697,0.9555786,0.978893,0.9884249,0.9852546,0.9959668,0.98880225,0.976254,0.9860482,0.981456,0.98331773,0.9636787,0.9731634,0.98287636,0.9774738,0.9702151,0.9687814,0.97661227,0.9576334,0.9568881,0.98536056,0.9526598,0.98298866,0.9649441,0.9682201,0.98604697,0.9762815,0.9867758,0.99016035,0.9875635,0.9875639,0.9751775,0.9839807,0.98916775,0.9643768,0.9626992,0.97431296,0.9679648,0.97895247,0.96636254,0.9753031,0.963061,0.9825856,0.96704423,0.98383826,0.99259615,0.9873176,0.97557527,0.9788723,0.95622593,0.95975024,0.9578125,0.986502,0.9730396,0.98432195,0.9907606,0.9694438,0.974422,0.97160447,0.9820063,0.9798746,0.99288374,0.9770447,0.989486,0.9697705,0.98392653,0.93511045,0.96120423,0.9951129,0.9475087,0.9927235,0.9738254,0.9894973,0.96235484,0.9822387,0.9890763,0.9748677,0.9732587,0.9717942,0.9401061,0.9894187,0.98875064,0.9652737,0.98321265,0.94142324,0.9697705,0.92841566,0.9346986,0.98240787,0.98766315,0.96937066,0.98718184,0.97203434,0.9833027,0.9880862,0.9751529,0.96660197,0.97489667,0.9467731,0.9842393,0.9624849,0.9771296,0.93062454,0.9825585,0.9805764,0.9843909,0.97549134,0.99110305,0.9500461,0.98218465,0.9845008,0.98346364,0.9637474,0.96956474,0.977612,0.94134206,0.9841332,0.9773135,0.97548854,0.9709022,0.99334586,0.9710257,0.9689548,0.9745825,0.9712525,0.95027363,0.9554538,0.9849509,0.9660433,0.9536927,0.99294907,0.98947835,0.97044396,0.9819213,0.978893,0.98372847,0.990138,0.96620023,0.98993933,0.9917394,0.9769455,0.98853046,0.9625929,0.9856072,0.9751567,0.96642417,0.9662532,0.98622847,0.97458184,0.98278517,0.9726825,0.96705526,0.96700066,0.96106666,0.978893,0.98503727,0.97382635,0.96191055,0.9739102
adastramovie,0.98043054,0.9808961,0.97709686,0.96755147,0.99999994,0.96168745,0.9843959,0.9862839,0.9891602,0.98805517,0.976735,0.97363436,0.9836755,0.9869028,0.9861783,0.9863898,0.99396837,0.98750967,0.9890847,0.98845404,0.971898,0.9830358,0.97943205,0.98198825,0.98599964,0.96831626,0.9734114,0.9930546,0.9753091,0.98297906,0.9833715,0.95184696,0.9677212,0.96865064,0.95496607,0.96357703,0.9794386,0.9835394,0.98104566,0.9816387,0.9931406,0.99097735,0.9762227,0.9891937,0.9922185,0.9828572,0.98694295,0.98070645,0.97417253,0.99008286,0.9813268,0.9777493,0.98202425,0.9815208,0.9797316,0.9862504,0.98955786,0.9870555,0.9816658,0.9779618,0.9822301,0.9635064,0.9843001,0.9909848,0.96027535,0.9749685,0.9730997,0.97420573,0.98704356,0.9659822,0.98495585,0.9573159,0.96609145,0.98693573,0.97793746,0.9702687,0.95305353,0.9680061,0.975649,0.97780913,0.971001,0.9836079,0.9934071,0.97042763,0.9835563,0.97678494,0.9764662,0.9866939,0.97961396,0.98776174,0.98196656,0.98495585,0.9730226,0.96495926,0.97256815,0.97910404,0.9859429,0.9834924,0.98696125,0.97611064,0.96570736,0.9863784,0.9718347,0.9831397,0.98210573,0.9789711,0.9928422,0.97980183,0.9693922,0.98206323,0.9948018,0.9803411,0.98147404,0.9676586,0.97750247,0.98234993,0.98375636,0.9854461,0.99034387,0.9813911,0.98554003,0.9799778,0.98123145,0.9527127,0.98565966,0.98442894,0.9723341,0.9778983,0.9890628,0.96929604,0.9710831,0.98196244,0.9945176,0.95469654,0.98502165,0.9908672,0.9813858,0.9791881,0.986346,0.9886881,0.9891602,0.97495854,0.9652605,0.97647166,0.96820563,0.97586644,0.974538,0.94911844,0.9868828,0.9597282,0.98605776,0.9826484,0.97547996,0.97511953,0.97090465,0.9812104,0.968224,0.99016684,0.97949594,0.97976285,0.9891602,0.9873391,0.9768106,0.9649436,0.98155975
adogsjourneymovie,0.98837596,0.9476195,0.9815555,0.9794603,0.96168745,1.0,0.97462595,0.9606119,0.9793466,0.973216,0.9810318,0.98247874,0.9651955,0.9726524,0.9827729,0.96746296,0.9717725,0.9746599,0.9744211,0.9719729,0.9853576,0.9675178,0.98786974,0.97532135,0.9620172,0.9595415,0.9742855,0.95421356,0.97767013,0.9591837,0.9635513,0.96482056,0.9716348,0.9719931,0.96861184,0.97918665,0.9744793,0.9680966,0.9805978,0.972685,0.96045333,0.97007537,0.96824825,0.96085036,0.9731974,0.9675304,0.9851571,0.9552366,0.99139005,0.96816725,0.9715684,0.98634326,0.97891796,0.9686685,0.9558569,0.95721495,0.9682695,0.9655467,0.9857786,0.9850612,0.9826693,0.99465615,0.96424687,0.97640884,0.95632136,0.98584795,0.9892512,0.97838223,0.98277175,0.9575044,0.9812367,0.9638796,0.92915803,0.9727229,0.97926605,0.9300158,0.9718355,0.9427812,0.97091615,0.9430655,0.98101807,0.9763398,0.9760694,0.9763929,0.9575154,0.951517,0.96540064,0.9671792,0.97634405,0.9755741,0.9498711,0.9812367,0.9118204,0.9353563,0.9577183,0.9882478,0.97207737,0.97681403,0.972033,0.99183005,0.974216,0.9826841,0.98269415,0.9757928,0.9339487,0.9701858,0.9679398,0.9844957,0.9053185,0.9655668,0.96767175,0.9737933,0.98161334,0.9763212,0.956521,0.9819332,0.9865519,0.9856763,0.96991384,0.9814672,0.9780928,0.93751365,0.96546906,0.9946415,0.9790142,0.9678284,0.9754835,0.96767634,0.9723152,0.9566364,0.99420077,0.96151793,0.9499537,0.9471895,0.9714548,0.95403373,0.98534006,0.9872434,0.9790445,0.9690921,0.9793466,0.98044443,0.9870256,0.9698207,0.98159236,0.98126286,0.9763402,0.9625827,0.9644115,0.993809,0.96700025,0.9597503,0.96215296,0.9754986,0.98983866,0.98772717,0.9790129,0.9697794,0.96704614,0.9627199,0.9793466,0.98150533,0.95269805,0.9781492,0.96115774
aftermathmovie,0.9852155,0.97352415,0.98663265,0.9736697,0.9843959,0.97462595,0.9999999,0.9877605,0.99469,0.98915905,0.99019337,0.97258633,0.978449,0.98271495,0.99033064,0.98916894,0.9918842,0.98197836,0.98140925,0.97898775,0.9836349,0.9806214,0.990538,0.9948751,0.97768176,0.9732359,0.9652039,0.9747852,0.9922699,0.9781106,0.97379726,0.94565237,0.97039264,0.96789783,0.96246755,0.97537684,0.98274237,0.9767128,0.98794323,0.9751675,0.9873507,0.9824978,0.9648339,0.9784483,0.9936206,0.97570705,0.9917819,0.97703326,0.98187536,0.97933996,0.98587924,0.98440444,0.9845301,0.97757965,0.9773594,0.98394763,0.9767656,0.99061257,0.98756325,0.98768896,0.98208374,0.98038113,0.9867184,0.9834247,0.9613697,0.9927759,0.98500746,0.9783925,0.99212646,0.95381624,0.9879758,0.9619758,0.96355337,0.9892542,0.9755924,0.9666199,0.96858853,0.97156906,0.9775209,0.96406364,0.9783188,0.98878443,0.9901251,0.9853262,0.97500724,0.972927,0.97702944,0.987867,0.9831654,0.98803526,0.9841297,0.9879758,0.9487998,0.9735061,0.9674019,0.99028003,0.9879144,0.98144096,0.9958674,0.9826951,0.969444,0.9862139,0.98351574,0.9881081,0.96414083,0.98164433,0.9896311,0.9901917,0.96273464,0.972787,0.9882845,0.9785727,0.99392134,0.97063315,0.97760546,0.9961035,0.986103,0.98939157,0.9922068,0.99712306,0.9828858,0.97248,0.9799685,0.9746931,0.9839868,0.99156004,0.98341596,0.96779335,0.98025554,0.954688,0.9840196,0.97547376,0.9745689,0.95365345,0.9878104,0.9797963,0.9816667,0.9835619,0.9868522,0.98057055,0.99469,0.986107,0.9780234,0.9791941,0.9782877,0.97765434,0.98087007,0.9592518,0.98425364,0.97825205,0.99544746,0.97469944,0.9795784,0.97570246,0.9716824,0.98755825,0.98261076,0.98548913,0.9786354,0.9830495,0.99469,0.992385,0.9722205,0.9832379,0.97930616
aftermovie,0.97051746,0.96610016,0.97195643,0.9555786,0.9862839,0.9606119,0.9877605,0.99999994,0.9904834,0.9806918,0.97476876,0.95975494,0.9705022,0.9775036,0.9807992,0.9816469,0.98668903,0.97980756,0.98116994,0.97037154,0.98200065,0.96774906,0.98595774,0.98974454,0.98285544,0.98099244,0.9507913,0.9863904,0.9758268,0.9838685,0.9789523,0.9269689,0.9647701,0.9480267,0.93726367,0.956672,0.97273445,0.9747612,0.9751179,0.96225107,0.99011785,0.9849812,0.96470094,0.9861592,0.9915255,0.9677758,0.9882656,0.9824545,0.97377944,0.98555773,0.9729634,0.96976656,0.97264385,0.9652845,0.9743629,0.9783537,0.9772194,0.9935393,0.97718817,0.9795525,0.981732,0.9589166,0.99310756,0.98256874,0.9466467,0.9758091,0.9639508,0.9675712,0.98778635,0.9361839,0.9850602,0.9464644,0.96136016,0.9904194,0.96185786,0.9803024,0.9409715,0.97013605,0.9690225,0.9685224,0.9644164,0.9749469,0.9910222,0.9731369,0.97487116,0.9838592,0.96297324,0.97606957,0.9802048,0.9816446,0.9887019,0.9850602,0.9691121,0.9755096,0.9550209,0.97781676,0.9906764,0.9745611,0.9880752,0.9671302,0.9516246,0.9735027,0.9721288,0.9777303,0.9806799,0.9675792,0.99473554,0.9819035,0.97087985,0.97039557,0.9849223,0.96932155,0.9840367,0.95406914,0.98270416,0.98532605,0.97490156,0.979159,0.9944945,0.9850155,0.98273534,0.984832,0.97262704,0.9597101,0.979412,0.9818818,0.9662746,0.96021193,0.97415817,0.953659,0.97756326,0.98432887,0.9839932,0.9370534,0.9888172,0.9904377,0.96850884,0.9654093,0.98438156,0.9772186,0.9904834,0.96415126,0.959383,0.97300565,0.9580682,0.9660537,0.9648001,0.93317467,0.98313636,0.95693773,0.9871658,0.9711471,0.98202074,0.96351457,0.9589316,0.9832059,0.98535395,0.9842473,0.9888711,0.9837834,0.9904834,0.9813693,0.96783304,0.98558795,0.97173524
ahiddenlifefilm,0.9912515,0.9816172,0.98930854,0.978893,0.9891602,0.9793466,0.99469,0.9904834,0.99999994,0.99075574,0.99271137,0.9820673,0.9863835,0.99190384,0.99470913,0.99047387,0.99546,0.99065465,0.99308336,0.98563784,0.9909182,0.98249525,0.99297076,0.9933348,0.9796862,0.9717955,0.9712641,0.9826323,0.99139684,0.9814535,0.98651296,0.9552908,0.9767338,0.9757769,0.9693156,0.97174406,0.9913292,0.985716,0.99291956,0.98177993,0.98765343,0.9899452,0.9794274,0.9851421,0.99748254,0.97378963,0.9955361,0.97879255,0.98865396,0.98939437,0.9907516,0.99101365,0.9916383,0.98487633,0.9826474,0.9835849,0.98345834,0.9900229,0.9921023,0.9912184,0.99290276,0.9815314,0.9908038,0.9894797,0.9752578,0.9873391,0.9845133,0.9822194,0.995454,0.96509403,0.99435,0.96059877,0.95935,0.98973024,0.9852244,0.96829385,0.9738226,0.97310054,0.9821044,0.9726925,0.9797188,0.99370307,0.99467427,0.9841378,0.9851023,0.98179305,0.98570275,0.9917835,0.9806864,0.9962976,0.9795994,0.99435,0.95468116,0.9646201,0.9769127,0.98924196,0.99405664,0.990255,0.9943879,0.9883017,0.9709602,0.98714435,0.98803186,0.9900031,0.975028,0.9884419,0.99349916,0.99095196,0.958028,0.97697574,0.9948617,0.9799874,0.99554944,0.9745569,0.9838078,0.99531275,0.9942893,0.9940937,0.99322516,0.9916551,0.9881089,0.9769886,0.99033105,0.97739077,0.99262637,0.98882294,0.98556876,0.981196,0.98664254,0.9695031,0.9879056,0.98013985,0.980413,0.9564113,0.995077,0.9847793,0.9887183,0.9861428,0.99255323,0.9878199,0.99999994,0.9864946,0.97935444,0.9766156,0.97700095,0.98177344,0.9812048,0.96527785,0.9892318,0.9809498,0.99569684,0.982721,0.9781789,0.98138136,0.9764511,0.9932323,0.9840356,0.99030274,0.9833641,0.9859838,0.99999994,0.9927227,0.98190784,0.9827078,0.987286
alitamovie,0.98605984,0.9837166,0.9883573,0.9884249,0.98805517,0.973216,0.98915905,0.9806918,0.99075574,0.99999994,0.99086815,0.9893786,0.99325615,0.98729604,0.9947699,0.99372643,0.99453855,0.97456884,0.98359925,0.99152327,0.98221326,0.9819005,0.9795712,0.9864187,0.97447175,0.973107,0.9798276,0.978863,0.98802036,0.9781674,0.9780801,0.9714325,0.9777604,0.9793536,0.97865576,0.98311526,0.98970354,0.9849094,0.9907485,0.9907992,0.98606014,0.98092914,0.9788678,0.98240036,0.99058884,0.9839134,0.9877767,0.98253316,0.9793387,0.9792545,0.9915222,0.99090713,0.9895086,0.9784975,0.98584706,0.97970814,0.9742912,0.97812164,0.9915116,0.9876802,0.9895897,0.9806481,0.9816602,0.990548,0.97000736,0.98864913,0.981989,0.99177223,0.99137,0.9796371,0.9865203,0.97939146,0.96140325,0.9832893,0.99115026,0.96944463,0.97980314,0.9796247,0.9890326,0.980591,0.98241395,0.99317414,0.99350387,0.9838073,0.983405,0.96466637,0.98914486,0.9944656,0.98462373,0.9898182,0.9684478,0.9865203,0.96019477,0.9704987,0.9810801,0.98876196,0.98405224,0.9905289,0.9879858,0.98298746,0.98339146,0.98670834,0.97121334,0.9890321,0.97384673,0.9885591,0.9816196,0.9882087,0.96221226,0.98521787,0.9914383,0.9896654,0.9857615,0.9864011,0.97262245,0.9916942,0.98946863,0.99266547,0.98620284,0.9858051,0.98994255,0.9624892,0.9860007,0.9736581,0.9832866,0.98721415,0.9890365,0.9803887,0.9874272,0.9761932,0.97637874,0.96920604,0.9796881,0.97572833,0.9793927,0.97594863,0.99095374,0.98939717,0.9856211,0.9923915,0.99075574,0.9845222,0.9844788,0.9796956,0.9859264,0.9895998,0.9813673,0.9780922,0.98359823,0.9779744,0.9879997,0.9809832,0.9867872,0.9917484,0.9791392,0.9912433,0.9769572,0.9873241,0.9839266,0.9759025,0.99075574,0.9939496,0.98029447,0.971145,0.98616683
