movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9841326,0.9801098,0.9707597,0.9757762,0.9744986,0.98548716,0.9739761,0.9906986,0.9763496,0.98007745,0.9642369,0.9745364,0.98206764,0.98337615,0.97834027,0.978237,0.9778478,0.9904111,0.9851912,0.97088933,0.97622687,0.99001527,0.98580563,0.9685756,0.95779836,0.97220105,0.9778543,0.9759104,0.9786276,0.9690629,0.98326284,0.9572182,0.9601916,0.98185414,0.9576632,0.9881048,0.98318154,0.9723013,0.9811566,0.9763396,0.97823805,0.9669079,0.97539383,0.9841459,0.9744832,0.990544,0.98290163,0.96079266,0.98091173,0.9790634,0.98718655,0.97423387,0.9776209,0.96609384,0.98276854,0.9643818,0.9742971,0.97348887,0.9801098,0.97185385,0.96455055,0.9758969,0.98311764,0.9755961,0.97782254,0.96491754,0.9763313,0.9725102,0.96889544,0.9854027,0.9610204,0.967673,0.9758545,0.9754776,0.9533069,0.9724534,0.96598035,0.97464764,0.9608164,0.9797517,0.9835954,0.98095906,0.9768613,0.97088104,0.9582935,0.9733158,0.9711936,0.979559,0.98621166,0.9716837,0.9854027,0.9628167,0.964823,0.97405314,0.97969484,0.9755192,0.9858536,0.9844671,0.98670083,0.9775831,0.9761703,0.9635315,0.972687,0.98525935,0.97879386,0.982828,0.9673616,0.9607107,0.97635186,0.9807576,0.97709554,0.9772852,0.9675243,0.9618533,0.9817557,0.9965502,0.98178285,0.98995316,0.9766195,0.9849295,0.976319,0.96866006,0.9848824,0.9793055,0.9727729,0.9791672,0.97232264,0.9788489,0.96435046,0.97468567,0.9727818,0.977144,0.96598566,0.98156726,0.97904986,0.98804605,0.97888035,0.9753718,0.9775649,0.9906986,0.97461176,0.9596124,0.95793664,0.977674,0.9812392,0.961806,0.97855604,0.9714189,0.97774124,0.97258276,0.9786072,0.9769916,0.9691384,0.97909397,0.98787624,0.98206025,0.9823168,0.97460455,0.9682747,0.9906986,0.9744472,0.97237283,0.9853037,0.9702156
47metersdown,0.9841326,0.9999999,0.96782553,0.9610662,0.96492106,0.9781811,0.9822815,0.96901965,0.98269504,0.9485183,0.97150683,0.9599334,0.97175455,0.9722838,0.97197956,0.97750604,0.96740586,0.9607793,0.97283006,0.97292817,0.96933454,0.9728017,0.98031145,0.97804093,0.9592522,0.95991546,0.951743,0.96223444,0.9703161,0.9721892,0.9640833,0.97496784,0.9536826,0.9563152,0.97828823,0.94508886,0.97844076,0.98538965,0.96665204,0.96070343,0.9662837,0.9697044,0.95655006,0.96925706,0.979052,0.97085613,0.97737443,0.9766348,0.9535817,0.9713378,0.97089463,0.97472143,0.96351135,0.95797074,0.9665427,0.97370446,0.9572056,0.9677611,0.9663343,0.9752272,0.9543914,0.9530825,0.96946865,0.9748714,0.9700148,0.97206265,0.9515099,0.9706248,0.9625442,0.9565414,0.97785693,0.9570985,0.9651866,0.9575855,0.9644556,0.95594734,0.96287894,0.9544865,0.96360886,0.95838755,0.9731267,0.9833975,0.9607135,0.9634288,0.95866567,0.953472,0.96721494,0.96828115,0.9718526,0.978718,0.9722145,0.97785693,0.9498036,0.96859425,0.9655777,0.97569084,0.96700495,0.9695913,0.9738413,0.9741693,0.9691766,0.96915627,0.95298463,0.9598811,0.974482,0.96555084,0.9811114,0.9515249,0.9483867,0.9640617,0.9683606,0.9692992,0.970603,0.95417154,0.9592257,0.9813613,0.9862767,0.9745375,0.9816541,0.97668767,0.9713845,0.95856017,0.97026426,0.98432904,0.9666481,0.97764397,0.98400307,0.9645058,0.96257454,0.9604323,0.97118586,0.96145326,0.9678358,0.9452847,0.9703513,0.96780366,0.9824263,0.9669818,0.96669227,0.9614855,0.98269504,0.96731037,0.9497981,0.9433691,0.9643127,0.9686482,0.94259393,0.97330177,0.9594962,0.9804163,0.969414,0.96808046,0.9736731,0.95364827,0.9692597,0.9790512,0.97765744,0.97737646,0.9745263,0.96416056,0.98269504,0.96956366,0.97243446,0.9801057,0.9586712
abeautifuldaymovie,0.9801098,0.96782553,1.0,0.9744521,0.9746222,0.97088474,0.9816027,0.97879225,0.98864025,0.9771845,0.9785239,0.9791748,0.9844698,0.9835931,0.9706674,0.9822848,0.9681383,0.9794245,0.9823508,0.97421795,0.97537285,0.98831,0.9839031,0.98159856,0.97090584,0.968649,0.9723136,0.9508515,0.99215806,0.985482,0.97114366,0.98596853,0.9598158,0.9742261,0.98055685,0.9634734,0.9761027,0.97733796,0.9757868,0.9770669,0.9788143,0.97410315,0.96658385,0.967862,0.9792466,0.9746824,0.9840193,0.98508084,0.96379435,0.97247016,0.9937346,0.9766863,0.9820775,0.97445506,0.9683645,0.9769825,0.9708754,0.9788056,0.98253256,0.9825191,0.980168,0.9651458,0.9767171,0.9871375,0.96601135,0.971429,0.9686937,0.9631089,0.97596055,0.96553105,0.98602444,0.9741274,0.97127175,0.9688621,0.98420316,0.9645935,0.97645766,0.9761133,0.97783244,0.9680284,0.9829706,0.97831464,0.9862309,0.98220795,0.9870308,0.9733569,0.9705073,0.98404545,0.9813958,0.9778815,0.97816515,0.98602444,0.97595805,0.95383626,0.9831183,0.97545546,0.98319536,0.9791186,0.97761446,0.9859782,0.9761019,0.9717641,0.98211837,0.97981244,0.97630435,0.9917965,0.98231,0.9875816,0.97316724,0.9685827,0.9697805,0.980298,0.97828466,0.9740893,0.97497606,0.97751576,0.97906613,0.9799858,0.9854684,0.9674953,0.989044,0.9780775,0.97063726,0.9781799,0.9830025,0.96689063,0.98436916,0.98343146,0.98007166,0.96193177,0.979478,0.9743241,0.96099627,0.9621643,0.98562807,0.9775464,0.98391986,0.9754433,0.9794809,0.9844078,0.98864025,0.99122363,0.9661074,0.9710754,0.9751677,0.98185146,0.96239334,0.9775809,0.98628116,0.9744985,0.9720118,0.9838474,0.972663,0.97506577,0.97308886,0.9821407,0.98508084,0.98538077,0.96997744,0.97902405,0.98864025,0.97386,0.9681998,0.97851825,0.98941475
abominablemovie,0.9707597,0.9610662,0.9744521,0.9999998,0.9796569,0.9576192,0.9772094,0.96906257,0.9805361,0.97496074,0.9703379,0.97088253,0.97685117,0.96958965,0.96379054,0.9667713,0.96933967,0.97521293,0.97298366,0.9732397,0.9697068,0.97645,0.97289413,0.9783996,0.9814365,0.95725805,0.96185714,0.9689406,0.9773925,0.9737927,0.9725863,0.9749321,0.9508929,0.9707517,0.9766637,0.96293193,0.974403,0.9725165,0.97520435,0.96955824,0.9721963,0.97396415,0.96430194,0.964736,0.9724329,0.9625178,0.97220755,0.97932434,0.96047604,0.97017217,0.9788202,0.97580314,0.97207075,0.9720078,0.95382005,0.96992505,0.95471483,0.96522814,0.9881378,0.9678506,0.96432143,0.97961646,0.971771,0.98154444,0.9774104,0.9589849,0.9500894,0.96608806,0.9567614,0.9504364,0.9755907,0.9663389,0.96150386,0.9763974,0.982537,0.9497707,0.9572446,0.9738218,0.98482496,0.9631215,0.9689407,0.9700954,0.9816443,0.983319,0.9847954,0.97034997,0.96757656,0.9651802,0.9732344,0.9691817,0.9593416,0.9755907,0.965831,0.9502877,0.96348166,0.9837105,0.96906507,0.9756476,0.9812661,0.9686542,0.9679583,0.9838299,0.9699142,0.965288,0.9736307,0.97842807,0.9716757,0.9800817,0.9669854,0.9560971,0.9632708,0.9772064,0.9630215,0.9667576,0.95966023,0.9711482,0.96783745,0.97600955,0.96780896,0.9744007,0.9788841,0.96627873,0.9596579,0.97286946,0.9826683,0.9657556,0.9735597,0.96576315,0.9732768,0.95083624,0.96855825,0.9751086,0.9637088,0.9699161,0.9698572,0.9752221,0.9727826,0.9723225,0.9700785,0.9769946,0.9805361,0.97257537,0.9546889,0.9691183,0.9803606,0.97076344,0.9650488,0.9755681,0.9847982,0.97141945,0.9782907,0.9667285,0.9679367,0.9533677,0.97620517,0.9702301,0.96794987,0.9689223,0.967471,0.9680853,0.9805361,0.9852922,0.9516942,0.9693167,0.9720028
adastramovie,0.9757762,0.96492106,0.9746222,0.9796569,0.9999999,0.9617233,0.9726006,0.9825587,0.9870566,0.97606206,0.97366804,0.95441896,0.9891421,0.97737557,0.96949804,0.9715036,0.97990125,0.9899622,0.97791445,0.9737929,0.97918206,0.980574,0.97765976,0.9740869,0.96334714,0.95602113,0.9790939,0.97543395,0.97972697,0.9730446,0.9702594,0.9734404,0.9587897,0.9688886,0.9815902,0.95800555,0.9761023,0.9815529,0.96698457,0.97368574,0.97821474,0.9790244,0.9644592,0.9739633,0.9792515,0.9632433,0.97759724,0.9773801,0.96224993,0.9758334,0.9761778,0.9783325,0.97764266,0.9620539,0.9629907,0.98005563,0.9720996,0.97613263,0.98220444,0.9719747,0.96854,0.9683918,0.9735511,0.9780962,0.9718262,0.96458054,0.9631386,0.965636,0.9655273,0.96634394,0.9837479,0.9649307,0.96536803,0.9743541,0.98809206,0.95717573,0.96697676,0.9731256,0.9817596,0.9597538,0.9735247,0.9692552,0.9773929,0.98778546,0.9805135,0.9709116,0.9756829,0.9839574,0.97694,0.97609013,0.96917415,0.9837479,0.9747683,0.9655876,0.97018075,0.97696894,0.97187895,0.9771616,0.9710939,0.9795327,0.969674,0.97302735,0.9690169,0.9812929,0.96519715,0.97255397,0.9789667,0.973474,0.9600882,0.9563264,0.97487247,0.96939284,0.97114986,0.9699344,0.9683342,0.9717427,0.9730916,0.98670906,0.9763412,0.96414304,0.9788076,0.9741235,0.97532666,0.9712478,0.978435,0.97441417,0.97865045,0.9628452,0.9813528,0.9511285,0.9790558,0.98685306,0.9801701,0.96445805,0.9728292,0.9797918,0.98025507,0.97608846,0.97088766,0.9735964,0.9870566,0.9752947,0.956202,0.96991533,0.9728832,0.9728537,0.9576884,0.98783284,0.9770076,0.96912,0.96405876,0.9636601,0.97115695,0.96362615,0.9749849,0.9717426,0.9800653,0.9724217,0.98059267,0.97077096,0.9870566,0.9760704,0.9601944,0.9755971,0.96915287
adogsjourneymovie,0.9744986,0.9781811,0.97088474,0.9576192,0.9617233,0.9999999,0.9684134,0.9750845,0.9761631,0.96335393,0.9657159,0.9739249,0.96568567,0.982488,0.95867443,0.97496873,0.9698862,0.95893854,0.97702426,0.97581255,0.9671386,0.97202957,0.9861126,0.9764535,0.9574734,0.9860197,0.96838665,0.95642364,0.97312534,0.9639087,0.97345304,0.968922,0.98237795,0.9613752,0.9749415,0.96729594,0.9774267,0.9768393,0.95228344,0.9623387,0.97054285,0.9866537,0.98234075,0.98772407,0.9761879,0.98888844,0.9817827,0.9733921,0.9765443,0.9848952,0.9741623,0.97548676,0.96107006,0.94719696,0.9903622,0.97425,0.9801846,0.97478503,0.970865,0.98733634,0.95163393,0.95438004,0.9709294,0.96948636,0.97635525,0.9776909,0.9613057,0.9793387,0.9604361,0.97680587,0.9874393,0.9838038,0.9859717,0.96278864,0.97326666,0.97133243,0.9723022,0.95789737,0.94630915,0.9642117,0.965645,0.98228216,0.9556252,0.96359354,0.96572226,0.9545442,0.95033777,0.9679339,0.97798955,0.9764547,0.95889443,0.9874393,0.9734612,0.95322764,0.9827484,0.9636139,0.96795535,0.9681307,0.9748757,0.9823785,0.9867505,0.9679339,0.9672848,0.97258854,0.9803961,0.9663064,0.97542775,0.9536438,0.9725636,0.9779133,0.969899,0.98367584,0.9735019,0.9714389,0.9763261,0.97784007,0.97359276,0.97461194,0.9724353,0.94810534,0.96135783,0.96829796,0.97659975,0.97170854,0.9722858,0.97220325,0.9807815,0.9745379,0.95758396,0.982151,0.97105795,0.953404,0.9645359,0.9510211,0.9696708,0.9566266,0.9731538,0.969361,0.9833438,0.97792435,0.9761631,0.9780017,0.97687393,0.9390692,0.95587003,0.9693221,0.9573597,0.97009134,0.9512442,0.97997683,0.9549585,0.975571,0.9838227,0.9784337,0.97958076,0.98244977,0.9868028,0.9893659,0.9796817,0.9743457,0.9761631,0.9710408,0.9885341,0.9873794,0.96411204
aftermathmovie,0.98548716,0.9822815,0.9816027,0.9772094,0.9726006,0.9684134,1.0,0.97629786,0.9933456,0.9721883,0.979555,0.9649963,0.97837967,0.9806227,0.98164,0.9817774,0.97370315,0.9724413,0.9802621,0.9788338,0.9815275,0.9724347,0.98843914,0.98737,0.97369194,0.95640993,0.9604781,0.961175,0.98153573,0.9822483,0.9744735,0.98389167,0.9540613,0.956159,0.9793669,0.95425874,0.98323363,0.9883844,0.9876967,0.9708616,0.9717273,0.9737837,0.96030045,0.96669304,0.97681373,0.9664444,0.98575085,0.9820932,0.9628932,0.9730512,0.98540264,0.9812132,0.9659173,0.9768379,0.9624553,0.96979684,0.9644868,0.9816004,0.9765576,0.97583413,0.9678937,0.9690389,0.97063726,0.98041284,0.9679937,0.9683132,0.9685171,0.97002375,0.9652819,0.95632607,0.98232764,0.96070594,0.9562135,0.9728153,0.97068816,0.9540954,0.9586921,0.9634316,0.978437,0.9758274,0.9740918,0.98517245,0.97533673,0.97416705,0.975899,0.96935594,0.97115517,0.9692018,0.9740765,0.9816502,0.9754739,0.98232764,0.96357304,0.9597545,0.970051,0.98503715,0.9697141,0.9861399,0.986171,0.977791,0.9679548,0.9690904,0.9671263,0.96694744,0.98597306,0.98555934,0.98260957,0.9735629,0.96010494,0.97212636,0.97825056,0.97092485,0.9789905,0.9583319,0.9727523,0.98701584,0.9893468,0.9691419,0.98721665,0.9925074,0.9821601,0.9778249,0.9673616,0.9863036,0.9816639,0.9813879,0.9782459,0.9786504,0.97974163,0.9631602,0.98222136,0.97531617,0.9760038,0.9591472,0.9835752,0.98328704,0.9799786,0.9664632,0.9735313,0.9718005,0.9933456,0.97949857,0.9473672,0.9555286,0.9714905,0.98539716,0.9587099,0.97641426,0.9786133,0.98711145,0.99362457,0.97969663,0.9778946,0.96432674,0.9750579,0.98490876,0.98216265,0.9789025,0.97060376,0.9801997,0.9933456,0.9772974,0.97069484,0.9850415,0.9791061
aftermovie,0.9739761,0.96901965,0.97879225,0.96906257,0.9825587,0.9750845,0.97629786,1.0000001,0.9867206,0.9653102,0.9704964,0.9733429,0.97982275,0.9889031,0.9650058,0.9862753,0.9798285,0.977715,0.9769454,0.97446734,0.9795377,0.9755774,0.9864869,0.9835262,0.94794405,0.96173024,0.9760652,0.96427894,0.97774243,0.9710902,0.97912246,0.9702283,0.9649325,0.95925045,0.97925353,0.96419287,0.98457736,0.97984535,0.97283894,0.9623534,0.9726673,0.9833617,0.9752714,0.9815404,0.9774026,0.9752678,0.98636615,0.980875,0.97365284,0.9807753,0.978087,0.97294474,0.97228545,0.9591274,0.9691776,0.9696788,0.9781429,0.9788185,0.97350824,0.9791102,0.96401715,0.956357,0.9664875,0.9811938,0.96220744,0.9680451,0.9736733,0.9638158,0.9616437,0.9731155,0.9886864,0.9662573,0.968651,0.97092265,0.9803437,0.96910983,0.95922285,0.961817,0.96303433,0.96338564,0.9614621,0.9775764,0.9719335,0.983627,0.97293305,0.9781466,0.95875424,0.98255664,0.97484595,0.98217875,0.95881313,0.9886864,0.97779864,0.9660609,0.9834175,0.97217846,0.962695,0.97699285,0.97537094,0.98077345,0.9781328,0.95798874,0.9667309,0.9739291,0.96936214,0.9737197,0.97691935,0.97801816,0.9637287,0.9678299,0.97061896,0.9691504,0.96637523,0.97334033,0.9794677,0.97265285,0.97626567,0.98336196,0.9743751,0.9591416,0.9709907,0.98353,0.97340137,0.97213644,0.98666877,0.9752934,0.97578394,0.97358924,0.97087234,0.9690082,0.98005646,0.9663236,0.9777984,0.9720513,0.97311264,0.96350616,0.97443813,0.9731515,0.9857473,0.97624034,0.9867206,0.9795659,0.96435213,0.96767634,0.9705212,0.97744477,0.9642908,0.9758746,0.97277397,0.9695347,0.9664703,0.98070526,0.9713415,0.96511513,0.97955465,0.9716287,0.98922944,0.9866777,0.98476106,0.9723313,0.9867206,0.9659568,0.97296673,0.9862141,0.97377366
ahiddenlifefilm,0.9906986,0.98269504,0.98864025,0.9805361,0.9870566,0.9761631,0.9933456,0.9867206,0.99999994,0.97991455,0.98803467,0.97134465,0.9871086,0.9889015,0.9886702,0.9860253,0.9827602,0.9858737,0.98676574,0.9858892,0.98631585,0.9853589,0.99398273,0.9928603,0.97265553,0.9648104,0.9773692,0.97368336,0.9880813,0.9859374,0.9803017,0.98777187,0.9667625,0.9678963,0.98583674,0.9617604,0.9903076,0.9925295,0.98407567,0.98084885,0.9814916,0.98382205,0.97131294,0.9803623,0.9881177,0.978646,0.9926902,0.98994434,0.969641,0.9841564,0.990073,0.9897098,0.9813952,0.9799724,0.9738382,0.98461336,0.97600347,0.9864237,0.9854597,0.98584795,0.9775911,0.974226,0.9826314,0.98800236,0.97507375,0.98176855,0.9764278,0.97866654,0.98022443,0.9707392,0.9935896,0.9707211,0.97295904,0.98166484,0.9851226,0.9641337,0.97252864,0.9759798,0.9867417,0.97494483,0.98612845,0.9877441,0.9845617,0.9870901,0.9826498,0.9735321,0.9763205,0.9838927,0.9825322,0.9898844,0.98122483,0.9935896,0.97681075,0.97233146,0.9814581,0.98739606,0.9810046,0.98978937,0.9853115,0.98853356,0.9811028,0.97830564,0.97692865,0.9818815,0.9845827,0.988486,0.98748446,0.98329246,0.9663835,0.97847116,0.987036,0.9771462,0.9843486,0.97029364,0.98054135,0.9889624,0.9933487,0.9868743,0.994107,0.9830715,0.988159,0.9853631,0.9809303,0.98867536,0.9899437,0.9834839,0.9872684,0.98041135,0.98707336,0.9677099,0.99163306,0.9852456,0.98367095,0.9659572,0.9891519,0.98633,0.9901075,0.9814871,0.9830814,0.98279935,0.99999994,0.98632985,0.9647121,0.96970904,0.9770743,0.9893147,0.96258634,0.98500055,0.9846489,0.98647535,0.98277956,0.98389196,0.9846957,0.97384167,0.9817638,0.9910619,0.99106115,0.9876354,0.98176813,0.98542935,0.99999994,0.9793861,0.97933125,0.9904827,0.98410374
alitamovie,0.9763496,0.9485183,0.9771845,0.97496074,0.97606206,0.96335393,0.9721883,0.9653102,0.97991455,1.0,0.96957314,0.9583046,0.97430605,0.971885,0.96804434,0.9612682,0.96886575,0.9757852,0.9847324,0.97591823,0.95633435,0.9648679,0.9790388,0.96940666,0.97867525,0.96050894,0.9699282,0.97106266,0.9785413,0.97338426,0.9655645,0.97097296,0.96716595,0.9708882,0.96671385,0.94996077,0.97019225,0.9656397,0.9619871,0.97514635,0.9811367,0.9752809,0.96624017,0.9689586,0.9702932,0.9626519,0.9781094,0.9703167,0.9648311,0.9727183,0.9794926,0.9811187,0.9670295,0.9713442,0.9673319,0.973619,0.96087813,0.9739786,0.9815501,0.97610146,0.96873343,0.97643703,0.9679348,0.9750848,0.97060895,0.9690453,0.95757234,0.97226614,0.9616437,0.96279603,0.9802622,0.96702737,0.9663322,0.98307824,0.98021245,0.95519,0.96694124,0.9799598,0.970516,0.9541582,0.9685132,0.9705409,0.9796497,0.9692363,0.981561,0.96006286,0.9562387,0.9623099,0.9830485,0.96556103,0.9650004,0.9802622,0.981641,0.94550204,0.9747452,0.96699274,0.97539145,0.97269344,0.97647774,0.9772562,0.9678711,0.9716725,0.96889055,0.9784377,0.98358345,0.9806659,0.97440845,0.97202295,0.9694338,0.9609154,0.9765422,0.97405785,0.96805584,0.9579873,0.95845395,0.96844894,0.9695952,0.971099,0.9705201,0.96152306,0.97770566,0.9734887,0.9665378,0.9646887,0.9730495,0.96164536,0.9640044,0.97017705,0.98110247,0.9535461,0.9664726,0.97349256,0.9702277,0.9572862,0.97706544,0.9822577,0.97495425,0.9755215,0.9689478,0.9779399,0.97991455,0.97191525,0.9568815,0.9567093,0.9679481,0.97681874,0.953265,0.9700765,0.9683617,0.9670599,0.9619818,0.9676455,0.9718459,0.9647816,0.9702436,0.97793067,0.9714541,0.96820724,0.9631372,0.9662323,0.97991455,0.9790036,0.9648581,0.97412795,0.9706442
