movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9587413,0.9702541,0.9735531,0.96915334,0.9720848,0.98157257,0.9821534,0.9856478,0.93978906,0.9733092,0.96815264,0.96339816,0.9689598,0.9818526,0.9548299,0.9549975,0.95813686,0.99186414,0.9704214,0.96341795,0.96474224,0.97704136,0.9642777,0.97265565,0.9532883,0.96487653,0.95244783,0.96921873,0.9622544,0.9726146,0.94949013,0.96916336,0.98560035,0.97058845,0.95682204,0.97295636,0.9759591,0.96939546,0.97831637,0.9726552,0.9920813,0.97350895,0.9879047,0.9696284,0.974528,0.97156894,0.9692194,0.96902794,0.9907308,0.9648561,0.9817988,0.9823402,0.9739125,0.9769343,0.9729654,0.9714564,0.98154825,0.9765133,0.95979035,0.96031016,0.98535305,0.9630691,0.98454195,0.9827995,0.9741831,0.9740698,0.97278327,0.9592581,0.9838348,0.9713977,0.9619586,0.96798867,0.9698947,0.96214724,0.97014046,0.974651,0.96787935,0.96116716,0.98770344,0.9806791,0.9653654,0.9740316,0.97197676,0.9843503,0.9737093,0.978684,0.9863067,0.96229017,0.9808714,0.97089404,0.9713977,0.9658376,0.98021716,0.97405857,0.9727342,0.9713883,0.97130656,0.98059386,0.96656525,0.9766543,0.9698827,0.9553291,0.9753133,0.9812842,0.9631581,0.98537934,0.9754497,0.94784564,0.9739725,0.9808029,0.9805913,0.98021173,0.94977945,0.9799828,0.98556924,0.99508786,0.9828766,0.98551303,0.9646542,0.956389,0.97656846,0.9782133,0.9740099,0.9886119,0.9738304,0.957028,0.97483563,0.985157,0.9698227,0.9616697,0.97627234,0.9562457,0.95951056,0.96327287,0.97586787,0.97743744,0.97622985,0.97082996,0.9927805,0.9856478,0.9572106,0.969723,0.97323334,0.97852665,0.98994774,0.94496024,0.9748257,0.9782371,0.9866371,0.9754735,0.9718668,0.98722273,0.9736074,0.97719073,0.96959114,0.96272135,0.9673004,0.9678046,0.96428335,0.9856478,0.979814,0.96471196,0.98003644,0.9786537
47metersdown,0.9587413,1.0000001,0.9724854,0.97371745,0.9661292,0.9639747,0.9720786,0.96099347,0.9720516,0.97265786,0.9538886,0.9652104,0.95856607,0.9531051,0.9725011,0.9486033,0.97826827,0.93538046,0.9714373,0.97331715,0.96958655,0.9661905,0.97201014,0.97818714,0.96955603,0.94971865,0.96998787,0.9791025,0.97346413,0.9702536,0.9857245,0.9661276,0.9767624,0.9514996,0.97723544,0.98387456,0.9395813,0.9711799,0.9608514,0.96072245,0.9440838,0.96351975,0.96569407,0.964931,0.96230173,0.9682146,0.9726243,0.9638476,0.9629826,0.959079,0.9668434,0.9667651,0.9756283,0.9536276,0.9346698,0.97525024,0.9624054,0.9718015,0.96618545,0.9713605,0.96022666,0.9669423,0.95539725,0.9559806,0.9652943,0.9513876,0.95896846,0.96260804,0.9314953,0.9642493,0.9743881,0.99018025,0.967333,0.97524863,0.97222364,0.92493206,0.9638158,0.94371116,0.95909625,0.9541102,0.97321403,0.96532106,0.94959676,0.978864,0.9800535,0.9549556,0.9666544,0.9562445,0.94636965,0.96887225,0.9468536,0.9743881,0.95895714,0.9503523,0.9555662,0.9824678,0.9572373,0.96972966,0.9714637,0.9526094,0.95287234,0.96658546,0.96802723,0.97048914,0.9739979,0.96353537,0.9726582,0.9410922,0.9606561,0.9474103,0.9712804,0.9818994,0.96817404,0.9771455,0.9731327,0.96442777,0.9723251,0.9711675,0.9720302,0.9551253,0.93621945,0.96005094,0.9604984,0.942707,0.9681565,0.9500729,0.9642263,0.9633259,0.95953465,0.96913666,0.94990957,0.96785617,0.9644189,0.94806194,0.97454345,0.9735097,0.97939193,0.9438833,0.9769749,0.96081346,0.9720516,0.949317,0.95150936,0.9363317,0.9409699,0.97273743,0.9624962,0.9648132,0.9360347,0.9657787,0.9720758,0.94888926,0.9579085,0.9658859,0.956762,0.95459193,0.957183,0.9782164,0.9822207,0.9757837,0.9720516,0.983916,0.97036487,0.96587884,0.964247
abeautifuldaymovie,0.9702541,0.9724854,1.0,0.9906082,0.98274887,0.9643735,0.9892736,0.96247274,0.98339486,0.9574475,0.96839654,0.9800575,0.97447854,0.96901643,0.98323727,0.96354073,0.9757683,0.9651539,0.9719381,0.9643086,0.9819173,0.99098307,0.9677937,0.9713186,0.96735436,0.97091186,0.98316604,0.9743014,0.9926919,0.9836641,0.97624654,0.96906704,0.97729665,0.97631025,0.9920682,0.984032,0.9715377,0.9687568,0.9718564,0.9586795,0.97210884,0.97607315,0.9755062,0.97799027,0.9817835,0.9734863,0.96918136,0.9702081,0.97903293,0.97781205,0.994542,0.980058,0.9742481,0.9663262,0.94032884,0.9840865,0.97290295,0.9835985,0.9902253,0.97571504,0.9743125,0.9827417,0.9806756,0.9784009,0.96472955,0.9830706,0.97548693,0.9838033,0.96557784,0.97823924,0.9819675,0.97605234,0.9843458,0.9759406,0.97163355,0.9653871,0.9636327,0.9714685,0.98381233,0.9594274,0.9772839,0.97939104,0.9806301,0.9826114,0.9832272,0.9663429,0.98246264,0.97765225,0.96777165,0.9774175,0.97573566,0.9819675,0.9674706,0.9567709,0.98529285,0.9832334,0.96668124,0.97235906,0.9915041,0.96420634,0.9729621,0.9706276,0.97678334,0.9762825,0.9779187,0.9889904,0.9698722,0.96641666,0.9763287,0.96720606,0.98517615,0.98802364,0.9858846,0.9722215,0.9907186,0.9726708,0.978382,0.97082984,0.9868644,0.9765186,0.9675441,0.97118336,0.9625438,0.950209,0.9736742,0.96970797,0.9709453,0.9879893,0.9668826,0.96886593,0.9628038,0.98057127,0.97249085,0.9572678,0.9762957,0.9872463,0.97316074,0.9686995,0.9781679,0.9753862,0.98339486,0.98751116,0.96183705,0.96134835,0.97313994,0.9813854,0.96422434,0.98269844,0.97287154,0.9642138,0.9748996,0.9784134,0.9684255,0.972773,0.9821498,0.9634083,0.96370095,0.98543584,0.97363085,0.9704174,0.98339486,0.98204726,0.97243416,0.978191,0.98801947
abominablemovie,0.9735531,0.97371745,0.9906082,1.0,0.9708785,0.9642846,0.983557,0.9621483,0.9800088,0.94917005,0.9600409,0.9703278,0.9682986,0.9587406,0.98896134,0.9583119,0.96876436,0.94790876,0.9778667,0.97398645,0.97976613,0.9874045,0.9684806,0.96109086,0.9601646,0.96344393,0.9793676,0.9666206,0.98630047,0.97964686,0.98174816,0.95666337,0.9672033,0.9724986,0.9892665,0.9815495,0.9681908,0.9683622,0.9643304,0.95072085,0.9648179,0.9799959,0.97831506,0.9769616,0.97645175,0.9652468,0.9703897,0.969053,0.9696611,0.9773598,0.99085486,0.96927476,0.9710823,0.97598535,0.93573123,0.97307545,0.9798819,0.98141545,0.9906663,0.96339595,0.9683478,0.98856705,0.9692925,0.97237426,0.9595649,0.9783339,0.97509736,0.97121596,0.9546988,0.978435,0.97406936,0.9770422,0.9712383,0.97004986,0.9784302,0.9561393,0.9628348,0.9646182,0.9771633,0.95990664,0.9797728,0.97582114,0.97863984,0.9758839,0.9839121,0.9636889,0.9770292,0.9737419,0.9522896,0.9736788,0.97721493,0.97406936,0.9706367,0.9587689,0.97872823,0.9854846,0.9588506,0.9726011,0.9916228,0.9633133,0.96781534,0.9679753,0.9681568,0.9699801,0.9785911,0.9896041,0.9710565,0.96201915,0.9640552,0.96158063,0.9833294,0.986627,0.9842355,0.9703835,0.987474,0.96916693,0.9808776,0.9736519,0.985487,0.964748,0.961831,0.9681154,0.95898116,0.943363,0.9716808,0.96522564,0.9726921,0.9867009,0.96665454,0.97866106,0.9530442,0.9797983,0.9644759,0.9494305,0.965668,0.9838996,0.98004526,0.95608485,0.97227716,0.9742469,0.9800088,0.9783789,0.9480898,0.95917565,0.9647756,0.9793372,0.95307416,0.9737107,0.97147435,0.9781801,0.96780306,0.97542286,0.96782357,0.97207534,0.96908754,0.9589247,0.95347524,0.98178184,0.9678855,0.9596838,0.9800088,0.97950757,0.96894723,0.9737645,0.9850067
adastramovie,0.96915334,0.9661292,0.98274887,0.9708785,0.9999998,0.97413164,0.99186593,0.97563046,0.9904256,0.96484005,0.9805658,0.97831184,0.97395986,0.9805538,0.9819781,0.97358054,0.98106545,0.985795,0.97027284,0.96836567,0.9839401,0.97365326,0.9779163,0.98870283,0.9643933,0.96773183,0.9748652,0.9822137,0.9754986,0.97854495,0.97846776,0.9755164,0.9819723,0.97132075,0.9815687,0.97413236,0.9760661,0.97712064,0.9701655,0.9662096,0.97660613,0.9784842,0.96773237,0.98321855,0.97917503,0.9848636,0.97697866,0.9740238,0.97940975,0.98160726,0.9772102,0.9829441,0.96823335,0.9591075,0.95781124,0.9906324,0.96002185,0.9850975,0.9802957,0.9909745,0.9806332,0.97842366,0.9832508,0.98188734,0.97708905,0.9817978,0.9742948,0.9859377,0.9771313,0.977499,0.99208844,0.9703165,0.98685616,0.9879147,0.97015303,0.9704769,0.97070843,0.97743654,0.97606486,0.96881455,0.9788691,0.97926307,0.97774386,0.9775338,0.9740431,0.9755987,0.986509,0.971464,0.9812376,0.9909991,0.9742116,0.99208844,0.95622253,0.96391875,0.9786746,0.97846645,0.9761385,0.9755062,0.98129094,0.97098935,0.9873385,0.9791044,0.9637619,0.9822828,0.9651462,0.974018,0.974072,0.9752188,0.96611154,0.9749109,0.9831186,0.98730177,0.9806481,0.9709321,0.97885203,0.9834497,0.9796474,0.9828926,0.9883467,0.9896031,0.9769263,0.98074895,0.97289735,0.9743868,0.9785023,0.98143864,0.96035844,0.9804633,0.9736013,0.9607109,0.98077106,0.9836022,0.9825181,0.9666476,0.9824906,0.9869476,0.97297484,0.9700269,0.98833275,0.9773961,0.9904256,0.97147757,0.9835596,0.9727409,0.9798122,0.9795228,0.96722114,0.9780887,0.9688995,0.9605581,0.9819658,0.9792766,0.9674281,0.95785606,0.9796593,0.98607695,0.9827148,0.9833089,0.98030293,0.9755013,0.9904256,0.98093873,0.9838888,0.985368,0.98067784
adogsjourneymovie,0.9720848,0.9639747,0.9643735,0.9642846,0.97413164,1.0000002,0.9777431,0.9759397,0.9840623,0.9584541,0.9698556,0.9735522,0.9730282,0.97654194,0.97813356,0.9606501,0.9664524,0.965993,0.97859824,0.9732953,0.97111833,0.96493196,0.97620183,0.9670294,0.9587057,0.9465087,0.9700022,0.9693855,0.96960354,0.9713879,0.96731734,0.94451153,0.9746926,0.97389656,0.97167546,0.9735845,0.9725609,0.98804367,0.9690856,0.9721385,0.9766086,0.9796727,0.96759367,0.974154,0.97132874,0.98142874,0.96834236,0.9677359,0.9748543,0.9751689,0.9671311,0.96489394,0.966072,0.963896,0.97735864,0.97058475,0.9707589,0.97970194,0.97191834,0.97003883,0.9606215,0.9708339,0.9630331,0.9774359,0.9589423,0.967576,0.97304696,0.9644422,0.9610043,0.98103684,0.9826242,0.966277,0.9765688,0.9774597,0.9691992,0.9449338,0.973247,0.97440904,0.9663857,0.980564,0.9751459,0.9767439,0.96932554,0.9653233,0.98333144,0.97574836,0.97595626,0.9753986,0.9793053,0.98383796,0.9569134,0.9826242,0.9554554,0.9684488,0.97185016,0.9835681,0.969353,0.97783965,0.9766586,0.96789426,0.9784172,0.96269464,0.955987,0.98621505,0.98001754,0.97051525,0.97871643,0.9813572,0.93679523,0.96548,0.9777455,0.97871476,0.9791053,0.969176,0.97660404,0.9780792,0.9748362,0.9903737,0.9807749,0.9679226,0.9565148,0.9752972,0.96918696,0.98552734,0.9720817,0.95664525,0.9641358,0.9673687,0.96614456,0.9708079,0.96224606,0.96901226,0.9672204,0.9507419,0.9730125,0.9757719,0.9691559,0.9526694,0.98683286,0.9793922,0.9840623,0.94742453,0.97976047,0.97203207,0.9714654,0.9713028,0.96772516,0.9697894,0.96249837,0.9693288,0.97833824,0.9682262,0.97410554,0.9561437,0.9720676,0.98138106,0.97425663,0.9826744,0.9708887,0.97164166,0.9840623,0.9745074,0.98458797,0.98385,0.973612
aftermathmovie,0.98157257,0.9720786,0.9892736,0.983557,0.99186593,0.9777431,1.0000001,0.9834665,0.995657,0.9603072,0.97932166,0.98977697,0.9860472,0.98663753,0.98644257,0.97660416,0.982416,0.97723526,0.9808656,0.97205323,0.9882053,0.97602475,0.9836667,0.9848985,0.97172713,0.9753761,0.97957253,0.98245746,0.9807127,0.9838047,0.9855413,0.9704177,0.9802149,0.9820107,0.98934436,0.9809588,0.9862419,0.98188734,0.9798002,0.97168154,0.98480135,0.9882507,0.98199767,0.9884598,0.98825556,0.98159623,0.98159283,0.98130745,0.9902334,0.9903462,0.98364186,0.9864329,0.9739804,0.9790774,0.9641849,0.9864297,0.9718005,0.9940234,0.9906601,0.988495,0.9865933,0.9889032,0.98334324,0.99066913,0.9798144,0.98879385,0.97756714,0.9849272,0.9731667,0.9857201,0.9931319,0.9711337,0.9857828,0.98823845,0.97352254,0.9703427,0.9680541,0.9797049,0.9836744,0.9795509,0.98022676,0.9856251,0.98598385,0.9822253,0.98761046,0.97675997,0.9880971,0.98540664,0.9794788,0.9909327,0.98444307,0.9931319,0.96437943,0.9677486,0.9906611,0.9878984,0.97318625,0.98521465,0.99018735,0.9750163,0.98860496,0.97549313,0.96681947,0.9887176,0.97726166,0.98082304,0.9814791,0.9850583,0.97620285,0.9780046,0.99348634,0.9903274,0.9945929,0.9748631,0.9906948,0.98416555,0.99131995,0.98462886,0.99157184,0.9923858,0.98229736,0.9904589,0.9741183,0.972195,0.9870632,0.98066926,0.97353804,0.98523265,0.97777677,0.97241765,0.98516506,0.98705167,0.9850154,0.96971035,0.9892905,0.9907724,0.98517644,0.97740227,0.9891627,0.98405176,0.995657,0.97223705,0.9817491,0.9811331,0.9850932,0.9861021,0.97220284,0.9895518,0.9827739,0.97249323,0.98976374,0.98270553,0.9824781,0.9634428,0.9904511,0.986317,0.98325187,0.9902408,0.98606074,0.9819483,0.995657,0.98406494,0.9801552,0.99265605,0.98604
aftermovie,0.9821534,0.96099347,0.96247274,0.9621483,0.97563046,0.9759397,0.9834665,1.0000001,0.9893452,0.94531196,0.9848239,0.979755,0.97482437,0.96609426,0.9757879,0.97485405,0.97388667,0.97217995,0.97825515,0.96109277,0.97044945,0.95569575,0.98874426,0.9758741,0.9765844,0.9660358,0.96464294,0.969491,0.96297497,0.97268134,0.9713229,0.94448024,0.9720549,0.9672186,0.9728335,0.96314764,0.975064,0.9755124,0.9865665,0.96642846,0.97209734,0.9807225,0.95845264,0.9823684,0.9795293,0.979743,0.9826199,0.98552364,0.9771236,0.9809416,0.96026707,0.98037726,0.9698842,0.95926577,0.9761446,0.9763429,0.95083994,0.9782462,0.97727454,0.9779757,0.9672031,0.98460424,0.97016823,0.9772767,0.97787225,0.977255,0.9710276,0.9755828,0.9675163,0.98129565,0.9802973,0.9641202,0.972041,0.98653954,0.96840113,0.97042674,0.9661308,0.9787632,0.9684653,0.9812614,0.98026645,0.9684397,0.9734253,0.9788322,0.9743761,0.9720876,0.9712587,0.9814638,0.9612726,0.98507303,0.96980226,0.9802973,0.94681656,0.96944183,0.9687964,0.9755109,0.9693451,0.9737956,0.9694006,0.9771522,0.9816746,0.97543806,0.96082944,0.97584623,0.96522325,0.9591578,0.9756357,0.98280275,0.9530426,0.9735868,0.98520315,0.97786546,0.98158354,0.9579491,0.97863144,0.9810146,0.9871257,0.9865366,0.9804134,0.9748784,0.96692413,0.9854344,0.9690854,0.9823544,0.97800463,0.98382545,0.97176206,0.97299236,0.98499227,0.95415497,0.969996,0.9825811,0.9768514,0.97995126,0.9655485,0.98034036,0.9818018,0.9730714,0.980768,0.98395,0.9893452,0.941153,0.9759774,0.97622275,0.9769393,0.98156524,0.96418273,0.97232485,0.97180295,0.97894573,0.98595107,0.9603156,0.97779036,0.9484933,0.9736515,0.9785659,0.98323727,0.9745647,0.97976553,0.9706417,0.9893452,0.9741003,0.97120947,0.98606664,0.96592563
ahiddenlifefilm,0.9856478,0.9720516,0.98339486,0.9800088,0.9904256,0.9840623,0.995657,0.9893452,0.99999994,0.9641784,0.9841581,0.9866263,0.9878354,0.98580104,0.9898835,0.9825616,0.98435336,0.982924,0.98613286,0.9765196,0.98762447,0.9744193,0.9868028,0.98744756,0.97607386,0.96978664,0.97918636,0.98098445,0.98302686,0.985816,0.98334044,0.9678183,0.9851218,0.98335266,0.98671097,0.9831848,0.98941594,0.98482186,0.9824784,0.9767918,0.9887509,0.9885567,0.9729595,0.98761326,0.9918611,0.9872245,0.9829665,0.98678124,0.9867773,0.9897399,0.9823461,0.989038,0.9784634,0.9756515,0.97595686,0.9900119,0.9735747,0.9939364,0.9914511,0.9881262,0.9867036,0.9872289,0.988479,0.99248034,0.9826827,0.9891145,0.98040366,0.98469067,0.97844684,0.9899853,0.9947821,0.97208273,0.9884504,0.99058735,0.97529215,0.9763767,0.9760947,0.9860381,0.9839778,0.98095894,0.98722005,0.9833409,0.98946726,0.9834955,0.9881972,0.98663336,0.99117917,0.98892576,0.98308617,0.99648494,0.98051625,0.9947821,0.96374214,0.97029674,0.9880531,0.9875733,0.9842455,0.9887965,0.98792636,0.9788185,0.99141484,0.98488927,0.97114533,0.99096113,0.9808852,0.98092103,0.9869514,0.9898205,0.9653998,0.98332244,0.9926461,0.9893438,0.99257725,0.9791546,0.9901415,0.9876494,0.99151254,0.9911619,0.99411124,0.9858091,0.981604,0.9920076,0.9841155,0.98496354,0.9894238,0.982965,0.97711456,0.9825577,0.9850349,0.9667563,0.98323494,0.98853993,0.98520106,0.97276884,0.9858007,0.9918781,0.9818481,0.9780367,0.9925297,0.9880819,0.99999994,0.9707521,0.9855117,0.98746616,0.9909927,0.991298,0.9808146,0.98675984,0.9847145,0.9779047,0.98770493,0.978712,0.9811202,0.9632432,0.9882058,0.99041045,0.98681104,0.988353,0.98357344,0.9828652,0.99999994,0.98331064,0.9869087,0.9947657,0.9837058
alitamovie,0.93978906,0.97265786,0.9574475,0.94917005,0.96484005,0.9584541,0.9603072,0.94531196,0.9641784,1.0,0.9522285,0.95833707,0.9567057,0.95606077,0.9609732,0.94645214,0.976494,0.9525243,0.9517559,0.9499165,0.9636557,0.9514397,0.9539993,0.9647437,0.9619667,0.9420114,0.9519647,0.97375095,0.9582694,0.95831954,0.962441,0.9550043,0.9562409,0.9312801,0.95310485,0.96703035,0.9408271,0.9583974,0.9530866,0.94962704,0.95005184,0.9444741,0.9271988,0.94205487,0.96411574,0.95919174,0.94917685,0.9541446,0.95489484,0.93643373,0.9502775,0.96762025,0.95018595,0.92530006,0.9327603,0.96747637,0.9378974,0.9546921,0.9581944,0.9714244,0.9463448,0.94459635,0.9495441,0.9510363,0.9619901,0.94320375,0.9479758,0.9666891,0.9340753,0.9537129,0.9733063,0.95757824,0.9595357,0.9672975,0.9491964,0.917612,0.93247926,0.93196374,0.96443945,0.93150264,0.9588265,0.943266,0.94063884,0.9576244,0.96202177,0.9564692,0.95775133,0.9373097,0.9458242,0.9613813,0.92737645,0.9733063,0.9191588,0.92586905,0.94792724,0.9683298,0.9515525,0.96087915,0.94573754,0.9388617,0.9561113,0.96378005,0.9647632,0.96631455,0.9619221,0.9465516,0.96118504,0.93741906,0.9494788,0.95072925,0.94733566,0.96045214,0.94536895,0.96133685,0.9529357,0.9430012,0.9531844,0.9520162,0.95495504,0.95262724,0.9385491,0.94393516,0.9603003,0.94634926,0.9528103,0.9482447,0.94169676,0.9368455,0.94104785,0.9265156,0.9586221,0.95452106,0.9654903,0.94103324,0.96263576,0.96203476,0.9467579,0.95091116,0.97231233,0.94595283,0.9641784,0.9453269,0.953274,0.9277023,0.93448377,0.96424705,0.9604636,0.9437788,0.9206249,0.932418,0.9595286,0.9280541,0.9296029,0.9367255,0.95534295,0.95403266,0.96236813,0.9636036,0.9602539,0.9530469,0.9641784,0.9668018,0.95892644,0.9540158,0.9378988
