movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.98561174,0.9877545,0.98557913,0.978518,0.9740448,0.98768866,0.98875386,0.99451524,0.9797257,0.9803688,0.9679236,0.98209393,0.9912163,0.9858887,0.97735333,0.98241466,0.9846137,0.98123604,0.9756452,0.9747273,0.9812856,0.9830287,0.98280025,0.9839615,0.9724362,0.97920406,0.9652774,0.984346,0.98172,0.98779863,0.9889669,0.974676,0.9814602,0.98787826,0.9682003,0.9872361,0.9835048,0.98758286,0.98311883,0.98544204,0.9835907,0.97153354,0.9852384,0.97707564,0.97495854,0.9744842,0.98051053,0.9815702,0.98072064,0.9851116,0.98778474,0.9800465,0.9755265,0.9788275,0.97499394,0.96961164,0.985537,0.98150593,0.978913,0.97745425,0.98878944,0.9647827,0.9853543,0.97817355,0.98217726,0.98316777,0.9820195,0.9892699,0.9654013,0.98888564,0.98667544,0.98423195,0.97436,0.9908186,0.9723448,0.9784972,0.97789323,0.9832293,0.97909707,0.9763928,0.9867863,0.9813998,0.97821516,0.98656374,0.9832768,0.9877751,0.98190176,0.96321905,0.9844773,0.9839021,0.98888564,0.96551025,0.95995575,0.98513335,0.9890877,0.97789514,0.98564726,0.97591096,0.98574096,0.9836572,0.97594386,0.9793358,0.97227913,0.9888073,0.98705065,0.9878479,0.9836719,0.98430175,0.9579842,0.9892558,0.985438,0.98315567,0.9720454,0.98650044,0.98874384,0.9970618,0.98688227,0.98448014,0.98029363,0.9810944,0.97453135,0.9766185,0.9680706,0.98343587,0.9829119,0.9806607,0.9798745,0.982771,0.9701285,0.97411925,0.9797129,0.9789787,0.9583609,0.9764295,0.9826915,0.9871928,0.9851864,0.97999585,0.99061096,0.99451524,0.9879297,0.9815087,0.98100924,0.9779022,0.98764217,0.98495346,0.9830191,0.98120326,0.9918132,0.98674387,0.9760047,0.98033035,0.97819847,0.9893168,0.9783372,0.98484147,0.98119235,0.9692601,0.9815221,0.99451524,0.9844689,0.98203456,0.98958933,0.9828896
47metersdown,0.98561174,1.0000001,0.9694085,0.97497356,0.96669126,0.966956,0.9812918,0.9834119,0.98628634,0.96554685,0.9835802,0.97305614,0.9807724,0.980426,0.9738737,0.9893382,0.98210686,0.9674283,0.96747845,0.96531034,0.96676856,0.9822464,0.97023445,0.97675025,0.9736978,0.97587955,0.97449994,0.97504693,0.97632176,0.9813676,0.97490525,0.98790723,0.9627116,0.9785111,0.97575027,0.9490068,0.98144406,0.9726093,0.97736824,0.9812659,0.984208,0.9692188,0.9570752,0.9743569,0.96311307,0.97477615,0.96353465,0.98291814,0.9717416,0.96785355,0.9794485,0.9795184,0.97099674,0.9764411,0.9741651,0.96327645,0.9632462,0.97619486,0.9666754,0.9804954,0.97166824,0.981985,0.96658933,0.98426425,0.9528741,0.9767405,0.9726084,0.97037345,0.98974717,0.9495826,0.9852992,0.9786043,0.96869445,0.9698942,0.9846313,0.9716225,0.9795482,0.9680011,0.97438955,0.9843706,0.97623503,0.978992,0.9800161,0.96908283,0.97976565,0.96671367,0.98174536,0.973516,0.96199757,0.9689081,0.9851871,0.9852992,0.9542423,0.9398009,0.978664,0.98298746,0.97217584,0.9839851,0.9719103,0.9800806,0.97231966,0.96164197,0.97456676,0.97374445,0.97821593,0.98182094,0.98531437,0.9817655,0.98450494,0.9529165,0.9857936,0.9766223,0.97970265,0.95921904,0.9819255,0.976687,0.98344487,0.98640835,0.97432953,0.9718174,0.9765989,0.9588541,0.9681011,0.9795459,0.9752982,0.9687715,0.97431934,0.9721534,0.9689554,0.966377,0.9598473,0.9651678,0.97680485,0.9566276,0.97019184,0.9838126,0.96890676,0.9826466,0.9820913,0.98316455,0.98628634,0.9824992,0.96648926,0.98357403,0.9697569,0.9729659,0.97586703,0.970082,0.9759584,0.9853762,0.98141605,0.95579934,0.97279555,0.96116835,0.9772824,0.9781079,0.9675607,0.9804258,0.9668962,0.9801907,0.98628634,0.9783983,0.9803493,0.9779145,0.9828134
abeautifuldaymovie,0.9877545,0.9694085,1.0000001,0.9806463,0.98386884,0.97804034,0.9909699,0.97729146,0.9921802,0.9798084,0.96199256,0.963546,0.9774894,0.97892976,0.9818232,0.96040857,0.9796886,0.9880325,0.98467016,0.97688514,0.9690943,0.9846729,0.9871033,0.98660034,0.98168105,0.96386963,0.97987497,0.9558523,0.992625,0.9691498,0.98971736,0.97804254,0.97480017,0.9869502,0.9851752,0.96820354,0.9853976,0.9828271,0.9810522,0.97721535,0.98327136,0.9834743,0.9804611,0.97978795,0.9756936,0.9836949,0.97842,0.96275145,0.973686,0.9800113,0.9930681,0.9878968,0.97620875,0.9594798,0.9790843,0.9893951,0.9673816,0.9843066,0.98084146,0.969006,0.97752887,0.98720604,0.9597897,0.9778436,0.98589754,0.9737722,0.97728455,0.9894534,0.9723804,0.96316636,0.9786813,0.98037255,0.98987186,0.9649298,0.9816618,0.96267104,0.9648081,0.9711526,0.97680914,0.9723759,0.9581466,0.9841064,0.9795721,0.97359395,0.97903204,0.9853468,0.98085946,0.9842208,0.9627051,0.99089694,0.9757496,0.9786813,0.980283,0.9792385,0.99124914,0.978485,0.976493,0.98369914,0.9833554,0.98372704,0.98940367,0.9851675,0.9851921,0.96523297,0.96993166,0.9912919,0.9776416,0.9754965,0.9757514,0.95637095,0.98304206,0.98454285,0.9878765,0.972552,0.98161995,0.9786839,0.99056345,0.9767652,0.9842917,0.99037653,0.97694814,0.9873519,0.9685322,0.9590929,0.9863306,0.974305,0.9802393,0.9900579,0.98667145,0.9828423,0.96198714,0.9858624,0.9787234,0.92949855,0.98206395,0.96949303,0.9733804,0.98371476,0.96374726,0.9900433,0.9921802,0.9868506,0.9862151,0.9687827,0.9759293,0.983632,0.97857744,0.9867243,0.97261596,0.9820852,0.97998035,0.9840064,0.9881876,0.96975446,0.9860105,0.97153074,0.9799986,0.9774546,0.97360116,0.9825021,0.9921802,0.9862827,0.98276013,0.9849959,0.9846141
abominablemovie,0.98557913,0.97497356,0.9806463,1.0,0.9896643,0.98160857,0.986031,0.98658776,0.9901068,0.9731114,0.9796144,0.9745798,0.98572975,0.98046124,0.99052334,0.97762847,0.97137254,0.9808199,0.9693585,0.98310435,0.9721565,0.9800223,0.9899396,0.98041934,0.98001385,0.97497475,0.9886968,0.96957606,0.9775087,0.97515553,0.9851402,0.9817497,0.9743607,0.97554964,0.9785269,0.9653148,0.9831677,0.9783664,0.9816865,0.9845049,0.9797232,0.9822949,0.98089737,0.98371005,0.9780353,0.97907287,0.9846403,0.96945435,0.97874844,0.9829074,0.9792836,0.9862139,0.98596305,0.97662234,0.9799734,0.9717726,0.9769312,0.98587006,0.99098676,0.98257226,0.9631059,0.9853832,0.9693173,0.98843604,0.97634166,0.97983336,0.97853774,0.983692,0.9797463,0.9484735,0.98847944,0.9811562,0.9766189,0.9764118,0.98832065,0.9760602,0.9665143,0.977015,0.9816025,0.9784608,0.9804567,0.9883242,0.98459023,0.9763719,0.986355,0.9634629,0.97962403,0.9896409,0.96580166,0.98460305,0.9813988,0.98847944,0.9742643,0.9677896,0.9778654,0.9884367,0.97840214,0.98068315,0.9799077,0.9801333,0.97841996,0.9752516,0.9700254,0.9790889,0.97613466,0.9809333,0.98579395,0.9848356,0.98228145,0.97413355,0.98716015,0.9858286,0.9780616,0.9817602,0.9835723,0.9867264,0.988731,0.986527,0.9910358,0.97860265,0.9846529,0.9733561,0.97832435,0.9656838,0.9838261,0.98231333,0.9875186,0.9795439,0.98496044,0.9742552,0.9642677,0.9771385,0.97411394,0.9458502,0.97853446,0.9739491,0.9721087,0.9879451,0.9816682,0.9829992,0.9901068,0.98211294,0.97837675,0.98454124,0.9793799,0.9855255,0.9878522,0.9733085,0.98379946,0.9813664,0.98540264,0.97878283,0.9818921,0.9687732,0.98626447,0.98274827,0.9826845,0.97371143,0.9727047,0.98066497,0.9901068,0.98615223,0.9813524,0.98900974,0.9724771
adastramovie,0.978518,0.96669126,0.98386884,0.9896643,1.0000001,0.9877527,0.99028206,0.9748412,0.9882387,0.97199386,0.970864,0.96510416,0.9788466,0.9706611,0.9830627,0.9706182,0.97443265,0.99010503,0.9726645,0.98215204,0.9663054,0.9782412,0.9925973,0.9846292,0.98167634,0.97593427,0.99150145,0.9602766,0.9798283,0.971768,0.98157954,0.9729533,0.97579813,0.9791544,0.96871537,0.9519452,0.9829625,0.97296995,0.97475547,0.9797351,0.9803064,0.988249,0.99006593,0.9876278,0.97152,0.9840755,0.99258405,0.9589766,0.96674496,0.9895358,0.98127174,0.98367083,0.9861173,0.9609225,0.9801125,0.98691326,0.97317946,0.98521215,0.99003184,0.9805641,0.9554547,0.98345715,0.96578085,0.98301667,0.9863595,0.9774238,0.97366714,0.9847337,0.9737603,0.93740255,0.98393357,0.9746749,0.97492206,0.95924205,0.97956824,0.9710235,0.9539595,0.97603333,0.98332226,0.9722039,0.97052276,0.9850327,0.9795535,0.9615161,0.97558963,0.9701169,0.9755887,0.99458563,0.9610299,0.9872744,0.97368455,0.98393357,0.98954487,0.9794909,0.976277,0.9841309,0.98542947,0.9818344,0.9862155,0.98094976,0.9778337,0.9838176,0.97351444,0.97556025,0.9601554,0.97875804,0.982004,0.97615564,0.97280097,0.9719964,0.98630744,0.9832364,0.97682035,0.976967,0.9811691,0.9824085,0.9840841,0.97810656,0.9893466,0.9882222,0.9794366,0.9814464,0.97505796,0.9650851,0.97889435,0.9697847,0.9902227,0.9834794,0.9918228,0.98616195,0.9563253,0.9857647,0.9749751,0.9247296,0.97997797,0.97151315,0.9614843,0.9855543,0.97337043,0.97988206,0.9882387,0.97984827,0.9792784,0.97605795,0.97692126,0.983088,0.9819462,0.9641796,0.9709727,0.97483146,0.9829842,0.9897537,0.9834241,0.96743894,0.9825785,0.9810876,0.98361355,0.969849,0.9737167,0.981136,0.9882387,0.9898794,0.9803172,0.9884148,0.968862
adogsjourneymovie,0.9740448,0.966956,0.97804034,0.98160857,0.9877527,0.99999994,0.98306763,0.9698965,0.98031974,0.9575462,0.9634741,0.9658925,0.983612,0.9582436,0.9755087,0.9629081,0.97084737,0.97088844,0.96194696,0.9812899,0.9496007,0.9821962,0.9802692,0.9793528,0.9632298,0.9728493,0.9859992,0.9493978,0.97834283,0.97189546,0.9737788,0.97450054,0.9603037,0.96889335,0.97118205,0.95845497,0.97499835,0.9750158,0.9595616,0.9817544,0.9816379,0.9762906,0.98663247,0.9753834,0.96921945,0.98526555,0.9804291,0.9555923,0.96048623,0.9757521,0.9765506,0.97808135,0.9807809,0.96061546,0.98452336,0.9753582,0.9710696,0.97161263,0.97855127,0.97926366,0.9631787,0.97753876,0.9532587,0.9807396,0.9782882,0.97185796,0.9698659,0.9821801,0.9720769,0.93052083,0.9817169,0.97652733,0.96787477,0.9501746,0.9707692,0.97100246,0.9562501,0.9643607,0.973502,0.97858626,0.9673488,0.9801939,0.9806582,0.9655843,0.97046787,0.95594305,0.978198,0.9854059,0.9603869,0.97807163,0.9715255,0.9817169,0.9743505,0.9664436,0.97449344,0.97923374,0.97602046,0.98201925,0.9772392,0.973949,0.98013204,0.96952444,0.967874,0.97239614,0.94853574,0.97310066,0.97836804,0.97587156,0.9700255,0.9561966,0.9792852,0.9848781,0.9708286,0.98244077,0.9637885,0.97599953,0.9791963,0.9721728,0.98248774,0.9797331,0.97872466,0.96369284,0.9691944,0.97321403,0.9808416,0.9597398,0.9861638,0.9760717,0.98496324,0.9832329,0.93539745,0.96828276,0.9648368,0.92555475,0.9673357,0.9678494,0.9564215,0.98262966,0.9722549,0.97511506,0.98031974,0.981527,0.98013085,0.9771375,0.9768597,0.97185147,0.97755194,0.9673853,0.9705122,0.9739843,0.97178406,0.98201996,0.98444605,0.96777564,0.98390543,0.9807858,0.9764058,0.964556,0.96019244,0.9690807,0.98031974,0.9786606,0.9679048,0.97817177,0.96978724
aftermathmovie,0.98768866,0.9812918,0.9909699,0.986031,0.99028206,0.98306763,1.0,0.98594683,0.99490297,0.9754671,0.9773868,0.97274613,0.9868494,0.9810698,0.98630273,0.97829586,0.98653966,0.98941547,0.9756518,0.9836595,0.9790836,0.98957497,0.99114716,0.9913165,0.9881452,0.9836086,0.98414886,0.97334987,0.990597,0.98442173,0.9866,0.98481107,0.98341274,0.9894771,0.98328894,0.95788497,0.9898424,0.9864783,0.9830202,0.9864293,0.9884407,0.98513734,0.9782546,0.9833848,0.9713127,0.98561776,0.98661375,0.97345203,0.97371477,0.9837837,0.9910615,0.98845726,0.9850699,0.970293,0.98163325,0.98694766,0.967536,0.98985916,0.9866707,0.98709476,0.9758043,0.9923397,0.9722907,0.98920864,0.9805434,0.9867144,0.97961485,0.9885832,0.98203313,0.96156126,0.9917192,0.98267114,0.988348,0.971413,0.9886504,0.9756582,0.9719935,0.9792486,0.9856264,0.9794278,0.9704605,0.99245137,0.9911772,0.9684487,0.9838975,0.97842765,0.98201615,0.9903,0.9743998,0.9934185,0.9870046,0.9917192,0.987386,0.97173446,0.9895345,0.98520875,0.9893594,0.99212414,0.9943341,0.98757017,0.9840774,0.9888211,0.9878424,0.9844016,0.97224426,0.9890422,0.9884134,0.9864187,0.98235106,0.9709132,0.98947066,0.9912821,0.98562014,0.9754499,0.9901953,0.9888925,0.99412006,0.986966,0.98532313,0.99682575,0.9869229,0.9863044,0.9730076,0.9697828,0.9853184,0.97269833,0.9893909,0.98560214,0.9862435,0.98482794,0.96917605,0.98894686,0.98823726,0.9409726,0.98524404,0.9866073,0.97396874,0.9920766,0.98137414,0.9865416,0.99490297,0.9906551,0.9800469,0.9829818,0.9856138,0.98543274,0.98096967,0.98002166,0.9822411,0.98979527,0.9915205,0.980065,0.9873822,0.96991426,0.98550266,0.98660934,0.9866768,0.9887062,0.98109436,0.98572433,0.99490297,0.99077994,0.9913716,0.98864347,0.98102045
aftermovie,0.98875386,0.9834119,0.97729146,0.98658776,0.9748412,0.9698965,0.98594683,0.99999994,0.99021786,0.9682011,0.9823691,0.9787946,0.9870376,0.9807432,0.9889315,0.97546995,0.97704023,0.9758564,0.96802294,0.9788256,0.978411,0.9872761,0.9786991,0.9854012,0.9769282,0.98011816,0.97047734,0.9814137,0.9850065,0.9801012,0.98456377,0.9830708,0.9723573,0.9777409,0.9787603,0.9564958,0.9837636,0.9792782,0.97831094,0.98307335,0.98235464,0.9731531,0.9647033,0.97486675,0.9762702,0.9748752,0.97084457,0.98208576,0.9822914,0.9728057,0.98340505,0.9862243,0.981051,0.98041123,0.9792202,0.9644344,0.9685966,0.9839444,0.9827614,0.9878826,0.9700299,0.979728,0.9728284,0.98947,0.96767807,0.98068595,0.97731125,0.97471255,0.9790846,0.9569391,0.9909767,0.97555524,0.97481453,0.9875384,0.9879187,0.9820571,0.9783201,0.9679997,0.9780937,0.9835372,0.9797016,0.9840118,0.99005127,0.9741417,0.9893751,0.9646631,0.97615844,0.98439014,0.9753835,0.983297,0.98738253,0.9909767,0.9621144,0.94560915,0.9826988,0.9879832,0.9772619,0.98435855,0.9818446,0.9786598,0.9748231,0.96912885,0.9764675,0.98301417,0.983723,0.98480827,0.98517746,0.98783714,0.9862203,0.96551234,0.9836346,0.98387337,0.98472047,0.9652264,0.98524874,0.98433614,0.99187046,0.99017066,0.97792166,0.9791929,0.9835913,0.97265327,0.97721064,0.9632552,0.9871868,0.97522753,0.98495483,0.9751263,0.9715638,0.963897,0.9638428,0.9754139,0.97799283,0.9477944,0.97575086,0.9822558,0.9769631,0.98637366,0.9878724,0.98146486,0.99021786,0.9892316,0.9737121,0.9853685,0.9849615,0.9847742,0.9793006,0.9720593,0.9888444,0.99149716,0.9879403,0.95715326,0.9798715,0.95781827,0.98529756,0.98601145,0.97443825,0.98797953,0.97728354,0.9824055,0.99021786,0.9771032,0.98519534,0.98511946,0.981017
ahiddenlifefilm,0.99451524,0.98628634,0.9921802,0.9901068,0.9882387,0.98031974,0.99490297,0.99021786,1.0,0.98463565,0.9839227,0.97985005,0.98620653,0.9893601,0.9895164,0.9815606,0.9859219,0.9894351,0.98714167,0.9818691,0.98076916,0.988123,0.9910831,0.9918321,0.98843014,0.98021376,0.98476696,0.9743615,0.9901614,0.9842162,0.9943008,0.9904291,0.9802573,0.9901308,0.98452157,0.9670081,0.9941514,0.98087335,0.98927164,0.98677766,0.99011755,0.9872288,0.97805256,0.98786443,0.9841007,0.9832202,0.9830984,0.98289984,0.97960836,0.9864291,0.9926564,0.99257517,0.98886657,0.97827315,0.9859172,0.98263305,0.97752434,0.9918989,0.98936695,0.9862232,0.9762293,0.99300003,0.9778704,0.9903394,0.9824467,0.9864441,0.9862155,0.98860353,0.9870533,0.9686146,0.9925661,0.9879927,0.9869986,0.9808816,0.99426246,0.97648805,0.9777326,0.9802976,0.98598766,0.9822761,0.98244476,0.99013066,0.988916,0.9777701,0.9909483,0.98331964,0.9875711,0.9915815,0.97139937,0.9934255,0.9890234,0.9925661,0.9770353,0.970529,0.99161893,0.9894209,0.9862395,0.9906627,0.98657084,0.9909721,0.9866096,0.9858032,0.9848373,0.9818701,0.9850355,0.99373794,0.9890496,0.98756516,0.9858955,0.9716641,0.9931534,0.98905396,0.9924393,0.97743034,0.9905456,0.98669916,0.9955498,0.9906715,0.9923752,0.98864704,0.9869993,0.98507744,0.9832379,0.9727851,0.9909045,0.9831692,0.98750025,0.9882801,0.9895392,0.9821414,0.9745571,0.98877984,0.98612344,0.94706297,0.9868914,0.98496044,0.9836049,0.99000156,0.9839396,0.99380326,1.0,0.9901528,0.9840218,0.98600507,0.98289794,0.99174416,0.99072766,0.9824174,0.9854488,0.99105984,0.98989,0.9803185,0.988391,0.97644854,0.99130774,0.9861359,0.98580784,0.9866761,0.9792115,0.99150103,1.0,0.9902996,0.99171674,0.9918016,0.9877005
alitamovie,0.9797257,0.96554685,0.9798084,0.9731114,0.97199386,0.9575462,0.9754671,0.9682011,0.98463565,1.0000001,0.9640499,0.9546604,0.9655033,0.97356606,0.9744958,0.9606487,0.97034776,0.983961,0.97735375,0.9602053,0.9683133,0.9655517,0.97256035,0.96860373,0.98017365,0.95034003,0.96939933,0.95397013,0.96840453,0.9579098,0.9745519,0.97058487,0.95882434,0.9727542,0.9718215,0.9568762,0.9725946,0.9541516,0.9745292,0.9605278,0.9780868,0.9809162,0.962529,0.97933125,0.9650351,0.96609604,0.9625895,0.96895456,0.96093225,0.9758312,0.9733196,0.9748711,0.97138655,0.9622699,0.96239626,0.9727754,0.970247,0.9733822,0.9718307,0.96158254,0.9580016,0.97918844,0.94854885,0.9669662,0.97425586,0.9698486,0.9709383,0.9711182,0.97161764,0.9538254,0.968301,0.97036624,0.9753685,0.96127206,0.97789985,0.94688034,0.95563227,0.96301585,0.975295,0.9617659,0.9623953,0.96834385,0.9694449,0.96321774,0.97234315,0.9671179,0.970372,0.97334766,0.9387487,0.976999,0.9718302,0.968301,0.97010165,0.9589774,0.96976197,0.9659216,0.96303463,0.9648614,0.9678931,0.9800179,0.967268,0.97286874,0.9609307,0.95808333,0.9759089,0.9774467,0.97048813,0.96980774,0.95874274,0.9412287,0.9780207,0.9650638,0.9751603,0.9567147,0.9760441,0.966029,0.9781319,0.9690693,0.97845227,0.97039413,0.9753433,0.9739193,0.9594393,0.94950455,0.9639732,0.96991354,0.9713285,0.9690943,0.9749741,0.96276426,0.97764236,0.9730946,0.9744035,0.93783957,0.96668893,0.9611651,0.9707303,0.9723431,0.9593507,0.9798631,0.98463565,0.9682666,0.97156703,0.96606463,0.95575786,0.97850394,0.97895575,0.97454333,0.96898717,0.96986485,0.97858185,0.97026676,0.971061,0.9557645,0.9756914,0.9557635,0.9692312,0.9619506,0.95571953,0.9715857,0.98463565,0.98401225,0.96683,0.9721264,0.9752538
