movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.97159743,0.9921096,0.9906197,0.993185,0.9966503,0.9914581,0.99428725,0.999291,0.9916167,0.9968222,0.99094397,0.99818933,0.987477,0.9948952,0.9884904,0.99843335,0.99334925,0.99680203,0.9932323,0.9934269,0.9925461,0.9973712,0.99741906,0.9974325,0.9902327,0.9872647,0.9949453,0.9953485,0.99551195,0.9945562,0.9963318,0.9933039,0.9908615,0.9948102,0.98624873,0.99693745,0.9940055,0.99668044,0.99464786,0.9940124,0.99674857,0.9857972,0.9953766,0.99468297,0.9947772,0.99560064,0.99672633,0.9927979,0.9957325,0.9918356,0.9968906,0.99415374,0.992996,0.9886288,0.9864249,0.99428123,0.9871403,0.994434,0.99579865,0.99687713,0.9927612,0.99416184,0.99201125,0.9872272,0.9863215,0.9879371,0.99076205,0.990835,0.99086297,0.9958048,0.98598564,0.9881161,0.9981098,0.98872507,0.9927166,0.9737916,0.9940972,0.9937416,0.9836925,0.98974806,0.988827,0.99283046,0.99408495,0.99539626,0.99459696,0.9902312,0.9986954,0.9877095,0.9976706,0.9948323,0.9958048,0.9924678,0.98752844,0.9931357,0.9934125,0.9951181,0.9931224,0.9966947,0.98820245,0.9948727,0.9972372,0.99228066,0.9957123,0.9875687,0.9942959,0.99630666,0.98665607,0.991321,0.98814356,0.99605966,0.9894433,0.9872369,0.98677933,0.9948848,0.9959363,0.9992094,0.994625,0.9948448,0.9896895,0.99788827,0.9949413,0.9981025,0.9964519,0.98838,0.9936886,0.9963758,0.99333394,0.995069,0.9920671,0.9886852,0.9964094,0.9943106,0.9894272,0.9850755,0.9963285,0.9923165,0.99462926,0.99771774,0.99607265,0.999291,0.98889405,0.9950185,0.994176,0.98700595,0.99357456,0.9896299,0.995808,0.99021655,0.99401665,0.99050903,0.99780154,0.992513,0.98765385,0.9833417,0.99536234,0.99567044,0.9909558,0.99264354,0.9840247,0.999291,0.9970272,0.9950052,0.9976222,0.989868
47metersdown,0.97159743,1.0,0.9578731,0.9504334,0.9727928,0.9574065,0.9839893,0.95032454,0.9784978,0.96608293,0.9757896,0.95961356,0.96240497,0.9785337,0.9761105,0.99037296,0.97488207,0.97013015,0.9721251,0.96890146,0.96839666,0.967475,0.9727264,0.9595499,0.9675007,0.93915343,0.9866088,0.9578644,0.97394633,0.9651237,0.9543383,0.9707894,0.9806316,0.96191126,0.9743154,0.9365153,0.97857666,0.94828135,0.9651133,0.94912875,0.96304715,0.9778689,0.96133155,0.9628762,0.9653013,0.95260173,0.9785099,0.9757633,0.95050335,0.9698097,0.96964216,0.9687498,0.9585417,0.9558852,0.93608266,0.9727543,0.98384356,0.9848727,0.9594425,0.9597686,0.9649235,0.9418928,0.9707763,0.96697074,0.95993185,0.98179376,0.9889695,0.9622248,0.9680694,0.9401574,0.9592298,0.9287759,0.9384191,0.9715214,0.93595743,0.9609396,0.90774345,0.9708473,0.9507757,0.97169113,0.9464113,0.97708875,0.95989406,0.9581697,0.9606567,0.95436424,0.9527395,0.97371507,0.9344936,0.9727096,0.9780936,0.9592298,0.969207,0.9886959,0.9633442,0.95710975,0.97285175,0.9810819,0.96563095,0.97561073,0.9552994,0.9672825,0.9585419,0.9489008,0.97710335,0.9709736,0.9772757,0.95556724,0.9605713,0.9453534,0.98085976,0.9446016,0.9823341,0.93727404,0.9725952,0.97476345,0.96584344,0.9531041,0.9686746,0.9782744,0.9583048,0.97853845,0.9654569,0.963449,0.94883525,0.97697073,0.96319944,0.97213626,0.9853816,0.9598319,0.9710937,0.9723743,0.9873348,0.9533276,0.9896049,0.96551615,0.94904745,0.9811936,0.9741496,0.96041024,0.9784978,0.9763294,0.9557706,0.9576815,0.9645745,0.9655117,0.95828986,0.9669377,0.9589747,0.97316426,0.9744255,0.96824527,0.9523533,0.9283846,0.9253417,0.9683879,0.9658034,0.95416945,0.97562665,0.9872605,0.9784978,0.9773831,0.98548776,0.9672603,0.97354966
abeautifuldaymovie,0.9921096,0.9578731,1.0,0.99320376,0.99274725,0.98668474,0.98925704,0.9815036,0.99216795,0.99596035,0.9830726,0.9929911,0.9911706,0.9850019,0.98811364,0.97129124,0.9898076,0.9891505,0.9874102,0.98774415,0.987059,0.99414444,0.99209,0.9902754,0.99323285,0.99088156,0.98101836,0.9797147,0.99394476,0.9905433,0.9952612,0.98650587,0.98967916,0.98212886,0.98858047,0.98839283,0.99429035,0.9898819,0.99110764,0.98638356,0.97885627,0.9894531,0.97612405,0.99020654,0.9853201,0.9888516,0.98638606,0.9847762,0.98367363,0.9898277,0.9939835,0.98959774,0.99621737,0.9943622,0.9746971,0.98435825,0.9875942,0.97955364,0.99140054,0.98932314,0.98564446,0.9853127,0.9818419,0.9806016,0.9851373,0.9700585,0.9761334,0.9847052,0.9810079,0.9849029,0.98326164,0.98383373,0.98580676,0.9876446,0.987545,0.9893597,0.9747441,0.9844774,0.9846534,0.97009796,0.99383736,0.9884039,0.98722464,0.98578614,0.99769926,0.9906754,0.98270303,0.9925193,0.981861,0.98411024,0.9932107,0.98326164,0.992854,0.98509127,0.99740636,0.98796165,0.98200667,0.98322904,0.9925198,0.98896617,0.99061364,0.99243873,0.98914224,0.9894406,0.9769135,0.99486977,0.9886039,0.96994656,0.99766386,0.9761631,0.99143875,0.9901553,0.9833622,0.9844337,0.9898234,0.98626477,0.9941932,0.9862751,0.9919314,0.98963624,0.9933464,0.9905498,0.9918956,0.98555344,0.9826841,0.993534,0.9899418,0.99385685,0.989419,0.98763233,0.9787572,0.9892434,0.9831872,0.98077685,0.9799597,0.994022,0.9958808,0.9908994,0.9880236,0.9859595,0.99216795,0.99077696,0.9898223,0.98265445,0.9721293,0.9845148,0.9883522,0.9962069,0.9761989,0.9919355,0.98563004,0.9930832,0.98078877,0.98567367,0.9719389,0.9824984,0.9894364,0.98199326,0.98928934,0.97675365,0.99216795,0.9941236,0.9915243,0.9911761,0.9831558
abominablemovie,0.9906197,0.9504334,0.99320376,1.0,0.98937947,0.9923131,0.9807993,0.98721826,0.989391,0.9865418,0.985833,0.9905399,0.992826,0.9758327,0.9876271,0.9678485,0.98494744,0.9837433,0.98674905,0.98747283,0.98862654,0.9870429,0.9942876,0.9889782,0.99084836,0.989661,0.97008514,0.9845816,0.9892188,0.992313,0.99518347,0.9781934,0.98500407,0.9844691,0.9846256,0.99137026,0.9890542,0.9924718,0.9927315,0.9886239,0.98321104,0.9877548,0.97296387,0.98963934,0.9858301,0.99239635,0.9883953,0.98111826,0.98498505,0.9874456,0.98927015,0.9885918,0.9940637,0.995663,0.984089,0.97323877,0.98234195,0.9811908,0.9970767,0.98776776,0.98637784,0.9927819,0.9847458,0.9825731,0.9803331,0.96654105,0.968762,0.98790836,0.9867344,0.9864585,0.9856321,0.98965764,0.9832003,0.98747534,0.99461716,0.99109465,0.9849259,0.98920655,0.9920809,0.96491414,0.99689883,0.98795867,0.98900974,0.987374,0.9942357,0.99017406,0.9895714,0.9925523,0.98600596,0.9845705,0.98621666,0.9856321,0.9878125,0.9743333,0.9919226,0.9934499,0.98558587,0.9842522,0.9933419,0.9820581,0.99349487,0.9875083,0.98872584,0.98953724,0.9670531,0.9902322,0.9850341,0.9766128,0.99402386,0.9743901,0.987982,0.9932729,0.9809229,0.9897372,0.9873621,0.984366,0.992778,0.98916155,0.9883085,0.9822706,0.992031,0.98942596,0.99100494,0.9893911,0.983757,0.9859528,0.992738,0.9905657,0.985525,0.9855349,0.9842383,0.9876109,0.9770088,0.9839121,0.9781211,0.99137515,0.9951745,0.98505825,0.98787016,0.9890279,0.989391,0.9819545,0.99619794,0.98568225,0.9716444,0.98390174,0.9901709,0.989178,0.9835113,0.99163437,0.9837465,0.9912143,0.98374146,0.9848542,0.97518456,0.98439056,0.9939632,0.9868243,0.98663163,0.974785,0.989391,0.9892205,0.98633224,0.99449986,0.9787128
adastramovie,0.993185,0.9727928,0.99274725,0.98937947,0.9999999,0.98596144,0.9874236,0.98539174,0.99525326,0.9953184,0.9891,0.9914801,0.98793834,0.99555135,0.9951009,0.98755884,0.99341327,0.99194527,0.98582,0.99196064,0.98976433,0.98638314,0.99652624,0.99313074,0.9896871,0.9844413,0.9844144,0.9872232,0.99096566,0.99594766,0.9888824,0.9848971,0.995866,0.98379505,0.98651654,0.9760228,0.9962191,0.98156214,0.9870628,0.9823673,0.9886213,0.9935817,0.98291826,0.9907688,0.9878666,0.99077433,0.99121964,0.9909349,0.9772148,0.9903623,0.9871509,0.987338,0.98747414,0.9924998,0.97477806,0.99400544,0.986696,0.99115103,0.99115723,0.989113,0.9920202,0.98213506,0.9842982,0.9930562,0.977574,0.9772678,0.9832574,0.9799312,0.9907484,0.9789047,0.98494256,0.97752106,0.9849613,0.9916462,0.98176867,0.98860663,0.9673059,0.98482203,0.98595273,0.97236615,0.98712903,0.98534656,0.9883393,0.98042154,0.99030167,0.98675555,0.9757388,0.993001,0.976779,0.9871711,0.9964442,0.98494256,0.98762053,0.9867804,0.99005246,0.99076337,0.98825765,0.98672736,0.9892564,0.99419296,0.994197,0.9890763,0.98462003,0.9840918,0.9848712,0.99040246,0.9926314,0.9833993,0.9958141,0.97131646,0.99452406,0.98516774,0.99564195,0.9744368,0.9947763,0.9864067,0.99230355,0.9889713,0.99190515,0.9886977,0.9931192,0.9930329,0.9936017,0.98936504,0.98934984,0.9936441,0.989379,0.99038106,0.9966078,0.9883836,0.9824752,0.99337214,0.98904425,0.9806464,0.9927148,0.9963751,0.98936355,0.9905366,0.993423,0.99011487,0.99525326,0.985702,0.9919624,0.9883358,0.98214036,0.98403025,0.9798329,0.9951215,0.98832804,0.99608546,0.98025614,0.99413276,0.9861495,0.9801511,0.96373826,0.985211,0.99184525,0.98369104,0.9966149,0.99291426,0.99525326,0.996186,0.9953277,0.992551,0.9794397
adogsjourneymovie,0.9966503,0.9574065,0.98668474,0.9923131,0.98596144,1.0,0.98178756,0.99521846,0.9938706,0.98097366,0.99483174,0.9886831,0.99741334,0.97668415,0.9901845,0.9783849,0.99218696,0.9831212,0.99409,0.98856246,0.9932195,0.98632586,0.9952171,0.9936704,0.99558526,0.99300194,0.9760224,0.99431604,0.9912278,0.9935472,0.99359465,0.9896173,0.9868438,0.99236465,0.9928403,0.99174684,0.9888046,0.9968318,0.996861,0.998253,0.991325,0.9899155,0.9757478,0.9897542,0.9913091,0.99343014,0.99454,0.9903046,0.9946783,0.988292,0.9869853,0.99528587,0.9938581,0.9930736,0.9946594,0.97237533,0.98655623,0.9803229,0.9969736,0.9954373,0.9937049,0.9967636,0.9938498,0.9866411,0.98455703,0.9769153,0.97768116,0.99195904,0.9914589,0.9908739,0.99781466,0.99202806,0.9853064,0.99409336,0.99451584,0.99470073,0.98525476,0.99391884,0.99741983,0.9769921,0.99103653,0.9849232,0.9877099,0.9967455,0.9923213,0.9942713,0.99572027,0.99542284,0.9938243,0.9936214,0.9853962,0.99781466,0.98600656,0.9760294,0.987542,0.9944902,0.9956574,0.9875857,0.99399155,0.9820712,0.9931622,0.99403286,0.9927081,0.99694675,0.976267,0.98967326,0.9911345,0.98311186,0.9847483,0.9889363,0.9883678,0.99294573,0.97681504,0.9938667,0.9879718,0.99347574,0.9958093,0.99594617,0.9888823,0.9801011,0.99506116,0.987624,0.99622923,0.99706346,0.98922116,0.9846691,0.99625796,0.9898959,0.9869685,0.9848894,0.98933154,0.9942389,0.9857944,0.9932642,0.97464454,0.9925984,0.99159056,0.98863155,0.9957186,0.9941124,0.9938706,0.98071843,0.9950926,0.991046,0.984509,0.9944136,0.99194187,0.9909148,0.9882337,0.98794204,0.98655766,0.992231,0.9929905,0.98758143,0.9899904,0.9952174,0.9962756,0.99476075,0.9864598,0.97445333,0.9938706,0.9904925,0.98758185,0.99724084,0.9835962
aftermathmovie,0.9914581,0.9839893,0.98925704,0.9807993,0.9874236,0.98178756,1.0,0.97662616,0.9937005,0.99017113,0.98889464,0.9867094,0.9890694,0.9873608,0.9896403,0.9850843,0.99072737,0.987954,0.9890224,0.9871877,0.98848605,0.9961085,0.9887454,0.9836291,0.9931554,0.9748366,0.99500656,0.9775976,0.9961804,0.9851602,0.9832301,0.9911325,0.9933031,0.98406917,0.99267024,0.97739977,0.99405855,0.9823692,0.98803675,0.97938967,0.978514,0.9942308,0.974932,0.9865085,0.98728496,0.98053426,0.9897079,0.9899732,0.98292935,0.9917094,0.9958667,0.9930755,0.9893587,0.98397774,0.96722215,0.9818125,0.99700326,0.99010265,0.98370045,0.98378164,0.9811408,0.9739035,0.9868542,0.9805329,0.9906331,0.9901184,0.9945588,0.9895157,0.98166513,0.9769313,0.98182094,0.97030365,0.9727367,0.9907184,0.9733207,0.9835293,0.9517089,0.9913503,0.9787506,0.9874359,0.98278594,0.99581814,0.9832537,0.9859635,0.9894383,0.97925526,0.9815593,0.9942587,0.97052836,0.9885932,0.99569714,0.98182094,0.9960134,0.9942479,0.99309415,0.9815212,0.9861925,0.9904576,0.9914609,0.98796123,0.9802244,0.991797,0.9887847,0.9819498,0.9877672,0.99635035,0.9883567,0.9660956,0.9880546,0.9789933,0.993998,0.9788832,0.9889266,0.975176,0.9915411,0.99367326,0.99099576,0.9783812,0.99380624,0.9980593,0.98520195,0.9950755,0.98595434,0.98532826,0.9675374,0.9974283,0.9891457,0.99331266,0.9951235,0.9845532,0.9868263,0.9879943,0.9941922,0.9797163,0.98932225,0.9871492,0.9854772,0.99709976,0.988485,0.9839631,0.9937005,0.99637663,0.9819212,0.97789246,0.97645193,0.9863291,0.9879976,0.98871815,0.97313666,0.99168885,0.9959644,0.9907755,0.9740096,0.96876806,0.96232194,0.9879582,0.9860382,0.9794,0.9880609,0.9860099,0.9937005,0.995045,0.9966584,0.9884469,0.99498683
aftermovie,0.99428725,0.95032454,0.9815036,0.98721826,0.98539174,0.99521846,0.97662616,1.0000002,0.9910511,0.98209786,0.99323094,0.9845796,0.99459565,0.97731185,0.98894954,0.97911334,0.9915473,0.98603845,0.98763126,0.9889275,0.9890531,0.9814454,0.9909972,0.99661034,0.9905122,0.9874912,0.97178495,0.9991055,0.9846759,0.993451,0.9871635,0.98828745,0.9834119,0.98834914,0.9835849,0.98283947,0.9859316,0.991468,0.98851925,0.9934351,0.9967607,0.9909417,0.98170894,0.9919592,0.9937828,0.9971855,0.98678374,0.992421,0.9922036,0.9909392,0.97963077,0.99165076,0.9845921,0.98861766,0.99641603,0.97590107,0.9806834,0.97930187,0.99056387,0.99192834,0.994679,0.9953249,0.9895562,0.99328244,0.9793303,0.97974384,0.9759536,0.98592526,0.9892991,0.9937783,0.99526125,0.99068725,0.99113834,0.99591035,0.9903279,0.98564494,0.9792581,0.99019396,0.9971228,0.97794986,0.9873086,0.97591805,0.9904631,0.9896874,0.9853322,0.98738295,0.98657215,0.9926717,0.9902631,0.9935477,0.9856325,0.99526125,0.9834426,0.9665796,0.9829008,0.99332285,0.99131393,0.98243135,0.9917842,0.9747722,0.99542373,0.98970413,0.9880231,0.99508107,0.98014575,0.984113,0.9858398,0.99009705,0.98391616,0.9900936,0.9852741,0.9876889,0.9789968,0.98502254,0.9910647,0.9887781,0.99425167,0.9958761,0.99047756,0.97814363,0.995684,0.98722273,0.9929979,0.996742,0.9859831,0.9836388,0.9946791,0.9810231,0.9849689,0.9895947,0.9840926,0.9889267,0.9828495,0.98842,0.9722326,0.9909881,0.98934215,0.98198825,0.9919984,0.9983698,0.9910511,0.97230536,0.99638397,0.9956796,0.98597807,0.98744166,0.98152924,0.98536265,0.99385387,0.9878117,0.9791905,0.9932352,0.9948769,0.99156845,0.9865917,0.9933328,0.9914726,0.9916065,0.9840486,0.9739175,0.9910511,0.9878916,0.9819708,0.99332607,0.9800165
ahiddenlifefilm,0.999291,0.9784978,0.99216795,0.989391,0.99525326,0.9938706,0.9937005,0.9910511,1.0,0.9930973,0.99639374,0.99013984,0.9960577,0.9905715,0.9955948,0.99189126,0.99870116,0.99451756,0.99663717,0.99344826,0.993104,0.99209446,0.99768287,0.9957609,0.9962893,0.98706585,0.9898304,0.99263203,0.9956726,0.9954755,0.99325407,0.9957311,0.9951842,0.9890122,0.99467665,0.9822885,0.9986248,0.99070036,0.99521613,0.99060214,0.99259657,0.99742913,0.9861971,0.99440944,0.9938972,0.9925461,0.9960216,0.99705416,0.98907477,0.9956156,0.9918175,0.9955924,0.99265635,0.9921172,0.98401034,0.98976946,0.9959051,0.990162,0.9932188,0.9943325,0.99605,0.9891204,0.9932705,0.99191505,0.98522836,0.9871887,0.9904579,0.9888072,0.9906283,0.9871204,0.9932113,0.981192,0.98555493,0.99761313,0.9844067,0.99119353,0.96819156,0.9931994,0.9904723,0.9838544,0.98771703,0.9902993,0.9917505,0.9912896,0.99446565,0.9928606,0.98722196,0.99851507,0.9830131,0.99686307,0.99660313,0.9932113,0.99257004,0.99122304,0.9928375,0.99142945,0.99455166,0.99453485,0.9958942,0.99048805,0.9935502,0.9963973,0.99010515,0.9922768,0.9888334,0.9942746,0.9977844,0.98574203,0.9922816,0.9839174,0.9976293,0.9865495,0.9909129,0.9821756,0.9957519,0.995174,0.9980081,0.99196994,0.99485093,0.9914702,0.99605733,0.99668336,0.9975501,0.99450594,0.9867915,0.9954186,0.99486154,0.9937614,0.9973981,0.9913136,0.98902804,0.99640733,0.99643326,0.98650724,0.9897872,0.99661344,0.99021226,0.9963023,0.9975138,0.99437684,1.0,0.9901391,0.9933529,0.9923107,0.986625,0.9923479,0.9877972,0.9962469,0.9889523,0.9949873,0.9903415,0.99726653,0.99008733,0.98389333,0.97773033,0.9936941,0.9944859,0.9885084,0.99394864,0.98844355,1.0,0.9981693,0.99750304,0.99642295,0.98938185
alitamovie,0.9916167,0.96608293,0.99596035,0.9865418,0.9953184,0.98097366,0.99017113,0.98209786,0.9930973,1.0,0.9845895,0.9899234,0.98772705,0.9913394,0.9909281,0.98071724,0.99301785,0.9953047,0.9853727,0.9915356,0.9828348,0.9917547,0.9902513,0.99242127,0.98849195,0.9821099,0.98615164,0.98210704,0.9904473,0.9904075,0.9901356,0.98782986,0.9901515,0.97842175,0.98319966,0.9753881,0.99659,0.98268014,0.98460376,0.97914517,0.9845032,0.99372554,0.98726386,0.99350864,0.9882931,0.9903186,0.98272574,0.98987085,0.97922456,0.9942848,0.9895001,0.9862001,0.98775315,0.989648,0.970166,0.99451077,0.989225,0.9838221,0.98437595,0.9862574,0.98736584,0.97924525,0.98118025,0.9873911,0.9796956,0.9781309,0.9803184,0.9774764,0.97908366,0.98415864,0.9794695,0.97408116,0.98824626,0.9895579,0.9785583,0.98098665,0.95940953,0.9809726,0.98076314,0.9751312,0.9871686,0.98380405,0.99081045,0.97749716,0.9929144,0.9850424,0.972951,0.99100184,0.973834,0.9871202,0.99635184,0.9794695,0.9928827,0.986454,0.99524206,0.9860173,0.9792494,0.9833847,0.9914784,0.9868492,0.9917427,0.99003,0.982487,0.98481876,0.98681813,0.9915539,0.98885095,0.97798014,0.9978012,0.9724035,0.99462956,0.98226553,0.9904815,0.9716335,0.99451673,0.9832913,0.99304223,0.9848213,0.99365354,0.9919592,0.9934145,0.99373615,0.9895827,0.9833509,0.9804972,0.9955371,0.9871609,0.9899997,0.99263406,0.9938667,0.9738334,0.98578465,0.9878942,0.9726824,0.98612845,0.9932556,0.99083585,0.9892152,0.98734605,0.9885124,0.9930973,0.9882353,0.9890328,0.9873801,0.97656506,0.9777443,0.9785276,0.99374115,0.980922,0.99324775,0.98175573,0.9955695,0.98232925,0.98251843,0.96374255,0.9810108,0.9848671,0.9760554,0.9918245,0.9833193,0.9930973,0.99552107,0.9917711,0.9876852,0.98247844
