movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9750926,0.9727757,0.98105776,0.9664992,0.9797929,0.9772865,0.96895385,0.9779671,0.95372105,0.9823251,0.9644477,0.97149926,0.95312697,0.9702364,0.96720064,0.9655516,0.9552642,0.98414934,0.96052915,0.9644136,0.97912675,0.9624394,0.973053,0.9736333,0.97174925,0.9671023,0.95013076,0.9766563,0.9592799,0.96647143,0.97556305,0.9473488,0.97143096,0.968966,0.96679103,0.9781316,0.97525764,0.95632076,0.9783643,0.9510749,0.9538913,0.9449966,0.9504582,0.9720586,0.9723446,0.9702823,0.9680646,0.9772015,0.94888824,0.97706544,0.9824325,0.9609308,0.97461444,0.9539251,0.96005476,0.9740463,0.96772903,0.9774329,0.9623513,0.96125746,0.95635027,0.96847284,0.9603496,0.9691518,0.9456108,0.94425887,0.9757039,0.9688975,0.96401083,0.972542,0.95869565,0.9727394,0.95241666,0.9763079,0.9647136,0.9553133,0.949497,0.9700001,0.95819235,0.9651141,0.9804479,0.9695955,0.9734657,0.9735368,0.9348234,0.9769671,0.9788941,0.95223284,0.96478564,0.97380567,0.972542,0.9698545,0.9812713,0.9807066,0.9777857,0.97314376,0.96501786,0.97478044,0.961456,0.98021793,0.9821897,0.98032194,0.9784448,0.9600812,0.9775057,0.96961504,0.97701746,0.97217697,0.96250653,0.96948886,0.97833747,0.97822505,0.9692902,0.9730001,0.98564804,0.99156106,0.9640482,0.97113377,0.9775657,0.9631533,0.95791,0.97138953,0.9831531,0.9536004,0.9624601,0.97808766,0.96427625,0.94620055,0.95638263,0.952998,0.9663997,0.96169096,0.93310034,0.95944786,0.96955186,0.9760407,0.96089965,0.9665651,0.9538071,0.9779671,0.9751815,0.96851337,0.9692399,0.9773218,0.9781976,0.9618887,0.9720683,0.9650512,0.97751284,0.9696293,0.9376375,0.9713257,0.96023947,0.97222596,0.97662085,0.9585509,0.95496935,0.97065085,0.9648656,0.9779671,0.9732065,0.9634513,0.9727985,0.9726515
47metersdown,0.9750926,1.0,0.9714242,0.9725048,0.965069,0.97041124,0.9787151,0.961898,0.9826006,0.94579726,0.97682595,0.96176326,0.9648765,0.9570994,0.97983515,0.97854894,0.9702304,0.9591411,0.9739759,0.9681472,0.960933,0.96897006,0.97401726,0.9718795,0.96861607,0.9640538,0.9654643,0.96716154,0.97262686,0.95579606,0.9696034,0.97392994,0.95865023,0.9620613,0.96171117,0.963117,0.97636783,0.96329504,0.9700865,0.9780525,0.96711373,0.9677411,0.9625296,0.97045255,0.96289355,0.9749669,0.97627693,0.9649909,0.9688175,0.96874064,0.9656327,0.9699979,0.9545721,0.96948504,0.9599917,0.9550137,0.96125454,0.96151835,0.9754611,0.9735261,0.9649078,0.97436494,0.9554482,0.96623087,0.9541858,0.9548908,0.9446718,0.9569283,0.96134603,0.97028244,0.9786113,0.97088206,0.9577891,0.9607473,0.9681354,0.9667742,0.96035564,0.96376586,0.9632533,0.9596626,0.97250396,0.98306286,0.9709018,0.9683225,0.971397,0.95219606,0.9733515,0.96788204,0.9588186,0.9707311,0.9696719,0.9786113,0.9664495,0.9716391,0.97850275,0.9784458,0.9571714,0.96543235,0.969828,0.9672535,0.977682,0.9617392,0.96926963,0.9817784,0.9628779,0.96590114,0.97159743,0.9803945,0.96346474,0.95940787,0.9763467,0.974222,0.9670003,0.9664616,0.9617497,0.9705681,0.9735375,0.96862453,0.967769,0.97036827,0.96704346,0.961184,0.970326,0.977949,0.9693464,0.96664214,0.96823555,0.9562556,0.9494408,0.9645585,0.9505332,0.9630224,0.9707334,0.95939916,0.9523932,0.9738083,0.9711393,0.9578486,0.97888106,0.96272665,0.9826006,0.9662559,0.9783167,0.97708505,0.9838215,0.9671346,0.9638887,0.9724919,0.97135794,0.9645697,0.98035306,0.95136654,0.9771629,0.96883494,0.97561896,0.9727188,0.9729819,0.9649561,0.9590612,0.94906676,0.9826006,0.97468865,0.97175014,0.9787739,0.9637617
abeautifuldaymovie,0.9727757,0.9714242,0.9999999,0.9792769,0.98326874,0.9817995,0.98050904,0.97825617,0.9917015,0.96882015,0.9862716,0.97687346,0.9779335,0.9759534,0.98609,0.9722603,0.98402447,0.9774282,0.98053527,0.9837111,0.9683152,0.98994476,0.9827933,0.9782868,0.983633,0.9853793,0.9824801,0.9708893,0.990207,0.96665955,0.98248154,0.9846618,0.97080183,0.9856535,0.98041946,0.98138374,0.98105943,0.97520053,0.9796188,0.97654414,0.97498924,0.98006546,0.96587706,0.9701988,0.9828554,0.9774031,0.98742,0.9810556,0.9825401,0.9772988,0.98863643,0.9818096,0.9759957,0.97312516,0.9740543,0.96990484,0.97841144,0.9820257,0.9850798,0.9833775,0.9825231,0.9713228,0.9696849,0.9797565,0.9808943,0.9638115,0.9722294,0.97262883,0.9812894,0.9869911,0.9880013,0.9837137,0.97743136,0.97802365,0.9797085,0.97975254,0.98069626,0.97561556,0.9763545,0.97758293,0.9847883,0.98514104,0.9782632,0.98729444,0.990164,0.97559464,0.98319656,0.9861325,0.98278266,0.98595506,0.9701369,0.9880013,0.9817014,0.9877915,0.9867719,0.981273,0.98200387,0.9868171,0.97945434,0.98440456,0.9771916,0.9748983,0.99002486,0.9845374,0.9755165,0.98998415,0.9681245,0.99047047,0.988398,0.9915183,0.98443604,0.98969406,0.98021984,0.98557144,0.9825032,0.9853967,0.98119724,0.98563594,0.9821646,0.9751701,0.9782751,0.98664397,0.9871333,0.9814669,0.97467405,0.975664,0.98783463,0.9873826,0.9736722,0.9741754,0.9659615,0.97314364,0.9850882,0.96937615,0.9797048,0.98304415,0.98529655,0.9682321,0.98298895,0.9766334,0.9917015,0.9896682,0.98400414,0.9843544,0.9844317,0.98613954,0.97936493,0.9800959,0.98194045,0.97841376,0.98016757,0.9775237,0.98773336,0.9747044,0.98356277,0.98336583,0.9703613,0.9850804,0.97780585,0.9728704,0.9917015,0.9857454,0.983889,0.9817452,0.987596
abominablemovie,0.98105776,0.9725048,0.9792769,1.0,0.9630079,0.9812698,0.98219454,0.967415,0.9818001,0.9673219,0.9818273,0.9701886,0.977529,0.95460916,0.9814497,0.96306586,0.9780283,0.96822566,0.97310644,0.9730086,0.95475703,0.98051023,0.96881104,0.9737449,0.9788605,0.9711058,0.96909267,0.9591366,0.97254795,0.9628652,0.9641719,0.9747636,0.9507812,0.9781509,0.975132,0.96668607,0.97870326,0.97806674,0.9631701,0.9663368,0.9582957,0.95940435,0.9580304,0.9497079,0.9724137,0.983195,0.97589904,0.9627187,0.9833042,0.9522073,0.9673451,0.97354823,0.97600454,0.9720905,0.9515339,0.9654938,0.95581603,0.9700951,0.98113227,0.97328204,0.96147025,0.95934033,0.96308017,0.96219575,0.958776,0.94347125,0.9611362,0.95862323,0.9660553,0.9745655,0.9781894,0.9614275,0.9750805,0.9635486,0.98162663,0.96694773,0.9525466,0.96576,0.972408,0.96078056,0.9658807,0.9856729,0.9735958,0.9724277,0.9749514,0.9417782,0.97552407,0.9775175,0.96644485,0.96677595,0.96998554,0.9781894,0.9678411,0.975722,0.97479236,0.98684406,0.9787029,0.970245,0.9819963,0.97083896,0.9779048,0.98304814,0.98256177,0.97415084,0.9539816,0.96869653,0.96220386,0.97507787,0.97224593,0.97039026,0.97374284,0.9783981,0.9688331,0.96909213,0.96581036,0.9815673,0.98063755,0.9661252,0.96907127,0.97973454,0.9653769,0.97288924,0.9713491,0.9835615,0.95826274,0.9597569,0.98470235,0.9600114,0.94912183,0.95929295,0.9550313,0.9559198,0.9650359,0.9507652,0.96801704,0.97555965,0.97449356,0.95274913,0.9810976,0.9609587,0.9818001,0.975105,0.97612053,0.9804959,0.9827966,0.97641075,0.97159183,0.98120123,0.96829623,0.9731924,0.9740475,0.9446956,0.97345465,0.942485,0.97955364,0.9756165,0.96265185,0.97093064,0.96665573,0.9618519,0.9818001,0.9680322,0.96177745,0.97714067,0.9613016
adastramovie,0.9664992,0.965069,0.98326874,0.9630079,1.0000001,0.98251194,0.9754923,0.97733235,0.9867174,0.96409833,0.98096484,0.9774709,0.9629881,0.97120947,0.97126096,0.97250223,0.96760464,0.9725691,0.98292994,0.95811623,0.9769801,0.98259425,0.9858697,0.9710177,0.9702032,0.97790366,0.97661567,0.96154994,0.9814332,0.97873574,0.9850874,0.9772159,0.9761881,0.9804702,0.9803526,0.9813671,0.98529947,0.95641345,0.9776407,0.9787128,0.97936577,0.9765507,0.96462464,0.96373564,0.9770229,0.9732704,0.988156,0.9827617,0.97583634,0.9698846,0.9774442,0.98366004,0.97006214,0.9752107,0.9695027,0.9816493,0.9736357,0.97918385,0.9792667,0.9755013,0.96719396,0.96534795,0.96820503,0.9711264,0.98103577,0.9719134,0.95199484,0.97671145,0.97940165,0.9763361,0.9846082,0.9769038,0.98013306,0.9598966,0.9819831,0.97452474,0.9768328,0.96644545,0.97320664,0.9748984,0.9729604,0.97624147,0.9698613,0.985567,0.9799618,0.97527623,0.9741598,0.97370344,0.9735978,0.9796335,0.9724956,0.9846082,0.9753174,0.9889631,0.9809309,0.9651732,0.9581788,0.97406447,0.9677917,0.98553497,0.97590107,0.97318447,0.970924,0.98182386,0.9665709,0.97606885,0.9666499,0.9822135,0.97133774,0.9720517,0.9771613,0.98345745,0.9756281,0.98183066,0.98795223,0.9795799,0.96841246,0.9885112,0.97835195,0.973767,0.98061365,0.9767384,0.9828155,0.9704315,0.9755102,0.9770755,0.97794867,0.97786367,0.9801651,0.97006726,0.9680142,0.98270804,0.9685256,0.9598884,0.97766507,0.9814243,0.97180665,0.9635428,0.97795254,0.95399684,0.9867174,0.97983617,0.9841086,0.96150035,0.97503567,0.97955304,0.9690648,0.9795035,0.97345966,0.9628991,0.9795957,0.9629985,0.9852715,0.97458416,0.98184395,0.9847753,0.97873276,0.9847625,0.982624,0.9787771,0.9867174,0.9874994,0.98569316,0.98489153,0.98119766
adogsjourneymovie,0.9797929,0.97041124,0.9817995,0.9812698,0.98251194,1.0,0.98531634,0.9796485,0.98848295,0.9705935,0.9780639,0.9704284,0.9720945,0.9690411,0.9786304,0.9738924,0.977245,0.9757908,0.9807513,0.9691972,0.9777681,0.98597467,0.9832761,0.979122,0.97072935,0.9753034,0.97478473,0.95656514,0.9802537,0.966415,0.97371364,0.98088783,0.9616565,0.97888225,0.9740812,0.96770597,0.99190766,0.9769889,0.9667137,0.97835714,0.97045773,0.9637319,0.95918,0.9558844,0.9823388,0.9808669,0.9845034,0.98226357,0.9763505,0.958727,0.9734173,0.9827811,0.97161293,0.9795997,0.96024215,0.9793105,0.9653185,0.97941726,0.98014617,0.98245156,0.963506,0.956906,0.9771137,0.9720664,0.97376204,0.9567715,0.95872915,0.9725829,0.9749771,0.97499114,0.98881763,0.9626926,0.9832233,0.9614187,0.9825863,0.96847725,0.9564798,0.9574863,0.9688876,0.97390604,0.97051096,0.9827847,0.9728004,0.98315316,0.9756709,0.95802855,0.97760344,0.9762982,0.9741859,0.98060465,0.96903855,0.98881763,0.9696696,0.98391414,0.98536193,0.9700416,0.9705383,0.9683574,0.97497004,0.98242426,0.98291004,0.9823542,0.9797317,0.9880476,0.96902543,0.97169673,0.97700584,0.98358816,0.97734046,0.9711881,0.9756577,0.98311603,0.9756286,0.9655581,0.9790473,0.97682667,0.9815476,0.9816816,0.97760826,0.98296213,0.9764538,0.9786211,0.97796166,0.9800677,0.96994966,0.9626285,0.9790249,0.96949995,0.9694145,0.9603011,0.97697407,0.9774192,0.9680696,0.96398413,0.9800627,0.9786402,0.9826352,0.96777964,0.98269826,0.95188534,0.98848295,0.9758363,0.9812704,0.96877074,0.9784878,0.9812148,0.961455,0.9779834,0.9751942,0.9712805,0.9851691,0.9412134,0.97628886,0.9593473,0.9869921,0.9902761,0.9758598,0.9812152,0.9808091,0.9762143,0.98848295,0.9787143,0.9750241,0.98489994,0.96785504
aftermathmovie,0.9772865,0.9787151,0.98050904,0.98219454,0.9754923,0.98531634,0.99999976,0.97036624,0.99013454,0.9674671,0.98225975,0.9728282,0.9795963,0.9652157,0.9874025,0.9816804,0.9790428,0.98276436,0.97579956,0.9749313,0.9806443,0.97847766,0.9841126,0.97999656,0.970615,0.97552645,0.9789337,0.965908,0.9797251,0.96511704,0.9781194,0.98330104,0.96485496,0.9777435,0.97285146,0.9700664,0.98399484,0.9747129,0.96632665,0.9836943,0.977881,0.9777834,0.97224814,0.9664511,0.9752401,0.9847434,0.984685,0.9697545,0.9764304,0.9700014,0.97321063,0.981906,0.98099136,0.98363394,0.9573907,0.9808716,0.96773255,0.98306394,0.9786019,0.9746513,0.9679114,0.9654843,0.9726043,0.9812221,0.9640413,0.9636047,0.9480388,0.96955955,0.971943,0.97466165,0.9850313,0.9626666,0.98106307,0.96741456,0.9780086,0.97615486,0.95650655,0.96690464,0.97291136,0.96295726,0.9663073,0.99086016,0.98289627,0.9772683,0.9717727,0.9622649,0.9696577,0.98321074,0.97320855,0.9808258,0.9699892,0.9850313,0.96864206,0.97447664,0.9841732,0.97622716,0.9711513,0.9709977,0.9848866,0.972923,0.98053586,0.9822696,0.97491723,0.9843319,0.9621576,0.9751452,0.9813221,0.9876851,0.9758553,0.9733135,0.9813846,0.9791881,0.96963286,0.9649731,0.9742242,0.97852415,0.98230445,0.9819788,0.9783821,0.9952307,0.97850454,0.97735924,0.9784481,0.98411703,0.97983295,0.9588149,0.97656363,0.96080536,0.9585013,0.9643077,0.97504723,0.9782351,0.9709173,0.9630201,0.9743958,0.9753762,0.9782058,0.9692815,0.9829557,0.9622646,0.99013454,0.9780873,0.9784202,0.9775393,0.9825931,0.9791806,0.96761584,0.98169076,0.9837477,0.9700815,0.9946282,0.9569628,0.97855765,0.9513864,0.9781098,0.9842939,0.9805425,0.97684574,0.96795964,0.97184116,0.99013454,0.9781864,0.97289646,0.9831417,0.97010165
aftermovie,0.96895385,0.961898,0.97825617,0.967415,0.97733235,0.9796485,0.97036624,1.0,0.9835733,0.9571297,0.9695772,0.9658454,0.95910835,0.97338104,0.9673264,0.96223325,0.97195417,0.95079696,0.978685,0.9608683,0.9775578,0.97876364,0.97633034,0.97169995,0.96858925,0.96181303,0.96509427,0.9620811,0.9723123,0.966516,0.96494514,0.974055,0.9692117,0.96617323,0.9695262,0.9794841,0.98715645,0.9640713,0.9765494,0.97747403,0.97316206,0.96356857,0.95419353,0.9503172,0.9800624,0.97149605,0.97927976,0.9771897,0.9829489,0.95872724,0.9706309,0.97758573,0.9631156,0.9860272,0.97666335,0.9679049,0.97725666,0.9779435,0.9672862,0.97842616,0.96757144,0.94839996,0.9659483,0.9733559,0.9681515,0.95495015,0.9685711,0.9596813,0.9628724,0.96654344,0.983287,0.97627425,0.98350865,0.9582632,0.9740883,0.9685874,0.96842796,0.96843934,0.9625201,0.9670932,0.9733893,0.98167866,0.96498805,0.984598,0.98506904,0.9598312,0.97092813,0.9631151,0.97629887,0.98075956,0.980084,0.983287,0.9662441,0.9817913,0.9817833,0.9632549,0.9607059,0.96592206,0.9579547,0.9809037,0.9784952,0.9732945,0.97440666,0.98142153,0.97664106,0.9737922,0.9702353,0.9803203,0.9734698,0.97622406,0.9715949,0.97849345,0.9798161,0.9797609,0.9761405,0.9700348,0.9723651,0.97898185,0.9810679,0.9647482,0.9797524,0.96965295,0.9757951,0.9679082,0.9648111,0.9678972,0.97224,0.9688966,0.9717272,0.9558603,0.9733624,0.9681469,0.9763207,0.9547085,0.96911204,0.97918653,0.9785904,0.9612465,0.9742693,0.9574437,0.9835733,0.9807266,0.9767625,0.96901876,0.97063786,0.9739643,0.9654101,0.9620457,0.9763865,0.9557919,0.9719711,0.9542806,0.97649646,0.96651727,0.98041797,0.9808431,0.9679646,0.9742921,0.9823488,0.95981073,0.9835733,0.9788738,0.9743222,0.97854686,0.97301835
ahiddenlifefilm,0.9779671,0.9826006,0.9917015,0.9818001,0.9867174,0.98848295,0.99013454,0.9835733,0.9999999,0.9693368,0.98834383,0.9729015,0.98157716,0.98624027,0.9921523,0.98166615,0.992441,0.9819543,0.9856653,0.98441935,0.9826453,0.9879806,0.9929857,0.9874908,0.9805451,0.981091,0.9871152,0.98288584,0.9922585,0.97073025,0.98620534,0.9914856,0.9764418,0.98006094,0.98041296,0.982294,0.9921665,0.9759191,0.9811587,0.98789424,0.982743,0.9868109,0.9760948,0.9806385,0.9899849,0.9860265,0.99443954,0.98478967,0.983392,0.9851022,0.98558474,0.99102396,0.9749504,0.9853327,0.9756549,0.9760969,0.9774819,0.9861853,0.9859009,0.98613554,0.9820397,0.9792775,0.9805572,0.98952365,0.97721773,0.9701972,0.97092164,0.9795553,0.98591596,0.9855514,0.99477226,0.9801222,0.9796159,0.9828341,0.98090744,0.9845256,0.9770909,0.9766673,0.9796328,0.9789593,0.98477036,0.991564,0.9869513,0.9905295,0.98678803,0.9805703,0.98529804,0.9867733,0.985856,0.9925006,0.98013157,0.99477226,0.9815462,0.9895832,0.99129444,0.9800919,0.98157823,0.9849242,0.9808772,0.9896239,0.98749346,0.9774564,0.9884129,0.9916704,0.98136836,0.9870662,0.9862351,0.9941328,0.9850069,0.98762035,0.99168426,0.98894805,0.9870681,0.9823373,0.9844804,0.98430175,0.98594576,0.99263936,0.9919102,0.98199207,0.9883631,0.9888038,0.9910671,0.98370504,0.98837185,0.97124726,0.98901397,0.97971076,0.9791003,0.9748638,0.97815335,0.9854772,0.9884017,0.97455287,0.9827102,0.98679256,0.98942906,0.9790408,0.9902563,0.97992057,0.9999999,0.98907626,0.9892709,0.98491544,0.9884743,0.99088293,0.97834426,0.98451155,0.991113,0.9801078,0.98996955,0.9714337,0.9912105,0.9754822,0.9867481,0.99335855,0.98517567,0.9861177,0.9842848,0.9766709,0.9999999,0.98717767,0.98923075,0.9917306,0.98365074
alitamovie,0.95372105,0.94579726,0.96882015,0.9673219,0.96409833,0.9705935,0.9674671,0.9571297,0.9693368,0.99999994,0.968438,0.9684551,0.95524555,0.9441659,0.9532193,0.9544222,0.9554889,0.9646275,0.9440121,0.9441921,0.95191157,0.95922846,0.9653517,0.948383,0.96009934,0.96387136,0.9585033,0.9366326,0.9585095,0.9644198,0.9581255,0.95382094,0.9390028,0.9594979,0.9660964,0.950393,0.9575296,0.95195305,0.96088755,0.9559042,0.9562949,0.9561768,0.93891436,0.9388329,0.95123667,0.9526182,0.96464115,0.9628517,0.9610636,0.9435617,0.9518467,0.9558534,0.97841,0.9472095,0.93426317,0.96011627,0.9508296,0.9656613,0.97697854,0.9655885,0.9591216,0.95237064,0.9402199,0.9511795,0.9572689,0.95863897,0.934274,0.95505154,0.9602241,0.9705923,0.9666823,0.941919,0.9600504,0.9482107,0.9632668,0.9691893,0.94478685,0.9565934,0.9523931,0.9410196,0.9429749,0.9709979,0.9746497,0.95499206,0.9642813,0.95186585,0.938993,0.96230894,0.9542601,0.95542735,0.9397897,0.9666823,0.9440928,0.9652302,0.9571555,0.9555702,0.95288116,0.9425828,0.970508,0.96497536,0.94628835,0.9828973,0.9565808,0.9559026,0.9577803,0.9491789,0.94037426,0.9694793,0.9638516,0.9594525,0.95734316,0.9514073,0.94121987,0.95763665,0.9550155,0.97183824,0.9648723,0.9609666,0.94874245,0.9684581,0.9579674,0.9535842,0.9574217,0.9700611,0.9527667,0.967667,0.9583594,0.9383298,0.9471331,0.9429631,0.9655386,0.9434778,0.95133287,0.9330582,0.97375274,0.9709553,0.9597964,0.92784524,0.9664345,0.936648,0.9693368,0.95647633,0.9585963,0.9511404,0.9585594,0.9532141,0.9541716,0.9740261,0.95595616,0.96247524,0.9681194,0.9372189,0.9587758,0.92894435,0.9590528,0.96614933,0.950869,0.9735724,0.94387496,0.9514016,0.9693368,0.9549085,0.9480766,0.9581663,0.9523147
