movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999998,0.9712993,0.9718649,0.97989666,0.96599406,0.9640568,0.9670559,0.97094935,0.98274827,0.9815212,0.9717991,0.9595555,0.9737571,0.9622828,0.9659141,0.96862066,0.96657276,0.96451855,0.9860162,0.96559656,0.96926457,0.9668698,0.9601974,0.9625085,0.9682202,0.95831937,0.95882165,0.9609803,0.96800566,0.9758991,0.97622514,0.9839329,0.9799315,0.96533334,0.96019334,0.9621695,0.9721777,0.98528624,0.9700727,0.9755418,0.9729158,0.9864635,0.97622633,0.9767936,0.95709354,0.96256614,0.9595473,0.9633733,0.9812484,0.9836468,0.96220624,0.9864977,0.961981,0.98407423,0.9735767,0.9662131,0.9724124,0.97177565,0.9740762,0.97671694,0.94257337,0.97088546,0.94396067,0.968015,0.9829829,0.9662964,0.9661764,0.9842097,0.97214967,0.968508,0.96995854,0.9730722,0.9597674,0.97813636,0.969338,0.9632926,0.96321493,0.9820033,0.97945124,0.944717,0.9678007,0.9749494,0.96199936,0.966353,0.97999203,0.9729971,0.97580516,0.9487467,0.968786,0.9767814,0.9770001,0.96995854,0.9696192,0.9799261,0.95481443,0.9747677,0.9684229,0.9765713,0.96557766,0.9780249,0.9625189,0.96564174,0.96107435,0.9624272,0.97598153,0.9664666,0.97312564,0.9639059,0.9461996,0.9746052,0.96834874,0.97613376,0.95800114,0.957786,0.96564543,0.9768135,0.9939897,0.96846724,0.9742688,0.9687667,0.97458774,0.95114523,0.9748225,0.96056527,0.9854646,0.9736605,0.9498608,0.9694709,0.9629459,0.9624638,0.9834749,0.9735074,0.97818464,0.96351856,0.9620584,0.9767414,0.98318464,0.96993124,0.9721838,0.96781886,0.98274827,0.94078225,0.96115714,0.96282685,0.97913325,0.97891426,0.95690656,0.9691674,0.9712904,0.98583853,0.95828503,0.9781435,0.9689069,0.9851778,0.963281,0.9636013,0.96151185,0.9709683,0.9704286,0.9575985,0.98274827,0.9828545,0.97729313,0.9678647,0.9608566
47metersdown,0.9712993,1.0,0.96867347,0.96265024,0.973735,0.944125,0.9759015,0.96447307,0.9747607,0.97008777,0.9630806,0.9521908,0.9726207,0.9552437,0.9741319,0.97684133,0.95080626,0.9604251,0.9741576,0.96511644,0.956413,0.9570521,0.9441256,0.96139115,0.9659865,0.96650827,0.9588085,0.93359244,0.9544785,0.964576,0.9730323,0.96571565,0.96619684,0.94582,0.97658193,0.9575044,0.9770712,0.95289856,0.95437837,0.9838584,0.95502526,0.9747025,0.97691905,0.9733424,0.94398654,0.9340852,0.949453,0.9562706,0.9662584,0.97629714,0.9571185,0.97955704,0.9521434,0.97503203,0.95830333,0.95750445,0.9734264,0.95123994,0.9755486,0.9765918,0.9249796,0.9557925,0.94654036,0.94681966,0.96956915,0.9364038,0.9690326,0.9814143,0.97349393,0.9508367,0.97419226,0.9501649,0.9496553,0.9688803,0.97058505,0.9507363,0.95396525,0.9626351,0.9685235,0.92120016,0.9663248,0.9777842,0.9416354,0.9730359,0.9704558,0.97065383,0.9782179,0.95273626,0.9446565,0.9509173,0.9639655,0.97419226,0.96986634,0.9616398,0.9613301,0.9685655,0.9678802,0.9756273,0.96972793,0.97309214,0.9499881,0.95407546,0.94971865,0.9744545,0.9812503,0.95645183,0.9703533,0.95035416,0.95545536,0.9787188,0.9533131,0.97097176,0.9426516,0.96929795,0.94437647,0.95743984,0.9723968,0.94891477,0.9672723,0.9721236,0.9694673,0.94505334,0.96604663,0.9435398,0.9607376,0.9667606,0.9440014,0.9638736,0.9646211,0.9735596,0.9629029,0.9739438,0.9655816,0.93721074,0.9511509,0.96295995,0.9722464,0.9475088,0.97704804,0.9586055,0.9747607,0.9388141,0.9441908,0.9412582,0.9588763,0.9673359,0.9426596,0.972071,0.9692844,0.9549051,0.9442007,0.9754074,0.951782,0.96079904,0.9608191,0.9707254,0.95498556,0.9643513,0.9598864,0.94308656,0.9747607,0.9634517,0.969207,0.95762116,0.9540004
abeautifuldaymovie,0.9718649,0.96867347,0.99999994,0.96535844,0.9851303,0.9595369,0.990505,0.9755693,0.99173486,0.98233396,0.96118057,0.9738347,0.9776038,0.96143836,0.98562914,0.9769777,0.9783817,0.9782698,0.96637547,0.9785396,0.97261405,0.982374,0.97189826,0.9772334,0.972694,0.9644945,0.9753476,0.9563963,0.98987,0.9719586,0.9706541,0.98327744,0.98047125,0.9841414,0.97638255,0.97241,0.98544574,0.9582557,0.9796835,0.98065287,0.96707016,0.9724999,0.9714609,0.97229415,0.97692853,0.9644535,0.96622556,0.98857003,0.9810699,0.97270995,0.9864617,0.987169,0.9806701,0.9729942,0.96648735,0.97665346,0.96660584,0.9791968,0.98084885,0.98114103,0.9531816,0.9778061,0.9736937,0.9611354,0.9799852,0.973143,0.9743103,0.98549855,0.9705603,0.97281057,0.97732824,0.9653449,0.97595006,0.9708241,0.9860114,0.97587407,0.97167534,0.9821713,0.97990936,0.9742069,0.9693195,0.98359215,0.96930665,0.9777129,0.9832293,0.97212905,0.96307975,0.97696596,0.97336257,0.97274184,0.98270977,0.97732824,0.9863696,0.98432446,0.98062056,0.97294986,0.97086835,0.9817126,0.982045,0.9817936,0.97080356,0.9727712,0.9760416,0.97802144,0.9690613,0.9821859,0.99155945,0.9654431,0.9743902,0.96361625,0.9761144,0.97774184,0.9686972,0.97757614,0.96684766,0.980318,0.9837755,0.9785803,0.98111385,0.9845038,0.979613,0.98424184,0.97817796,0.9585318,0.9724182,0.9782024,0.97244525,0.9882108,0.9880043,0.9770275,0.9752721,0.9811237,0.97242635,0.9599742,0.9812795,0.9732319,0.97944736,0.98015153,0.9772173,0.9772779,0.99173486,0.9766018,0.9711097,0.95511293,0.97856224,0.9808999,0.97121495,0.972643,0.97096705,0.95800406,0.9753685,0.9790494,0.9898503,0.9659637,0.9706537,0.96935105,0.9626375,0.97587204,0.97841483,0.977827,0.99173486,0.9897231,0.9789026,0.97758573,0.9824266
abominablemovie,0.97989666,0.96265024,0.96535844,1.0000001,0.9508015,0.9353896,0.9601308,0.961901,0.977739,0.98044854,0.96785384,0.95634764,0.96856344,0.9588401,0.97200406,0.9586479,0.9679503,0.9631749,0.97240764,0.9743564,0.9724113,0.973292,0.96393865,0.9669811,0.96149236,0.9631664,0.9402005,0.95932883,0.96926093,0.9632646,0.9756876,0.96927637,0.9695463,0.9570851,0.9402467,0.95555604,0.972,0.98732907,0.96237785,0.9742739,0.97036797,0.9707581,0.9805343,0.97422296,0.96366644,0.96121466,0.95927155,0.9602709,0.9846143,0.9736845,0.96088094,0.97863734,0.97178286,0.9706336,0.95774025,0.95306385,0.96431,0.96958,0.9773964,0.9688197,0.94474554,0.959944,0.9498389,0.9539239,0.9697771,0.95181715,0.9615442,0.9751634,0.9619168,0.9659907,0.9670856,0.9727171,0.95264816,0.9723213,0.96770704,0.95805967,0.9633537,0.98153216,0.97478926,0.94872266,0.9609345,0.97843933,0.9562627,0.9748759,0.98273945,0.977608,0.9662116,0.94324154,0.96882844,0.96950376,0.9693077,0.9670856,0.96526194,0.9681311,0.95752275,0.985394,0.9510992,0.9735148,0.9646058,0.9746281,0.96151495,0.94669867,0.95202243,0.9608902,0.9834006,0.9627432,0.9676098,0.9585716,0.938892,0.96124804,0.9626713,0.9795058,0.96614736,0.9525586,0.97060376,0.9631842,0.9844436,0.9672203,0.9740127,0.9668869,0.9738106,0.9567746,0.9678808,0.9512397,0.97643507,0.96577215,0.93173134,0.9638865,0.9610442,0.9641618,0.9797626,0.95950276,0.9671472,0.96792006,0.96584094,0.9655792,0.9826366,0.9695203,0.9773332,0.97242063,0.977739,0.9478815,0.9611045,0.9655874,0.97710186,0.98028487,0.9576849,0.9438651,0.96558416,0.9832956,0.9486569,0.9641651,0.966679,0.9778489,0.9632787,0.96492124,0.9680276,0.9600851,0.9746215,0.9632044,0.977739,0.9698862,0.9679755,0.9688321,0.9609476
adastramovie,0.96599406,0.973735,0.9851303,0.9508015,1.0000001,0.96508807,0.98839915,0.9734128,0.98629695,0.9790075,0.9585218,0.9624124,0.97756517,0.96350545,0.98592645,0.96874094,0.9756443,0.97398645,0.9628837,0.97085744,0.9714157,0.9679532,0.96673167,0.9677667,0.9578804,0.9683535,0.9786497,0.94626606,0.97480994,0.9742968,0.9617797,0.9778317,0.97158635,0.96868753,0.98356587,0.96647644,0.9895622,0.94233185,0.97366726,0.97969085,0.9592921,0.96831775,0.9720073,0.9721919,0.96516067,0.9475236,0.96741027,0.975096,0.9614694,0.9689801,0.9781236,0.9812711,0.9642501,0.9677219,0.9664248,0.9840328,0.96690464,0.96920073,0.9833095,0.98295945,0.9439901,0.97033,0.96313477,0.96053755,0.97742385,0.9635908,0.9790457,0.98029214,0.96569014,0.95692295,0.9780859,0.9419631,0.97566676,0.9661784,0.98516375,0.97341913,0.96471244,0.97645396,0.9738285,0.95787174,0.9717938,0.9833471,0.9734474,0.9749148,0.9688667,0.9717106,0.9600511,0.9745926,0.9657326,0.96530837,0.968783,0.9780859,0.98385406,0.9791884,0.9842781,0.97126037,0.97303766,0.96376,0.9810412,0.9813889,0.9567808,0.96255934,0.9721162,0.98552376,0.96874416,0.9735827,0.98006314,0.95696396,0.96471024,0.9590783,0.97207236,0.9719432,0.9544518,0.97987497,0.9547483,0.9758145,0.9759358,0.96731514,0.9725743,0.9832968,0.976363,0.97363377,0.9709748,0.9536052,0.9649009,0.97589415,0.97629654,0.9798131,0.9850057,0.9859656,0.96963996,0.9856537,0.97315365,0.94795555,0.9692174,0.9677876,0.973737,0.96080697,0.9747671,0.96124023,0.98629695,0.967951,0.95708895,0.9383532,0.9651156,0.96375155,0.95818245,0.97094125,0.9655632,0.9477055,0.96456206,0.9711461,0.97308826,0.9483883,0.9656539,0.966456,0.95452356,0.9734137,0.96668977,0.9553049,0.98629695,0.98190147,0.97182965,0.9720371,0.9751125
adogsjourneymovie,0.9640568,0.944125,0.9595369,0.9353896,0.96508807,1.0000001,0.9621199,0.94834626,0.96936935,0.9564564,0.95390344,0.9322307,0.96167994,0.9542806,0.95847344,0.96217555,0.95945245,0.95715225,0.9612904,0.95325804,0.9553504,0.948104,0.9699779,0.9499545,0.94684845,0.9290068,0.9577609,0.93919086,0.94998324,0.9776257,0.95214003,0.9777452,0.9539441,0.94604975,0.9517645,0.9449947,0.9533716,0.92320967,0.9782956,0.9556403,0.9371397,0.9581338,0.94507927,0.96136856,0.9383915,0.945661,0.96930003,0.96207994,0.9480396,0.96218276,0.9439872,0.96291906,0.95232266,0.95518047,0.94817233,0.9582814,0.9523728,0.9557184,0.9503471,0.9619922,0.9311551,0.9658369,0.9326556,0.957101,0.9710045,0.96869576,0.9635081,0.96500355,0.9400535,0.93767697,0.96492314,0.9278665,0.95492756,0.9560386,0.9701813,0.9358332,0.92060876,0.966483,0.9739017,0.9570382,0.94733804,0.9436618,0.9383354,0.9515737,0.9469573,0.9598319,0.93073833,0.96295404,0.954247,0.9581898,0.9590263,0.96492314,0.9732242,0.96500355,0.9358103,0.95895094,0.95704466,0.93860596,0.94305557,0.9700544,0.93924475,0.96146303,0.9417092,0.9643905,0.95132583,0.9501122,0.9514385,0.9463374,0.931658,0.9297547,0.95960855,0.94670695,0.9420131,0.9388077,0.940248,0.95479137,0.9581936,0.9568055,0.9629156,0.9523268,0.96031415,0.95014346,0.95335466,0.97919255,0.9657055,0.95528835,0.968523,0.9590779,0.95261526,0.9450256,0.95800966,0.95233333,0.9639864,0.95250344,0.95575917,0.9711785,0.9625834,0.94210255,0.9556583,0.9492712,0.96936935,0.943848,0.9268409,0.9233853,0.9429775,0.9522986,0.9298771,0.95001966,0.9449627,0.9466473,0.9652253,0.9623662,0.96302867,0.9398755,0.9415711,0.9538526,0.9639597,0.9527207,0.94593066,0.93376696,0.96936935,0.97542703,0.9504987,0.9768898,0.9446032
aftermathmovie,0.9670559,0.9759015,0.990505,0.9601308,0.98839915,0.9621199,0.9999998,0.9832798,0.9943212,0.9807024,0.9721476,0.9625788,0.9884406,0.9770019,0.98938483,0.9782575,0.9765436,0.98419863,0.96842706,0.9808877,0.98025244,0.983142,0.9733591,0.9773558,0.9767712,0.9790968,0.98760515,0.95852256,0.98515266,0.97316104,0.9729801,0.9817169,0.98058844,0.9671094,0.9817766,0.9768195,0.99183714,0.95100826,0.9804753,0.9760359,0.97790986,0.96936834,0.97335756,0.97664636,0.9687576,0.96142316,0.97342384,0.98544526,0.9741693,0.97575986,0.9849107,0.98451316,0.98075014,0.9715664,0.97765326,0.9831594,0.9798552,0.9724405,0.98446727,0.98948365,0.95860463,0.9811653,0.9770194,0.97629523,0.98576933,0.9762026,0.98321986,0.97938913,0.9787011,0.9692909,0.989232,0.9570164,0.9836965,0.9776615,0.98953134,0.9810409,0.969921,0.9789228,0.9867422,0.9718416,0.98410624,0.9877197,0.9745054,0.98599243,0.97673506,0.9738248,0.9663485,0.9848726,0.9776415,0.9750401,0.9827322,0.989232,0.9876986,0.9823238,0.981338,0.97960407,0.9804796,0.97490233,0.99028283,0.9839012,0.97235894,0.98292917,0.9697155,0.9870277,0.9758099,0.98391724,0.99116,0.9770575,0.9784143,0.9611454,0.988222,0.97915435,0.9652762,0.98307884,0.9655497,0.97703624,0.9780428,0.9807391,0.984064,0.9924516,0.9862578,0.98422945,0.9859482,0.95576614,0.9705043,0.9807216,0.97840333,0.9898474,0.9901895,0.98001194,0.9768142,0.98517793,0.97136337,0.9654868,0.9785863,0.9753638,0.9813213,0.97838426,0.98732704,0.97928345,0.9943212,0.9753469,0.9631679,0.9631323,0.97396976,0.9741473,0.9712496,0.9681139,0.983316,0.9558986,0.98438275,0.9696738,0.97913265,0.9602603,0.9759464,0.97804254,0.9746264,0.9848989,0.9780639,0.97294354,0.9943212,0.98554265,0.9816109,0.98218095,0.9822231
aftermovie,0.97094935,0.96447307,0.9755693,0.961901,0.9734128,0.94834626,0.9832798,0.99999994,0.9891667,0.9812581,0.9558192,0.9521772,0.9795424,0.97890097,0.97827846,0.9530777,0.9807325,0.97728205,0.9623988,0.963207,0.980457,0.97173756,0.9740158,0.96825886,0.9683447,0.97094667,0.9626148,0.9732031,0.97343373,0.965771,0.9669051,0.9788202,0.97912896,0.9501941,0.9551367,0.95407856,0.98317826,0.958717,0.97034687,0.9656787,0.9795105,0.969802,0.9751787,0.97860974,0.9697376,0.9485594,0.9732762,0.9750205,0.96999127,0.9760112,0.96882427,0.97186476,0.97367233,0.96318346,0.9791549,0.986386,0.96550375,0.9738352,0.9773702,0.9796999,0.9448684,0.9803367,0.97312254,0.9768976,0.9764058,0.97652566,0.98326236,0.96478844,0.9599918,0.95992506,0.9764896,0.9466334,0.9697115,0.9824971,0.9756275,0.97629696,0.9584995,0.9770513,0.97697055,0.96418613,0.9748568,0.9782602,0.97620416,0.9700065,0.9718243,0.9645884,0.9543522,0.9751938,0.96574795,0.9834713,0.9803076,0.9764896,0.97314304,0.9731793,0.96757233,0.9788649,0.9577713,0.9664444,0.9825872,0.97676045,0.9548108,0.9666256,0.9583939,0.97183836,0.97516143,0.96438336,0.97797984,0.9620429,0.9552566,0.95940864,0.98266596,0.96413267,0.97091705,0.96165335,0.9695162,0.9597735,0.9774958,0.97036076,0.9834689,0.9815993,0.97495234,0.97609454,0.97919345,0.94861996,0.9788237,0.97333443,0.95746946,0.96933126,0.971898,0.96916324,0.9770852,0.9844019,0.975852,0.97400457,0.98069185,0.9727105,0.975138,0.96689534,0.9777827,0.96614414,0.9891667,0.9614075,0.9502122,0.96176064,0.9696824,0.9569597,0.960501,0.94761133,0.9748885,0.9676606,0.9695039,0.97231835,0.9665854,0.96296006,0.9596584,0.9567534,0.9762343,0.9726989,0.98430276,0.9722126,0.9891667,0.9733744,0.9864884,0.97622335,0.9650464
ahiddenlifefilm,0.98274827,0.9747607,0.99173486,0.977739,0.98629695,0.96936935,0.9943212,0.9891667,0.9999998,0.99007046,0.9753161,0.9698827,0.990216,0.9829134,0.9916513,0.9780523,0.9879327,0.9869339,0.9795,0.9851685,0.98669153,0.98807913,0.98378134,0.9845087,0.9802958,0.97755474,0.98082685,0.97312695,0.99006116,0.9842424,0.98260355,0.99032724,0.9884451,0.975065,0.9741966,0.9754613,0.99313897,0.9706029,0.98841155,0.9830518,0.98382217,0.98093927,0.9831686,0.98371965,0.979369,0.9707024,0.9802002,0.9878432,0.9858912,0.98415905,0.98545516,0.989868,0.9864104,0.9787541,0.98167765,0.98702395,0.98167783,0.9854125,0.98928165,0.99234045,0.96258926,0.988651,0.9774806,0.98148537,0.98987603,0.9833502,0.9871404,0.98576623,0.9790333,0.97888947,0.99055904,0.9700252,0.9840665,0.9868581,0.9920523,0.9833124,0.9750147,0.99075377,0.9926894,0.977163,0.9851775,0.98932564,0.9808452,0.9861962,0.9860979,0.98296684,0.97102827,0.9838297,0.9849916,0.9874649,0.99051356,0.99055904,0.9890893,0.98780996,0.9801074,0.98850805,0.97793853,0.9817325,0.98973405,0.9915209,0.97507393,0.9814929,0.97605,0.9861017,0.9846156,0.98438436,0.9925119,0.97907597,0.9704626,0.9670297,0.99050945,0.9840233,0.97934467,0.97940505,0.977727,0.982381,0.9907393,0.9864471,0.9901712,0.9909591,0.9904654,0.986964,0.9878226,0.9694839,0.9870752,0.98234755,0.9767021,0.99086523,0.9897336,0.98234713,0.9869237,0.98858094,0.98275656,0.97752213,0.9880524,0.98544276,0.9906737,0.98405606,0.9904939,0.98521525,0.9999998,0.9778028,0.97088194,0.97221905,0.9842374,0.9830509,0.9759495,0.9683263,0.9845181,0.9760721,0.9847546,0.9807502,0.98835796,0.9762502,0.97810066,0.9780091,0.9822394,0.98758113,0.98722464,0.98098916,0.9999998,0.99201214,0.9892483,0.9887999,0.9840462
alitamovie,0.9815212,0.97008777,0.98233396,0.98044854,0.9790075,0.9564564,0.9807024,0.9812581,0.99007046,1.0,0.97503966,0.9511923,0.988233,0.9708671,0.98482454,0.96695644,0.9832902,0.9830882,0.9688325,0.97409815,0.99290663,0.9732926,0.97614604,0.9749947,0.9640618,0.97193706,0.96765745,0.96937054,0.97839993,0.9721875,0.96746504,0.9825607,0.97987384,0.96285534,0.96638095,0.9597775,0.981802,0.97311527,0.9724019,0.9720677,0.9784907,0.97740465,0.98138666,0.9859495,0.9655772,0.9519559,0.9756615,0.9715942,0.97502846,0.98361367,0.97269154,0.9838507,0.9746296,0.9842499,0.9737404,0.98580194,0.9681876,0.97895104,0.9797933,0.9808307,0.956596,0.97446066,0.95658463,0.9706948,0.98771447,0.97449833,0.98086,0.9840285,0.9677438,0.97084403,0.9763163,0.9623732,0.97511584,0.9794149,0.97990197,0.9790964,0.97091675,0.9923022,0.9821403,0.9645136,0.9774405,0.9835013,0.9745915,0.98410195,0.98763067,0.976383,0.96384937,0.9734522,0.97442424,0.9806497,0.97494286,0.9763163,0.9781812,0.9820288,0.9739187,0.9905885,0.95825344,0.97155255,0.9744613,0.98559743,0.9549492,0.95963055,0.9711083,0.97657126,0.9870798,0.9745357,0.9783854,0.9706196,0.9542005,0.9588779,0.9795587,0.98287094,0.97107136,0.9664663,0.98106563,0.97106063,0.9857763,0.97669184,0.9803826,0.98314816,0.98154557,0.9731245,0.97998357,0.9574661,0.98045933,0.9701966,0.9678717,0.97530174,0.9784688,0.97287524,0.98918104,0.98620576,0.99106145,0.97312826,0.98142207,0.9752928,0.9832298,0.96775186,0.98024374,0.97416013,0.99007046,0.9559508,0.95527005,0.9604754,0.97655225,0.97103596,0.9641324,0.9598531,0.97629166,0.98284435,0.96344745,0.98007566,0.9773507,0.9753071,0.9563388,0.9653197,0.9699705,0.97083193,0.98403925,0.97124755,0.99007046,0.9806492,0.98184377,0.9815985,0.9756847
