movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9552665,0.9639159,0.95067984,0.9706717,0.9283733,0.9668402,0.9769597,0.9795088,0.924838,0.93853897,0.9536958,0.9620198,0.9754705,0.9596918,0.9665447,0.9688549,0.9508467,0.9655626,0.9553289,0.9657478,0.9393341,0.97677237,0.965369,0.9683201,0.9621668,0.94120926,0.96286464,0.9636116,0.9554285,0.949875,0.9561903,0.96583575,0.95829517,0.9595581,0.94976014,0.97211117,0.9671935,0.9451536,0.9579225,0.9641685,0.9693387,0.9668357,0.9752378,0.9514194,0.94339246,0.97474,0.9444697,0.9634611,0.9742636,0.9556477,0.9655787,0.9648114,0.9679811,0.95133084,0.96166503,0.9703119,0.9664386,0.94809127,0.96834177,0.9618053,0.9473655,0.96142733,0.9675779,0.9538066,0.95579726,0.9551738,0.95871115,0.959601,0.9593154,0.96954554,0.95445704,0.94352394,0.9725626,0.94015974,0.93397546,0.92956334,0.9455572,0.9523341,0.9541327,0.96191317,0.93735313,0.9650972,0.93971217,0.9640866,0.94713044,0.94878256,0.9629779,0.93958485,0.96346354,0.9501177,0.96954554,0.9699913,0.9735683,0.96327764,0.96488947,0.9525187,0.9606959,0.9635327,0.97349644,0.95940816,0.95186967,0.93866706,0.9752407,0.9393775,0.9576999,0.9790032,0.9543872,0.95027715,0.9670723,0.9769763,0.9575502,0.9444677,0.96253157,0.9372402,0.9750732,0.9945772,0.94872826,0.97617143,0.96513456,0.9482358,0.9655647,0.948678,0.95135105,0.9614779,0.9627868,0.9648899,0.9490877,0.9628809,0.93480366,0.96447766,0.9638172,0.96884155,0.9549941,0.9438644,0.9604655,0.976306,0.93847215,0.9691959,0.94877154,0.9795088,0.95604426,0.9492898,0.9536272,0.96127236,0.9586038,0.94177973,0.9644238,0.9568058,0.9661745,0.9591662,0.96483874,0.9750324,0.9614711,0.95765287,0.9675404,0.9749063,0.9520384,0.97519106,0.9424591,0.9795088,0.9553067,0.97036433,0.97081304,0.93997216
47metersdown,0.9552665,0.99999976,0.9685378,0.9752549,0.9689351,0.9456874,0.9753087,0.9694649,0.980801,0.93294245,0.9690541,0.9763712,0.96695983,0.9762052,0.9704586,0.9662606,0.9649325,0.95994586,0.9388873,0.96753395,0.9793331,0.9733638,0.96029234,0.96065897,0.9840174,0.9788424,0.9610065,0.97161597,0.97979754,0.959522,0.958446,0.960961,0.9693256,0.9635194,0.9847246,0.9822914,0.95616883,0.97409165,0.95991397,0.9693388,0.94512844,0.96642673,0.9729347,0.9700989,0.9687621,0.97988355,0.96743757,0.9632104,0.96678895,0.97263,0.982983,0.9688931,0.9780477,0.9703601,0.96617824,0.9582356,0.9570246,0.9589327,0.9570518,0.9812585,0.96968734,0.97473633,0.9762103,0.9809302,0.9696957,0.9549935,0.9566589,0.9684172,0.9669277,0.9616062,0.9767632,0.98317415,0.9634488,0.97026473,0.96793205,0.9615173,0.97586405,0.9613478,0.9671844,0.975143,0.97496367,0.96993273,0.9648513,0.95813006,0.9873091,0.9635673,0.9779032,0.94318086,0.97490084,0.9741702,0.9655197,0.9767632,0.9701736,0.9778469,0.97200024,0.98189604,0.9851733,0.9765402,0.96909857,0.96881473,0.9656984,0.9748365,0.9565678,0.984001,0.9627648,0.9795775,0.97227305,0.97237015,0.9371988,0.95935625,0.96590835,0.9830449,0.95446587,0.9834774,0.9733318,0.9759231,0.967463,0.95633787,0.9769517,0.9693947,0.95711404,0.96793693,0.9741264,0.96444815,0.97613966,0.9586722,0.9657131,0.979961,0.96195316,0.9561958,0.9695558,0.9769463,0.9662409,0.95357233,0.93594384,0.96599615,0.94934577,0.9580485,0.97851455,0.97098154,0.980801,0.98133135,0.97747386,0.9624088,0.9507438,0.97309554,0.9773291,0.97739077,0.97212803,0.9745643,0.97196954,0.96427596,0.9712873,0.9725094,0.9653294,0.9773176,0.9727999,0.96586,0.96925384,0.95563436,0.980801,0.96891683,0.96788734,0.96837914,0.9775792
abeautifuldaymovie,0.9639159,0.9685378,1.0,0.97332203,0.9625163,0.94009995,0.9786463,0.9789614,0.9837176,0.95276314,0.9605096,0.96747905,0.9718101,0.97692883,0.97408706,0.97471154,0.96775645,0.96919835,0.9536385,0.95703995,0.9737157,0.9768823,0.9672871,0.9774207,0.9739587,0.9698744,0.95394087,0.972479,0.9819272,0.9507364,0.96360916,0.96012086,0.95609134,0.969401,0.96167344,0.9554051,0.97494346,0.9597639,0.97321177,0.9715849,0.9723362,0.97634333,0.97454643,0.9861878,0.96259093,0.96778446,0.9754669,0.95502293,0.96470153,0.97914964,0.98201996,0.9742508,0.9687976,0.967284,0.9464566,0.97066617,0.9705608,0.96950287,0.9690839,0.9811067,0.9685919,0.9605714,0.97540355,0.9692487,0.96310383,0.95508885,0.96105665,0.96975946,0.9816246,0.94693244,0.97733694,0.9705457,0.9523421,0.9799898,0.95974374,0.946279,0.9377072,0.9516029,0.97354263,0.95558614,0.98161465,0.95706713,0.97491044,0.9589823,0.97462314,0.9622618,0.9706392,0.9653518,0.95229524,0.97645545,0.96597713,0.97733694,0.9678249,0.9630927,0.98706096,0.97899276,0.98249537,0.9628817,0.9623999,0.96365005,0.9677206,0.97792083,0.97607255,0.9820774,0.9644988,0.97936434,0.97825575,0.95882505,0.96992695,0.9492401,0.966157,0.97238946,0.9633448,0.9552088,0.96254253,0.97257495,0.96907634,0.9617821,0.9800889,0.9732347,0.97457004,0.97395396,0.9601797,0.95133626,0.97883004,0.9604002,0.96166575,0.98286724,0.97322947,0.9662958,0.980619,0.9704438,0.9664351,0.95811355,0.9506067,0.9587332,0.95049506,0.946646,0.97076565,0.97509986,0.9837176,0.9855288,0.96091104,0.95660496,0.95723855,0.96913236,0.9607748,0.9550792,0.9630353,0.9634856,0.9679295,0.9781409,0.9764641,0.9645906,0.9739843,0.97703665,0.97866,0.96329707,0.96957153,0.9563249,0.9837176,0.96550196,0.97920084,0.9680193,0.97819287
abominablemovie,0.95067984,0.9752549,0.97332203,1.0000001,0.968007,0.9716605,0.9837941,0.9744109,0.98489493,0.9702576,0.9730179,0.9716128,0.978452,0.9810409,0.9696457,0.9716785,0.9711943,0.9666501,0.9484506,0.97784126,0.97712135,0.97485644,0.9593491,0.9640484,0.9713818,0.98510945,0.9754094,0.967753,0.98021084,0.9807362,0.96953064,0.97053564,0.9539053,0.9590852,0.9808161,0.974918,0.97182953,0.9824889,0.9661014,0.9667265,0.9443194,0.9603606,0.9643764,0.9707802,0.9803755,0.98101676,0.96448743,0.9634026,0.9599413,0.9672105,0.96876514,0.97659826,0.97505236,0.97680897,0.96667826,0.97034305,0.9679315,0.97505707,0.97711545,0.9829542,0.9774683,0.9843875,0.97631353,0.96481776,0.9834792,0.9718827,0.95355254,0.9619666,0.96239513,0.9568955,0.9703817,0.98040277,0.970341,0.97944194,0.9830036,0.9685155,0.9699015,0.96724844,0.98068553,0.9671409,0.97822237,0.9822855,0.9687879,0.9789515,0.9699511,0.95974755,0.9826076,0.9565449,0.9657194,0.9879993,0.9823726,0.9703817,0.9651675,0.96645236,0.9768119,0.97706574,0.97649455,0.9801254,0.97092116,0.96622485,0.9654799,0.97791183,0.9719196,0.9774545,0.9662247,0.9706041,0.96914715,0.9545823,0.9345528,0.96600294,0.97356206,0.98928946,0.97979766,0.97031397,0.978837,0.9841722,0.9677506,0.9719071,0.97423047,0.97882223,0.9657162,0.98145336,0.9789403,0.956935,0.9827011,0.9637572,0.9766781,0.97964513,0.95930713,0.9607967,0.9671019,0.97933006,0.97684014,0.9575724,0.96847063,0.97832465,0.95803267,0.96890837,0.97216105,0.9765193,0.98489493,0.97481376,0.9709245,0.936676,0.94736975,0.9799783,0.9694742,0.9753269,0.9535164,0.9697897,0.97620237,0.96639353,0.97459966,0.9735913,0.96698797,0.9784086,0.9714304,0.9734664,0.9696917,0.9693924,0.98489493,0.9668478,0.9688906,0.96123475,0.9565917
adastramovie,0.9706717,0.9689351,0.9625163,0.968007,0.99999994,0.9580047,0.9664725,0.971434,0.9779881,0.94268245,0.9526504,0.9598896,0.9630298,0.97056174,0.96960425,0.9610167,0.97924155,0.9811636,0.954989,0.9675397,0.95944107,0.96474713,0.9563138,0.9576796,0.9810138,0.9811678,0.97122806,0.97363603,0.97420496,0.95681155,0.94980204,0.95285714,0.9711491,0.94853085,0.9750194,0.9683735,0.9676611,0.97030663,0.94487584,0.94829357,0.953107,0.9439862,0.9582624,0.96330184,0.9614209,0.9484646,0.9554796,0.9591174,0.9433364,0.95986634,0.9637045,0.965609,0.9629471,0.9747538,0.9651943,0.9853906,0.9648086,0.9530121,0.95039237,0.9692627,0.9613971,0.953393,0.9691746,0.9750523,0.95917445,0.9540621,0.9539605,0.95698184,0.9491149,0.94868374,0.9683995,0.96780145,0.9739691,0.9686869,0.9664376,0.94679165,0.9680579,0.96432596,0.9473373,0.9575041,0.9634734,0.94283634,0.97279334,0.95523936,0.9650187,0.95593345,0.9481331,0.9497469,0.95741296,0.9713634,0.96352303,0.9683995,0.96394336,0.96315295,0.9582136,0.9772132,0.9662435,0.9681864,0.96828425,0.96912456,0.9481742,0.96108687,0.94541407,0.97121125,0.9431034,0.9676685,0.97572803,0.95814645,0.9453809,0.9574199,0.9738964,0.978416,0.9581066,0.9758678,0.94741786,0.9760154,0.9754986,0.9649508,0.9663916,0.9597418,0.96841115,0.96298635,0.9692948,0.9690918,0.9610157,0.95817125,0.9580697,0.96934426,0.9703284,0.945472,0.96124166,0.9898102,0.98118633,0.95462775,0.94381076,0.96570456,0.9677858,0.94463366,0.96718115,0.9584744,0.9779881,0.9701745,0.94946057,0.9555147,0.9437408,0.9694277,0.9551897,0.9726207,0.9601869,0.96571684,0.9540058,0.9462414,0.97084206,0.98043513,0.9379172,0.9667229,0.9653248,0.9666605,0.96729606,0.95110124,0.9779881,0.9846038,0.97891116,0.9617869,0.95238537
adogsjourneymovie,0.9283733,0.9456874,0.94009995,0.9716605,0.9580047,1.0,0.95712066,0.956262,0.9581656,0.9541287,0.9498238,0.9611922,0.95046633,0.9515894,0.95406985,0.93647456,0.9414422,0.9408393,0.9388245,0.96894455,0.9365326,0.9460605,0.9477607,0.9405675,0.95545626,0.95359135,0.94239324,0.9468605,0.9518529,0.966401,0.94934636,0.95984244,0.94261926,0.93595654,0.94683784,0.9436804,0.9438013,0.9509437,0.9383763,0.9568183,0.907386,0.9148423,0.9207328,0.9348241,0.94405454,0.94086826,0.9432048,0.94071037,0.93453264,0.9275167,0.9458203,0.96297485,0.94152665,0.95150924,0.9486034,0.9474893,0.9484104,0.9415655,0.95429444,0.9456479,0.9456387,0.94535524,0.94791687,0.93692994,0.9724432,0.95396334,0.92250943,0.9505182,0.9352649,0.94393593,0.93225324,0.9551885,0.95097387,0.9537825,0.96447945,0.94806373,0.9461867,0.9338724,0.93672407,0.9421324,0.9564294,0.94223744,0.9394929,0.9517748,0.94346875,0.9318321,0.9435687,0.92998874,0.9333924,0.96318275,0.96526676,0.93225324,0.93626434,0.9402315,0.9499953,0.95969695,0.9491579,0.96551955,0.9461657,0.9550357,0.9243803,0.95255524,0.9264525,0.9385453,0.9475719,0.94857323,0.947414,0.9204022,0.9222266,0.95347214,0.9561549,0.966106,0.949512,0.94055873,0.93526995,0.9575059,0.9404059,0.95449185,0.9406947,0.9522943,0.93178844,0.9423347,0.9662728,0.9728737,0.9562417,0.94600785,0.96322984,0.95733947,0.92709404,0.92042595,0.94058186,0.9609616,0.9610845,0.91899806,0.95658916,0.96725315,0.9433561,0.9523486,0.9375907,0.94309354,0.9581656,0.9418951,0.9319161,0.91523117,0.9141966,0.9538993,0.9315804,0.94903976,0.91859835,0.9404505,0.9537024,0.933497,0.93150795,0.96314836,0.9142732,0.9280851,0.9410088,0.94572705,0.9525826,0.94418997,0.9581656,0.95381343,0.9618361,0.9499254,0.92973554
aftermathmovie,0.9668402,0.9753087,0.9786463,0.9837941,0.9664725,0.95712066,0.99999994,0.98016727,0.9935069,0.95939875,0.96778405,0.9744198,0.97616094,0.9881781,0.98216426,0.9719815,0.9769922,0.96994555,0.9672712,0.97986877,0.9792899,0.9628076,0.9769505,0.969442,0.97499084,0.97620445,0.95999205,0.96998143,0.9778971,0.9757287,0.97700566,0.9770204,0.97245437,0.9659247,0.9737177,0.9684033,0.9768317,0.971342,0.9678196,0.97795063,0.961251,0.9726622,0.97375554,0.9808857,0.9811233,0.9778594,0.98186517,0.9772275,0.9695971,0.9772268,0.9677662,0.9842274,0.97736615,0.97088546,0.95738095,0.9636915,0.97721314,0.9798834,0.9810187,0.98248863,0.98317945,0.9780739,0.97859204,0.9796343,0.9821706,0.9692015,0.97523713,0.978395,0.97132397,0.96999246,0.97532004,0.97181094,0.9592146,0.98734367,0.96721506,0.9683562,0.9591258,0.97565114,0.97775793,0.96939105,0.97635543,0.982593,0.9819252,0.9666014,0.9742346,0.9667172,0.9712586,0.96533006,0.9640506,0.9857817,0.97390956,0.97532004,0.96709085,0.97820354,0.9774778,0.9804922,0.97762835,0.98461056,0.9868091,0.9763491,0.969104,0.9776002,0.9647675,0.9839486,0.97032744,0.9694399,0.9827842,0.9626318,0.94955003,0.9702342,0.9801247,0.9751172,0.9732528,0.96413225,0.96989775,0.9797899,0.9750706,0.96067214,0.97964305,0.9945289,0.9692045,0.98293966,0.97353804,0.9600393,0.98152626,0.9783305,0.97066814,0.97022516,0.9603826,0.9667746,0.98259753,0.97463155,0.97801775,0.95454836,0.9714651,0.98026055,0.95921636,0.97609127,0.9782811,0.97958523,0.9935069,0.97574747,0.9663663,0.95465094,0.9542348,0.9857071,0.9795337,0.96990615,0.96459943,0.9678819,0.99140304,0.97667605,0.9852652,0.97697717,0.9661055,0.9765375,0.9835316,0.97477823,0.9755648,0.9624555,0.9935069,0.9677236,0.9785912,0.9761931,0.95942247
aftermovie,0.9769597,0.9694649,0.9789614,0.9744109,0.971434,0.956262,0.98016727,1.0000001,0.9878202,0.9579762,0.9561765,0.967179,0.9721965,0.97946095,0.9575659,0.9764483,0.97699857,0.9666566,0.97523767,0.9616673,0.978021,0.96741134,0.9838765,0.96674937,0.9817259,0.97886145,0.9514662,0.98266447,0.9810251,0.97308177,0.97344244,0.9699116,0.96128666,0.9706522,0.9730745,0.96300846,0.9782604,0.9651732,0.96748805,0.97191155,0.96521753,0.972015,0.96066076,0.9846226,0.9656591,0.96446615,0.97985303,0.9518899,0.9717672,0.9749581,0.9749729,0.97748584,0.9733414,0.97781926,0.9642829,0.9720314,0.9734634,0.9780995,0.9660702,0.97705144,0.96436405,0.9619383,0.9737803,0.9649676,0.9803195,0.96384627,0.96747965,0.9687684,0.9758911,0.97099274,0.9739956,0.96468896,0.9695937,0.9794209,0.9731298,0.9613055,0.9495581,0.95790356,0.971481,0.9625501,0.97981983,0.9522507,0.9768603,0.96623397,0.97349876,0.9635096,0.97167635,0.97127557,0.95494604,0.9770024,0.97788495,0.9739956,0.97613424,0.97848773,0.98070943,0.9766155,0.9763315,0.9806716,0.9700598,0.98903424,0.9635128,0.9779859,0.95496994,0.9838028,0.961923,0.9804467,0.9778012,0.9559604,0.96954536,0.96697634,0.98119485,0.9788277,0.9709265,0.964514,0.9578546,0.9818618,0.9803507,0.9699844,0.9771872,0.9749217,0.96551716,0.9778065,0.9639837,0.9733645,0.9774361,0.9760328,0.973555,0.97245187,0.9680518,0.95819885,0.9806362,0.9756404,0.9836645,0.97370416,0.97099936,0.9771009,0.9748935,0.95604974,0.97576755,0.9653074,0.9878202,0.98009497,0.9568463,0.9585574,0.96139455,0.9702892,0.95673144,0.97825146,0.961096,0.96688366,0.97264254,0.97051746,0.974536,0.9698382,0.96473104,0.97251135,0.9869071,0.96478033,0.98518384,0.96650606,0.9878202,0.9685707,0.97915775,0.9906345,0.9635492
ahiddenlifefilm,0.9795088,0.980801,0.9837176,0.98489493,0.9779881,0.9581656,0.9935069,0.9878202,1.0,0.9626261,0.97144777,0.9779199,0.98521554,0.9935203,0.9812628,0.98338276,0.9851679,0.9755604,0.97255737,0.9805125,0.9915217,0.97785634,0.98368967,0.97861814,0.9823164,0.98368883,0.96587664,0.98208183,0.9873743,0.9770788,0.9790616,0.9731624,0.97184604,0.9736648,0.9831409,0.9771295,0.9876604,0.9780923,0.9797308,0.9767925,0.97420096,0.9818645,0.98222816,0.9903075,0.9851968,0.9825805,0.9868372,0.97724444,0.9795515,0.9887212,0.97898984,0.9842666,0.98559695,0.98459136,0.968561,0.97730076,0.98493564,0.9864809,0.97833884,0.9906868,0.98648,0.98335946,0.9894319,0.9859922,0.98295057,0.9770348,0.9813984,0.9803567,0.9790726,0.97341424,0.98783857,0.9815329,0.9696698,0.9940103,0.97500503,0.96836627,0.96492654,0.97654545,0.9811093,0.9670252,0.9854269,0.97755176,0.9889364,0.9762592,0.97992134,0.9708647,0.97293615,0.97903556,0.9699287,0.9884568,0.9808745,0.98783857,0.9833738,0.9840554,0.98553026,0.98740035,0.9843889,0.9864895,0.9835738,0.9862695,0.9805319,0.9853705,0.9689863,0.99383116,0.9733634,0.9807805,0.9913827,0.9746282,0.96410847,0.9736132,0.9912429,0.98289263,0.97871023,0.9773917,0.9767809,0.99092567,0.98748267,0.9746354,0.99081075,0.98892665,0.9771959,0.9892095,0.9813039,0.96707404,0.9851954,0.9796632,0.98319775,0.97906196,0.971308,0.9686401,0.98985994,0.982978,0.98545486,0.9713877,0.9760581,0.9822353,0.9748463,0.96687615,0.98704,0.9842125,1.0,0.984535,0.9752378,0.9702596,0.9725476,0.98484266,0.97575194,0.97927254,0.97704166,0.97952306,0.98384583,0.98077935,0.9925977,0.98072857,0.97217596,0.9863658,0.987817,0.9814925,0.98458725,0.9750728,1.0,0.9748045,0.9847715,0.98283327,0.96702635
alitamovie,0.924838,0.93294245,0.95276314,0.9702576,0.94268245,0.9541287,0.95939875,0.9579762,0.9626261,1.0000001,0.93578374,0.9358566,0.94954866,0.96522427,0.93629074,0.9560227,0.9664813,0.95198333,0.9519596,0.9538139,0.94944996,0.95928633,0.93228006,0.9256141,0.9430267,0.9688548,0.9556511,0.9541212,0.949306,0.9671203,0.969218,0.9339046,0.91727525,0.91773224,0.95502555,0.95200527,0.95793074,0.9382246,0.9697761,0.9333008,0.92878705,0.94107234,0.92173123,0.9572742,0.96374416,0.95057666,0.93176895,0.9416461,0.9326033,0.9514134,0.93570304,0.95071363,0.9391075,0.95396,0.9382296,0.9650609,0.9522397,0.9602565,0.96390647,0.95551187,0.94271165,0.95617485,0.96269596,0.9341549,0.9625235,0.9413365,0.9346741,0.94433534,0.9393642,0.92756784,0.94152325,0.9484502,0.97328216,0.9538722,0.9658696,0.9610031,0.95332974,0.9399932,0.9652913,0.91928595,0.95351017,0.94401413,0.9613016,0.97115,0.93017256,0.9416301,0.9430009,0.9332499,0.9387227,0.9712512,0.9788781,0.94152325,0.95597965,0.95012444,0.95703286,0.94244206,0.95320153,0.9677248,0.95558596,0.950429,0.92533267,0.97097117,0.92953664,0.94863105,0.9657882,0.9389892,0.9462044,0.91902006,0.9201406,0.9290831,0.9591956,0.9672412,0.9672438,0.93826145,0.9571746,0.96543336,0.9395384,0.96372616,0.94963026,0.9588018,0.95438224,0.95887053,0.96124506,0.93613064,0.9638032,0.95404524,0.94553065,0.9561527,0.9478346,0.9589233,0.9513905,0.9502698,0.9706347,0.93561214,0.9658117,0.9713985,0.9468316,0.94222134,0.936106,0.95029104,0.9626261,0.9527789,0.92398167,0.904658,0.91541725,0.9576394,0.94911677,0.943006,0.91648793,0.93120456,0.9548309,0.9456076,0.9414752,0.9490098,0.9245143,0.9514865,0.94808245,0.94738454,0.94275874,0.95070165,0.9626261,0.95253414,0.94481784,0.93783325,0.92535406
