movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9766741,0.97518253,0.9543456,0.9643572,0.9391962,0.9679347,0.9779827,0.98396474,0.95836234,0.9773346,0.93697083,0.9769658,0.9715991,0.9828481,0.9788095,0.9734511,0.96900827,0.98447216,0.9806084,0.98025846,0.9590347,0.9547371,0.9811288,0.9901002,0.96795195,0.9523492,0.95733064,0.97212255,0.963586,0.97888464,0.9713504,0.9610333,0.9495437,0.96205074,0.96670914,0.97069675,0.9777743,0.97895086,0.9588134,0.97001606,0.9828234,0.9673535,0.9820026,0.9831408,0.9540956,0.9523416,0.96144444,0.9669154,0.9846095,0.96941495,0.98149097,0.95021284,0.9566465,0.97921306,0.9730205,0.97075075,0.98149127,0.9665018,0.9761562,0.96070796,0.97397125,0.9777216,0.97365975,0.9785008,0.9632302,0.95989585,0.9821537,0.97384757,0.9794735,0.98601264,0.971381,0.9561633,0.9756823,0.9562323,0.9711461,0.9701487,0.97190225,0.97542447,0.96496576,0.97196144,0.9590559,0.969415,0.9812491,0.9741626,0.9708163,0.979907,0.9779114,0.96968657,0.9633671,0.96877414,0.98601264,0.9838946,0.9624531,0.9495143,0.98238677,0.97332716,0.9826575,0.9688196,0.9544149,0.95463157,0.96461636,0.9642085,0.9707495,0.96750724,0.972799,0.97897315,0.9624576,0.9550354,0.95339847,0.98238844,0.9773212,0.97368217,0.9672345,0.9744785,0.98867345,0.9980804,0.9630521,0.984435,0.96579224,0.97976744,0.97446424,0.9896875,0.9466922,0.9801498,0.971724,0.95499265,0.9784249,0.96947277,0.9696006,0.9629372,0.97246826,0.9730552,0.9548941,0.979297,0.98149985,0.9867566,0.9868231,0.98170066,0.9684894,0.98396474,0.967329,0.9561941,0.9617258,0.9639938,0.981801,0.9724603,0.9628032,0.9668699,0.9905047,0.95500004,0.97610074,0.9630452,0.98396856,0.97520447,0.9795217,0.95893526,0.97121733,0.9712869,0.9749543,0.98396474,0.9736794,0.9765602,0.9655978,0.9726255
47metersdown,0.9766741,1.0,0.9927494,0.97452635,0.9853953,0.9774391,0.99470526,0.9873133,0.9975044,0.98533565,0.9923443,0.972493,0.990298,0.9926294,0.9921241,0.9918454,0.99126923,0.9860147,0.9879341,0.99002534,0.9879291,0.98921305,0.99214256,0.99219584,0.9890482,0.9806257,0.9797314,0.9903397,0.9892232,0.9827662,0.9924575,0.9845046,0.97730964,0.98480445,0.9892676,0.99137783,0.9948426,0.9694192,0.99303323,0.9816924,0.982428,0.98994154,0.97691905,0.9878232,0.9895671,0.98937744,0.9936554,0.9847981,0.98927045,0.9881153,0.9896375,0.98826694,0.98844147,0.98959583,0.97842693,0.9939155,0.9872048,0.9885655,0.9854517,0.99204063,0.9860065,0.9859381,0.9823023,0.9882627,0.98371917,0.9881575,0.98004085,0.988068,0.99166924,0.9895147,0.99344337,0.9818813,0.98767275,0.99425507,0.988833,0.9810005,0.9766567,0.9805832,0.98873526,0.99114794,0.9736472,0.9912441,0.99095625,0.98835623,0.991737,0.98453104,0.98916125,0.9947933,0.9863542,0.9913844,0.98372453,0.99344337,0.97995055,0.9833576,0.9859073,0.9926555,0.9888823,0.98936474,0.99042165,0.9891136,0.99060744,0.9880973,0.98387796,0.9949667,0.9887083,0.99115676,0.9923589,0.98581874,0.98224366,0.9767912,0.9926376,0.9877352,0.98584646,0.99292314,0.98909765,0.9759957,0.97742915,0.9892898,0.99369794,0.9945909,0.987306,0.99060464,0.98653847,0.9749223,0.99069244,0.98925525,0.9806373,0.99070036,0.9892208,0.9849985,0.98223823,0.9855638,0.9913203,0.97511584,0.99213594,0.99347204,0.97472334,0.9881644,0.99329334,0.99219984,0.9975044,0.9899583,0.9889476,0.98597115,0.98378444,0.9906696,0.99256563,0.9853979,0.9863933,0.96896327,0.988857,0.9944643,0.9897269,0.95916456,0.98563117,0.994809,0.9946133,0.99297523,0.9855095,0.98870385,0.9975044,0.992167,0.9863423,0.99362403,0.98718274
abeautifuldaymovie,0.97518253,0.9927494,1.0,0.97651166,0.9881325,0.9803325,0.9889473,0.9902045,0.9970447,0.982849,0.9893081,0.98308635,0.9903342,0.9980069,0.9899145,0.99063474,0.98725855,0.9813422,0.9907913,0.98726577,0.991929,0.99356294,0.99058676,0.9908375,0.9877476,0.9793021,0.98797846,0.9863256,0.99338686,0.9879942,0.9958627,0.9904397,0.98618543,0.990151,0.98424447,0.98605037,0.9952265,0.9734646,0.9961895,0.98286957,0.9760579,0.9835982,0.97295666,0.9789043,0.9936767,0.986746,0.98966765,0.9855008,0.98983413,0.9800808,0.99344933,0.9859079,0.9907049,0.9902776,0.9759281,0.9909774,0.99326366,0.98337454,0.9821233,0.99536276,0.98692447,0.9913049,0.9848253,0.995613,0.9764256,0.98254335,0.97829145,0.9869245,0.9906433,0.99251515,0.99492127,0.9803137,0.98925585,0.9893438,0.98636335,0.9840957,0.9722442,0.98204607,0.99309933,0.9885119,0.96998876,0.9849404,0.99594283,0.9888812,0.99597573,0.98525375,0.98775256,0.9923624,0.9864831,0.9940341,0.9854978,0.99492127,0.98060393,0.988798,0.9905482,0.9929306,0.98467386,0.98667246,0.9908643,0.9912244,0.9904716,0.98511124,0.99054766,0.99372834,0.99321824,0.9939387,0.9905604,0.99037874,0.98445123,0.9692421,0.9917445,0.9879754,0.9920745,0.9829263,0.98946804,0.97496086,0.97601163,0.9843221,0.99266773,0.9874674,0.9899113,0.9949021,0.98994505,0.9808338,0.9888229,0.99100935,0.9777731,0.98975414,0.9925874,0.98386633,0.97830904,0.9926202,0.99023575,0.9644456,0.9893509,0.9939731,0.96904874,0.9794203,0.99462235,0.98847497,0.9970447,0.9932585,0.98762286,0.99079263,0.9900467,0.98628616,0.9817432,0.98075944,0.9914741,0.9693663,0.98153037,0.99405426,0.9889881,0.96068084,0.98970777,0.99825454,0.99107105,0.9927396,0.9892997,0.9886979,0.9970447,0.9933449,0.9915895,0.993416,0.99174833
abominablemovie,0.9543456,0.97452635,0.97651166,0.9999998,0.9789749,0.9717002,0.98535365,0.9620593,0.9780945,0.9731151,0.9670396,0.9445784,0.9865981,0.98164123,0.9776512,0.95593584,0.9696573,0.9872447,0.97157943,0.9744041,0.97758204,0.9698488,0.9660396,0.9696085,0.9723566,0.97677135,0.9778674,0.96725583,0.95353115,0.9483575,0.9802235,0.97117794,0.97146875,0.95971656,0.9795896,0.97223216,0.9770353,0.9640355,0.9752584,0.98596126,0.9815252,0.95992583,0.9475552,0.9548132,0.979475,0.96195775,0.9697855,0.95669836,0.9783752,0.9545691,0.9551999,0.97987145,0.96121854,0.9596849,0.9570632,0.9701851,0.96970373,0.9795758,0.9929079,0.98061657,0.98911244,0.9913152,0.9736566,0.9774758,0.9661113,0.9714258,0.9473661,0.97651035,0.9643502,0.97774893,0.97466844,0.9593887,0.94734734,0.9729894,0.9794319,0.9768533,0.9590243,0.9755693,0.9769147,0.98348016,0.9315416,0.9751351,0.97209233,0.97572905,0.9738953,0.9800303,0.9832362,0.98141086,0.98141235,0.96770763,0.9742552,0.97466844,0.9560019,0.9656078,0.9591737,0.98071164,0.969171,0.96784514,0.98355424,0.95839304,0.965363,0.9807739,0.96431446,0.97424346,0.97832066,0.9579774,0.9720338,0.9585216,0.9503308,0.960118,0.9805558,0.9760712,0.977396,0.97361463,0.9683418,0.9628454,0.95376444,0.9639847,0.9670228,0.98252535,0.9735859,0.98845667,0.9687112,0.98229206,0.97606546,0.99248254,0.96306944,0.9590508,0.96964264,0.9590765,0.9634614,0.97010213,0.967575,0.96789855,0.979346,0.9629676,0.951516,0.97433156,0.97250247,0.96903116,0.9780945,0.96081716,0.96024996,0.9629165,0.9739369,0.9778118,0.9752396,0.979324,0.9603018,0.9452493,0.9846818,0.9688192,0.9628555,0.9388909,0.9797064,0.9787746,0.97735244,0.96373546,0.9739409,0.98275024,0.9780945,0.984956,0.9626902,0.980687,0.9622342
adastramovie,0.9643572,0.9853953,0.9881325,0.9789749,0.9999998,0.9768744,0.9911446,0.9786569,0.98665303,0.9868402,0.9837049,0.96611786,0.98218054,0.98873436,0.9769487,0.97833955,0.9780244,0.9902283,0.9783413,0.9801424,0.98609734,0.98418295,0.98182774,0.976694,0.97907615,0.9779321,0.98789346,0.9827188,0.97632134,0.96323884,0.9876742,0.99018043,0.9735699,0.9729614,0.9876267,0.9718849,0.9867595,0.9706275,0.98356235,0.98629934,0.97923183,0.965337,0.94653267,0.96133536,0.9815741,0.9778896,0.98088795,0.97572607,0.9862511,0.962083,0.9734491,0.9877408,0.984095,0.9810453,0.96213156,0.9890843,0.9803707,0.9836112,0.98644257,0.9862238,0.98650086,0.9835362,0.98191404,0.9932178,0.9727832,0.9905906,0.95926833,0.98655504,0.977777,0.98697037,0.9826631,0.96897894,0.9765171,0.98569125,0.9896343,0.98535025,0.979359,0.976605,0.98158056,0.9854478,0.9576451,0.9865181,0.9889438,0.97941476,0.9829397,0.98163354,0.97634315,0.98295087,0.99300015,0.97826606,0.9779122,0.9826631,0.9572627,0.9692096,0.9811147,0.9792991,0.9817946,0.9791988,0.98885065,0.9811667,0.9775644,0.9888081,0.9767307,0.9833398,0.98488724,0.97249377,0.98603165,0.97934073,0.98040634,0.9829192,0.9813989,0.99004877,0.97819865,0.9820689,0.9806353,0.96897584,0.9638751,0.98053664,0.98198897,0.99244905,0.99133253,0.991148,0.9702867,0.97905207,0.98650104,0.9880923,0.97604877,0.9690043,0.9912995,0.9628046,0.97585624,0.9917343,0.98521096,0.9557695,0.9895025,0.97835165,0.9594225,0.97814536,0.98713917,0.9809902,0.98665303,0.9844675,0.9769313,0.9831202,0.99738616,0.9821026,0.97302884,0.9884241,0.98002654,0.955845,0.98972857,0.97908616,0.97845745,0.95075077,0.97874475,0.98806447,0.9791708,0.9891376,0.9831419,0.97768426,0.98665303,0.99158937,0.9793245,0.98321474,0.97331434
adogsjourneymovie,0.9391962,0.9774391,0.9803325,0.9717002,0.9768744,0.9999999,0.97966534,0.9596862,0.97926956,0.9794055,0.96038085,0.9741297,0.9719158,0.9844333,0.9649352,0.9749825,0.96415627,0.9762088,0.97044194,0.96675295,0.97392523,0.97644824,0.98313653,0.97221005,0.9573885,0.96056205,0.9853445,0.963659,0.96849424,0.96681064,0.980955,0.97700846,0.9609626,0.9726869,0.9839581,0.9650484,0.98592675,0.9393045,0.97436213,0.9854483,0.9592019,0.9516289,0.9448046,0.9530315,0.96489215,0.97130096,0.98276556,0.9793209,0.9841515,0.9508821,0.9695327,0.97059876,0.9819704,0.9764284,0.94118905,0.9753759,0.97007704,0.95524734,0.97504586,0.9834915,0.9758789,0.97514063,0.9654012,0.982284,0.953111,0.9663802,0.9669909,0.97320986,0.96104884,0.9708089,0.976099,0.9571821,0.9706493,0.96746886,0.982608,0.96854997,0.9494432,0.95186776,0.97614175,0.98581445,0.93087435,0.96467036,0.98325557,0.9665763,0.9739562,0.98234373,0.9596362,0.9836021,0.98410046,0.9853259,0.95875,0.976099,0.9435513,0.98203045,0.98233473,0.96939987,0.9604509,0.96671665,0.98197114,0.98325723,0.9809035,0.97794336,0.9721599,0.98318887,0.9765817,0.96940607,0.9794004,0.9832423,0.97523266,0.95863456,0.974148,0.9670788,0.9653926,0.96701777,0.95816076,0.9305344,0.9372425,0.9742014,0.9686367,0.9780511,0.9778182,0.9776949,0.96054757,0.99316007,0.97604257,0.98198545,0.99088293,0.9555702,0.9656037,0.9612817,0.96899843,0.973746,0.9634345,0.9485642,0.9623964,0.97546726,0.9318907,0.9484079,0.9759475,0.97027797,0.97926956,0.97540927,0.9732972,0.9912959,0.97724044,0.9689741,0.95935535,0.9757088,0.9837894,0.93606937,0.97731,0.971251,0.9709415,0.9285789,0.97535765,0.98248965,0.98311186,0.9800652,0.9688327,0.96012086,0.97926956,0.97987425,0.9747332,0.9880206,0.96267396
aftermathmovie,0.9679347,0.99470526,0.9889473,0.98535365,0.9911446,0.97966534,1.0,0.9852083,0.9926607,0.9826526,0.9893997,0.96368694,0.99307686,0.99237365,0.98748916,0.9826838,0.9858209,0.99372935,0.9797087,0.9872149,0.9869633,0.985596,0.9850053,0.984945,0.9873177,0.9878322,0.98288137,0.9896547,0.9807766,0.9722119,0.99080336,0.98628193,0.9756939,0.978247,0.9962163,0.98757076,0.99379504,0.9733829,0.9890771,0.9891208,0.98890686,0.9809344,0.96513766,0.9773253,0.9861027,0.98629355,0.9887098,0.9814538,0.98999023,0.97645086,0.97845507,0.9913301,0.98267365,0.9854404,0.97699416,0.9936078,0.98650825,0.99121356,0.9915326,0.98932374,0.9905419,0.9909656,0.9825713,0.99093306,0.98535985,0.991862,0.9760906,0.9907628,0.9838446,0.99042237,0.9887796,0.9772758,0.9806182,0.99207824,0.9947445,0.98561543,0.983727,0.97783333,0.9875072,0.9893806,0.96460265,0.99411887,0.98990923,0.9900033,0.9843624,0.9875679,0.98705596,0.9935505,0.99179286,0.98544693,0.9818347,0.9887796,0.9692457,0.9768462,0.98112714,0.9883581,0.98484933,0.9847967,0.99396586,0.98453534,0.98562723,0.99310577,0.9754051,0.9918502,0.9868107,0.9801551,0.9918693,0.9799135,0.9822061,0.98404795,0.98748744,0.9906897,0.9803295,0.99274623,0.98247236,0.97190964,0.9705605,0.9916393,0.98633796,0.9976988,0.98984766,0.9939184,0.9763508,0.97983706,0.99245685,0.9931329,0.982714,0.9811133,0.98932827,0.9768391,0.98745143,0.9841725,0.9918774,0.97763294,0.99136335,0.9843773,0.96914786,0.98847425,0.98763347,0.9911005,0.9926607,0.98654276,0.983895,0.98181635,0.9883806,0.9910017,0.98975164,0.9941952,0.98278373,0.96582735,0.99581397,0.9890442,0.98401934,0.95850885,0.98415196,0.9921921,0.9907068,0.98944825,0.98371494,0.98674905,0.9926607,0.9968972,0.9793366,0.99275994,0.977688
aftermovie,0.9779827,0.9873133,0.9902045,0.9620593,0.9786569,0.9596862,0.9852083,0.99999994,0.99085057,0.9662012,0.98933136,0.96854025,0.9899911,0.99038553,0.99152035,0.98595405,0.9856077,0.9773181,0.9824326,0.9888227,0.9795003,0.98227084,0.9735769,0.9899757,0.9906879,0.9819347,0.9738166,0.98498267,0.9922906,0.9826779,0.9872568,0.9791969,0.974942,0.97905684,0.9815816,0.9858513,0.9869309,0.98319167,0.9928926,0.9691893,0.97924614,0.9900251,0.981297,0.98622555,0.98757035,0.9851842,0.9773367,0.97933143,0.98388517,0.9873526,0.99033016,0.9823161,0.97227263,0.9807768,0.9930761,0.99025685,0.99347377,0.98474413,0.9734532,0.98778194,0.98096585,0.98397344,0.98286706,0.9889423,0.980321,0.9747414,0.98062056,0.98711413,0.98521537,0.99431694,0.9909385,0.9837141,0.9863453,0.98844826,0.9815536,0.9752423,0.9838665,0.97367615,0.98844683,0.97768384,0.98623294,0.9850086,0.9902796,0.99032617,0.9886747,0.97420603,0.9856149,0.9866737,0.9775881,0.98488975,0.97013605,0.9909385,0.98588413,0.97838384,0.9761052,0.98738027,0.9854247,0.9900484,0.9848971,0.9822381,0.983297,0.9790973,0.977872,0.9842417,0.98360646,0.9904727,0.98765445,0.9795614,0.98672813,0.97122014,0.98456615,0.98791283,0.97535026,0.9834516,0.9853882,0.9820658,0.9818405,0.99033403,0.9930745,0.97990465,0.9827668,0.9874146,0.98520076,0.964007,0.9841247,0.98378015,0.97127885,0.9923963,0.98762006,0.9898167,0.97368497,0.98354524,0.9932929,0.9640133,0.98332125,0.98847854,0.9805828,0.98469883,0.98772424,0.9921652,0.99085057,0.99072105,0.9856497,0.9765817,0.98102295,0.9866274,0.980817,0.9828113,0.9848845,0.9819643,0.9747875,0.9923168,0.9878431,0.97308207,0.98111594,0.99153197,0.98069334,0.98446214,0.9862599,0.98358953,0.99085057,0.99037194,0.9804469,0.9843241,0.9912572
ahiddenlifefilm,0.98396474,0.9975044,0.9970447,0.9780945,0.98665303,0.97926956,0.9926607,0.99085057,1.0000002,0.98334944,0.9916595,0.9752172,0.99362713,0.9962045,0.99465704,0.9935159,0.9922274,0.98622143,0.9936274,0.9921334,0.9918979,0.99016845,0.9891087,0.99572885,0.9923632,0.98093945,0.98496574,0.98695725,0.99198866,0.9863557,0.9960135,0.988267,0.98147416,0.98572314,0.9877514,0.9900591,0.9957241,0.9757483,0.9965572,0.983472,0.9823555,0.9900372,0.978639,0.98781705,0.9944401,0.9871169,0.98935556,0.98606503,0.99111515,0.9889176,0.99191195,0.99017453,0.9866367,0.98903906,0.98225284,0.9930073,0.9911709,0.9884576,0.9861984,0.995468,0.9871593,0.9914175,0.9863294,0.9934696,0.9823555,0.9841451,0.9814964,0.990596,0.9909666,0.9942585,0.9971902,0.9824709,0.98674315,0.9928375,0.98708236,0.9835935,0.9773657,0.984005,0.9928207,0.9907727,0.9751535,0.9873249,0.9944065,0.9921052,0.99474674,0.98764735,0.9912712,0.99660593,0.9882642,0.9932151,0.9856531,0.9971902,0.9851004,0.9874263,0.9856558,0.99524385,0.98794454,0.9925285,0.9923514,0.9889383,0.9899219,0.9870031,0.9866727,0.9953802,0.990702,0.993558,0.9948143,0.98964393,0.9825528,0.97240883,0.99629855,0.9890553,0.9902536,0.9882939,0.98976237,0.9815893,0.98419416,0.9879836,0.9960768,0.9912657,0.99105376,0.99372536,0.9927164,0.9788654,0.9922513,0.99270976,0.98190707,0.9923185,0.99010557,0.986829,0.9820319,0.9891989,0.991531,0.9710513,0.9917715,0.99644333,0.97783816,0.9878011,0.99541026,0.99102896,1.0000002,0.9914752,0.98822075,0.98939794,0.9864012,0.9930535,0.9898237,0.9845611,0.99041194,0.97714204,0.9852142,0.9951913,0.9897516,0.9670086,0.98998547,0.9987605,0.99236536,0.993021,0.9885716,0.9905244,1.0000002,0.9939896,0.9907721,0.9942487,0.99039835
alitamovie,0.95836234,0.98533565,0.982849,0.9731151,0.9868402,0.9794055,0.9826526,0.9662012,0.98334944,1.0,0.9778445,0.96817094,0.9777363,0.9815436,0.97249794,0.9775746,0.9741617,0.9869807,0.97785604,0.9743945,0.9868017,0.9779781,0.98714364,0.97437966,0.9684176,0.9733571,0.9748885,0.97084785,0.96890783,0.95721793,0.9857551,0.97821254,0.9598098,0.96994,0.9779647,0.9674292,0.9849771,0.949528,0.98017335,0.9766,0.9696124,0.96996135,0.9570977,0.9665905,0.9790167,0.96914274,0.98570544,0.9755222,0.97774804,0.9655877,0.9716661,0.97517484,0.98180974,0.9723087,0.9479462,0.98191094,0.96548533,0.9776625,0.98058033,0.98717564,0.98342615,0.9754897,0.97776943,0.978122,0.9648834,0.9843828,0.95823276,0.9783298,0.9829988,0.97627354,0.98142767,0.97002286,0.9670238,0.97973627,0.98066336,0.9792718,0.9525896,0.9728558,0.97627556,0.9931239,0.9502077,0.97431284,0.9823743,0.96844155,0.9825674,0.98574704,0.975615,0.9843542,0.98649913,0.9745007,0.97249043,0.98142767,0.959222,0.9771392,0.97406286,0.9790928,0.98252726,0.9696826,0.9853969,0.9754753,0.97697586,0.97944975,0.9823262,0.97691613,0.98671883,0.97248816,0.9758938,0.97488254,0.966884,0.97102064,0.97867036,0.98003197,0.9767751,0.9793107,0.9786673,0.9542506,0.9532491,0.96523595,0.98213327,0.98651147,0.9824903,0.9825434,0.97487247,0.9811206,0.98044634,0.98253417,0.9729981,0.9643513,0.9784119,0.9696024,0.960488,0.98425364,0.9678725,0.9667394,0.9836857,0.9761704,0.95155966,0.9689759,0.9887305,0.97846353,0.98334944,0.9752458,0.96799725,0.9829804,0.9835317,0.9667561,0.96997845,0.97620916,0.9721732,0.9399621,0.9842054,0.97806346,0.9724165,0.9360089,0.97936255,0.9805746,0.9802183,0.9810272,0.98015636,0.9720772,0.98334944,0.9820121,0.97022015,0.9807028,0.9719978
