movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9638004,0.9936676,0.9751215,0.98649204,0.9594615,0.9969252,0.99006087,0.9957771,0.97707677,0.9836591,0.9896337,0.9894071,0.99350876,0.991696,0.9807201,0.98835355,0.99265057,0.9916877,0.9765198,0.98557466,0.97277266,0.994417,0.9967417,0.973215,0.88019234,0.9747788,0.9857892,0.99147516,0.9652993,0.98829275,0.9671046,0.95866305,0.98184097,0.94840395,0.7519932,0.9884341,0.9951262,0.9941616,0.97157186,0.9912114,0.99464333,0.95699,0.9908199,0.988297,0.99710363,0.9921982,0.96548474,0.973896,0.99449396,0.9940722,0.9824605,0.9953137,0.9865626,0.97429997,0.9881181,0.9858589,0.99515444,0.9893709,0.98492736,0.9881643,0.9855493,0.98726547,0.99101907,0.9773293,0.9825726,0.951063,0.9773167,0.9821283,0.9574297,0.98783696,0.008124798,0.93690836,0.9926041,0.96029997,0.9777067,0.8689338,0.9897332,0.98936224,0.9818472,0.98714644,0.9908857,0.9945516,0.98776114,0.97980666,0.95840585,0.9830606,0.99030256,0.99274975,0.9907335,0.9689166,0.98783696,0.9881434,0.9919902,0.9896588,0.98664784,0.9825064,0.9727997,0.99222773,0.9870927,0.98264474,0.99428135,0.9889366,0.9735648,0.9760078,0.99531686,0.99172544,0.9848504,0.9345398,0.9667416,0.9934973,0.4246767,0.9862024,0.49264213,0.98822176,0.99317956,0.99928224,0.96973807,0.99508065,0.99606425,0.9863834,0.9855383,0.9921486,0.9548632,0.99587923,0.9909955,0.9910316,0.97911155,0.99214464,0.872139,0.9946369,0.9614145,0.98766255,0.9402436,0.99433327,0.97129166,0.9873283,0.95655507,0.98642564,0.9910658,0.9957771,0.98301953,0.9691652,0.9818866,0.9828636,0.9876278,0.96050096,0.9493754,0.98820114,0.9829819,0.9949322,0.99214375,0.9954958,0.8049984,0.98675275,0.9930503,0.9700923,0.9798055,0.9899609,0.99048,0.9957771,0.98526293,0.98091763,0.99258155,0.9878814
47metersdown,0.9638004,0.9999999,0.95160335,0.96818745,0.9703913,0.95165145,0.96163404,0.98285556,0.9689086,0.9531199,0.97784173,0.95141304,0.97124976,0.9823681,0.96445364,0.9773983,0.968132,0.96263105,0.94818866,0.9494097,0.95485216,0.9348718,0.95347106,0.97062594,0.9294492,0.87301475,0.9323876,0.9626953,0.9684842,0.958431,0.95291436,0.9799251,0.983123,0.9624371,0.96794254,0.7308918,0.9753469,0.963522,0.975783,0.9829433,0.9641126,0.9709737,0.9735853,0.9667575,0.9595242,0.9648258,0.9475857,0.9509065,0.9560827,0.9665416,0.9743328,0.9751346,0.96470594,0.9763139,0.94797003,0.98419166,0.95733005,0.9549828,0.9707092,0.9671407,0.97568226,0.9739057,0.94775933,0.9850145,0.95615834,0.9731851,0.9607066,0.9600695,0.9426067,0.9667611,0.97306746,0.0407196,0.9560523,0.9626153,0.98205006,0.97425133,0.8458104,0.973513,0.9572847,0.9546007,0.9707267,0.97462374,0.969065,0.9688688,0.9741565,0.9063225,0.963071,0.9580506,0.9698674,0.96574146,0.96609414,0.97306746,0.9723492,0.96385664,0.9755408,0.96676034,0.9461106,0.9300796,0.96440876,0.9781256,0.96556395,0.96836877,0.97591037,0.9785433,0.97711223,0.96870327,0.95028746,0.9816524,0.9094382,0.9765968,0.96524435,0.323096,0.96406263,0.5386877,0.96215045,0.9722082,0.9713074,0.98125863,0.9648312,0.9647616,0.9596725,0.96398455,0.9707967,0.9466711,0.9622405,0.97679186,0.9484526,0.98792887,0.9622069,0.94019324,0.96259093,0.89689076,0.9690394,0.9325047,0.9644772,0.952141,0.98432505,0.97591484,0.9740131,0.9661166,0.9689086,0.9590007,0.9506545,0.97148025,0.9434239,0.9647154,0.9598337,0.9757903,0.979913,0.96455956,0.9649247,0.95648175,0.9649643,0.80315167,0.9699856,0.96101934,0.93500674,0.9716759,0.97774106,0.95070666,0.9689086,0.9489696,0.97942156,0.9539786,0.98745537
abeautifuldaymovie,0.9936676,0.95160335,1.0,0.97021556,0.97409016,0.9364783,0.99586284,0.978486,0.9954356,0.96244806,0.97552854,0.98028034,0.9859839,0.98682445,0.98361176,0.97855586,0.992731,0.9829283,0.9840124,0.97652286,0.99243605,0.98312575,0.99575996,0.9891177,0.98465496,0.91244966,0.9706864,0.98709756,0.99445873,0.9566271,0.99097806,0.96121085,0.9462356,0.9790384,0.93266565,0.76482767,0.98525393,0.982925,0.9898174,0.96645784,0.9801518,0.99299204,0.940667,0.99327445,0.99009687,0.9892731,0.9950138,0.9651707,0.9631573,0.9951598,0.9919965,0.9744039,0.9928447,0.9854153,0.9679409,0.9746941,0.98888695,0.99743414,0.98773414,0.990411,0.9819716,0.97882336,0.9833265,0.98151225,0.96971095,0.98778343,0.9264653,0.97405493,0.97278214,0.959105,0.9914888,0.0017632042,0.94701064,0.9910741,0.9589622,0.97137123,0.8751127,0.9811761,0.9801029,0.979505,0.9767271,0.98399615,0.9915475,0.97140694,0.97839904,0.97126526,0.96521866,0.9903802,0.98877853,0.9954209,0.9670134,0.9914888,0.98872143,0.9855662,0.98988885,0.9799359,0.9883646,0.9817817,0.990886,0.977875,0.9831147,0.9884513,0.9875722,0.97777164,0.97376215,0.99384105,0.9961749,0.98062164,0.95950246,0.9578155,0.99452734,0.4223373,0.98949945,0.5104079,0.99065953,0.9820131,0.99213016,0.956129,0.9918682,0.9925606,0.977372,0.98614967,0.99569625,0.9386469,0.9903225,0.9901017,0.9845151,0.9724286,0.99311876,0.87643236,0.99339324,0.9562525,0.9924069,0.9564124,0.990297,0.97231495,0.97005004,0.948268,0.98951346,0.9807666,0.9954356,0.9920354,0.9710347,0.982733,0.98787373,0.98762774,0.9680321,0.9372267,0.9792166,0.96834624,0.9923989,0.98923403,0.9886406,0.79537916,0.9805106,0.99598056,0.98228496,0.9840952,0.98105204,0.9815042,0.9954356,0.98062706,0.9810552,0.989117,0.9859414
abominablemovie,0.9751215,0.96818745,0.97021556,1.0,0.96218914,0.96644795,0.9823086,0.9700398,0.96740514,0.96534616,0.9873627,0.9447136,0.9673266,0.98828566,0.9758417,0.95024383,0.98305655,0.9566492,0.9601364,0.96056235,0.9501735,0.9346523,0.9656944,0.96746254,0.93466717,0.8872542,0.96550554,0.9621321,0.9676405,0.9203651,0.9610112,0.9448564,0.9454173,0.95580345,0.9579189,0.7564109,0.9560148,0.97061217,0.9790542,0.9515285,0.97092307,0.9802301,0.94700485,0.96718746,0.96785647,0.97427183,0.9629686,0.9248131,0.9252836,0.96738964,0.975246,0.9498804,0.9611459,0.9765522,0.96945584,0.9642043,0.9852238,0.9734875,0.99094707,0.95532095,0.97702706,0.98717505,0.94637436,0.9839202,0.9304365,0.9795913,0.94206315,0.9375267,0.92645806,0.9794474,0.96677446,0.0015190386,0.9306133,0.98107624,0.9784667,0.9667188,0.86755806,0.9738039,0.9865282,0.9652405,0.9712781,0.98013514,0.9704861,0.9581598,0.9814737,0.904605,0.95859087,0.9572991,0.9669193,0.9767793,0.9419531,0.96677446,0.9743084,0.9706566,0.96338123,0.99121636,0.950371,0.9575787,0.97287863,0.9791195,0.9647583,0.974076,0.9920627,0.9557512,0.98897934,0.9707606,0.95638186,0.98410887,0.89853084,0.9548957,0.9681954,0.4149939,0.9729506,0.4713296,0.97983557,0.97026783,0.9760543,0.96030754,0.95972395,0.9844944,0.9500985,0.9597271,0.97840905,0.9076963,0.97941047,0.98029083,0.9696792,0.9787665,0.9660057,0.9207691,0.96622795,0.9244514,0.9677166,0.961442,0.98689383,0.9316242,0.97107935,0.931986,0.97570515,0.9839872,0.96740514,0.9603115,0.95206195,0.95843476,0.9417406,0.95525247,0.928277,0.9514467,0.97478443,0.96800035,0.98832935,0.9810055,0.9754201,0.78944623,0.969796,0.96446943,0.9549669,0.9515217,0.9714914,0.97072834,0.96740514,0.9802478,0.96905077,0.9682904,0.98386854
adastramovie,0.98649204,0.9703913,0.97409016,0.96218914,1.0,0.9766631,0.985099,0.99463826,0.98530835,0.9928998,0.98882467,0.9861541,0.9921316,0.982427,0.98281497,0.9751367,0.9683327,0.9969197,0.9753516,0.976763,0.9720725,0.9377305,0.98215187,0.9892303,0.9648371,0.87166995,0.9416789,0.985509,0.97320557,0.98021764,0.97190434,0.98537135,0.974507,0.9781537,0.9563819,0.66809464,0.9820525,0.9887413,0.9855834,0.98649484,0.9949372,0.9850777,0.983134,0.9794151,0.98206687,0.9799129,0.9798922,0.9630435,0.986331,0.98377824,0.9751675,0.9943557,0.98425955,0.9668804,0.95113873,0.9904326,0.95702136,0.9744952,0.9706168,0.97175896,0.985635,0.9862173,0.9844351,0.9896576,0.9896795,0.9702872,0.95571613,0.98770297,0.9813227,0.9380153,0.9747078,0.001337486,0.91877544,0.9791325,0.9475485,0.9902607,0.80809194,0.9946568,0.98325765,0.97937703,0.98548526,0.9927734,0.98868674,0.98493737,0.95656353,0.9492103,0.99488616,0.9903357,0.98230696,0.9728873,0.96423477,0.9747078,0.98274237,0.9889517,0.97551435,0.97338796,0.975929,0.95321107,0.9839212,0.99635535,0.96295494,0.9947369,0.9796575,0.96661675,0.979416,0.974876,0.9767181,0.98024505,0.905091,0.98985374,0.9805956,0.34780753,0.96770895,0.4263426,0.9617769,0.9905222,0.9865581,0.9885463,0.9853146,0.98323077,0.9862424,0.9661488,0.9741899,0.9633949,0.99246037,0.97984034,0.9905606,0.96580285,0.98132724,0.9046796,0.98156464,0.96267134,0.97949314,0.93210304,0.977493,0.9797603,0.9937417,0.982525,0.97403663,0.98620087,0.98530835,0.96116924,0.9443408,0.97123426,0.96166646,0.9858839,0.9523406,0.98023236,0.9960801,0.9771207,0.98540664,0.9870156,0.98662925,0.79410195,0.97293395,0.9767817,0.93606734,0.97263694,0.9847658,0.9697407,0.98530835,0.97574043,0.9865,0.98744494,0.9821422
adogsjourneymovie,0.9594615,0.95165145,0.9364783,0.96644795,0.9766631,1.0,0.95947164,0.9669745,0.9444738,0.98225373,0.97877485,0.95306426,0.9634427,0.961549,0.9556366,0.92604685,0.94044816,0.9649817,0.94411856,0.9438338,0.91942096,0.8852556,0.9486207,0.95627326,0.90924174,0.8093768,0.9234689,0.9510103,0.93322605,0.92295015,0.92576945,0.94569945,0.9488241,0.9446928,0.96651006,0.64937615,0.94024444,0.97484535,0.96235424,0.9530815,0.9796191,0.9629081,0.96462363,0.9431254,0.9502117,0.959586,0.9471202,0.9137548,0.94720453,0.947791,0.9433304,0.95709276,0.9452191,0.94216406,0.9445182,0.9614561,0.9345949,0.9455463,0.9515503,0.9250913,0.95838714,0.97158974,0.94172364,0.9712333,0.9486104,0.9471187,0.94800127,0.9440598,0.93081146,0.9270844,0.9354209,0.0006998821,0.8665507,0.9546388,0.94108444,0.9641738,0.80437416,0.97370416,0.9746475,0.9651171,0.9670456,0.9766654,0.95820904,0.9621944,0.9433858,0.8732501,0.974318,0.9482475,0.9539257,0.93879074,0.9177619,0.9354209,0.95602673,0.96571875,0.9331791,0.96478105,0.9226889,0.9226351,0.94981056,0.98130226,0.933512,0.96979403,0.96439856,0.9251683,0.9699908,0.9408784,0.93590605,0.9653481,0.83576167,0.971856,0.94458675,0.36585504,0.93460196,0.36937726,0.93425226,0.9645264,0.9592535,0.98113406,0.9474112,0.96055686,0.95348644,0.93052185,0.94058216,0.93790936,0.97174495,0.94869906,0.9733627,0.9464826,0.95027643,0.9115885,0.9444961,0.9370248,0.94309026,0.90752035,0.9639038,0.9196476,0.979845,0.9443521,0.9450657,0.9806907,0.9444738,0.91413933,0.9171266,0.9388941,0.91804475,0.93986875,0.8894797,0.9719858,0.97676027,0.9607548,0.96971077,0.97438335,0.9686037,0.7953314,0.9484431,0.93827397,0.89411294,0.9241383,0.9596628,0.9477787,0.9444738,0.9701594,0.9522104,0.96147233,0.95868623
aftermathmovie,0.9969252,0.96163404,0.99586284,0.9823086,0.985099,0.95947164,0.9999999,0.9878644,0.9947313,0.98100185,0.98947465,0.98227745,0.990558,0.99379766,0.9929982,0.97706,0.9913868,0.98838836,0.9860014,0.98462284,0.98622245,0.96685845,0.99521524,0.9921303,0.9790717,0.9071485,0.97341937,0.98922914,0.9903082,0.9616006,0.9901425,0.96815914,0.9545249,0.98046714,0.9479069,0.73977166,0.98366827,0.98928523,0.99400187,0.97068155,0.9909155,0.9951014,0.95941,0.9914598,0.9927154,0.99079263,0.99389434,0.96328175,0.9658755,0.9936271,0.99019325,0.97959656,0.99188334,0.98422605,0.9690589,0.9824956,0.9898656,0.9955086,0.99348134,0.98345184,0.9911389,0.99166375,0.9864879,0.9915538,0.9722692,0.9860486,0.9412297,0.9755503,0.9749233,0.96245927,0.9877727,0.0014812377,0.93749833,0.9965051,0.9606004,0.9802225,0.8594039,0.9896763,0.99336135,0.9841472,0.98678,0.99302065,0.9937583,0.97785574,0.97818863,0.9632911,0.9812428,0.99212074,0.9896652,0.99377435,0.9659424,0.9877727,0.9913256,0.99250597,0.98615396,0.99091846,0.98788553,0.98062706,0.9932777,0.9896454,0.9781098,0.9957817,0.99364364,0.9730769,0.9850823,0.99078566,0.9904921,0.9866902,0.93743783,0.9693125,0.9933364,0.4114275,0.9895345,0.4695545,0.99016255,0.99013996,0.99538326,0.96754676,0.9907445,0.9985979,0.9811417,0.98241067,0.9935939,0.9418696,0.9977982,0.9938383,0.99263155,0.97555393,0.99166125,0.88944,0.99378484,0.96538377,0.9905318,0.960651,0.9955921,0.97353053,0.9816945,0.9565079,0.9889695,0.9894993,0.9947313,0.98410153,0.964485,0.97903866,0.9783059,0.9872256,0.9585594,0.9540228,0.98931116,0.9804234,0.99869597,0.99514556,0.99331397,0.79147977,0.98367655,0.99210805,0.9750463,0.97915405,0.98810107,0.9881931,0.9947313,0.989541,0.98479134,0.99463326,0.9897087
aftermovie,0.99006087,0.98285556,0.978486,0.9700398,0.99463826,0.9669745,0.9878644,1.0,0.990742,0.98503554,0.989683,0.9827442,0.9938511,0.9915201,0.99147904,0.98407495,0.97773325,0.9928024,0.98224366,0.9771143,0.97960365,0.94972855,0.98488176,0.9916907,0.9683475,0.8866807,0.9485009,0.9884427,0.9827732,0.98519796,0.9839621,0.9881655,0.9820491,0.97618335,0.96581006,0.7100409,0.99185395,0.988747,0.9923972,0.9867106,0.9922109,0.98630977,0.98335475,0.98369265,0.9852111,0.98387265,0.98106104,0.96939254,0.9853299,0.9867763,0.9840165,0.9952028,0.9909254,0.97724295,0.9608035,0.9985555,0.96991503,0.9799369,0.9821037,0.9815528,0.9938796,0.9910544,0.98610616,0.9953492,0.98509246,0.9778177,0.9679922,0.98856246,0.98319244,0.9497165,0.9856257,0.045842044,0.94546616,0.9854619,0.96036714,0.98558086,0.8429438,0.99018955,0.98244107,0.97612005,0.98790306,0.9950955,0.9929265,0.9854536,0.97216386,0.9516183,0.9933664,0.9903307,0.98832184,0.9808118,0.9812491,0.9856257,0.9886116,0.98794985,0.9865958,0.9813636,0.97997236,0.95597833,0.989313,0.99348897,0.9725125,0.99458736,0.98351324,0.9776888,0.9841348,0.9838533,0.9798846,0.98292613,0.91855115,0.9871222,0.9849389,0.36511597,0.9787451,0.48996153,0.9748749,0.99113005,0.99172777,0.9846557,0.98960376,0.98718524,0.9908152,0.97840565,0.9826184,0.9612379,0.9911167,0.9894047,0.98265386,0.9790125,0.98393226,0.9047004,0.9865663,0.949183,0.9861769,0.9393499,0.983024,0.98338777,0.9943997,0.9828994,0.98437303,0.9840624,0.990742,0.97025436,0.9579871,0.98046744,0.96817523,0.99053293,0.9656435,0.9769105,0.99529576,0.98748124,0.9867872,0.9823606,0.9859549,0.8153218,0.98356795,0.9834828,0.954296,0.98283255,0.9930682,0.97603565,0.990742,0.9745756,0.98951167,0.9883589,0.9901484
ahiddenlifefilm,0.9957771,0.9689086,0.9954356,0.96740514,0.98530835,0.9444738,0.9947313,0.990742,1.0,0.97059304,0.9820892,0.9888581,0.9932646,0.99222755,0.98835987,0.9918233,0.9889694,0.99135095,0.98396087,0.9818041,0.99601865,0.9794251,0.9961707,0.9953922,0.9853777,0.90897423,0.9660328,0.9925765,0.9972775,0.9749636,0.99227583,0.97842807,0.96194535,0.9858763,0.94322866,0.7403272,0.99444973,0.98775476,0.9937582,0.9799617,0.9874722,0.99407566,0.9625177,0.99659264,0.99348116,0.9907605,0.99405223,0.9798037,0.9776437,0.9983045,0.99445325,0.9885307,0.997817,0.9886884,0.9628064,0.98852617,0.9845851,0.99486566,0.9879637,0.9936943,0.99091554,0.9841441,0.9915493,0.990829,0.98405075,0.98545927,0.9393855,0.98480403,0.98588383,0.95721394,0.9942621,0.0018977745,0.95003396,0.9926106,0.96155494,0.97882706,0.8595304,0.9877299,0.98040557,0.982006,0.9868486,0.9892974,0.99615103,0.9807174,0.9776011,0.97405297,0.97879076,0.99532664,0.9942191,0.9942878,0.97570986,0.9942621,0.99338764,0.99144024,0.9951542,0.98043275,0.99119717,0.97729254,0.9922767,0.9858556,0.98164666,0.9941998,0.98756623,0.9844476,0.9772593,0.9957791,0.99569774,0.9853874,0.9571243,0.9725038,0.997568,0.3818943,0.9919263,0.50537187,0.98954874,0.9912122,0.99657077,0.97048414,0.9979099,0.9931928,0.9863897,0.99144083,0.99533176,0.95919824,0.99150825,0.99515724,0.9845826,0.9784466,0.9947882,0.8854926,0.99771696,0.9572468,0.9948231,0.9501759,0.98977476,0.98291796,0.9836038,0.9700398,0.990851,0.9809199,1.0,0.991661,0.9672339,0.98768395,0.9892163,0.99269557,0.97449017,0.9535626,0.98929244,0.97911954,0.99074554,0.9862564,0.9914948,0.7912619,0.9842926,0.9976665,0.97823465,0.99083316,0.99199784,0.98444265,1.0,0.9772238,0.98700917,0.99195933,0.9919529
alitamovie,0.97707677,0.9531199,0.96244806,0.96534616,0.9928998,0.98225373,0.98100185,0.98503554,0.97059304,1.0000001,0.9897325,0.97056156,0.98131704,0.9745451,0.9822891,0.952247,0.95703495,0.9853249,0.96567017,0.9780873,0.9535813,0.90795916,0.97180414,0.975802,0.9530424,0.8711153,0.9375178,0.9750227,0.95475787,0.96410537,0.96270317,0.9700894,0.95629674,0.963132,0.9506904,0.636266,0.96079916,0.9784864,0.9757245,0.96728116,0.9915245,0.9738252,0.97981524,0.9640687,0.9747429,0.96569806,0.9702662,0.94209474,0.9660297,0.96831113,0.9570191,0.9783094,0.96858996,0.94858414,0.9380521,0.9762968,0.9512673,0.963349,0.9669631,0.949045,0.981233,0.9879886,0.9755102,0.9828519,0.9710217,0.955663,0.945927,0.97103006,0.96628,0.9281637,0.956234,0.0007999455,0.8908566,0.97606,0.9279455,0.98224854,0.7815808,0.98704225,0.98896533,0.9718329,0.9797631,0.987999,0.9764281,0.9698638,0.9406909,0.9363518,0.9945927,0.9804254,0.967215,0.96135634,0.9445998,0.956234,0.9718346,0.9829666,0.9543245,0.97577983,0.96838886,0.9490963,0.974733,0.99228317,0.94167924,0.98918164,0.9743534,0.94229203,0.97892106,0.9563056,0.9595872,0.9699218,0.8721525,0.9800888,0.9664051,0.35749707,0.9572021,0.35945675,0.9517003,0.98200244,0.97464854,0.97494185,0.9679265,0.980165,0.972352,0.9462374,0.9601331,0.93700784,0.9897649,0.97084284,0.98963636,0.9481272,0.96688414,0.8973458,0.9694017,0.96891165,0.9649485,0.93691885,0.9726332,0.9668961,0.98241884,0.9647601,0.96057963,0.98094577,0.97059304,0.941217,0.92321247,0.9493257,0.93786305,0.9712737,0.9240561,0.9746001,0.98882186,0.97336686,0.98286694,0.9839497,0.9773481,0.76981866,0.9611515,0.9601723,0.9236847,0.95038086,0.9743219,0.9664222,0.97059304,0.978318,0.97455,0.9834485,0.9688205
