movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.94631445,0.99050725,0.94633955,0.98378867,0.86978906,0.98843044,0.98336005,0.99297637,0.927699,0.9636539,0.8934654,0.97317046,0.9831055,0.99582326,0.9577885,0.98191357,0.98250127,0.9871312,0.97910404,0.99015874,0.92512107,0.99257046,0.9804227,0.9624057,0.7044782,0.8983147,0.9812037,0.9821701,0.9668574,0.9800724,0.9808456,0.93803376,0.8586416,0.87727576,0.6531385,0.9864278,0.96784234,0.98383945,0.9539265,0.95828533,0.9847056,0.97171384,0.99115825,0.9867837,0.96520233,0.99140984,0.9768465,0.9332261,0.9948885,0.98412925,0.98643863,0.9159069,0.9587589,0.9199872,0.9808187,0.96889496,0.98800254,0.98570603,0.99250627,0.9614491,0.9677508,0.974561,0.96754104,0.9668139,0.9457017,0.9587096,0.97725594,0.9822064,0.8945862,0.99205,0.7074154,0.9263723,0.991096,0.8946887,0.95732653,0.57762426,0.97923934,0.97887063,0.93834645,0.9536324,0.97669744,0.9877604,0.9515761,0.92761564,0.9640439,0.9626085,0.98915297,0.9388058,0.99024945,0.93718743,0.99205,0.9570949,0.97132593,0.9620578,0.99382627,0.96992445,0.9822859,0.9822976,0.8845877,0.9665145,0.9590233,0.94391084,0.9770265,0.91318625,0.98888856,0.99074507,0.9446901,0.96435744,0.95199054,0.9892521,0.49623993,0.97579825,0.712242,0.95249885,0.9778752,0.99931973,0.9378144,0.9920032,0.9839769,0.9736825,0.9859392,0.9950891,0.8908093,0.98755586,0.97118497,0.96798164,0.96103114,0.9639718,0.90730107,0.98465127,0.96786773,0.9854412,0.93724626,0.9820024,0.9699353,0.98428386,0.9569663,0.99430925,0.9759072,0.99297637,0.95462453,0.93851936,0.94650316,0.9439441,0.98672366,0.9725582,0.90593266,0.9621802,0.964257,0.9849175,0.9902058,0.9848451,0.83573747,0.95510066,0.9884518,0.9782621,0.9773587,0.97869027,0.9258344,0.99297637,0.9254455,0.99134904,0.98815554,0.94200855
47metersdown,0.94631445,1.0,0.96541613,0.933417,0.9410593,0.8987831,0.9367273,0.9551707,0.9505365,0.93908614,0.9776437,0.8868942,0.9221837,0.9747,0.9384931,0.97746205,0.95475686,0.95563066,0.9343623,0.943366,0.9462448,0.9492136,0.9537,0.93030655,0.9209843,0.7845899,0.9464021,0.93781763,0.9549881,0.8935393,0.94630045,0.9202985,0.94172424,0.9067541,0.8738632,0.69540757,0.95490664,0.897902,0.9662903,0.9234526,0.9572743,0.9565549,0.89979124,0.9582965,0.9445182,0.9171415,0.95201504,0.929861,0.93503577,0.9438312,0.9609225,0.97113264,0.9563983,0.9344614,0.92146754,0.9406045,0.9444801,0.9634163,0.93636876,0.9428728,0.9636824,0.92301446,0.9516474,0.95477676,0.9561986,0.9186411,0.8886967,0.9712331,0.95736474,0.91332555,0.9516339,0.7021486,0.89396024,0.92025906,0.9240269,0.9314973,0.6454716,0.94831866,0.94459456,0.9072219,0.95011085,0.9275616,0.9509409,0.9523546,0.92403865,0.9597356,0.9527441,0.96333355,0.89970994,0.95675313,0.89722276,0.9516339,0.94798607,0.9438995,0.96892565,0.95079607,0.96980923,0.9462918,0.93155175,0.938142,0.93919957,0.95975184,0.8746042,0.9633955,0.95393336,0.9552537,0.9579822,0.9490083,0.9555561,0.92759514,0.95273894,0.54334235,0.9541128,0.7358389,0.9302446,0.94426835,0.94352555,0.9396725,0.9432157,0.9368517,0.93176574,0.950083,0.94430137,0.90607554,0.9635743,0.9137535,0.9550033,0.9518033,0.9490817,0.79234844,0.93491083,0.9345659,0.94746536,0.9177774,0.9520248,0.90265036,0.94027215,0.9670075,0.9572737,0.960755,0.9505365,0.94839257,0.92944604,0.94051045,0.9422439,0.9600653,0.9507609,0.85960335,0.94601935,0.93762606,0.95071495,0.9605594,0.9552638,0.87569046,0.9512119,0.9497317,0.96013194,0.95283055,0.96694535,0.9356412,0.9505365,0.92930883,0.94723487,0.9527512,0.9553021
abeautifuldaymovie,0.99050725,0.96541613,1.0000001,0.9414166,0.9819581,0.9079411,0.9843679,0.9792351,0.9894168,0.93917066,0.98417866,0.91219413,0.96018285,0.9926363,0.98713,0.9659611,0.98030955,0.9783993,0.98455924,0.97425145,0.9860264,0.95740014,0.9876807,0.9720168,0.9477981,0.7479846,0.92869693,0.9735898,0.99215543,0.9490289,0.9821562,0.97671336,0.94079524,0.90381885,0.8827885,0.6686663,0.98288,0.94779205,0.9867706,0.9574663,0.9634453,0.9888234,0.9527274,0.9919422,0.98370093,0.9503336,0.982168,0.97889256,0.9494919,0.9893596,0.9915349,0.9933431,0.9323737,0.9708864,0.92704695,0.9758047,0.96700454,0.99152416,0.98036426,0.98517114,0.9770809,0.9588972,0.9812515,0.97515404,0.97716945,0.9480407,0.94030607,0.9808786,0.9801585,0.91617966,0.9886849,0.7276764,0.9112507,0.9765967,0.91221386,0.9675593,0.6211281,0.97871965,0.97470903,0.94840485,0.96476173,0.9665096,0.9851201,0.9608912,0.9284051,0.97753274,0.9644265,0.9862253,0.9363293,0.98729783,0.9386331,0.9886849,0.9596394,0.97964513,0.9759846,0.98574704,0.9778436,0.98410046,0.9842659,0.9200603,0.9501518,0.97008365,0.92303956,0.984185,0.9404254,0.9929415,0.98919916,0.94667673,0.97164524,0.9620028,0.9853047,0.53015536,0.98731816,0.7362821,0.96467596,0.98243433,0.9884247,0.9503203,0.98360676,0.9838499,0.972264,0.9916169,0.98220855,0.92052925,0.98664576,0.95699406,0.976597,0.97391427,0.9644499,0.8655534,0.9825734,0.9638258,0.9831631,0.9476117,0.98471975,0.955879,0.9670175,0.9806498,0.99207985,0.97084427,0.9894168,0.9702035,0.9319748,0.9552186,0.9607269,0.98594487,0.96726847,0.89674044,0.967768,0.9528244,0.9810776,0.98579144,0.9833754,0.8730867,0.9636811,0.985422,0.9832848,0.9812231,0.988681,0.9570469,0.9894168,0.93114626,0.98780304,0.988209,0.96365315
abominablemovie,0.94633955,0.933417,0.9414166,1.0000001,0.938004,0.85254145,0.93441767,0.94670326,0.9440536,0.88898444,0.9427728,0.8762975,0.9756508,0.9512619,0.9341918,0.9601571,0.9343705,0.93950653,0.92814255,0.92922103,0.935889,0.9270494,0.9585688,0.93938196,0.9278024,0.7013874,0.89573747,0.9632713,0.9302499,0.9200303,0.9628186,0.9188527,0.94101626,0.86214,0.9419793,0.7059132,0.9535111,0.948252,0.95632833,0.9254328,0.9339813,0.9564715,0.90667367,0.95413786,0.93691456,0.96644014,0.9671929,0.9233377,0.9181363,0.9436409,0.9435176,0.95681894,0.9552741,0.91029954,0.950176,0.9261235,0.92966336,0.9500053,0.9528975,0.93122846,0.96101683,0.9430187,0.95128304,0.9655893,0.9565861,0.91660714,0.9034966,0.9489561,0.93049836,0.9122255,0.9434067,0.67279094,0.96110076,0.9436328,0.9585993,0.9057802,0.6059927,0.94419736,0.9391654,0.90269566,0.9457661,0.9536912,0.9621079,0.9515663,0.9606109,0.9099066,0.97474617,0.9616196,0.8957016,0.96005815,0.9054662,0.9434067,0.95315576,0.92658085,0.9459807,0.9637114,0.9620956,0.93475723,0.9152897,0.8872014,0.97553253,0.9584385,0.90881133,0.9431437,0.87912375,0.9461857,0.9453894,0.9600499,0.9310726,0.94840485,0.94158477,0.5190757,0.9393962,0.8017636,0.93197924,0.934253,0.94550467,0.97743535,0.93951786,0.927633,0.9285351,0.9435913,0.94981325,0.82272106,0.9591267,0.9414371,0.9397261,0.9381755,0.94254833,0.84587806,0.9326036,0.93183476,0.94063455,0.94698036,0.93112874,0.92617285,0.95734316,0.93236965,0.9496686,0.95417064,0.9440536,0.92129344,0.9671625,0.9503504,0.94102466,0.962001,0.95120704,0.92382056,0.9593141,0.9305706,0.9439111,0.95822877,0.9454298,0.8219541,0.93269604,0.9465897,0.9365355,0.95700717,0.93064547,0.9013125,0.9440536,0.9110086,0.9396922,0.94626784,0.9082868
adastramovie,0.98378867,0.9410593,0.9819581,0.938004,1.0,0.84082645,0.9867899,0.9825425,0.99242985,0.9583976,0.9594175,0.8439647,0.9573031,0.9758166,0.9822774,0.94500744,0.97696567,0.98777413,0.99049634,0.9550555,0.9697798,0.917723,0.98327345,0.98682165,0.9609028,0.6982158,0.912168,0.9588125,0.97039866,0.9577987,0.9842216,0.97344714,0.93153244,0.8544005,0.8775017,0.6774555,0.98744136,0.931402,0.9643125,0.9373619,0.96491253,0.96243995,0.9419209,0.97667754,0.98839414,0.96475875,0.9723055,0.9781628,0.89769083,0.9861869,0.9771892,0.98233366,0.91451275,0.94121957,0.9014289,0.991667,0.9521817,0.9765917,0.98133284,0.9756558,0.9771868,0.9640448,0.9680394,0.9594521,0.9524145,0.9232118,0.96406317,0.970743,0.9842457,0.8940242,0.98370653,0.74674064,0.9032628,0.9831213,0.891232,0.94315827,0.62306607,0.95516676,0.95928556,0.9340763,0.9449266,0.9651666,0.98115903,0.9388487,0.917921,0.9524992,0.95563304,0.97637904,0.9230758,0.99142927,0.9329678,0.98370653,0.94842595,0.96094626,0.9490523,0.978541,0.9521419,0.97592187,0.9730202,0.8662766,0.9590881,0.95357424,0.94122136,0.95772034,0.92518026,0.97650343,0.9937218,0.9289772,0.93342596,0.9285251,0.9920688,0.5462668,0.95763713,0.74118173,0.94609106,0.94453096,0.9825836,0.9259581,0.98723096,0.9779204,0.97428745,0.97346306,0.98247945,0.85899514,0.9744647,0.9702834,0.94598943,0.9397954,0.976348,0.90926194,0.9678933,0.98826295,0.9809007,0.91091853,0.9630704,0.9715728,0.9752866,0.9603731,0.9884067,0.97777283,0.99242985,0.9247551,0.9289283,0.91993916,0.9302191,0.9842563,0.9676316,0.89660996,0.94512475,0.9289624,0.9709885,0.9773183,0.98912656,0.8419686,0.9383976,0.9781956,0.97195697,0.9528672,0.9762264,0.9036992,0.99242985,0.95984304,0.9863352,0.98436606,0.9355293
adogsjourneymovie,0.86978906,0.8987831,0.9079411,0.85254145,0.84082645,1.0,0.8557016,0.8563269,0.86154145,0.81587684,0.9201147,0.9524355,0.8532526,0.91513896,0.86048025,0.89334315,0.85996866,0.8369249,0.8646258,0.8675047,0.8715691,0.9314418,0.8773297,0.8345668,0.8138072,0.831896,0.87676275,0.8536761,0.92402536,0.78874934,0.8787724,0.86102575,0.8644109,0.9290724,0.8086226,0.5796519,0.8697322,0.8470364,0.9077483,0.86828417,0.8765594,0.90405965,0.80672437,0.88234854,0.8496293,0.81692827,0.87123847,0.85911274,0.95066494,0.8581866,0.9131945,0.89904433,0.9052703,0.90032583,0.9108568,0.82200056,0.86879295,0.90279967,0.85589534,0.86897016,0.8827103,0.8183386,0.88299364,0.9073972,0.91934645,0.86312497,0.7533694,0.88356656,0.8375171,0.83857596,0.870796,0.61243117,0.8133405,0.83436483,0.8727465,0.8635416,0.5740262,0.89093614,0.8578506,0.89140725,0.8967994,0.8583205,0.8747262,0.9038672,0.8673154,0.8936528,0.86946523,0.8851182,0.8374826,0.865152,0.8018037,0.870796,0.855253,0.8940869,0.92970514,0.87900645,0.9029334,0.8719883,0.8773579,0.9501534,0.82497793,0.8786163,0.7984823,0.90436363,0.8875392,0.90815264,0.86804837,0.8761841,0.9076668,0.921357,0.86403793,0.45677632,0.9236867,0.6471729,0.89453036,0.9246893,0.8634043,0.90252817,0.84516233,0.87016344,0.85024536,0.9024188,0.86056125,0.9715641,0.8798292,0.8054945,0.9279649,0.92877,0.8126738,0.6629911,0.88188595,0.7929482,0.85325396,0.9030478,0.90180284,0.7854511,0.82041335,0.91941553,0.8788299,0.8466397,0.86154145,0.95418376,0.8466128,0.91699827,0.92826176,0.8760738,0.8282495,0.819284,0.91745025,0.87288135,0.87618876,0.8565104,0.8628989,0.90527403,0.8960583,0.87793523,0.9011044,0.9199381,0.89722395,0.96351314,0.86154145,0.779753,0.8630494,0.8906223,0.91574
aftermathmovie,0.98843044,0.9367273,0.9843679,0.93441767,0.9867899,0.8557016,1.0000001,0.9841617,0.9963856,0.93618566,0.956637,0.85534215,0.96600956,0.97910947,0.98834556,0.95098877,0.97532207,0.9804197,0.9864078,0.97396713,0.98241407,0.91798383,0.9893798,0.98574674,0.95499,0.6873646,0.8799056,0.9617084,0.972455,0.9783625,0.9790448,0.9864378,0.90148294,0.84682316,0.8718868,0.65980166,0.99188566,0.9395226,0.9791281,0.94719493,0.9482383,0.9687941,0.9403764,0.98530984,0.98502415,0.95643044,0.98166823,0.9866164,0.91545385,0.9915804,0.9751944,0.9858321,0.90266305,0.95631254,0.8851356,0.9773445,0.96440965,0.97872514,0.9860157,0.99126273,0.9682299,0.96601766,0.96775526,0.9558121,0.9554681,0.9437824,0.9677271,0.97239923,0.9863703,0.8966877,0.9950581,0.7281466,0.9162884,0.99103916,0.8827436,0.95719033,0.59210056,0.9686817,0.9808619,0.92964554,0.9362749,0.96889436,0.987223,0.95712525,0.9076451,0.9480624,0.9598987,0.98374975,0.9294529,0.9924556,0.9438356,0.9950581,0.9364584,0.9634822,0.9480769,0.9821669,0.9572017,0.9902067,0.9932037,0.87354213,0.95196754,0.962997,0.9300765,0.9712876,0.9064209,0.97921616,0.99213934,0.9231684,0.94537216,0.9438212,0.9922583,0.5204916,0.9635123,0.7248367,0.9400374,0.9648527,0.9896948,0.93258095,0.9957737,0.9955441,0.9766003,0.98168695,0.9859021,0.87926215,0.981035,0.97054785,0.9629823,0.9400635,0.959872,0.884298,0.982617,0.9693965,0.9821511,0.91932195,0.964338,0.9852405,0.9793045,0.9582694,0.99409795,0.9691263,0.9963856,0.9301431,0.9162015,0.9294934,0.93712515,0.9789733,0.96790785,0.8877159,0.9532652,0.94052327,0.9854692,0.9799033,0.98014206,0.8288778,0.954472,0.9872942,0.980475,0.9716093,0.9681953,0.9157516,0.9963856,0.92771965,0.9919149,0.9910493,0.93625456
aftermovie,0.98336005,0.9551707,0.9792351,0.94670326,0.9825425,0.8563269,0.9841617,0.9999998,0.99260855,0.9478064,0.95935136,0.87448376,0.9575813,0.981122,0.98414123,0.96118385,0.9678669,0.9879455,0.98134714,0.96488285,0.9671365,0.92141366,0.98989916,0.9769914,0.9670078,0.7112088,0.8913293,0.9552152,0.9722777,0.9684815,0.97063905,0.962058,0.9332671,0.85934347,0.8651554,0.676242,0.99221015,0.9298596,0.98156345,0.9137174,0.9516796,0.969839,0.93815845,0.9838343,0.9858666,0.9437215,0.9812134,0.9753963,0.9097607,0.988251,0.97725195,0.980923,0.9286561,0.9294615,0.9044296,0.9786453,0.9661108,0.9832017,0.98282474,0.97658163,0.974476,0.9680377,0.9731699,0.95198303,0.95032173,0.9192027,0.9648031,0.96473604,0.9772415,0.88708436,0.98306006,0.7285129,0.9373072,0.97576827,0.90242666,0.93022025,0.5942859,0.9623699,0.9706219,0.9126689,0.9331279,0.9564404,0.98111576,0.96466565,0.9114987,0.95837307,0.9609898,0.9873013,0.9000531,0.99244946,0.934929,0.98306006,0.9404565,0.9472454,0.95559996,0.9856377,0.96301574,0.97882634,0.9744622,0.8941576,0.9635701,0.9591776,0.918002,0.95923835,0.92995846,0.97590214,0.9875153,0.9258491,0.9497662,0.93604714,0.9878405,0.5232555,0.9658454,0.72456586,0.92015,0.9555124,0.98345006,0.9343552,0.9841007,0.978498,0.9711735,0.9751176,0.9856925,0.88104784,0.969189,0.96315885,0.9536546,0.9383,0.96784824,0.8839066,0.9745894,0.9639262,0.9744554,0.91821104,0.9663792,0.9741616,0.9770625,0.96344227,0.9863051,0.9817486,0.99260855,0.9421859,0.9246041,0.92053235,0.9225985,0.97179204,0.9556131,0.8693614,0.9379883,0.9357827,0.9746085,0.9790284,0.97348094,0.8415259,0.9373917,0.9814056,0.9771439,0.96286494,0.9725923,0.9050752,0.99260855,0.92509544,0.9903616,0.9910393,0.9430783
ahiddenlifefilm,0.99297637,0.9505365,0.9894168,0.9440536,0.99242985,0.86154145,0.9963856,0.99260855,0.9999998,0.9487865,0.964606,0.86985993,0.9683932,0.9854067,0.9922761,0.95944613,0.97898835,0.98789424,0.9929201,0.9750981,0.98137856,0.92564404,0.99412954,0.98778886,0.96449107,0.70157504,0.8980143,0.9664936,0.97945964,0.9742131,0.9830711,0.98014367,0.92510414,0.8623338,0.8751845,0.67458206,0.99592495,0.9438217,0.9834265,0.94274026,0.95818394,0.97481555,0.9510755,0.9895369,0.99036074,0.9591689,0.9855824,0.9866891,0.9186868,0.99556166,0.9838045,0.9893908,0.9174161,0.9502702,0.9026914,0.98613465,0.9708646,0.9845328,0.9876974,0.989997,0.976904,0.97062176,0.9735531,0.96386975,0.96084577,0.93501955,0.970614,0.97629553,0.98863655,0.8995946,0.9945348,0.7357928,0.92662174,0.9906344,0.89668626,0.9515819,0.60320735,0.967686,0.9768842,0.9332396,0.94410455,0.96662605,0.98991424,0.9623331,0.9179215,0.9614757,0.9633016,0.9907497,0.92602473,0.9974277,0.9410657,0.9945348,0.9470549,0.96323216,0.9573688,0.9889102,0.96432185,0.9902069,0.9877654,0.88571954,0.9624887,0.966264,0.93272203,0.97134876,0.9246417,0.9848042,0.9963494,0.9337899,0.9527812,0.9450119,0.9964211,0.5292878,0.9701465,0.7312509,0.9416169,0.965426,0.9935986,0.9369322,0.9962139,0.9914294,0.9818568,0.98446745,0.9915454,0.882978,0.98203707,0.96941584,0.96452856,0.94905365,0.9668207,0.893227,0.98567206,0.97561187,0.985248,0.9245626,0.9718578,0.98202026,0.9828746,0.9644959,0.99610823,0.98035824,0.9999998,0.9416851,0.92819446,0.93227947,0.9382943,0.9841131,0.970807,0.888377,0.9537987,0.94522476,0.98419386,0.98540103,0.9871477,0.8417987,0.9507171,0.98998237,0.98447126,0.97164154,0.97675616,0.9184224,0.9999998,0.9365758,0.99663734,0.9952429,0.9453678
alitamovie,0.927699,0.93908614,0.93917066,0.88898444,0.9583976,0.81587684,0.93618566,0.9478064,0.9487865,1.0,0.9292468,0.77975154,0.90126014,0.9435639,0.9348605,0.941105,0.9492248,0.95247394,0.9446482,0.92633426,0.906184,0.8938474,0.94085884,0.9515177,0.90795237,0.774849,0.94287,0.8991774,0.9343424,0.88928103,0.9329295,0.9077629,0.91032,0.83835703,0.8335073,0.70643187,0.9495787,0.85523987,0.9133707,0.8868331,0.9575249,0.9104144,0.8687708,0.9338268,0.93667156,0.90512806,0.91738445,0.90781564,0.8591274,0.9362137,0.94587725,0.94160545,0.920181,0.87163633,0.87727344,0.9549706,0.9276062,0.92407054,0.9129399,0.91309327,0.9528737,0.8867688,0.92945874,0.9236593,0.9231704,0.8517751,0.9324337,0.927788,0.95862323,0.8934666,0.925631,0.80186164,0.8621127,0.91381246,0.872945,0.87144274,0.7011442,0.88660866,0.8878143,0.8637664,0.90786266,0.9006806,0.93713313,0.90009487,0.8980433,0.9379816,0.9322001,0.933129,0.8552282,0.9522921,0.8558108,0.925631,0.9209357,0.9070956,0.9280634,0.9289499,0.9290989,0.9275359,0.92015034,0.8852724,0.911697,0.9400898,0.8883873,0.903933,0.95979226,0.92715937,0.96151555,0.90748787,0.90131766,0.84172696,0.95566833,0.6359451,0.90183854,0.72227824,0.90052545,0.8789105,0.92718446,0.88930476,0.9349559,0.9171883,0.9391717,0.9092502,0.9308007,0.8234754,0.9248786,0.89638287,0.90112567,0.9091248,0.93910366,0.8500146,0.9118349,0.95562613,0.94121706,0.8379043,0.9092063,0.90492254,0.929733,0.93600535,0.93607056,0.96274954,0.9487865,0.8880665,0.86902344,0.865952,0.8907298,0.9371753,0.92010105,0.80399686,0.8914248,0.8769645,0.90942353,0.93068224,0.9597307,0.88974994,0.8823367,0.9200549,0.9562757,0.8954047,0.9373564,0.85545653,0.9487865,0.9607625,0.9466123,0.9418236,0.9297752
