movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.93647456,0.95463955,0.96248215,0.9793938,0.936789,0.9508498,0.97394663,0.9816515,0.9234915,0.9644213,0.9771727,0.95970064,0.9720603,0.97097516,0.9697869,0.966524,0.9801495,0.9884485,0.9494364,0.95435107,0.96959245,0.9667751,0.96424633,0.9767636,0.74741393,0.90933615,0.9376023,0.9659551,0.95514643,0.95255184,0.9676077,0.943784,0.95187205,0.91175365,0.89655995,0.9896126,0.9671211,0.97607887,0.9577982,0.96576965,0.9751778,0.9803617,0.9700182,0.9726933,0.9775744,0.95838255,0.9391947,0.9571355,0.9684623,0.9674212,0.97236073,0.95346105,0.9718381,0.95883614,0.9387958,0.9802886,0.9683719,0.9632819,0.97580683,0.95267296,0.94274294,0.96535975,0.9622652,0.9402381,0.95185584,0.9793714,0.9714523,0.94604784,0.9296003,0.975858,0.9432421,0.90645033,0.9594686,0.93141466,0.92122537,0.9228592,0.95205754,0.9538568,0.8928849,0.9502345,0.96858567,0.9727873,0.9293657,0.97281563,0.9261369,0.94799864,0.95759976,0.9753208,0.9432683,0.9590448,0.975858,0.9752628,0.92530537,0.9757998,0.97432786,0.9534054,0.96385163,0.9213599,0.96596783,0.977077,0.9333126,0.95343155,0.97246766,0.9676732,0.9714726,0.97676915,0.9811427,0.91555864,0.950569,0.9606688,0.52315265,0.9741057,0.79889137,0.97260576,0.9738688,0.992594,0.92512035,0.9760734,0.9437799,0.9683394,0.9733987,0.96835864,0.93987775,0.9748676,0.96663105,0.9401795,0.9278613,0.9612762,0.9331234,0.9470924,0.9739065,0.9718498,0.9484345,0.96106976,0.9402487,0.9696373,0.9524976,0.9760392,0.9567973,0.9816515,0.9570173,0.9700068,0.97779006,0.96048844,0.9470237,0.9478381,0.9405711,0.9571488,0.9543731,0.94824815,0.9527497,0.96730745,0.9149196,0.9682521,0.95778877,0.967721,0.97061545,0.937885,0.9603087,0.9816515,0.9653615,0.97859067,0.98337424,0.96273136
47metersdown,0.93647456,1.0,0.9411495,0.899346,0.9491213,0.90834194,0.9502866,0.9482251,0.9606052,0.91142195,0.9462147,0.93630034,0.9418682,0.93578786,0.9267503,0.9711617,0.93134373,0.95105594,0.953878,0.92551565,0.9486706,0.92291,0.933182,0.95372605,0.9435515,0.72816753,0.89749396,0.9484745,0.93918383,0.9028922,0.92643,0.954334,0.9440578,0.9171074,0.9018075,0.8776149,0.96106184,0.9189947,0.9462802,0.93514293,0.89349407,0.9391655,0.92335355,0.94799423,0.9405079,0.9542827,0.934625,0.9086997,0.9552847,0.9502036,0.9408798,0.96179,0.9343615,0.92367196,0.91140175,0.9467748,0.94197303,0.9302675,0.9171935,0.9417254,0.9413257,0.87471974,0.95537466,0.9417833,0.9465071,0.91514695,0.910526,0.95605457,0.9145025,0.95404637,0.94960535,0.9495965,0.85546476,0.96248305,0.88772583,0.9098231,0.88999426,0.92164433,0.9029221,0.8964467,0.94780797,0.9378262,0.95830566,0.94382876,0.95465016,0.92803675,0.89702106,0.95400006,0.9367913,0.96343243,0.92218536,0.94960535,0.9293444,0.87938684,0.94788,0.9554633,0.9369634,0.93923604,0.96467096,0.89778703,0.95392126,0.91360277,0.91982263,0.93768054,0.9400151,0.9450687,0.9545878,0.95086974,0.9441885,0.9291074,0.9265666,0.5403399,0.9329132,0.7927453,0.9261362,0.949028,0.93613887,0.9208295,0.96101236,0.94800663,0.9335694,0.9368895,0.9285734,0.87541705,0.95239675,0.9286936,0.9296181,0.87147194,0.9415868,0.88454765,0.9517982,0.94778347,0.9404729,0.89896953,0.9205301,0.8797619,0.9147066,0.9672327,0.9627935,0.9569576,0.9606052,0.9215973,0.9415605,0.93933874,0.88745576,0.94879925,0.9395188,0.93550766,0.9545219,0.8645646,0.93762004,0.9360156,0.9236597,0.91754174,0.92157143,0.94983363,0.96134734,0.9325173,0.8921038,0.9309303,0.9606052,0.9399787,0.9504791,0.96015966,0.94829446
abeautifuldaymovie,0.95463955,0.9411495,1.0,0.95345694,0.95793504,0.9510322,0.9596646,0.9774493,0.9776731,0.9291161,0.9590067,0.9764951,0.95912945,0.9709818,0.9634906,0.96804285,0.95376337,0.963422,0.9561234,0.94047195,0.97099555,0.9687509,0.98158574,0.9635208,0.97370905,0.77254874,0.9456854,0.9307489,0.981043,0.96337444,0.9568219,0.95878994,0.9398598,0.95569867,0.87428004,0.8412062,0.96038496,0.93456686,0.975428,0.92823184,0.94938564,0.95531386,0.9515873,0.9560725,0.9495136,0.9466037,0.98126954,0.9489934,0.9175666,0.95133,0.98511446,0.9689747,0.9439375,0.9274617,0.9471679,0.9281019,0.94936264,0.96241975,0.9606101,0.9542037,0.9620462,0.9604109,0.9660875,0.97758245,0.9568443,0.94776994,0.94912624,0.9691054,0.9583597,0.9230834,0.9673711,0.959008,0.8895185,0.9413369,0.9230513,0.94631743,0.89713806,0.94335634,0.9640876,0.92414063,0.9506597,0.93132854,0.98227805,0.91244054,0.9580887,0.9478654,0.93511677,0.96695167,0.9502837,0.9463005,0.9729342,0.9673711,0.95996237,0.9423536,0.96647495,0.9515062,0.9453078,0.9657107,0.9313112,0.95332855,0.9504074,0.95495284,0.94705236,0.94085795,0.9689965,0.98438454,0.9718927,0.970085,0.94046897,0.9176384,0.9620955,0.5648024,0.96125823,0.7484415,0.96193767,0.95068395,0.96373624,0.93077964,0.97530496,0.956033,0.9798694,0.962027,0.95799106,0.9335967,0.97382224,0.95664316,0.9464067,0.9623193,0.9663234,0.85346836,0.9676126,0.9558474,0.95988846,0.91473854,0.95386696,0.95453036,0.96469927,0.9671064,0.9625863,0.9485967,0.9776731,0.9710397,0.92970127,0.96249443,0.9503108,0.94207674,0.91221666,0.92443436,0.96026313,0.9414392,0.9557611,0.9649888,0.96340644,0.91354674,0.9572737,0.96598494,0.9562683,0.96339405,0.94742775,0.9505126,0.9776731,0.9591137,0.9792334,0.9723669,0.97207826
abominablemovie,0.96248215,0.899346,0.95345694,0.9999999,0.9497094,0.95235085,0.9518355,0.9686343,0.97488815,0.93051225,0.97396046,0.96806264,0.9777688,0.9839219,0.96320736,0.9479346,0.9573218,0.9702197,0.9672895,0.9351486,0.9560469,0.9786532,0.97813976,0.9620715,0.9631327,0.71724933,0.9408117,0.9270386,0.9765359,0.9531183,0.9729733,0.96133953,0.92968154,0.96243507,0.90752774,0.88342917,0.9621804,0.98104286,0.9664273,0.94703734,0.9685481,0.96486294,0.95745295,0.94970673,0.95268875,0.9600257,0.9758368,0.9513051,0.90679944,0.95240295,0.9718679,0.95503163,0.967075,0.9547204,0.9697443,0.9240471,0.9500024,0.96354926,0.9890533,0.96575797,0.97079796,0.96622294,0.95995486,0.97282773,0.9340696,0.94825214,0.96559674,0.94785804,0.9689458,0.9123659,0.9714349,0.9335913,0.89494187,0.9475558,0.96216553,0.9381153,0.8872625,0.95469093,0.9752401,0.9318917,0.9507239,0.9661288,0.9701858,0.92649084,0.9601356,0.9510438,0.97341734,0.96287596,0.9540937,0.93450373,0.95840806,0.9714349,0.98413646,0.9338325,0.9668493,0.9537406,0.9724083,0.9526857,0.9056842,0.98055863,0.95315576,0.93326974,0.95745176,0.9631206,0.95979977,0.9739978,0.9637917,0.97878647,0.88695467,0.92847806,0.9653399,0.5307248,0.97164416,0.7779014,0.9712416,0.9755165,0.9761303,0.94518507,0.9630295,0.948771,0.98014814,0.9702459,0.9718928,0.9578325,0.96818346,0.9768253,0.9579516,0.9674863,0.9626312,0.90723705,0.9505729,0.94336027,0.96210444,0.91717595,0.97674257,0.944546,0.98063874,0.9308547,0.9593464,0.9330559,0.97488815,0.97442645,0.94799775,0.9705376,0.962027,0.938167,0.9254196,0.9401992,0.9594306,0.95102185,0.9545838,0.93154836,0.9778882,0.8741635,0.95844764,0.95345706,0.9506419,0.96711767,0.95894223,0.9710676,0.97488815,0.96472836,0.9738655,0.97235215,0.95716655
adastramovie,0.9793938,0.9491213,0.95793504,0.9497094,0.9999999,0.93630964,0.9541654,0.965927,0.9788306,0.9355299,0.9576009,0.9631463,0.9565027,0.960859,0.95001864,0.97727436,0.9727494,0.9813813,0.9697274,0.9455543,0.95357126,0.9566901,0.9658407,0.9596569,0.9706302,0.7581332,0.9312193,0.95196426,0.96491826,0.9596791,0.9548608,0.9635429,0.9312752,0.93016124,0.9324299,0.92251307,0.97435755,0.9527932,0.9761044,0.946883,0.9317194,0.9722384,0.9609786,0.97560567,0.97669315,0.9843187,0.9580459,0.94612426,0.9501458,0.972656,0.9611743,0.96749663,0.9534414,0.9633178,0.96372694,0.97055256,0.97167116,0.9485945,0.9539274,0.9713142,0.950121,0.9376737,0.9744627,0.9583424,0.94777125,0.9347706,0.97014564,0.9644009,0.9509242,0.93129647,0.969649,0.94612527,0.92101735,0.9582105,0.92687404,0.93275,0.9187209,0.9318164,0.9461888,0.9028166,0.9433274,0.96560544,0.9645241,0.944529,0.9574321,0.9123858,0.9496112,0.95389324,0.97135377,0.9610535,0.9623941,0.969649,0.96472675,0.92285985,0.9577238,0.95449126,0.9551565,0.96461135,0.92307377,0.9551876,0.97731066,0.94091636,0.9587078,0.9646279,0.95945203,0.96437967,0.9679944,0.9678145,0.93808603,0.9634965,0.97047114,0.5550358,0.9592732,0.84230196,0.95274085,0.9641426,0.98304105,0.94028336,0.9715131,0.9507793,0.97331786,0.9525803,0.96569496,0.9214915,0.972676,0.9558499,0.9484166,0.9077659,0.9608096,0.91749614,0.9560759,0.9758162,0.9732304,0.926055,0.93924165,0.95187783,0.95702416,0.9562522,0.9746221,0.97545946,0.9788306,0.9519774,0.9666444,0.9573198,0.92575383,0.9457203,0.95053816,0.945879,0.95422786,0.9474462,0.95784324,0.94701546,0.96510345,0.90864426,0.95282257,0.96010983,0.9643389,0.9686183,0.93291175,0.9368327,0.9788306,0.95335174,0.97402525,0.98415965,0.9596063
adogsjourneymovie,0.936789,0.90834194,0.9510322,0.95235085,0.93630964,1.0000001,0.96773636,0.95451784,0.9661168,0.9312409,0.96251535,0.9546504,0.9693161,0.97263193,0.95205295,0.95276374,0.95632225,0.95359254,0.9575136,0.94545275,0.9665406,0.97059137,0.9764477,0.95309544,0.9541478,0.7419942,0.970932,0.9469835,0.96384305,0.9434795,0.97242945,0.93706614,0.959822,0.9534666,0.8449211,0.8127187,0.9456966,0.93725544,0.9632193,0.920448,0.9619351,0.9494646,0.93994063,0.93835855,0.94558114,0.92485404,0.9791875,0.9318374,0.9000897,0.93414956,0.9672249,0.953532,0.9568888,0.9224745,0.9565149,0.92582256,0.94282305,0.964528,0.9698817,0.944003,0.9619124,0.96318895,0.9578901,0.977842,0.94848263,0.9684963,0.92910045,0.945472,0.96037745,0.88491553,0.9562624,0.92234266,0.86826456,0.9470541,0.9396694,0.9557383,0.8652841,0.9679117,0.9702342,0.9640359,0.9341672,0.95495474,0.95808274,0.88793486,0.95503724,0.94674224,0.9568716,0.9679648,0.92172253,0.9529814,0.9607957,0.9562624,0.9563162,0.9367727,0.96314174,0.94003785,0.95922476,0.9458489,0.9248148,0.9515623,0.91920537,0.95478064,0.97687984,0.946921,0.9607404,0.965534,0.96563613,0.9453875,0.90460163,0.90718544,0.96695656,0.53574383,0.9617316,0.75650346,0.96166474,0.9577163,0.9472141,0.91578233,0.94776183,0.96893805,0.95382243,0.9538737,0.9649831,0.9656796,0.9534245,0.96302426,0.96687174,0.95795816,0.96718144,0.9021998,0.9341993,0.95135283,0.96153504,0.8952155,0.963097,0.9445954,0.95980734,0.9482919,0.9445303,0.9071643,0.9661168,0.9654592,0.9069009,0.94473016,0.93750787,0.94505167,0.90186405,0.90416527,0.9351606,0.94475347,0.97754586,0.92507875,0.9653841,0.88687855,0.9293108,0.9324599,0.94763845,0.9363411,0.9635115,0.9626063,0.9661168,0.975529,0.9517155,0.9607923,0.9637088
aftermathmovie,0.9508498,0.9502866,0.9596646,0.9518355,0.9541654,0.96773636,1.0,0.96248066,0.984983,0.9354172,0.9699203,0.9549938,0.9798348,0.97030056,0.9678055,0.9677188,0.9525088,0.96301717,0.96763307,0.94668835,0.96484023,0.9668555,0.9769536,0.9795747,0.9720383,0.7220086,0.9542903,0.96881276,0.97999656,0.9315782,0.96143836,0.9732033,0.9572106,0.9559072,0.8873231,0.88363266,0.96802694,0.9453939,0.97351843,0.93769604,0.94276106,0.9798574,0.9629725,0.9739514,0.9565174,0.9674583,0.9793075,0.96587884,0.9432914,0.9783137,0.9700349,0.98129994,0.9795044,0.9364836,0.9534554,0.93956536,0.96624905,0.9822405,0.95629525,0.95674205,0.96606827,0.9413173,0.9796221,0.9744426,0.9746456,0.97242576,0.9337046,0.97571504,0.9769373,0.94547164,0.9736983,0.94527674,0.8454986,0.97873104,0.9197543,0.9476453,0.9048867,0.9554931,0.955041,0.960609,0.97106683,0.97773904,0.9776393,0.9366601,0.9739387,0.95510936,0.9448882,0.9831192,0.9539626,0.9733524,0.9469363,0.9736983,0.9757458,0.9134069,0.9597605,0.9822003,0.98273534,0.9496448,0.9746971,0.9400974,0.9668866,0.9697327,0.95866174,0.9542683,0.9689054,0.9684679,0.97256577,0.9711745,0.9362724,0.9501372,0.9683032,0.5264364,0.97092664,0.7783019,0.95250225,0.9631426,0.96007854,0.93301034,0.97335017,0.99677795,0.9514519,0.96987826,0.96411896,0.9223808,0.9667294,0.96053475,0.97356415,0.9371368,0.98485,0.91572744,0.9617984,0.96200186,0.9730406,0.91223073,0.97189975,0.91557837,0.96039397,0.9684403,0.97634387,0.9589382,0.984983,0.96555126,0.96068275,0.95921034,0.95459217,0.9756616,0.9590064,0.93457115,0.9827915,0.91632545,0.9915211,0.9709871,0.97299016,0.9053214,0.94753134,0.9725056,0.9643389,0.9530911,0.9421961,0.96802664,0.984983,0.96370995,0.9638983,0.98276687,0.975308
aftermovie,0.97394663,0.9482251,0.9774493,0.9686343,0.965927,0.95451784,0.96248066,0.9999999,0.9894286,0.9622371,0.983483,0.9794857,0.97237015,0.98483235,0.96531004,0.9841433,0.97159,0.9823633,0.97999847,0.93873394,0.9635769,0.98665047,0.9852901,0.9723348,0.97727275,0.7802663,0.95483834,0.95329446,0.99169123,0.96762246,0.97373587,0.9736163,0.9715899,0.9742664,0.91746753,0.8878538,0.98182464,0.96935993,0.98633796,0.9695943,0.9585282,0.9710312,0.9586911,0.9654962,0.9758398,0.96760947,0.9785854,0.9370928,0.9499138,0.9628513,0.99162704,0.98565346,0.97123885,0.95959586,0.95152265,0.9526015,0.9625873,0.9706903,0.976259,0.9803457,0.97674066,0.94313574,0.9835905,0.98638886,0.9672663,0.9642976,0.962498,0.9792672,0.9600578,0.94511884,0.98583555,0.9683515,0.9094783,0.9673425,0.95597804,0.962651,0.92773813,0.9567841,0.95732766,0.94372195,0.9761019,0.9666965,0.9853377,0.94551605,0.976714,0.9589689,0.96438926,0.97684836,0.9748853,0.96203643,0.96463805,0.98583555,0.9709451,0.9523298,0.9836163,0.966355,0.966804,0.967683,0.94631475,0.97506577,0.96440434,0.95325464,0.9705574,0.97361135,0.974174,0.99271655,0.97469,0.98373294,0.93333536,0.9400258,0.97816825,0.58644104,0.9840374,0.80587524,0.9731446,0.9824646,0.98024994,0.9698867,0.98839915,0.9620162,0.9857895,0.9803392,0.9711924,0.9382705,0.98574805,0.9832853,0.97165495,0.9616722,0.97150546,0.9188961,0.9577826,0.9682909,0.9719946,0.9473493,0.97752476,0.9501145,0.9776763,0.97533333,0.9799261,0.95108986,0.9894286,0.98789805,0.9539183,0.9736244,0.9607281,0.96580535,0.9461773,0.9494809,0.9642746,0.9362908,0.9637182,0.93945676,0.9689707,0.8969827,0.97250366,0.96988124,0.9741063,0.971659,0.9728554,0.9716031,0.9894286,0.9807111,0.9918862,0.98131996,0.98567486
ahiddenlifefilm,0.9816515,0.9606052,0.9776731,0.97488815,0.9788306,0.9661168,0.984983,0.9894286,1.0000001,0.9577941,0.9866057,0.98233104,0.9868208,0.9895908,0.9830913,0.98755264,0.9790502,0.986718,0.9893356,0.96662545,0.98001975,0.9843862,0.9890502,0.9899765,0.9901211,0.7584385,0.9550599,0.97106916,0.99128824,0.9668567,0.9789325,0.9887025,0.9658291,0.9714245,0.91121405,0.90430707,0.9913701,0.9757522,0.98950166,0.9710651,0.96567965,0.9887139,0.9780699,0.9833065,0.98258716,0.9832516,0.9878912,0.9668006,0.95342344,0.9844571,0.9869157,0.99136734,0.98482054,0.968318,0.96820045,0.96295524,0.97703743,0.98511046,0.9807323,0.9860661,0.9813518,0.9565841,0.98941845,0.988533,0.97133225,0.9692097,0.9691223,0.9881096,0.97996026,0.95262235,0.99344456,0.9708418,0.9060931,0.9824837,0.94399476,0.96184367,0.91876,0.97003055,0.97231555,0.9517291,0.97786343,0.9823605,0.9895431,0.95619553,0.9870931,0.96594465,0.9673194,0.9885562,0.97895855,0.97885185,0.9714941,0.99344456,0.9878259,0.94908863,0.98376626,0.98333454,0.9839483,0.98068714,0.95763546,0.96614605,0.9795012,0.9639114,0.9727638,0.9821012,0.98440504,0.9880746,0.9868778,0.9887398,0.94954914,0.9630143,0.9844718,0.55342823,0.9891442,0.79759806,0.9761016,0.98782,0.98985505,0.9576994,0.9927571,0.98312014,0.9825338,0.98437256,0.98400885,0.9475516,0.989425,0.98389304,0.975516,0.9508934,0.9872481,0.92559636,0.97904617,0.9795381,0.9874797,0.9416395,0.98307216,0.9533239,0.98437154,0.97920483,0.991987,0.967683,1.0000001,0.98356056,0.970629,0.97875386,0.9647636,0.9742542,0.9577318,0.9468891,0.9814512,0.9489904,0.98113906,0.96644086,0.9842955,0.9284017,0.97833437,0.98508555,0.98380876,0.9809453,0.9678745,0.9776554,1.0000001,0.9830639,0.98899055,0.9944984,0.985389
alitamovie,0.9234915,0.91142195,0.9291161,0.93051225,0.9355299,0.9312409,0.9354172,0.9622371,0.9577941,1.0000001,0.96054715,0.92836344,0.952032,0.9429275,0.92236125,0.95892894,0.95572674,0.9379875,0.94352305,0.92875475,0.9257113,0.952691,0.95445454,0.94356936,0.9525119,0.7808287,0.95163536,0.95638484,0.959101,0.9497643,0.96531767,0.95135486,0.94983405,0.9470042,0.86543155,0.8899106,0.93991935,0.9501343,0.9602829,0.93753994,0.9139211,0.9495023,0.9256859,0.94886345,0.9627504,0.937141,0.95143527,0.9184977,0.9052742,0.9441412,0.9520203,0.94751114,0.9728423,0.9150707,0.91805303,0.9616882,0.91977316,0.93333095,0.9497942,0.9642049,0.96596485,0.9037638,0.96080357,0.9577711,0.9367369,0.9167481,0.93492246,0.9348931,0.9585036,0.9292648,0.96119094,0.94184935,0.91196626,0.9455305,0.9155637,0.96108454,0.87048143,0.9183574,0.9211068,0.947696,0.9624155,0.9460029,0.9374879,0.93192846,0.94686776,0.9406934,0.9572298,0.95042986,0.94230485,0.9544174,0.9401849,0.96119094,0.9337126,0.95597494,0.9339742,0.9229904,0.955416,0.9557388,0.9204202,0.92350024,0.922521,0.9344198,0.9587977,0.9429422,0.95273125,0.95260334,0.9196162,0.9310033,0.93782806,0.91633505,0.96245027,0.6496577,0.9684348,0.8446493,0.9168154,0.9511371,0.945498,0.97354656,0.9624448,0.9375857,0.9550413,0.9275644,0.9459606,0.8939134,0.9387505,0.9626019,0.94761527,0.9172723,0.94552827,0.903878,0.9430694,0.93511,0.9477219,0.8977256,0.94591045,0.93525445,0.9472505,0.94440466,0.95387715,0.9078007,0.9577941,0.96945125,0.91276646,0.91530454,0.9005987,0.93668824,0.9104281,0.8877227,0.9192679,0.8990974,0.9482363,0.8848922,0.92796654,0.87146366,0.9565407,0.95286626,0.9349968,0.9335332,0.96979755,0.92550594,0.9577941,0.95994043,0.95413893,0.9430458,0.95456856
