movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.97246367,0.9944045,0.9501225,0.9834634,0.94543916,0.9940821,0.9939595,0.99497616,0.98657036,0.9880331,0.8931021,0.9759832,0.9954617,0.9923868,0.97878736,0.972827,0.9820942,0.99642235,0.9862712,0.98863083,0.88777786,0.99458265,0.988628,0.9373724,0.8370402,0.87352145,0.9741568,0.99042064,0.9672896,0.9889009,0.9465221,0.9784097,0.92154336,0.64285654,0.60845226,0.99447286,0.9366958,0.9846154,0.91674984,0.94970226,0.9892214,0.96063185,0.99705917,0.992283,0.95142657,0.99225974,0.9772687,0.98159486,0.9958027,0.98712015,0.9933988,0.9502231,0.9527086,0.8191633,0.9850031,0.91798246,0.9916458,0.99462247,0.9831557,0.9600509,0.9723631,0.975334,0.94481766,0.97270405,0.9492301,0.9589023,0.98810464,0.9731567,0.8645894,0.9899465,0.521732,0.82965577,0.98473155,0.88420016,0.9816502,0.5327795,0.97579503,0.97938275,0.9719826,0.949633,0.967092,0.9889013,0.9776711,0.8724944,0.98496705,0.9353876,0.9912087,0.95200956,0.9919324,0.94245416,0.9899465,0.9485916,0.9645154,0.98828095,0.9941149,0.98908657,0.9869991,0.9889976,0.96167785,0.956476,0.9816629,0.9630091,0.9801914,0.9654697,0.98828846,0.9986423,0.8707902,0.9344275,0.87412965,0.9965341,0.501595,0.9757702,0.5457278,0.9548799,0.9908529,0.998022,0.84542,0.99880815,0.9924586,0.9708133,0.9854805,0.9917125,0.9440121,0.9843975,0.98752433,0.9813636,0.9370546,0.9725017,0.94076353,0.98654586,0.9866536,0.98768365,0.891444,0.98089695,0.97293216,0.9879027,0.9743765,0.98674834,0.95687145,0.99497616,0.9305487,0.91295886,0.82104206,0.9198929,0.97945493,0.9147062,0.7416142,0.92477214,0.9839221,0.9932065,0.99205226,0.9918241,0.94921446,0.9587333,0.9895379,0.98710406,0.9716049,0.9782909,0.95382404,0.99497616,0.9518478,0.99405396,0.9957248,0.9092834
47metersdown,0.97246367,0.9999999,0.9590733,0.95895165,0.9594424,0.92400104,0.9736251,0.9657969,0.96730876,0.9626201,0.9674512,0.9187684,0.96331406,0.9698889,0.9601172,0.9721677,0.9400018,0.94826436,0.9620741,0.9577906,0.95315164,0.9132199,0.9650538,0.9583244,0.9479313,0.8131106,0.9038997,0.95586437,0.97317165,0.95307827,0.9606485,0.96709466,0.9506734,0.9161203,0.6983158,0.6610942,0.9717893,0.9478432,0.9601535,0.8980631,0.9531924,0.9747473,0.9418992,0.974693,0.9644164,0.92702097,0.9641245,0.96373576,0.96181744,0.9730212,0.97356915,0.97552514,0.9365996,0.9313562,0.85174364,0.9715374,0.9397976,0.9765665,0.9671199,0.96612537,0.95206285,0.9573001,0.945448,0.944352,0.9561328,0.9494068,0.9333479,0.9695053,0.93975544,0.8803342,0.96614313,0.59817857,0.8387804,0.970238,0.90617204,0.9418865,0.61173016,0.959804,0.9783276,0.956833,0.9576807,0.9579432,0.9726731,0.9635549,0.8872772,0.96623385,0.9570254,0.95583767,0.93676096,0.95964766,0.9356704,0.96614313,0.9243105,0.9510625,0.9647938,0.97054243,0.9608889,0.9648133,0.98675555,0.9547202,0.94138974,0.9668457,0.9460718,0.9549498,0.96305656,0.97501355,0.96570206,0.883756,0.89782685,0.8951837,0.97268903,0.582592,0.95637196,0.60063136,0.91820705,0.96454626,0.9708338,0.86728936,0.9774886,0.9688722,0.95422953,0.956872,0.9783278,0.9114656,0.95787567,0.958902,0.9668934,0.9384368,0.98098904,0.9261397,0.96482956,0.95982015,0.9656034,0.9224058,0.9563201,0.9488837,0.9757358,0.96003646,0.96775806,0.94846755,0.96730876,0.950117,0.9084476,0.8477966,0.9107575,0.95704734,0.91920143,0.79975,0.9373757,0.9776232,0.9770127,0.9667979,0.9704968,0.95869446,0.9266514,0.9652149,0.96537673,0.9364626,0.9599492,0.92636824,0.96730876,0.95915717,0.96341574,0.96853644,0.91699266
abeautifuldaymovie,0.9944045,0.9590733,1.0,0.9469394,0.97462744,0.9264629,0.987055,0.9906292,0.9958328,0.9825475,0.98536885,0.876167,0.9747597,0.9913673,0.9898241,0.98533684,0.9808625,0.9696057,0.9938524,0.9856359,0.9895036,0.88711643,0.99663526,0.9901294,0.93282706,0.8382828,0.86893356,0.98178655,0.9934082,0.9794631,0.99202955,0.94374007,0.9641213,0.91057086,0.6388573,0.6045336,0.9888073,0.9339522,0.9685618,0.9288074,0.9589578,0.9819237,0.9370265,0.98919225,0.9839038,0.9255989,0.99367225,0.96381575,0.971891,0.9921769,0.98541456,0.9962641,0.94723415,0.93161875,0.8233337,0.9778568,0.92225003,0.98109657,0.99253255,0.97096217,0.973682,0.9722644,0.9635016,0.94988954,0.98192483,0.9416349,0.96820575,0.9888743,0.97449595,0.8750465,0.98386836,0.5125833,0.832945,0.98678255,0.8856584,0.9791463,0.52601886,0.95231825,0.96872354,0.95453954,0.94767505,0.9431153,0.9908818,0.97379744,0.87654936,0.9922729,0.93093145,0.9843915,0.9222294,0.9940677,0.9457965,0.98386836,0.9224663,0.9437646,0.97086924,0.991233,0.9951727,0.99061596,0.9825894,0.94950503,0.94828904,0.9698088,0.95275116,0.9633555,0.9584079,0.9848077,0.9938088,0.8842559,0.94052994,0.8761368,0.996598,0.49202156,0.95344305,0.54070127,0.93066955,0.98142946,0.99437195,0.8538101,0.9948567,0.9894837,0.982738,0.9717554,0.989434,0.9344432,0.99288785,0.982528,0.97862625,0.92563134,0.9594505,0.92729664,0.99159247,0.9847432,0.98589826,0.8895831,0.9673759,0.9854042,0.9714968,0.98483366,0.9801165,0.9510388,0.9958328,0.92958,0.9058195,0.8280114,0.93361664,0.985009,0.92845917,0.7378338,0.93109405,0.9685015,0.9796337,0.9886398,0.97823775,0.9399526,0.9456191,0.98524535,0.99053216,0.9546282,0.9602295,0.92855096,0.9958328,0.9393973,0.9935663,0.99346614,0.9147068
abominablemovie,0.9501225,0.95895165,0.9469394,0.9999999,0.9099663,0.9058333,0.9320647,0.94458514,0.9367327,0.9243444,0.9636875,0.9588839,0.97205716,0.95144063,0.9278923,0.96960247,0.9074381,0.9118016,0.9307208,0.9183267,0.9318316,0.9647361,0.94082725,0.91823065,0.9819951,0.82616484,0.96476835,0.9276509,0.9670031,0.942135,0.92683315,0.9785302,0.9490826,0.9472114,0.7937612,0.77230257,0.93034756,0.9671567,0.9077499,0.9506456,0.9749215,0.96517205,0.91643864,0.9473452,0.92564255,0.9060587,0.93960583,0.8923133,0.9444019,0.95200694,0.97513306,0.9547212,0.9639383,0.8525916,0.92163265,0.9412021,0.9719002,0.931607,0.9665694,0.90368456,0.9602327,0.9890483,0.9189502,0.9808123,0.9305121,0.9470422,0.90102893,0.9351233,0.9125902,0.9494675,0.9163598,0.68921816,0.9253894,0.93007284,0.9685783,0.91975147,0.70340765,0.9039631,0.9850403,0.94000083,0.9825978,0.9119885,0.96771157,0.98433477,0.9538882,0.94540006,0.98278546,0.91632175,0.8700125,0.935577,0.97706807,0.9163598,0.89184,0.88317955,0.9190646,0.9658284,0.9527656,0.9380679,0.94938064,0.9587679,0.96389157,0.9694963,0.9434623,0.8981162,0.9684701,0.9717021,0.9410043,0.9454522,0.9350344,0.95376927,0.9510866,0.67126215,0.9005353,0.72172755,0.881312,0.9339325,0.9413632,0.937134,0.9493831,0.9315729,0.9636457,0.9072892,0.94911593,0.9067505,0.9448363,0.93643963,0.9653102,0.9611482,0.93652177,0.8724283,0.93732303,0.93170553,0.9241485,0.9309518,0.899934,0.9410967,0.9291943,0.9678187,0.9157381,0.96698135,0.9367327,0.9822009,0.96291953,0.940969,0.9555061,0.92279255,0.96754944,0.86622614,0.9707043,0.9571866,0.9342888,0.9461284,0.94675666,0.9109385,0.90607095,0.9252627,0.936385,0.8816557,0.8929354,0.8588314,0.9367327,0.96393067,0.93872243,0.9375096,0.9677775
adastramovie,0.9834634,0.9594424,0.97462744,0.9099663,1.0,0.9180433,0.99491453,0.9872432,0.9885993,0.9907127,0.9483397,0.8368485,0.9535665,0.9800261,0.9810786,0.9468209,0.97980213,0.99029416,0.9841783,0.97630906,0.98510295,0.8326396,0.98238206,0.9881094,0.8860901,0.81778514,0.82393956,0.9758421,0.9616304,0.95835567,0.98320735,0.9201551,0.9671961,0.89171135,0.5898512,0.54785043,0.99387807,0.903805,0.9833536,0.87715733,0.9141687,0.96717006,0.95111334,0.98597676,0.9961216,0.93731374,0.97345513,0.98449713,0.9616531,0.985852,0.95336986,0.9785425,0.9222911,0.9817109,0.7879134,0.9910268,0.8716076,0.99386233,0.9754252,0.994899,0.93902886,0.93033326,0.9784962,0.8995205,0.95692796,0.8929858,0.9525229,0.9726727,0.9544344,0.80509,0.9969997,0.4664901,0.7654107,0.98401326,0.81280935,0.96786314,0.47486275,0.98273104,0.95579314,0.94392115,0.8903023,0.9736842,0.97140616,0.9421621,0.815935,0.9671769,0.894436,0.99262494,0.95321417,0.9869668,0.8884542,0.9969997,0.9259986,0.95517206,0.9848995,0.97135425,0.964104,0.9799473,0.98429024,0.9306255,0.9182575,0.97013634,0.91722167,0.9935375,0.93707114,0.9592479,0.98864126,0.8069221,0.8943964,0.8332355,0.98217165,0.44455513,0.9797053,0.48457733,0.9555314,0.9653427,0.9894457,0.7798685,0.9853766,0.99356496,0.9471689,0.9916711,0.9838635,0.92878085,0.97156906,0.97376525,0.9549942,0.8811139,0.9811925,0.95758355,0.98167783,0.98209107,0.98709285,0.8777392,0.98966354,0.9641889,0.98745,0.94060653,0.99743444,0.922605,0.9885993,0.88019514,0.87153107,0.7566724,0.8728593,0.9758239,0.8660866,0.69807935,0.8778976,0.96763253,0.99046755,0.9872557,0.97616434,0.91653365,0.9604945,0.99522716,0.98803973,0.97499263,0.9886956,0.9644514,0.9885993,0.9381928,0.98695123,0.9903644,0.84772414
adogsjourneymovie,0.94543916,0.92400104,0.9264629,0.9058333,0.9180433,0.99999994,0.9374527,0.9294238,0.91776633,0.92278653,0.9422286,0.9117073,0.920694,0.9496071,0.9189613,0.9165084,0.8573908,0.9487431,0.9416259,0.89630437,0.9244071,0.86590636,0.9349864,0.9048235,0.9127756,0.89713,0.85199344,0.8630037,0.9370493,0.87409884,0.9177246,0.9071372,0.95528585,0.9440215,0.57790905,0.54189605,0.9250142,0.89556885,0.95373607,0.85089594,0.86821467,0.9568688,0.9842005,0.9485011,0.93344414,0.9842949,0.94247776,0.9201009,0.9823903,0.93400127,0.9493982,0.9195976,0.936033,0.9224992,0.7593675,0.915327,0.8494517,0.94094896,0.94557625,0.91752326,0.8497625,0.9219083,0.92682165,0.8884766,0.8695257,0.95698863,0.8450539,0.9104895,0.890837,0.7983398,0.91967696,0.43229362,0.7881404,0.89143676,0.8553437,0.9653237,0.45483658,0.95153123,0.94655216,0.9834331,0.92172754,0.96679115,0.91028315,0.94161135,0.85848373,0.9050853,0.8958151,0.93503964,0.9625704,0.91045624,0.91713417,0.91967696,0.9729417,0.94181293,0.9506111,0.93598723,0.90598273,0.8962289,0.93008864,0.98165333,0.9535665,0.9364017,0.98019105,0.9300344,0.9641816,0.9523488,0.9415618,0.8310195,0.91861665,0.8360613,0.9328321,0.41869098,0.96474457,0.4807441,0.97417474,0.9464166,0.9315995,0.8156228,0.9393042,0.9277841,0.8817097,0.9457619,0.9138065,0.9865038,0.89151764,0.9473767,0.9422357,0.95647955,0.93203104,0.9599696,0.908793,0.9468644,0.8900501,0.7925022,0.9470319,0.86820626,0.9304956,0.9064886,0.90944546,0.93321973,0.91776633,0.9028882,0.9081235,0.7703831,0.8672369,0.8762591,0.8291796,0.6768839,0.8703391,0.968112,0.95340455,0.94713116,0.9687255,0.9206655,0.9469611,0.9158501,0.9065491,0.959203,0.93000567,0.9560866,0.91776633,0.9175657,0.9099098,0.9386641,0.88734335
aftermathmovie,0.9940821,0.9736251,0.987055,0.9320647,0.99491453,0.9374527,1.0,0.99198097,0.99500525,0.9935865,0.9703496,0.8739164,0.9717726,0.9919348,0.9865879,0.96959895,0.9782574,0.99028873,0.99260604,0.9820351,0.99099606,0.86963713,0.99189204,0.9914868,0.9175604,0.83458,0.8566638,0.9784823,0.9815597,0.9700394,0.9912394,0.9433844,0.97132117,0.91210985,0.62946177,0.5869234,0.9976315,0.9315039,0.98747414,0.9038628,0.93879944,0.98276997,0.9587098,0.9944264,0.9976548,0.95065403,0.98706955,0.98492604,0.97791696,0.99395865,0.9754735,0.99046177,0.94121194,0.97138476,0.81407225,0.9925606,0.9031188,0.99698925,0.9878104,0.9922073,0.9528738,0.950319,0.9801084,0.928944,0.96728593,0.929687,0.9548919,0.98456335,0.96156365,0.8435864,0.997003,0.49622658,0.8051942,0.98807883,0.8555244,0.98011816,0.5098282,0.98120004,0.9713098,0.9587455,0.9246724,0.9775933,0.9847604,0.9637092,0.8546642,0.9785617,0.92225003,0.995042,0.9574067,0.9924126,0.9212708,0.997003,0.9381805,0.9632363,0.9886734,0.9847723,0.9774092,0.9862533,0.9935616,0.9533089,0.9452776,0.9757052,0.94695157,0.98893034,0.95927656,0.97939795,0.99544597,0.84929657,0.92037594,0.86489993,0.99383754,0.47641057,0.98256505,0.52242416,0.9590626,0.9792195,0.9964567,0.8247789,0.99588895,0.9983539,0.96434486,0.99060214,0.9931683,0.9403321,0.9816758,0.98637855,0.97592074,0.9152719,0.9858059,0.958717,0.9896955,0.99136627,0.9895568,0.8915913,0.9908903,0.97274166,0.9901047,0.96412396,0.9956748,0.9477624,0.99500525,0.91400564,0.8986906,0.79557335,0.90374494,0.98075795,0.8971713,0.7347433,0.91167223,0.9809132,0.99665546,0.9933813,0.9870155,0.937312,0.96538156,0.99442816,0.9917272,0.9758031,0.98674375,0.9629955,0.99500525,0.95132035,0.9915136,0.9963107,0.8855733
aftermovie,0.9939595,0.9657969,0.9906292,0.94458514,0.9872432,0.9294238,0.99198097,0.9999998,0.993129,0.98901826,0.9759484,0.8762754,0.9732907,0.9892403,0.9849054,0.9700018,0.9810782,0.9808955,0.9877301,0.9822349,0.9883458,0.88086456,0.99325025,0.98827577,0.91630673,0.8358687,0.8703268,0.9805319,0.982885,0.9746163,0.9853882,0.9400481,0.9804481,0.91977537,0.6332815,0.5956307,0.99191916,0.92888707,0.9773592,0.9183342,0.940546,0.9834859,0.9557639,0.9937026,0.99032676,0.937426,0.98915136,0.970568,0.9761937,0.9961186,0.9779642,0.99070704,0.95538586,0.9550157,0.82693493,0.9847422,0.90658027,0.99068713,0.99251974,0.98050576,0.9599926,0.96751356,0.9740691,0.93440545,0.97228575,0.9254174,0.95505416,0.9772541,0.9659168,0.85402644,0.98909575,0.51363426,0.81827855,0.9855573,0.86996084,0.9711644,0.52733666,0.9684874,0.9738489,0.96094185,0.9339998,0.96218723,0.98651385,0.9728018,0.8666353,0.9822139,0.9291018,0.98962563,0.9393299,0.9918515,0.93460244,0.98909575,0.92792153,0.9491545,0.98264575,0.989045,0.98585504,0.9850851,0.98660564,0.9508857,0.9441972,0.9824579,0.9406317,0.98005056,0.9573349,0.9808503,0.993864,0.859637,0.9264928,0.8723186,0.9945696,0.49215722,0.9683227,0.53241843,0.94570863,0.9763466,0.9962103,0.8346809,0.9941481,0.991873,0.971382,0.9823973,0.99106103,0.9406362,0.9835779,0.98221505,0.97403544,0.91952866,0.97548497,0.9437075,0.9872534,0.98457325,0.9878493,0.9013692,0.98017806,0.98029566,0.98613906,0.9698193,0.9883093,0.94425523,0.993129,0.9188696,0.90414053,0.8141808,0.915177,0.97878414,0.9039604,0.7318006,0.913418,0.9784877,0.98728114,0.99385065,0.9790171,0.9273837,0.95616746,0.99151987,0.9907104,0.9621401,0.9767171,0.94473106,0.993129,0.95040464,0.9924637,0.9958716,0.8992689
ahiddenlifefilm,0.99497616,0.96730876,0.9958328,0.9367327,0.9885993,0.91776633,0.99500525,0.993129,1.0,0.9908755,0.97698975,0.8617343,0.9718929,0.99155384,0.99267066,0.97891384,0.98965013,0.97851104,0.99513113,0.99036384,0.99292976,0.8711544,0.99595267,0.9965833,0.9199556,0.82261056,0.8549684,0.9898804,0.9872673,0.98028785,0.9961206,0.9410758,0.96464974,0.8998346,0.6300686,0.59203994,0.9974026,0.92928046,0.97683394,0.91519827,0.9519971,0.9800407,0.93801916,0.9921095,0.9932448,0.9261255,0.99033105,0.97791845,0.9669,0.99500763,0.97757214,0.99679637,0.93722314,0.9515677,0.81594306,0.9890716,0.913447,0.9904483,0.98913807,0.98605525,0.9714128,0.9594637,0.972886,0.9383146,0.9820228,0.92660147,0.97200674,0.99164814,0.97318983,0.85718447,0.99498755,0.50650334,0.81320876,0.99486583,0.8629286,0.97472274,0.51795393,0.9655049,0.9669454,0.9490095,0.9309798,0.9541271,0.99072266,0.9647397,0.8559674,0.99038243,0.9233205,0.99144536,0.93328714,0.99815863,0.9273427,0.99498755,0.92201155,0.952056,0.97939384,0.9888562,0.99111974,0.99501055,0.989278,0.93979305,0.93739384,0.9717233,0.93900406,0.97797436,0.9506669,0.9792324,0.99604404,0.86244744,0.9242549,0.8644001,0.99699193,0.48537964,0.9642986,0.52840567,0.93606406,0.9800481,0.99819547,0.8314561,0.9971298,0.99594754,0.9776425,0.9816665,0.99539,0.9250735,0.99357706,0.9832172,0.9744432,0.9090945,0.97222394,0.93525296,0.99540365,0.9870792,0.9956733,0.8948859,0.97819644,0.98619115,0.9824559,0.97548014,0.9934419,0.9429788,1.0,0.9165541,0.89308983,0.8072869,0.9176254,0.9912554,0.9148548,0.7336523,0.9195121,0.9696107,0.98772156,0.9903993,0.97927165,0.9379757,0.9515132,0.99469495,0.9963584,0.96249497,0.9753762,0.9407525,1.0,0.9433309,0.99809897,0.9966834,0.8932245
alitamovie,0.98657036,0.9626201,0.9825475,0.9243444,0.9907127,0.92278653,0.9935865,0.98901826,0.9908755,1.0,0.9666644,0.85473603,0.9665339,0.9908852,0.9779739,0.96346855,0.9793146,0.9835362,0.9846418,0.9793896,0.99034095,0.8577712,0.99024314,0.9919093,0.89741355,0.81080234,0.8431986,0.9790364,0.97448146,0.9739617,0.992252,0.9361052,0.9656251,0.89705986,0.6169229,0.56747353,0.9918584,0.92843324,0.97423935,0.9150425,0.9384647,0.9765437,0.95385313,0.9864798,0.9915001,0.94018644,0.9857886,0.97594273,0.9694271,0.98959666,0.9646115,0.98665446,0.9370492,0.96177137,0.81420076,0.98487043,0.89078414,0.9926791,0.9845195,0.98126644,0.95534897,0.9417911,0.9691783,0.9287199,0.96273047,0.9218831,0.9434545,0.98079616,0.9470538,0.8312472,0.9898835,0.4541867,0.79869473,0.98367006,0.8387895,0.9705412,0.47510743,0.9671683,0.96427315,0.94317544,0.9119477,0.96793705,0.9829715,0.9565379,0.8492617,0.9787583,0.90802324,0.98974913,0.9342512,0.99395466,0.9112345,0.9898835,0.90932465,0.9439553,0.9774954,0.98611414,0.9737411,0.987029,0.98520845,0.9385119,0.93507886,0.9641508,0.9305994,0.9811484,0.9557751,0.9692153,0.9900369,0.8492746,0.9289386,0.8558635,0.9886231,0.43488243,0.97328925,0.5045603,0.9508568,0.96384764,0.9932195,0.816809,0.98867583,0.9930237,0.96296936,0.9858787,0.98952335,0.93793297,0.98369193,0.98567545,0.96662784,0.8968428,0.976373,0.94812053,0.9861539,0.9847484,0.98672813,0.8703655,0.98842114,0.97681344,0.9849858,0.963231,0.98973835,0.93206537,0.9908755,0.9012167,0.893956,0.7971096,0.9091988,0.98296005,0.899679,0.72460485,0.908819,0.97432786,0.9877069,0.98434436,0.9754475,0.9149668,0.9664436,0.98558396,0.98947084,0.9636719,0.9775943,0.9498004,0.9908755,0.9498031,0.99043125,0.99478537,0.86988837
