movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.95578927,0.97107804,0.94001985,0.967359,0.9435545,0.9816652,0.9655334,0.98586303,0.95608836,0.97179353,0.959252,0.97698236,0.98136306,0.9654316,0.97272223,0.9505341,0.95558435,0.9846832,0.96495426,0.96380866,0.96189,0.964085,0.97467333,0.9721352,0.6146198,0.97068375,0.9624381,0.9668497,0.9614963,0.92358774,0.9724231,0.9488025,0.95748776,0.9367153,0.86376673,0.9711497,0.97233117,0.9595167,0.9769869,0.9508973,0.9889474,0.9713943,0.9891698,0.98216856,0.96722895,0.9664495,0.9730014,0.95120466,0.9914909,0.97330666,0.9794262,0.9553931,0.93345606,0.92231,0.9242121,0.95690835,0.980324,0.9538519,0.9817009,0.9529732,0.97145104,0.96762556,0.9723611,0.9639263,0.96044976,0.96760845,0.96070117,0.96278256,0.9547032,0.9840369,0.51608723,0.9262347,0.97403705,0.9615147,0.92345494,0.8465145,0.95220506,0.96025366,0.9430073,0.9648225,0.96597123,0.9645568,0.9778844,0.9753144,0.95313585,0.9611417,0.985414,0.96297747,0.9802965,0.9620339,0.9840369,0.97440046,0.9551083,0.95742905,0.97418386,0.96166515,0.97697765,0.96334064,0.96053934,0.9691434,0.9566116,0.9687288,0.97633827,0.9632055,0.9736246,0.96456224,0.9635331,0.95226,0.9741594,0.97789645,0.9483796,0.97830003,0.8785535,0.93899566,0.9706896,0.9921332,0.9828842,0.9819301,0.97446966,0.9583561,0.9713332,0.97150445,0.9212967,0.9471187,0.95350575,0.9716073,0.96122247,0.9691042,0.9214356,0.96670824,0.96295077,0.96981835,0.9533419,0.97777146,0.95917416,0.9842631,0.97084767,0.9838024,0.96066076,0.98586303,0.9626763,0.97573674,0.9659624,0.943498,0.97706085,0.9379345,0.9511225,0.9653063,0.98171455,0.97504944,0.97183627,0.9599374,0.95597607,0.97140944,0.979879,0.98182225,0.9822623,0.98205286,0.95137566,0.98586303,0.92461675,0.96310896,0.9778106,0.9530825
47metersdown,0.95578927,1.0000001,0.95746017,0.95758533,0.93844706,0.9287239,0.9628829,0.9423182,0.9704934,0.9362022,0.95836526,0.9508524,0.95207083,0.9619322,0.9701924,0.9816644,0.9494252,0.90010744,0.9384077,0.9594601,0.97683555,0.96263605,0.9440595,0.96073776,0.9456447,0.7018808,0.95610017,0.9606731,0.9608187,0.9206138,0.914495,0.93601996,0.9500387,0.9168052,0.9063053,0.82792723,0.96355456,0.9510883,0.9547061,0.95139706,0.92975515,0.9653614,0.93618405,0.96807027,0.96483916,0.9689767,0.9476493,0.9628442,0.9442679,0.96978456,0.96622086,0.9666354,0.9418537,0.88793904,0.9154016,0.94435793,0.95079416,0.96207714,0.9595122,0.9446267,0.9530824,0.9646431,0.9569088,0.9543622,0.94466513,0.9736969,0.95123345,0.93348086,0.9522502,0.96469116,0.9508913,0.6134667,0.9418103,0.9631857,0.95591915,0.9663039,0.7545268,0.968201,0.96232784,0.957881,0.9455145,0.9626181,0.95042574,0.95797753,0.9477836,0.9515985,0.94337255,0.9590364,0.92403394,0.9626181,0.9371274,0.9508913,0.9489314,0.9526475,0.9375464,0.9492762,0.9671635,0.95648676,0.953631,0.92145383,0.96981406,0.9417588,0.9369851,0.93691206,0.95202124,0.9529588,0.92811984,0.9383172,0.9354322,0.93893266,0.9709372,0.95709693,0.9426487,0.82038087,0.9535296,0.9792471,0.9674345,0.9451177,0.97218645,0.959004,0.9357174,0.95751196,0.95065004,0.92000055,0.9312224,0.95145035,0.96664065,0.97033656,0.9380226,0.90631354,0.95897084,0.93228924,0.95085394,0.9206929,0.96617764,0.91531485,0.9642783,0.95017797,0.9597496,0.9428093,0.9704934,0.9574204,0.9588935,0.9449296,0.93097585,0.97503424,0.88695025,0.9189746,0.9371814,0.95029396,0.9610486,0.95967823,0.9749825,0.911317,0.9322775,0.946539,0.96048844,0.961032,0.959652,0.93417966,0.9704934,0.923563,0.9665822,0.96506244,0.95585454
abeautifuldaymovie,0.97107804,0.95746017,0.99999994,0.94293034,0.974663,0.9451248,0.9678221,0.9726755,0.98629767,0.969898,0.9775591,0.9762158,0.97907174,0.9832224,0.9755766,0.9812904,0.96389526,0.9636733,0.9540672,0.9690531,0.96761084,0.96360004,0.9529019,0.97465926,0.9642674,0.66185313,0.96694374,0.96602976,0.9870335,0.9624263,0.96196026,0.96854997,0.9513735,0.9709357,0.9060541,0.81815016,0.9827532,0.9643344,0.97436947,0.96622294,0.9649118,0.9703255,0.9571126,0.96655107,0.97095126,0.9795209,0.95696175,0.97889256,0.95313287,0.9725458,0.9916236,0.97004884,0.9395613,0.9377048,0.93733066,0.9719727,0.9715261,0.97175133,0.96541315,0.9661001,0.9802151,0.961367,0.9576294,0.97777176,0.9422613,0.9742162,0.9724041,0.9687716,0.9666636,0.9559937,0.97580504,0.53076935,0.96308804,0.98223984,0.9281208,0.9558118,0.8229183,0.96586335,0.97916454,0.96700186,0.96236885,0.9568994,0.97390115,0.97052044,0.975755,0.9734403,0.9549075,0.97713846,0.9525838,0.9790821,0.97607523,0.97580504,0.966591,0.96508056,0.98376894,0.9687845,0.97281665,0.97248286,0.96280324,0.9461348,0.98328245,0.965708,0.96850526,0.9759203,0.9560571,0.9870116,0.9595,0.9756304,0.9755603,0.9773312,0.97319496,0.9575913,0.9747546,0.8769222,0.9593195,0.9780019,0.9785479,0.9612151,0.9819872,0.96956366,0.96287596,0.98179024,0.9579503,0.92162967,0.9797208,0.95694315,0.96876884,0.9625391,0.97845525,0.9007764,0.965133,0.9761595,0.9734701,0.96391475,0.9736846,0.97272897,0.96909696,0.9785109,0.97173655,0.96538013,0.98629767,0.9814636,0.97978336,0.97198564,0.94556534,0.95961773,0.9437167,0.9327882,0.9778178,0.9539308,0.964152,0.9747307,0.9679281,0.90729934,0.9600954,0.97078234,0.97177714,0.96682256,0.9758631,0.96334463,0.98629767,0.9620674,0.97157073,0.96793103,0.98231184
abominablemovie,0.94001985,0.95758533,0.94293034,0.99999994,0.92511326,0.9342844,0.95710135,0.93446904,0.9688752,0.94504684,0.9563667,0.92870295,0.9505936,0.9574822,0.9564484,0.9520628,0.9655784,0.89640266,0.922053,0.95773363,0.9571535,0.9665852,0.9442136,0.9691384,0.939402,0.6339682,0.9309546,0.9563505,0.95842594,0.90211564,0.9157822,0.9399901,0.9614275,0.9250488,0.92993665,0.798083,0.95863706,0.9269452,0.9681811,0.9528242,0.9402164,0.93831307,0.9101338,0.9373591,0.96545994,0.9685258,0.9401299,0.9422679,0.9575033,0.94072783,0.9645981,0.97073656,0.9608439,0.91764766,0.90074617,0.93452567,0.9431985,0.95380455,0.95839816,0.943407,0.9284899,0.9788445,0.96699476,0.9594137,0.95601356,0.95732164,0.9287298,0.9559916,0.9625675,0.9688182,0.9560259,0.5274372,0.92128885,0.972022,0.95216817,0.94022244,0.79411376,0.9558332,0.9583911,0.94517577,0.9537246,0.9673087,0.959377,0.9652621,0.957776,0.9158245,0.9542067,0.9510586,0.9081699,0.96764815,0.9378097,0.9560259,0.92038536,0.93063694,0.94840384,0.95454454,0.95998925,0.96404314,0.9567872,0.90813166,0.9584499,0.96195036,0.94594324,0.95365375,0.9672904,0.964037,0.9487388,0.94984114,0.9369768,0.94954884,0.9541261,0.9418307,0.95053536,0.8661997,0.9401264,0.9646396,0.9580761,0.94148105,0.9653384,0.9568219,0.9402621,0.9519365,0.9465719,0.92772937,0.94912523,0.94795865,0.9459578,0.950752,0.9352869,0.8992038,0.9371219,0.92733866,0.96019137,0.92538464,0.95758694,0.9132177,0.95922256,0.96204615,0.96676165,0.9469274,0.9688752,0.9618447,0.9580462,0.9584075,0.9503945,0.96496004,0.89990455,0.9372111,0.9468248,0.95341027,0.9657696,0.92287713,0.96343595,0.92108387,0.929962,0.9496068,0.96186227,0.9589664,0.9479562,0.9472711,0.9688752,0.9339894,0.96697205,0.9645318,0.9506822
adastramovie,0.967359,0.93844706,0.974663,0.92511326,1.0,0.907623,0.960531,0.97298217,0.97632575,0.94683325,0.96795136,0.964885,0.9642229,0.97756684,0.96320486,0.96636534,0.94847375,0.97059685,0.96492755,0.9640649,0.9555401,0.9439277,0.95263165,0.9560508,0.96742296,0.60446703,0.97729427,0.9442599,0.95127475,0.9434703,0.9347095,0.96637964,0.9524769,0.9473708,0.90001416,0.7876718,0.9585898,0.9508635,0.9521461,0.9640594,0.96476805,0.9678311,0.9716309,0.97237563,0.96984583,0.9629139,0.956492,0.9699792,0.9190268,0.97068685,0.9649305,0.95843726,0.9282133,0.93202764,0.9431481,0.9583207,0.95817536,0.9626855,0.94764394,0.97051996,0.9633927,0.95606077,0.9415751,0.97847426,0.9351817,0.9465454,0.9693913,0.94872695,0.9553026,0.9466814,0.9739748,0.5137697,0.936277,0.9577203,0.9195764,0.92638767,0.8502513,0.94706666,0.958709,0.937644,0.9433453,0.9461471,0.9527955,0.9650375,0.95484996,0.97105354,0.9454872,0.9698174,0.961263,0.96982867,0.9539441,0.9739748,0.9782076,0.9572591,0.9485041,0.96551657,0.9710911,0.96258867,0.9426493,0.9434852,0.9484671,0.96179944,0.9425002,0.9636783,0.9159965,0.96131146,0.9535697,0.9631017,0.9315561,0.96647835,0.9750208,0.9371724,0.97723466,0.8907139,0.9645734,0.96006703,0.96364605,0.95712835,0.97931045,0.96596646,0.95306647,0.9653438,0.97116613,0.898211,0.9641178,0.93911225,0.9529696,0.9471375,0.9760473,0.8813582,0.9695328,0.9778199,0.973036,0.9770969,0.9575416,0.9582486,0.9515045,0.974038,0.9723964,0.9281764,0.97632575,0.94654965,0.9617452,0.9529002,0.9181789,0.94941497,0.94119287,0.9296781,0.97443426,0.9449924,0.96362823,0.98077345,0.93735814,0.89816326,0.95968777,0.97176856,0.95668197,0.9611153,0.96318376,0.97243196,0.97632575,0.9466323,0.9533299,0.96202356,0.94117135
adogsjourneymovie,0.9435545,0.9287239,0.9451248,0.9342844,0.907623,1.0,0.94591975,0.91094667,0.9581773,0.9355571,0.9162586,0.92569464,0.96008766,0.9382265,0.9447684,0.9600892,0.92370194,0.877708,0.9050389,0.9506005,0.93642163,0.96501946,0.94360626,0.9474896,0.9081251,0.5569514,0.936019,0.92151034,0.9644519,0.91401374,0.9011514,0.91507995,0.92900497,0.92112356,0.9368754,0.8647289,0.96035033,0.93449,0.9535906,0.9471674,0.93123233,0.94202805,0.9238893,0.9463181,0.95222086,0.94419026,0.9490556,0.93840736,0.95062214,0.9467331,0.9575779,0.95097774,0.957086,0.92976266,0.86717314,0.8958187,0.9406856,0.9553264,0.9425537,0.9206967,0.92658395,0.94176614,0.9692536,0.9492428,0.9354301,0.96214426,0.9198195,0.9366794,0.9134237,0.93691266,0.93774223,0.57034117,0.88324326,0.96032864,0.94467497,0.9277679,0.8362104,0.9210263,0.93382484,0.94148386,0.9249146,0.95417887,0.96730703,0.954635,0.95663404,0.90613246,0.9433731,0.9488612,0.8928448,0.9580489,0.95206124,0.93774223,0.91336644,0.9072517,0.96036875,0.92805755,0.90452456,0.96459013,0.9491825,0.93747354,0.95196897,0.9439964,0.9544367,0.957076,0.95062095,0.96344566,0.9500073,0.9522134,0.94932574,0.9627767,0.9430849,0.9196279,0.942018,0.8616352,0.90944254,0.9238295,0.96048874,0.9517535,0.9473428,0.9303161,0.9448723,0.9446836,0.91126174,0.9587393,0.9213619,0.92817116,0.9544226,0.9317485,0.93304914,0.92857915,0.9127017,0.9222301,0.9246467,0.9009703,0.95413864,0.9109376,0.95563215,0.93405616,0.94314873,0.9435734,0.9581773,0.970438,0.96051294,0.94450253,0.94318086,0.9514614,0.90345067,0.9314759,0.9314829,0.9378275,0.93723875,0.91284996,0.92785335,0.9171777,0.9258854,0.9335922,0.95412457,0.93548095,0.93127847,0.907684,0.9581773,0.91768795,0.94170964,0.94919693,0.96520835
aftermathmovie,0.9816652,0.9628829,0.9678221,0.95710135,0.960531,0.94591975,1.0000001,0.9697951,0.98999625,0.9488836,0.9689694,0.9620812,0.9856921,0.98012245,0.969615,0.97468555,0.9621323,0.9479782,0.9692561,0.9734433,0.97699034,0.9720073,0.97787315,0.9831247,0.97111195,0.64133865,0.9576517,0.9632771,0.9668006,0.9616832,0.9292896,0.9646612,0.9685994,0.9540617,0.9230991,0.815811,0.9785333,0.9616529,0.97305554,0.9730589,0.95423645,0.9774746,0.9519592,0.98031986,0.98989147,0.98003036,0.97962064,0.9694525,0.9624997,0.9829778,0.9722803,0.98068416,0.96455216,0.94085497,0.9055409,0.932234,0.9702016,0.98083484,0.9599257,0.97269636,0.951498,0.9763355,0.9784668,0.9796346,0.9711776,0.9704263,0.9530219,0.9596266,0.9769053,0.9795104,0.9798393,0.56040806,0.9230283,0.9738454,0.96296245,0.9523491,0.80618256,0.9707216,0.96443266,0.9322152,0.97243667,0.9780027,0.9748503,0.9755818,0.9730051,0.9442676,0.9586475,0.9885369,0.9450564,0.9881204,0.96550834,0.9798393,0.96371543,0.94587046,0.9668101,0.97303236,0.96374875,0.98964614,0.9866889,0.96277523,0.9770079,0.9664304,0.9674051,0.9782946,0.9645997,0.96924084,0.9849728,0.9697421,0.94463813,0.9728365,0.9834777,0.96758646,0.9829239,0.8666728,0.9513078,0.9792819,0.98959845,0.9745081,0.984968,0.99645084,0.9701467,0.9779087,0.9628448,0.9393451,0.9487999,0.95631117,0.98343366,0.9577146,0.97497064,0.9095223,0.9749518,0.961506,0.97513425,0.9463266,0.98677295,0.9574935,0.99152833,0.97144574,0.9815806,0.9736694,0.98999625,0.9600128,0.9767735,0.97342217,0.9527472,0.98805994,0.9380671,0.9456715,0.9659328,0.968178,0.9889253,0.9584213,0.95831025,0.93701595,0.9593921,0.9759336,0.9832592,0.97898775,0.9832016,0.96646965,0.98999625,0.9417507,0.9765085,0.9905139,0.9540119
aftermovie,0.9655334,0.9423182,0.9726755,0.93446904,0.97298217,0.91094667,0.9697951,1.0000001,0.98218066,0.9584245,0.9730411,0.9583604,0.98366696,0.9845584,0.9655366,0.9611752,0.9611022,0.9684563,0.95971084,0.95771885,0.94919467,0.9674011,0.9743025,0.9712655,0.98605233,0.6286998,0.94721895,0.94898283,0.96827406,0.96597207,0.9667685,0.96836615,0.95234585,0.96110225,0.9069585,0.7596258,0.96210325,0.95899194,0.9613684,0.9500014,0.9771858,0.94930416,0.95059925,0.9545383,0.97633195,0.96900344,0.9746781,0.9735267,0.9233211,0.95964426,0.97043896,0.9682971,0.95076805,0.94376117,0.9512739,0.9496302,0.9642114,0.95576584,0.9684454,0.97412044,0.9596638,0.9657023,0.944122,0.980439,0.95404094,0.9605016,0.9695602,0.96414006,0.9629976,0.9490269,0.9767058,0.53204256,0.9491326,0.95997065,0.9144598,0.92618245,0.8128416,0.9572699,0.96652895,0.9172239,0.9582792,0.9592117,0.9620664,0.96040523,0.95680976,0.96652216,0.9583952,0.983072,0.9537563,0.9658324,0.9624518,0.9767058,0.95768374,0.972602,0.95707077,0.98154396,0.9709195,0.96741533,0.9585178,0.97175956,0.96738076,0.97319037,0.95311797,0.9743588,0.9330091,0.9672523,0.96652126,0.97387487,0.92634684,0.96916914,0.9699103,0.9541241,0.97455746,0.8626789,0.9297382,0.9620757,0.9687649,0.96765256,0.9731158,0.9751178,0.96850735,0.9611327,0.97206336,0.9273105,0.9675686,0.9736446,0.971506,0.94308525,0.9764935,0.85915637,0.9634633,0.96551144,0.9727765,0.96659577,0.96929187,0.9669199,0.9680958,0.9730087,0.966463,0.94561225,0.98218066,0.9603997,0.96545416,0.974106,0.9533893,0.9551669,0.937603,0.9492113,0.98233193,0.9580134,0.9692245,0.9538333,0.94713503,0.9024478,0.98088986,0.9701506,0.9683278,0.96438414,0.9757072,0.97090566,0.98218066,0.961361,0.9703524,0.97977364,0.9460824
ahiddenlifefilm,0.98586303,0.9704934,0.98629767,0.9688752,0.97632575,0.9581773,0.98999625,0.98218066,0.99999994,0.97191685,0.98132116,0.9730236,0.9925376,0.99394673,0.9856338,0.9861026,0.9739591,0.95832723,0.97042435,0.98237354,0.97798175,0.9829134,0.9804851,0.98991925,0.98099387,0.6414231,0.9748828,0.97401977,0.98580754,0.9684457,0.95538783,0.9783207,0.9710658,0.9642823,0.9407342,0.8282372,0.98979026,0.9724927,0.98615694,0.98169637,0.9770385,0.97931695,0.96244574,0.9816495,0.99247557,0.9876289,0.9813431,0.98648834,0.967223,0.9849685,0.9891304,0.99097747,0.9719515,0.9541542,0.9393662,0.9581167,0.9796548,0.9873256,0.97856593,0.9835485,0.9732584,0.98683304,0.9820845,0.9926282,0.97370243,0.98354465,0.97278756,0.98020405,0.9757851,0.9764403,0.9912414,0.54585826,0.94804,0.98990905,0.9621623,0.9562541,0.83902115,0.97441584,0.9812069,0.95838636,0.97384363,0.9820589,0.98626465,0.98627335,0.9834068,0.9678917,0.9738336,0.99267054,0.9608155,0.99387735,0.9785291,0.9912414,0.9734131,0.9704769,0.978232,0.9848381,0.9782818,0.99158895,0.97909063,0.967365,0.98553973,0.9822902,0.97409964,0.9898253,0.9709573,0.9874563,0.9821878,0.9834903,0.9609391,0.9848394,0.9902479,0.9713949,0.98823875,0.89300835,0.9597512,0.9828837,0.99324894,0.9827972,0.9942003,0.988322,0.9808294,0.9858144,0.9788553,0.94930303,0.9758825,0.9734469,0.9849783,0.9691122,0.9834061,0.9139934,0.9777767,0.9745319,0.9838745,0.9641164,0.9905213,0.97111785,0.9897295,0.9862605,0.9907895,0.9735885,0.99999994,0.9828233,0.9861908,0.98343796,0.9642817,0.98618215,0.94957244,0.9625184,0.9842657,0.9800896,0.98948413,0.9722667,0.9738216,0.94248044,0.9776924,0.9873282,0.9897976,0.98654026,0.98729813,0.97508764,0.99999994,0.9617004,0.9854658,0.99310374,0.9741421
alitamovie,0.95608836,0.9362022,0.969898,0.94504684,0.94683325,0.9355571,0.9488836,0.9584245,0.97191685,0.99999994,0.94941914,0.9584408,0.9726744,0.9652548,0.9468674,0.95376724,0.9554483,0.9338864,0.9397096,0.931411,0.9254625,0.9584056,0.9324327,0.96985924,0.9503258,0.6184359,0.94137424,0.944688,0.97341895,0.94851834,0.94511646,0.96562093,0.92445886,0.94736904,0.92094815,0.8094486,0.9654091,0.9387222,0.9544718,0.9643197,0.9605606,0.94867384,0.9313231,0.9401399,0.9622999,0.9566455,0.93526226,0.9680597,0.9304605,0.9562171,0.96570885,0.9657778,0.949922,0.9356626,0.9092461,0.92983675,0.9406394,0.95222163,0.9497357,0.9474918,0.95379126,0.95785755,0.94927895,0.96516454,0.94587344,0.9701023,0.9504769,0.9699475,0.9401045,0.9419978,0.95776606,0.5377952,0.9204502,0.9730657,0.92096543,0.93915206,0.82995325,0.9473089,0.9502837,0.938747,0.930871,0.9440356,0.96193296,0.96940994,0.95776874,0.9421053,0.947811,0.96482754,0.93473953,0.9652166,0.962122,0.95776606,0.9283411,0.9533743,0.9548517,0.9455641,0.95232135,0.9541357,0.93904513,0.9232629,0.9614109,0.9575663,0.9435778,0.96948284,0.96104467,0.9690066,0.95378655,0.96428716,0.9443703,0.96505356,0.9457324,0.9544635,0.95556664,0.86568314,0.90303665,0.9487918,0.9619697,0.9539521,0.9681649,0.9444746,0.95175344,0.95085746,0.9548228,0.9316392,0.9744112,0.94794995,0.9592679,0.9191547,0.9489766,0.8748165,0.9272149,0.9497155,0.9470165,0.9383244,0.9653116,0.95606714,0.95281637,0.96210897,0.9491584,0.9411106,0.97191685,0.9652462,0.95681894,0.9691749,0.95317304,0.95049614,0.9274072,0.93617594,0.96189874,0.9610857,0.9426161,0.93154866,0.95047146,0.9412291,0.9550701,0.957498,0.95346385,0.9548209,0.95227116,0.9324735,0.97191685,0.93909705,0.9622042,0.9537803,0.9549055
