movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.94951284,0.98332113,0.9541125,0.97876066,0.90403163,0.98473966,0.98915017,0.9943799,0.9675999,0.9746418,0.9530857,0.97774124,0.99533135,0.9797491,0.962133,0.978261,0.9835191,0.99584407,0.96405005,0.9699466,0.9307536,0.98528045,0.9848908,0.93529725,0.76833636,0.91052985,0.96752626,0.9853534,0.954253,0.95747256,0.9785209,0.8987123,0.86332345,0.8987145,0.89106876,0.99086124,0.97604895,0.9701571,0.9659317,0.97982043,0.9690923,0.90816015,0.9726732,0.9865343,0.9316697,0.9784171,0.99243593,0.9651454,0.9741614,0.98023146,0.98815995,0.9261092,0.9069409,0.92245215,0.97350246,0.93709314,0.9884814,0.9795893,0.99302566,0.9618957,0.98498243,0.967373,0.98877823,0.9613972,0.9513796,0.9308484,0.99339634,0.9787494,0.93944985,0.9922874,0.9190193,0.8687107,0.98930025,0.91200584,0.951932,0.7252789,0.9750552,0.98150915,0.93479365,0.9491518,0.9306295,0.9877261,0.969041,0.9225514,0.9624595,0.956178,0.9855513,0.97249115,0.98437154,0.95340806,0.9922874,0.90763515,0.9415212,0.96404827,0.97048193,0.9695666,0.9815358,0.96745485,0.9422989,0.9352372,0.9344848,0.9270636,0.9855926,0.9645918,0.98113054,0.985421,0.93772316,0.9259433,0.909786,0.9896011,0.9190193,0.96966463,0.8126382,0.93412673,0.9932764,0.9969603,0.9360131,0.99453443,0.98117274,0.9895444,0.97771215,0.9760046,0.9492545,0.9821457,0.9800137,0.97418106,0.95333457,0.9622982,0.81109667,0.9955597,0.9375163,0.9740518,0.9341097,0.9765898,0.96922725,0.99385124,0.9745709,0.99056053,0.9702133,0.9943799,0.9607196,0.911858,0.927225,0.9283683,0.98582196,0.96125877,0.9447117,0.93258953,0.97183645,0.9580722,0.9572369,0.9669401,0.9162309,0.9595625,0.97648335,0.9748216,0.9794324,0.97067434,0.95609313,0.9943799,0.96515304,0.9876405,0.9904747,0.9558149
47metersdown,0.94951284,1.0,0.95687985,0.9584433,0.92188364,0.9287911,0.94902325,0.9607358,0.95767117,0.92388743,0.9708898,0.94421625,0.9725036,0.95439214,0.9514383,0.9708786,0.94654346,0.9327065,0.94258815,0.9496251,0.97695,0.92874604,0.97867775,0.9521195,0.9565998,0.77965516,0.9226501,0.94592124,0.96532464,0.9182479,0.88079613,0.93446803,0.9659665,0.8537225,0.95200765,0.92862,0.9675398,0.9299957,0.9824661,0.92913425,0.9558084,0.9692537,0.9509861,0.96871054,0.94955903,0.94625175,0.97691286,0.9442964,0.93640345,0.9678104,0.96758837,0.9423737,0.9016218,0.9328505,0.9361131,0.9108797,0.9515757,0.9632311,0.9679668,0.94842654,0.9451207,0.96795887,0.96697605,0.96974915,0.9275854,0.8948001,0.9164355,0.9279088,0.9573065,0.94742364,0.95018584,0.88765097,0.8911846,0.95203704,0.916761,0.94123423,0.6310289,0.97002167,0.9578267,0.92837137,0.96110153,0.95855284,0.9718938,0.9439678,0.94765633,0.9010801,0.94915664,0.97173935,0.93670017,0.9454415,0.9592709,0.95018584,0.957254,0.9494132,0.9619085,0.97545445,0.9561514,0.9658101,0.95002633,0.95874405,0.9609865,0.92317873,0.9079333,0.9715612,0.9475563,0.97257143,0.95707786,0.97796637,0.91689396,0.8669615,0.9602806,0.88765097,0.9721658,0.86272883,0.963539,0.9513722,0.93904674,0.9427762,0.9617099,0.94993234,0.9628684,0.9663549,0.9466388,0.95654875,0.9388276,0.93713015,0.9652712,0.93998474,0.92880684,0.850296,0.9583952,0.8639072,0.9240677,0.9119307,0.96408904,0.93693906,0.94301575,0.9228983,0.9562119,0.95034844,0.95767117,0.976208,0.94624376,0.95532167,0.95983654,0.91786975,0.9566091,0.9613872,0.9819844,0.9447383,0.95215285,0.97082484,0.95458925,0.8128733,0.96769774,0.9062073,0.95854133,0.9665718,0.9514753,0.9463681,0.95767117,0.8755535,0.9495053,0.9715108,0.9551158
abeautifuldaymovie,0.98332113,0.95687985,0.99999994,0.9711805,0.9749512,0.916356,0.9854106,0.9800547,0.9916028,0.96599025,0.9603562,0.9613866,0.9875424,0.98257476,0.9767213,0.9787872,0.97288394,0.9755974,0.97918785,0.96046925,0.97587425,0.9491474,0.98353297,0.982327,0.9716735,0.80112815,0.92318964,0.9663551,0.99564976,0.94908535,0.94324595,0.96719456,0.89190555,0.9023261,0.90933055,0.88941604,0.98567265,0.96487033,0.98063993,0.9519703,0.98584896,0.97921556,0.9196691,0.9736993,0.9801681,0.9584074,0.97933584,0.9681598,0.9571421,0.97945976,0.9932509,0.98344064,0.9259462,0.9361821,0.94794816,0.9602919,0.94531345,0.98324263,0.9775461,0.98451996,0.9551565,0.9757866,0.9672063,0.97362614,0.96041393,0.94750714,0.943923,0.9773839,0.97755706,0.922372,0.98553544,0.9297701,0.87045145,0.98470926,0.898604,0.9648047,0.66526353,0.9703658,0.97433454,0.95760846,0.93783766,0.95703423,0.98858327,0.9686001,0.942757,0.95227766,0.94881654,0.99042743,0.9487195,0.9870974,0.9658595,0.98553544,0.94012076,0.9637981,0.984217,0.9685911,0.957759,0.97754914,0.95854115,0.9423761,0.9539489,0.9509249,0.9345424,0.9836732,0.9643098,0.99444985,0.9911218,0.94428843,0.9552733,0.9286356,0.9943824,0.9297701,0.9636672,0.81878364,0.9440458,0.98215455,0.9849926,0.94436514,0.98477215,0.9782965,0.9843882,0.97747904,0.99322605,0.9545719,0.97562975,0.97525924,0.9700816,0.9750674,0.95805705,0.83314127,0.9920034,0.9394904,0.9722229,0.9293044,0.9670859,0.9656525,0.98119396,0.9635363,0.98629636,0.9770493,0.9916028,0.9761591,0.92958295,0.9263528,0.94726247,0.98253125,0.9530968,0.9377639,0.939142,0.9592541,0.96714884,0.9832531,0.98351985,0.8711763,0.96135294,0.95767486,0.96616346,0.9838909,0.9686194,0.95285934,0.9916028,0.9483141,0.97728384,0.9816406,0.9743791
abominablemovie,0.9541125,0.9584433,0.9711805,1.0,0.9404939,0.93575215,0.9550205,0.96067667,0.96353537,0.9599058,0.9452859,0.94492215,0.97766423,0.9560457,0.9372618,0.9787267,0.9473993,0.952096,0.94861764,0.9350483,0.9719456,0.92805517,0.9727948,0.9406544,0.9677385,0.82505137,0.9274573,0.9631993,0.9681527,0.89401215,0.89914775,0.9477174,0.914643,0.8637377,0.9211204,0.87808776,0.97105664,0.95947146,0.97030944,0.93914926,0.954309,0.96539146,0.92823124,0.96423405,0.94620407,0.94016266,0.9658069,0.9302069,0.95464647,0.970264,0.9724972,0.96494615,0.8895052,0.92968553,0.931844,0.93370056,0.92029274,0.9653631,0.9771607,0.9484606,0.9640938,0.9626497,0.95029926,0.9563276,0.95569974,0.9272938,0.9232884,0.9468007,0.93527246,0.91624194,0.9532304,0.9053662,0.87017655,0.9592304,0.90991837,0.94238836,0.5777851,0.94887817,0.9564974,0.9291851,0.9081183,0.9595553,0.965465,0.9390141,0.9621441,0.91766846,0.9570086,0.96081614,0.923823,0.96065277,0.9491489,0.9532304,0.9310768,0.96954197,0.9855274,0.95817864,0.9291507,0.96567386,0.93605834,0.93748033,0.95763993,0.9437393,0.938211,0.9695721,0.9594793,0.973174,0.96101487,0.96445465,0.9589844,0.8928374,0.96684754,0.9053662,0.9596499,0.82203376,0.94821936,0.9499671,0.95447874,0.92740124,0.95552343,0.946256,0.95620024,0.9697061,0.95311654,0.9354229,0.9348217,0.9518606,0.94719845,0.96127635,0.94401354,0.79960066,0.96408355,0.9145104,0.9259175,0.9277643,0.96190876,0.9259412,0.9448595,0.9337386,0.95641106,0.95577884,0.96353537,0.9621975,0.94280726,0.9343504,0.9579555,0.93818104,0.92945826,0.9654563,0.9446248,0.9389144,0.94940066,0.9660541,0.9651212,0.8056859,0.963732,0.91035897,0.93420845,0.9734783,0.9796855,0.9442338,0.96353537,0.9052103,0.961196,0.9633359,0.9682205
adastramovie,0.97876066,0.92188364,0.9749512,0.9404939,1.0000002,0.90207124,0.9677575,0.98131925,0.9883222,0.9544632,0.95523757,0.92384094,0.9672615,0.98210716,0.9835102,0.95636815,0.97882533,0.9893014,0.97255117,0.97332793,0.94250816,0.9252072,0.96148235,0.98050064,0.9320556,0.79483277,0.9046993,0.9681004,0.9695893,0.9318093,0.96508133,0.98040015,0.8811916,0.809355,0.8863079,0.82868475,0.976828,0.9695191,0.9479614,0.9565972,0.9672496,0.9337695,0.8854234,0.9441999,0.98829657,0.91805947,0.9512246,0.97180176,0.9222145,0.94969046,0.97274536,0.9800513,0.92787206,0.87116843,0.8976444,0.98472416,0.91831493,0.97683007,0.9584248,0.9898354,0.94447726,0.96213025,0.9419046,0.9647287,0.9534367,0.93662626,0.9619682,0.98081225,0.97476846,0.9223606,0.9895278,0.9215092,0.7977421,0.98982054,0.87328774,0.94027466,0.6991146,0.9526437,0.95591253,0.92968136,0.9304962,0.9038787,0.9799786,0.93031836,0.92911243,0.97192067,0.9589303,0.9730559,0.9677116,0.9820157,0.90976936,0.9895278,0.8921358,0.94667876,0.93782383,0.9624101,0.97252375,0.9795346,0.9387769,0.90103686,0.9114431,0.9396643,0.9444087,0.9624096,0.918432,0.97388107,0.9840454,0.9078914,0.9226235,0.9527249,0.9860157,0.9215092,0.96712536,0.789996,0.9346744,0.9805602,0.9883938,0.9072678,0.97908205,0.963512,0.9630133,0.9686888,0.97246474,0.9253278,0.98228914,0.9866445,0.9509645,0.9238265,0.9634797,0.8039465,0.9796233,0.9674598,0.98102707,0.9535623,0.9713461,0.9496534,0.9803541,0.9635631,0.98560375,0.94633055,0.9883222,0.94700885,0.87519675,0.89355385,0.8753238,0.97393674,0.92254597,0.8995936,0.9042568,0.96807706,0.9215041,0.9453008,0.9723753,0.88003623,0.9406912,0.97454596,0.96568006,0.97676677,0.97207,0.9665945,0.9883222,0.9637772,0.989706,0.97248244,0.9280638
adogsjourneymovie,0.90403163,0.9287911,0.916356,0.93575215,0.90207124,1.0,0.9122509,0.91729724,0.9177758,0.9397177,0.939949,0.9257843,0.9274631,0.9013682,0.90724546,0.93088067,0.9110878,0.91268545,0.9011937,0.91129345,0.929132,0.9517693,0.93963134,0.8853746,0.9247984,0.85062677,0.9705954,0.8982958,0.92204356,0.8160999,0.83928424,0.91840047,0.9293428,0.79300314,0.90516543,0.8532094,0.92599636,0.8745034,0.9512024,0.91296047,0.90989906,0.94146234,0.952383,0.9495817,0.929015,0.9449773,0.9395183,0.88247585,0.92903876,0.95125914,0.93425363,0.91545117,0.9087001,0.8587699,0.9217734,0.86866635,0.93474746,0.9277443,0.93113774,0.904884,0.8950191,0.9221376,0.89663374,0.9090406,0.93552095,0.8936406,0.88502455,0.8984255,0.8891177,0.94019216,0.91619384,0.879015,0.7782839,0.8952503,0.8693342,0.90081716,0.5574517,0.9341653,0.9171311,0.8999079,0.90864414,0.9289698,0.9164737,0.88391465,0.96726525,0.8349108,0.96407086,0.91863894,0.87909424,0.92287344,0.8851099,0.91619384,0.95905054,0.9693655,0.92313653,0.933463,0.89654565,0.9102648,0.91393137,0.88725966,0.9384817,0.9102563,0.9537182,0.93838495,0.9250963,0.93245107,0.90845037,0.9397952,0.94507277,0.84222186,0.91760474,0.879015,0.95501167,0.8749901,0.98153585,0.9233087,0.8969147,0.9004108,0.91043216,0.9216716,0.91323555,0.9464675,0.8914672,0.94464666,0.89551383,0.8867378,0.9380708,0.87817365,0.9339765,0.8617393,0.91246456,0.8785877,0.899382,0.92429805,0.9567431,0.839924,0.89169526,0.8961305,0.91389424,0.9365581,0.9177758,0.9622426,0.9547417,0.93322515,0.89527774,0.8798198,0.92468697,0.9192155,0.9214778,0.9220342,0.9255469,0.93122804,0.9078422,0.8019737,0.9457872,0.89531213,0.9394865,0.9523054,0.91698545,0.955071,0.9177758,0.8475659,0.924223,0.9335782,0.94068354
aftermathmovie,0.98473966,0.94902325,0.9854106,0.9550205,0.9677575,0.9122509,1.0,0.97824043,0.9881824,0.94751924,0.9651916,0.94997865,0.9697745,0.98333097,0.9675726,0.95717645,0.9668175,0.9813853,0.9819941,0.94756633,0.962572,0.94961476,0.9733853,0.97731954,0.95688015,0.78797567,0.9038135,0.9547826,0.98831236,0.9532942,0.94673437,0.97505945,0.892887,0.9011447,0.9058651,0.891282,0.98243976,0.95293516,0.9803639,0.97369057,0.9705591,0.97425914,0.9348341,0.9715531,0.983633,0.9481139,0.9674857,0.9702634,0.96535593,0.9719413,0.9827446,0.98848546,0.93775904,0.9314336,0.92593485,0.94271713,0.95641005,0.9868432,0.97981626,0.9845148,0.9323878,0.9829261,0.97475904,0.96938205,0.96844333,0.96021247,0.9309988,0.9830578,0.97222465,0.9277718,0.98843724,0.9245623,0.8449616,0.97926795,0.8782384,0.9653373,0.7363081,0.9753363,0.9823085,0.9677807,0.94792485,0.96357274,0.9864934,0.9724567,0.9428599,0.93965065,0.95891327,0.97832495,0.9555406,0.992122,0.95204353,0.98843724,0.9197801,0.9489066,0.9690187,0.9583822,0.9606469,0.96595377,0.9857229,0.9267807,0.9448939,0.9641444,0.94266665,0.9874791,0.9711277,0.9817445,0.98472315,0.945547,0.9465147,0.91549754,0.9860553,0.9245623,0.9644264,0.8375206,0.9365267,0.99045974,0.9820164,0.9197643,0.9866904,0.9972508,0.981991,0.98056316,0.9740441,0.94259185,0.9821639,0.969426,0.962473,0.9597808,0.97400993,0.8343,0.99083984,0.9373,0.9668919,0.93168586,0.96947336,0.9601955,0.9718892,0.9812311,0.9843573,0.9761733,0.9881824,0.96029186,0.9225443,0.91914004,0.9408486,0.97875917,0.9576709,0.93461716,0.93341225,0.97391033,0.98409754,0.9649142,0.9640051,0.90189254,0.9791302,0.9752915,0.96508336,0.98478675,0.95980287,0.9502372,0.9881824,0.95434964,0.98330325,0.9806977,0.97170275
aftermovie,0.98915017,0.9607358,0.9800547,0.96067667,0.98131925,0.91729724,0.97824043,1.0,0.9901416,0.96276104,0.9843965,0.9444321,0.9852428,0.9940209,0.9764851,0.9674648,0.9728991,0.97954166,0.9812318,0.97169566,0.9723894,0.9341412,0.98660654,0.98523605,0.9437719,0.80302936,0.9087645,0.9730311,0.98489636,0.9327008,0.9463051,0.96811557,0.9221317,0.851082,0.9212604,0.892099,0.9836531,0.981447,0.97381824,0.954843,0.97981554,0.96639085,0.9307509,0.9767215,0.98690623,0.9290424,0.9793984,0.98084384,0.95045125,0.9784842,0.9844902,0.97578585,0.93919766,0.8921775,0.93599576,0.9723157,0.93876153,0.9879392,0.98067015,0.98923,0.9667493,0.98155886,0.972595,0.9893324,0.94958776,0.9279,0.9385429,0.97772324,0.97989464,0.93006647,0.9904892,0.9129654,0.8437632,0.98835003,0.91128737,0.9444127,0.6970568,0.9735086,0.9793626,0.9323938,0.9497649,0.9387984,0.99273896,0.95724255,0.93945336,0.9496372,0.97118586,0.9838481,0.98376316,0.98448956,0.9339079,0.9904892,0.9135613,0.94551086,0.9583093,0.9727099,0.97877115,0.9849315,0.9647164,0.9339942,0.9253425,0.9459263,0.94785964,0.98242813,0.9538241,0.9854939,0.98131096,0.9451373,0.9400992,0.91013867,0.986677,0.9129654,0.9830217,0.8478165,0.9549781,0.9890655,0.9894232,0.9330488,0.98607343,0.9771865,0.9803548,0.98433596,0.9754449,0.953969,0.9736477,0.98211455,0.9753437,0.94650716,0.9679563,0.83061373,0.9900946,0.94720316,0.96728605,0.94983834,0.98199743,0.95294774,0.98646617,0.95772165,0.9887275,0.9577428,0.9901416,0.9675784,0.9088154,0.9200612,0.9321526,0.964994,0.96563226,0.9378317,0.9514927,0.97669554,0.9497845,0.9697878,0.96499205,0.8842983,0.97065413,0.96594346,0.9832161,0.9853908,0.9833498,0.97633046,0.9901416,0.9558972,0.9918172,0.9909026,0.9547159
ahiddenlifefilm,0.9943799,0.95767117,0.9916028,0.96353537,0.9883222,0.9177758,0.9881824,0.9901416,1.0000001,0.963908,0.9751028,0.95144165,0.9853983,0.9952225,0.99006647,0.97453916,0.9857738,0.98858076,0.98986983,0.97699887,0.9739724,0.94317263,0.98474145,0.9916659,0.957856,0.796032,0.920729,0.9739377,0.99021167,0.9574934,0.9629217,0.9849694,0.90733844,0.86149657,0.9144616,0.88700217,0.99488306,0.97487587,0.9771455,0.9669527,0.98603684,0.9690011,0.9184217,0.96994466,0.993943,0.9461349,0.97816306,0.9872536,0.9548752,0.9740303,0.98838544,0.9913484,0.93334055,0.9175148,0.9276909,0.97643757,0.9488188,0.99360186,0.98271817,0.997455,0.962069,0.9857199,0.9726941,0.98616856,0.9675587,0.9572977,0.95495605,0.99075884,0.9868362,0.94241714,0.9974308,0.9338753,0.8543883,0.99604553,0.90204513,0.9674533,0.7076977,0.9781934,0.97919244,0.9519927,0.9512124,0.94294465,0.99485564,0.9646854,0.94301933,0.96802217,0.9644661,0.9923181,0.9721436,0.9926808,0.95581555,0.9974308,0.92615753,0.9609917,0.96945775,0.97991747,0.9790465,0.9894754,0.96560085,0.93893397,0.94647634,0.9520029,0.94134885,0.9873295,0.957471,0.9906477,0.99538064,0.94306445,0.9365325,0.93648756,0.9978074,0.9338753,0.9781865,0.82257605,0.94868207,0.9930142,0.995851,0.93738276,0.99535006,0.98425126,0.98881394,0.98466766,0.9864519,0.9532063,0.98968923,0.99008137,0.97353756,0.9548764,0.96932846,0.8298832,0.996832,0.94938767,0.98238087,0.94461745,0.9831888,0.9734119,0.9915528,0.974485,0.99685764,0.97380537,1.0000001,0.9708537,0.9162899,0.9291717,0.9290595,0.98520815,0.95344096,0.9381555,0.9397905,0.97808266,0.96023273,0.9703912,0.9851644,0.8955272,0.96703136,0.9765772,0.9772514,0.9888525,0.9776703,0.96551585,1.0000001,0.9620681,0.9931564,0.9898669,0.95894575
alitamovie,0.9675999,0.92388743,0.96599025,0.9599058,0.9544632,0.9397177,0.94751924,0.96276104,0.963908,0.9999998,0.9493678,0.94918764,0.9622032,0.9572479,0.94847786,0.9627603,0.9559938,0.9518967,0.96670014,0.9388824,0.9608689,0.91626304,0.9749891,0.93961227,0.9266616,0.8242003,0.9383031,0.9534754,0.9603244,0.8951543,0.90910524,0.9504709,0.8898178,0.8460833,0.8757677,0.87197053,0.96380115,0.9540902,0.95044255,0.9229769,0.9524509,0.96442676,0.88825583,0.97246605,0.95379716,0.9191406,0.9694302,0.9478004,0.9661852,0.9778328,0.96380866,0.95905364,0.9093295,0.8782702,0.93497634,0.9525817,0.91687953,0.95646274,0.961802,0.95577407,0.9525779,0.9567274,0.916686,0.9556979,0.945029,0.91238266,0.91521585,0.962076,0.9397698,0.9203639,0.9588478,0.9076733,0.8691264,0.9517387,0.9292963,0.9120865,0.62923956,0.9442904,0.95682913,0.89517397,0.91211283,0.91284,0.9501118,0.9408895,0.9259165,0.9201384,0.9456001,0.9555179,0.9328941,0.9526744,0.9293421,0.9588478,0.92644036,0.94945455,0.9554409,0.9487061,0.9200509,0.95264554,0.9275816,0.9327276,0.9219821,0.89192545,0.92848915,0.9583176,0.9524129,0.96318567,0.95113397,0.9250167,0.9506194,0.87455344,0.9612814,0.9076733,0.9512785,0.81587327,0.93982697,0.9616321,0.96558565,0.9446829,0.96090204,0.94357634,0.95852345,0.9615352,0.9466924,0.9507094,0.93034655,0.94539016,0.96152395,0.94443184,0.93166935,0.8111146,0.9649823,0.9197941,0.94999135,0.9295379,0.9564304,0.9190027,0.95978934,0.9402641,0.95787174,0.950544,0.963908,0.9591769,0.9354186,0.91546994,0.9145039,0.9563163,0.9518683,0.9412598,0.9090794,0.92894006,0.9294345,0.95097196,0.9394004,0.8745031,0.93215317,0.9329429,0.9599264,0.9633367,0.9551663,0.9535699,0.963908,0.9268774,0.9586368,0.97188747,0.95236427
