movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.89001596,0.9826544,0.8632366,0.98755604,0.7891591,0.9889908,0.9828767,0.9926691,0.96318907,0.99106634,0.7175165,0.97917485,0.9734673,0.98689276,0.9795419,0.9859601,0.9701826,0.9769037,0.99111307,0.99400306,0.79780877,0.9854391,0.9945429,0.92511755,0.42185882,0.9431946,0.9490277,0.94929373,0.9839914,0.9816129,0.88754714,0.7849342,0.94226384,0.5844031,0.48670274,0.9935307,0.9377825,0.9741697,0.9060738,0.898747,0.97074366,0.89152473,0.97880274,0.9837,0.9249536,0.9841825,0.994801,0.8435227,0.9849772,0.9323256,0.95700055,0.9151735,0.9872112,0.83693606,0.9735865,0.9423028,0.9972285,0.998555,0.9838639,0.9684689,0.9843091,0.98029876,0.96782094,0.89721674,0.934434,0.99512726,0.96912485,0.9661137,0.7434036,0.985527,0.48670274,0.83819336,0.95462215,0.6932903,0.90021837,0.48670274,0.9874414,0.9933752,0.8902582,0.988229,0.93134123,0.96808845,0.89156806,0.87062526,0.98631215,0.90125585,0.99519855,0.9004823,0.9871955,0.9262084,0.985527,0.96678036,0.91006577,0.9669492,0.96010274,0.97830707,0.9968101,0.9988013,0.95642227,0.9046939,0.94704133,0.8521245,0.97779566,0.8906513,0.94999063,0.9894199,0.9339113,0.81480235,0.60448813,0.990013,0.48670274,0.971908,0.48670274,0.98099643,0.991906,0.9991708,0.74782556,0.9914071,0.9862172,0.95271057,0.98027444,0.9903736,0.8258863,0.98745775,0.9816577,0.9682559,0.8902055,0.95349514,0.708105,0.997867,0.9951551,0.9743744,0.8783179,0.97970194,0.9890337,0.9635474,0.9001106,0.97426313,0.99626064,0.9926691,0.92619425,0.8720379,0.8767683,0.9161511,0.97105825,0.90621537,0.68313503,0.9528443,0.93393004,0.9825923,0.9905693,0.99562967,0.95511967,0.88131183,0.9759793,0.9874276,0.9449697,0.9816982,0.97376704,0.9926691,0.9846337,0.9860305,0.97669053,0.8112521
47metersdown,0.89001596,1.0000001,0.82768786,0.55284065,0.87354517,0.6724112,0.8687327,0.912053,0.89094204,0.8000104,0.82359785,0.51133645,0.9359633,0.8675832,0.8617548,0.9322896,0.8364049,0.82710606,0.82271034,0.8480955,0.90459174,0.50438577,0.8907009,0.88895863,0.7467774,0.4122834,0.84553987,0.7440058,0.7711847,0.8646106,0.8507259,0.68123484,0.5586112,0.69112647,0.22174133,0.18934813,0.8949138,0.8520188,0.9330644,0.7510513,0.98128945,0.9127967,0.820463,0.91997266,0.91430736,0.7798534,0.8711087,0.9129414,0.68426186,0.91443676,0.73342794,0.81560636,0.6694028,0.8734236,0.95307976,0.84968096,0.759827,0.8996899,0.8755173,0.8715553,0.9273385,0.7972325,0.9554707,0.95437336,0.7569878,0.7189313,0.84392446,0.81761664,0.94525945,0.5782698,0.86942893,0.18934813,0.5963979,0.81132084,0.3621085,0.7531155,0.18934813,0.8599142,0.86515963,0.97907585,0.8197674,0.7214844,0.9637326,0.63144046,0.5891658,0.8533768,0.63469446,0.9165957,0.62024623,0.86786455,0.7193241,0.86942893,0.94035965,0.98206913,0.77834004,0.78492635,0.8275594,0.9000819,0.9016909,0.7767668,0.7807961,0.79771066,0.6197553,0.8313851,0.7288713,0.75799674,0.9161256,0.9455294,0.67857116,0.38494074,0.8888646,0.18934813,0.8552425,0.18934813,0.931339,0.85827947,0.90117246,0.39543623,0.8773232,0.8575168,0.979369,0.88333035,0.9326299,0.94816434,0.8801222,0.95268625,0.8726205,0.6933327,0.9395838,0.5399411,0.9055011,0.87888664,0.83503777,0.69601196,0.83784837,0.84464616,0.8677327,0.7323792,0.8326886,0.86282986,0.89094204,0.7044772,0.7150868,0.92828506,0.94914764,0.8370182,0.7626099,0.3418108,0.962875,0.81265175,0.8654995,0.9098751,0.9052924,0.77786195,0.63982934,0.8498231,0.87910634,0.80728567,0.9212008,0.8663633,0.89094204,0.8237775,0.89710456,0.85395765,0.5780897
abeautifuldaymovie,0.9826544,0.82768786,0.9999999,0.9131975,0.99463254,0.8685262,0.9968401,0.97654504,0.9921062,0.9888184,0.98740435,0.8120987,0.9390236,0.9845059,0.995427,0.9689275,0.9940974,0.9944131,0.9965616,0.98857266,0.9876683,0.8850598,0.9869563,0.99187964,0.9628268,0.4713626,0.9086775,0.98448867,0.98831785,0.99344575,0.9973927,0.9492563,0.8819025,0.95938814,0.57509416,0.43158272,0.9844503,0.8671932,0.9655303,0.93815535,0.83179766,0.92819387,0.8111999,0.9492215,0.98143786,0.8679216,0.98550045,0.97374594,0.9062561,0.9548464,0.9780758,0.9875468,0.95344895,0.9474935,0.744376,0.99035555,0.9599804,0.9731696,0.98436886,0.9921869,0.96666616,0.9902368,0.94909275,0.9481926,0.95398676,0.91211987,0.9901083,0.99616784,0.9425176,0.65111846,0.99311113,0.43158272,0.8444414,0.9871321,0.6788176,0.9112722,0.43158272,0.9679478,0.9943329,0.8149171,0.9744811,0.9543628,0.9330856,0.949123,0.90968937,0.99750024,0.95038825,0.9716285,0.91647786,0.9962394,0.97298056,0.99311113,0.9301168,0.8627785,0.9846861,0.9935374,0.9845827,0.98630124,0.9829634,0.9299085,0.8340784,0.9810836,0.9274337,0.9837983,0.94065666,0.98792744,0.9825163,0.8735536,0.87928766,0.7330416,0.9925395,0.43158272,0.9758925,0.43158272,0.92908823,0.9641198,0.9780541,0.766716,0.9952214,0.9979599,0.9151642,0.98978555,0.9740934,0.7854148,0.98624486,0.9502133,0.94154614,0.9476375,0.899497,0.6374656,0.98095274,0.9789908,0.99301726,0.9348685,0.9698541,0.9962731,0.90931696,0.95490396,0.9961757,0.97760504,0.9921062,0.9690895,0.8023743,0.807948,0.88363284,0.9907715,0.838723,0.6824458,0.91133726,0.86899656,0.99563324,0.95353335,0.98605126,0.95810956,0.9431299,0.98006666,0.9911842,0.9629046,0.9590708,0.96149623,0.9921062,0.99133795,0.9893615,0.99520266,0.8958165
abominablemovie,0.8632366,0.55284065,0.9131975,1.0,0.8766579,0.8007904,0.88179034,0.8073981,0.86139315,0.9139219,0.9158394,0.826217,0.7861957,0.8457207,0.88414216,0.80567026,0.9182308,0.90387344,0.9009048,0.9076923,0.8493318,0.9656351,0.8643234,0.8682791,0.9045258,0.40116102,0.8347331,0.9498432,0.93614227,0.87629086,0.8843763,0.9389731,0.900494,0.97224236,0.7964911,0.62897027,0.8484976,0.7476515,0.8002439,0.9027633,0.59130573,0.75470376,0.67332625,0.7706583,0.8253385,0.79265124,0.8858591,0.8286698,0.86881703,0.7884043,0.9467977,0.89733386,0.9637406,0.8360004,0.51075387,0.8925032,0.89722306,0.85451514,0.8694111,0.88207763,0.79690063,0.93585855,0.759501,0.74936086,0.862386,0.9225964,0.9087382,0.90693027,0.73179084,0.67421657,0.8856893,0.62897027,0.9012413,0.8909559,0.85512453,0.88935834,0.62897027,0.88656753,0.89256525,0.57552457,0.910537,0.9623736,0.7313097,0.97451717,0.98279,0.8993607,0.98544973,0.8348142,0.9808809,0.8845727,0.9540849,0.8856893,0.7334354,0.6312257,0.9416702,0.9347504,0.9058702,0.8586097,0.8556412,0.90844905,0.75506943,0.897902,0.9464858,0.91781044,0.8640457,0.9469317,0.82973874,0.6955504,0.8139623,0.7832386,0.86029756,0.62897027,0.887705,0.62897027,0.7768543,0.87565845,0.84821916,0.93872935,0.8767943,0.8877576,0.6927853,0.8628584,0.81082964,0.5443526,0.87871057,0.75804985,0.8497198,0.9128276,0.7418472,0.5874594,0.8515995,0.87617004,0.90909195,0.8780076,0.90699804,0.89852285,0.7889607,0.9056624,0.9069726,0.8876128,0.86139315,0.9642066,0.76590896,0.6254188,0.6849401,0.8856139,0.79948187,0.86429423,0.7145624,0.7988468,0.88024175,0.80469626,0.84984875,0.9125792,0.96914095,0.8986737,0.8741154,0.9058072,0.81992155,0.8760533,0.86139315,0.9187183,0.84774864,0.88721555,0.91498536
adastramovie,0.98755604,0.87354517,0.99463254,0.8766579,1.0,0.86148554,0.9982022,0.98581094,0.9971153,0.97520214,0.9788749,0.7744076,0.9631072,0.9820747,0.9931628,0.9843338,0.9921653,0.99485266,0.99232256,0.99047947,0.9960885,0.84868205,0.9952641,0.996597,0.940037,0.4482297,0.9131612,0.9638183,0.9782796,0.99132603,0.99519753,0.92876226,0.85819304,0.9319441,0.5277811,0.38788402,0.98679376,0.87166375,0.9832612,0.9270724,0.8811646,0.9351778,0.81309897,0.9574519,0.99132085,0.8579226,0.99200976,0.9870681,0.88773954,0.962138,0.96004856,0.9798119,0.92064637,0.9519841,0.8007548,0.9900456,0.93543327,0.982406,0.98603785,0.9971013,0.98598915,0.97890574,0.96683633,0.974507,0.9417757,0.89580244,0.9872792,0.9882907,0.9620635,0.64384276,0.9966153,0.38788402,0.8070716,0.97757757,0.63887745,0.90401596,0.38788402,0.97449577,0.99757266,0.86501884,0.96625507,0.9434481,0.9626032,0.9158546,0.87363243,0.9971143,0.9179537,0.9858379,0.88542044,0.99866354,0.95399016,0.9966153,0.9421455,0.8996276,0.96825194,0.98420316,0.9744197,0.99313253,0.9901909,0.9232105,0.82794064,0.96926713,0.9067354,0.98262864,0.91733104,0.9733191,0.99520195,0.9122013,0.8582963,0.70052105,0.99738216,0.38788402,0.9777242,0.38788402,0.9473786,0.96386707,0.9838857,0.72258943,0.9980687,0.9988167,0.94936633,0.9972397,0.9891004,0.84106314,0.99206835,0.9708122,0.9582926,0.9213871,0.9305879,0.6152723,0.9910452,0.98684424,0.9935866,0.90715665,0.9705143,0.99017596,0.91054004,0.93987876,0.99309206,0.9792493,0.9971153,0.94598955,0.7892582,0.8570093,0.9265454,0.9834028,0.83803993,0.64787793,0.9471797,0.8702483,0.9971504,0.9620018,0.9958005,0.93914145,0.91952187,0.9816333,0.99369204,0.9617734,0.971668,0.96956855,0.9971153,0.99045056,0.9972427,0.9965888,0.8627518
adogsjourneymovie,0.7891591,0.6724112,0.8685262,0.8007904,0.86148554,0.9999999,0.8660411,0.8177054,0.8501767,0.8979981,0.7958786,0.94670445,0.7393694,0.8658536,0.86961067,0.85594314,0.86105067,0.8891777,0.85233474,0.8226172,0.8395498,0.89819926,0.87378776,0.8471582,0.9081929,0.71036,0.7595081,0.8934847,0.9218234,0.87454915,0.87191063,0.95525837,0.9604406,0.78414226,0.2947344,0.10145916,0.8236147,0.5535508,0.863475,0.93297744,0.64003396,0.68775576,0.46422416,0.73669946,0.86205167,0.54536253,0.8663899,0.7749285,0.97649074,0.73472273,0.92811865,0.92624897,0.8593057,0.68425053,0.53622293,0.90724427,0.8353337,0.7820465,0.7803866,0.88222146,0.8703548,0.80943185,0.78128964,0.8012905,0.96348226,0.67632776,0.8077367,0.9021132,0.7593525,0.2607914,0.879809,0.10145916,0.73039633,0.9198107,0.41249505,0.8748283,0.10145916,0.7777258,0.8400873,0.6115249,0.76085263,0.85359854,0.74976474,0.89311635,0.8229944,0.8760167,0.86916447,0.78723073,0.7430346,0.8741898,0.92650115,0.879809,0.73906666,0.7602016,0.86520857,0.9082492,0.8583843,0.8297903,0.80914044,0.7055323,0.5036213,0.92885643,0.9409905,0.86586154,0.92526895,0.9127004,0.8376715,0.660338,0.9650591,0.93941385,0.85842705,0.10145916,0.8848094,0.10145916,0.6934818,0.73955154,0.78493935,0.5698941,0.859993,0.8642818,0.75475174,0.88751835,0.81896394,0.7403959,0.8645597,0.75703204,0.76311046,0.9402917,0.70083374,0.19982795,0.80477214,0.7910587,0.89482325,0.92527753,0.816997,0.8484017,0.6363007,0.96720076,0.90272343,0.77525103,0.8501767,0.9060799,0.46587402,0.6203652,0.75997645,0.8940311,0.51935625,0.41978577,0.7334103,0.57023126,0.8863228,0.7141981,0.8258741,0.8235443,0.92219836,0.87704533,0.8742566,0.9099419,0.82462615,0.83391774,0.8501767,0.82366526,0.86487395,0.8983153,0.95595276
aftermathmovie,0.9889908,0.8687327,0.9968401,0.88179034,0.9982022,0.8660411,1.0,0.98744965,0.99874485,0.9851991,0.984112,0.7953596,0.95614064,0.9899579,0.99835604,0.98513484,0.99289125,0.99182636,0.9922935,0.98848486,0.99652594,0.8531271,0.99481857,0.9982508,0.9564234,0.48665372,0.92003524,0.9732089,0.9801531,0.997297,0.9980436,0.93541384,0.85933125,0.94133914,0.5321435,0.40128165,0.9926607,0.8797596,0.98232305,0.9361409,0.8676038,0.9439373,0.8254001,0.9638135,0.9933996,0.8701861,0.99049383,0.98357326,0.9006505,0.9676985,0.96680623,0.98669285,0.9358924,0.95389897,0.78633946,0.9931361,0.954252,0.9819976,0.98811406,0.9967002,0.9821388,0.9828717,0.96979576,0.9679904,0.9506162,0.9021039,0.9892812,0.9933752,0.9612745,0.64779377,0.9972678,0.40128165,0.8305251,0.985593,0.6443817,0.91208893,0.40128165,0.9714219,0.99632794,0.8523095,0.9717244,0.9421374,0.9550035,0.92696023,0.88585067,0.9986465,0.9277899,0.98285735,0.89341146,0.99949175,0.9603805,0.9972678,0.9509734,0.8992856,0.9777615,0.98623943,0.98472005,0.9946841,0.9914938,0.9259747,0.8405169,0.9790426,0.906497,0.9837075,0.9354245,0.9780806,0.99339765,0.89877886,0.87714237,0.7073144,0.9990069,0.40128165,0.9812994,0.40128165,0.9466089,0.9677507,0.98677117,0.72828007,0.99971616,0.99901015,0.9421949,0.99635804,0.98829,0.8258683,0.99265707,0.9689227,0.94972306,0.9363579,0.92185897,0.62919056,0.98988366,0.98380405,0.992349,0.92579776,0.9715533,0.996115,0.92038,0.94813937,0.9953071,0.9804738,0.99874485,0.95473087,0.80324954,0.83876383,0.9099868,0.9918398,0.84125364,0.64317745,0.9354927,0.87596506,0.9990673,0.9651818,0.994687,0.9548694,0.92291903,0.98364156,0.9972608,0.963814,0.9748252,0.96881235,0.99874485,0.9870217,0.9974544,0.9971706,0.8756187
aftermovie,0.9828767,0.912053,0.97654504,0.8073981,0.98581094,0.8177054,0.98744965,0.99999994,0.9920782,0.9583906,0.96443224,0.73057234,0.9561846,0.98982394,0.9849014,0.98295623,0.9641475,0.9684345,0.9791713,0.9641743,0.9918958,0.7712,0.97856855,0.98830354,0.924692,0.45341295,0.8859784,0.93388534,0.94065535,0.9856519,0.98731756,0.8770962,0.79178035,0.895692,0.4455116,0.3336139,0.9913313,0.89184684,0.97894365,0.87994456,0.89871156,0.96881527,0.85586685,0.98710454,0.992729,0.8732541,0.96545684,0.98675805,0.84612066,0.98648465,0.9205971,0.96053314,0.88488793,0.95427686,0.8149834,0.9673018,0.93308073,0.9721513,0.9840638,0.97693294,0.98105633,0.9568655,0.9852133,0.9837719,0.9243152,0.85723263,0.96941894,0.9712931,0.99173665,0.6265391,0.9771558,0.3336139,0.76401454,0.9647655,0.561805,0.85023326,0.3336139,0.9469463,0.97948956,0.8838956,0.9507949,0.87983286,0.97466534,0.86794674,0.80971164,0.9780496,0.86612993,0.97845984,0.82847357,0.9836495,0.90888965,0.9771558,0.97666895,0.9171022,0.94074625,0.9510022,0.95966995,0.98621523,0.98474205,0.88695216,0.84434265,0.9511712,0.8392539,0.94742554,0.9106756,0.93662125,0.9934535,0.9072875,0.83671135,0.62735707,0.9925044,0.3336139,0.94909745,0.3336139,0.9530746,0.9538628,0.9843621,0.63782436,0.987925,0.9860328,0.9660474,0.9825102,0.99224037,0.8386242,0.971252,0.9891156,0.92397153,0.8932994,0.92061335,0.66521406,0.9832303,0.96834886,0.9628848,0.89501095,0.9363284,0.98169905,0.92731124,0.90195626,0.96957856,0.96372604,0.9920782,0.9007596,0.7944689,0.8437576,0.916569,0.9757977,0.82262194,0.5589441,0.9492566,0.86493826,0.9841371,0.9770087,0.99002117,0.9210103,0.85473067,0.95032376,0.98178893,0.9163487,0.9639637,0.93627185,0.9920782,0.96286595,0.99276936,0.9781244,0.81011873
ahiddenlifefilm,0.9926691,0.89094204,0.9921062,0.86139315,0.9971153,0.8501767,0.99874485,0.9920782,1.0,0.9787399,0.9825107,0.77285683,0.96603775,0.98985165,0.99692434,0.99044144,0.9892639,0.9858949,0.98750114,0.9869934,0.9992886,0.82653964,0.9952599,0.999489,0.9472446,0.4809673,0.92523956,0.9625117,0.9695396,0.99610215,0.99520296,0.9187185,0.8346115,0.93123126,0.5166795,0.39710364,0.9960163,0.89421624,0.987356,0.9267483,0.88816005,0.95607597,0.843184,0.97362745,0.9966324,0.87959176,0.9895757,0.98927903,0.88612163,0.976815,0.9540179,0.98016757,0.92246515,0.961385,0.81186056,0.989446,0.9490382,0.98691416,0.99089855,0.99508345,0.9860038,0.9783921,0.98059857,0.9767779,0.9396811,0.89965206,0.9883931,0.98720855,0.9716539,0.6589546,0.9956637,0.39710364,0.8215016,0.9790625,0.63201886,0.9059635,0.39710364,0.9732108,0.9954204,0.87451243,0.97162515,0.9310421,0.96682674,0.90893555,0.868782,0.99578595,0.91066504,0.98866093,0.8807289,0.9978064,0.9467038,0.9956637,0.9635143,0.9162692,0.9708607,0.97698903,0.98211384,0.9976558,0.99541223,0.925977,0.852946,0.9716336,0.8853366,0.9800556,0.9253014,0.9671183,0.99705726,0.91409945,0.86437607,0.6763122,0.9997834,0.39710364,0.9795901,0.39710364,0.95892197,0.9717358,0.99187434,0.7094885,0.9994214,0.9966345,0.9559247,0.9955144,0.9944206,0.84214586,0.9927619,0.9796036,0.95348126,0.92222774,0.9348738,0.6407446,0.99402434,0.9861414,0.9872248,0.91334504,0.9707197,0.9940848,0.9317127,0.9351041,0.9900074,0.9826799,1.0,0.94104576,0.81324846,0.8562699,0.9213025,0.9881789,0.85038203,0.6273865,0.9482567,0.8864054,0.9969288,0.9744357,0.9978461,0.9513269,0.90388113,0.981377,0.9970787,0.95777047,0.9811228,0.9698338,1.0,0.9831808,0.99861735,0.993541,0.8536061
alitamovie,0.96318907,0.8000104,0.9888184,0.9139219,0.97520214,0.8979981,0.9851991,0.9583906,0.9787399,0.9999999,0.97614086,0.8761481,0.90348107,0.98502743,0.9916873,0.9592165,0.9822906,0.97585106,0.9772039,0.9668271,0.9714036,0.8994796,0.97495455,0.9789527,0.9918293,0.5890968,0.9142496,0.99473214,0.9862599,0.9919975,0.9872605,0.9678371,0.89607364,0.9599777,0.5570961,0.42813087,0.9774013,0.84754497,0.95378655,0.96427864,0.78268516,0.91549,0.7934674,0.93425936,0.9718896,0.8548088,0.97169423,0.9422614,0.94716614,0.9378083,0.9887637,0.9960437,0.976615,0.9202901,0.6948638,0.98960286,0.9844367,0.95181876,0.9637687,0.98028266,0.9483381,0.97750396,0.93560743,0.91638,0.9735724,0.90248084,0.9738046,0.99567187,0.9152309,0.6181339,0.983048,0.42813087,0.8884658,0.9959087,0.6661139,0.93439245,0.42813087,0.94268316,0.9743442,0.7668975,0.961903,0.9460673,0.89497006,0.9678948,0.93125117,0.98750025,0.964237,0.9450598,0.91736114,0.9842816,0.98408115,0.983048,0.9243684,0.8545282,0.9930814,0.98907894,0.9935225,0.9722656,0.96621376,0.91455054,0.8222202,0.9967451,0.9319702,0.97657526,0.9763528,0.9909763,0.9614405,0.8239503,0.9324843,0.7755792,0.9798978,0.42813087,0.97780174,0.42813087,0.9015725,0.9475692,0.961678,0.7618367,0.983072,0.98197234,0.88125676,0.9769959,0.95429134,0.75466794,0.976264,0.9218841,0.90789443,0.9797751,0.86262196,0.6054919,0.9588306,0.9523045,0.981111,0.9725007,0.9592573,0.9909372,0.8981886,0.9770933,0.99115497,0.95810705,0.9787399,0.9834385,0.79414403,0.7539174,0.8376974,0.9970425,0.8120734,0.64713794,0.8673763,0.8494192,0.98720175,0.9306208,0.96514064,0.9787871,0.95210665,0.97698283,0.98650926,0.9677645,0.95403755,0.9511026,0.9787399,0.96486324,0.97488177,0.9857315,0.93323296
