movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9669396,0.98564106,0.92701626,0.9889838,0.84060115,0.99721986,0.989006,0.996904,0.9621001,0.9561051,0.7990578,0.9729186,0.99427456,0.991315,0.9918778,0.9720977,0.98881936,0.9865056,0.96265334,0.95414096,0.8097848,0.98880076,0.99548393,0.93348813,0.34773794,0.8880231,0.9491482,0.94398814,0.9865403,0.98165226,0.972515,0.8324153,0.84237456,0.585485,0.50344795,0.9892073,0.9048744,0.97081023,0.96223885,0.9615135,0.9821823,0.82329434,0.9853342,0.9809404,0.8648689,0.98593324,0.9480643,0.8992182,0.9908781,0.93947524,0.99051076,0.91898817,0.9466535,0.7665757,0.970443,0.9183261,0.9825916,0.9761145,0.99240905,0.96602106,0.9642735,0.94591546,0.94958425,0.9774432,0.9003955,0.9590228,0.98526293,0.98929757,0.82318795,0.9945558,0.40965706,0.75868446,0.9815785,0.71899676,0.9638909,0.60787845,0.9773248,0.9604521,0.81452674,0.83907133,0.9419507,0.99348193,0.8727332,0.9427956,0.98271906,0.89465064,0.9875237,0.9117502,0.99308616,0.9629494,0.9945558,0.91702217,0.9163343,0.9558691,0.9846894,0.96154946,0.9853983,0.98672014,0.8202866,0.8511964,0.9600556,0.81463665,0.981476,0.95383114,0.9308961,0.99521315,0.91548264,0.8379685,0.8439195,0.99531704,0.4489639,0.96907395,0.49857447,0.8753479,0.98548925,0.99728733,0.76964307,0.98683757,0.995879,0.984653,0.99103576,0.98608863,0.8710569,0.99270123,0.9635547,0.9187965,0.77730346,0.96143764,0.61738217,0.9859802,0.98841995,0.985202,0.8902489,0.97529304,0.98903525,0.9572472,0.96298546,0.9907825,0.9239611,0.996904,0.8817052,0.7920855,0.8379722,0.9511614,0.97502947,0.82837,0.70300233,0.9404375,0.9408232,0.98612696,0.98038477,0.95179397,0.65849817,0.9408648,0.99327654,0.9939742,0.9583068,0.98590446,0.91911733,0.996904,0.9594334,0.99386233,0.98888195,0.8098248
47metersdown,0.9669396,0.99999994,0.98865557,0.92593855,0.95157534,0.8573746,0.9697195,0.9587073,0.9769108,0.97373754,0.95841086,0.813713,0.91363364,0.9808874,0.961476,0.96809185,0.966277,0.95650935,0.9828254,0.9642164,0.99046624,0.8603565,0.9492718,0.9655274,0.95533836,0.3783086,0.8860354,0.97290295,0.97592926,0.9537471,0.9689445,0.93459904,0.6998241,0.89918435,0.5887865,0.5276416,0.977268,0.80822504,0.965344,0.90748656,0.90936494,0.9706696,0.82208437,0.9534735,0.97878164,0.87545955,0.9437342,0.94186366,0.8983642,0.9582289,0.97118455,0.95316094,0.9317393,0.9299302,0.6929603,0.933865,0.91485035,0.9782445,0.9691758,0.9503999,0.9173439,0.98318064,0.9582233,0.86383986,0.93364763,0.9321271,0.9546066,0.95192844,0.9768463,0.790178,0.95903325,0.31184012,0.7208173,0.97563523,0.6840998,0.885605,0.5568452,0.91791755,0.95331424,0.8676805,0.8484244,0.8979279,0.9573036,0.87197876,0.90804905,0.9645525,0.89382446,0.96839285,0.8646763,0.97635496,0.9571073,0.95903325,0.92633426,0.93919426,0.9736799,0.98042494,0.95658404,0.9725322,0.972476,0.8202471,0.8596782,0.96525955,0.87784916,0.9294601,0.965644,0.96364015,0.9801472,0.8370379,0.8863342,0.867921,0.9652301,0.3822053,0.97317684,0.49563432,0.92613244,0.9576052,0.9579027,0.73854935,0.97716105,0.96142566,0.92696077,0.9796418,0.96625954,0.84600025,0.9674549,0.9623643,0.9094258,0.8292832,0.95839524,0.67391914,0.9914272,0.96970737,0.969952,0.8708396,0.9652949,0.95424396,0.87839246,0.9028201,0.94950134,0.9342558,0.9769108,0.9282379,0.8020529,0.7517901,0.8885808,0.94935936,0.8684697,0.67742085,0.8598037,0.857676,0.9668169,0.9392996,0.94072646,0.5968619,0.887518,0.9531971,0.950287,0.9165988,0.9681453,0.9385377,0.9769108,0.905862,0.9758083,0.95723116,0.858589
abeautifuldaymovie,0.98564106,0.98865557,1.0,0.9241,0.966595,0.88525134,0.9871964,0.97583544,0.99248505,0.9856767,0.97949797,0.8361833,0.9426002,0.9955077,0.98392177,0.98033714,0.96424276,0.9731292,0.9891182,0.9844902,0.97906816,0.8659404,0.9732858,0.9879177,0.9396719,0.3481506,0.8902083,0.9705139,0.98156065,0.9761724,0.98943454,0.954384,0.7543056,0.8959657,0.59120274,0.506751,0.9899702,0.8374291,0.9828907,0.9274825,0.9324006,0.98280734,0.84717304,0.9686784,0.992517,0.88748884,0.96946836,0.9709633,0.87161833,0.9774419,0.97575957,0.96843326,0.9179593,0.9376534,0.70693696,0.94866383,0.9130325,0.98441803,0.98478186,0.976711,0.9415949,0.98054427,0.9626583,0.90117157,0.9488432,0.94326544,0.95150244,0.9616265,0.9879922,0.7979382,0.9828769,0.30640137,0.7334196,0.9965457,0.70450526,0.9241187,0.55323017,0.9510012,0.9614267,0.8742148,0.85314256,0.9189916,0.9775984,0.8846814,0.9394015,0.9700288,0.90203387,0.9855546,0.8887676,0.9945796,0.97580844,0.9828769,0.9439838,0.9517679,0.9752407,0.991344,0.9636714,0.99401903,0.9756925,0.8292818,0.86564374,0.9721336,0.88261944,0.95608217,0.9801027,0.9667945,0.9953789,0.8788802,0.88515234,0.8473248,0.985183,0.37729913,0.98571163,0.4817015,0.9245449,0.9734903,0.9787691,0.7533903,0.99026567,0.97874135,0.95318913,0.9912443,0.98164123,0.8834468,0.9902555,0.9733974,0.9186313,0.844126,0.96430206,0.67500734,0.99443215,0.9836162,0.97969234,0.8774421,0.9815709,0.9781411,0.9052591,0.9192915,0.9764194,0.9366547,0.99248505,0.93091536,0.8054623,0.78199834,0.92621195,0.95531076,0.8526833,0.6901226,0.892875,0.8835965,0.9803727,0.9646313,0.9507486,0.60021824,0.91106063,0.9729243,0.9729329,0.9462331,0.98037404,0.94679236,0.99248505,0.9394724,0.9844118,0.9730267,0.8604732
abominablemovie,0.92701626,0.92593855,0.9241,0.99999994,0.9168176,0.8493489,0.9393798,0.95300746,0.9354972,0.9031895,0.92342824,0.7765685,0.9596134,0.9308123,0.90702397,0.96104187,0.971296,0.95442283,0.9344623,0.8753405,0.927883,0.87005097,0.93305576,0.91928226,0.8975398,0.2653345,0.9496846,0.9610596,0.91847247,0.8902702,0.9435768,0.9470104,0.7486103,0.85401386,0.77157766,0.73837805,0.96256405,0.89609396,0.95143455,0.9432966,0.939746,0.9652281,0.91439134,0.94188327,0.9223128,0.92893356,0.9404732,0.91086346,0.9329948,0.9348645,0.92039853,0.9386188,0.9676668,0.97704554,0.8754377,0.95341873,0.99013937,0.9700931,0.9682806,0.934093,0.90826154,0.9602119,0.9354949,0.8791238,0.92092836,0.90080625,0.929778,0.92868197,0.92118555,0.9006507,0.92890173,0.3384985,0.9074815,0.92138284,0.8795263,0.8547611,0.6889355,0.8996118,0.96707916,0.85191566,0.8849522,0.9790525,0.94329214,0.93566394,0.946385,0.94717973,0.9610143,0.95957047,0.9588081,0.9292648,0.9099385,0.92890173,0.92754346,0.9396152,0.9572156,0.9419901,0.97164464,0.92580223,0.94450957,0.9197934,0.963466,0.94238263,0.85382885,0.9529711,0.921932,0.9228589,0.92729944,0.92216325,0.86367434,0.82538784,0.92483354,0.5279134,0.943337,0.7204308,0.90783286,0.9620059,0.9262561,0.9138483,0.93619984,0.93830425,0.9144517,0.9571246,0.95090526,0.7866289,0.9423222,0.98126256,0.97690684,0.81419235,0.948887,0.79803485,0.9366671,0.94493896,0.95237446,0.93535525,0.9625095,0.8912686,0.90820193,0.89757854,0.93348956,0.96815324,0.9354972,0.897528,0.93433136,0.7901732,0.9426915,0.94594014,0.90553904,0.8726109,0.8897471,0.85562766,0.9554978,0.94693154,0.96630704,0.49194488,0.9425254,0.9218935,0.9358017,0.8824338,0.9648607,0.94063866,0.9354972,0.9572639,0.92313683,0.9495075,0.88259983
adastramovie,0.9889838,0.95157534,0.966595,0.9168176,1.0,0.83311766,0.99068904,0.9812328,0.9870265,0.948692,0.9199579,0.7731763,0.96457386,0.9766564,0.9888604,0.98573637,0.9746172,0.9876491,0.965342,0.941763,0.928714,0.7759695,0.99056584,0.9863839,0.90611863,0.2614413,0.8850334,0.93952256,0.9126583,0.988731,0.96444505,0.9556783,0.87434447,0.8000586,0.53665566,0.47646815,0.97124624,0.92743826,0.951685,0.94252384,0.96086764,0.96999234,0.7920028,0.9818876,0.9544022,0.8334954,0.9865247,0.9275158,0.898453,0.9868619,0.90939295,0.9749713,0.8985482,0.92340827,0.78164744,0.98329884,0.8984679,0.96989053,0.956676,0.99036765,0.97944534,0.93631434,0.91424465,0.95784605,0.9596572,0.8691229,0.92464674,0.97008675,0.9799415,0.79901034,0.99253166,0.433871,0.743139,0.96154636,0.6972383,0.9506372,0.5652839,0.98185295,0.9438728,0.78771317,0.794301,0.92951274,0.9903351,0.84654117,0.9185559,0.98896855,0.8581584,0.96769106,0.91768664,0.97846884,0.96137506,0.99253166,0.890662,0.8771717,0.9242246,0.97686934,0.94168633,0.9605539,0.98622674,0.7825114,0.8235038,0.947299,0.7786566,0.9807386,0.914576,0.90066475,0.97760886,0.91957,0.77247,0.7854216,0.98494744,0.43852,0.9433488,0.47649717,0.8411055,0.97515935,0.9947176,0.7592193,0.97546124,0.99324626,0.97790295,0.9705613,0.9818349,0.89474773,0.975494,0.946229,0.89560235,0.7394949,0.95832056,0.5768517,0.97342837,0.976157,0.98581254,0.86524403,0.9605848,0.9903049,0.9650689,0.9587883,0.9899601,0.9034091,0.9870265,0.83540535,0.7691793,0.84921557,0.95658416,0.95123696,0.8034207,0.67086375,0.9470294,0.9627248,0.97592,0.95801866,0.9297429,0.6997227,0.9488139,0.99753267,0.98643416,0.9720388,0.97778255,0.89336073,0.9870265,0.9433415,0.9844895,0.9927757,0.7841693
adogsjourneymovie,0.84060115,0.8573746,0.88525134,0.8493489,0.83311766,1.0000001,0.85510087,0.8546214,0.8646747,0.92539066,0.90889496,0.9292891,0.8340931,0.85670465,0.85942495,0.86016387,0.8541726,0.87164915,0.8436616,0.8941908,0.8366197,0.91893846,0.8646081,0.8608869,0.72690046,0.027783755,0.858802,0.92280245,0.9095529,0.8612596,0.91320574,0.7877763,0.6152363,0.91118777,0.6272583,0.5407147,0.87429535,0.7169016,0.9035009,0.75293636,0.7803022,0.869204,0.85872114,0.81484944,0.8745703,0.85437053,0.8800539,0.9434025,0.6745661,0.8373154,0.91569227,0.79025567,0.83603907,0.85250956,0.60017675,0.8488109,0.82632905,0.88360673,0.9040704,0.87374675,0.80112505,0.85976875,0.859508,0.753289,0.7513104,0.95483136,0.7724996,0.75911677,0.86504096,0.6587043,0.8664635,0.062470343,0.69731605,0.90499574,0.7378981,0.7567325,0.37617078,0.83325297,0.8643731,0.948433,0.7947651,0.845268,0.86181575,0.8457238,0.90596706,0.83566034,0.86142564,0.8730733,0.8466854,0.88424736,0.9128018,0.8664635,0.91066444,0.9256402,0.88715565,0.897499,0.8732249,0.8842758,0.835004,0.82296795,0.8272172,0.88899285,0.932696,0.84639585,0.8742384,0.91949654,0.8641556,0.8078844,0.8058711,0.6470566,0.8354446,0.25722095,0.90999097,0.4919515,0.92455566,0.86803305,0.8430344,0.78506,0.8824835,0.83504903,0.78375137,0.8667139,0.8761936,0.9089287,0.88206255,0.9025926,0.8432785,0.9238008,0.8706197,0.78376406,0.870415,0.8413229,0.8830559,0.8218952,0.92187846,0.84662604,0.747598,0.7025189,0.87365264,0.85207397,0.8646747,0.8972777,0.7864193,0.6363301,0.8812234,0.7795959,0.8005127,0.6942663,0.74187285,0.7573874,0.85231596,0.81282204,0.8505077,0.4871317,0.7999245,0.83624154,0.8288651,0.885302,0.8768922,0.93348545,0.8646747,0.8559986,0.8193511,0.8575629,0.92013496
aftermathmovie,0.99721986,0.9697195,0.9871964,0.9393798,0.99068904,0.85510087,1.0000001,0.9918554,0.998521,0.9643698,0.96038896,0.79562354,0.97626746,0.9953589,0.9932858,0.9948716,0.97862947,0.9912663,0.9861242,0.9624705,0.9597318,0.82497025,0.99384594,0.99556285,0.9361076,0.31886265,0.90183264,0.9572571,0.95156485,0.9870275,0.9859361,0.97647524,0.8369678,0.8479738,0.60212296,0.52417713,0.9921516,0.90689015,0.9790642,0.96131134,0.969494,0.99019724,0.84592706,0.99163187,0.97976005,0.8804048,0.9904427,0.9565455,0.9051084,0.9962624,0.9461673,0.9892112,0.9205033,0.9477733,0.78754824,0.9799766,0.9269238,0.98557204,0.9816414,0.9940215,0.97674924,0.9664521,0.95226735,0.94637066,0.9741049,0.90646356,0.95273477,0.98213387,0.99016696,0.8391875,0.99773425,0.3990923,0.77734774,0.9841268,0.73807704,0.9560715,0.6042986,0.97834516,0.9676201,0.8304058,0.8488236,0.9487154,0.9952928,0.88681066,0.9460945,0.9887987,0.9024167,0.9908178,0.9257174,0.9931381,0.969608,0.99773425,0.93101686,0.92543674,0.95959103,0.98956525,0.96961206,0.9859955,0.9910327,0.8335101,0.8717891,0.96975195,0.8315075,0.98689055,0.9579364,0.9373221,0.994121,0.9212646,0.84419435,0.8288537,0.9970216,0.44472036,0.9709564,0.5153696,0.884447,0.98974943,0.9974157,0.7873206,0.9914934,0.9986807,0.9820029,0.9918762,0.9934969,0.878436,0.99466527,0.97415304,0.93143106,0.79410607,0.9699894,0.64706016,0.98921806,0.992718,0.9890713,0.89236397,0.97950506,0.9908878,0.95848525,0.9593044,0.99502,0.93833345,0.998521,0.8884152,0.817479,0.8295822,0.95989525,0.97089994,0.84106255,0.7218809,0.93843293,0.9363532,0.99252695,0.9835627,0.95973265,0.63725543,0.9551853,0.9951282,0.9957578,0.96047765,0.9911122,0.9259668,0.998521,0.96541905,0.99287945,0.99402523,0.8282706
aftermovie,0.989006,0.9587073,0.97583544,0.95300746,0.9812328,0.8546214,0.9918554,1.0,0.99152344,0.96292555,0.9518296,0.8196337,0.9797036,0.98300195,0.9814829,0.9963675,0.98033637,0.9952411,0.9854348,0.9577695,0.95329463,0.8561017,0.9862449,0.99081767,0.91227514,0.25674736,0.9365557,0.96467245,0.94662863,0.9737246,0.9870876,0.9699141,0.8280515,0.8488701,0.6477119,0.5805016,0.99139935,0.9078535,0.98346466,0.9657276,0.9710278,0.9930602,0.88157505,0.9922613,0.98092806,0.91612387,0.9889846,0.95544785,0.9214404,0.9938165,0.94967675,0.9851752,0.9406191,0.96909666,0.826255,0.987721,0.9513929,0.9859564,0.9815232,0.9867697,0.973842,0.9723246,0.9592477,0.9334689,0.9737595,0.9154445,0.9509669,0.9731811,0.9826498,0.85368603,0.9899162,0.41014335,0.83123124,0.9746848,0.7896937,0.9340339,0.6175566,0.9637261,0.9843262,0.84722114,0.8615501,0.9636337,0.9949353,0.9273107,0.9675938,0.98280716,0.9144845,0.9904088,0.95378983,0.9898339,0.9680442,0.9899162,0.94668776,0.92956895,0.9646519,0.9869547,0.9740231,0.9812421,0.9899889,0.8482272,0.90087616,0.97915894,0.8477739,0.98932815,0.9587867,0.94596624,0.9879925,0.9255307,0.849479,0.81477547,0.99049115,0.48510504,0.9741232,0.5719028,0.9050582,0.99252385,0.9893792,0.8344955,0.9869405,0.9919128,0.9712621,0.9862847,0.9958293,0.8563561,0.99232304,0.9768898,0.95579225,0.8168221,0.9559508,0.69529825,0.97978675,0.9816201,0.9926809,0.91704386,0.9825939,0.9762087,0.95647305,0.9503503,0.99134535,0.9589554,0.99152344,0.9006928,0.85858756,0.8043142,0.9612193,0.9726971,0.8787161,0.7666464,0.9238401,0.9294682,0.9956362,0.9824648,0.97900367,0.5831485,0.97010493,0.9852851,0.9877837,0.94329816,0.9946103,0.94281656,0.99152344,0.98117405,0.9881548,0.99524367,0.85888016
ahiddenlifefilm,0.996904,0.9769108,0.99248505,0.9354972,0.9870265,0.8646747,0.998521,0.99152344,1.0,0.9752251,0.9674992,0.8161463,0.96960634,0.9968334,0.9936262,0.99416727,0.9750232,0.9894948,0.9896888,0.9735992,0.9679493,0.83931893,0.9889261,0.99701965,0.93688,0.32039067,0.90035164,0.9624386,0.9617834,0.9891838,0.989662,0.9677551,0.8129785,0.8637545,0.60665476,0.52952456,0.99296373,0.88748723,0.983409,0.9528079,0.96263206,0.98945045,0.8487391,0.9874014,0.9873492,0.88842225,0.9863951,0.9632347,0.89949465,0.9938568,0.9573049,0.9853872,0.9261213,0.9479787,0.76659876,0.9753115,0.9246033,0.9863148,0.9836548,0.9917251,0.96792895,0.9730611,0.95811874,0.93166935,0.9688359,0.92199457,0.9580603,0.9773253,0.9940785,0.8239241,0.9961601,0.39389732,0.7700681,0.9894785,0.73195165,0.9499665,0.599171,0.97002125,0.96886045,0.84538716,0.85308015,0.94143105,0.9943959,0.89097583,0.9484305,0.9837937,0.90514106,0.992552,0.9198485,0.9973047,0.9766032,0.9961601,0.93793225,0.934914,0.96592164,0.994333,0.9697813,0.9916157,0.99036515,0.8314262,0.8700068,0.97524655,0.84784275,0.9802907,0.965598,0.94933414,0.99746567,0.9064391,0.85581946,0.83220613,0.9968315,0.44678536,0.97965366,0.517425,0.90089095,0.9885063,0.99541605,0.7801157,0.9955354,0.9951746,0.9770196,0.9934891,0.993852,0.8797475,0.9963886,0.9742311,0.93167204,0.813505,0.963899,0.6578583,0.9940686,0.98948157,0.98951346,0.8910024,0.98347026,0.9909213,0.94497406,0.9482204,0.9931801,0.9408013,1.0,0.9009438,0.8165271,0.8072442,0.9522178,0.9704974,0.85559565,0.71628,0.9222824,0.92765737,0.99279237,0.97861874,0.96187466,0.6352959,0.9465916,0.99206406,0.99126077,0.959032,0.9907063,0.93762964,1.0,0.9619485,0.9951236,0.99105096,0.8402045
alitamovie,0.9621001,0.97373754,0.9856767,0.9031895,0.948692,0.92539066,0.9643698,0.96292555,0.9752251,1.0,0.96574706,0.90200627,0.91515523,0.9696365,0.9703991,0.96287286,0.9442865,0.9627759,0.9682384,0.9924754,0.9587185,0.90232193,0.9536519,0.9750901,0.88228256,0.22618367,0.89471686,0.9750271,0.97709227,0.96853364,0.98450315,0.90408367,0.71573234,0.9102803,0.5889907,0.5167448,0.9697332,0.79809076,0.97817266,0.87761194,0.89983356,0.9637493,0.85363257,0.94040114,0.98515314,0.8999215,0.9562896,0.9794432,0.8305084,0.9552071,0.979371,0.9287173,0.9119492,0.9251863,0.6686497,0.9397907,0.8929108,0.9682676,0.97198194,0.9618825,0.9153065,0.96649426,0.94857335,0.8580931,0.9029341,0.9701185,0.91758794,0.9139161,0.97428274,0.73518634,0.96652544,0.2693643,0.72262245,0.9881462,0.706222,0.8822548,0.49096164,0.9251154,0.9528229,0.9141146,0.832523,0.8966021,0.96500176,0.893631,0.94301873,0.94394964,0.8848081,0.96705824,0.89096296,0.98600286,0.9879942,0.96652544,0.9513647,0.9498372,0.9627047,0.98835534,0.9425796,0.9826585,0.9577407,0.8079796,0.85153323,0.9725853,0.91458654,0.9322973,0.96589696,0.97628397,0.9781048,0.8510409,0.8642867,0.78331923,0.9612824,0.36295202,0.9867346,0.48664984,0.9506777,0.95627415,0.9583885,0.75719196,0.9795709,0.9523777,0.9164915,0.9676174,0.97134227,0.908593,0.9752312,0.9572735,0.9058814,0.8910166,0.9345295,0.70723844,0.979989,0.94832915,0.97455746,0.86359024,0.980044,0.96282226,0.86550504,0.861827,0.9639199,0.9289134,0.9752251,0.93623143,0.8011148,0.7187443,0.91587794,0.9172421,0.87149704,0.6750656,0.84372723,0.8662299,0.96299654,0.92535174,0.93942684,0.59011316,0.8923884,0.9525304,0.9425755,0.9463422,0.96748596,0.96738476,0.9752251,0.9247181,0.9635261,0.9589932,0.895131
