movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.92749137,0.9771447,0.905963,0.9746261,0.9452676,0.989711,0.9768012,0.9890757,0.9578718,0.9725071,0.88655764,0.96362805,0.98430705,0.9848054,0.9674445,0.9825215,0.9605766,0.99359924,0.96446925,0.9799726,0.94718635,0.9810065,0.973994,0.97343016,0.41010422,0.9515348,0.978866,0.97098213,0.96805006,0.97968906,0.9620916,0.95373935,0.8239995,0.79281044,0.66865957,0.9800425,0.95685166,0.9822873,0.94091,0.9381953,0.95883226,0.86998594,0.9755323,0.98915666,0.9587148,0.97644645,0.97075206,0.8919233,0.97555333,0.97032785,0.98025364,0.9292972,0.9198687,0.86589456,0.9664831,0.9215592,0.9772762,0.9622858,0.97163624,0.96063673,0.9544041,0.95896834,0.95450604,0.94868714,0.9209033,0.9429185,0.97828496,0.96785,0.8928797,0.97611964,0.21235776,0.90727925,0.9849668,0.8892535,0.944027,0.6630849,0.941356,0.95242774,0.8734846,0.95021665,0.92612755,0.98665184,0.97778577,0.8933312,0.9744627,0.95718485,0.98485506,0.96333,0.9819575,0.9522182,0.97611964,0.93276006,0.9377023,0.93630964,0.9770322,0.9663834,0.97936845,0.98669505,0.9380581,0.94326955,0.9564437,0.92332464,0.9713877,0.9505494,0.97382414,0.9868591,0.92260844,0.94201005,0.8706963,0.98551595,0.29809538,0.95319,0.6403669,0.9255349,0.98220843,0.9978364,0.9466672,0.98064166,0.98460954,0.9790534,0.9833298,0.9828667,0.9420387,0.98599166,0.97580016,0.9811688,0.90237373,0.9534319,0.5462954,0.9869334,0.9578843,0.9868674,0.7949705,0.9847356,0.9657879,0.98763525,0.95665467,0.97145003,0.9614903,0.9890757,0.9494975,0.9544784,0.91493785,0.9106004,0.9830633,0.97388744,0.8924848,0.93623525,0.9285388,0.984397,0.9681675,0.98148376,0.6371091,0.93074757,0.9653106,0.96404636,0.96937203,0.9549615,0.9412801,0.9890757,0.94968885,0.97972006,0.98561317,0.93716407
47metersdown,0.92749137,1.0000001,0.9177763,0.8812657,0.9615989,0.85091007,0.94456697,0.9554704,0.9462865,0.94673115,0.90214926,0.88343894,0.96168673,0.9432458,0.9231045,0.9498412,0.94716716,0.9513462,0.9124736,0.9005368,0.9428954,0.94314003,0.9339956,0.93451726,0.91466254,0.4087838,0.9060436,0.91356194,0.9498567,0.9072276,0.90818036,0.94993705,0.92342085,0.8505822,0.73670495,0.63470817,0.9607741,0.8946687,0.9404529,0.90535605,0.9301184,0.91489464,0.86808324,0.93592525,0.91928524,0.90212333,0.9179669,0.94143814,0.89518833,0.94676536,0.9426985,0.96335363,0.8955878,0.87443066,0.86303717,0.9561082,0.87785435,0.9336051,0.9335883,0.9407334,0.9486627,0.9144759,0.86994994,0.9261899,0.9586213,0.88163054,0.89319265,0.9667141,0.92017967,0.8112758,0.95729375,0.25139943,0.87998736,0.9501322,0.82524204,0.8852851,0.5976951,0.944797,0.9307398,0.8030114,0.8958412,0.89363337,0.9574187,0.91473573,0.9041775,0.89881575,0.88620013,0.953726,0.9217366,0.94986665,0.91546875,0.95729375,0.84206617,0.9152014,0.9346242,0.93084264,0.88226116,0.9211221,0.94622195,0.8901495,0.9410987,0.907741,0.863625,0.939355,0.9285106,0.9457532,0.9392567,0.9180979,0.8891024,0.9007659,0.93600255,0.3618819,0.91836023,0.63748586,0.8612808,0.8934149,0.93808246,0.90351677,0.9508183,0.9403033,0.95216244,0.90856683,0.9262578,0.8878484,0.9122954,0.9440872,0.9486846,0.8747804,0.9121863,0.6046619,0.9464742,0.93418854,0.9289513,0.7401639,0.932967,0.90631795,0.9104082,0.9458027,0.95740414,0.9256468,0.9462865,0.9544245,0.92691785,0.8805264,0.9058472,0.9355476,0.89183027,0.8449713,0.90880424,0.88101906,0.9325379,0.9086998,0.94033337,0.60282433,0.94856095,0.9450057,0.9442021,0.9405402,0.914258,0.88358545,0.9462865,0.9456557,0.9538097,0.9522868,0.8907792
abeautifuldaymovie,0.9771447,0.9177763,1.0,0.9150559,0.97846043,0.93302107,0.988473,0.9831261,0.9902436,0.93337554,0.9444426,0.8902107,0.9632613,0.9826217,0.9900868,0.9505211,0.9705701,0.9615103,0.97743434,0.97810245,0.9677436,0.9500894,0.98213315,0.981439,0.9801808,0.4111545,0.9307454,0.9574999,0.98472655,0.98311263,0.9813386,0.9506465,0.9426865,0.8426692,0.76570994,0.6479182,0.9773415,0.93011886,0.96309614,0.9224845,0.946352,0.95026916,0.8777295,0.9734431,0.9829833,0.95518297,0.9718384,0.9751996,0.8910775,0.9759183,0.98450005,0.97464114,0.91261613,0.8981508,0.856077,0.9758479,0.9062624,0.9622908,0.96408087,0.9825767,0.96147674,0.9610021,0.92447865,0.95159376,0.9477995,0.881189,0.95413005,0.97632056,0.9428243,0.8820224,0.9832575,0.21632218,0.90383774,0.9783036,0.8548851,0.9202379,0.6590761,0.939696,0.966186,0.88508016,0.9385471,0.9309156,0.98113674,0.94544005,0.8925356,0.9790628,0.9361775,0.9813818,0.9595265,0.9891294,0.9444695,0.9832575,0.91561836,0.93731475,0.95378494,0.97427267,0.9284672,0.98465466,0.98339313,0.90912104,0.92867845,0.9416456,0.8956974,0.9785234,0.93662375,0.9812054,0.99095416,0.9172967,0.93721277,0.85070133,0.9846848,0.31395108,0.9468077,0.6334896,0.9030495,0.9492012,0.97955954,0.90369487,0.98916864,0.9870488,0.983242,0.9784273,0.9745582,0.9046455,0.9819739,0.9778727,0.9595203,0.938309,0.9384048,0.56248826,0.97987646,0.9599443,0.97659194,0.7591759,0.9711147,0.98279965,0.9474664,0.96467286,0.9806691,0.96362513,0.9902436,0.95079505,0.94947106,0.90817904,0.9056716,0.9614131,0.95522463,0.8753846,0.9242777,0.9070102,0.97023857,0.9804792,0.9760656,0.5994351,0.95898587,0.97395515,0.9674619,0.9671595,0.9484693,0.93036366,0.9902436,0.94670707,0.97994125,0.98274904,0.9451314
abominablemovie,0.905963,0.8812657,0.9150559,1.0,0.9071456,0.85640305,0.92174673,0.92063975,0.91054976,0.8775613,0.8721869,0.88119656,0.92685515,0.9347573,0.88958955,0.95085734,0.9044228,0.9525917,0.89814305,0.8648994,0.9303044,0.9437305,0.9416786,0.88272256,0.9037613,0.36593518,0.91640157,0.89640164,0.91550076,0.87754446,0.9082774,0.9418487,0.8896859,0.8204935,0.8494308,0.66985303,0.90953106,0.9361937,0.92744327,0.9662665,0.9336954,0.96408784,0.8827722,0.95505613,0.9339106,0.9604918,0.95512366,0.9246869,0.96359926,0.9538041,0.9127269,0.9339623,0.86220324,0.97595906,0.95703846,0.9363769,0.9092691,0.95014834,0.9699578,0.89433247,0.90199745,0.9687333,0.928653,0.9684893,0.8976765,0.933541,0.8169727,0.8966448,0.8301643,0.86781156,0.8956221,0.2567496,0.9321758,0.89657974,0.85068506,0.80714643,0.6742062,0.8795314,0.93480825,0.8636234,0.87571776,0.9873505,0.9216988,0.8340025,0.93342197,0.87456274,0.92019075,0.88703656,0.87381154,0.9035505,0.9366931,0.8956221,0.927093,0.97781247,0.9429602,0.8717013,0.86193925,0.8964987,0.92836434,0.96050936,0.9268556,0.8723385,0.90041363,0.96165335,0.8797094,0.9224278,0.90230274,0.96257305,0.914918,0.9041026,0.8958147,0.38929957,0.9730612,0.7341682,0.9695563,0.88315344,0.9101446,0.932992,0.91585296,0.8987773,0.9190194,0.9450663,0.91155934,0.8896636,0.88154763,0.95128185,0.90386707,0.88373214,0.96412563,0.5184193,0.90680116,0.9229607,0.8927532,0.6091274,0.94219387,0.86888146,0.8935789,0.95449775,0.90504885,0.9105502,0.91054976,0.91564125,0.9248893,0.96124536,0.91062564,0.9301965,0.9082053,0.94631565,0.9483825,0.9407924,0.92812204,0.9340482,0.90538824,0.55590665,0.8822308,0.8931834,0.8762131,0.9136255,0.96780944,0.9645172,0.91054976,0.8976814,0.8936251,0.9143759,0.8813928
adastramovie,0.9746261,0.9615989,0.97846043,0.9071456,0.99999994,0.9031751,0.9888592,0.991124,0.98945403,0.9673539,0.9410656,0.89409393,0.97329086,0.9850656,0.9833145,0.95435226,0.9713281,0.978762,0.9621578,0.9651883,0.96843326,0.9516901,0.976466,0.97602916,0.9727196,0.4604733,0.9426194,0.9448605,0.9826397,0.97501665,0.9676063,0.9620224,0.93819743,0.8361733,0.7580354,0.6312114,0.98681784,0.92995703,0.96605426,0.92618287,0.9646354,0.9514718,0.88924813,0.9784999,0.9763726,0.939445,0.9607146,0.98594534,0.8916256,0.98277175,0.97965294,0.9876851,0.9063359,0.8955075,0.8620108,0.9878479,0.90079844,0.96831805,0.9585976,0.9816321,0.978152,0.96025205,0.9117373,0.9590635,0.9741054,0.8873814,0.9417476,0.9905848,0.9470542,0.86230326,0.98944837,0.20601441,0.9134708,0.97557104,0.84624887,0.92449564,0.62857276,0.9402293,0.96288186,0.8821942,0.9266726,0.9193674,0.99077934,0.9521477,0.89034027,0.9624531,0.9350119,0.98523206,0.96478784,0.9895586,0.9599072,0.98944837,0.894768,0.934189,0.9530887,0.9732465,0.9248368,0.9775074,0.98644364,0.906236,0.9391226,0.95531636,0.8986625,0.97520274,0.9485038,0.9794519,0.9870591,0.928445,0.91208327,0.8875698,0.9766006,0.3167201,0.9547346,0.6266795,0.89762664,0.94572675,0.98274803,0.91534144,0.9907097,0.9877692,0.9916409,0.9695517,0.96774566,0.89447045,0.97094625,0.9785516,0.9650496,0.91894597,0.9351971,0.58638203,0.9833756,0.9746515,0.9704126,0.74014187,0.9758038,0.9738049,0.9491274,0.9727613,0.9880733,0.946941,0.98945403,0.9633228,0.93858325,0.89501876,0.9176712,0.9685155,0.94946474,0.88025254,0.93704027,0.90938735,0.96939504,0.9701101,0.975283,0.59310114,0.9697572,0.98199904,0.9653761,0.97717625,0.94492066,0.93082505,0.98945403,0.95673853,0.987366,0.98386264,0.9259477
adogsjourneymovie,0.9452676,0.85091007,0.93302107,0.85640305,0.9031751,0.9999998,0.9257823,0.9211487,0.933868,0.88069427,0.93908143,0.8734658,0.8963649,0.9343721,0.92939085,0.91667324,0.9550647,0.8789294,0.9443909,0.9214808,0.907568,0.9360061,0.9330129,0.942713,0.89594686,0.31795472,0.90441304,0.9614192,0.92586786,0.91165954,0.9268511,0.8899257,0.91719824,0.82194865,0.7913846,0.70337886,0.90690744,0.90999705,0.9453548,0.88519585,0.8632509,0.9017717,0.8076566,0.9195601,0.9395605,0.9065094,0.94081914,0.91686517,0.8571778,0.92242306,0.93658394,0.91617894,0.899407,0.8585111,0.84691614,0.9134931,0.8931701,0.90655345,0.90572,0.90143526,0.8687027,0.8884371,0.9175328,0.904832,0.8843987,0.85902596,0.87878126,0.9096864,0.9407189,0.87958014,0.9090589,0.24008559,0.8927452,0.93523043,0.9182371,0.878788,0.64509636,0.8918665,0.9126322,0.7762207,0.9373085,0.8814062,0.9253523,0.9356944,0.84905714,0.9268263,0.9061688,0.9169041,0.8811523,0.91810584,0.9024775,0.9090589,0.9010835,0.870684,0.87243956,0.92276496,0.9267135,0.9196629,0.9225744,0.9239868,0.85476935,0.89485246,0.9065237,0.904368,0.9029554,0.928291,0.9412251,0.86938673,0.9166633,0.77049834,0.94797873,0.2719962,0.88814527,0.642431,0.86147153,0.92571473,0.93597996,0.92014736,0.9286093,0.922,0.91737723,0.9292252,0.9580056,0.92549056,0.9479297,0.91991764,0.94577175,0.8805725,0.890754,0.43872988,0.9175867,0.88532805,0.9537207,0.788211,0.9206517,0.9183002,0.9347187,0.8892499,0.9055367,0.8919498,0.933868,0.8841436,0.92425656,0.8933409,0.82617915,0.9208011,0.94731194,0.89002234,0.8921573,0.8259588,0.914675,0.91682386,0.90097463,0.6144706,0.8544763,0.89585984,0.90431744,0.90072304,0.8949386,0.8713673,0.933868,0.8888773,0.91531134,0.9263653,0.91512686
aftermathmovie,0.989711,0.94456697,0.988473,0.92174673,0.9888592,0.9257823,0.9999999,0.9902465,0.9958055,0.96447563,0.96085453,0.90700287,0.97479147,0.99198776,0.9875365,0.97286546,0.9822574,0.9797063,0.9834898,0.9672732,0.98538804,0.9564135,0.9908078,0.9793099,0.9813716,0.43609145,0.9507113,0.97113305,0.9851009,0.9753938,0.98459977,0.9751024,0.95516264,0.84011376,0.7715536,0.63766503,0.9872884,0.953814,0.9820789,0.9476282,0.95874417,0.9674275,0.8904683,0.9858756,0.9878782,0.96169424,0.98133487,0.9847903,0.90911436,0.98874533,0.98206574,0.9916682,0.9290541,0.9211396,0.8703143,0.986602,0.917723,0.98187095,0.97450954,0.9871198,0.975729,0.9720896,0.94529575,0.9661721,0.9700877,0.9140143,0.9469758,0.99084663,0.95428294,0.8798594,0.9903135,0.19285613,0.9129641,0.98669165,0.87416464,0.9314808,0.64168274,0.94693345,0.9707029,0.89547867,0.94722027,0.9365641,0.9946529,0.9608816,0.904672,0.9736322,0.94590175,0.9903971,0.97259617,0.99241656,0.9649342,0.9903135,0.9273628,0.9551017,0.95225513,0.9789713,0.9508402,0.9830001,0.99701595,0.932277,0.9490065,0.9596796,0.91997033,0.9870104,0.95215154,0.98417836,0.99494123,0.93928367,0.93542355,0.8869418,0.9861711,0.29864675,0.96485454,0.6240783,0.92315733,0.96618044,0.994361,0.930923,0.99505305,0.99579483,0.992254,0.98594815,0.98285055,0.92671543,0.9835592,0.98980427,0.9783842,0.91760206,0.95917183,0.5729879,0.9893359,0.9702286,0.98558533,0.7604608,0.9892408,0.9732079,0.9727696,0.9760258,0.98765504,0.9671353,0.9958055,0.9616168,0.9593372,0.9190028,0.9222025,0.9829969,0.96252555,0.88969845,0.94667643,0.9346544,0.9885315,0.9774221,0.98376036,0.60419816,0.96052873,0.98292756,0.97645676,0.98358464,0.9624075,0.94750375,0.9958055,0.9593673,0.9879273,0.99346817,0.94208074
aftermovie,0.9768012,0.9554704,0.9831261,0.92063975,0.991124,0.9211487,0.9902465,1.0000001,0.98901683,0.9522577,0.9356837,0.89981395,0.97263587,0.98622733,0.9828701,0.9614724,0.9801805,0.97845715,0.9670457,0.96015257,0.97532123,0.96240485,0.98568684,0.9766904,0.97427326,0.4136317,0.94418055,0.96245134,0.98430157,0.9660272,0.9669461,0.9653401,0.9447724,0.84109825,0.76368284,0.6517933,0.9841064,0.94074273,0.9741366,0.9323268,0.9591402,0.95857364,0.8757677,0.97652584,0.9753639,0.9545278,0.97495157,0.97984403,0.9086331,0.98531014,0.9837718,0.98617804,0.906721,0.9077336,0.8897948,0.9847283,0.8984096,0.97289443,0.966235,0.98421586,0.96849275,0.96048045,0.9128413,0.96675354,0.9666557,0.89487696,0.92472863,0.9878393,0.94692063,0.8617107,0.9882368,0.19209611,0.9211958,0.98028076,0.8636417,0.90708005,0.62640214,0.94307953,0.9622104,0.87389433,0.93129593,0.9362699,0.9940656,0.95193887,0.8936833,0.96177435,0.9341501,0.98408186,0.9610384,0.9854176,0.9555291,0.9882368,0.9127425,0.9490843,0.9552118,0.97613466,0.9204682,0.97052044,0.98693264,0.929095,0.94526607,0.93940455,0.90622133,0.9792894,0.9351466,0.9840422,0.9900217,0.9382854,0.9254417,0.8980353,0.98083484,0.2976042,0.95652044,0.6440624,0.90750533,0.9381646,0.9823891,0.93401736,0.99120057,0.98481894,0.988991,0.9736606,0.9756557,0.92138946,0.97189105,0.9831389,0.9653073,0.9121104,0.94700116,0.5715165,0.98133,0.96349335,0.97552514,0.7471714,0.9812088,0.9654195,0.9506789,0.9790218,0.99169093,0.9499332,0.98901683,0.96560156,0.9508908,0.9134502,0.9142285,0.965716,0.95557606,0.8907283,0.9416784,0.91580987,0.9755496,0.9729834,0.97668916,0.5695336,0.9723362,0.97673386,0.9720416,0.97224677,0.9579402,0.9319546,0.98901683,0.94989747,0.98238033,0.99071217,0.9283135
ahiddenlifefilm,0.9890757,0.9462865,0.9902436,0.91054976,0.98945403,0.933868,0.9958055,0.98901683,0.99999994,0.95818824,0.965186,0.8909334,0.9668011,0.99165636,0.99405175,0.96276766,0.98571444,0.9697452,0.98455197,0.97644573,0.98071223,0.9515201,0.9888135,0.9920724,0.97463095,0.42016342,0.9391187,0.96888244,0.9865724,0.98357797,0.98254853,0.960804,0.9479374,0.8353958,0.76852345,0.6435658,0.9912776,0.936808,0.9767073,0.9301353,0.94740653,0.9550583,0.8759406,0.9823407,0.98813945,0.95277435,0.9784728,0.9816831,0.89486194,0.98332804,0.9854067,0.9897135,0.9256784,0.9013618,0.8621629,0.98195684,0.91404444,0.9707521,0.9649586,0.9902997,0.9702302,0.96054465,0.9371807,0.9528753,0.9604319,0.90717894,0.95713884,0.99080694,0.96588,0.87775284,0.99429774,0.20840093,0.90338653,0.99291,0.8771452,0.9404749,0.64101094,0.95294785,0.9686545,0.8680331,0.9534995,0.92490757,0.9931764,0.9686736,0.89329153,0.98452455,0.9394658,0.9919791,0.9756659,0.99769,0.9545101,0.99429774,0.91022205,0.936663,0.94741434,0.98621005,0.95164454,0.9885176,0.99251324,0.92012525,0.93921965,0.955711,0.91002613,0.97900826,0.95752156,0.98536956,0.9968306,0.9182655,0.92697495,0.86492413,0.99420583,0.30296335,0.95219535,0.6298269,0.9052206,0.96164066,0.9932295,0.92477626,0.99733186,0.99449503,0.98921275,0.9786628,0.98912394,0.9204894,0.9897933,0.9823715,0.97529334,0.9206054,0.9455751,0.572732,0.9919995,0.969761,0.988057,0.77866405,0.98227555,0.9820715,0.96824485,0.9667805,0.9917234,0.9647316,0.99999994,0.95877075,0.95082134,0.9039329,0.9063826,0.9777534,0.9615936,0.8791458,0.9268623,0.91178185,0.9761474,0.9724949,0.98337364,0.6174917,0.956699,0.98499584,0.980199,0.9797351,0.9467166,0.93065274,0.99999994,0.95231235,0.99347585,0.99278986,0.9430466
alitamovie,0.9578718,0.94673115,0.93337554,0.8775613,0.9673539,0.88069427,0.96447563,0.9522577,0.95818824,1.0000001,0.9608833,0.9049107,0.9458353,0.97001344,0.9442313,0.9500032,0.950129,0.95832074,0.94073296,0.9393039,0.96176505,0.93146145,0.9495611,0.93995965,0.93878853,0.4417524,0.94278336,0.93771744,0.9424734,0.93643564,0.93594456,0.95404506,0.93805265,0.82460284,0.77309424,0.6247967,0.95837194,0.9451246,0.96903116,0.93455875,0.92667174,0.9418351,0.92085063,0.9568298,0.9518013,0.9135969,0.93928474,0.9731461,0.87260246,0.956491,0.93842775,0.96918863,0.94536704,0.89007485,0.82793385,0.9659739,0.9195116,0.96590406,0.9246043,0.9377376,0.9515641,0.94269973,0.93372,0.93902147,0.97205985,0.9077454,0.9009283,0.96715856,0.9393705,0.8811602,0.9524881,0.19368672,0.9142704,0.94593257,0.8712393,0.9205502,0.6441407,0.91308624,0.9302316,0.8689109,0.93630576,0.89613885,0.9599044,0.95341825,0.89008546,0.92078924,0.94914263,0.95605177,0.9531262,0.95700765,0.95681274,0.9524881,0.9004644,0.91565806,0.91920286,0.9378831,0.94897115,0.9559966,0.95850813,0.90729016,0.9236262,0.9694077,0.89338034,0.94443905,0.9732885,0.93984497,0.9571052,0.91011095,0.9019873,0.86161065,0.94084805,0.3254432,0.9426192,0.6078564,0.8934697,0.95518845,0.9627954,0.9154539,0.9583065,0.961952,0.9598026,0.9472194,0.9460689,0.8923169,0.94594747,0.947582,0.957016,0.88406545,0.9341715,0.5743765,0.9625451,0.9558906,0.961259,0.71426755,0.96408504,0.9407536,0.95856863,0.9465703,0.9451854,0.93429285,0.95818824,0.93046194,0.9157992,0.87408984,0.9105111,0.96677554,0.9460822,0.8871226,0.94232357,0.90153116,0.9624059,0.93796206,0.93993175,0.6428729,0.9207564,0.95576215,0.9212789,0.97283447,0.92379355,0.9264193,0.95818824,0.9523171,0.9569821,0.9501557,0.91177416
