movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9562791,0.9625782,0.95218927,0.96159315,0.9333342,0.9700015,0.95181865,0.9878303,0.92026746,0.974055,0.95460004,0.97328985,0.983561,0.97219706,0.9777273,0.9687742,0.97880685,0.9739863,0.9620952,0.98041713,0.9403608,0.9786598,0.98082626,0.9634526,0.57566494,0.9310299,0.9668546,0.9673692,0.9670127,0.95931596,0.96126175,0.92989254,0.93225104,0.8819909,0.7709757,0.9692367,0.9674365,0.9626967,0.96797,0.97093064,0.9710376,0.838084,0.97497004,0.97444695,0.97558767,0.9755631,0.95299375,0.9652537,0.9786457,0.97119415,0.98622924,0.9762766,0.9541294,0.95887053,0.96458095,0.9542442,0.97604287,0.9747422,0.97101897,0.9451391,0.97187895,0.9636532,0.97479784,0.97033525,0.9502872,0.9330128,0.9654675,0.9700343,0.92251396,0.9761265,0.41059247,0.93432343,0.95834666,0.9542013,0.9406558,0.7983145,0.9417166,0.9597673,0.94657284,0.9658114,0.9548855,0.97638166,0.9658582,0.9683485,0.95722485,0.9237767,0.97569215,0.98114693,0.9690743,0.96844816,0.9761265,0.9525669,0.96952236,0.9515933,0.96700746,0.96956414,0.97325015,0.95119596,0.9771296,0.9690971,0.9630006,0.92436177,0.9713317,0.9605544,0.972752,0.9704373,0.96925336,0.9432465,0.9067585,0.9625337,0.4438621,0.970503,0.7577432,0.96688575,0.9859802,0.997264,0.9698178,0.9804195,0.9747862,0.9778443,0.98201,0.9747733,0.9119066,0.9784783,0.97890925,0.97214735,0.9449266,0.96803904,0.7947945,0.9801392,0.9454892,0.9646996,0.9499604,0.9759653,0.9767948,0.9922203,0.95668155,0.9774381,0.9638125,0.9878303,0.95335615,0.96581024,0.9723873,0.95952547,0.978366,0.94832844,0.9028897,0.96777105,0.97347313,0.96461475,0.9699427,0.9887572,0.9264045,0.9419901,0.95907354,0.9760862,0.97279876,0.9663668,0.96867293,0.9878303,0.9646794,0.97882,0.9735906,0.9703938
47metersdown,0.9562791,0.9999998,0.94141537,0.9197623,0.9239907,0.8936767,0.95216537,0.9322751,0.95844877,0.89872646,0.93568504,0.9414269,0.9437334,0.9587727,0.94477504,0.9697351,0.9501241,0.9616228,0.9172713,0.94945264,0.941101,0.89231163,0.9726343,0.9526113,0.93861806,0.59602195,0.87909764,0.95191824,0.9413391,0.9326229,0.91856265,0.92358077,0.9443109,0.88780516,0.8609548,0.73775667,0.95636505,0.9339397,0.9267711,0.92594564,0.9380326,0.928303,0.7968817,0.9370592,0.9399466,0.92752796,0.96932817,0.9513543,0.92907053,0.9403326,0.94278526,0.9460064,0.94526625,0.9250984,0.9241193,0.9381746,0.9243995,0.9598,0.9451099,0.9453377,0.9241024,0.9211356,0.90539455,0.9662412,0.93436074,0.949859,0.94566894,0.9052087,0.94041735,0.87972707,0.953271,0.46130323,0.9117063,0.9346618,0.8969155,0.9534519,0.8216902,0.9412288,0.9147264,0.9335977,0.9349662,0.9605694,0.9586665,0.93688655,0.9491749,0.9231553,0.8846583,0.94722897,0.93689847,0.9360911,0.909723,0.953271,0.8976075,0.94179827,0.93412715,0.9333584,0.93694705,0.9310933,0.9347267,0.94099313,0.93182355,0.9123509,0.91231734,0.9383974,0.95877326,0.9498806,0.96502614,0.9473076,0.90032125,0.91438663,0.9416345,0.47112548,0.9289305,0.73824424,0.9405082,0.9468577,0.96088815,0.95323306,0.9643907,0.94791156,0.93951666,0.94833285,0.92404824,0.86004114,0.9561378,0.9468684,0.925741,0.90226185,0.9271568,0.7392757,0.94308424,0.93345433,0.95087755,0.90907264,0.9549333,0.9422869,0.95816845,0.93952924,0.9527243,0.94062567,0.95844877,0.9137938,0.92451435,0.9602236,0.96755993,0.9527488,0.9312581,0.8765793,0.9361754,0.9334336,0.9480874,0.9396031,0.9479167,0.91114056,0.9120403,0.9209667,0.96922946,0.9518274,0.9399104,0.9345386,0.95844877,0.92796266,0.93623745,0.9563588,0.9355448
abeautifuldaymovie,0.9625782,0.94141537,0.99999994,0.9154133,0.97041065,0.9136504,0.98663354,0.958786,0.98239803,0.9685861,0.96423924,0.9388105,0.9660038,0.9684986,0.963198,0.9506014,0.9643896,0.9509505,0.9493193,0.949818,0.953054,0.9669479,0.9623435,0.96882576,0.9713319,0.6447032,0.91973835,0.9615253,0.97653276,0.9458085,0.9500703,0.95704,0.923333,0.9297698,0.89584684,0.78113824,0.9429657,0.94892037,0.9585183,0.95338625,0.93467563,0.96462363,0.8762672,0.9612252,0.9710466,0.9573511,0.96414983,0.9236989,0.9412855,0.96809256,0.97443956,0.96453255,0.959398,0.95882016,0.9398491,0.96007717,0.9241341,0.9721279,0.9585905,0.96731836,0.9287866,0.976113,0.9677345,0.9550088,0.9493599,0.9605498,0.9071938,0.9371255,0.98343354,0.9014658,0.9724023,0.4050934,0.89692396,0.9696872,0.9314902,0.93156344,0.7319792,0.9781897,0.9803028,0.9348441,0.95779735,0.9680898,0.95358735,0.9734234,0.9787937,0.94688773,0.8848234,0.9734256,0.94749093,0.97140557,0.9437725,0.9724023,0.96329945,0.95214444,0.96565527,0.95873237,0.9758586,0.96262825,0.9535548,0.9666691,0.93864393,0.9735166,0.91776186,0.9730729,0.9452747,0.9745872,0.9708399,0.93235683,0.94818217,0.9253196,0.96319586,0.44554433,0.9573111,0.7658314,0.9404087,0.978824,0.9654077,0.9448321,0.9796276,0.9876576,0.948077,0.973774,0.9701385,0.87390924,0.9738024,0.9463495,0.9597293,0.97263443,0.9753977,0.79408455,0.93324524,0.9392795,0.9564153,0.9468573,0.96677727,0.9579219,0.96321625,0.94868696,0.9749597,0.931793,0.98239803,0.9535367,0.94452345,0.9523454,0.9405539,0.96648663,0.94126916,0.9071071,0.9377193,0.947185,0.9620471,0.97894174,0.9477847,0.87865734,0.90951943,0.95922005,0.95857173,0.96376276,0.94862896,0.97850764,0.98239803,0.96881896,0.9628303,0.96967924,0.9499873
abominablemovie,0.95218927,0.9197623,0.9154133,0.99999994,0.9152927,0.87365305,0.9155479,0.89760286,0.94304776,0.8673271,0.9246914,0.920059,0.93185943,0.9327561,0.9377025,0.95028603,0.94730425,0.923747,0.95234364,0.9253563,0.9509865,0.90936744,0.9280807,0.93101484,0.9093425,0.6393173,0.8503942,0.93095505,0.9216837,0.91366065,0.9405813,0.9011093,0.8718255,0.8925639,0.8760815,0.7941519,0.9407965,0.9216029,0.9041169,0.90456796,0.94278914,0.9456785,0.8058367,0.9206006,0.90994173,0.9274478,0.9246421,0.9154888,0.919772,0.9255273,0.93773645,0.9274297,0.9291425,0.878676,0.90011525,0.8899688,0.9044666,0.96293455,0.9418103,0.934996,0.93428767,0.9390383,0.9184548,0.938198,0.9091448,0.9041345,0.90495765,0.9106091,0.9268732,0.8607733,0.9369263,0.41562808,0.8642725,0.90338093,0.94125915,0.90532815,0.7517657,0.8813364,0.9063696,0.8973908,0.9056807,0.9016823,0.9412664,0.92473876,0.9331087,0.94415885,0.913394,0.9333287,0.9550297,0.92463994,0.92688566,0.9369263,0.9192765,0.9416695,0.9256878,0.940942,0.93656915,0.92211354,0.8930013,0.9218866,0.9103498,0.9216167,0.855945,0.93455833,0.8968235,0.9272557,0.9339545,0.9389306,0.8535906,0.847182,0.90214914,0.4353495,0.9326174,0.7988963,0.9336791,0.92971563,0.9559785,0.94933707,0.93090564,0.9203833,0.9389009,0.95099306,0.9234872,0.8568821,0.9224194,0.93955195,0.91641814,0.9006005,0.90885276,0.8103566,0.9438981,0.8830817,0.9563985,0.9114121,0.9361588,0.91880536,0.95042455,0.88731873,0.9427254,0.8813888,0.94304776,0.9144314,0.88710177,0.9338051,0.926456,0.932567,0.9463421,0.89347434,0.942287,0.93268013,0.90586334,0.9400453,0.93012565,0.85093904,0.9197186,0.9063914,0.938425,0.9212119,0.9412693,0.9344827,0.94304776,0.9345325,0.91939265,0.9321915,0.95359606
adastramovie,0.96159315,0.9239907,0.97041065,0.9152927,1.0,0.9073053,0.96191186,0.9381472,0.9746955,0.94914734,0.94680244,0.9182029,0.9510485,0.95669866,0.95828015,0.9423329,0.9565898,0.96423924,0.94331,0.93864554,0.9548453,0.9680026,0.95479417,0.9556721,0.9364928,0.6030973,0.9470308,0.94326997,0.9669867,0.9366042,0.9444675,0.95460206,0.9188041,0.91951114,0.9008966,0.786374,0.9378815,0.95809644,0.94657063,0.9530934,0.93236476,0.9514926,0.84169614,0.9586126,0.97336626,0.9530865,0.9650633,0.9198031,0.94944954,0.9635043,0.9651081,0.96390855,0.94684786,0.9648477,0.94044286,0.9661827,0.9356638,0.95351416,0.9609965,0.96007866,0.91783273,0.95761794,0.9674992,0.9427814,0.93071586,0.9350382,0.9170072,0.95800436,0.9623286,0.89618367,0.9613603,0.43374732,0.90084803,0.94607866,0.9407585,0.9149192,0.76348937,0.9430531,0.9823338,0.9043253,0.94397527,0.9453926,0.9377762,0.9646803,0.9594171,0.9431244,0.88187855,0.96344876,0.956168,0.9637979,0.9473064,0.9613603,0.96622235,0.9355858,0.94569385,0.94535893,0.94920295,0.95159286,0.929232,0.9744678,0.93016833,0.9572258,0.9105016,0.9656502,0.92463136,0.9683285,0.9586409,0.92983794,0.9496723,0.8837357,0.9578419,0.46191508,0.94550645,0.7895244,0.9376615,0.9624465,0.9680787,0.9354612,0.9645936,0.9681267,0.9411247,0.9610589,0.9724841,0.8713819,0.95933723,0.95497966,0.97024757,0.94853514,0.9781034,0.7838196,0.94399166,0.9593452,0.9506096,0.951976,0.9464703,0.961921,0.961103,0.92896026,0.9622204,0.9172788,0.9746955,0.95742476,0.93707454,0.93612826,0.9171024,0.9591572,0.93238187,0.88424826,0.93805385,0.9340043,0.9317407,0.9731323,0.9463501,0.9121566,0.9073071,0.94711614,0.9560968,0.94875735,0.92511606,0.9537857,0.9746955,0.9734255,0.9602579,0.9560715,0.94183576
adogsjourneymovie,0.9333342,0.8936767,0.9136504,0.87365305,0.9073053,0.99999994,0.9419603,0.9643202,0.9561309,0.8494554,0.9479526,0.93690324,0.9518307,0.9463895,0.9482635,0.91729563,0.9481301,0.9300158,0.91756594,0.92554444,0.929679,0.90061426,0.9549862,0.95082736,0.9450657,0.45260584,0.9518973,0.9622669,0.9247526,0.94296306,0.9330656,0.94128656,0.93824273,0.8428361,0.8524987,0.809064,0.94858503,0.93002284,0.9453712,0.955358,0.93853736,0.9011425,0.84393215,0.9308241,0.959348,0.9336413,0.9480146,0.9234409,0.91865134,0.9341257,0.943252,0.9511183,0.96144515,0.9258587,0.9545084,0.94612414,0.92150277,0.9229057,0.94739175,0.9157844,0.9066262,0.9365642,0.93001646,0.9547959,0.9387058,0.92112243,0.92059,0.9302815,0.9356736,0.9671486,0.92043525,0.43817958,0.93060213,0.95307654,0.9060923,0.91151094,0.7352722,0.90617496,0.9080167,0.92297876,0.9479482,0.89757824,0.9461283,0.92852587,0.9306095,0.91768616,0.8939776,0.94452465,0.90354264,0.9593925,0.95197815,0.92043525,0.871336,0.9148828,0.9082753,0.9569517,0.9448777,0.9495837,0.9209251,0.92802906,0.9623278,0.9354368,0.96728384,0.9120694,0.91389453,0.9479247,0.9302305,0.9369448,0.89100677,0.9436073,0.9621313,0.44157448,0.9681556,0.70518965,0.9330761,0.9381152,0.94004714,0.94077903,0.9418908,0.9153975,0.9383677,0.9112427,0.94373965,0.98228216,0.9602974,0.9333077,0.946923,0.9112943,0.92497754,0.7453587,0.9120954,0.9173945,0.93760765,0.8785839,0.9606605,0.9526702,0.91190165,0.95306146,0.924042,0.9300054,0.9561309,0.9254744,0.94418126,0.94995266,0.90666795,0.9438309,0.9244364,0.8491128,0.9311045,0.94132453,0.94149685,0.9157277,0.9206672,0.89407194,0.88675016,0.91978216,0.93460786,0.9387231,0.9504997,0.95459104,0.9561309,0.9067292,0.92390037,0.96786284,0.93788356
aftermathmovie,0.9700015,0.95216537,0.98663354,0.9155479,0.96191186,0.9419603,1.0,0.96531564,0.98956776,0.94047326,0.9725907,0.95841557,0.9826114,0.9764827,0.980013,0.9669361,0.97582054,0.96000177,0.9500006,0.96535254,0.9601752,0.96409255,0.97469944,0.9786738,0.9790563,0.6032052,0.93910944,0.9737123,0.97926927,0.9558799,0.9514211,0.96855813,0.94909877,0.9171951,0.89534926,0.77621657,0.9575257,0.96543676,0.9721196,0.97671944,0.9508472,0.95554155,0.8517844,0.96634704,0.9793808,0.9666621,0.9790131,0.9526963,0.95499206,0.97321004,0.978417,0.9783972,0.97587776,0.964388,0.9526949,0.97179246,0.9376486,0.9750458,0.95923626,0.97470194,0.9419535,0.97278947,0.9692095,0.96946627,0.9640475,0.9719784,0.9233774,0.95379627,0.97670066,0.9353722,0.97799355,0.41505945,0.92145133,0.96805865,0.92550004,0.9515311,0.75277257,0.96885055,0.9698524,0.9596552,0.9639516,0.9753708,0.9643313,0.97559077,0.98517054,0.9474271,0.9066663,0.9794948,0.9508722,0.9756669,0.96622646,0.97799355,0.9553109,0.9608507,0.9596892,0.97458327,0.97826797,0.9809102,0.9579044,0.9603775,0.9619408,0.971687,0.94789916,0.97549045,0.9595147,0.97898954,0.98083127,0.9543727,0.9560254,0.94177276,0.97650236,0.456914,0.97302747,0.7559397,0.9576852,0.98068905,0.9752187,0.95312583,0.98464894,0.9923374,0.9647381,0.97515213,0.97469157,0.91017276,0.98817354,0.955022,0.96407557,0.964048,0.97223115,0.75688237,0.9409791,0.9491589,0.96272427,0.95422214,0.9764791,0.96710885,0.9612364,0.96639246,0.9809345,0.9452538,0.98956776,0.9581373,0.9658021,0.96891373,0.9409961,0.975678,0.94366175,0.90703136,0.9494434,0.96004766,0.98805255,0.9686615,0.95497596,0.90663975,0.9288991,0.9706915,0.965547,0.9762522,0.95668525,0.9801045,0.98956776,0.9667796,0.97540003,0.98248243,0.9598853
aftermovie,0.95181865,0.9322751,0.958786,0.89760286,0.9381472,0.9643202,0.96531564,1.0,0.9724432,0.90130407,0.95165116,0.9536132,0.9605415,0.96504754,0.96295965,0.9388835,0.96138424,0.94648665,0.9333842,0.9535297,0.93680537,0.9199578,0.96519804,0.9568759,0.9792039,0.5744756,0.9366038,0.9650683,0.949823,0.9320916,0.934345,0.9508729,0.9304555,0.91520387,0.86797607,0.81703186,0.9447922,0.94718,0.9640037,0.9508911,0.93970025,0.9446271,0.8690475,0.9582187,0.97855496,0.9456297,0.9590471,0.93005246,0.9322929,0.96114546,0.9640134,0.9566172,0.97273654,0.938358,0.9796384,0.9578281,0.9245438,0.94335645,0.95605916,0.9297382,0.9210124,0.9701903,0.94008225,0.95558554,0.9367851,0.9475996,0.93942636,0.9220242,0.9579776,0.9561274,0.9375969,0.4694032,0.9371266,0.9587161,0.9201366,0.9347732,0.7448704,0.94208384,0.95138294,0.9286287,0.96704566,0.9291653,0.9526107,0.95821184,0.9602344,0.92515874,0.91293275,0.95769817,0.92756665,0.97280973,0.94555545,0.9375969,0.91274315,0.94357175,0.940751,0.961771,0.9596274,0.9528237,0.93222994,0.9527184,0.95175415,0.95369697,0.953425,0.92409754,0.92851204,0.9697638,0.9471542,0.9248249,0.9183976,0.93909967,0.96594584,0.4728747,0.9687225,0.71980464,0.9332482,0.9685989,0.95686877,0.9493761,0.96967036,0.95331657,0.9477302,0.94118315,0.96328026,0.9370974,0.96897835,0.9417586,0.95303667,0.9354553,0.9455114,0.76716965,0.9144948,0.92340434,0.9458403,0.9060139,0.9707946,0.9503125,0.94270545,0.9679174,0.94339734,0.95060307,0.9724432,0.9308428,0.952629,0.9574618,0.9258483,0.96527755,0.9301181,0.88698053,0.9250687,0.96059644,0.95740706,0.9485394,0.9412192,0.89990133,0.90693396,0.924046,0.96732783,0.9483571,0.9699147,0.97116154,0.9724432,0.92988324,0.9374876,0.97903305,0.94633746
ahiddenlifefilm,0.9878303,0.95844877,0.98239803,0.94304776,0.9746955,0.9561309,0.98956776,0.9724432,1.0,0.94045055,0.9825736,0.9606106,0.98788595,0.9910405,0.9874866,0.97988707,0.9856171,0.98069453,0.9712677,0.97130024,0.98108214,0.96523935,0.98385316,0.9886908,0.976786,0.5906337,0.9492256,0.9845892,0.9841641,0.9739545,0.97121525,0.97828907,0.94787955,0.92017716,0.90901035,0.8043488,0.9780188,0.9728652,0.9781598,0.98323107,0.97341216,0.96835405,0.85998356,0.97890717,0.9894451,0.98001176,0.98580307,0.95838565,0.968875,0.9823138,0.9883306,0.9906961,0.98391986,0.97122675,0.96677864,0.98234653,0.95851594,0.9818946,0.9825038,0.9826182,0.9584831,0.9843733,0.979366,0.9843599,0.97014195,0.9617582,0.944323,0.97097605,0.9849464,0.94384,0.9871108,0.4321667,0.939282,0.97940135,0.9496929,0.95301247,0.78542995,0.9653713,0.97572,0.955495,0.9739488,0.9683228,0.984332,0.9805769,0.9834782,0.9716986,0.9305095,0.9891437,0.9734415,0.9876376,0.97818667,0.9871108,0.9578926,0.9701003,0.9677884,0.9827059,0.98517615,0.9868782,0.9634304,0.97630686,0.97748893,0.9762006,0.9512311,0.98340696,0.9642953,0.98907155,0.982252,0.972804,0.9520544,0.9366682,0.9829164,0.4637206,0.98214865,0.7735677,0.97331125,0.9889747,0.9919142,0.9739224,0.98909664,0.98537433,0.9821608,0.9802549,0.9882178,0.9290522,0.9926988,0.9762635,0.9791056,0.9683555,0.98057294,0.7918781,0.96785307,0.9608334,0.98020166,0.9582623,0.9852584,0.9841422,0.9797811,0.97011817,0.9873927,0.9614155,1.0,0.97477156,0.9714467,0.9792403,0.95615023,0.98558486,0.96226686,0.9193121,0.9736086,0.97434527,0.97947603,0.97706205,0.975542,0.92289895,0.94651884,0.97619736,0.97651196,0.9849111,0.97225523,0.985538,1.0,0.9761218,0.98333216,0.9882547,0.97816896
alitamovie,0.92026746,0.89872646,0.9685861,0.8673271,0.94914734,0.8494554,0.94047326,0.90130407,0.94045055,1.0,0.93241507,0.8631323,0.9047626,0.9292569,0.912828,0.91294295,0.92095584,0.9101271,0.8959737,0.90745384,0.92367375,0.93087375,0.9130605,0.92613196,0.91814727,0.62930703,0.880805,0.91666985,0.9445502,0.91797185,0.9003817,0.91866606,0.8629878,0.88312227,0.8876733,0.74811596,0.905858,0.88396907,0.9238552,0.9085922,0.88062334,0.9165744,0.84708375,0.9137713,0.9270264,0.92542785,0.92016757,0.84699166,0.91779786,0.9168617,0.9301969,0.9280704,0.90037435,0.9462117,0.86522895,0.92611665,0.8813337,0.9306586,0.9159927,0.9430207,0.8834826,0.94024533,0.9387657,0.9071185,0.9106663,0.9082965,0.8582975,0.9038866,0.9460099,0.8395368,0.9509798,0.37138486,0.8457835,0.9371206,0.90310097,0.8526921,0.705534,0.94246876,0.95049655,0.86252123,0.92227995,0.92687327,0.9162453,0.9243039,0.9405524,0.9206324,0.83131206,0.9167479,0.9200928,0.93802565,0.89525324,0.9509798,0.93967,0.8684072,0.9393675,0.90702575,0.92745316,0.9235827,0.9218045,0.9390661,0.8967016,0.93217534,0.8384705,0.9561768,0.926902,0.931398,0.91867435,0.89329505,0.9267227,0.85604906,0.91361177,0.41306913,0.8955125,0.7926402,0.9087088,0.93299,0.9231784,0.90836096,0.9398274,0.9520842,0.9064207,0.9375328,0.929769,0.81655735,0.9277147,0.8904126,0.9141852,0.9378615,0.93848413,0.7803808,0.9024264,0.8969434,0.92262006,0.91347426,0.9160691,0.9222354,0.9359536,0.91391134,0.94342446,0.906164,0.94045055,0.9254428,0.9154646,0.895166,0.9006034,0.9143977,0.89836735,0.88943267,0.9039191,0.89277035,0.9146452,0.9490289,0.91297495,0.8638815,0.88321877,0.9280762,0.9092782,0.9334972,0.8761423,0.9255435,0.94045055,0.9309179,0.9273569,0.9266473,0.9034565
