movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.95499015,0.9723831,0.96966785,0.9770921,0.9505034,0.97793984,0.97076124,0.984934,0.9631117,0.94951415,0.9408517,0.965807,0.9845106,0.978174,0.9589358,0.95897454,0.980018,0.9656107,0.96675634,0.9734853,0.9598216,0.96478254,0.97941834,0.94467115,0.79873514,0.9547594,0.9340057,0.96796656,0.9567817,0.9280402,0.95753556,0.94549114,0.9484709,0.88766366,0.86242837,0.9741643,0.95122087,0.97808003,0.9647069,0.95076615,0.97454846,0.977766,0.96422976,0.9640327,0.9679716,0.95491266,0.9723901,0.968634,0.97609633,0.96718496,0.9771532,0.9734831,0.9695428,0.9548084,0.97106445,0.96105844,0.9745365,0.9658811,0.96185684,0.9594113,0.9770776,0.9647992,0.9706631,0.9795704,0.95243907,0.9316418,0.9678606,0.9540931,0.93508416,0.9701886,0.61547315,0.9220717,0.96256274,0.9461764,0.9455792,0.7483329,0.96860147,0.9702515,0.9544714,0.960677,0.9705345,0.9611124,0.96535546,0.9516946,0.9698733,0.9660545,0.97895116,0.9519923,0.98107654,0.9633908,0.9701886,0.96330583,0.95667255,0.96204203,0.96120656,0.94060916,0.9852343,0.9807904,0.9544301,0.9400767,0.9648232,0.95100945,0.95911235,0.973987,0.9648715,0.97331387,0.9544247,0.91924906,0.9573636,0.98038775,0.5952036,0.97089314,0.8765227,0.97320783,0.9689947,0.99492866,0.9576914,0.98243374,0.9688279,0.9472476,0.9658833,0.96854204,0.96115714,0.9564442,0.9583526,0.95694757,0.9517461,0.9709089,0.93214166,0.9867669,0.97819126,0.9598115,0.86264884,0.9648905,0.9546965,0.9716719,0.96378505,0.9723806,0.98585445,0.984934,0.96442705,0.96053535,0.9669754,0.9581367,0.96854067,0.96971714,0.9617715,0.9637047,0.9650504,0.9802712,0.9783202,0.9712888,0.93209904,0.96689373,0.95425767,0.9664467,0.94987166,0.9524055,0.9679554,0.984934,0.9384432,0.97387904,0.96938354,0.961189
47metersdown,0.95499015,1.0,0.96324193,0.9527154,0.9450032,0.93162256,0.9641201,0.9619247,0.9761481,0.9421495,0.9604171,0.9272077,0.95703495,0.97156733,0.9755079,0.9603519,0.96961206,0.9349667,0.94526047,0.9639734,0.95306563,0.932581,0.9684628,0.96389586,0.94657284,0.762789,0.9343744,0.9467504,0.9594216,0.94536656,0.9181556,0.938142,0.914136,0.92921114,0.8518386,0.824579,0.97640073,0.93372256,0.9777835,0.94445676,0.95628256,0.9525902,0.94331485,0.94602096,0.9518391,0.9493067,0.96326596,0.9463626,0.97296363,0.95644957,0.9540705,0.9642023,0.9594594,0.9336614,0.9381416,0.94427437,0.9392833,0.96885055,0.9496758,0.94725263,0.9493874,0.9557506,0.94442946,0.96725255,0.9614354,0.93785805,0.9568157,0.9636878,0.94946814,0.9273002,0.960503,0.55546826,0.9152183,0.94991505,0.93313235,0.960239,0.6865443,0.9548351,0.9661671,0.9522586,0.9537122,0.9454786,0.9818342,0.946711,0.9359271,0.9581861,0.9539216,0.96748596,0.93282235,0.95691466,0.94822687,0.960503,0.9508813,0.9609931,0.9599949,0.95923805,0.9463995,0.9712902,0.9737498,0.96004045,0.9401895,0.94894695,0.92996955,0.9460992,0.9738815,0.9412808,0.96546793,0.96189415,0.88250464,0.91815317,0.97257864,0.5359285,0.96306443,0.81937486,0.9624821,0.96279335,0.95966446,0.94877833,0.9689036,0.95732933,0.96708536,0.95762485,0.96065784,0.9485235,0.9561419,0.9520825,0.95024455,0.9441751,0.9519894,0.8681518,0.9642638,0.9452664,0.9670969,0.9044486,0.95935357,0.95386744,0.9388709,0.97298014,0.9608384,0.96149194,0.9761481,0.951022,0.9603244,0.9639599,0.96050453,0.96178395,0.9488013,0.9429809,0.9534991,0.9324792,0.95650125,0.95560545,0.9349018,0.88673687,0.95180875,0.9613231,0.9651992,0.9470311,0.9697907,0.96745104,0.9761481,0.9452219,0.94910085,0.9605727,0.94418925
abeautifuldaymovie,0.9723831,0.96324193,1.0000001,0.9629233,0.97443604,0.95504236,0.9706643,0.9802359,0.98838526,0.9725885,0.971606,0.96357906,0.9717408,0.97210723,0.97615916,0.9700488,0.9852887,0.9674957,0.9741309,0.9687986,0.9642545,0.9810114,0.98209727,0.98063034,0.97107637,0.8191925,0.9644955,0.96008044,0.9873049,0.9626914,0.9577154,0.9519748,0.94744,0.96729696,0.9149922,0.8967046,0.9827765,0.9584173,0.98648477,0.97664183,0.97050214,0.9796972,0.9588382,0.97802705,0.9725575,0.9715172,0.98264307,0.96907574,0.9859979,0.98312706,0.9900069,0.97931105,0.9730543,0.9662042,0.9746312,0.9731746,0.976615,0.978578,0.9720644,0.96568805,0.98338723,0.97705656,0.977956,0.97689885,0.96927476,0.96964043,0.9564687,0.9703738,0.94065994,0.95953643,0.9792987,0.6634346,0.9396172,0.97644454,0.96634126,0.97648776,0.7809318,0.9626969,0.9829418,0.9708911,0.9767724,0.96092415,0.9843701,0.9679525,0.9751451,0.97449404,0.9699531,0.977452,0.9697119,0.97562957,0.97814393,0.9792987,0.9824632,0.97525126,0.98026246,0.9638326,0.9656574,0.98428243,0.9720111,0.9724067,0.9582147,0.9807677,0.9672646,0.9690047,0.9860983,0.9882864,0.9762247,0.97552365,0.93500423,0.9555022,0.9901118,0.642913,0.9705469,0.9048678,0.9738993,0.9670662,0.9769909,0.9648073,0.9884821,0.9623889,0.97642875,0.97233313,0.98671114,0.960541,0.9761626,0.97948176,0.9715211,0.9846552,0.9677291,0.9437194,0.9783726,0.9612239,0.9787258,0.9027924,0.9702262,0.9597116,0.95595604,0.973101,0.9839296,0.9732928,0.98838526,0.9839428,0.9720041,0.9762332,0.9878129,0.97440135,0.96695906,0.95969164,0.971572,0.9659748,0.97249323,0.99251854,0.9696439,0.9222518,0.96871376,0.9781614,0.9653587,0.9603678,0.97367066,0.96521205,0.98838526,0.9571542,0.97084016,0.96919155,0.98326
abominablemovie,0.96966785,0.9527154,0.9629233,0.99999994,0.9670332,0.9580478,0.9702613,0.9800019,0.9813966,0.95715195,0.93948525,0.9608316,0.98008746,0.9808185,0.9656546,0.9617503,0.96264696,0.9691048,0.9615304,0.9659208,0.9704374,0.95289993,0.9754739,0.9681988,0.935985,0.7839727,0.95818275,0.93472105,0.96987534,0.96980304,0.94389135,0.95319754,0.9398576,0.9583145,0.89692324,0.8692535,0.9693886,0.9587435,0.9645208,0.98436606,0.96629554,0.9672964,0.9754461,0.9584072,0.97156256,0.9457628,0.96544987,0.96850085,0.96907544,0.96559566,0.96986103,0.97740906,0.9802509,0.9722379,0.9538576,0.97591954,0.9603948,0.97011137,0.98783916,0.9887834,0.9408051,0.9865946,0.9470182,0.9746393,0.9688809,0.957975,0.9204829,0.9739265,0.9313636,0.94280505,0.9863192,0.5557441,0.9439699,0.9484515,0.94682556,0.9638935,0.71129256,0.95714307,0.9742639,0.9721241,0.9360445,0.9726559,0.9537412,0.9429122,0.95861316,0.96729904,0.9740488,0.98366064,0.9452423,0.9808634,0.97348434,0.9863192,0.9463177,0.96025985,0.9707288,0.9683622,0.9422702,0.9785301,0.96116257,0.9641076,0.94615704,0.956466,0.965549,0.9878563,0.96052206,0.9667876,0.9794509,0.9677433,0.9189204,0.95852965,0.97939813,0.53511983,0.9795276,0.8679229,0.9476916,0.9377596,0.9716027,0.9586606,0.97625816,0.9553363,0.9485415,0.96221006,0.9598865,0.95719725,0.96160775,0.9730017,0.9654715,0.9573719,0.9611647,0.90810657,0.96723956,0.9857498,0.9658557,0.8818983,0.96841645,0.9674249,0.9558783,0.9725807,0.9845972,0.9583396,0.9813966,0.96933925,0.96298605,0.9623025,0.9394004,0.96691644,0.9819812,0.9813546,0.97206175,0.9481217,0.97799224,0.96703625,0.94705564,0.8635255,0.97590953,0.9759703,0.97092056,0.9795413,0.9673959,0.9483718,0.9813966,0.96674293,0.97860634,0.98684365,0.95109594
adastramovie,0.9770921,0.9450032,0.97443604,0.9670332,1.0,0.9608162,0.9744051,0.9620863,0.9841307,0.96249026,0.96212083,0.9690366,0.9660076,0.9696835,0.967242,0.9705807,0.96004677,0.98430103,0.95708525,0.97382146,0.9730496,0.9852477,0.9742927,0.98728603,0.9645066,0.85034,0.9874423,0.93719596,0.9745816,0.9655684,0.9550203,0.94767433,0.9670632,0.9792363,0.93439555,0.88864523,0.9752264,0.9501692,0.9691888,0.96502,0.9368079,0.9820347,0.979248,0.979078,0.9835899,0.98444235,0.9698619,0.961391,0.95992583,0.9840695,0.9751255,0.9692806,0.97314405,0.96708655,0.9601904,0.989303,0.97469157,0.9632608,0.976886,0.95906126,0.96128607,0.9755099,0.9775646,0.9676077,0.9637793,0.9768813,0.9232564,0.95775807,0.9601772,0.9588662,0.9646218,0.69004846,0.9347783,0.96669257,0.96967906,0.9628333,0.8167859,0.9709255,0.97016495,0.94995373,0.96176565,0.9691304,0.95330787,0.97877216,0.95674175,0.96971595,0.96442425,0.9818662,0.95319265,0.96464926,0.98093116,0.9646218,0.9715074,0.96730965,0.97245306,0.9772168,0.9651093,0.9864475,0.9652084,0.9682758,0.96599156,0.9788787,0.95956385,0.9603032,0.97434646,0.9775693,0.95750874,0.9641662,0.94212484,0.94721633,0.98267114,0.6715373,0.9686199,0.9187187,0.969856,0.9703873,0.9826715,0.9650264,0.9835407,0.9608348,0.94466275,0.952301,0.97833693,0.9448104,0.9692046,0.97177356,0.9628762,0.9590951,0.9776787,0.93865865,0.9809123,0.97500235,0.96476346,0.90641874,0.9463259,0.9653085,0.97652304,0.9503817,0.97064054,0.9809385,0.9841307,0.97375256,0.9744377,0.97261643,0.9692344,0.9551034,0.96146065,0.9687178,0.955122,0.9693715,0.9842212,0.97526646,0.9767029,0.89874023,0.96208566,0.9588297,0.97414744,0.9443041,0.9500875,0.9555459,0.9841307,0.9650984,0.9829503,0.9745736,0.9705734
adogsjourneymovie,0.9505034,0.93162256,0.95504236,0.9580478,0.9608162,1.0,0.9264557,0.9409463,0.96521163,0.94808656,0.9477608,0.95126724,0.977184,0.95993143,0.93709594,0.9596229,0.9418943,0.9592112,0.916116,0.9554229,0.954092,0.9579025,0.96758205,0.95628816,0.94392353,0.860898,0.94017637,0.92777324,0.9604524,0.9415534,0.9123364,0.9154336,0.93031293,0.9480815,0.89860713,0.8731123,0.9437905,0.9779625,0.95757794,0.9723242,0.93684685,0.9679609,0.9670999,0.971896,0.9536597,0.93799955,0.96821594,0.9622825,0.9576734,0.97086555,0.9664085,0.9504338,0.9591257,0.9557991,0.9733573,0.96326274,0.9555975,0.95255864,0.9583676,0.96129864,0.9456941,0.9733166,0.941601,0.95770824,0.9473579,0.9572321,0.9004663,0.9491528,0.9194747,0.9597209,0.9590925,0.64241844,0.9119949,0.9632233,0.94751686,0.9704346,0.73947,0.94781196,0.9682075,0.94052416,0.94642603,0.9361392,0.9467481,0.9491888,0.97201216,0.9431571,0.96467495,0.9600746,0.9279898,0.9557733,0.96783996,0.9590925,0.92942315,0.9346261,0.96897405,0.96440417,0.9505516,0.973902,0.9358274,0.9611891,0.9123675,0.9689958,0.9479103,0.96661294,0.97013956,0.96342796,0.94936633,0.93905187,0.90336275,0.93469346,0.95497453,0.6254527,0.96787524,0.9001901,0.9496003,0.94104385,0.9677903,0.96082044,0.96624964,0.91428584,0.9318179,0.92559075,0.9545868,0.97853124,0.96675843,0.9420657,0.9615232,0.94162124,0.95708334,0.8952639,0.9571895,0.972495,0.96207327,0.88872886,0.938986,0.9603989,0.96744734,0.96350545,0.9635756,0.94613147,0.96521163,0.960361,0.9409786,0.9444805,0.95220447,0.94041234,0.95435286,0.96177316,0.95558715,0.966637,0.94610655,0.95751953,0.9448636,0.84037024,0.9607291,0.9591843,0.95775914,0.9560057,0.94294035,0.9339416,0.96521163,0.9511708,0.96086586,0.97773355,0.94897336
aftermathmovie,0.97793984,0.9641201,0.9706643,0.9702613,0.9744051,0.9264557,0.99999994,0.97423524,0.98812455,0.96201444,0.96077335,0.95486265,0.9625788,0.9735574,0.982777,0.97592896,0.9710561,0.9750142,0.96655,0.9649311,0.9803236,0.95653576,0.97537816,0.9776543,0.9515323,0.79712814,0.9620315,0.9518121,0.97113365,0.97046304,0.958764,0.93789554,0.9628218,0.96727264,0.9234664,0.8699643,0.9792061,0.94061506,0.9781843,0.9539934,0.9528367,0.97334915,0.9710908,0.95797175,0.9833581,0.9743247,0.96800673,0.972262,0.9596895,0.9675822,0.96532804,0.97669846,0.97131443,0.9680005,0.9455941,0.976375,0.96474606,0.97596383,0.9775567,0.96035045,0.96498704,0.9656096,0.9768419,0.9776955,0.9633414,0.95785135,0.9487952,0.9661656,0.9621412,0.9336619,0.9692419,0.6011041,0.95596695,0.9638134,0.95499766,0.95123804,0.75500405,0.9679037,0.96373343,0.9513147,0.9520766,0.98273087,0.9656325,0.9727991,0.94605607,0.97046626,0.9497869,0.9791429,0.95234513,0.976336,0.9628826,0.9692419,0.96411276,0.96423304,0.9676109,0.96303904,0.9509409,0.975794,0.9883208,0.9647121,0.95653385,0.96429116,0.9463852,0.95832664,0.95822376,0.9647059,0.9768534,0.9825424,0.94803894,0.93517345,0.9820018,0.57830584,0.97273195,0.86289656,0.96929586,0.971185,0.97801197,0.95877373,0.97803414,0.99390846,0.96742064,0.9711466,0.97889024,0.9309041,0.96876305,0.96714157,0.9649712,0.95330274,0.97137356,0.92259395,0.980505,0.9614184,0.9652117,0.91259605,0.9684884,0.95950985,0.95653534,0.9642753,0.97476107,0.9829297,0.98812455,0.9578027,0.9789167,0.9887879,0.9634478,0.96776474,0.97403395,0.96749246,0.97395307,0.95901847,0.99446225,0.97299385,0.96261543,0.9101207,0.96243453,0.9560328,0.9797601,0.948899,0.961125,0.9742173,0.98812455,0.95894134,0.9782264,0.9686947,0.9640234
aftermovie,0.97076124,0.9619247,0.9802359,0.9800019,0.9620863,0.9409463,0.97423524,1.0,0.98469657,0.95390946,0.95021373,0.9610015,0.9709642,0.9827461,0.9724904,0.9563721,0.9776716,0.9529702,0.98149306,0.9656911,0.9606586,0.9638166,0.97417223,0.96727896,0.9542613,0.7732094,0.95374423,0.9467424,0.98057044,0.9670782,0.9489292,0.96112216,0.93865734,0.95452875,0.89851934,0.8702178,0.9810762,0.95057553,0.9717023,0.97969854,0.9770759,0.9631736,0.9534209,0.96336025,0.96566373,0.9556229,0.9676825,0.95739216,0.98600894,0.9677789,0.98077893,0.9847855,0.9774899,0.96640086,0.96179396,0.9630329,0.9673979,0.9712467,0.9762849,0.9829133,0.9604874,0.9710308,0.9630806,0.98761266,0.9696543,0.9517602,0.9576742,0.9730064,0.938906,0.9411141,0.99028045,0.58361495,0.94642645,0.9520755,0.9458176,0.9731991,0.7391246,0.9495143,0.9707642,0.9810932,0.95835924,0.9595403,0.97496027,0.9450428,0.96701515,0.9732231,0.9697029,0.9810238,0.9676139,0.982748,0.9669192,0.99028045,0.9655975,0.9681604,0.9802814,0.96007115,0.96219367,0.9750715,0.9684351,0.96399254,0.9554401,0.97045505,0.9733642,0.9819338,0.9697964,0.9771032,0.9718104,0.98009336,0.9229393,0.9588172,0.9894781,0.5592468,0.96833014,0.8650291,0.95442075,0.9524604,0.9709772,0.95634526,0.9793236,0.9664681,0.9683224,0.9743782,0.97206455,0.94478065,0.96084005,0.97825366,0.9712178,0.9741336,0.9514722,0.9230685,0.9761354,0.9630328,0.9688108,0.8922727,0.9669129,0.9586988,0.9390411,0.97768265,0.9909684,0.9616009,0.98469657,0.9817219,0.96825105,0.97815853,0.96153134,0.98273516,0.9742302,0.96332556,0.98072994,0.94864136,0.9728316,0.9707813,0.9530048,0.9160662,0.9774482,0.97522646,0.96629316,0.977569,0.97163606,0.9602433,0.98469657,0.949967,0.96931696,0.9696319,0.9697797
ahiddenlifefilm,0.984934,0.9761481,0.98838526,0.9813966,0.9841307,0.96521163,0.98812455,0.98469657,1.0000001,0.97573644,0.97882384,0.97009826,0.98593247,0.98820215,0.9879434,0.98525417,0.98420143,0.9827066,0.9691576,0.9797721,0.98788786,0.97329015,0.99163026,0.9884397,0.96979827,0.8205091,0.96923625,0.9679332,0.98588353,0.9753935,0.9583364,0.95199996,0.9628188,0.97024125,0.92021376,0.87074596,0.99081075,0.97240084,0.9927704,0.9803734,0.9712562,0.9886779,0.9817481,0.97932506,0.9873091,0.98165834,0.9882908,0.9853195,0.9835422,0.98644066,0.9854061,0.98829055,0.9819266,0.9780966,0.97462964,0.98333967,0.9758073,0.9897943,0.9867317,0.9812392,0.9770894,0.9866833,0.9827984,0.9866916,0.98021066,0.97816426,0.9594549,0.97981226,0.9673279,0.95854396,0.9879989,0.61578095,0.94724435,0.9833992,0.96998346,0.9803549,0.74918175,0.9750161,0.98822486,0.9730195,0.9760525,0.9780607,0.9852076,0.9800192,0.9725947,0.98529917,0.9759476,0.99335724,0.9698911,0.9858433,0.9836718,0.9879989,0.97840226,0.9765276,0.9861266,0.97834176,0.9729161,0.99369407,0.9860308,0.9829476,0.96047574,0.98404753,0.9655781,0.9798931,0.9854916,0.98183656,0.9864839,0.9842077,0.9376799,0.9538645,0.9946724,0.5940067,0.98840916,0.881865,0.98180217,0.9802811,0.99126536,0.98195773,0.99544233,0.9810158,0.9785124,0.97956765,0.99097973,0.964762,0.98361176,0.98001474,0.9842362,0.97450763,0.9830949,0.9340133,0.99060315,0.9779599,0.98687184,0.91439265,0.97880995,0.9749516,0.974624,0.9830621,0.99202716,0.9876867,1.0000001,0.9789813,0.98193663,0.9871363,0.9827465,0.9807591,0.9816522,0.9761411,0.98426646,0.97304785,0.99085164,0.98731697,0.97998255,0.9109865,0.9818833,0.98235655,0.9867705,0.9738764,0.9786779,0.9776163,1.0000001,0.97380614,0.9875769,0.986602,0.97657937
alitamovie,0.9631117,0.9421495,0.9725885,0.95715195,0.96249026,0.94808656,0.96201444,0.95390946,0.97573644,0.99999994,0.9592223,0.9515674,0.9521723,0.95068973,0.9595919,0.96035564,0.9729089,0.9710318,0.94021374,0.951354,0.9730946,0.95696133,0.9674981,0.96133995,0.96585006,0.8228495,0.9497471,0.9418808,0.9552885,0.9472096,0.9339085,0.9105416,0.92066413,0.9449503,0.911614,0.8553371,0.9723277,0.9603898,0.971398,0.9562169,0.9372482,0.97007686,0.95509094,0.9546519,0.96215266,0.96083707,0.9630963,0.96844,0.95846575,0.9610489,0.9553182,0.96446234,0.9673071,0.948072,0.9487048,0.9588567,0.9385167,0.97423106,0.962137,0.9499292,0.9441355,0.9623534,0.95931,0.94911087,0.9584034,0.9630752,0.93369323,0.967887,0.9241766,0.95313364,0.9587292,0.61196417,0.91435343,0.96189195,0.9731445,0.9568004,0.7403406,0.94364697,0.95993066,0.9379464,0.9566719,0.9539291,0.9600266,0.9630961,0.94988585,0.97178084,0.9499704,0.9577367,0.95962334,0.9498062,0.96462023,0.9587292,0.96478075,0.97047037,0.9512248,0.9466052,0.94676965,0.97283465,0.9707069,0.94587266,0.9358358,0.96455294,0.9282651,0.94393796,0.9692413,0.956376,0.9791544,0.95227,0.9081208,0.94347334,0.9753477,0.5929474,0.967697,0.8759423,0.9589479,0.9556568,0.97032934,0.9667395,0.9708475,0.9571052,0.94817615,0.96192527,0.9702627,0.9353982,0.9676889,0.95701355,0.9556038,0.93829054,0.9695625,0.9351831,0.97150356,0.9527587,0.9608996,0.866057,0.9648588,0.95047516,0.9752865,0.9526732,0.963074,0.9581738,0.97573644,0.94924176,0.955631,0.95343554,0.9621957,0.954867,0.9622607,0.9451814,0.9554227,0.9516965,0.9680021,0.97427213,0.95624405,0.8792163,0.9587868,0.96140635,0.9660278,0.9533192,0.9786846,0.9487284,0.97573644,0.95325136,0.96453637,0.96103275,0.94389814
