movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.96577054,0.98365223,0.9718611,0.96982497,0.97240543,0.98257446,0.9678735,0.9910454,0.98230886,0.9888997,0.94708407,0.9805437,0.9847107,0.9885646,0.97299445,0.9821425,0.98147774,0.9807263,0.9799227,0.9813693,0.9922746,0.98561555,0.98042345,0.9703921,0.6054102,0.96801054,0.96953106,0.9910506,0.95387286,0.980485,0.9765789,0.9541495,0.94766116,0.9395071,0.91959023,0.97108674,0.98685545,0.9752509,0.9715991,0.9792318,0.9751862,0.9359383,0.9686614,0.9901332,0.9816917,0.9771504,0.9798001,0.976012,0.9779902,0.9929283,0.97711843,0.9701053,0.97156274,0.95636564,0.9641026,0.97067976,0.9744851,0.98906034,0.98043287,0.9847461,0.9853822,0.97877675,0.9858997,0.9665521,0.97394276,0.9825229,0.9711449,0.9666706,0.9406588,0.974743,0.47807798,0.9576391,0.96768284,0.9545467,0.9432489,0.8297371,0.9754941,0.9825786,0.96488166,0.981608,0.9648559,0.99023306,0.9741903,0.9638123,0.9751238,0.9635086,0.9776489,0.9769817,0.98593193,0.96560305,0.974743,0.9708499,0.9775915,0.96387875,0.97545975,0.9717846,0.9809788,0.9809185,0.9805389,0.97381884,0.97850853,0.96931297,0.97125554,0.9645994,0.9910076,0.97465324,0.98073107,0.9203439,0.9806791,0.9847219,0.58863115,0.9783926,0.8123854,0.97040796,0.98823893,0.9952559,0.9634672,0.9870422,0.98050016,0.9845868,0.97384423,0.98944277,0.9635767,0.97599566,0.9808588,0.9809221,0.9827664,0.96956784,0.86408377,0.98721063,0.9632677,0.9775112,0.9687012,0.9665058,0.960643,0.9842938,0.98065114,0.97440904,0.9668195,0.9910454,0.9796977,0.97709364,0.97546107,0.9751957,0.978179,0.96376693,0.9543844,0.97520363,0.9852431,0.9771876,0.9702247,0.97731733,0.9313926,0.94926566,0.9695545,0.97638375,0.97807884,0.98049426,0.9568202,0.9910454,0.98337805,0.9714088,0.9805601,0.9873983
47metersdown,0.96577054,0.9999999,0.9767862,0.9637828,0.9507746,0.9478102,0.9552631,0.939218,0.9662893,0.96715856,0.9695716,0.96887463,0.9614128,0.9571144,0.9504322,0.98247993,0.95994127,0.9573922,0.9452953,0.93057704,0.9406468,0.97269607,0.9550393,0.96047914,0.96121955,0.5556584,0.9229545,0.96920145,0.9574907,0.946115,0.94090307,0.95352006,0.9566284,0.96224904,0.9350359,0.8749531,0.9607203,0.97590417,0.9480872,0.95398414,0.9528202,0.95714426,0.9278332,0.9579757,0.9490784,0.9433701,0.94765836,0.97378755,0.9326245,0.9590574,0.96082115,0.95487034,0.9773434,0.96936846,0.9345271,0.9450565,0.9282348,0.945582,0.9446714,0.9439466,0.9565644,0.95133924,0.9530521,0.95668817,0.9498566,0.9808945,0.9449172,0.9487396,0.96573716,0.9343524,0.95402986,0.5058011,0.9082819,0.96501416,0.9537706,0.9298818,0.7848941,0.95953923,0.9517246,0.9463842,0.95762455,0.94536763,0.9640469,0.95488757,0.96769637,0.9335408,0.95746744,0.9590134,0.94522953,0.9662142,0.96275014,0.95402986,0.969345,0.956928,0.9514292,0.9465322,0.9634304,0.93909514,0.96256375,0.96407264,0.9466827,0.9560811,0.921568,0.95140094,0.962502,0.9569455,0.9393908,0.9563162,0.9403621,0.96417993,0.960188,0.5834613,0.939514,0.77641714,0.92279065,0.9647357,0.97466743,0.9653764,0.9687044,0.9540587,0.9565282,0.9597174,0.96141267,0.91510755,0.9667943,0.9347873,0.94531786,0.94172084,0.938104,0.88507074,0.94597065,0.9253541,0.96058977,0.96088004,0.92952794,0.93783426,0.9712229,0.9402899,0.96788704,0.93920827,0.9662893,0.9611588,0.95295817,0.9474104,0.92446244,0.92356473,0.91840494,0.9443019,0.94637895,0.946709,0.9506053,0.9614234,0.95624864,0.8940906,0.95615876,0.9306695,0.9268515,0.9619801,0.94657093,0.91294265,0.9662893,0.96731985,0.9645184,0.9484614,0.95923257
abeautifuldaymovie,0.98365223,0.9767862,0.9999999,0.9875863,0.9784387,0.9664951,0.9874838,0.9740657,0.9905528,0.97944885,0.98638237,0.9679609,0.9796833,0.988409,0.96769047,0.9776041,0.98183453,0.9793216,0.9632764,0.95834756,0.98006123,0.98638666,0.98156357,0.98531234,0.98541135,0.58898306,0.95664465,0.9771851,0.9900391,0.9695812,0.96664286,0.97535455,0.9659719,0.9602926,0.9491699,0.9227571,0.9769075,0.98254985,0.98304427,0.97177225,0.9661489,0.9808366,0.9560899,0.9844459,0.9676999,0.9570075,0.9727979,0.9828355,0.9658753,0.98354775,0.98923993,0.9801157,0.97755736,0.97219974,0.956882,0.9652747,0.9680522,0.9808118,0.9791866,0.97543997,0.9832363,0.97636163,0.9657428,0.982933,0.9721747,0.99090004,0.96929556,0.97156155,0.9733194,0.9710455,0.97481704,0.48244476,0.96351427,0.97502697,0.9770648,0.9464244,0.81882817,0.97728145,0.9741633,0.95975995,0.9790919,0.9755176,0.98510915,0.9806783,0.9800528,0.9680377,0.98323846,0.98361427,0.9633003,0.9890438,0.9837649,0.97481704,0.9855318,0.97519296,0.97646844,0.9610792,0.98426086,0.9759233,0.9889566,0.9748869,0.96570385,0.97863966,0.9652082,0.9741216,0.96726805,0.98632514,0.9757659,0.98322964,0.9448352,0.9798335,0.986868,0.58667094,0.97227037,0.8566203,0.9663891,0.97764856,0.98695964,0.96439105,0.9760631,0.98278886,0.98755056,0.9853615,0.9810976,0.9642166,0.980087,0.972578,0.97849905,0.97858876,0.9700571,0.9080683,0.9778575,0.9606275,0.9776163,0.97391796,0.96963966,0.9700732,0.9841487,0.9710581,0.9857182,0.95714325,0.9905528,0.98232824,0.9682276,0.975837,0.9629131,0.9606414,0.9628503,0.9649077,0.97645015,0.9688518,0.98790854,0.98726267,0.9694168,0.8965265,0.9766257,0.9643435,0.953431,0.97762185,0.97359914,0.952704,0.9905528,0.98513323,0.98084885,0.9686674,0.9804167
abominablemovie,0.9718611,0.9637828,0.9875863,0.99999976,0.9872436,0.96339446,0.9885777,0.975998,0.99036896,0.97896314,0.9879723,0.9508768,0.98394537,0.983357,0.9652941,0.97544914,0.9875145,0.9875872,0.9581336,0.95799625,0.9736057,0.97775453,0.98032415,0.9767362,0.9742781,0.5514225,0.9622944,0.9796901,0.9775627,0.9763241,0.95880747,0.97605264,0.96892923,0.9569033,0.96315014,0.91268384,0.9748397,0.98334044,0.97818846,0.97028565,0.965492,0.9754894,0.93500715,0.9823469,0.96777385,0.96617436,0.9790494,0.9818886,0.9580081,0.9811955,0.98679787,0.98475957,0.9725219,0.9744756,0.9710276,0.97776604,0.97124,0.9802661,0.9678616,0.9811784,0.9799372,0.97269493,0.9663875,0.9834338,0.98246,0.9845964,0.9603549,0.97767276,0.98518974,0.9564189,0.98477334,0.5237735,0.9512477,0.98485154,0.9779945,0.9638404,0.83311856,0.98289233,0.9607758,0.9572927,0.977588,0.978574,0.973324,0.9753514,0.98023415,0.9673224,0.9856303,0.98569477,0.974478,0.9845253,0.98129016,0.98477334,0.9813356,0.97868866,0.97566617,0.95928895,0.9783906,0.9787633,0.98013777,0.9674371,0.9675504,0.98323774,0.95701987,0.9827871,0.97551566,0.9840048,0.9633159,0.98263115,0.9303483,0.9715186,0.98505306,0.59220034,0.9774731,0.8273134,0.97113,0.97642225,0.976394,0.96377295,0.97324276,0.98333514,0.98730844,0.98249274,0.9784682,0.9494696,0.9823734,0.96148527,0.9794156,0.97077096,0.975316,0.8761358,0.9699386,0.97690773,0.9841895,0.96847945,0.973633,0.9717121,0.97732496,0.96081424,0.9820169,0.96292055,0.99036896,0.97879446,0.9719016,0.97800714,0.94942987,0.96580964,0.95339745,0.97128475,0.9799304,0.9558918,0.9801794,0.9788917,0.98013353,0.91861326,0.98583096,0.9670452,0.9546444,0.98233604,0.97770125,0.96162117,0.99036896,0.9685312,0.98301667,0.9624732,0.98241466
adastramovie,0.96982497,0.9507746,0.9784387,0.9872436,0.99999994,0.95845324,0.9816439,0.9636736,0.9872576,0.9733979,0.9837262,0.9399395,0.9776857,0.98582876,0.97018933,0.9646469,0.98677766,0.98713535,0.9667857,0.96679074,0.9768392,0.97135854,0.98302436,0.9871754,0.9586124,0.52595055,0.9607211,0.97415864,0.97775906,0.974401,0.96769273,0.97531426,0.96557164,0.9461256,0.9530936,0.9012188,0.95894843,0.97325116,0.9842344,0.97854304,0.97679514,0.9709887,0.9375172,0.9748399,0.96974,0.9640391,0.98391753,0.96589726,0.9519293,0.9770647,0.98167,0.9756024,0.9605389,0.96314377,0.97688293,0.9843365,0.95728266,0.97983694,0.9708155,0.9758047,0.9773705,0.95463383,0.9718112,0.9820947,0.97807574,0.97328746,0.96815675,0.9588162,0.9776036,0.9448313,0.97328335,0.49391097,0.9443814,0.9813382,0.9656967,0.96883035,0.8093611,0.98174274,0.954766,0.95667297,0.977046,0.9641823,0.9719524,0.9641357,0.9707435,0.97018,0.9769097,0.9765982,0.9553412,0.9791757,0.97854185,0.97328335,0.9700651,0.9811055,0.9568079,0.95850945,0.97421837,0.97965705,0.9676446,0.9638691,0.95112336,0.9736534,0.9671893,0.97553277,0.9609667,0.97658837,0.97395504,0.97615445,0.9055545,0.96754515,0.9815627,0.54514605,0.978162,0.8100464,0.97414935,0.9704759,0.9638573,0.9579642,0.96024334,0.97931755,0.9863022,0.9828637,0.9772912,0.94682366,0.9877524,0.9732624,0.9714965,0.9746915,0.9891945,0.87682235,0.978041,0.9849793,0.9788989,0.96403617,0.9751516,0.9620635,0.97029144,0.9557826,0.96963376,0.96050495,0.9872576,0.9649404,0.9546186,0.9716488,0.951591,0.97064704,0.960903,0.96597034,0.9806672,0.9408222,0.98107654,0.9672053,0.97290677,0.9138612,0.97606593,0.9586905,0.95631623,0.97077745,0.98021466,0.97151846,0.9872576,0.97657627,0.986335,0.96451235,0.97272325
adogsjourneymovie,0.97240543,0.9478102,0.9664951,0.96339446,0.95845324,1.0000002,0.97370154,0.9763965,0.9788736,0.9770257,0.97939944,0.94629514,0.98419136,0.97672504,0.9607049,0.9614303,0.96376544,0.9762658,0.97882473,0.9448354,0.9784423,0.9848604,0.98164356,0.9671511,0.9680915,0.6251406,0.9766879,0.9687163,0.9647781,0.94727635,0.96834314,0.97777814,0.9763289,0.94261813,0.97182524,0.94265825,0.9756051,0.9759223,0.97251457,0.9511823,0.96161646,0.9680953,0.9228258,0.96568936,0.9733212,0.95925283,0.9800618,0.9756525,0.9688895,0.96919644,0.9725872,0.9803111,0.9765228,0.9799815,0.94704616,0.96362823,0.9680407,0.9731675,0.9546077,0.97165,0.97483295,0.9700836,0.9650241,0.96628535,0.9567074,0.9677176,0.9396038,0.97598636,0.95403475,0.9360188,0.9776298,0.4914074,0.9393476,0.9779868,0.95832866,0.94298345,0.84213066,0.9792935,0.96678376,0.9446298,0.97638994,0.97606874,0.9675129,0.9829604,0.9725718,0.95122343,0.9663645,0.9820533,0.9578506,0.9696323,0.9677803,0.9776298,0.953115,0.951234,0.96963286,0.9697988,0.94968265,0.96613145,0.9650053,0.98733044,0.9765354,0.9706457,0.96550816,0.9723425,0.97175795,0.9787836,0.9665806,0.9682095,0.93761325,0.9589806,0.9772182,0.55575347,0.97363836,0.8503314,0.9630609,0.9588114,0.97369915,0.9801937,0.9730311,0.9724401,0.95999646,0.96871316,0.96736896,0.9783407,0.95829904,0.9556489,0.98638654,0.9763699,0.9693122,0.8533915,0.97751766,0.9637038,0.9613256,0.9442962,0.96772856,0.9445303,0.9752342,0.9750726,0.9819074,0.9488676,0.9788736,0.9808264,0.97419447,0.9649115,0.9568906,0.9635139,0.9708468,0.9865263,0.9640696,0.970782,0.9661178,0.958958,0.9754052,0.9107856,0.9511835,0.9722985,0.93510664,0.9794664,0.96573734,0.9373991,0.9788736,0.9724847,0.97151005,0.97185636,0.9666457
aftermathmovie,0.98257446,0.9552631,0.9874838,0.9885777,0.9816439,0.97370154,1.0000001,0.9833469,0.99565214,0.9810881,0.98723483,0.95547307,0.98445606,0.9890524,0.97755456,0.96889555,0.98693866,0.9888631,0.9734267,0.973662,0.98711497,0.9862454,0.9877885,0.9801307,0.97892076,0.61711633,0.97688544,0.98183936,0.98708874,0.9843789,0.97764635,0.98121727,0.9686789,0.96125877,0.9546758,0.92920655,0.9790451,0.98177195,0.99124885,0.97472537,0.9707604,0.9814898,0.9416326,0.981354,0.9814229,0.9736126,0.98408055,0.9841221,0.9690092,0.98426425,0.9923854,0.9889837,0.97242635,0.97738713,0.9582439,0.9748594,0.97761905,0.9897522,0.97931725,0.9895034,0.9938546,0.97986466,0.97743505,0.98847693,0.9773218,0.9840209,0.96807337,0.97834605,0.9758378,0.95749444,0.9893986,0.48990947,0.96188796,0.9844603,0.97164494,0.96630657,0.8384256,0.9881333,0.9709274,0.95994335,0.9781125,0.9785426,0.97988135,0.98528975,0.97684926,0.98023975,0.9761219,0.98390573,0.9730269,0.98736703,0.9810188,0.9893986,0.9804314,0.9848559,0.97927094,0.95959264,0.97824246,0.9916115,0.9903337,0.98032975,0.97469664,0.98819524,0.9679131,0.98833245,0.9636166,0.990996,0.9832487,0.9869977,0.9263383,0.980771,0.9948266,0.5894928,0.9890489,0.8496379,0.9865175,0.9824684,0.98601,0.9722568,0.97299784,0.9973683,0.9856843,0.991524,0.98025817,0.9722434,0.98626274,0.9792443,0.98355645,0.98955166,0.978772,0.87327677,0.98341984,0.9723761,0.9862894,0.9736461,0.985633,0.9834883,0.98659307,0.9749968,0.9876032,0.96505356,0.99565214,0.98126364,0.97650415,0.986009,0.9718818,0.9825191,0.9778874,0.96954644,0.9869372,0.97242135,0.9934579,0.9746344,0.980027,0.9187608,0.9758981,0.9774589,0.9658281,0.9836442,0.9875221,0.9749011,0.99565214,0.97694236,0.98184484,0.9726599,0.9829538
aftermovie,0.9678735,0.939218,0.9740657,0.975998,0.9636736,0.9763965,0.9833469,1.0,0.98231,0.97048426,0.97434705,0.93448144,0.9742426,0.9887998,0.9709898,0.95365745,0.9705418,0.97850764,0.96094304,0.95706785,0.9836354,0.97318614,0.9794202,0.96335214,0.9641259,0.63340867,0.9818184,0.9674952,0.9768606,0.96474606,0.96379626,0.9662898,0.9715696,0.96113974,0.96216744,0.94644135,0.9862049,0.97153807,0.97302395,0.9542994,0.96737456,0.9621157,0.9128422,0.96948004,0.97260696,0.96540594,0.97844976,0.97247845,0.9641674,0.96674573,0.98237175,0.9810499,0.964647,0.978948,0.9476944,0.9580925,0.9695789,0.9807766,0.95814353,0.9843863,0.9798841,0.97352123,0.9659455,0.9838061,0.9614196,0.97393453,0.9542448,0.9788058,0.95879626,0.93729895,0.98345774,0.54403657,0.94795865,0.9733548,0.94919634,0.96694833,0.8587333,0.9721552,0.9677289,0.93459594,0.9610242,0.97356206,0.97606397,0.9715255,0.9739869,0.9574753,0.9718374,0.97980976,0.9720261,0.9768064,0.97541034,0.98345774,0.9686531,0.9666678,0.9859257,0.9650253,0.96469414,0.97446585,0.98210627,0.9710872,0.984576,0.97845674,0.96639377,0.98117477,0.9652092,0.98745584,0.97462124,0.97998136,0.9251961,0.9483835,0.98819023,0.6292328,0.9817809,0.8421175,0.9816176,0.9677998,0.9761131,0.95992076,0.97135353,0.9781625,0.97178173,0.97360486,0.960725,0.96872866,0.97093993,0.96256006,0.9809509,0.97684664,0.9614593,0.84069985,0.9738081,0.9631685,0.97559124,0.9608053,0.978408,0.9723653,0.97217304,0.9635436,0.9859072,0.9570729,0.98231,0.9819235,0.97868735,0.972636,0.97036004,0.9771841,0.9731736,0.9647706,0.9681236,0.96635836,0.97647464,0.95524454,0.9710415,0.9134381,0.9564373,0.9802719,0.95019543,0.9706739,0.97683805,0.9617062,0.98231,0.9665236,0.9733739,0.96719664,0.9703211
ahiddenlifefilm,0.9910454,0.9662893,0.9905528,0.99036896,0.9872576,0.9788736,0.99565214,0.98231,1.0,0.98804235,0.9939938,0.9519991,0.988983,0.99266005,0.98584056,0.98036546,0.9912279,0.9937061,0.98105496,0.97578114,0.98995817,0.9923353,0.9941659,0.98811436,0.9806991,0.5998924,0.9800444,0.9821164,0.99225086,0.9770187,0.9841459,0.9850662,0.97374976,0.95958847,0.9585684,0.93060535,0.9817894,0.98863465,0.9902933,0.9772712,0.9805327,0.98633486,0.94445574,0.98637503,0.9880221,0.9798389,0.9900201,0.98741496,0.9783598,0.990047,0.9963637,0.98952204,0.9799256,0.9797264,0.967304,0.98057336,0.9792506,0.98869735,0.9864603,0.9889756,0.9926489,0.98515016,0.985089,0.9905644,0.9782232,0.9839481,0.97837293,0.9812197,0.98156583,0.9550705,0.98804796,0.49581245,0.96080387,0.98771656,0.97110546,0.96423,0.8386369,0.98852324,0.97935784,0.9665163,0.9869292,0.9769797,0.9882207,0.98509526,0.9766253,0.98219794,0.9808712,0.9889943,0.97758895,0.9940598,0.98175395,0.98804796,0.9830696,0.98623776,0.9765741,0.97608024,0.9827952,0.990897,0.9890544,0.9845142,0.97816795,0.99034977,0.9749832,0.9856509,0.97413695,0.99437296,0.9824882,0.9883301,0.9321267,0.9807039,0.9965759,0.5851939,0.988275,0.8296037,0.98415345,0.9881287,0.9911052,0.97200996,0.9862018,0.99247366,0.99042475,0.9886237,0.99093294,0.97128755,0.9883978,0.9845024,0.9883621,0.98834765,0.98554987,0.87495816,0.99042696,0.98001885,0.98829114,0.9740596,0.98172605,0.9780469,0.9906202,0.98127615,0.9863308,0.96885926,1.0,0.98617,0.9786812,0.9856704,0.9747283,0.9832848,0.97423047,0.972445,0.98680586,0.97617733,0.9893484,0.98019546,0.985351,0.93459004,0.9727977,0.97960424,0.9757122,0.9877042,0.9894926,0.9706201,1.0,0.98519313,0.9876101,0.98490155,0.98846173
alitamovie,0.98230886,0.96715856,0.97944885,0.97896314,0.9733979,0.9770257,0.9810881,0.97048426,0.98804235,1.0000001,0.98129094,0.953847,0.981365,0.98116183,0.98297393,0.9684644,0.9906729,0.9843694,0.97020465,0.9697063,0.97862613,0.9905124,0.98076826,0.9775826,0.97007096,0.5799817,0.9660007,0.9886601,0.97360086,0.9674131,0.9716889,0.9797505,0.9654204,0.96117795,0.95302206,0.9148764,0.9767275,0.9810299,0.97678083,0.96295124,0.96918505,0.9727657,0.9360728,0.9693635,0.97582257,0.97635514,0.9747995,0.9832791,0.9776006,0.97512215,0.98228467,0.98233557,0.9855926,0.98321164,0.94500554,0.98157,0.9607512,0.9787674,0.97103745,0.98276466,0.9789405,0.97081757,0.9714901,0.97753173,0.96852416,0.97516406,0.960776,0.9819659,0.97561723,0.9520717,0.98348385,0.48595187,0.9381376,0.98424035,0.9556923,0.95456785,0.8077971,0.98067933,0.96845263,0.95482427,0.976278,0.97509116,0.97667944,0.9832032,0.9689258,0.9652161,0.97473544,0.9776851,0.9668394,0.9748367,0.97833514,0.98348385,0.97301036,0.9819674,0.97286505,0.97315264,0.97009045,0.97809184,0.9852037,0.97914666,0.9724364,0.9778958,0.9712689,0.98009455,0.98141074,0.984908,0.97494584,0.98079854,0.91266745,0.9709599,0.9833768,0.54040366,0.97691,0.8079315,0.969139,0.9808781,0.98448884,0.97614354,0.9820964,0.97484267,0.9750021,0.9811887,0.976435,0.9585824,0.9829702,0.97442895,0.9809698,0.97596335,0.96888953,0.8700123,0.97721624,0.9626635,0.9841521,0.9721322,0.9744611,0.96531475,0.97643673,0.97795624,0.9834937,0.9543223,0.98804235,0.9786967,0.96582955,0.9696378,0.9677591,0.96891224,0.96452034,0.96543133,0.9815156,0.966033,0.96889055,0.96709204,0.9711215,0.92178047,0.95904183,0.9751862,0.9561452,0.97920537,0.97518337,0.9562532,0.98804235,0.9780156,0.97161496,0.98209894,0.97177345
