movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9565187,0.9542784,0.96819484,0.988459,0.9391847,0.9853244,0.9820244,0.9915352,0.97473043,0.9819542,0.97316724,0.9849351,0.98570853,0.967552,0.9846083,0.9718641,0.9815425,0.9877699,0.9633885,0.9688625,0.9752268,0.9773897,0.9859194,0.96773714,0.7987858,0.9541183,0.9827015,0.9762177,0.96302617,0.9705883,0.9671539,0.91689867,0.9714891,0.88950723,0.8583532,0.9877537,0.99239343,0.9935893,0.96945316,0.98814285,0.99503064,0.9263638,0.9927205,0.9830412,0.963701,0.9802585,0.9850065,0.9889505,0.99260235,0.9839955,0.9924489,0.96234804,0.9730649,0.97084916,0.9448925,0.9633293,0.9864021,0.975905,0.99162745,0.9747307,0.9784514,0.9699287,0.9827361,0.96866363,0.97312576,0.96457607,0.9901734,0.97276866,0.9579115,0.9836588,0.48046377,0.93567276,0.98906505,0.9338592,0.9720661,0.7648308,0.96592826,0.97740483,0.9429845,0.975507,0.9824179,0.99311775,0.9649421,0.98264337,0.946337,0.97788626,0.97553897,0.988557,0.9787029,0.9720034,0.9836588,0.97614646,0.98015004,0.9863853,0.9810504,0.96689314,0.97719014,0.9791011,0.96153396,0.9817777,0.985809,0.9147385,0.98184097,0.9682135,0.9846341,0.98655796,0.98862123,0.92391413,0.96866435,0.98479325,0.401081,0.9832884,0.86278915,0.9761108,0.99055976,0.99733126,0.9647878,0.98411703,0.97637314,0.9693725,0.9784446,0.9729347,0.9518143,0.98829645,0.9876854,0.9831232,0.94512093,0.9781579,0.79310876,0.9725907,0.955218,0.96696645,0.9422045,0.97971815,0.9734272,0.98674893,0.9885,0.98806864,0.9685493,0.9915352,0.98134834,0.97666883,0.97563004,0.97054464,0.9852851,0.9636974,0.95470446,0.98447734,0.9912967,0.98492503,0.9676363,0.9694722,0.9141773,0.9537964,0.96479887,0.96333396,0.9894888,0.9883275,0.97893375,0.9915352,0.96416783,0.97332424,0.9739593,0.968013
47metersdown,0.9565187,1.0,0.9527973,0.9207324,0.9752404,0.8809297,0.9673591,0.9492029,0.96968275,0.9802781,0.968624,0.89381653,0.9452236,0.97247356,0.91901135,0.9557586,0.97657305,0.97291964,0.96318495,0.9386693,0.94885504,0.93043005,0.9386748,0.9614898,0.966446,0.7099946,0.930407,0.9590324,0.9615099,0.94672406,0.9659242,0.922926,0.9021609,0.9321009,0.85695416,0.85300404,0.9656516,0.9346989,0.9507132,0.9046979,0.9470656,0.9691752,0.86774635,0.95785934,0.9632206,0.94197965,0.94388616,0.9668025,0.9293701,0.9637638,0.96559846,0.9657143,0.90806264,0.90326065,0.90462965,0.9542257,0.951055,0.9575144,0.94178253,0.96429044,0.94035894,0.94177836,0.95361674,0.9500337,0.9683789,0.9718648,0.94677395,0.95134753,0.93323296,0.9078185,0.9502257,0.41044757,0.9101043,0.9372988,0.8768899,0.95308495,0.68857783,0.9539598,0.94398725,0.95335126,0.9447804,0.9447272,0.95685136,0.92692757,0.9485313,0.9740119,0.9341653,0.9490386,0.9522605,0.9741454,0.9337647,0.9502257,0.9407278,0.94260114,0.949016,0.9428432,0.95929617,0.97292465,0.9617741,0.9268929,0.9366324,0.95154065,0.93066216,0.9348168,0.96235836,0.9618578,0.95212567,0.93184626,0.9548404,0.92304164,0.95130014,0.36220893,0.963258,0.79967684,0.9379811,0.9612227,0.9655761,0.8873713,0.953114,0.9606177,0.9417801,0.946784,0.96872556,0.8773277,0.9627734,0.961384,0.97162473,0.95381904,0.97482556,0.81053066,0.9571483,0.96928775,0.9743647,0.9066072,0.9675644,0.958984,0.95051223,0.9581747,0.94841665,0.93744755,0.96968275,0.9469775,0.91010493,0.91369194,0.9629849,0.96359247,0.93760645,0.8985162,0.9197063,0.94458246,0.95379704,0.9417147,0.9564449,0.85354394,0.8870749,0.93703395,0.95105636,0.9313195,0.96325976,0.9500733,0.96968275,0.9501752,0.94787776,0.93568486,0.9564784
abeautifuldaymovie,0.9542784,0.9527973,1.0,0.93245745,0.9658881,0.9126139,0.9696424,0.9706268,0.979247,0.9599471,0.9823513,0.92086554,0.9528294,0.96780974,0.9601753,0.95877045,0.9693048,0.95993185,0.97439355,0.94346493,0.9551071,0.92401767,0.9713752,0.95092875,0.9609035,0.79411423,0.9328302,0.94974333,0.97855335,0.9346329,0.9769688,0.9445575,0.9644524,0.9495022,0.87210506,0.8389517,0.96556634,0.93218386,0.9504229,0.94783276,0.9360457,0.95833623,0.8812352,0.9646151,0.9761984,0.93019336,0.96773964,0.96189374,0.9372377,0.9604568,0.97742885,0.9775044,0.9389678,0.93653613,0.91408265,0.91985846,0.9656929,0.9540374,0.9702796,0.96788335,0.90907454,0.97237676,0.97064406,0.9499605,0.97424245,0.96366054,0.96159875,0.96563596,0.97732455,0.9315851,0.9756548,0.48965496,0.86736906,0.9447979,0.92291635,0.9210614,0.75205046,0.94264835,0.9577293,0.9410066,0.96363866,0.9398035,0.9613048,0.9434363,0.95515597,0.93280107,0.96043825,0.9780201,0.95111686,0.97431153,0.94992024,0.9756548,0.94703245,0.936694,0.97605747,0.9631911,0.9858319,0.9798339,0.9746103,0.9465386,0.92661375,0.9601089,0.9577051,0.95839655,0.9515478,0.9723632,0.97483194,0.92477286,0.9572534,0.9464865,0.97658247,0.4494846,0.9720138,0.83366746,0.9368864,0.96615225,0.96455777,0.93368965,0.97265834,0.9626706,0.96434176,0.96845174,0.973083,0.9174736,0.9681932,0.96633476,0.9736657,0.9644134,0.94552296,0.8480961,0.95074034,0.92171973,0.9780711,0.90760726,0.96501786,0.95664513,0.92960435,0.9684182,0.97486454,0.93913865,0.979247,0.9664546,0.9018728,0.89626867,0.9610569,0.9726961,0.95651877,0.9397265,0.9328597,0.95318276,0.96170634,0.9704975,0.95726645,0.9137024,0.9213404,0.9815977,0.98681605,0.95804846,0.95317,0.94849646,0.979247,0.9647336,0.970729,0.9754357,0.9686972
abominablemovie,0.96819484,0.9207324,0.93245745,0.9999999,0.94502157,0.942704,0.9727908,0.9589581,0.96865076,0.93195564,0.9628852,0.9423771,0.9746692,0.9626411,0.9374639,0.9614341,0.9554866,0.9415627,0.96787626,0.92721385,0.9735439,0.9546938,0.9638299,0.95177335,0.9725713,0.8390213,0.8991842,0.9792231,0.9467415,0.951948,0.9417229,0.950034,0.8843991,0.95818985,0.8924993,0.8304769,0.9661563,0.9642982,0.9638222,0.9461448,0.95425767,0.96581495,0.9546424,0.9714307,0.97237825,0.93009335,0.969113,0.95977825,0.95786047,0.97039765,0.9564836,0.9718504,0.9562478,0.94711536,0.9458333,0.8715871,0.9493057,0.96503717,0.9709731,0.98057264,0.941006,0.9758328,0.9601063,0.96957815,0.95015585,0.94807583,0.9236335,0.9735359,0.95730674,0.9674902,0.97501147,0.46646214,0.88065445,0.9698319,0.9588368,0.97067726,0.8166017,0.91880995,0.94884473,0.9276272,0.9625709,0.96580195,0.97264105,0.9521892,0.96231747,0.90973157,0.97361636,0.96536434,0.9684719,0.94963837,0.9877751,0.97501147,0.9552226,0.949529,0.966846,0.9523111,0.9550842,0.9532218,0.9546776,0.96381456,0.946033,0.9802006,0.8942066,0.9742496,0.94708896,0.9517693,0.96740097,0.9591508,0.9293217,0.9518298,0.9554169,0.3619163,0.9810738,0.83701587,0.9817982,0.9691977,0.97365963,0.96989393,0.9613522,0.96973884,0.96750736,0.9671754,0.9399373,0.92994946,0.95128316,0.9714052,0.9651109,0.92978424,0.9405399,0.83858764,0.9609795,0.91637784,0.95110226,0.9411468,0.95688576,0.95344096,0.97861254,0.96306294,0.9695862,0.94194525,0.96865076,0.9644693,0.94064003,0.92659146,0.9370673,0.9725041,0.97245145,0.9673389,0.9642021,0.9776869,0.9785756,0.9702781,0.91801697,0.93765485,0.97500277,0.95534253,0.9335955,0.9703484,0.979252,0.9786229,0.96865076,0.94052845,0.9490786,0.94500303,0.9307998
adastramovie,0.988459,0.9752404,0.9658881,0.94502157,1.0000001,0.9080913,0.98194075,0.9787142,0.988676,0.9907526,0.9784423,0.94993055,0.9631662,0.9889809,0.9595756,0.9715933,0.9722866,0.99004155,0.9840998,0.9557649,0.95456934,0.96370506,0.96742153,0.98025274,0.9616236,0.75701106,0.9704187,0.976675,0.9828284,0.95388466,0.9738963,0.96927226,0.918773,0.97011137,0.8834419,0.84877855,0.9905609,0.97146606,0.97673696,0.9613059,0.9709995,0.9910841,0.8927667,0.9850172,0.9754311,0.9674836,0.9705104,0.9826902,0.97321033,0.9868333,0.98168147,0.9891903,0.9503993,0.95022637,0.9468024,0.9610463,0.9591663,0.9777449,0.965735,0.9816561,0.95526314,0.96386206,0.95874786,0.97204673,0.97068894,0.9819168,0.96824837,0.9798369,0.96366274,0.9328785,0.9707492,0.45833784,0.92506045,0.9736411,0.8976403,0.9640389,0.7223385,0.9817074,0.97225076,0.94337624,0.96183103,0.9734477,0.98194546,0.9573856,0.97441834,0.94987285,0.9607709,0.96593165,0.9725617,0.9807454,0.9598962,0.9707492,0.9721923,0.9753441,0.9821139,0.9756928,0.9682345,0.9787843,0.9744168,0.95237833,0.9754108,0.967215,0.9196247,0.9628451,0.9719078,0.9813128,0.9816834,0.97211975,0.9315659,0.9587928,0.98555857,0.39422253,0.9784882,0.8451939,0.96619314,0.9869511,0.98853153,0.932886,0.9751355,0.9735568,0.9535734,0.97257304,0.98310024,0.9276605,0.9874802,0.9842586,0.9830148,0.9460852,0.9893929,0.7806355,0.9682552,0.9763285,0.9793418,0.9427629,0.9792883,0.9704347,0.97358066,0.9871769,0.97632265,0.965271,0.988676,0.9805264,0.9581198,0.9616583,0.97332495,0.98138356,0.9520564,0.9328136,0.96786153,0.9715784,0.9718487,0.9599476,0.9845962,0.8901128,0.9186701,0.9561055,0.97055703,0.9695682,0.9806555,0.96878284,0.988676,0.97037065,0.96962756,0.9664443,0.9697061
adogsjourneymovie,0.9391847,0.8809297,0.9126139,0.942704,0.9080913,1.0,0.9363885,0.93288606,0.94387037,0.8940622,0.94321686,0.94099295,0.9489246,0.9442195,0.950887,0.9487969,0.940426,0.9074495,0.9474049,0.9101438,0.96003497,0.93223906,0.965689,0.9145912,0.9400515,0.8036924,0.8657187,0.9462081,0.9317717,0.94425356,0.91697776,0.9196727,0.8901945,0.93525535,0.82563865,0.7344053,0.92493457,0.922004,0.93875194,0.93036586,0.9295094,0.92574227,0.96160334,0.92459863,0.9277851,0.90042996,0.966721,0.9187153,0.90493953,0.9262541,0.9377924,0.9370919,0.9236995,0.9143037,0.9042159,0.80936927,0.9301398,0.9262431,0.9549343,0.95540786,0.9158751,0.9507448,0.926673,0.95406264,0.94080055,0.90285873,0.93780476,0.93611413,0.95102143,0.9308108,0.96968365,0.33034793,0.78757775,0.9478556,0.956934,0.91251475,0.6971282,0.8575822,0.93483335,0.89441574,0.94544166,0.90603125,0.948075,0.94275826,0.91872734,0.8622804,0.96944183,0.95589924,0.9450335,0.92360926,0.9399531,0.96968365,0.9126876,0.9070407,0.93795353,0.9476931,0.9470518,0.9315621,0.9174481,0.96749955,0.896981,0.95210344,0.9211377,0.9748218,0.91736645,0.92880696,0.95274854,0.914006,0.90488744,0.93724394,0.9212253,0.21753383,0.9418684,0.76878136,0.94783455,0.94701785,0.940406,0.9592829,0.9492893,0.9245177,0.95244706,0.9375591,0.9140194,0.97701883,0.9171426,0.94767344,0.9492078,0.912257,0.8799083,0.81315655,0.9528358,0.8412705,0.92779815,0.8936501,0.93098515,0.9385905,0.9215591,0.93196106,0.9602963,0.9102791,0.94387037,0.95328647,0.8795278,0.8986245,0.93770504,0.9292407,0.9291251,0.91791314,0.92912054,0.9632615,0.94598114,0.93871504,0.8901936,0.9051489,0.9725587,0.96358526,0.92479634,0.95966744,0.9344003,0.95329046,0.94387037,0.93162763,0.92950034,0.9577667,0.9175838
aftermathmovie,0.9853244,0.9673591,0.9696424,0.9727908,0.98194075,0.9363885,0.99999994,0.9874166,0.9952572,0.97782105,0.986265,0.93829954,0.98628515,0.9896512,0.9690182,0.9831392,0.9783494,0.9725231,0.99236274,0.9663308,0.9821294,0.95324117,0.9849785,0.9801242,0.98268735,0.7781929,0.9283705,0.9905538,0.9707482,0.97430235,0.9778015,0.9705472,0.9418006,0.9667497,0.8692467,0.8423943,0.98307383,0.9726234,0.98217875,0.95735776,0.9780385,0.98838323,0.9245652,0.9897484,0.9876541,0.9645703,0.9847827,0.9926798,0.9740296,0.98892623,0.9791981,0.9929605,0.9543052,0.96629834,0.95094407,0.93950874,0.968791,0.9849375,0.981433,0.99371403,0.9658856,0.98225504,0.97293967,0.98990506,0.9776868,0.98241794,0.9680254,0.9913196,0.97842497,0.9460058,0.9869712,0.4387977,0.9184211,0.9865582,0.9278336,0.968645,0.7405625,0.9673937,0.9771029,0.96895504,0.97376746,0.989697,0.9949773,0.96991193,0.9811113,0.9497478,0.97952014,0.98186654,0.97983515,0.98922724,0.9815491,0.9869712,0.9729718,0.96624005,0.97980195,0.97958344,0.9799147,0.9851502,0.98922026,0.9706562,0.9661246,0.980253,0.922946,0.9818288,0.9778345,0.9741714,0.98634297,0.9726933,0.9515174,0.9688646,0.9858397,0.37647575,0.99424964,0.8226322,0.97829944,0.9873037,0.99286765,0.94769317,0.99084085,0.99651384,0.97561985,0.9864153,0.9816566,0.94301707,0.97780854,0.9864525,0.9868441,0.95972294,0.9803454,0.83283585,0.98141605,0.94492006,0.9852559,0.94606864,0.98652035,0.9873657,0.98454344,0.98355687,0.9868375,0.9709179,0.9952572,0.9760725,0.95454913,0.94458896,0.9726774,0.99203557,0.97425455,0.9433514,0.97489244,0.9837165,0.99320436,0.97897077,0.96586585,0.92368937,0.9554997,0.97149014,0.97771394,0.9756726,0.9928317,0.9818632,0.9952572,0.9751899,0.9801982,0.9762478,0.96932024
aftermovie,0.9820244,0.9492029,0.9706268,0.9589581,0.9787142,0.93288606,0.9874166,0.9999998,0.9902566,0.9685301,0.9826522,0.94130576,0.98136514,0.98398453,0.98313105,0.9843607,0.9685246,0.9655801,0.9901073,0.9792146,0.9687532,0.9569852,0.98370725,0.96230644,0.96222097,0.75846094,0.9427551,0.9796632,0.97744894,0.9465019,0.9825226,0.97344726,0.9514971,0.98116547,0.8553609,0.82062626,0.9778986,0.962963,0.9746681,0.9699446,0.97723943,0.979386,0.90667886,0.9830454,0.9808021,0.97257435,0.9799708,0.98172283,0.9707985,0.9765538,0.9757845,0.9883157,0.9728389,0.96649855,0.95874995,0.92483366,0.9661182,0.97064126,0.9864337,0.9842748,0.94616556,0.97899854,0.9577812,0.983199,0.97072077,0.979657,0.9671501,0.98641545,0.9799363,0.950526,0.98273927,0.43302023,0.9084584,0.9839589,0.9204107,0.94740176,0.73015547,0.9726243,0.9903329,0.951886,0.9794238,0.97810113,0.99174714,0.97377276,0.97089887,0.9192165,0.9724885,0.98634726,0.9652842,0.97418845,0.962662,0.98273927,0.9741926,0.9679801,0.9775506,0.98648316,0.9662919,0.9852936,0.98242,0.96869785,0.97311467,0.97883165,0.9369816,0.96903986,0.97186667,0.97307813,0.99064124,0.9766852,0.9427456,0.98132205,0.9885709,0.38474622,0.98296946,0.8087109,0.9672275,0.9769085,0.98767304,0.9536324,0.99265003,0.9849954,0.9646169,0.9861175,0.9889136,0.9511725,0.98170125,0.9831832,0.98535675,0.95187896,0.97185874,0.77534366,0.97690713,0.9244998,0.9800614,0.963067,0.9774418,0.9643669,0.96722734,0.9888922,0.9833846,0.9767304,0.9902566,0.978709,0.9589388,0.9529947,0.9718085,0.9841103,0.9611709,0.93598235,0.9776188,0.97255737,0.9754732,0.96354955,0.97184664,0.91779,0.94759,0.9773581,0.97714037,0.9772085,0.9863242,0.9652426,0.9902566,0.97835964,0.9648252,0.983317,0.9709833
ahiddenlifefilm,0.9915352,0.96968275,0.979247,0.96865076,0.988676,0.94387037,0.9952572,0.9902566,0.99999994,0.9822188,0.99256426,0.95309746,0.98416704,0.9939787,0.9781836,0.98643553,0.9848377,0.9817693,0.9957714,0.97055596,0.9796838,0.9636984,0.98961794,0.9853484,0.9785849,0.78853583,0.9459128,0.9888811,0.9836133,0.97158384,0.9844018,0.9739361,0.9468154,0.97429985,0.87818354,0.84493864,0.9907303,0.976558,0.98414814,0.9676493,0.9799158,0.99149233,0.92148185,0.9916933,0.990897,0.9664554,0.9895416,0.99190885,0.97672385,0.9910765,0.98804116,0.9976196,0.9634907,0.96853834,0.9530914,0.9433917,0.97056085,0.98681456,0.98542356,0.9959334,0.9636151,0.9853432,0.97698516,0.9877368,0.985134,0.98324406,0.9789866,0.99268967,0.9844975,0.95281374,0.99269927,0.45718074,0.91502905,0.9874946,0.9359233,0.96705997,0.747912,0.97046965,0.9833225,0.9593687,0.97850174,0.98126274,0.99568254,0.9716004,0.98111093,0.95390713,0.98340386,0.9871061,0.98480076,0.9901405,0.97626877,0.99269927,0.9715418,0.9687527,0.98917794,0.9859119,0.9860157,0.99112123,0.98935944,0.97491246,0.970565,0.9866279,0.937766,0.98436666,0.9794269,0.9852838,0.99348766,0.9751836,0.9489046,0.9707417,0.99180037,0.39323357,0.9927242,0.8364637,0.9759708,0.9921564,0.9964539,0.9573951,0.99344903,0.9890193,0.97981995,0.98679334,0.98624736,0.95050573,0.986732,0.9908608,0.9931024,0.9611151,0.9779756,0.83016986,0.9830379,0.95067924,0.9879832,0.9458568,0.98926795,0.9860862,0.9800072,0.99050874,0.9928166,0.9717662,0.99999994,0.986233,0.9567782,0.9523066,0.9795508,0.9923157,0.9708582,0.9503817,0.97742295,0.9871067,0.98831916,0.9785039,0.9763623,0.9187067,0.95375913,0.9812286,0.9845839,0.9848029,0.99001056,0.98185134,0.99999994,0.9778698,0.98552,0.98624206,0.9739649
alitamovie,0.97473043,0.9802781,0.9599471,0.93195564,0.9907526,0.8940622,0.97782105,0.9685301,0.9822188,0.9999999,0.971938,0.9163271,0.9492151,0.98186576,0.9515137,0.96345127,0.9715562,0.9807833,0.97792447,0.9576245,0.949324,0.9465857,0.96297204,0.975959,0.9590057,0.71429634,0.9491372,0.9697729,0.9660598,0.95052314,0.9693348,0.9624627,0.9222664,0.9534543,0.85923105,0.8507307,0.98011,0.95676214,0.96488595,0.94631064,0.96687835,0.9814576,0.86803627,0.9718164,0.9684037,0.9667185,0.9636292,0.9850669,0.96405077,0.97481143,0.97040707,0.981938,0.9456793,0.94663364,0.93303525,0.9651167,0.95108855,0.97771,0.96036863,0.9745246,0.94792014,0.9557143,0.9549644,0.96450347,0.9699123,0.9895512,0.96298355,0.9716613,0.9456729,0.9185457,0.96182173,0.45525312,0.9246247,0.964192,0.88603604,0.94775945,0.6748831,0.97992927,0.9648038,0.9509923,0.94996583,0.9679688,0.97378236,0.9558037,0.9749519,0.950376,0.9459338,0.9532594,0.96553314,0.98219466,0.94590706,0.96182173,0.95973194,0.9533819,0.9623674,0.9737532,0.9639538,0.97821814,0.96624994,0.95170385,0.96364087,0.95624375,0.90852875,0.95068455,0.9721853,0.96899694,0.97277474,0.96111476,0.9238555,0.9431126,0.9745506,0.3996789,0.9730753,0.8057627,0.9510539,0.9730916,0.9766585,0.90816957,0.97278357,0.9663576,0.94222283,0.9675697,0.98337686,0.9173113,0.9721231,0.971747,0.973905,0.9406182,0.99132615,0.7832873,0.97039765,0.9738742,0.9848081,0.93081313,0.98548305,0.97442025,0.9619759,0.97565544,0.9689228,0.95766324,0.9822188,0.96511185,0.9455379,0.9505075,0.9656564,0.97237307,0.9341216,0.91089296,0.9556097,0.9593668,0.9659662,0.95130897,0.9821969,0.8796554,0.89808536,0.9502183,0.9727878,0.9544725,0.97357965,0.9620711,0.9822188,0.970557,0.97046494,0.9647637,0.96212727
