movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.977511,0.99269325,0.98209,0.9933639,0.9866822,0.9977871,0.99734163,0.99855244,0.99504256,0.9905212,0.98772085,0.99811256,0.9976022,0.99406135,0.9758517,0.99175036,0.9921941,0.9972183,0.9941024,0.9921264,0.9879002,0.99383134,0.9940608,0.98489654,0.8170583,0.9603887,0.984897,0.99456525,0.9859503,0.9919519,0.9927416,0.9980945,0.9318383,0.84599906,0.80839145,0.9961126,0.9952742,0.99314016,0.99473333,0.9957829,0.98730886,0.9518484,0.99062943,0.99489087,0.9892421,0.99434483,0.99887395,0.9722229,0.99022496,0.99385923,0.99545765,0.98908985,0.9847186,0.9575675,0.99199563,0.9656363,0.9858766,0.99511176,0.9947627,0.9780446,0.9917309,0.97448295,0.9942017,0.98996866,0.9880153,0.9891157,0.9935973,0.97878337,0.9479536,0.9970824,0.9813237,0.9780454,0.99831986,0.98300356,0.9912675,0.78769237,0.99344486,0.996867,0.994145,0.9862831,0.9903406,0.9983273,0.9836524,0.99002033,0.98374814,0.98968166,0.9990042,0.9934505,0.9966439,0.9842272,0.9970824,0.9537957,0.9966956,0.99104774,0.9968388,0.9917541,0.9960211,0.9769058,0.9820808,0.9812678,0.98223025,0.9907074,0.9970007,0.9941992,0.99188,0.99735767,0.9786236,0.978899,0.98890054,0.99718755,0.90117043,0.98876107,0.7681633,0.97124887,0.99871415,0.9992957,0.99489623,0.9960885,0.99586314,0.99191296,0.9796643,0.9973861,0.97827834,0.99714935,0.99805224,0.99869865,0.97632957,0.9884411,0.8781557,0.99128455,0.99498403,0.9930496,0.9796068,0.9889774,0.9963444,0.99020225,0.9928697,0.99462134,0.9934681,0.99855244,0.99498284,0.9755565,0.9920276,0.9955202,0.99413806,0.96307796,0.94075936,0.99371165,0.9940688,0.9967088,0.9864667,0.9961801,0.77330565,0.9702015,0.99343765,0.9921586,0.9909634,0.9940541,0.9851728,0.99855244,0.99574673,0.99837965,0.99744433,0.9879515
47metersdown,0.977511,1.0,0.9814127,0.9867912,0.9771044,0.9557119,0.9762758,0.98190576,0.9753054,0.973038,0.97387683,0.97357464,0.9796967,0.9818836,0.95612675,0.9731683,0.9736219,0.97006464,0.9823317,0.9709342,0.9796742,0.99754447,0.96539074,0.9559209,0.98851895,0.9008773,0.9580162,0.9580982,0.98957884,0.9846675,0.98867995,0.9861251,0.97732687,0.96414495,0.84639585,0.84847647,0.98560816,0.9861278,0.973301,0.9750302,0.987252,0.97819686,0.9607715,0.97042716,0.9810969,0.9939021,0.9677756,0.9857267,0.9682527,0.9736715,0.98470694,0.9789313,0.9879584,0.99086887,0.9902399,0.9756696,0.9946599,0.9795638,0.9858934,0.9614484,0.99334925,0.9845645,0.9833685,0.9888866,0.97241026,0.97243196,0.9571322,0.9760665,0.9619367,0.9882112,0.9724653,0.95035005,0.98495936,0.9760593,0.951428,0.9707966,0.7906561,0.95868707,0.98861825,0.98781437,0.9514454,0.972607,0.97974664,0.94513726,0.98830664,0.9957741,0.96756274,0.97078323,0.9919643,0.961344,0.989098,0.9724653,0.9844364,0.98684347,0.98544216,0.9738,0.98257583,0.98321575,0.98180133,0.9644261,0.99647117,0.9812784,0.987305,0.97879755,0.96679235,0.9879838,0.97522914,0.98062706,0.9931868,0.9434614,0.97238505,0.9107968,0.98033214,0.81651783,0.9837176,0.9764853,0.9768135,0.9546398,0.97094905,0.9744691,0.9759675,0.98055625,0.98167914,0.94070077,0.97384506,0.9838059,0.97734386,0.98973626,0.977927,0.9447457,0.9654056,0.98170537,0.9793005,0.971999,0.9791569,0.9860547,0.96169555,0.9762678,0.97228914,0.990866,0.9753054,0.97855353,0.99585766,0.9785601,0.9667835,0.9930057,0.99181706,0.96275103,0.9822222,0.98053545,0.9801258,0.9686963,0.9903362,0.7345783,0.95794046,0.97153014,0.9803441,0.9617653,0.97553563,0.9763088,0.9753054,0.99166614,0.97835475,0.96649045,0.9870792
abeautifuldaymovie,0.99269325,0.9814127,0.99999994,0.9913873,0.9951336,0.99285316,0.9959001,0.99849665,0.9966783,0.9917418,0.9986099,0.99450463,0.99051213,0.9969285,0.9905397,0.9727844,0.997814,0.9923928,0.98876375,0.9964521,0.9999499,0.98937494,0.9965259,0.9905621,0.98612565,0.8303276,0.96348345,0.98695284,0.995078,0.99349,0.9947005,0.9987847,0.9975976,0.91763127,0.83431125,0.8065024,0.9990656,0.99143565,0.9990629,0.9980167,0.99071574,0.9962757,0.9724362,0.9979899,0.99928594,0.9961077,0.9972718,0.99410105,0.97203654,0.99794346,0.9986077,0.99659276,0.9840658,0.9964125,0.96338874,0.9974566,0.9799965,0.9961846,0.9979561,0.98792344,0.9817409,0.9994662,0.99104935,0.9919998,0.99748516,0.99864507,0.9915051,0.993563,0.9892418,0.9692698,0.99415624,0.9686275,0.98838687,0.99530375,0.983582,0.9830759,0.73376626,0.97920847,0.9950835,0.9982706,0.99015874,0.9850101,0.99395525,0.9696074,0.9984683,0.9924492,0.9918259,0.99364454,0.99694,0.99075854,0.98955786,0.99415624,0.97478855,0.9923643,0.9990277,0.9975568,0.9967182,0.9979183,0.97711295,0.9810927,0.989842,0.9966937,0.994867,0.9974626,0.99686617,0.99853337,0.9979266,0.9677512,0.9843114,0.9771334,0.99580944,0.92679685,0.9976402,0.77071005,0.98194516,0.99604905,0.99501795,0.98891795,0.99654335,0.9965162,0.986216,0.994303,0.9945363,0.98681456,0.9969842,0.9951584,0.9869139,0.9924516,0.9969297,0.89863634,0.99724084,0.9913419,0.9994082,0.99602735,0.9965181,0.99630725,0.98511827,0.99350345,0.99510765,0.9944933,0.9966783,0.9990563,0.9815174,0.9868501,0.9859084,0.99561054,0.9564648,0.93566036,0.9855569,0.9957269,0.99656963,0.994693,0.9958594,0.7074744,0.9659251,0.99060273,0.9978367,0.9876528,0.99563926,0.9956755,0.9966783,0.9953455,0.99636006,0.9939632,0.99811715
abominablemovie,0.98209,0.9867912,0.9913873,0.99999994,0.98578763,0.97014767,0.9894133,0.98914075,0.98519534,0.99042946,0.9902047,0.975295,0.9866126,0.9853469,0.9747912,0.9881123,0.9869813,0.9861479,0.98662466,0.9901824,0.9911362,0.9928337,0.9815929,0.9768634,0.98311806,0.88859326,0.9769492,0.9880611,0.9842801,0.980842,0.9956472,0.9962541,0.98695225,0.9117074,0.7939346,0.7833749,0.99251956,0.9933823,0.9867266,0.99102724,0.99005747,0.99522626,0.99071246,0.9897042,0.9900006,0.9956895,0.98189235,0.98533577,0.9861842,0.9916311,0.9867116,0.99355114,0.9834904,0.9918309,0.9742502,0.99103266,0.9920489,0.9976152,0.99506086,0.97869027,0.99267274,0.99510634,0.9975212,0.99382037,0.97978806,0.9890881,0.9837567,0.99290526,0.99221766,0.983462,0.98643064,0.94222534,0.9996946,0.9886019,0.9807919,0.98510504,0.75911325,0.95528597,0.9881841,0.9905906,0.979478,0.9864202,0.98977345,0.94003785,0.99391377,0.9938232,0.9880746,0.9809565,0.99532545,0.97283304,0.9983807,0.98643064,0.98914474,0.98066723,0.9913732,0.9878195,0.997355,0.98618996,0.99407095,0.9901198,0.9949109,0.9959186,0.988893,0.989585,0.98478496,0.9893811,0.98618704,0.98279405,0.99559695,0.94838357,0.9877951,0.95874643,0.99643195,0.74266475,0.99617743,0.98423046,0.9818963,0.97250354,0.98090434,0.99072194,0.99046135,0.99401194,0.9921817,0.9604317,0.98815954,0.9916656,0.9802047,0.99149024,0.9962609,0.944604,0.98135287,0.99024177,0.99313813,0.9849513,0.99572957,0.98777634,0.9784132,0.9936388,0.98970956,0.99118656,0.98519534,0.98941684,0.9940896,0.9843851,0.97727436,0.9927737,0.9604174,0.931904,0.98870355,0.9844593,0.99229497,0.98992413,0.9934517,0.70595837,0.98307365,0.9874689,0.9894584,0.98483884,0.9904458,0.9961824,0.98519534,0.99174935,0.9890221,0.97952056,0.98985904
adastramovie,0.9933639,0.9771044,0.9951336,0.98578763,1.0000001,0.9867952,0.99599254,0.99418974,0.99417424,0.9921344,0.9906229,0.9940856,0.99409926,0.99205256,0.99331146,0.97985905,0.9885566,0.9984146,0.9926432,0.9948534,0.9947907,0.9843581,0.9921145,0.9901338,0.99365056,0.83339363,0.97770596,0.98640984,0.99212813,0.98215634,0.9960238,0.99430805,0.9942985,0.9156967,0.80470055,0.7708168,0.99571586,0.9906401,0.99595284,0.99309355,0.98659104,0.9862778,0.9629734,0.9915718,0.9929901,0.98993963,0.99404,0.9945348,0.98145795,0.9898446,0.9940951,0.995757,0.97456646,0.9893385,0.94699347,0.9983644,0.97126716,0.98897374,0.99314386,0.99433565,0.9844632,0.9947426,0.9804111,0.9875707,0.99257696,0.99460405,0.98604447,0.9952623,0.9859257,0.958095,0.99722224,0.9593387,0.98146063,0.99426985,0.97385234,0.9905406,0.77977926,0.98256797,0.9902561,0.99721867,0.98282737,0.99343693,0.9927062,0.9645958,0.9904216,0.98349756,0.9819843,0.9951574,0.99243253,0.98864836,0.9816258,0.99722224,0.95914656,0.99289876,0.9966027,0.9964532,0.99336207,0.9922968,0.97735584,0.9833665,0.9809293,0.9906125,0.998031,0.9984384,0.99402034,0.994248,0.9946591,0.9676315,0.9847727,0.9826889,0.9935858,0.92262155,0.9945763,0.7341299,0.9822727,0.99259096,0.99597204,0.989992,0.9916176,0.9960257,0.9834537,0.98080534,0.9934535,0.9839395,0.9962246,0.99465597,0.988966,0.98647904,0.98977447,0.8888279,0.99316454,0.9963645,0.9939702,0.9909204,0.9958163,0.9898876,0.9954625,0.9948044,0.9969755,0.9967063,0.99417424,0.9981795,0.97360075,0.9771631,0.9806258,0.9907384,0.9549714,0.91373324,0.98356545,0.9994047,0.9968903,0.99612373,0.99290514,0.7624831,0.9719702,0.99652207,0.9879772,0.99229395,0.99847,0.9928555,0.99417424,0.9949375,0.9934983,0.99538374,0.993612
adogsjourneymovie,0.9866822,0.9557119,0.99285316,0.97014767,0.9867952,1.0,0.98811966,0.9920088,0.99291444,0.98093027,0.9938701,0.99323964,0.9787024,0.9916996,0.99223864,0.9453146,0.99494106,0.9835815,0.97470915,0.9900813,0.9934219,0.96833104,0.99746096,0.9919324,0.9675668,0.7579942,0.9363199,0.97731066,0.9858922,0.98737025,0.9775467,0.98647463,0.99298614,0.89331466,0.8480501,0.8017758,0.9894964,0.975082,0.9960225,0.99193597,0.9763165,0.9856998,0.9473313,0.9937761,0.99321526,0.97975934,0.99762994,0.98461986,0.9455002,0.99195886,0.99226063,0.98599094,0.9688219,0.9829372,0.93502486,0.98893666,0.95114905,0.98285717,0.9862635,0.98314774,0.953267,0.98867214,0.9720923,0.97568256,0.99753785,0.99365693,0.98968726,0.9811561,0.9774045,0.9376198,0.9871749,0.9763167,0.96546406,0.9879919,0.9797108,0.96757925,0.6860033,0.9831059,0.98476434,0.9877165,0.99158984,0.9691963,0.98395926,0.98013073,0.98707426,0.97386384,0.98576105,0.99062955,0.98221403,0.9937505,0.9681604,0.9871749,0.9468989,0.983642,0.98913485,0.9927546,0.9829663,0.99243957,0.9484971,0.96310246,0.96819264,0.9833435,0.9814821,0.98958546,0.9954583,0.9892507,0.99449956,0.9397187,0.9567043,0.9868977,0.9905449,0.89389515,0.9852147,0.76782084,0.9540559,0.99229735,0.99078995,0.9917805,0.99667865,0.9888117,0.97089636,0.98200107,0.9827975,0.9977499,0.991533,0.98347193,0.9774241,0.97516257,0.9857808,0.84157985,0.9983394,0.9765937,0.9916722,0.9906676,0.9835154,0.9881689,0.976786,0.9805582,0.98688257,0.9791089,0.99291444,0.9926158,0.95353514,0.9763943,0.9818909,0.9812924,0.92788607,0.91914284,0.9689789,0.98793143,0.98622113,0.98599124,0.98197925,0.68423617,0.94049996,0.9795445,0.9917352,0.9789097,0.98606175,0.9826131,0.99291444,0.9809886,0.9893141,0.99307775,0.9879898
aftermathmovie,0.9977871,0.9762758,0.9959001,0.9894133,0.99599254,0.98811966,1.0000001,0.9978693,0.99871707,0.9987413,0.9950513,0.98774433,0.9979649,0.99615306,0.9960489,0.98285127,0.99428785,0.99684024,0.99648523,0.99893266,0.99578357,0.9875515,0.99613464,0.99641174,0.9853577,0.8288346,0.97124696,0.99364835,0.9917899,0.9840788,0.9955529,0.9966373,0.9986395,0.9136365,0.818262,0.782459,0.99775815,0.99663335,0.99644107,0.99838537,0.9946644,0.993153,0.9678345,0.995936,0.99654704,0.9914043,0.9963356,0.9965112,0.9810869,0.9953603,0.9938038,0.9994125,0.9852958,0.98739713,0.9551081,0.9972665,0.97071433,0.99327797,0.9976264,0.99700886,0.981923,0.9959325,0.98317516,0.99488187,0.99111295,0.99392045,0.9948806,0.9985376,0.99015087,0.9546693,0.99946386,0.96997774,0.9862942,0.99979806,0.98894525,0.9943676,0.77494943,0.9853122,0.9948715,0.9953505,0.9920779,0.99430037,0.9991238,0.9728239,0.99264216,0.9853995,0.99377483,0.9985979,0.9950013,0.99492586,0.9889485,0.99946386,0.9620147,0.99258703,0.994042,0.9993752,0.9971533,0.9951284,0.9834148,0.990565,0.98358214,0.9899572,0.99261826,0.9993124,0.99766415,0.9927726,0.99840045,0.9787042,0.98376715,0.9831938,0.99948406,0.9263056,0.9954924,0.74052435,0.9807474,0.99788016,0.99781865,0.99550134,0.99593115,0.9996748,0.99449867,0.98598236,0.9991153,0.9817137,0.99968123,0.9990288,0.99548817,0.9813996,0.99499494,0.8911065,0.9944743,0.99720657,0.997189,0.9860307,0.9958613,0.9949074,0.9939569,0.9982178,0.99912846,0.99433404,0.99871707,0.99787474,0.9783665,0.9903824,0.9933362,0.9938938,0.9542089,0.92779636,0.9934839,0.99497545,0.99964434,0.9944274,0.9965782,0.7545778,0.9794421,0.9975625,0.99382496,0.99652815,0.9984918,0.9936752,0.99871707,0.9956071,0.9993045,0.9980441,0.9904217
aftermovie,0.99734163,0.98190576,0.99849665,0.98914075,0.99418974,0.9920088,0.9978693,1.0000001,0.9992406,0.9943384,0.99734575,0.9922531,0.99466056,0.9995159,0.9925576,0.9738746,0.99788326,0.99190086,0.99332404,0.9965919,0.99823135,0.99113774,0.9971059,0.99329287,0.9850729,0.8246382,0.9597333,0.9869062,0.99674356,0.9934999,0.9941889,0.9978784,0.9996593,0.92706966,0.8484521,0.8173738,0.9994694,0.9947401,0.99777496,0.9984899,0.9954438,0.99508196,0.96521217,0.9966932,0.9995903,0.99530137,0.9974876,0.9976079,0.97107995,0.9968874,0.9983914,0.99725986,0.99009943,0.9933517,0.9657578,0.99549913,0.9761393,0.99367887,0.99875146,0.99085,0.98059905,0.99774164,0.98626035,0.99534523,0.99583906,0.99517417,0.99239737,0.9942237,0.9856042,0.9624953,0.99594146,0.978296,0.9859175,0.9981081,0.98636836,0.98657244,0.75197774,0.98671293,0.99831015,0.9975971,0.9906856,0.98684347,0.99754745,0.9789058,0.9972122,0.9914175,0.99396735,0.99702424,0.99742633,0.9951724,0.98990417,0.99594146,0.96908903,0.9956746,0.99668264,0.99844825,0.99606127,0.9993854,0.9781781,0.98205197,0.9888885,0.9918558,0.99323124,0.9980632,0.9971006,0.99733394,0.9994159,0.97460276,0.98278874,0.98272973,0.99801165,0.91562855,0.9949061,0.7795757,0.9776726,0.9992556,0.9980457,0.9925707,0.99845046,0.9973019,0.99082893,0.99110204,0.9973314,0.98393244,0.99824554,0.99786824,0.99355495,0.9869155,0.9953095,0.8920901,0.9960922,0.9931635,0.99848324,0.9899099,0.99391174,0.99897736,0.98627734,0.9939182,0.9954203,0.9946991,0.9992406,0.99824524,0.9817109,0.9928547,0.9930221,0.9972355,0.9618193,0.94485754,0.99133027,0.99516094,0.99763614,0.9911506,0.9979077,0.72932476,0.96773434,0.9916931,0.99831694,0.98918176,0.99521077,0.992027,0.9992406,0.99687743,0.999103,0.99636257,0.99518293
ahiddenlifefilm,0.99855244,0.9753054,0.9966783,0.98519534,0.99417424,0.99291444,0.99871707,0.9992406,1.0000001,0.9955829,0.9961697,0.99084955,0.9956798,0.99878705,0.9960664,0.9730547,0.9968903,0.99315906,0.9938996,0.9973608,0.99654996,0.9866669,0.9981989,0.99669325,0.9822395,0.81027055,0.95895153,0.98868036,0.9943314,0.9894202,0.99211663,0.9956251,0.99990267,0.9197722,0.84327364,0.80536103,0.99796104,0.99392503,0.99743706,0.99836755,0.9942679,0.9927576,0.9600729,0.9962649,0.99823445,0.9910996,0.9983184,0.997172,0.9704256,0.99579316,0.9962672,0.99717337,0.9873409,0.9883982,0.95678055,0.99511623,0.96780825,0.99110144,0.99707985,0.9942946,0.97590524,0.9953921,0.9807699,0.9935419,0.9947013,0.99390274,0.99431705,0.99464744,0.9851154,0.951839,0.9975269,0.97998655,0.9815653,0.9990609,0.98824376,0.9884854,0.75685453,0.99006355,0.9965947,0.9954441,0.99275386,0.9881739,0.998054,0.98209643,0.993681,0.98577315,0.99411464,0.9990494,0.9945064,0.99795717,0.9860112,0.9975269,0.9597326,0.99456304,0.9940911,0.999186,0.994502,0.9979643,0.97549057,0.9830008,0.982877,0.9881387,0.9909563,0.99822855,0.9982417,0.9943494,0.99978256,0.97295964,0.97801584,0.9876815,0.99915767,0.9110983,0.99294245,0.7657728,0.9730087,0.99981415,0.99899596,0.99646807,0.9990611,0.99796873,0.9912181,0.9865814,0.9973537,0.9858916,0.99913925,0.99764466,0.9950979,0.98072845,0.993455,0.878623,0.9965555,0.99330705,0.99718314,0.9868533,0.9924389,0.99732363,0.98919934,0.9941526,0.99643457,0.99251133,1.0000001,0.99770683,0.9753861,0.99206084,0.99508715,0.99430376,0.95499074,0.9374052,0.99113303,0.9945405,0.99766445,0.99095595,0.9960108,0.74145794,0.9685931,0.9932083,0.99635124,0.9918675,0.99560124,0.99013066,1.0000001,0.994823,0.99947315,0.9986579,0.9915141
alitamovie,0.99504256,0.973038,0.9917418,0.99042946,0.9921344,0.98093027,0.9987413,0.9943384,0.9955829,1.0,0.9920061,0.9790263,0.99748725,0.9917673,0.99325806,0.9881986,0.99053895,0.9954142,0.99625266,0.99793,0.9917194,0.9857247,0.99216425,0.99475026,0.9809829,0.83904815,0.9750628,0.9966203,0.9858147,0.97670853,0.99436164,0.9945294,0.99544406,0.9044461,0.800022,0.7653489,0.994554,0.99731225,0.9919944,0.99658495,0.994268,0.99227726,0.9722587,0.99350256,0.992713,0.9884204,0.9917763,0.9929287,0.985858,0.9932842,0.98789054,0.998796,0.98396844,0.9820658,0.9532084,0.994771,0.96915734,0.9928698,0.9959594,0.99641716,0.9821046,0.99300754,0.98240495,0.9949573,0.9838392,0.98985463,0.9948758,0.9991215,0.99203646,0.9520149,0.9980667,0.96220356,0.9881955,0.9986766,0.9914567,0.9968081,0.7849584,0.9787467,0.99143356,0.9907589,0.9912301,0.9958095,0.9986186,0.9647173,0.9888425,0.98205596,0.99417186,0.9957233,0.9925798,0.9910451,0.9903401,0.9980667,0.96127224,0.9870841,0.9892211,0.9968123,0.99692935,0.99009734,0.98840487,0.9956538,0.98140913,0.9873823,0.9881171,0.9967017,0.9947525,0.9871331,0.9948784,0.98386896,0.9843046,0.9759863,0.9981661,0.9364741,0.99409264,0.7196728,0.9826996,0.9945067,0.9937543,0.9929986,0.9912153,0.9986194,0.99756855,0.98367774,0.9988834,0.9736905,0.9976082,0.9980023,0.99449784,0.97625226,0.9944122,0.89871824,0.9894619,0.99688905,0.994594,0.97970885,0.99483883,0.99105525,0.9934473,0.99899703,0.99830806,0.9911192,0.9955829,0.99407226,0.9788722,0.99027026,0.9929578,0.9909694,0.94968426,0.921834,0.9953833,0.9898404,0.99847656,0.99278104,0.9946336,0.75945026,0.9873541,0.99768,0.9901895,0.99810714,0.9970244,0.9930493,0.9955829,0.9927021,0.9975553,0.9947374,0.98452777
