movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9618314,0.99339914,0.95502424,0.98968434,0.97939694,0.9897487,0.99089324,0.9978882,0.995416,0.9702976,0.9586758,0.9935146,0.9934816,0.99248636,0.9861309,0.98783696,0.9602659,0.9954466,0.9818746,0.99093425,0.9625816,0.9962292,0.99680483,0.9818735,0.45483807,0.97295296,0.97676414,0.98593795,0.98685867,0.98684436,0.98928577,0.9683166,0.9476244,0.9742809,0.9437621,0.9852952,0.9894051,0.98806375,0.9864411,0.98473966,0.98312575,0.90460926,0.9869734,0.99454606,0.9445428,0.99466115,0.987374,0.98839813,0.9903644,0.9867804,0.9934396,0.96006817,0.9881928,0.9569012,0.97593254,0.97932553,0.9922137,0.9878657,0.9969169,0.9905512,0.9810536,0.99540395,0.9852984,0.99003524,0.9765971,0.9869725,0.9703706,0.9606802,0.98517483,0.99835086,0.9709112,0.9412993,0.9889412,0.9785033,0.9750627,0.970691,0.9917549,0.98869896,0.9281926,0.9770786,0.99306875,0.9898597,0.9820429,0.9509286,0.95592546,0.9644388,0.9875021,0.9641362,0.99616945,0.96774924,0.99835086,0.9619538,0.98910654,0.9873468,0.97830206,0.97820574,0.9906698,0.978096,0.9819907,0.9689405,0.9728676,0.9634168,0.9943218,0.98593575,0.9888297,0.98793316,0.98868513,0.97541845,0.9814903,0.99532586,0.41108724,0.9823046,0.9314264,0.98768276,0.98803055,0.9992517,0.97664845,0.994219,0.9845143,0.9779795,0.99242824,0.992629,0.929121,0.99572945,0.9879239,0.9926623,0.95861185,0.9552055,0.75045997,0.9979613,0.9850237,0.9889811,0.9025837,0.997004,0.9821143,0.98655856,0.97944164,0.994875,0.97805786,0.9978882,0.9812832,0.98075587,0.9814094,0.9803713,0.9968516,0.98243177,0.9825409,0.9821706,0.99397546,0.98604584,0.9854517,0.9742383,0.982779,0.9861544,0.99343055,0.99203205,0.9990419,0.98841876,0.98802346,0.9978882,0.96693635,0.9846471,0.9914497,0.9756631
47metersdown,0.9618314,1.0000001,0.96858555,0.9122594,0.97843426,0.9509537,0.9733577,0.9792437,0.96615905,0.9615847,0.91055983,0.9272152,0.9706672,0.9692841,0.97296417,0.9693919,0.9708063,0.97043014,0.94657856,0.9545636,0.9790573,0.9882531,0.9744071,0.9643819,0.96390134,0.4987202,0.9810358,0.9596321,0.9690055,0.96966195,0.97271913,0.94280064,0.9641196,0.9500626,0.9750072,0.9174766,0.9562716,0.971838,0.9635602,0.94687307,0.9338627,0.9893684,0.9466942,0.98340005,0.9620289,0.95770174,0.96334857,0.96712285,0.9640902,0.9822346,0.97505736,0.96719795,0.95879775,0.95375496,0.98424506,0.9840272,0.97802615,0.98290974,0.9646558,0.9686929,0.9354783,0.97246766,0.9811231,0.9589214,0.95794,0.97769946,0.95194054,0.9700228,0.8954067,0.9166731,0.96746427,0.9075656,0.94689256,0.965997,0.9642265,0.90764636,0.9267886,0.94655937,0.948139,0.9600518,0.9253153,0.949574,0.95798594,0.9711291,0.9331445,0.96282816,0.8772609,0.96258265,0.9668353,0.9439932,0.961406,0.96746427,0.9783449,0.95085794,0.9627507,0.95206636,0.94445735,0.9628354,0.97636807,0.9767555,0.9561496,0.97461474,0.96245575,0.9470891,0.973123,0.97097826,0.9585035,0.9719692,0.98392457,0.9630532,0.9609481,0.4523744,0.9677882,0.9514851,0.9749606,0.94202757,0.9683424,0.9575845,0.9656547,0.9781752,0.9299983,0.977423,0.97000575,0.8564196,0.9635677,0.96575034,0.9522762,0.95666254,0.9678725,0.8480103,0.96348333,0.9739145,0.9758977,0.9213175,0.96573895,0.96708703,0.97324765,0.9702625,0.9615862,0.96013004,0.96615905,0.97814125,0.95468515,0.9585409,0.93475413,0.9653694,0.9562799,0.9353455,0.9510051,0.9609482,0.9815559,0.97831726,0.9664427,0.9303798,0.9392946,0.9789955,0.95962,0.96082604,0.9673444,0.94280094,0.96615905,0.97287166,0.9756351,0.97703964,0.9796236
abeautifuldaymovie,0.99339914,0.96858555,1.0,0.9522042,0.9841267,0.9836818,0.9875698,0.988746,0.99455184,0.9987828,0.9732047,0.9691794,0.9909466,0.9907094,0.989643,0.99034554,0.97987455,0.9548966,0.9908897,0.9667939,0.9906012,0.9786844,0.9943875,0.9983726,0.9853587,0.45135048,0.9779755,0.96931213,0.99716526,0.9826543,0.98380727,0.985923,0.9675102,0.9581337,0.97655725,0.94810754,0.9807068,0.98899394,0.9906242,0.98617464,0.9757383,0.9848632,0.9237284,0.98826367,0.9883951,0.94885087,0.9937501,0.98335546,0.9795652,0.992006,0.9962292,0.99218076,0.9571689,0.98723686,0.96809846,0.97368455,0.99137455,0.9894583,0.98042977,0.9981711,0.98522776,0.9696899,0.99396706,0.9851178,0.9780775,0.9814139,0.97542185,0.973367,0.9419939,0.9710224,0.9941011,0.96216595,0.9432026,0.9882207,0.9799034,0.9673892,0.96526766,0.98977983,0.9801406,0.9511709,0.96643245,0.99064064,0.98793525,0.98571014,0.9682386,0.9539473,0.9500092,0.98127455,0.97588897,0.9919273,0.9501912,0.9941011,0.9670655,0.97837436,0.9894651,0.9800593,0.96834266,0.9857046,0.97892505,0.97695065,0.96818936,0.9675223,0.9872649,0.986187,0.9945153,0.99855745,0.9833275,0.99398595,0.9866003,0.98052007,0.9932443,0.40996838,0.97542584,0.9386428,0.9799508,0.97848797,0.9937357,0.96650124,0.993228,0.983384,0.966785,0.9857172,0.98853487,0.92744374,0.99659336,0.9763788,0.9853395,0.97787136,0.9638016,0.7549742,0.9954465,0.9845603,0.98616457,0.88682723,0.99095756,0.97067285,0.98188984,0.97249836,0.9934098,0.9687246,0.99455184,0.99203545,0.9834351,0.9746749,0.9833845,0.9901343,0.9767825,0.9702087,0.9829515,0.993223,0.99174285,0.9922163,0.96756047,0.9775754,0.9876704,0.9961781,0.9818997,0.9923348,0.9777469,0.97415394,0.99455184,0.9647384,0.9826908,0.9900558,0.98691213
abominablemovie,0.95502424,0.9122594,0.9522042,1.0,0.9529001,0.93648314,0.948344,0.9408309,0.96138656,0.95130354,0.9775758,0.9298931,0.95992374,0.9602228,0.9624608,0.956548,0.96278596,0.90986216,0.94188553,0.96331894,0.94866574,0.92230946,0.9623289,0.94693303,0.92981374,0.35001025,0.9181481,0.94714123,0.9493037,0.96991193,0.918191,0.9726737,0.9387302,0.90116584,0.95781076,0.9179377,0.9709357,0.9396147,0.95113486,0.9729284,0.9675743,0.9152321,0.7779544,0.9300914,0.96800894,0.9478827,0.9694879,0.9627578,0.9505506,0.9340107,0.93398845,0.9699121,0.95458645,0.9854599,0.8873916,0.9180442,0.92324126,0.9291339,0.97411156,0.96391994,0.9660288,0.954583,0.93957543,0.98240924,0.97159076,0.91924626,0.9687524,0.95462877,0.97994155,0.931975,0.96343094,0.89401335,0.8817677,0.95775944,0.9622478,0.948578,0.948556,0.96425754,0.973415,0.8365765,0.9895424,0.93189645,0.97035503,0.94224095,0.90082604,0.92717296,0.95625526,0.94741005,0.9445652,0.9573472,0.9319488,0.96343094,0.8853741,0.93995535,0.9599041,0.98028153,0.98044485,0.95746195,0.9397101,0.9662847,0.9685882,0.9594862,0.9232633,0.9771628,0.9236918,0.94501716,0.96471566,0.96711856,0.9149168,0.927266,0.9556177,0.3010985,0.9634091,0.9105076,0.93501276,0.968259,0.9593593,0.9502423,0.96811485,0.93488246,0.97639924,0.9294329,0.9549577,0.90185404,0.9406387,0.957744,0.95536476,0.9055595,0.8729477,0.64158595,0.96358645,0.92794746,0.95361495,0.8681575,0.95964146,0.9580873,0.9540401,0.9513551,0.966226,0.96541137,0.96138656,0.9371115,0.95198673,0.9732422,0.9283562,0.9633281,0.93824977,0.98701185,0.9855643,0.9627373,0.9360305,0.9175126,0.96138626,0.92976475,0.9218618,0.9503211,0.94957846,0.9553901,0.93765324,0.9577234,0.96138656,0.9463112,0.9465128,0.9498654,0.8984694
adastramovie,0.98968434,0.97843426,0.9841267,0.9529001,1.0,0.96221447,0.9969825,0.99763024,0.9945634,0.9842408,0.9587312,0.93591547,0.99745345,0.99723804,0.99751717,0.9923869,0.99009347,0.9877951,0.9824346,0.9905496,0.996667,0.9784997,0.99288255,0.9854605,0.98673934,0.4367095,0.9866604,0.9800492,0.97706103,0.99286956,0.9891703,0.9865503,0.9895548,0.9398924,0.9873458,0.93234473,0.990415,0.9856278,0.9826364,0.98638576,0.98386097,0.986444,0.9058854,0.99481475,0.99609715,0.9719045,0.98676735,0.9928696,0.99424857,0.99397457,0.9810991,0.99540806,0.9782466,0.98060584,0.9625431,0.9843651,0.98233026,0.9890182,0.9959043,0.9887706,0.98220074,0.9944924,0.9923035,0.9898059,0.9906071,0.98855186,0.99092764,0.9909098,0.95571244,0.96226853,0.99482423,0.94617516,0.94015753,0.99033,0.979274,0.9583686,0.9656131,0.9846087,0.98532134,0.9244406,0.9737506,0.9831724,0.99294746,0.98048925,0.92857945,0.98383814,0.9320833,0.993854,0.9836086,0.98049957,0.986843,0.99482423,0.9709717,0.98760235,0.9862549,0.98312855,0.984262,0.98776054,0.99215364,0.99348116,0.9827689,0.9916329,0.95422345,0.98652756,0.97247857,0.98133045,0.99124557,0.99153274,0.982943,0.98002833,0.9925266,0.39045405,0.99620473,0.95308536,0.9872746,0.9850008,0.9935,0.9926924,0.99178237,0.9962991,0.98348206,0.9938517,0.9904451,0.88809204,0.9822335,0.99770194,0.9920935,0.94645536,0.9556095,0.7703878,0.99206734,0.98329353,0.9934824,0.9282996,0.9950424,0.99358064,0.99049586,0.99698377,0.98548156,0.9925232,0.9945634,0.9855035,0.9790825,0.9931217,0.9546238,0.9963241,0.9837042,0.980035,0.98190016,0.98259056,0.99158156,0.9813403,0.99400985,0.9766091,0.95755994,0.9905042,0.9854281,0.9886023,0.9937908,0.98807526,0.9945634,0.984892,0.9982982,0.9982764,0.9724601
adogsjourneymovie,0.97939694,0.9509537,0.9836818,0.93648314,0.96221447,1.0,0.9576705,0.9705489,0.9783372,0.9870445,0.9383695,0.9946379,0.9665775,0.96425056,0.9616519,0.9653488,0.9802642,0.9329025,0.9686708,0.94981605,0.97237337,0.95519406,0.98152816,0.9816817,0.9541916,0.52549,0.9637161,0.9815239,0.9901098,0.97586805,0.9649949,0.9632513,0.93152636,0.98880213,0.9603619,0.96491504,0.9741179,0.9882955,0.9936413,0.9701772,0.94072014,0.97660285,0.91639787,0.96389765,0.96684694,0.9406661,0.97908425,0.97632676,0.9546429,0.9705218,0.9880794,0.97293824,0.91793245,0.9744648,0.962606,0.97603446,0.9674506,0.9814302,0.96216565,0.98130685,0.95989096,0.94227237,0.97647136,0.96031135,0.9564293,0.94292486,0.94647765,0.9545913,0.9167631,0.9738255,0.9764967,0.9315699,0.975672,0.98537844,0.9857352,0.94701225,0.940551,0.9693263,0.9496378,0.95025474,0.9469572,0.96744883,0.97162586,0.99163336,0.99105585,0.9073607,0.9262184,0.9436403,0.94612795,0.96978,0.9357751,0.9764967,0.97008103,0.9719511,0.9886543,0.9466295,0.93458277,0.9842333,0.9618368,0.95843196,0.960706,0.9366257,0.9742719,0.97235715,0.9820655,0.9869363,0.9773523,0.97247106,0.9552328,0.93897223,0.9793975,0.4776861,0.94945645,0.8823163,0.980578,0.94300216,0.98030305,0.9523833,0.96799344,0.9593523,0.9417877,0.9723445,0.98693436,0.9722791,0.9895521,0.95842373,0.95649934,0.98897094,0.9772713,0.79682857,0.98221195,0.99000454,0.9794748,0.9091454,0.9673153,0.95888674,0.9828084,0.95330137,0.9908705,0.95027244,0.9783372,0.9809455,0.97484934,0.9474323,0.98401934,0.9692024,0.9301185,0.94852006,0.9698386,0.9931879,0.9677263,0.9818056,0.93832046,0.9691955,0.9761787,0.9706396,0.986049,0.98233354,0.97062504,0.95397043,0.9783372,0.96450895,0.95940834,0.97102016,0.96575254
aftermathmovie,0.9897487,0.9733577,0.9875698,0.948344,0.9969825,0.9576705,0.99999994,0.9970429,0.9941381,0.98677444,0.9674251,0.9325151,0.9968164,0.99843276,0.9981388,0.99175125,0.98119193,0.98254794,0.9861628,0.9805559,0.9934364,0.97716874,0.9893065,0.98813134,0.98973274,0.41000643,0.98111945,0.96619076,0.97927845,0.9844237,0.9866581,0.9898366,0.99315953,0.92877424,0.9790439,0.91679317,0.98426855,0.98094124,0.9781323,0.9858661,0.98641646,0.9836382,0.9093488,0.9968326,0.9955298,0.9583463,0.9840551,0.9847528,0.9893635,0.99640024,0.9833506,0.99415636,0.97114825,0.9795239,0.9550801,0.9738914,0.9876407,0.98646,0.9911199,0.99011815,0.9849386,0.98750234,0.9918243,0.98870045,0.9849657,0.9937349,0.9873858,0.98644626,0.95581293,0.9574029,0.99467665,0.96150786,0.92280686,0.98693025,0.96821195,0.96833855,0.9718827,0.9903891,0.9843766,0.92341954,0.96878004,0.98997813,0.99153936,0.9723932,0.9267961,0.987258,0.93592596,0.9961537,0.9863146,0.9843711,0.9730484,0.99467665,0.963689,0.98309493,0.9831483,0.9829775,0.9827094,0.9793545,0.992637,0.9846556,0.971644,0.9848441,0.960369,0.98585886,0.97562903,0.9848668,0.98482364,0.99090624,0.9885516,0.9836992,0.99268264,0.36754224,0.9905089,0.95363003,0.97717124,0.98778564,0.99179167,0.98433036,0.9918745,0.9976501,0.98228014,0.9901914,0.98457026,0.87940925,0.98426884,0.99187744,0.9934131,0.9453598,0.9504399,0.73870236,0.99163204,0.978631,0.9855,0.90093434,0.9945933,0.9825996,0.9838452,0.9906118,0.9831671,0.98328644,0.9941381,0.9855225,0.97214615,0.98860717,0.9620051,0.99517864,0.99021214,0.9779933,0.97684735,0.978693,0.9958881,0.9814757,0.9887978,0.9794893,0.9653214,0.99366456,0.9767289,0.98609143,0.9863289,0.9828117,0.9941381,0.97123593,0.99659216,0.99648225,0.97716045
aftermovie,0.99089324,0.9792437,0.988746,0.9408309,0.99763024,0.9705489,0.9970429,1.0000001,0.9950646,0.98952043,0.95456606,0.94640607,0.99578404,0.9960182,0.99485576,0.99168336,0.98786336,0.98738325,0.98535764,0.9813725,0.996808,0.9813754,0.992061,0.98969036,0.989259,0.45515993,0.9898631,0.9793331,0.98376644,0.9890401,0.9923951,0.9852275,0.9880368,0.9503964,0.983114,0.93308663,0.98797995,0.9906189,0.98746485,0.98521745,0.9777857,0.99256307,0.9265203,0.9984258,0.99352396,0.96532494,0.9847896,0.99043983,0.98948747,0.9983183,0.9895685,0.9936402,0.9653721,0.9769373,0.9687482,0.98744005,0.99003303,0.99346775,0.990114,0.9898549,0.9802253,0.98567146,0.9947728,0.9841369,0.9824134,0.9911601,0.98251253,0.9885435,0.9434683,0.964891,0.9945319,0.95502824,0.9482936,0.9930402,0.9781656,0.9616312,0.96628284,0.98654073,0.9775279,0.94020694,0.9629355,0.9892651,0.99164206,0.984525,0.94341433,0.9790667,0.924962,0.9904772,0.98452103,0.98125315,0.97845274,0.9945319,0.980234,0.98925376,0.9896435,0.9753642,0.97318816,0.98708713,0.99488795,0.98578346,0.97674704,0.98170125,0.9642092,0.9837606,0.98038703,0.9883652,0.9899036,0.9904457,0.98887694,0.9782984,0.99503964,0.40940613,0.9889506,0.9441938,0.98786557,0.9785767,0.99364835,0.9881744,0.98902845,0.9986464,0.97604907,0.9961236,0.9921714,0.89775723,0.98912436,0.99297297,0.98993385,0.9597916,0.9697503,0.7789876,0.9931147,0.9904396,0.99256474,0.9233007,0.99301344,0.98675776,0.99176407,0.9928067,0.98741966,0.9842068,0.9950646,0.99186516,0.9785769,0.98478633,0.96578056,0.9941527,0.9801725,0.97118026,0.9763663,0.98468673,0.9963941,0.9895203,0.9856641,0.98388624,0.96660215,0.99190295,0.98593724,0.9893219,0.99384475,0.98245466,0.9950646,0.98147184,0.9977141,0.99888015,0.9820724
ahiddenlifefilm,0.9978882,0.96615905,0.99455184,0.96138656,0.9945634,0.9783372,0.9941381,0.9950646,0.9999999,0.9961925,0.974287,0.95814466,0.9980301,0.9976904,0.9964659,0.99382955,0.9900936,0.97102696,0.99398315,0.9861969,0.99587256,0.97262007,0.99761176,0.9961069,0.9877521,0.44042292,0.98130065,0.98117036,0.9884118,0.9927166,0.9887938,0.9940146,0.9785888,0.95011413,0.9830313,0.9475205,0.9925773,0.99092555,0.9916372,0.993618,0.9884646,0.9840797,0.9037104,0.9909689,0.99818397,0.9611973,0.9956463,0.9935661,0.99209493,0.9930825,0.9890787,0.9984833,0.9687097,0.98988694,0.9600307,0.9793615,0.9844875,0.99056566,0.9935955,0.99731904,0.99287397,0.9849671,0.99475133,0.99216145,0.9912003,0.982513,0.99025023,0.9832836,0.9615412,0.9801315,0.99965,0.96141446,0.9440198,0.9942171,0.98426473,0.9730565,0.9719527,0.99394304,0.98979187,0.9294373,0.98081315,0.9926903,0.9965876,0.9862286,0.95045793,0.96678895,0.95534784,0.9910998,0.97818613,0.99404126,0.97323567,0.99965,0.9668179,0.9912579,0.99289507,0.98571867,0.9827611,0.9933958,0.98571676,0.9877074,0.98046803,0.9803504,0.96728873,0.99509335,0.98319995,0.9911655,0.9942837,0.9950817,0.9803743,0.9811966,0.99886733,0.39598745,0.9896727,0.94025147,0.9877086,0.9891724,0.9990955,0.9856068,0.9968435,0.99040467,0.9848742,0.99277914,0.99463594,0.92272776,0.99389464,0.9926681,0.99552655,0.9610053,0.9575438,0.74994314,0.99967545,0.9865922,0.9936026,0.9112566,0.99824744,0.9875168,0.9901487,0.98812914,0.9955777,0.9862553,0.9999999,0.9883931,0.9868384,0.989121,0.9747163,0.9989027,0.9825335,0.9843992,0.9888777,0.99415517,0.99059784,0.98665524,0.983498,0.9864375,0.9778053,0.9939572,0.99144214,0.9974149,0.99143004,0.99070936,0.9999999,0.9769091,0.99237317,0.99679416,0.97590786
alitamovie,0.995416,0.9615847,0.9987828,0.95130354,0.9842408,0.9870445,0.98677444,0.98952043,0.9961925,1.0000001,0.97218215,0.97229785,0.99110067,0.99072313,0.9884506,0.9895213,0.98217344,0.95635957,0.9936543,0.9696082,0.99065506,0.9725581,0.9943353,0.99876463,0.98490614,0.4570997,0.97770756,0.97443646,0.99571157,0.9841935,0.9851926,0.9883432,0.966178,0.9605059,0.9749265,0.9519152,0.9843936,0.9915104,0.9937542,0.98891246,0.97752875,0.983888,0.91911894,0.9869899,0.9899245,0.948455,0.9935383,0.985936,0.98086435,0.9909729,0.99550796,0.99270433,0.95228285,0.9864623,0.96407795,0.97504956,0.98846227,0.98964715,0.9815072,0.99730647,0.9880514,0.968466,0.99305385,0.98395556,0.9787084,0.9778673,0.97634476,0.9732061,0.94486624,0.9797753,0.9951204,0.96501684,0.94815123,0.9913404,0.9816591,0.97175014,0.9670491,0.9917832,0.9796689,0.9459896,0.9684518,0.99344957,0.9902449,0.9877275,0.9696548,0.95020944,0.95212376,0.9806542,0.9730683,0.9935905,0.95318794,0.9951204,0.96831864,0.9846588,0.9923537,0.97713184,0.9672445,0.98915684,0.9789879,0.9753052,0.9699163,0.9640703,0.98156774,0.988932,0.99173963,0.99736935,0.98733723,0.99220175,0.98169446,0.9766577,0.9962762,0.41448978,0.9753508,0.9285198,0.98258585,0.97867334,0.9952383,0.9707039,0.99212503,0.98336726,0.970447,0.98752856,0.9914813,0.9378352,0.9983844,0.9789624,0.9874735,0.97686976,0.9656678,0.75207824,0.9973325,0.98757374,0.98773295,0.8933869,0.99163145,0.9729417,0.98455346,0.97416127,0.995546,0.97049105,0.9961925,0.99119496,0.9853734,0.9747848,0.9857089,0.9914631,0.9736385,0.9717497,0.9831828,0.99542385,0.9895658,0.9916819,0.96668535,0.98549515,0.9882074,0.99297947,0.9868912,0.9949955,0.98227835,0.97863686,0.9961925,0.9662287,0.9831521,0.990736,0.98297715
