movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9401767,0.9827505,0.88137233,0.981212,0.8910208,0.98529196,0.9678807,0.9885845,0.9669352,0.9854515,0.96464944,0.96168774,0.97832334,0.97931254,0.9834685,0.9833003,0.9817855,0.98827803,0.9676797,0.9835478,0.89765084,0.97956437,0.9846693,0.956457,0.79333,0.89056474,0.97191656,0.98093176,0.9733857,0.9659712,0.95723355,0.9382029,0.91574717,0.82040566,0.7281131,0.9858991,0.92299914,0.9901199,0.9306986,0.9284404,0.958623,0.8211388,0.9599736,0.98309505,0.94340336,0.9719392,0.9853246,0.8689341,0.9687054,0.9766399,0.9807053,0.88592494,0.9444068,0.8468198,0.97964644,0.9703276,0.98402935,0.97233236,0.9796619,0.990052,0.9557429,0.9764228,0.949075,0.96041745,0.94088894,0.9748355,0.9674083,0.9829288,0.8858712,0.9855855,0.9021016,0.86879164,0.97202873,0.8124085,0.91489345,0.8105451,0.9489915,0.9489027,0.8855202,0.95959705,0.93325347,0.9687789,0.95637834,0.91258836,0.97877485,0.9453793,0.9919337,0.92607313,0.99092346,0.9375789,0.9855855,0.92038494,0.93288046,0.977913,0.9883838,0.98128134,0.9750512,0.97324413,0.92202044,0.9389383,0.96520025,0.8949205,0.98294014,0.9764962,0.97526866,0.98496544,0.90231085,0.94744235,0.8809997,0.985192,0.75606585,0.9669674,0.7244135,0.9456108,0.98930156,0.995399,0.89694786,0.99209785,0.97638386,0.96417606,0.98309207,0.97225,0.87349784,0.9865951,0.98323697,0.96280825,0.920272,0.9457892,0.69749635,0.981072,0.9732886,0.9699884,0.7590976,0.978024,0.9759207,0.9796201,0.984178,0.9753648,0.9552682,0.9885845,0.9211151,0.9154627,0.8853313,0.91879314,0.96829593,0.91261756,0.8172191,0.8998775,0.9488061,0.9853461,0.9697454,0.9630373,0.9369849,0.9392037,0.97143173,0.96162295,0.97455406,0.9797706,0.9423855,0.9885845,0.97063124,0.98949194,0.978201,0.9242615
47metersdown,0.9401767,1.0000001,0.9095539,0.83205163,0.9366465,0.87366235,0.9439763,0.90058607,0.9393336,0.9163885,0.95490134,0.86054075,0.96006435,0.9241953,0.93635195,0.9595581,0.938729,0.94354266,0.9211047,0.9312708,0.92787737,0.8550168,0.9304796,0.9502801,0.89992464,0.68936896,0.88349557,0.95786923,0.9330166,0.8988985,0.92509025,0.8912622,0.88958704,0.84570324,0.72430897,0.68147576,0.92708325,0.95212334,0.9328271,0.90229595,0.8624948,0.9005509,0.7477222,0.9101177,0.94069654,0.8765399,0.9209437,0.90195185,0.86963046,0.9071658,0.9304458,0.94766486,0.8114444,0.920314,0.7834542,0.9589717,0.94245857,0.92809236,0.9454482,0.9211976,0.90853214,0.9462917,0.9576737,0.892616,0.96155447,0.8713742,0.9447162,0.94046575,0.9535201,0.8960957,0.9373403,0.86555487,0.87941045,0.93815583,0.7375245,0.86146253,0.7389669,0.9294073,0.93807554,0.7861225,0.9130901,0.89767313,0.93329847,0.88285565,0.8557057,0.92516387,0.8398281,0.9641262,0.91319317,0.95063436,0.91115415,0.9373403,0.8092699,0.9447071,0.92843175,0.9635,0.9040614,0.9333093,0.91469216,0.91038066,0.90037817,0.94264746,0.81374836,0.9399907,0.92584014,0.9422517,0.941937,0.8811194,0.84809875,0.82164174,0.9470387,0.8308878,0.9193931,0.6355652,0.8731625,0.95424044,0.9490265,0.8150053,0.9459722,0.9403805,0.95760876,0.9175914,0.89469683,0.8183319,0.954606,0.9455754,0.9558936,0.8594177,0.90615827,0.61862934,0.9336066,0.91384697,0.9493842,0.8627354,0.94227314,0.9158508,0.9352384,0.92593604,0.91964424,0.93331337,0.9393336,0.8559221,0.8454937,0.8856574,0.91063565,0.9422426,0.89285666,0.7183942,0.898637,0.9104522,0.92219776,0.9008106,0.9221403,0.8947142,0.85868686,0.9432943,0.9394393,0.95024693,0.93393654,0.9236216,0.9393336,0.91977656,0.9295774,0.94396424,0.86305285
abeautifuldaymovie,0.9827505,0.9095539,0.9999999,0.8958516,0.9685073,0.88175017,0.9611924,0.94643205,0.9752937,0.93763703,0.9666957,0.97481614,0.94428056,0.9667543,0.9692247,0.9607208,0.9691765,0.96654624,0.9740781,0.9793319,0.95164555,0.90636903,0.97722256,0.9695409,0.94781995,0.786262,0.86449283,0.95647454,0.98643917,0.9468721,0.9471152,0.9742428,0.93291485,0.92812127,0.8271797,0.773256,0.982118,0.8961309,0.9868361,0.9271743,0.92662716,0.92603844,0.7689571,0.93643564,0.9712644,0.9509204,0.9641617,0.9821878,0.8782495,0.94901544,0.98660207,0.9685886,0.85864127,0.92140806,0.84094787,0.9599177,0.95186806,0.9540064,0.95047355,0.96239305,0.98532706,0.92490894,0.9574272,0.9515211,0.94633883,0.92674136,0.9356239,0.95918816,0.96071666,0.8983513,0.9702969,0.91825384,0.80322564,0.9663853,0.85306627,0.9339908,0.80486256,0.95539063,0.94450337,0.8929565,0.9454434,0.89836663,0.95973885,0.94975466,0.9246735,0.96842384,0.95030195,0.9748215,0.902007,0.9720139,0.90548486,0.9702969,0.9177169,0.8793618,0.9862657,0.9723389,0.9621914,0.9751801,0.9503813,0.9347335,0.93330306,0.96371454,0.90107656,0.9584774,0.9620231,0.9760077,0.9750638,0.9000132,0.94063085,0.8851208,0.9729437,0.6874794,0.9306513,0.78198767,0.89839655,0.95997345,0.97816896,0.89168024,0.9806695,0.95442945,0.9436888,0.95292026,0.96277654,0.8901546,0.96803,0.95844597,0.94753987,0.9414228,0.9374138,0.62759584,0.9598866,0.9648813,0.95078707,0.7105988,0.93828046,0.9545066,0.95550376,0.96957546,0.95839953,0.93696237,0.9752937,0.9289334,0.91576016,0.8800239,0.8939463,0.9548697,0.90990025,0.8424952,0.88821673,0.928495,0.96600854,0.9790331,0.95364803,0.8907434,0.90353376,0.95300454,0.9517926,0.95983416,0.93555284,0.885818,0.9752937,0.9526762,0.9836603,0.9737928,0.9405226
abominablemovie,0.88137233,0.83205163,0.8958516,0.9999999,0.9157565,0.82016224,0.90022784,0.86406726,0.8996474,0.88561076,0.90257066,0.8896466,0.92423767,0.85742235,0.8797998,0.871885,0.9045269,0.91297126,0.85263705,0.8860695,0.8876242,0.9024515,0.92715585,0.87955767,0.8327439,0.7119381,0.93300337,0.92177606,0.924351,0.88342327,0.88232076,0.9286243,0.879868,0.9095502,0.8844845,0.76684463,0.9006927,0.8955864,0.91048104,0.93873465,0.7666507,0.92891085,0.7712952,0.911222,0.93253785,0.9514167,0.9457748,0.87632525,0.88918597,0.90789104,0.9245981,0.930819,0.77852577,0.8543128,0.90451723,0.903627,0.8578013,0.91646385,0.93373895,0.8958825,0.8726017,0.9262086,0.88730514,0.8867749,0.91853386,0.85279626,0.8760357,0.92871124,0.8696264,0.91986775,0.89869153,0.8034121,0.78000355,0.90891194,0.90106034,0.9046247,0.89161825,0.9278001,0.9494871,0.8769333,0.8982383,0.915333,0.90848583,0.94794774,0.9510432,0.8774775,0.9361903,0.90590805,0.92882854,0.88249314,0.89948124,0.89869153,0.8902551,0.8915407,0.90630937,0.8903012,0.8599706,0.8945353,0.90185326,0.92452806,0.94469845,0.9124765,0.8517309,0.9163819,0.80994666,0.9108294,0.8873502,0.9294975,0.8338486,0.92203045,0.8979429,0.57724893,0.8975281,0.7953616,0.84880036,0.8672023,0.8834974,0.9068051,0.8978856,0.91668934,0.90574235,0.90268815,0.89358544,0.9514253,0.9043761,0.9200816,0.9463066,0.92721355,0.94816047,0.71497756,0.91213727,0.9216319,0.923062,0.7760803,0.8888366,0.90515465,0.9111275,0.8907366,0.8919113,0.89934635,0.8996474,0.9179654,0.9594885,0.9119835,0.8996716,0.9152134,0.8810466,0.88372105,0.89686686,0.9009893,0.9236992,0.90910876,0.9381276,0.7476239,0.872318,0.8957819,0.84106255,0.9058947,0.8673642,0.8592326,0.8996474,0.9023548,0.9018308,0.9113874,0.9034938
adastramovie,0.981212,0.9366465,0.9685073,0.9157565,0.9999999,0.86080545,0.9888342,0.9615181,0.9882207,0.96713084,0.9723243,0.94216835,0.95640665,0.9593496,0.97040665,0.9691492,0.99212766,0.992783,0.96358985,0.97307324,0.972704,0.8879741,0.98108023,0.9827097,0.93445075,0.7833729,0.92071015,0.98038924,0.96477276,0.9666371,0.97211784,0.96575725,0.9185594,0.8808373,0.87162346,0.79777086,0.98817164,0.9289209,0.9710512,0.94211596,0.8993928,0.9596991,0.79719937,0.96755815,0.98638797,0.95645404,0.975757,0.9655522,0.89515775,0.9740848,0.9598085,0.9806462,0.8476882,0.9369524,0.8869154,0.99358946,0.94149375,0.9798726,0.980022,0.9809546,0.96578497,0.9633103,0.9764237,0.9337139,0.96085376,0.9061287,0.9618905,0.97606516,0.97099084,0.9088101,0.98593,0.92647254,0.8470785,0.9759787,0.85632956,0.89783514,0.8426275,0.95233893,0.96074224,0.8690652,0.9448849,0.94100034,0.9678048,0.9784419,0.918169,0.97795606,0.95722514,0.9856874,0.9303809,0.98936534,0.9273065,0.98593,0.93929064,0.9303002,0.9609321,0.9860482,0.956874,0.97811437,0.9819127,0.9368369,0.9544479,0.97274655,0.8599701,0.98168874,0.94831526,0.95729387,0.9830666,0.89672136,0.89795357,0.9108258,0.98627424,0.7293651,0.9570728,0.79209775,0.9367465,0.9835521,0.9852686,0.918421,0.9841839,0.98634976,0.9659324,0.97733706,0.98547465,0.9012953,0.9901069,0.9793491,0.96478105,0.908505,0.9526188,0.7195878,0.98550665,0.9741088,0.98343337,0.78070045,0.97606725,0.98006785,0.9708389,0.9787042,0.97928643,0.96900046,0.9882207,0.89798236,0.9393752,0.88198584,0.9259176,0.9801299,0.9518625,0.87367827,0.89641607,0.9410268,0.9817051,0.9754991,0.9911543,0.902071,0.9134791,0.97195566,0.96232396,0.9699763,0.96397316,0.9360313,0.9882207,0.98679775,0.98780745,0.9930045,0.89551324
adogsjourneymovie,0.8910208,0.87366235,0.88175017,0.82016224,0.86080545,0.9999999,0.85629094,0.7739625,0.85201424,0.85473436,0.89718366,0.8499572,0.9319024,0.80309683,0.8351814,0.8596333,0.8557955,0.88162315,0.86357665,0.82441145,0.8441363,0.9430173,0.8956932,0.8540895,0.7901108,0.5236369,0.8016848,0.87130725,0.9113432,0.87866634,0.797588,0.86888856,0.9468739,0.9448207,0.7706586,0.7227447,0.84346664,0.9372176,0.9160547,0.82023853,0.73722863,0.8523548,0.6656821,0.7925961,0.8672207,0.8646052,0.9129551,0.8504771,0.8635892,0.79979384,0.92138404,0.88119346,0.92787105,0.9325703,0.666077,0.8809087,0.87241185,0.9050578,0.84223187,0.8154887,0.86953545,0.85735625,0.9217898,0.7796884,0.8579195,0.9520948,0.8729484,0.9276292,0.8669884,0.91751516,0.8408421,0.815584,0.9243054,0.83386934,0.81835145,0.7947077,0.79044527,0.85640544,0.8864756,0.9140346,0.8732851,0.8883674,0.8214898,0.8559655,0.87568176,0.822639,0.87529856,0.89986205,0.85632586,0.8664861,0.95122594,0.8408421,0.7368164,0.85877496,0.9023621,0.8880555,0.9117517,0.81942,0.81607276,0.90231717,0.9184447,0.89710844,0.9558738,0.8666282,0.8592693,0.9400607,0.84922063,0.81497,0.84592974,0.7206737,0.8502471,0.7242013,0.86169064,0.7005355,0.8403643,0.8781517,0.87262315,0.8716734,0.8563123,0.8589158,0.8716675,0.84864867,0.81073433,0.90248436,0.8565804,0.8827685,0.91272527,0.909381,0.91977,0.6409465,0.85036135,0.8673379,0.8609906,0.80173415,0.8764905,0.8915615,0.9363604,0.88798773,0.8041387,0.89796877,0.85201424,0.9323768,0.8775061,0.83157086,0.77397895,0.86909086,0.8470421,0.76257026,0.78447855,0.79460174,0.8859417,0.8082097,0.8724217,0.8995632,0.85098076,0.8125134,0.87269527,0.8682986,0.8438621,0.877816,0.85201424,0.86291593,0.87729615,0.88165075,0.94028926
aftermathmovie,0.98529196,0.9439763,0.9611924,0.90022784,0.9888342,0.85629094,0.99999994,0.98079264,0.99659824,0.973783,0.9780684,0.93915105,0.9583663,0.9761086,0.9879232,0.9864514,0.9952905,0.98245174,0.97637874,0.9687944,0.98596466,0.8662278,0.9746794,0.99328285,0.966418,0.82355446,0.92609596,0.9830243,0.9688933,0.9770475,0.98102266,0.94186586,0.9056907,0.88670415,0.81145895,0.7332744,0.9871993,0.9312999,0.9712581,0.9345811,0.9294316,0.9756829,0.85525686,0.98557884,0.99082065,0.9288754,0.96648544,0.9631387,0.85898775,0.9886336,0.9615787,0.9803804,0.8374172,0.9164178,0.87998337,0.98373485,0.9678438,0.9793867,0.98372895,0.9916827,0.97294617,0.96893257,0.9705999,0.95391726,0.9624302,0.90346324,0.9833914,0.9596594,0.9902231,0.88796645,0.9952957,0.8994233,0.86182845,0.9843019,0.7927821,0.9164183,0.7926716,0.9655159,0.9625914,0.85348904,0.94521713,0.9370358,0.98363745,0.9588695,0.90810806,0.9827252,0.93882436,0.98692125,0.9335131,0.995013,0.93116146,0.9952957,0.9188156,0.9568769,0.94882745,0.98614126,0.95988834,0.9827177,0.9891511,0.90581423,0.93485147,0.95594645,0.8418568,0.9856692,0.94490474,0.9551043,0.99070126,0.92100966,0.92714804,0.9025386,0.9933943,0.7736511,0.9661299,0.7122117,0.9380596,0.98961705,0.9931879,0.87673277,0.9912755,0.9974317,0.985903,0.97927034,0.9777757,0.87078977,0.9947516,0.98636115,0.9671202,0.8915521,0.9463807,0.7356191,0.99445695,0.96920806,0.99361306,0.8032738,0.97841734,0.9809932,0.9650346,0.96945655,0.99071676,0.9599772,0.99659824,0.89224935,0.91723347,0.91354513,0.9601755,0.97271496,0.9129937,0.8068988,0.93106145,0.9695303,0.98770463,0.9734003,0.9763324,0.9045706,0.9390793,0.98649067,0.9634749,0.9750191,0.980575,0.9481042,0.99659824,0.98091465,0.99054974,0.9791412,0.8854359
aftermovie,0.9678807,0.90058607,0.94643205,0.86406726,0.9615181,0.7739625,0.98079264,1.0000001,0.98605955,0.9602171,0.94869775,0.938065,0.9032551,0.98920834,0.985799,0.97547597,0.9774368,0.9482202,0.97668886,0.9607875,0.9743334,0.79431355,0.9485378,0.98137236,0.9839298,0.87879336,0.89180416,0.95619774,0.939875,0.9589562,0.98772085,0.90999395,0.8473038,0.83715224,0.7498733,0.6577753,0.9800544,0.8518167,0.940749,0.9166945,0.9541042,0.9554427,0.8724806,0.98439527,0.96841127,0.8934744,0.92881393,0.9670428,0.7928922,0.9901507,0.9294048,0.9589234,0.7778159,0.8516731,0.88218546,0.9482091,0.9580177,0.9470296,0.9667186,0.9930631,0.96614707,0.94009626,0.923026,0.96808445,0.9368481,0.85267526,0.96280116,0.91455585,0.97326213,0.8144285,0.98801523,0.8588926,0.7832895,0.9762597,0.72184914,0.9198416,0.7454549,0.94209343,0.9201565,0.80172604,0.9163531,0.8798142,0.9807618,0.92880666,0.8575982,0.9756938,0.9030159,0.95553994,0.89175594,0.9761692,0.8672247,0.98801523,0.92805296,0.9214665,0.92645687,0.96137834,0.92760456,0.9774382,0.9822914,0.85142136,0.88056874,0.9117793,0.7773405,0.965449,0.9324858,0.91159976,0.982672,0.9018856,0.9318294,0.90294087,0.98281354,0.7353353,0.9409411,0.6441156,0.9143727,0.9683298,0.9791308,0.81486124,0.9833752,0.9733183,0.9579458,0.96985483,0.97056085,0.794168,0.9793475,0.9587172,0.9228245,0.8408275,0.8917885,0.7110483,0.9773776,0.9430986,0.966704,0.7250689,0.9497669,0.9534419,0.9202845,0.9497898,0.9909215,0.9101969,0.98605955,0.8372247,0.85958743,0.8806861,0.95348525,0.94617414,0.86898255,0.7498316,0.921032,0.97226053,0.96123576,0.97246206,0.9363266,0.87389743,0.9248701,0.98689425,0.9383109,0.95746166,0.9687927,0.9061501,0.98605955,0.94927424,0.9721946,0.9490363,0.83277947
ahiddenlifefilm,0.9885845,0.9393336,0.9752937,0.8996474,0.9882207,0.85201424,0.99659824,0.98605955,1.0000001,0.96902734,0.97704554,0.95240206,0.9518704,0.9864343,0.9940174,0.9882271,0.99627966,0.98036724,0.98472935,0.9820115,0.9814185,0.8621574,0.9802953,0.99706954,0.97651315,0.8319511,0.91699994,0.9843456,0.9743633,0.97516775,0.9862036,0.9504651,0.9024077,0.8896691,0.8037647,0.73916537,0.9958078,0.914664,0.9744999,0.93905175,0.9435724,0.9672332,0.8376878,0.9840467,0.99097824,0.9337875,0.96672755,0.97599274,0.86065674,0.98926455,0.96864754,0.98394424,0.8259876,0.90739036,0.8841079,0.98082566,0.9713032,0.9736852,0.98224604,0.9956719,0.9817526,0.96385205,0.968265,0.96740097,0.9632724,0.89983606,0.9759277,0.9609263,0.989958,0.88770413,0.99864775,0.9053409,0.8340967,0.99147815,0.7957497,0.93181425,0.7868578,0.97041935,0.9605555,0.84971166,0.9431275,0.9179658,0.98999774,0.95620465,0.9046757,0.988172,0.93724316,0.9863085,0.92401505,0.9947058,0.9162792,0.99864775,0.9289145,0.94168293,0.96098256,0.98784316,0.95609784,0.99067664,0.98953253,0.91050214,0.93352675,0.95756155,0.8415444,0.9832604,0.95358276,0.95746917,0.99713993,0.92212135,0.9336374,0.9120593,0.99789965,0.7497004,0.9561304,0.7204387,0.9246448,0.98795223,0.99632704,0.8683069,0.99669003,0.9924529,0.98223984,0.9776982,0.9829113,0.86438227,0.99653965,0.98041034,0.9628952,0.89445174,0.93994385,0.70014215,0.992425,0.96748006,0.9897814,0.78163815,0.9704011,0.97958666,0.95942104,0.9751996,0.99326986,0.9549029,1.0000001,0.8903521,0.90930825,0.90813583,0.95569795,0.9752299,0.91754043,0.8061083,0.9319521,0.9695486,0.98266244,0.98520094,0.9733929,0.8980234,0.9282445,0.99109375,0.9686837,0.9788881,0.97425723,0.92919874,1.0000001,0.97616297,0.9953299,0.98377836,0.8897149
alitamovie,0.9669352,0.9163885,0.93763703,0.88561076,0.96713084,0.85473436,0.973783,0.9602171,0.96902734,0.99999994,0.95289874,0.915119,0.9337489,0.94387037,0.9536346,0.96724486,0.9776125,0.9690136,0.95306444,0.9295455,0.97257686,0.8730921,0.94927543,0.96166056,0.9379019,0.7826391,0.89652306,0.9563173,0.94419336,0.957548,0.9534893,0.9160359,0.9300836,0.8746856,0.8006773,0.6830503,0.95715433,0.9083437,0.9519321,0.89853907,0.87950444,0.9679913,0.86657375,0.9587614,0.9640655,0.9108604,0.9496469,0.9482394,0.8416166,0.9652479,0.9387173,0.9590004,0.88396466,0.91063875,0.8401608,0.9663976,0.9531191,0.9732066,0.9677895,0.9680689,0.9575816,0.9606686,0.9491084,0.9084102,0.93491834,0.91746616,0.9701005,0.94796014,0.9533212,0.8538577,0.97137564,0.8516273,0.87468964,0.9489161,0.7764563,0.87902176,0.8125135,0.93789303,0.9492532,0.88144475,0.9308196,0.9417522,0.94428074,0.955761,0.8912308,0.9493955,0.92589355,0.9620018,0.9192094,0.97184575,0.93825567,0.97137564,0.90765893,0.9370484,0.93081594,0.9696287,0.95877755,0.9488032,0.9638624,0.8693786,0.92418694,0.94339585,0.86078256,0.9726779,0.9313474,0.93584335,0.9638551,0.88483477,0.9261412,0.85549676,0.96375024,0.77695286,0.9565517,0.67727757,0.94950235,0.97552145,0.97145563,0.879605,0.9703429,0.97168213,0.9573544,0.9767715,0.9477997,0.8633606,0.96775883,0.97408736,0.94405746,0.88523704,0.94742,0.8121347,0.9721678,0.9646184,0.96354717,0.7647769,0.9676529,0.9650822,0.963902,0.9500983,0.9655065,0.9468408,0.96902734,0.893913,0.90232974,0.885241,0.9189335,0.94408554,0.89299405,0.7926296,0.8869827,0.9536647,0.9744496,0.94435763,0.9572556,0.9358818,0.9540002,0.9582855,0.9282803,0.9583814,0.96261454,0.95043266,0.96902734,0.9681221,0.96668977,0.95518845,0.87936825
