movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.9999999,0.9589002,0.96404034,0.9559595,0.96981335,0.9271338,0.9658104,0.96469676,0.9784015,0.95400524,0.9381396,0.94314694,0.9680881,0.96297026,0.96323216,0.96453524,0.96528876,0.9645664,0.97970927,0.9460095,0.94300526,0.96564555,0.9597834,0.96454763,0.92878556,0.48824793,0.94696057,0.9550723,0.9672494,0.9528273,0.969508,0.9754292,0.9352317,0.9516242,0.9104728,0.82931924,0.96337724,0.96313274,0.96181726,0.94293344,0.9670686,0.95429575,0.89310884,0.9656745,0.9668886,0.9491695,0.96143657,0.97218394,0.9751871,0.9561749,0.9755959,0.97432894,0.9632751,0.9429617,0.95576495,0.9611735,0.9512085,0.9532001,0.95306855,0.96509236,0.9485189,0.9414181,0.9626353,0.94660014,0.95949924,0.9351812,0.97546464,0.96784323,0.9585613,0.941794,0.98078483,0.55191624,0.922544,0.9716502,0.9295166,0.93887013,0.8353043,0.9635559,0.9436241,0.93709975,0.9414214,0.943658,0.9608474,0.9738661,0.9731385,0.9715589,0.92716014,0.977799,0.9659727,0.9699221,0.9311697,0.98078483,0.952544,0.95532185,0.95822835,0.9572449,0.97740096,0.94708073,0.96298265,0.96000874,0.9457797,0.95906514,0.9487741,0.9669301,0.9317447,0.9753633,0.968765,0.94181865,0.9188168,0.963027,0.95914286,0.49522752,0.9559219,0.85160446,0.91552335,0.9670245,0.9936717,0.95191854,0.9616004,0.9728366,0.9501484,0.9562652,0.9753694,0.93087554,0.97741485,0.9713638,0.96830195,0.9522153,0.94716275,0.8684701,0.9684614,0.958605,0.955601,0.92398894,0.9602521,0.95505226,0.9734327,0.95519394,0.9810464,0.9544416,0.9784015,0.9698728,0.9535698,0.9372752,0.94406307,0.9638956,0.92236817,0.9276854,0.9410718,0.9578306,0.96387047,0.9511304,0.9407193,0.94565946,0.9596663,0.96748847,0.95475966,0.9622889,0.951256,0.9423381,0.9784015,0.96141857,0.97041875,0.9693076,0.94611585
47metersdown,0.9589002,0.99999994,0.94855076,0.92898625,0.96205705,0.928893,0.9466422,0.93978316,0.96387166,0.9273358,0.9472206,0.93939924,0.9445514,0.94722587,0.97447073,0.9719468,0.9477846,0.95171183,0.94854766,0.9583467,0.9624812,0.9563708,0.9399341,0.940588,0.8967764,0.42793417,0.9272844,0.9349623,0.9502213,0.9496431,0.9282509,0.93436825,0.91022325,0.9385687,0.90378714,0.8757412,0.9489789,0.9192504,0.9478926,0.9423722,0.9430776,0.93722504,0.9104258,0.9412114,0.9580662,0.94024384,0.9311246,0.9505986,0.9227596,0.9280877,0.9568678,0.9639152,0.94977856,0.95208025,0.91114974,0.9409503,0.9259983,0.9517052,0.9528369,0.94351023,0.954301,0.9142808,0.937133,0.9400253,0.9278427,0.9331932,0.9531159,0.9584497,0.9427895,0.93940485,0.9467405,0.55979246,0.9311084,0.9293139,0.9427836,0.94522405,0.79245645,0.9522975,0.9257117,0.9491054,0.9529083,0.93991506,0.9540837,0.9635391,0.9574417,0.9502212,0.90423125,0.9525849,0.9501143,0.9496676,0.9388829,0.9467405,0.95207834,0.9669782,0.94734573,0.96309924,0.97008884,0.9453725,0.9236801,0.9621977,0.9456184,0.9323527,0.9169372,0.9486321,0.9515288,0.95665014,0.942596,0.9541665,0.8944472,0.9123275,0.9492154,0.44693542,0.95367306,0.86098486,0.9190201,0.9337908,0.9520587,0.94942075,0.9480182,0.9543088,0.9433492,0.9542609,0.9590096,0.9222742,0.9444144,0.9630329,0.9395036,0.95119375,0.936158,0.8834074,0.9592103,0.9376411,0.9588919,0.94146013,0.9538889,0.9535824,0.9573189,0.9334129,0.9473,0.9484063,0.96387166,0.9509135,0.9481705,0.94505835,0.923189,0.9515228,0.91445166,0.922301,0.95349383,0.8915381,0.9479449,0.94365424,0.9385159,0.8872469,0.9430933,0.9277688,0.96305346,0.9310051,0.95098096,0.9358764,0.96387166,0.9716769,0.94356984,0.9520775,0.95225453
abeautifuldaymovie,0.96404034,0.94855076,1.0,0.95813626,0.9583125,0.93742657,0.96635014,0.9638395,0.98241967,0.96207935,0.95501214,0.96189296,0.96233714,0.9757849,0.94655746,0.9651224,0.9686213,0.95834124,0.9565047,0.9462509,0.9430166,0.97018874,0.9677819,0.96576387,0.95247144,0.49182484,0.9367183,0.9638969,0.98484164,0.9601553,0.9641818,0.9702954,0.93598485,0.96579945,0.95816624,0.88277614,0.9705054,0.9518326,0.96024704,0.925086,0.94831693,0.96642166,0.9229465,0.96416295,0.96393615,0.9505043,0.97185606,0.9523583,0.95831954,0.964724,0.9870329,0.97565114,0.94954056,0.94578964,0.9396935,0.9360008,0.9483616,0.95305973,0.97029155,0.96566224,0.95883757,0.9399162,0.9546985,0.9663834,0.96627766,0.94909185,0.96263,0.9592008,0.9660695,0.95145,0.9769847,0.56132996,0.9109459,0.9661773,0.9380904,0.9359621,0.83872026,0.96195453,0.95338356,0.9567156,0.96745455,0.9556979,0.97660106,0.9816014,0.97261244,0.95502144,0.946949,0.96878386,0.93960387,0.9601558,0.930822,0.9769847,0.9494636,0.95764416,0.96982634,0.9546543,0.9761637,0.96825945,0.95838875,0.9594948,0.96241754,0.9740459,0.9600969,0.9624731,0.9446441,0.981302,0.96818244,0.96281826,0.9381393,0.9282832,0.9568054,0.50631404,0.93807954,0.8745631,0.9075915,0.959897,0.97320807,0.95927083,0.98575026,0.9636505,0.94873905,0.9397085,0.96014434,0.9355389,0.97117436,0.9706798,0.9572266,0.96729755,0.9408287,0.89421344,0.9518886,0.9477018,0.9604606,0.9169201,0.94745684,0.9624159,0.96237105,0.9497716,0.97992176,0.95886886,0.98241967,0.97554266,0.9530221,0.96108705,0.9414098,0.9602666,0.93179125,0.96419495,0.9524216,0.9235166,0.9738587,0.9787221,0.9595515,0.92734283,0.94868237,0.96658534,0.9449734,0.96365345,0.94261116,0.9310452,0.98241967,0.9621671,0.96799666,0.97539127,0.96296734
abominablemovie,0.9559595,0.92898625,0.95813626,1.0,0.9723998,0.9119147,0.96422505,0.94122565,0.97574264,0.9446767,0.9406116,0.9522675,0.9834706,0.964061,0.9477474,0.9325377,0.947329,0.9764875,0.9551846,0.91803956,0.93492794,0.95041585,0.9561395,0.95365185,0.9617428,0.4814489,0.96312296,0.94784546,0.95110106,0.9437849,0.9557521,0.9484746,0.9556354,0.939139,0.93029165,0.8598777,0.9548714,0.9808435,0.96393454,0.9224718,0.9382239,0.96334285,0.9120639,0.958061,0.94110537,0.9390263,0.95719063,0.94892603,0.945337,0.9582219,0.96891826,0.97074795,0.9467208,0.9619069,0.9452613,0.97605425,0.9602193,0.9356683,0.9630621,0.9709487,0.95617044,0.95403725,0.95279026,0.95890915,0.96129376,0.9500621,0.95146364,0.95677125,0.96515346,0.91510594,0.9764035,0.5634568,0.94038486,0.9609063,0.9232569,0.9109531,0.8691841,0.9481735,0.9437629,0.9481769,0.94575894,0.9630591,0.9645929,0.96363014,0.9722591,0.9425558,0.9612424,0.97292835,0.94825846,0.95710754,0.93314403,0.9764035,0.93567526,0.9501298,0.950927,0.95166296,0.96346235,0.9425814,0.95170915,0.9394891,0.9395418,0.9650594,0.94139236,0.97193944,0.95283973,0.96963507,0.9567539,0.9449047,0.90953165,0.9333524,0.97120976,0.49982125,0.9284136,0.8736884,0.89438164,0.96454275,0.9654456,0.94428915,0.9566863,0.9629389,0.9328274,0.9225491,0.94124985,0.91348636,0.9634154,0.96675175,0.9519644,0.95917565,0.96440226,0.88805854,0.9413957,0.9712008,0.9593095,0.8836503,0.93272924,0.9502428,0.9474172,0.9675476,0.9701968,0.9658036,0.97574264,0.9511891,0.944897,0.93596333,0.9309237,0.9586288,0.9204789,0.965327,0.95318156,0.89147145,0.9669256,0.9527017,0.9460188,0.9007798,0.95944196,0.9726606,0.9367338,0.96761316,0.9324529,0.92315316,0.97574264,0.94838506,0.9805282,0.962454,0.9606229
adastramovie,0.96981335,0.96205705,0.9583125,0.9723998,1.0,0.9328849,0.9703604,0.94430405,0.98333156,0.9605274,0.9557588,0.9613472,0.97560173,0.96252626,0.9666553,0.9586151,0.96896654,0.97786266,0.9667187,0.95006895,0.95964175,0.97062373,0.95697105,0.9521767,0.94694793,0.46855748,0.96725947,0.95918065,0.96259236,0.9589519,0.9529983,0.9591233,0.95482063,0.9489009,0.9041307,0.87290305,0.9736542,0.9683214,0.9776695,0.9454435,0.9597832,0.96199673,0.90884906,0.9655272,0.95986056,0.9541121,0.9516984,0.9754058,0.9602755,0.9578965,0.9791094,0.97815883,0.96937674,0.9730481,0.9492848,0.986251,0.9657441,0.96057284,0.96787965,0.9758022,0.963227,0.95040643,0.9520164,0.9593086,0.9466262,0.95296,0.9676075,0.95966506,0.9758909,0.95059013,0.97809064,0.5400821,0.9483303,0.96835834,0.9471401,0.93282187,0.8465628,0.9678561,0.95626503,0.95124626,0.9683645,0.95789856,0.9730867,0.9726423,0.9759266,0.9568187,0.9593489,0.9749276,0.96935713,0.9712445,0.9397478,0.97809064,0.96392375,0.9596637,0.96512896,0.96127605,0.9810561,0.9614633,0.9602538,0.95725685,0.9599047,0.9604498,0.94801724,0.9760336,0.96263725,0.98059577,0.9675498,0.9510512,0.8956666,0.96104383,0.9679749,0.48108026,0.956303,0.8681019,0.9296271,0.9633125,0.97004193,0.961499,0.96475494,0.97155267,0.95538056,0.95972127,0.9584754,0.9226593,0.97324383,0.97170204,0.958638,0.96712476,0.96647465,0.90574783,0.9693273,0.97355336,0.9736112,0.92511094,0.95671785,0.95730186,0.9610947,0.97076756,0.97511154,0.9734959,0.98333156,0.9678242,0.9608915,0.9501919,0.9388325,0.9711636,0.93546444,0.9442519,0.9555298,0.9127152,0.97131115,0.95971155,0.96081877,0.8985337,0.96945184,0.9705367,0.96670216,0.95975035,0.9465571,0.9503675,0.98333156,0.97324973,0.97875255,0.9716869,0.9669134
adogsjourneymovie,0.9271338,0.928893,0.93742657,0.9119147,0.9328849,0.99999994,0.93804604,0.9370022,0.9420896,0.91809887,0.94517416,0.9111996,0.9191848,0.9469732,0.9293312,0.96193767,0.93446577,0.9271195,0.8930113,0.95421624,0.9197575,0.93697965,0.9384153,0.89144343,0.886966,0.46479824,0.9003555,0.9048964,0.94551843,0.9274586,0.9055012,0.9174163,0.9331862,0.922833,0.8845331,0.8210508,0.94663775,0.9114461,0.9202866,0.8779866,0.9257269,0.91093045,0.891778,0.91541433,0.9469096,0.9127561,0.940865,0.9174004,0.9176353,0.91377854,0.94299114,0.9369992,0.92480063,0.93226904,0.9096113,0.90495414,0.8986696,0.92288357,0.94183767,0.9215451,0.9099254,0.91158533,0.91949975,0.9564525,0.89191204,0.9445031,0.926707,0.9256723,0.9342304,0.92163485,0.92786855,0.41167232,0.89717853,0.91074735,0.9360107,0.9397549,0.802916,0.9502585,0.910844,0.9360961,0.9342939,0.95006484,0.9274905,0.94243515,0.94484043,0.92376286,0.87069577,0.9459435,0.9237355,0.911603,0.890012,0.92786855,0.9320262,0.93480027,0.9309291,0.92662776,0.9335692,0.9611247,0.9219319,0.94613224,0.9358527,0.9320984,0.900854,0.9159234,0.9139575,0.9374837,0.9568536,0.93795705,0.8588426,0.8932862,0.92514247,0.45546007,0.92237127,0.7976866,0.8793397,0.93930537,0.940731,0.9292964,0.93715054,0.9437579,0.90646964,0.9086787,0.937383,0.9633683,0.92499214,0.931018,0.95881295,0.93917066,0.91112846,0.8814643,0.93236035,0.89913005,0.9311537,0.8987673,0.9379862,0.92529434,0.9443271,0.90857077,0.9341337,0.9357766,0.9420896,0.9529717,0.92253083,0.9443769,0.92012346,0.9219835,0.87157696,0.8991178,0.93453586,0.90997094,0.9520807,0.9415431,0.93045515,0.906669,0.9179317,0.91237885,0.93674207,0.91209656,0.9184419,0.9437686,0.9420896,0.94652486,0.9341171,0.9458543,0.92090374
aftermathmovie,0.9658104,0.9466422,0.96635014,0.96422505,0.9703604,0.93804604,1.0,0.94951874,0.98636705,0.9649842,0.95858186,0.9465443,0.974975,0.96363366,0.96389073,0.95634174,0.97215974,0.9744621,0.95591813,0.954263,0.9581509,0.9565996,0.97534806,0.960871,0.9686851,0.46577924,0.9328332,0.9564856,0.95853084,0.9705302,0.95925486,0.97221816,0.9615843,0.9318463,0.92485636,0.84131414,0.96942747,0.9697251,0.9742191,0.92557156,0.9526137,0.9680963,0.9206919,0.979975,0.9666952,0.9502418,0.97610784,0.966212,0.95187753,0.97072166,0.9724282,0.97578055,0.9716966,0.95806706,0.93781024,0.96166974,0.9411049,0.96919453,0.96167886,0.970832,0.94739074,0.956731,0.9595539,0.9653424,0.94638634,0.9620611,0.9732345,0.9647824,0.972479,0.9400117,0.9768243,0.5259442,0.9416991,0.96264744,0.940209,0.9395707,0.81309927,0.96582526,0.94839144,0.9591599,0.9530297,0.9752427,0.968798,0.96421635,0.97151315,0.94642377,0.9501782,0.98329127,0.9554568,0.9693452,0.9482707,0.9768243,0.9564809,0.9619968,0.9541206,0.9528663,0.9740662,0.96276134,0.9803491,0.95730925,0.946403,0.96678615,0.9311326,0.96317744,0.95047015,0.97231185,0.96831286,0.9296485,0.9143409,0.9397018,0.97129875,0.49249166,0.9635689,0.83700854,0.93452406,0.9600542,0.97333544,0.9653663,0.97121066,0.99578595,0.94638467,0.96029454,0.95071805,0.92386854,0.9783632,0.9605631,0.9571591,0.9586884,0.9738469,0.8906616,0.9571253,0.9690504,0.97399205,0.92596936,0.9682617,0.97181237,0.9637757,0.96898544,0.9798101,0.9642574,0.98636705,0.9574893,0.9365851,0.9360964,0.9518219,0.9691129,0.9197567,0.9514857,0.9478923,0.9293743,0.990306,0.96672016,0.9492743,0.94428295,0.96068627,0.9581446,0.96474624,0.95706177,0.9524766,0.9633035,0.98636705,0.9608422,0.97268605,0.97714186,0.9511886
aftermovie,0.96469676,0.93978316,0.9638395,0.94122565,0.94430405,0.9370022,0.94951874,1.0000001,0.9711948,0.92911136,0.9509065,0.9328571,0.95802253,0.96350694,0.9544392,0.94728905,0.9558718,0.9514614,0.9513737,0.9466388,0.9205878,0.95750767,0.9573382,0.9444596,0.9258971,0.46967036,0.92885834,0.9346724,0.9734779,0.9323908,0.9647456,0.9546109,0.9350141,0.960897,0.93337023,0.8571283,0.9468076,0.94626856,0.93865895,0.9232175,0.96157867,0.95129424,0.9178452,0.9456743,0.96675724,0.92694896,0.9631991,0.9463425,0.9468844,0.945895,0.9675001,0.96325976,0.9502565,0.93712133,0.9561557,0.93158454,0.93870693,0.9441276,0.96384144,0.94708544,0.94742036,0.9484468,0.955447,0.95999664,0.9475604,0.945789,0.95185924,0.9566573,0.9458202,0.9295016,0.95807415,0.56063503,0.9238708,0.9540143,0.94377315,0.94267434,0.82508755,0.9712651,0.95471793,0.9433463,0.95144093,0.9509838,0.95800376,0.97119397,0.97015536,0.94855106,0.9061994,0.9706232,0.954027,0.95030934,0.92558515,0.95807415,0.9341447,0.9588185,0.9470571,0.97158235,0.96157366,0.95431685,0.9344435,0.9630067,0.938201,0.9599436,0.9323478,0.9508943,0.92731476,0.96031296,0.9707307,0.9605875,0.91476405,0.93189293,0.9435979,0.470771,0.94411474,0.8525246,0.89518416,0.960527,0.97706485,0.9566213,0.9637112,0.95764995,0.9461454,0.93654525,0.9644738,0.942916,0.9653625,0.9711992,0.97531635,0.95236737,0.937157,0.8802577,0.94234806,0.9259936,0.95588654,0.9288489,0.95547444,0.941219,0.967359,0.9397998,0.9684266,0.9453709,0.9711948,0.9627825,0.94013953,0.96056217,0.94989455,0.950034,0.934597,0.9382118,0.95134604,0.934769,0.95414734,0.9417519,0.9437531,0.9303115,0.9497861,0.9497529,0.9496314,0.94470316,0.96371365,0.942241,0.9711948,0.960133,0.963329,0.96750414,0.95117646
ahiddenlifefilm,0.9784015,0.96387166,0.98241967,0.97574264,0.98333156,0.9420896,0.98636705,0.9711948,0.99999994,0.9697369,0.9738663,0.97192496,0.98497754,0.98412985,0.97815937,0.9712788,0.98395985,0.9870505,0.9731936,0.9646544,0.9684965,0.9812329,0.9806942,0.9751657,0.97005165,0.47734073,0.9671932,0.9734957,0.9819344,0.97755444,0.9696608,0.97727525,0.9633375,0.9572401,0.9394385,0.8900343,0.98131514,0.97365814,0.9846716,0.94767404,0.97210836,0.9795836,0.9371469,0.985086,0.9763179,0.97136545,0.980839,0.9802525,0.9657708,0.97944546,0.9913835,0.9909665,0.9764612,0.97735626,0.95246947,0.97043616,0.9648123,0.9729143,0.97931814,0.98328584,0.97414696,0.9663382,0.9746636,0.9821974,0.9671945,0.96750414,0.97886425,0.97974753,0.98174644,0.9558215,0.9896193,0.5599501,0.9491372,0.9816502,0.9547314,0.9484757,0.8397626,0.9773902,0.97326726,0.9727782,0.9799969,0.9777994,0.98822314,0.9851271,0.98632663,0.9653292,0.96470183,0.9892278,0.97401226,0.9841914,0.96272707,0.9896193,0.97194505,0.97609264,0.97486365,0.97977775,0.99138874,0.97548085,0.97307837,0.9733512,0.96855605,0.9818586,0.9563784,0.9827526,0.9687293,0.99045396,0.9767219,0.96691895,0.9287467,0.9536358,0.98303646,0.49653497,0.9669447,0.8780541,0.94694316,0.9716072,0.98587036,0.97567075,0.9887997,0.986352,0.9670042,0.9650182,0.969259,0.9446012,0.98415875,0.98426634,0.97519004,0.97898334,0.97584563,0.90470344,0.9653026,0.97688955,0.9838426,0.9433249,0.97139865,0.98012686,0.97754806,0.97767216,0.99219465,0.98480606,0.99999994,0.9761425,0.9653764,0.96743643,0.96431,0.9800503,0.9503748,0.96749556,0.9749469,0.9324549,0.98783326,0.97665143,0.97389466,0.9349703,0.97729576,0.9769584,0.97427434,0.97044396,0.9661245,0.9631259,0.99999994,0.9803642,0.98379356,0.98962206,0.97522336
alitamovie,0.95400524,0.9273358,0.96207935,0.9446767,0.9605274,0.91809887,0.9649842,0.92911136,0.9697369,1.0000002,0.9487117,0.95553964,0.9548224,0.9541091,0.933211,0.93762463,0.98207754,0.9607405,0.9450227,0.9241504,0.927844,0.96084106,0.9559808,0.93733925,0.9388984,0.438821,0.9359056,0.9739411,0.9546151,0.966081,0.94919884,0.9681111,0.93970674,0.93399286,0.92093307,0.8286532,0.97015375,0.9566039,0.9594994,0.92119193,0.93257076,0.9613349,0.9086352,0.973843,0.94748884,0.9497478,0.95548314,0.9561666,0.9643676,0.96898633,0.9686601,0.964258,0.95593053,0.9403641,0.9293847,0.9458308,0.9193,0.9603039,0.93949944,0.975729,0.9321505,0.9117465,0.942009,0.9424161,0.92887324,0.94620776,0.95794827,0.9482584,0.9615965,0.94204015,0.9703159,0.49595618,0.91768765,0.96395826,0.9438254,0.9127262,0.8268068,0.94510037,0.9415265,0.9338435,0.95778936,0.9522626,0.9453815,0.95662403,0.9666264,0.95122933,0.9442089,0.9555137,0.9407933,0.95492935,0.91715676,0.9703159,0.9656887,0.94815844,0.9607304,0.9406227,0.9686706,0.9412406,0.95136434,0.94412166,0.9522509,0.9553737,0.9447265,0.9573786,0.9487387,0.969018,0.96409476,0.91447204,0.88481814,0.93865794,0.94215804,0.44107985,0.9413122,0.82768637,0.9296768,0.94111663,0.95860356,0.9650679,0.96421456,0.9633933,0.92071277,0.9485151,0.93669826,0.9159479,0.9672489,0.9546528,0.9395532,0.94608015,0.94505787,0.8853596,0.93077534,0.9598344,0.9684481,0.92504007,0.9569561,0.95660084,0.9542233,0.9501808,0.97658485,0.9552868,0.9697369,0.95605516,0.93788683,0.93209296,0.93005383,0.9413335,0.9205201,0.9431386,0.9223306,0.9227652,0.9699953,0.9720248,0.9437224,0.9276586,0.9550699,0.9570672,0.93158484,0.9506463,0.9346685,0.935452,0.9697369,0.9525092,0.9556947,0.9651407,0.9311545
