movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9735007,0.99065346,0.94045717,0.97415316,0.89934933,0.9945147,0.9902466,0.99267334,0.9507176,0.9694876,0.8863865,0.9924225,0.98536366,0.9735863,0.9832819,0.9371682,0.98043185,0.98026067,0.9587631,0.9851915,0.9343235,0.9884607,0.99540025,0.94734114,0.65088093,0.8842943,0.9183925,0.98713255,0.9900315,0.96485,0.9625073,0.8919409,0.87940377,0.8370397,0.59961194,0.98400545,0.95424086,0.9807563,0.9316511,0.9438306,0.9807518,0.8046798,0.9869319,0.9923228,0.95473427,0.9871664,0.9923598,0.9738542,0.9755955,0.9789721,0.9832709,0.90805334,0.9296927,0.9213109,0.98532015,0.9269631,0.9842689,0.99468833,0.9914043,0.97769314,0.990178,0.96089697,0.98560715,0.9773934,0.928277,0.95904976,0.97681874,0.9878167,0.75467414,0.9884341,0.24728969,0.90556496,0.9859098,0.8451776,0.8666394,0.8148614,0.94307363,0.96130157,0.9020957,0.9036187,0.97323245,0.9920129,0.9842608,0.89764595,0.95552945,0.94919264,0.9903842,0.9461083,0.982923,0.9385582,0.9884341,0.8921964,0.9629593,0.9819013,0.9787373,0.9615691,0.96953833,0.97948587,0.88810563,0.9357246,0.9798708,0.93450016,0.9803669,0.91312236,0.97871363,0.99094844,0.95519596,0.91032374,0.8126226,0.9939812,0.93615645,0.9728821,0.68539226,0.90866965,0.97592306,0.99840766,0.8905102,0.9831218,0.9944303,0.98788506,0.98539495,0.98822826,0.8598124,0.97497755,0.9943772,0.97314775,0.91980827,0.9445214,0.47897527,0.97010905,0.9813847,0.9524473,0.75704354,0.9664653,0.9936864,0.9829662,0.9426094,0.98046345,0.9600071,0.99267334,0.9167334,0.93713176,0.8569773,0.9340384,0.9610912,0.9082867,0.87059736,0.9680037,0.96863574,0.98874116,0.9706447,0.98444086,0.8372284,0.96063566,0.97974926,0.96856403,0.9716416,0.97169,0.94463134,0.99267334,0.98106843,0.98184204,0.99458224,0.9339188
47metersdown,0.9735007,1.0,0.9553031,0.96270066,0.9107375,0.9186368,0.97524005,0.9462563,0.9579581,0.9005966,0.9156943,0.8570326,0.9804895,0.9603961,0.9183854,0.98061085,0.8825602,0.93815047,0.96899766,0.90831536,0.94274443,0.9246009,0.9698535,0.96509206,0.93143475,0.6091407,0.84959203,0.8676898,0.9770574,0.95584375,0.95574534,0.9394884,0.87241423,0.89632475,0.841233,0.5647585,0.94710815,0.97415644,0.9532958,0.88729215,0.87615883,0.9511136,0.8130682,0.946944,0.96988,0.96162593,0.96996796,0.9741033,0.9310121,0.93364626,0.9673927,0.9485875,0.8748539,0.8686503,0.92344016,0.94956434,0.91451836,0.95581853,0.9588475,0.956438,0.9458985,0.95434517,0.9542196,0.945305,0.9582393,0.90142787,0.98361534,0.933808,0.9566008,0.7102597,0.94217443,0.21749721,0.89534783,0.94512874,0.8828003,0.8013721,0.79394746,0.89313614,0.91741604,0.91557616,0.8311583,0.98402965,0.963522,0.941948,0.91423064,0.926203,0.902233,0.96706986,0.90687513,0.940218,0.9000517,0.94217443,0.8608029,0.9313135,0.95736194,0.92602015,0.9269206,0.93089604,0.95332885,0.9061192,0.94676083,0.9625604,0.9628189,0.9278548,0.8972335,0.9649843,0.9624242,0.92436093,0.89696765,0.7263081,0.95555764,0.9123713,0.9283955,0.65285945,0.8489034,0.93048924,0.9680684,0.8759833,0.9510077,0.9804975,0.95114315,0.9507263,0.9513382,0.8861621,0.9333452,0.975386,0.9738055,0.94116396,0.9131711,0.548807,0.9255433,0.9374391,0.91598487,0.67860824,0.9272583,0.9688295,0.9692863,0.8962055,0.93414575,0.9528103,0.9579581,0.897499,0.9453624,0.76013315,0.94391924,0.9187965,0.86295444,0.860242,0.9089444,0.9431771,0.9765311,0.9421543,0.94957227,0.8001288,0.9081969,0.92795026,0.9224553,0.92654574,0.93914133,0.9032756,0.9579581,0.9453133,0.93821186,0.9649098,0.94593513
abeautifuldaymovie,0.99065346,0.9553031,1.0000002,0.9098324,0.98094213,0.8477486,0.98536295,0.9943689,0.994948,0.9730218,0.9851708,0.91138667,0.97942036,0.9895535,0.97676754,0.97527975,0.9636081,0.98517126,0.9764764,0.96063334,0.99359304,0.94803476,0.9886526,0.9830944,0.96137345,0.603731,0.89942765,0.950123,0.98612094,0.9854296,0.9485513,0.9762806,0.88980746,0.8699915,0.8582309,0.6492529,0.99510276,0.9411525,0.98123586,0.95062387,0.93139106,0.98391336,0.8205029,0.9834648,0.9899781,0.94854957,0.98543096,0.9840109,0.9734426,0.9828986,0.98497385,0.9941278,0.9327486,0.9476344,0.90327793,0.9827871,0.9311306,0.9852326,0.986015,0.9932504,0.96889883,0.9900815,0.94908166,0.9761344,0.9773877,0.9282843,0.9401825,0.98765534,0.98889065,0.8067726,0.9946911,0.27435336,0.9073934,0.9880565,0.8642191,0.9048155,0.84309274,0.97321534,0.97232735,0.8650794,0.9357276,0.9550597,0.9798409,0.9932389,0.9011758,0.9530254,0.951108,0.98389065,0.9419641,0.9882124,0.9620564,0.9946911,0.9175222,0.97328335,0.98389703,0.98381346,0.97237176,0.978823,0.9791856,0.8892962,0.93516994,0.96962655,0.91181433,0.9823636,0.94396013,0.9833896,0.9878757,0.93239635,0.92903733,0.83203876,0.99554116,0.9434741,0.983606,0.69284666,0.9434157,0.9860006,0.9902821,0.9126201,0.98812807,0.9826372,0.97874767,0.99166214,0.991356,0.80103946,0.97947335,0.98618644,0.96430826,0.8959386,0.9392753,0.5067928,0.97891575,0.98193765,0.9663749,0.7421883,0.9742485,0.98819506,0.96965414,0.96867883,0.99401885,0.97166413,0.994948,0.944474,0.9352469,0.8923072,0.8867973,0.9840653,0.94188654,0.8968494,0.96792966,0.95783734,0.9835924,0.9864812,0.98340225,0.83898246,0.9665599,0.97900254,0.9758723,0.98327786,0.9809634,0.95893914,0.994948,0.9737712,0.99439603,0.99583036,0.9262422
abominablemovie,0.94045717,0.96270066,0.9098324,0.99999994,0.871349,0.95118743,0.94146186,0.90122885,0.90266174,0.8354946,0.84398293,0.77741843,0.9473814,0.9098643,0.8508161,0.94801974,0.8028554,0.90147316,0.9440799,0.83290374,0.88556975,0.9065702,0.9385625,0.93026423,0.85612786,0.6884596,0.7989536,0.7911843,0.9389588,0.9237794,0.907657,0.9002129,0.87824124,0.8749409,0.7799685,0.45924714,0.8878124,0.9393738,0.894358,0.8497508,0.86091727,0.88306725,0.74938494,0.89454925,0.9274986,0.93093157,0.94012755,0.940002,0.90262496,0.8640713,0.91667545,0.89432114,0.79968923,0.7996861,0.933989,0.9152802,0.8411486,0.895624,0.9229215,0.9056383,0.9099524,0.9172487,0.9241541,0.91829187,0.9160377,0.84173775,0.9653791,0.8760253,0.911556,0.59414274,0.8922233,0.20656522,0.8395662,0.8950636,0.8178201,0.70493954,0.6910192,0.8251902,0.85204536,0.9635989,0.7583681,0.96225756,0.9241868,0.8968655,0.8631885,0.8507833,0.8617798,0.91698325,0.8260009,0.9004874,0.8643987,0.8922233,0.8106664,0.9020205,0.9096516,0.8741358,0.85668254,0.8516631,0.89422077,0.86242247,0.9026395,0.9061832,0.9631163,0.88119894,0.82241726,0.90351546,0.909846,0.92997164,0.83703744,0.6721014,0.90738726,0.88148147,0.8742782,0.5501236,0.7622626,0.8648768,0.92764914,0.7940081,0.88345563,0.94941396,0.92040586,0.8899378,0.89752656,0.8900655,0.8711267,0.9359418,0.9354201,0.94387245,0.8838788,0.4887388,0.85365736,0.9036258,0.83455074,0.6688265,0.8533996,0.9315128,0.9509255,0.8344277,0.869574,0.8983341,0.90266174,0.8499905,0.9016094,0.68070984,0.9676266,0.8681022,0.7981336,0.80202556,0.87208533,0.9021717,0.94496006,0.8778868,0.89934677,0.76344,0.86570877,0.89476156,0.8555894,0.8871236,0.9063641,0.83236694,0.90266174,0.9060134,0.8839044,0.91959137,0.9256488
adastramovie,0.97415316,0.9107375,0.98094213,0.871349,1.0,0.80812615,0.9707753,0.9912875,0.984853,0.9729371,0.9826837,0.85601956,0.9521778,0.9717854,0.98896194,0.9375248,0.9539348,0.98399717,0.9596061,0.9786278,0.9817207,0.89170057,0.9600924,0.97170633,0.94008154,0.6107166,0.8554671,0.93239355,0.9469546,0.96731395,0.94544804,0.950985,0.87023485,0.8164083,0.77150714,0.6057805,0.98274016,0.8844806,0.95608693,0.9480855,0.9649718,0.9685868,0.80740625,0.9843514,0.96673995,0.8944731,0.9560515,0.9560613,0.96874523,0.98329884,0.9433136,0.9845726,0.89828163,0.9536716,0.86070293,0.9807942,0.88619727,0.9683135,0.9833792,0.9738329,0.9647064,0.98035365,0.9132777,0.9773897,0.96105087,0.8947779,0.9059786,0.98694855,0.97487646,0.772907,0.9902946,0.28896007,0.861929,0.9874192,0.78922504,0.91234547,0.76520824,0.9638851,0.96970165,0.833005,0.94238824,0.91129416,0.97204065,0.9832412,0.8223945,0.9497073,0.9608728,0.9654606,0.93607587,0.9893025,0.94316536,0.9902946,0.87610567,0.94658923,0.96166605,0.99303675,0.95595413,0.9776147,0.96947014,0.8161345,0.8728048,0.9581235,0.8542798,0.98916554,0.8988807,0.94176203,0.9733544,0.92325526,0.87377226,0.8889667,0.98428494,0.9159985,0.9726363,0.6805756,0.92330784,0.97392565,0.9777819,0.8664117,0.9748712,0.9627378,0.9831895,0.9792735,0.9771784,0.7570284,0.97511744,0.97116137,0.9176772,0.83644015,0.92558813,0.47780862,0.97394675,0.9821984,0.9407638,0.7938986,0.9619421,0.9733098,0.9394118,0.97319204,0.98260456,0.927119,0.984853,0.8938412,0.8698514,0.9281758,0.8626736,0.96833843,0.9091316,0.8263815,0.9814003,0.9363881,0.9559762,0.967729,0.9761782,0.82459867,0.9697522,0.980013,0.9722122,0.97865283,0.9540186,0.942274,0.984853,0.95922875,0.9886072,0.97881234,0.8645859
adogsjourneymovie,0.89934933,0.9186368,0.8477486,0.95118743,0.80812615,0.99999994,0.8873035,0.84789634,0.84899515,0.7519905,0.79146135,0.7331552,0.9014031,0.8662274,0.8074176,0.911439,0.7475214,0.842801,0.8925494,0.79733896,0.8262521,0.8208947,0.8846615,0.8917835,0.7732289,0.775725,0.7322599,0.70673466,0.8769463,0.8703131,0.8902233,0.8188712,0.8160796,0.8348039,0.742816,0.40226072,0.8228577,0.8760331,0.8362902,0.79146093,0.84874916,0.8249599,0.70456564,0.84871984,0.8827539,0.85779786,0.88921744,0.90026355,0.8570909,0.8051851,0.85958177,0.8326906,0.6951593,0.7398789,0.85574824,0.87352103,0.78728837,0.83398104,0.88397336,0.85510963,0.88334817,0.8622882,0.89307,0.8877339,0.8818514,0.852199,0.901686,0.8155247,0.8508771,0.5144084,0.8364626,0.2200769,0.78678006,0.84170014,0.76425594,0.6061293,0.6471994,0.7412298,0.80484825,0.9727617,0.67330223,0.91290176,0.8996187,0.8371677,0.8085887,0.82390326,0.8100249,0.87876236,0.8328778,0.8251012,0.7597222,0.8364626,0.73950374,0.8052815,0.85677254,0.82591236,0.79431725,0.8086026,0.8400851,0.84834534,0.82874227,0.87260526,0.93421936,0.8400425,0.73793596,0.85326844,0.8610427,0.937398,0.7887497,0.6281074,0.8485978,0.79398715,0.78836775,0.57937807,0.6938549,0.8074867,0.89121723,0.7509013,0.8239148,0.9046719,0.88588285,0.8364664,0.8483562,0.96669,0.82497555,0.8772671,0.91326326,0.9320634,0.8299021,0.4404714,0.77883595,0.839619,0.76574016,0.7108819,0.7885653,0.8704953,0.9274241,0.75345284,0.8116777,0.8149515,0.84899515,0.75791115,0.83472365,0.61861914,0.9710462,0.79275614,0.7314419,0.7367902,0.8455288,0.8943208,0.8772586,0.79632324,0.83246017,0.6534094,0.8262386,0.8412734,0.8149901,0.7996331,0.8181869,0.74277943,0.84899515,0.8911705,0.8182801,0.86267745,0.88400614
aftermathmovie,0.9945147,0.97524005,0.98536295,0.94146186,0.9707753,0.8873035,0.99999994,0.98645777,0.989047,0.95368844,0.9602003,0.8746979,0.9908273,0.97999245,0.97033703,0.97124237,0.9300754,0.97138023,0.9857561,0.9509331,0.9795312,0.9341446,0.9840615,0.9907114,0.94913954,0.6108909,0.8766232,0.92162895,0.98419887,0.9897368,0.96929204,0.9574486,0.8798582,0.8687466,0.8139111,0.56486315,0.9797224,0.9574241,0.9705532,0.9164401,0.9377708,0.9847287,0.81523985,0.98725724,0.9882139,0.95449233,0.98354757,0.9928807,0.9615496,0.97838306,0.97906244,0.97679573,0.90539426,0.9099143,0.93654627,0.9797054,0.9239158,0.98646015,0.99061245,0.98678774,0.97023463,0.9838561,0.95887697,0.98266107,0.96316034,0.899153,0.9676705,0.9725225,0.9891618,0.7491079,0.9844537,0.24044645,0.904944,0.982652,0.8342175,0.8632743,0.810508,0.9404856,0.95683706,0.89476454,0.90272695,0.97568476,0.9867477,0.97619003,0.885981,0.95037895,0.9441742,0.9846448,0.9324733,0.98152333,0.9388595,0.9844537,0.897786,0.9606255,0.97796303,0.97296745,0.9614354,0.9604959,0.983483,0.8677071,0.9298417,0.98102826,0.9296976,0.9704912,0.91504925,0.9755934,0.99057215,0.9409371,0.8888877,0.78729326,0.9889076,0.9300318,0.9691178,0.65361243,0.895754,0.9627142,0.99184316,0.87845945,0.9818791,0.99736786,0.9853815,0.9849731,0.9879939,0.8473488,0.97113377,0.99455607,0.96085876,0.9158407,0.9347294,0.50883394,0.9729136,0.9740365,0.94728905,0.72080725,0.9617109,0.99632406,0.9776396,0.9431189,0.9726413,0.95628166,0.989047,0.9196931,0.92947483,0.8412428,0.9355895,0.9548958,0.88624066,0.8579027,0.9575213,0.9531134,0.9926143,0.9759367,0.9809858,0.8474537,0.943536,0.9780008,0.9545427,0.97748107,0.9763166,0.93696916,0.989047,0.9641888,0.9760665,0.9912016,0.9350872
aftermovie,0.9902466,0.9462563,0.9943689,0.90122885,0.9912875,0.84789634,0.98645777,1.0,0.9946978,0.9673577,0.9864655,0.87831414,0.9753703,0.98535347,0.9887043,0.96770173,0.954576,0.9847848,0.97517276,0.97234803,0.9918201,0.9186216,0.97662836,0.9877848,0.94900423,0.6220448,0.8877804,0.93287647,0.97427696,0.9804725,0.95628494,0.95798475,0.88777703,0.8582272,0.8112396,0.6110851,0.99072826,0.9230763,0.9746661,0.94256896,0.9516076,0.9852064,0.825317,0.9917569,0.9821453,0.9276107,0.9725301,0.98075724,0.9767796,0.9895822,0.969918,0.9907494,0.9055203,0.9523509,0.8960412,0.9865206,0.90894413,0.98370296,0.99073356,0.98704547,0.96736175,0.9877629,0.9327946,0.9849544,0.9743803,0.91965806,0.9321084,0.9915658,0.9840804,0.7666814,0.99514514,0.2662802,0.87887335,0.988361,0.8256543,0.89955944,0.8213313,0.9632449,0.9693694,0.8655503,0.92490715,0.94712985,0.9862435,0.9940323,0.87835896,0.95021856,0.9476954,0.9825423,0.9437609,0.99237055,0.9415749,0.99514514,0.8916857,0.9558044,0.97558886,0.9935339,0.96148986,0.9810873,0.98595273,0.85214674,0.9075872,0.9685329,0.90129566,0.9886363,0.91628075,0.96968883,0.98437876,0.9404505,0.8974353,0.8567037,0.9937826,0.9264778,0.9766065,0.69623244,0.92448235,0.98201144,0.99148613,0.8823565,0.9846226,0.98256475,0.9869186,0.98957294,0.98678076,0.80150783,0.9775687,0.9850061,0.9480885,0.88023555,0.9473038,0.5017678,0.9789142,0.99019563,0.95068663,0.7815431,0.9667699,0.9855105,0.96331924,0.96793085,0.9906377,0.94828975,0.9946978,0.91370153,0.9109825,0.89818156,0.89101166,0.9716193,0.91824985,0.8542598,0.9795553,0.9545942,0.9783782,0.979958,0.98468256,0.828351,0.96915185,0.9861215,0.9741638,0.9782571,0.9674454,0.9440464,0.9946978,0.97316873,0.9926582,0.9921353,0.90042377
ahiddenlifefilm,0.99267334,0.9579581,0.994948,0.90266174,0.984853,0.84899515,0.989047,0.9946978,1.0,0.9734122,0.9871514,0.8993367,0.9834708,0.9898945,0.98787254,0.9695184,0.96495837,0.9823601,0.9729965,0.976774,0.99339056,0.92806494,0.9869391,0.98850065,0.96839505,0.60009664,0.8748182,0.94760567,0.98029137,0.9864185,0.9628921,0.97275627,0.868502,0.8465899,0.84434265,0.6483838,0.9959593,0.9438045,0.98409605,0.9441791,0.944563,0.9890605,0.81719834,0.9913043,0.992004,0.94796354,0.9843736,0.9833861,0.96974945,0.9896668,0.9782679,0.9931078,0.9324995,0.9442721,0.89448905,0.98305106,0.9406163,0.99027866,0.9929905,0.99558884,0.9765641,0.990656,0.9545679,0.9798313,0.97488445,0.93120545,0.94436973,0.9865302,0.99383,0.8025936,0.99688876,0.2696751,0.9144303,0.9955531,0.855591,0.9105904,0.82937646,0.968096,0.9773463,0.85521555,0.93630517,0.9526888,0.9886748,0.99246776,0.87913036,0.9696274,0.9646136,0.9924059,0.9595661,0.99094266,0.9554739,0.99688876,0.90478736,0.96691746,0.9820542,0.9876411,0.98032373,0.9864336,0.9860952,0.87807095,0.93482155,0.9836511,0.9050247,0.986697,0.9340752,0.9793853,0.99523044,0.9334452,0.9213356,0.8414369,0.9982126,0.9383532,0.98551446,0.71240544,0.9383431,0.9888536,0.9951776,0.9118992,0.9957669,0.9866736,0.9865448,0.99427843,0.9939123,0.8148193,0.9884807,0.99284536,0.96436244,0.8814576,0.9294305,0.5000986,0.9869211,0.97906446,0.9722972,0.74688536,0.9837744,0.9920496,0.96421725,0.9645758,0.9942825,0.96736544,1.0,0.92729235,0.9325604,0.8966277,0.89718705,0.9780906,0.93367344,0.8831582,0.9723565,0.9610378,0.9828311,0.9845415,0.99025077,0.84911585,0.9671546,0.976711,0.9850127,0.98044425,0.9708599,0.9653881,1.0,0.9743551,0.9935897,0.9977775,0.91699344
alitamovie,0.9507176,0.9005966,0.9730218,0.8354946,0.9729371,0.7519905,0.95368844,0.9673577,0.9734122,1.0,0.9727818,0.9051224,0.93063,0.96685857,0.96124643,0.9150297,0.981032,0.96234894,0.95179987,0.95243496,0.9654667,0.9243867,0.96091706,0.9418317,0.9621585,0.48521864,0.8356285,0.97899586,0.93975294,0.9599493,0.9361651,0.9671866,0.8102788,0.78775984,0.8225575,0.6644458,0.9767989,0.88597375,0.93597054,0.9518301,0.90757436,0.9623983,0.8408269,0.9595993,0.9631554,0.90240633,0.9576196,0.9383435,0.9350782,0.9735584,0.95426697,0.97881013,0.9365514,0.91656834,0.8445768,0.9520615,0.9086122,0.9637192,0.9566951,0.96554846,0.9444857,0.9588271,0.9138929,0.9429812,0.9410305,0.87209713,0.9060378,0.9723773,0.97467923,0.8717307,0.9740537,0.2906789,0.89452034,0.9762897,0.8562433,0.9446513,0.7986229,0.99400073,0.985648,0.78175694,0.9749927,0.8959041,0.93935144,0.9613915,0.81185585,0.95050526,0.9611082,0.95083815,0.9194343,0.9681031,0.97459286,0.9740537,0.93480754,0.95125043,0.94869745,0.9699528,0.9782415,0.97232413,0.9578251,0.8597555,0.8941835,0.94775915,0.8278049,0.9578455,0.9611907,0.9479414,0.96788335,0.8746041,0.9022604,0.82674336,0.9695803,0.9157988,0.9724611,0.6785084,0.9530464,0.96919477,0.95327693,0.9209708,0.9730795,0.94466865,0.956592,0.9823589,0.97737753,0.69098103,0.98117626,0.9501446,0.92187744,0.81201774,0.8641886,0.54704374,0.9703625,0.9408052,0.96317255,0.6812335,0.97024995,0.96478015,0.93237215,0.985709,0.9751133,0.9533535,0.9734122,0.94805855,0.8789759,0.9345111,0.8093544,0.983563,0.93534964,0.88257116,0.9510179,0.8963764,0.9437198,0.9832892,0.95728713,0.8242817,0.93983907,0.939563,0.96937376,0.977101,0.96239173,0.9594495,0.9734122,0.9246343,0.9773242,0.97042817,0.88294214
