movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9788607,0.98464745,0.9789532,0.98423535,0.9712383,0.978963,0.9797509,0.9914411,0.9714088,0.9857364,0.9639931,0.9897512,0.9864891,0.98165566,0.9774363,0.98400056,0.9618699,0.9899607,0.98480487,0.97155106,0.9864948,0.9845284,0.986391,0.9640533,0.56857574,0.98005915,0.97979504,0.9853901,0.96680367,0.99166137,0.9808981,0.95377284,0.98684084,0.92564106,0.90850204,0.9910183,0.9944299,0.9908003,0.98761886,0.9597105,0.98179096,0.98542047,0.9912988,0.9759823,0.9848754,0.9771932,0.97891164,0.97837275,0.98975295,0.986111,0.9899694,0.96622497,0.9724368,0.97631425,0.97906643,0.9530112,0.98383206,0.98720384,0.9888943,0.96182233,0.97214234,0.97825223,0.975528,0.9825234,0.9676419,0.9715105,0.9783886,0.9778322,0.9736057,0.99035114,0.55049974,0.9511993,0.9781238,0.96561396,0.9683419,0.83149225,0.97675645,0.9857981,0.9667608,0.980172,0.9894103,0.97909087,0.96708155,0.9818915,0.97742146,0.9593933,0.9867862,0.9756039,0.984125,0.9728604,0.99035114,0.9744392,0.9765201,0.9857983,0.98434657,0.9910999,0.9847688,0.9773981,0.9593333,0.98338205,0.9770517,0.97465,0.98425967,0.98342675,0.9825677,0.9859971,0.98366946,0.93677187,0.95112044,0.98241556,0.6008112,0.9788007,0.91099256,0.9770281,0.9851159,0.9962774,0.9537953,0.98338073,0.9777988,0.96328735,0.9775511,0.9878936,0.9484154,0.99593765,0.9880188,0.9846975,0.96166563,0.9727896,0.9177363,0.9795015,0.9728053,0.9797617,0.924857,0.9771105,0.96574366,0.9838921,0.9808053,0.98988724,0.97720677,0.9914411,0.9820315,0.978946,0.98196936,0.9734956,0.975318,0.9721628,0.9335118,0.9677655,0.9835924,0.98436886,0.9804366,0.98823667,0.9268693,0.96552414,0.9854744,0.95701253,0.98643696,0.9888215,0.96375066,0.9914411,0.9696791,0.98862165,0.983313,0.98480266
47metersdown,0.9788607,0.99999994,0.98284525,0.98008263,0.98766786,0.97897047,0.9890797,0.9884927,0.99220854,0.97460866,0.99428195,0.9623335,0.98352313,0.9876078,0.987596,0.9826716,0.9575801,0.97890764,0.9666851,0.99142486,0.983493,0.9830545,0.99128765,0.98579633,0.98259896,0.57072043,0.98791814,0.9651871,0.97917694,0.9678437,0.97189415,0.9835016,0.9753966,0.9817522,0.9237204,0.8655342,0.99355096,0.97903764,0.9800689,0.96797717,0.9699923,0.973416,0.97768736,0.98272574,0.97284573,0.9759273,0.9889523,0.9776293,0.9672066,0.98179543,0.9790381,0.9822404,0.98478276,0.96022606,0.96962,0.98655367,0.9679415,0.98539674,0.9892401,0.98869836,0.9636107,0.9823546,0.98088515,0.9859118,0.97904575,0.9605944,0.9709942,0.9662029,0.98774636,0.96945584,0.9879704,0.61383384,0.96709573,0.98289824,0.970042,0.97352546,0.858214,0.9763587,0.9874012,0.972853,0.98029715,0.9748673,0.98869246,0.96740854,0.9760504,0.95745534,0.9637381,0.9804994,0.97108614,0.97316176,0.9929752,0.9879704,0.9847642,0.978937,0.9791975,0.98064274,0.98538595,0.98342097,0.9770349,0.968156,0.95844245,0.97785646,0.97756886,0.9762664,0.9730507,0.9685192,0.97771215,0.981057,0.9488226,0.96222264,0.98699945,0.5904994,0.97525257,0.894458,0.9769264,0.99139154,0.9851015,0.95190924,0.9817245,0.98888814,0.98370373,0.98422,0.9845575,0.9619129,0.9864401,0.9891425,0.9810828,0.95146465,0.964031,0.8600376,0.9860074,0.9784729,0.9810201,0.9406553,0.97532666,0.97103375,0.9780285,0.9824736,0.9821572,0.9585162,0.99220854,0.98275125,0.94661266,0.9849579,0.9776731,0.9752193,0.9561799,0.92337275,0.9728085,0.9803651,0.9898943,0.98111844,0.98119867,0.9109315,0.9740999,0.9734719,0.9770831,0.97992885,0.9826417,0.961996,0.99220854,0.97133434,0.98706335,0.98770213,0.9682492
abeautifuldaymovie,0.98464745,0.98284525,0.9999999,0.974199,0.9896731,0.98837245,0.9791498,0.97747403,0.9931133,0.9803072,0.9836005,0.9790323,0.9959834,0.9856624,0.9873214,0.98314637,0.97681695,0.97015554,0.9722123,0.97933406,0.9897804,0.9823137,0.9833803,0.9780576,0.9660659,0.5227828,0.985817,0.97788775,0.9904917,0.98334336,0.9812433,0.98662126,0.964241,0.98379123,0.9462174,0.9032731,0.9913619,0.9923756,0.98188967,0.9689641,0.97045445,0.9818372,0.9892127,0.98684376,0.9875673,0.98198855,0.98244077,0.9891615,0.95789987,0.9879423,0.9952229,0.97929186,0.97861505,0.9768195,0.98023707,0.99034417,0.964874,0.9873331,0.98074174,0.98906434,0.97347414,0.96518934,0.9832639,0.9876528,0.97375053,0.9782302,0.9842933,0.9656465,0.97528094,0.973782,0.99110824,0.59158164,0.9699235,0.9887679,0.9696021,0.9687665,0.86446095,0.9589474,0.98472196,0.9714569,0.9851003,0.97664154,0.98872477,0.9650819,0.9964507,0.97858435,0.9810573,0.9919114,0.979292,0.98357517,0.9819844,0.99110824,0.9771302,0.9806408,0.9921417,0.9792229,0.9867596,0.9762966,0.96611726,0.974114,0.9728754,0.961784,0.9902778,0.9822047,0.9765714,0.99152833,0.9779662,0.9856594,0.9567491,0.96849763,0.98343515,0.59082025,0.97461563,0.89873254,0.96039605,0.98038214,0.9896922,0.9471383,0.9886368,0.98355055,0.9718658,0.9738949,0.97490674,0.9697805,0.98539704,0.9918512,0.9880697,0.9707676,0.9760371,0.88650393,0.9893652,0.9800429,0.9814121,0.9444966,0.98024017,0.9805122,0.9794448,0.97045994,0.9918411,0.97302854,0.9931133,0.98965055,0.96610236,0.9925665,0.9822806,0.9640828,0.97233117,0.9566226,0.9806505,0.98504823,0.9816532,0.99696875,0.9851352,0.93094385,0.984147,0.98019725,0.96997786,0.98022395,0.98144525,0.95252496,0.9931133,0.9668115,0.97707117,0.98866284,0.9891865
abominablemovie,0.9789532,0.98008263,0.974199,1.0,0.9839009,0.9563099,0.97513413,0.98674726,0.982019,0.97871983,0.9744733,0.95815897,0.9810173,0.9783792,0.9670506,0.9836099,0.9635496,0.97920054,0.97213227,0.97276604,0.96071553,0.9766091,0.9680934,0.97509897,0.9540773,0.5260641,0.9722224,0.95782834,0.9766452,0.96294636,0.9752428,0.98885125,0.9408964,0.9863205,0.91093093,0.8963234,0.9844581,0.9753338,0.98571867,0.9473675,0.9535959,0.96729225,0.9694821,0.964306,0.95975715,0.97164255,0.9660657,0.9748082,0.9732925,0.97179955,0.9762728,0.9798588,0.9775002,0.9494483,0.9674439,0.9734677,0.9366375,0.97137696,0.978999,0.9901791,0.9536679,0.9847148,0.97282,0.96942276,0.97321284,0.9699938,0.94866055,0.9651716,0.97271574,0.97237223,0.9865112,0.5685888,0.9444526,0.95689416,0.9455865,0.9457308,0.8118941,0.95927703,0.9819227,0.972179,0.9685694,0.9654075,0.9680408,0.9413728,0.97289664,0.95354044,0.9526495,0.9781363,0.94944507,0.9774366,0.98863834,0.9865112,0.9757025,0.9615333,0.9780406,0.9756359,0.9796895,0.96183956,0.96113956,0.9434183,0.95904386,0.96980613,0.9711712,0.96317756,0.98992515,0.9662716,0.9584679,0.96984804,0.92292285,0.93989074,0.9731311,0.550409,0.96237105,0.9165605,0.95971036,0.9731244,0.9816069,0.9369509,0.97044164,0.9654702,0.96707535,0.95416033,0.9702922,0.9208958,0.9867199,0.97329,0.98035985,0.964931,0.9636,0.86995757,0.9737393,0.9672659,0.9634456,0.9084521,0.95756227,0.96403027,0.9626828,0.9750714,0.98430043,0.98050827,0.982019,0.97377026,0.9493244,0.96941054,0.9790266,0.9715608,0.9641983,0.9272929,0.96014076,0.9654829,0.9846472,0.96368873,0.9817965,0.9070576,0.9629144,0.971586,0.942303,0.97490054,0.98097926,0.94902617,0.982019,0.9580413,0.9757367,0.97630227,0.97600335
adastramovie,0.98423535,0.98766786,0.9896731,0.9839009,0.99999994,0.9767784,0.9822047,0.9901184,0.99372214,0.98820364,0.98112005,0.9660636,0.9950378,0.98595464,0.9836882,0.9857078,0.97578734,0.98386276,0.9705441,0.98515314,0.9790161,0.9712673,0.9819092,0.9856849,0.98143035,0.55953896,0.9874652,0.9702701,0.98645157,0.96838605,0.97158086,0.99381036,0.9623463,0.985601,0.91532296,0.87634605,0.9928909,0.9815139,0.985362,0.9651518,0.9737036,0.98348707,0.9854249,0.98332256,0.98248225,0.9816133,0.9809449,0.9825834,0.968722,0.9904586,0.9870047,0.98433,0.9824161,0.9603711,0.9771536,0.98862183,0.9641644,0.992071,0.98298925,0.9912399,0.97762156,0.981495,0.9813782,0.9867501,0.9779454,0.97166485,0.97786283,0.97412634,0.98664325,0.95940566,0.99223375,0.6193214,0.9513754,0.98175555,0.95696926,0.96680063,0.83997923,0.9716427,0.99231654,0.97053045,0.980383,0.9742584,0.9875528,0.9560484,0.98494536,0.9696328,0.9593048,0.99606395,0.9708452,0.99110353,0.9912292,0.99223375,0.9864868,0.977117,0.98215055,0.97412604,0.9882809,0.97954303,0.963246,0.9596239,0.9657681,0.97729707,0.9773951,0.9735036,0.98110443,0.9770546,0.97690916,0.9802389,0.94656986,0.9633861,0.9846348,0.5934653,0.98288053,0.879263,0.9730173,0.97744304,0.98477435,0.93063766,0.98779315,0.98140246,0.98110825,0.9784708,0.984261,0.9543571,0.98946637,0.9888128,0.99305195,0.96204394,0.9804972,0.87542593,0.9872745,0.9892383,0.9813083,0.9360143,0.9855671,0.9731159,0.96971077,0.9734715,0.9899656,0.9839527,0.99372214,0.9814584,0.96011055,0.9826512,0.9788057,0.97650933,0.97020984,0.9239936,0.9703718,0.98587716,0.98813504,0.98490286,0.9887211,0.93775064,0.972577,0.98063964,0.9631388,0.97946805,0.98738796,0.9633401,0.99372214,0.97473407,0.98725116,0.9849437,0.98492557
adogsjourneymovie,0.9712383,0.97897047,0.98837245,0.9563099,0.9767784,1.0,0.9707872,0.97051716,0.9856108,0.96798444,0.97893846,0.974857,0.9826938,0.9728671,0.9822167,0.97361434,0.96260077,0.9593892,0.96445686,0.9786508,0.98912454,0.97395164,0.9842945,0.9735697,0.9569935,0.50836277,0.97590804,0.97689,0.97201085,0.9787333,0.97509354,0.9694247,0.96604294,0.9735566,0.9514075,0.88525444,0.98542404,0.9839888,0.96684057,0.9613438,0.9636287,0.97714126,0.9859097,0.9808402,0.9848626,0.9783727,0.9888157,0.97578734,0.94102407,0.98124087,0.9829362,0.9659451,0.9824053,0.969985,0.9662561,0.9867474,0.9690917,0.97971094,0.972607,0.97676355,0.9718141,0.9422946,0.97912484,0.97940093,0.9593327,0.96812683,0.9768001,0.95567894,0.969658,0.96723914,0.9787063,0.6432723,0.97858644,0.9858965,0.97677404,0.9716589,0.842103,0.9444058,0.97653824,0.9679433,0.98221576,0.9574998,0.9869679,0.95389694,0.99050504,0.9601403,0.98344773,0.98188454,0.9754579,0.9733686,0.96967196,0.9787063,0.97450256,0.98081756,0.9827276,0.9693067,0.9807142,0.97338796,0.95684713,0.97745913,0.9671656,0.965242,0.97988397,0.9772064,0.9573045,0.9788289,0.97389245,0.9853676,0.95921963,0.96187603,0.97787344,0.5806788,0.9589077,0.8987881,0.9528812,0.9747462,0.9808644,0.9488884,0.9866317,0.9774083,0.9630178,0.96571314,0.9662965,0.9915816,0.9722445,0.98719966,0.98396254,0.9569407,0.977162,0.89711565,0.98188066,0.98237944,0.9750592,0.9338268,0.96747845,0.9704876,0.981732,0.9679369,0.9795128,0.95747155,0.9856108,0.9785225,0.96614975,0.99127847,0.96331596,0.958518,0.9642764,0.9480219,0.9772085,0.9728066,0.9754549,0.9909965,0.9768269,0.92960274,0.98584825,0.96412116,0.9803868,0.9733851,0.9754359,0.94292414,0.9856108,0.9708339,0.97114897,0.98975223,0.97465575
aftermathmovie,0.978963,0.9890797,0.9791498,0.97513413,0.9822047,0.9707872,1.0000001,0.9794585,0.99206734,0.97706413,0.9897499,0.948751,0.9817757,0.98770905,0.9916411,0.9853489,0.9606292,0.9812922,0.95895135,0.9850347,0.98709315,0.9770323,0.99002343,0.99045956,0.9755832,0.503697,0.99266917,0.96640587,0.9734396,0.9595674,0.96844405,0.98340386,0.97720426,0.9658173,0.9314882,0.86863166,0.98545253,0.97598433,0.98827386,0.96835035,0.97928226,0.9759358,0.97276634,0.9790899,0.97798616,0.9672645,0.9897696,0.9733638,0.9749168,0.9819809,0.97584003,0.98966175,0.97161806,0.9658601,0.9641916,0.96996903,0.9550722,0.9839591,0.9805297,0.9898113,0.9662041,0.97591317,0.99067944,0.9885388,0.98690814,0.9773497,0.9780532,0.9812905,0.9848235,0.964266,0.98815745,0.60998607,0.94622356,0.9840269,0.96310747,0.9732474,0.8719195,0.97826177,0.9788665,0.9800169,0.9879178,0.9874988,0.98838377,0.963666,0.97365886,0.9703746,0.9718972,0.97573316,0.97049123,0.9744343,0.9874456,0.98815745,0.98966044,0.9740562,0.975287,0.9902173,0.98568606,0.9751431,0.98350453,0.9768167,0.9436029,0.965406,0.9843352,0.9858922,0.985525,0.96944445,0.9768937,0.98633134,0.9452224,0.97038347,0.9877275,0.5210893,0.98020405,0.87056315,0.9781794,0.9870326,0.9830084,0.9556268,0.98987424,0.9960004,0.98990756,0.9771423,0.98287165,0.94983923,0.9851795,0.99116933,0.974305,0.9485722,0.9695222,0.8631033,0.98665726,0.97312677,0.9777983,0.94596976,0.97821265,0.96313214,0.9806049,0.9935675,0.9775877,0.957076,0.99206734,0.9766918,0.9448562,0.9857888,0.9679143,0.9797593,0.95796806,0.9337372,0.97566885,0.98034275,0.99579364,0.9751976,0.9766905,0.9248296,0.97710943,0.9671656,0.9691486,0.96973336,0.978808,0.95994306,0.99206734,0.96301,0.9829029,0.98711246,0.97567433
aftermovie,0.9797509,0.9884927,0.97747403,0.98674726,0.9901184,0.97051716,0.9794585,1.0,0.98760605,0.9829246,0.98145264,0.9458578,0.98410827,0.9870966,0.97643274,0.9782297,0.9660348,0.98708224,0.9664027,0.98386574,0.97141683,0.97315407,0.98039824,0.9823411,0.9745091,0.5266077,0.98374295,0.96647286,0.96975124,0.95512694,0.9686653,0.9860019,0.9551337,0.983728,0.9259696,0.881856,0.9888106,0.9744322,0.9781471,0.9594281,0.9762816,0.9772489,0.974381,0.9762622,0.9671106,0.97340244,0.9784261,0.9696707,0.96058327,0.980099,0.9721308,0.97485906,0.9877296,0.9515583,0.97871846,0.9867185,0.9415395,0.9827642,0.9815774,0.98651725,0.9746483,0.9841731,0.9744122,0.9839539,0.9679602,0.9710833,0.960544,0.9584306,0.98506343,0.96414953,0.9807959,0.6364514,0.9628701,0.9710419,0.96008945,0.96898764,0.843688,0.97084725,0.9811667,0.97269946,0.97350764,0.97048575,0.98623914,0.9596427,0.97733885,0.95243526,0.9545395,0.98365897,0.94928896,0.97723055,0.9882207,0.9807959,0.982848,0.97536194,0.9757865,0.9760598,0.9819274,0.9723418,0.9600675,0.95984334,0.9584255,0.9809155,0.9689376,0.96728486,0.9811503,0.96062475,0.9741615,0.97637933,0.94593835,0.9628583,0.9883839,0.58267736,0.96845615,0.91518414,0.9641587,0.9748614,0.98215544,0.9428419,0.9810026,0.9731282,0.97567564,0.9641239,0.9747718,0.954017,0.9868809,0.97861123,0.98745656,0.9612801,0.9784888,0.8617192,0.97617525,0.9844214,0.963484,0.9264157,0.96620554,0.9618466,0.966177,0.9777978,0.97614074,0.97371376,0.98760605,0.9752549,0.9539072,0.9770563,0.97862506,0.96832573,0.9689991,0.9277,0.9710138,0.9781374,0.9880978,0.97053975,0.980555,0.93864167,0.96634036,0.96153545,0.96264625,0.9681192,0.9829247,0.94265974,0.98760605,0.9792763,0.9784458,0.9840196,0.96874756
ahiddenlifefilm,0.9914411,0.99220854,0.9931133,0.982019,0.99372214,0.9856108,0.99206734,0.98760605,1.0,0.9877242,0.9920946,0.9675506,0.9943476,0.9946184,0.99484986,0.99133825,0.9806808,0.9781686,0.9802891,0.9924381,0.9906133,0.9875928,0.9946341,0.9943999,0.98047763,0.5410448,0.99122214,0.98430157,0.98765916,0.97799426,0.98567325,0.9893515,0.9725789,0.984732,0.9410637,0.89722705,0.99742,0.9917101,0.9923296,0.97931105,0.9777706,0.9902015,0.99035597,0.9936575,0.9876507,0.9855938,0.9923851,0.98669034,0.97153217,0.99486524,0.9922569,0.9910052,0.9846437,0.97768134,0.9808492,0.9890549,0.9662629,0.9951603,0.98973775,0.9958796,0.977369,0.9769188,0.9905781,0.99217397,0.9829674,0.9790826,0.98745865,0.97927445,0.98780787,0.9727147,0.99607825,0.6139687,0.96609074,0.99169993,0.9776736,0.97964215,0.86183596,0.97952986,0.99221146,0.9815485,0.98826015,0.98521864,0.9941156,0.9706486,0.99035,0.97740996,0.97633827,0.992746,0.9779056,0.98893464,0.9907129,0.99607825,0.9886444,0.9865371,0.99085546,0.98965836,0.9935007,0.984845,0.9811673,0.9798815,0.9711695,0.976616,0.98848367,0.99117,0.9848166,0.9860136,0.9897051,0.9913973,0.95787686,0.9723258,0.9924867,0.57567704,0.98256135,0.8969949,0.98037857,0.99144435,0.99461657,0.9607704,0.9949922,0.993347,0.98248845,0.9848577,0.98990333,0.9657413,0.99466795,0.9970248,0.99243826,0.96923906,0.9844109,0.89595824,0.9909532,0.985718,0.98869586,0.952246,0.9857905,0.97928566,0.9893022,0.9885715,0.9921352,0.97720474,1.0,0.9892978,0.9694583,0.99418247,0.9787138,0.9800166,0.97765833,0.945274,0.98306274,0.98959386,0.99376875,0.98939186,0.99017304,0.9337458,0.9841383,0.9827719,0.9799481,0.98271257,0.9914878,0.96491987,1.0,0.9795243,0.9914928,0.99531543,0.9897542
alitamovie,0.9714088,0.97460866,0.9803072,0.97871983,0.98820364,0.96798444,0.97706413,0.9829246,0.9877242,1.0,0.9673748,0.9453889,0.983953,0.98785937,0.980738,0.99077684,0.9757985,0.97911114,0.9603605,0.97574973,0.9757936,0.96654004,0.97621375,0.9854198,0.9682164,0.4849235,0.97485614,0.9795562,0.9726615,0.9725317,0.96673423,0.9816956,0.9466214,0.9713555,0.93544143,0.9036343,0.983323,0.9726658,0.98062956,0.9463686,0.97666544,0.9848747,0.97301203,0.9747769,0.9730474,0.96919113,0.97379965,0.97922784,0.94942504,0.98151875,0.98307717,0.9724753,0.98561615,0.9647378,0.9721217,0.97638214,0.9348197,0.98462075,0.96788794,0.98739433,0.9801593,0.96594214,0.9785374,0.98873127,0.9593749,0.9826887,0.9769453,0.9560343,0.96889347,0.9537717,0.9843079,0.6330292,0.9559938,0.97997147,0.96692806,0.9587624,0.86870265,0.96208984,0.9790404,0.98101074,0.9633795,0.9617803,0.9846651,0.94800836,0.9836573,0.95921487,0.96611,0.98537123,0.94506985,0.98453563,0.98692477,0.9843079,0.98247325,0.9799283,0.9844441,0.9752251,0.97557825,0.9551522,0.95911497,0.973987,0.946029,0.95417726,0.979936,0.9757987,0.978135,0.9741814,0.97266036,0.975669,0.9651715,0.97722113,0.9855352,0.5177416,0.95977616,0.8878936,0.9542941,0.9658954,0.9775,0.9506392,0.98276997,0.975528,0.9736437,0.9563721,0.96948916,0.9436571,0.979377,0.97930837,0.9864344,0.98068565,0.98881423,0.8657149,0.97410274,0.97870815,0.9729764,0.9578316,0.9657248,0.9791434,0.9726419,0.9760545,0.9781521,0.98005533,0.9877242,0.97364014,0.95001566,0.98215467,0.9641608,0.95942825,0.9824209,0.946296,0.981445,0.97706413,0.983101,0.968786,0.9744139,0.9334405,0.97656006,0.96193576,0.96680015,0.9538183,0.97957146,0.93128985,0.9877242,0.97069263,0.97104067,0.98581386,0.9864359
