movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.95962375,0.9838959,0.946733,0.98137337,0.9389533,0.9944034,0.9860373,0.99352956,0.985798,0.9917208,0.9578289,0.98392576,0.97858477,0.9827434,0.97478414,0.9797993,0.98696846,0.983181,0.9777382,0.9720179,0.98015857,0.98559016,0.9737924,0.9719243,0.57424694,0.9735764,0.981131,0.9881969,0.98276764,0.98360515,0.9773235,0.977087,0.9732706,0.9332327,0.91103166,0.9844776,0.99177694,0.99326575,0.97399557,0.98168665,0.9900908,0.9892921,0.9914335,0.98243916,0.9808114,0.9855838,0.9789633,0.99146545,0.99297494,0.9887549,0.9892541,0.98402536,0.98527676,0.96920115,0.983,0.98413354,0.97676295,0.98223597,0.98932445,0.9726432,0.9835765,0.9764058,0.9850248,0.9819644,0.9925654,0.96674496,0.9848187,0.9861397,0.9743292,0.993133,0.56424296,0.96292055,0.9826286,0.958393,0.96604574,0.89702636,0.96066004,0.98105466,0.97943,0.99048775,0.97285146,0.9867702,0.9639882,0.9784965,0.98564786,0.9906577,0.9851748,0.9810717,0.9847354,0.9825397,0.993133,0.9737993,0.97594327,0.97785836,0.97903043,0.9835964,0.97889495,0.9871314,0.96722686,0.98857415,0.9835139,0.9810806,0.9906608,0.95321065,0.9864608,0.9788153,0.98468053,0.9610132,0.9637971,0.9841373,0.8491384,0.9801115,0.8777053,0.97027045,0.9921953,0.99845266,0.9572169,0.98923624,0.9903597,0.97936404,0.98415697,0.98134774,0.9479741,0.98597103,0.98703766,0.9596265,0.9486278,0.9878621,0.9241404,0.9880137,0.97456807,0.9946633,0.98349136,0.98283005,0.9812853,0.9825417,0.98050636,0.9910962,0.98906523,0.99352956,0.9902169,0.98906416,0.97408664,0.97593164,0.9759277,0.9659919,0.95773196,0.98068506,0.9938611,0.99203265,0.9927867,0.97938925,0.9302916,0.98163897,0.9924376,0.99295574,0.96531534,0.98481214,0.9678609,0.99352956,0.98829734,0.98448616,0.99039793,0.9867027
47metersdown,0.95962375,1.0,0.95975286,0.91729707,0.9649127,0.94269395,0.9675699,0.963085,0.97495675,0.9616341,0.9513749,0.96514237,0.97023576,0.9823797,0.96168345,0.97936785,0.93087065,0.94613385,0.97550404,0.94029415,0.96234626,0.96719277,0.9747851,0.95027906,0.9833315,0.5035127,0.9253733,0.9332435,0.9513958,0.96502227,0.96336436,0.95496595,0.9581545,0.9428788,0.9218314,0.8687351,0.96595675,0.9456409,0.96995157,0.95221084,0.9386357,0.94066805,0.9731507,0.94873226,0.9532329,0.96120685,0.96957356,0.9757817,0.9443985,0.9546495,0.97425896,0.96657383,0.9688993,0.96070176,0.9597518,0.94123495,0.95264876,0.9627215,0.951738,0.9612578,0.94457394,0.95980746,0.9432359,0.97793835,0.97198546,0.9623577,0.9465049,0.9293848,0.96466666,0.9452524,0.9664067,0.5768991,0.9222231,0.96878016,0.9375361,0.9035009,0.88445175,0.964213,0.9685828,0.9267352,0.95711464,0.96031487,0.9716487,0.9351571,0.9633688,0.95794743,0.95347774,0.9644187,0.9360042,0.96161485,0.964929,0.9664067,0.9660816,0.9192821,0.9519261,0.97695464,0.9569727,0.96909887,0.9384672,0.97077465,0.9595724,0.98143196,0.94768673,0.9542656,0.96866024,0.96708393,0.97785777,0.9712627,0.9574103,0.9559817,0.9674281,0.7622121,0.95842654,0.81858313,0.9636591,0.94295734,0.95653176,0.91068584,0.96842414,0.9748851,0.9824346,0.9731742,0.9773572,0.9191564,0.9647524,0.94712895,0.951882,0.9682373,0.96358675,0.8665069,0.9515612,0.95071083,0.96087813,0.94446343,0.9749919,0.96550775,0.95403904,0.9413819,0.96748114,0.9519835,0.97495675,0.9610002,0.95623803,0.9730229,0.93830186,0.95692456,0.9421706,0.94238275,0.96217084,0.96478593,0.95530283,0.95374495,0.9553465,0.95551574,0.9615377,0.9572728,0.96196944,0.95860505,0.9516759,0.95228815,0.97495675,0.9557085,0.98095316,0.9692532,0.9554161
abeautifuldaymovie,0.9838959,0.95975286,0.99999994,0.92651695,0.953227,0.91422814,0.98551923,0.9839798,0.98333746,0.96018684,0.98013735,0.9693192,0.9893952,0.972617,0.97481704,0.9687118,0.9671677,0.95372385,0.9680414,0.982636,0.9723041,0.9866372,0.97581726,0.96612316,0.9687172,0.52420807,0.94351494,0.95903033,0.99307895,0.97418845,0.96957046,0.9591412,0.97539115,0.9785454,0.886283,0.87260556,0.9846644,0.9828566,0.97416425,0.9545182,0.95966506,0.9640066,0.98118013,0.97005844,0.9778134,0.955782,0.9661101,0.9702291,0.96523935,0.97309697,0.9926023,0.96560955,0.9829733,0.978029,0.9631929,0.96410614,0.97326744,0.953481,0.96442664,0.97363234,0.9882831,0.9856928,0.9818604,0.99140096,0.9750965,0.97144663,0.9603157,0.9541143,0.98170745,0.9717618,0.98086345,0.55794805,0.9541089,0.95783496,0.93165946,0.9499881,0.89095867,0.9745295,0.98229647,0.96737754,0.984168,0.9742474,0.9807527,0.93597966,0.9758698,0.9825976,0.9781557,0.9903436,0.9460687,0.9765174,0.9818734,0.98086345,0.96489656,0.9590004,0.99093676,0.9830614,0.9871268,0.98640215,0.98062843,0.9654271,0.9691538,0.98386157,0.97398484,0.97554636,0.95926034,0.9875004,0.9777984,0.97197855,0.96264434,0.945184,0.98140174,0.8114236,0.9734342,0.82673293,0.9569901,0.9770059,0.98415065,0.9186992,0.99173784,0.98116106,0.9838247,0.97708535,0.96901214,0.91282225,0.979533,0.9717815,0.96403193,0.9508085,0.9704553,0.9055169,0.96895945,0.9623675,0.9901356,0.9587964,0.97410876,0.9631847,0.9686229,0.9463741,0.9799357,0.9790799,0.98333746,0.99133515,0.9592871,0.9915937,0.9448776,0.9487009,0.9294133,0.9326763,0.9846462,0.9826374,0.981141,0.9842124,0.9797218,0.9092723,0.96240735,0.9863353,0.9831431,0.962954,0.9775132,0.95435053,0.98333746,0.97019094,0.9774999,0.9773186,0.9864692
abominablemovie,0.946733,0.91729707,0.92651695,0.99999994,0.9465642,0.91032255,0.93280125,0.9244698,0.9482602,0.9249723,0.92677146,0.91412735,0.939864,0.94051737,0.9265793,0.9524377,0.96570516,0.94027907,0.9269686,0.9135007,0.9312738,0.9376647,0.934307,0.9134835,0.9199413,0.5080642,0.91571486,0.9558853,0.93837184,0.97135967,0.93971676,0.9387313,0.929582,0.923721,0.9187784,0.8751659,0.92295474,0.9481887,0.9395165,0.9392068,0.9369424,0.9549997,0.9330248,0.940522,0.9282559,0.9237576,0.94220895,0.91115123,0.92658645,0.9420143,0.94275755,0.94758576,0.9392732,0.92849356,0.9090914,0.94119614,0.9260456,0.9522737,0.97018975,0.93171984,0.92567813,0.9573117,0.91908264,0.93416905,0.92687696,0.93576324,0.94401145,0.9367792,0.917211,0.9180442,0.9401875,0.65993,0.95842034,0.9610565,0.9561219,0.8993818,0.89755875,0.9032847,0.9302111,0.9206396,0.93330646,0.9237975,0.9492989,0.9367034,0.9457306,0.928723,0.9424475,0.93054014,0.9272634,0.952802,0.9486353,0.9401875,0.9164148,0.9047283,0.9159434,0.9199682,0.91515946,0.9521961,0.92309046,0.92900026,0.920925,0.92933273,0.9416893,0.94032013,0.8949181,0.947622,0.9328582,0.93928546,0.89899117,0.93862695,0.92804915,0.82835567,0.93029207,0.90335405,0.9444321,0.92415935,0.9476568,0.9411247,0.93886244,0.9298816,0.94702834,0.9259945,0.94643784,0.9146648,0.9259072,0.9291422,0.89947194,0.9028544,0.9515411,0.8959408,0.94371676,0.92724216,0.9403677,0.93520045,0.9306648,0.9741162,0.9346483,0.9529167,0.9437677,0.9092251,0.9482602,0.9526134,0.94629014,0.90285486,0.91328645,0.93812245,0.928735,0.9465662,0.90090734,0.9439309,0.9219934,0.94222295,0.92743176,0.9243224,0.9329892,0.92854553,0.9259002,0.9415149,0.9209822,0.9084902,0.9482602,0.94687796,0.953499,0.93614465,0.94862837
adastramovie,0.98137337,0.9649127,0.953227,0.9465642,1.0000001,0.96113044,0.9842566,0.9729464,0.9883952,0.98611003,0.97327954,0.94682354,0.9745828,0.98192257,0.9697163,0.9734947,0.967706,0.9906118,0.9763095,0.9478145,0.9634353,0.96756595,0.98373693,0.9630848,0.9669679,0.523174,0.9664828,0.971717,0.9560959,0.98370534,0.9760009,0.9782938,0.9670104,0.9422707,0.9463754,0.9275355,0.9753496,0.9677823,0.98222876,0.9746907,0.9717524,0.9763007,0.9839668,0.9744996,0.9674644,0.975947,0.98498464,0.9763174,0.9800959,0.9784231,0.96825266,0.99194264,0.97679836,0.9752865,0.96210504,0.9818952,0.96824336,0.9827174,0.9762704,0.97885436,0.9492955,0.9651606,0.9591321,0.9696164,0.9767176,0.98893946,0.9585082,0.98123974,0.9725649,0.94756544,0.98539054,0.5834805,0.9533591,0.994982,0.9568628,0.9479339,0.8908817,0.9554375,0.97541004,0.95552284,0.9687298,0.96742123,0.98100746,0.97085446,0.9595707,0.97421175,0.97421134,0.97178894,0.977414,0.9697739,0.97394913,0.98539054,0.9583005,0.95932925,0.95118266,0.96967745,0.9644262,0.96215427,0.95570576,0.9645419,0.9782538,0.9734149,0.9528268,0.978989,0.9528452,0.96581095,0.9784949,0.97950774,0.9479988,0.97143906,0.9784395,0.8401919,0.9657156,0.90074515,0.97283626,0.96858376,0.98151827,0.9568888,0.97190374,0.98511946,0.9744262,0.9776933,0.98305696,0.9613446,0.9773674,0.981045,0.95836335,0.9457653,0.97278106,0.88639945,0.9799511,0.9551965,0.97487503,0.97059697,0.9734059,0.98627234,0.9583745,0.9816566,0.9800245,0.96523756,0.9883952,0.9666476,0.9879849,0.9518257,0.9750628,0.98407745,0.97985667,0.9696053,0.9601067,0.9770332,0.977763,0.9728034,0.96665114,0.95996845,0.97798115,0.97227955,0.97500056,0.9655077,0.96521515,0.9544784,0.9883952,0.98797643,0.982653,0.9903826,0.96243316
adogsjourneymovie,0.9389533,0.94269395,0.91422814,0.91032255,0.96113044,1.0,0.9405308,0.9215892,0.9495701,0.9458436,0.9200216,0.94341075,0.92894447,0.9493632,0.92227507,0.9537843,0.9010254,0.94079584,0.9474955,0.9037747,0.9390356,0.9209153,0.9606212,0.92144597,0.92422265,0.46476862,0.9244897,0.93163955,0.9110559,0.9404039,0.9532596,0.9292353,0.9110303,0.91684955,0.93180513,0.8871544,0.93152404,0.92797625,0.93919086,0.92991805,0.9284984,0.9487209,0.9502284,0.9420491,0.92580074,0.93317795,0.9649915,0.9433346,0.93220055,0.9476806,0.9434958,0.9570695,0.9554181,0.9594626,0.93954414,0.9061368,0.9337513,0.9523626,0.948957,0.9506825,0.8983111,0.90712327,0.91642165,0.92755765,0.96563834,0.9567755,0.9033036,0.9390847,0.9163089,0.9266976,0.956401,0.5864636,0.8827814,0.95576465,0.96662104,0.86181587,0.92092466,0.8825202,0.9296302,0.89020514,0.9231858,0.9463395,0.9414288,0.94982564,0.9507154,0.9312064,0.94148064,0.93082905,0.9477517,0.95040345,0.91978276,0.956401,0.93051,0.91646266,0.9246013,0.91635686,0.917935,0.9290869,0.90933716,0.96041644,0.92559314,0.9384552,0.9154711,0.95195097,0.93941617,0.94626534,0.95585537,0.9445408,0.91080844,0.9242275,0.95062584,0.77307785,0.91626495,0.8816792,0.9344854,0.90544915,0.93557644,0.95551556,0.9321065,0.9475783,0.9300368,0.9208805,0.9498226,0.9674972,0.9388575,0.94147784,0.94816333,0.96053326,0.9503648,0.82558495,0.9497992,0.8909746,0.9343603,0.92941153,0.9398703,0.9407459,0.90882534,0.9439573,0.9539875,0.91695166,0.9495701,0.9284268,0.9503375,0.90656334,0.92898333,0.9374961,0.964194,0.95410633,0.9153197,0.9197689,0.9166516,0.9153652,0.908107,0.90982085,0.96170104,0.9232534,0.9369647,0.9313243,0.9030694,0.9099176,0.9495701,0.944268,0.9556354,0.9555595,0.93298686
aftermathmovie,0.9944034,0.9675699,0.98551923,0.93280125,0.9842566,0.9405308,1.0000001,0.9912276,0.9955251,0.9863085,0.9880846,0.9597877,0.9888631,0.98193467,0.98638356,0.97681296,0.9711033,0.9854475,0.9858153,0.97977763,0.97871375,0.9806544,0.9844711,0.97898346,0.97523344,0.5464638,0.9653452,0.96826535,0.9844331,0.9828037,0.9835386,0.975358,0.9793403,0.9627376,0.9327027,0.89850867,0.9894775,0.9856379,0.98929244,0.9760156,0.9795446,0.97906697,0.9890181,0.9857308,0.98541385,0.9787964,0.9804691,0.98381555,0.98747176,0.9893213,0.9876486,0.9860949,0.984326,0.9849132,0.97768235,0.9818719,0.9827134,0.96907204,0.9767903,0.9887722,0.9742482,0.98157203,0.9836003,0.9873734,0.98408294,0.99057525,0.97214925,0.97577786,0.99158126,0.9733874,0.99423957,0.5575329,0.95365024,0.98254526,0.94712293,0.9671475,0.8932891,0.97245413,0.9860892,0.9732544,0.98847616,0.9823833,0.98715335,0.9562956,0.97840667,0.98949003,0.9904998,0.9871735,0.97947985,0.97836363,0.9816845,0.99423957,0.97705245,0.9757512,0.9792654,0.9861963,0.98267007,0.97968656,0.98282284,0.96596307,0.9867597,0.98458177,0.96928084,0.9883051,0.9640292,0.9816169,0.9878505,0.98434526,0.9717403,0.9632682,0.9873393,0.8394222,0.9814739,0.8605719,0.97490615,0.9887711,0.9925451,0.94458395,0.9897207,0.99816906,0.9829115,0.98940355,0.98283905,0.9471964,0.99000895,0.98951215,0.96467125,0.9560431,0.97979605,0.90464836,0.9851435,0.9741825,0.9917366,0.97637546,0.9797294,0.97782373,0.9787134,0.97264117,0.9912113,0.9901499,0.9955251,0.98600894,0.98536044,0.9801359,0.97520214,0.96924144,0.9575685,0.9631415,0.9839869,0.9874439,0.9968374,0.98766685,0.9808602,0.93909323,0.98317415,0.99032015,0.99337137,0.9679244,0.9865817,0.96957153,0.9955251,0.9928051,0.9851982,0.99301696,0.9796299
aftermovie,0.9860373,0.963085,0.9839798,0.9244698,0.9729464,0.9215892,0.9912276,1.0,0.9928788,0.9783897,0.9839268,0.97092855,0.9840872,0.98421025,0.9732141,0.97673315,0.96897686,0.969093,0.98041314,0.9685908,0.9811234,0.9872863,0.9856227,0.9792971,0.964578,0.5566423,0.9678017,0.96384656,0.9879007,0.97368604,0.9766514,0.9758106,0.9827087,0.9756562,0.9138773,0.9168809,0.9866586,0.9761699,0.98079044,0.9757888,0.9570819,0.97290176,0.9824081,0.97780854,0.9849131,0.97761667,0.9806637,0.9823496,0.9813612,0.98204577,0.98539895,0.98223364,0.983302,0.98363495,0.98661935,0.97242695,0.98594093,0.97335565,0.97103685,0.9849966,0.96458375,0.98286355,0.97580594,0.98671615,0.9767339,0.97969097,0.9756656,0.9615399,0.98544383,0.9739533,0.9904756,0.5350631,0.9600983,0.97157425,0.9404733,0.97159517,0.8998911,0.97675246,0.98523736,0.97974634,0.98362535,0.98342687,0.9803853,0.9643645,0.9674579,0.98658216,0.9731872,0.9900139,0.9644191,0.98131967,0.9831066,0.9904756,0.9805271,0.9733219,0.98062664,0.98811156,0.97844183,0.9760738,0.97477585,0.97249746,0.98471284,0.9822335,0.9766175,0.9830603,0.96311426,0.9805725,0.9837909,0.97684157,0.9724691,0.960969,0.99047124,0.82101536,0.9870197,0.87153363,0.97185713,0.9808727,0.98503685,0.94113857,0.98898154,0.98986,0.9752635,0.9924084,0.9815335,0.9345922,0.98968524,0.98584926,0.9697939,0.9603164,0.97125137,0.9154947,0.9825024,0.97042805,0.9910561,0.9709726,0.9848626,0.9662667,0.9799945,0.9619755,0.98842436,0.98350203,0.9928788,0.98580617,0.9825653,0.98485976,0.9636292,0.96153986,0.95165706,0.9478936,0.98402673,0.98429066,0.98913777,0.9875408,0.9899342,0.918102,0.9794631,0.99242496,0.9854725,0.9752491,0.98642975,0.9752708,0.9928788,0.9787758,0.976921,0.98889834,0.97557014
ahiddenlifefilm,0.99352956,0.97495675,0.98333746,0.9482602,0.9883952,0.9495701,0.9955251,0.9928788,1.0,0.989537,0.98830074,0.9692432,0.9876572,0.99159503,0.98361224,0.9886356,0.9770454,0.98383504,0.98563594,0.97264415,0.9818347,0.98622155,0.99278224,0.9826453,0.97706455,0.5367104,0.9711027,0.9776557,0.98465735,0.98730105,0.985332,0.9838297,0.97770137,0.9707985,0.9371013,0.9170966,0.9915216,0.9847676,0.9914336,0.98496073,0.97638935,0.98416513,0.9922397,0.98787475,0.98696274,0.98233205,0.99027616,0.9891668,0.98431975,0.99097717,0.99157923,0.9934001,0.9875325,0.9903475,0.98265916,0.9791995,0.98605233,0.9835023,0.98454535,0.9934277,0.97115195,0.9861061,0.97784203,0.99002796,0.9872112,0.9894908,0.9804781,0.9749069,0.98823214,0.9749782,0.9967497,0.5608919,0.95874345,0.99003154,0.95873785,0.96054286,0.9024891,0.97073036,0.9878438,0.9733485,0.98755765,0.9816302,0.9921496,0.97118515,0.98000205,0.9893214,0.98432714,0.9892707,0.9750382,0.9893752,0.9875724,0.9967497,0.97828,0.97097415,0.98055387,0.9853065,0.9804716,0.9844077,0.97666323,0.97903305,0.9875509,0.9866429,0.9754324,0.99141103,0.9712992,0.988028,0.9906652,0.99141115,0.97199184,0.9686666,0.99360347,0.83328235,0.98723584,0.87792736,0.97922564,0.9836033,0.9928632,0.95424575,0.99386066,0.99605054,0.987031,0.9911156,0.99306023,0.9566549,0.9915102,0.9895394,0.97363776,0.9660125,0.984274,0.90976244,0.9910283,0.9689161,0.9933433,0.97394925,0.98850274,0.98611265,0.98189104,0.9795464,0.99298775,0.98571974,1.0,0.9890405,0.9903061,0.98074466,0.9757075,0.97924566,0.9711529,0.965398,0.98444116,0.9899952,0.9893557,0.9908327,0.98897964,0.94443035,0.98891956,0.99185973,0.99247175,0.9730922,0.98350346,0.97428375,1.0,0.9866764,0.9911993,0.99618876,0.9823531
alitamovie,0.985798,0.9616341,0.96018684,0.9249723,0.98611003,0.9458436,0.9863085,0.9783897,0.989537,1.0,0.98778105,0.9500023,0.96631044,0.9803524,0.9711443,0.96989685,0.96370494,0.9866294,0.976129,0.95117337,0.9662917,0.96080226,0.9829908,0.96584344,0.9757106,0.5321743,0.97935843,0.9749387,0.9610603,0.96649325,0.9726652,0.9747473,0.95091814,0.9480136,0.9507791,0.92009103,0.9865975,0.96888024,0.9855308,0.9773618,0.9714926,0.98196924,0.98346984,0.9846458,0.9812078,0.97807956,0.9835489,0.9856305,0.98637235,0.9882582,0.9754353,0.991943,0.9707857,0.98468137,0.97346705,0.9720142,0.98248315,0.97792065,0.97520864,0.990347,0.9440899,0.9647007,0.9705811,0.97358793,0.97558355,0.98101246,0.96726805,0.9746843,0.9823784,0.96323085,0.9886354,0.5160522,0.9339246,0.98267215,0.9478181,0.9503513,0.87775576,0.95025456,0.9679598,0.95667845,0.97624415,0.9618627,0.9816806,0.962119,0.96829706,0.97323847,0.9751835,0.9716416,0.9804443,0.97894245,0.9678356,0.9886354,0.96545506,0.9748068,0.9659483,0.9654345,0.9734065,0.9626038,0.9625011,0.96441853,0.99052256,0.97149086,0.96037227,0.9860094,0.9695114,0.97344005,0.97750944,0.9891048,0.9573543,0.95912635,0.9823724,0.8357101,0.98184645,0.8740538,0.97221464,0.97969663,0.9840719,0.9520429,0.97912306,0.98874366,0.9691923,0.98388296,0.98660547,0.9719088,0.98280936,0.98928773,0.9567919,0.95113504,0.9814852,0.9069851,0.98862475,0.9612112,0.981013,0.9580205,0.979652,0.9712061,0.96993977,0.9846311,0.9803787,0.9824412,0.989537,0.96667826,0.98736614,0.9630101,0.9877165,0.9811833,0.9668615,0.96436965,0.9768598,0.98194057,0.9796721,0.98140955,0.971392,0.93202484,0.9837721,0.9850561,0.9849007,0.9482481,0.9795465,0.97441477,0.989537,0.9752778,0.9711666,0.9883331,0.9680426
