movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9478031,0.9831759,0.96728957,0.9648516,0.9366003,0.9848999,0.9766511,0.98761964,0.96820927,0.9744186,0.9080327,0.9677415,0.9825109,0.96158445,0.9696144,0.9704762,0.97578853,0.9835359,0.9691663,0.96785706,0.97189945,0.97571397,0.97249043,0.95990974,0.5864255,0.9311377,0.96587133,0.970763,0.9550426,0.9602356,0.95935625,0.9199418,0.9341015,0.9043272,0.8711454,0.9687837,0.9790882,0.97103494,0.9600377,0.96154666,0.9813358,0.9512131,0.9840574,0.98048216,0.9643429,0.9740419,0.9605735,0.9558557,0.98311913,0.9782446,0.9816162,0.94264144,0.94570005,0.9380015,0.9570353,0.9509545,0.9707177,0.97977376,0.9695793,0.9627153,0.9518462,0.977075,0.9710571,0.97428703,0.9202575,0.9598301,0.9740922,0.94734967,0.94546014,0.9772475,0.7469121,0.9353941,0.970452,0.98477364,0.94794804,0.8337547,0.96095824,0.9690994,0.94944507,0.9681016,0.9600461,0.97114676,0.97380936,0.93794626,0.97768116,0.9676022,0.9720677,0.95305693,0.9685767,0.96234566,0.9772475,0.9645846,0.95180404,0.95655483,0.96937776,0.9785476,0.9727204,0.9516274,0.94662684,0.96697825,0.9715031,0.91776824,0.9764377,0.95573044,0.9780562,0.98590344,0.97033143,0.92791134,0.9251666,0.96401834,0.5279477,0.96889406,0.8354646,0.93087953,0.97688156,0.99627936,0.9796491,0.9773452,0.98066944,0.96002084,0.9546214,0.9522776,0.8602769,0.97233665,0.9709406,0.9587105,0.96196985,0.9746015,0.8243451,0.97898805,0.95647323,0.9494677,0.87250715,0.9650464,0.9638659,0.99009115,0.97069114,0.9744141,0.9620951,0.98761964,0.9830823,0.94933456,0.97741425,0.94790626,0.9807914,0.98187745,0.9392164,0.9711987,0.9643716,0.97695386,0.9821444,0.9569286,0.93635875,0.9576614,0.9569501,0.9586614,0.9766686,0.9774249,0.9543976,0.98761964,0.9449153,0.9764286,0.9781263,0.9563403
47metersdown,0.9478031,1.0000001,0.9195726,0.9089637,0.9269708,0.9333428,0.9355269,0.9696746,0.94543093,0.9052992,0.9233136,0.8546075,0.90789413,0.94214946,0.91374534,0.97235763,0.8875402,0.9156636,0.9424413,0.9019349,0.96112794,0.9267745,0.9516769,0.914946,0.93157846,0.6230133,0.91285986,0.90162426,0.92958677,0.8965183,0.9173478,0.9620585,0.91310656,0.8905087,0.85150594,0.85685503,0.93854403,0.9318361,0.91309834,0.94124216,0.8988974,0.94561005,0.9226476,0.9462286,0.9494867,0.91531205,0.9454124,0.91269064,0.9157362,0.9427958,0.9297331,0.9489141,0.9263456,0.89814323,0.91163486,0.926722,0.93509036,0.9318138,0.94363964,0.91142166,0.89664274,0.9249987,0.9657671,0.9272072,0.9469817,0.8420256,0.92059445,0.93914884,0.9115393,0.9022297,0.93162936,0.6612682,0.9166216,0.92631555,0.92157394,0.898925,0.8045575,0.9231467,0.9332205,0.9150354,0.9151083,0.9224271,0.91565526,0.9132913,0.8853965,0.91198426,0.9112071,0.9299996,0.89576095,0.9495958,0.9164438,0.93162936,0.93606836,0.8685299,0.9015677,0.93003064,0.92410064,0.9174224,0.89773345,0.9319683,0.92142856,0.93494546,0.9104565,0.9331004,0.95193183,0.9342471,0.9514493,0.929843,0.95219624,0.89481896,0.9127471,0.4588485,0.9391308,0.8026043,0.9330519,0.9010491,0.9353956,0.90327996,0.9435764,0.933543,0.8788529,0.92047375,0.9043109,0.8368287,0.9248743,0.9014533,0.912419,0.9276959,0.93806493,0.7758083,0.9562666,0.9065337,0.8968557,0.8360436,0.899155,0.9260288,0.9368249,0.9541566,0.9191114,0.9074528,0.94543093,0.9405628,0.92189884,0.94094646,0.93936074,0.9458716,0.93258065,0.8591255,0.92640966,0.88503087,0.91787297,0.9517624,0.8921283,0.8959897,0.8966597,0.91429263,0.92924315,0.9539197,0.9337083,0.8867515,0.94543093,0.8974994,0.9341547,0.9522702,0.9300696
abeautifuldaymovie,0.9831759,0.9195726,0.9999999,0.9598834,0.9769434,0.9145137,0.97562855,0.9620922,0.98340744,0.9683809,0.97710246,0.90566117,0.9672754,0.9784973,0.95980334,0.9517638,0.97189146,0.97907186,0.9656612,0.96491945,0.9422099,0.9736939,0.95761377,0.9652289,0.95055073,0.5567553,0.9414091,0.9743264,0.9796418,0.95149475,0.96452296,0.9518165,0.9190301,0.92838365,0.8790536,0.84672046,0.9702259,0.9638368,0.9539418,0.9380679,0.94343674,0.966088,0.9451947,0.97684306,0.9675068,0.9707778,0.9552481,0.96825534,0.945007,0.9790614,0.98661447,0.9739424,0.9214134,0.935546,0.92723566,0.96363497,0.9572808,0.9586119,0.9766205,0.9713892,0.95166254,0.95263284,0.9651132,0.9657817,0.97334796,0.9203946,0.94040656,0.97094387,0.9543604,0.9062423,0.97236806,0.75238323,0.93091285,0.97314674,0.9673883,0.9622047,0.8339306,0.96681607,0.98193574,0.9600134,0.9752883,0.9562916,0.9628862,0.96170413,0.9407112,0.9837623,0.9708234,0.98079985,0.9447109,0.9635974,0.9645924,0.97236806,0.96345186,0.94185024,0.96385115,0.966339,0.97433746,0.96893287,0.95289344,0.9215823,0.96843356,0.97706246,0.93100744,0.9642794,0.93662876,0.98825675,0.98034436,0.9619942,0.9341823,0.9101708,0.9782155,0.5371605,0.9513705,0.8323436,0.92312586,0.9820688,0.98456085,0.96165365,0.97258186,0.97025293,0.9585909,0.9525443,0.95421696,0.84777164,0.97608614,0.9717118,0.9643285,0.954156,0.95107865,0.80685884,0.9633321,0.9549904,0.9571206,0.8826606,0.9607049,0.95885646,0.97632825,0.9491139,0.9707952,0.96465594,0.98340744,0.98567176,0.9543363,0.97224814,0.9417721,0.972993,0.96822816,0.92111325,0.9630523,0.9637778,0.9702041,0.97248966,0.9724496,0.92149156,0.9499554,0.9593346,0.9467627,0.97079724,0.9615003,0.94868344,0.98340744,0.95519906,0.9696896,0.963043,0.9640786
abominablemovie,0.96728957,0.9089637,0.9598834,1.0,0.9603194,0.8901866,0.97425634,0.9433477,0.972317,0.93190104,0.96034384,0.91127104,0.9659872,0.96596605,0.9460608,0.94838893,0.96208686,0.9681071,0.96021426,0.9531794,0.9591215,0.97119445,0.9565382,0.94733053,0.93242973,0.610591,0.94379824,0.97060496,0.96317005,0.93414706,0.9500908,0.9305378,0.89317906,0.95891047,0.93528634,0.9052256,0.9586669,0.96959037,0.95746356,0.939336,0.96405447,0.9715788,0.938047,0.96631235,0.9640342,0.9840748,0.96232337,0.96285594,0.954274,0.9728347,0.96895736,0.9509835,0.95159763,0.95151746,0.9288305,0.944861,0.9528645,0.97457385,0.9698277,0.9600159,0.9502822,0.96170837,0.9394508,0.9657297,0.932931,0.9627897,0.9190567,0.95121384,0.9289936,0.924031,0.9675781,0.7077633,0.9379231,0.95900565,0.9557853,0.94002706,0.8491937,0.93297786,0.9466661,0.95934975,0.9771619,0.96526194,0.9627832,0.9722023,0.97502524,0.963412,0.96416765,0.96030796,0.9626109,0.9670165,0.9750041,0.9675781,0.9319184,0.9528327,0.9618998,0.97445667,0.955329,0.97347575,0.9497579,0.92962325,0.9728641,0.95996517,0.9453996,0.9681344,0.9351434,0.9746206,0.9679071,0.97315055,0.9131477,0.9345793,0.9590394,0.43680653,0.9631136,0.8699969,0.9246116,0.9546761,0.9650031,0.9415396,0.97811306,0.9658117,0.95096123,0.9563781,0.9490447,0.81802,0.9653257,0.9556039,0.9488432,0.954698,0.9611003,0.8414181,0.9620035,0.9646311,0.95534337,0.88418365,0.9642544,0.94584024,0.9531051,0.92822,0.96995807,0.9637354,0.972317,0.97154945,0.97033054,0.96861273,0.9537709,0.9453534,0.9644293,0.94867617,0.97667027,0.95304453,0.96587,0.9499788,0.9623909,0.8871673,0.9632169,0.9471477,0.94410753,0.95687014,0.9607759,0.9468457,0.972317,0.9372229,0.9593229,0.9472831,0.96044415
adastramovie,0.9648516,0.9269708,0.9769434,0.9603194,1.0,0.9021549,0.97453296,0.9694053,0.98597443,0.94751716,0.95120037,0.90324277,0.9578227,0.9694473,0.97172165,0.9628372,0.96829027,0.98139304,0.96146816,0.9570217,0.9506568,0.9498143,0.9648038,0.9711644,0.958773,0.6029957,0.95887613,0.9747594,0.95835125,0.96174926,0.9770292,0.9570054,0.950555,0.9201049,0.87325275,0.8459774,0.9860674,0.9648808,0.94849974,0.9473467,0.95399225,0.9591069,0.93560445,0.971013,0.9707535,0.97513825,0.96599317,0.97052556,0.9401551,0.97477406,0.9710706,0.97026443,0.9443274,0.9289993,0.93294394,0.98395485,0.9625228,0.95482546,0.9753167,0.97814095,0.95519274,0.9702638,0.9479014,0.9786415,0.96196604,0.91748244,0.9248181,0.97571903,0.9265284,0.88593274,0.98216957,0.68785435,0.9536878,0.9683287,0.950213,0.9653642,0.83227223,0.95067286,0.97709084,0.9648777,0.9654843,0.9496716,0.97406226,0.94983107,0.9343105,0.9737436,0.9381983,0.964906,0.9666575,0.97136736,0.9776858,0.98216957,0.95277447,0.9299379,0.97394574,0.9694933,0.9482708,0.9626251,0.9574022,0.92955834,0.98321867,0.9738133,0.944923,0.977405,0.9393471,0.97630113,0.98062646,0.962076,0.94299847,0.94029105,0.983897,0.4972045,0.96575594,0.84386295,0.9226604,0.9665698,0.97149676,0.9373715,0.9816749,0.9563287,0.9692263,0.9702093,0.96258026,0.8466309,0.98747116,0.947759,0.9573332,0.93574584,0.9458067,0.84398633,0.97809607,0.9796871,0.9747916,0.9096243,0.9519962,0.96108234,0.95538896,0.94333184,0.97864974,0.97239465,0.98597443,0.96947724,0.96759546,0.96943974,0.9557865,0.9633239,0.95831126,0.8978596,0.97594666,0.9500183,0.96448886,0.9737666,0.97495043,0.93415976,0.9630002,0.97718143,0.9622561,0.9687304,0.96388793,0.9490309,0.98597443,0.95251095,0.9828789,0.9599719,0.9707417
adogsjourneymovie,0.9366003,0.9333428,0.9145137,0.8901866,0.9021549,1.0,0.90454197,0.94341564,0.9309673,0.91213465,0.9037977,0.8038368,0.9285511,0.9471957,0.9406394,0.9251192,0.90707946,0.8992783,0.93605006,0.93240786,0.93674034,0.926408,0.966614,0.9162845,0.9083218,0.5190763,0.899272,0.91188204,0.90568995,0.907471,0.8947999,0.9507071,0.91686136,0.87532866,0.80907464,0.78598464,0.9245137,0.9486768,0.91609794,0.94467807,0.9127328,0.9466437,0.9520415,0.95390034,0.93496567,0.90863043,0.95493644,0.90273124,0.92201465,0.9438181,0.9242793,0.9472182,0.8974761,0.8579149,0.9391662,0.9180651,0.8933335,0.924507,0.90225255,0.9082959,0.9151351,0.90828425,0.9268522,0.9063732,0.9461787,0.8065244,0.9694345,0.939973,0.8335831,0.8512377,0.9235845,0.68229276,0.8768776,0.9306463,0.9330297,0.8569859,0.76392066,0.8954524,0.9142792,0.9338939,0.88413703,0.8663105,0.9158747,0.889155,0.8599725,0.9221553,0.90776306,0.9251759,0.91033936,0.93756956,0.9101964,0.9235845,0.89453536,0.842754,0.89906746,0.93782246,0.87788564,0.89678776,0.8618899,0.9667278,0.9099093,0.916682,0.8995733,0.90803456,0.93980455,0.9267197,0.93281245,0.9013338,0.939266,0.9181112,0.9083007,0.45054173,0.9382966,0.77068925,0.89465934,0.9045019,0.9344321,0.93270737,0.9286049,0.88955224,0.8895775,0.8824176,0.90853894,0.92708945,0.8997989,0.8894395,0.9249861,0.92267996,0.95064384,0.84411246,0.9358814,0.9014053,0.8821106,0.84499633,0.90186787,0.9412789,0.930347,0.94965315,0.89649624,0.90093476,0.9309673,0.92776793,0.8742966,0.9141658,0.8669888,0.9464893,0.9171027,0.8988782,0.89862883,0.89806813,0.9103045,0.9376871,0.9052033,0.8708601,0.89976543,0.90221965,0.93830574,0.9323057,0.92759347,0.91822326,0.9309673,0.8556878,0.9474932,0.9713981,0.9178416
aftermathmovie,0.9848999,0.9355269,0.97562855,0.97425634,0.97453296,0.90454197,1.0,0.97200304,0.9939058,0.949963,0.9768084,0.9097788,0.96207124,0.9815079,0.9706546,0.96527755,0.97736925,0.97336954,0.9745358,0.9624096,0.9686396,0.9666929,0.9697123,0.97020173,0.95907015,0.6160985,0.9368825,0.97540843,0.9672328,0.953668,0.9710024,0.95011044,0.92216486,0.93330914,0.9132546,0.8740479,0.98062557,0.9705739,0.9754597,0.9550753,0.96352875,0.96745133,0.940667,0.978627,0.983058,0.9770688,0.97171706,0.97327906,0.95236313,0.977356,0.9725887,0.97427654,0.93952733,0.9635034,0.9361781,0.95652294,0.95294446,0.9754254,0.9797572,0.9862665,0.96457344,0.9576861,0.96782714,0.98429257,0.9567936,0.944653,0.92881167,0.97138774,0.95865875,0.9324143,0.9885578,0.71480966,0.9421728,0.9743119,0.9657596,0.96774036,0.85455763,0.9660887,0.95770746,0.9578828,0.9809713,0.9781256,0.98356664,0.98486036,0.95240873,0.9765595,0.9553305,0.96617943,0.9617016,0.9753919,0.9665787,0.9885578,0.95931935,0.9636072,0.9727164,0.9701688,0.97462016,0.98688066,0.9755071,0.9390433,0.9830196,0.9687334,0.9276652,0.9919156,0.9527447,0.97757334,0.9821085,0.97371274,0.92545754,0.92066866,0.9780656,0.52007836,0.9795814,0.854526,0.9489748,0.98154044,0.9890408,0.9495129,0.9869271,0.9914733,0.9698142,0.98311645,0.9715812,0.844503,0.98557067,0.96414876,0.9600161,0.940722,0.9644637,0.8358153,0.98093784,0.9649427,0.9643474,0.9110226,0.97384596,0.9581935,0.97689193,0.9430745,0.99156857,0.97573984,0.9939058,0.9773081,0.96644,0.96756846,0.9575142,0.9640929,0.9605983,0.92572147,0.98032826,0.96944904,0.99026024,0.9775199,0.9743463,0.9284286,0.97123605,0.9714764,0.9704344,0.97573996,0.981326,0.96705306,0.9939058,0.9461165,0.9735602,0.96337974,0.96542746
aftermovie,0.9766511,0.9696746,0.9620922,0.9433477,0.9694053,0.94341564,0.97200304,0.9999998,0.98161936,0.95578647,0.94976425,0.9008233,0.9471078,0.9785617,0.96094596,0.9747896,0.9527956,0.9637907,0.9705846,0.94259256,0.9730481,0.9549972,0.98126894,0.9614608,0.97178113,0.64064467,0.9451983,0.9553206,0.9583472,0.9505537,0.95997757,0.9752908,0.95360225,0.93042934,0.8772327,0.8644107,0.97993165,0.9631032,0.9503861,0.9610616,0.94587064,0.97126687,0.9497476,0.9777653,0.9689579,0.9557283,0.98081094,0.9652724,0.950307,0.97452784,0.96834093,0.9777026,0.95760214,0.92921025,0.9456392,0.9609862,0.96300626,0.9589294,0.9709127,0.9698769,0.9578192,0.96336347,0.9673771,0.97397137,0.9702988,0.89708126,0.9389435,0.9786831,0.9264744,0.90335774,0.979161,0.70522785,0.9559096,0.96400213,0.9646403,0.9416053,0.83177733,0.96695685,0.96517056,0.95795256,0.9527986,0.9489179,0.9659619,0.95147586,0.92006004,0.96768165,0.92992073,0.96296066,0.95464426,0.97187084,0.9576311,0.979161,0.9603577,0.91600186,0.963282,0.9613517,0.95605016,0.9498122,0.94917595,0.95929694,0.9663386,0.9747646,0.9343868,0.9756325,0.9615702,0.9712502,0.97849077,0.95824283,0.9516865,0.9374268,0.9686408,0.48872393,0.96879435,0.83386457,0.9385406,0.96019846,0.9744902,0.94798553,0.9760726,0.95895904,0.94256985,0.96032065,0.960713,0.8609505,0.9686749,0.942578,0.9611895,0.9387358,0.95529234,0.83393407,0.988565,0.9584125,0.9506847,0.8869579,0.94748414,0.9576394,0.96364623,0.96163994,0.96795994,0.95974,0.98161936,0.9664275,0.94907004,0.96758735,0.9529832,0.9709164,0.96468127,0.90393406,0.9641926,0.9383388,0.96114045,0.9752831,0.9505104,0.9520192,0.9470136,0.96789974,0.9730577,0.982453,0.97404194,0.9402782,0.98161936,0.9470586,0.9709677,0.97958237,0.97307205
ahiddenlifefilm,0.98761964,0.94543093,0.98340744,0.972317,0.98597443,0.9309673,0.9939058,0.98161936,0.9999999,0.95970184,0.9739305,0.90277994,0.9739527,0.9885411,0.9845764,0.972119,0.9807727,0.976668,0.9786221,0.9728745,0.97809947,0.9703538,0.9835745,0.98001224,0.9719418,0.6003483,0.94934356,0.9819186,0.96973854,0.96182424,0.9762731,0.9703207,0.9409422,0.9362863,0.9026621,0.8690139,0.9901233,0.9812416,0.97535217,0.9690283,0.96608305,0.97742355,0.9563773,0.988112,0.9909445,0.9808116,0.98396266,0.9784803,0.9641176,0.9866845,0.97941804,0.98769933,0.94478977,0.954961,0.9527829,0.9736408,0.95712215,0.9811634,0.98312694,0.9907895,0.9698648,0.97131795,0.9742816,0.9866385,0.9739273,0.9354107,0.9479472,0.9868964,0.9468469,0.9219087,0.9939684,0.703893,0.94748455,0.98499215,0.9705864,0.969474,0.8598478,0.9724728,0.97368646,0.96905196,0.977723,0.97044843,0.9856611,0.976507,0.9497951,0.98510355,0.95512724,0.97838837,0.9699725,0.9861665,0.97405195,0.9939684,0.95908546,0.95197767,0.9756423,0.9794051,0.9704852,0.98333573,0.969422,0.95645976,0.98747885,0.9802678,0.93624145,0.99092376,0.9583272,0.98439974,0.9916804,0.97335565,0.9426219,0.93776935,0.98443985,0.5278556,0.98715836,0.8493605,0.95412743,0.9839438,0.99317217,0.95753413,0.99390906,0.9821505,0.97105753,0.98225707,0.9784104,0.86906576,0.9910925,0.96527773,0.97381127,0.9475064,0.9700315,0.84686595,0.9887084,0.9736456,0.96694607,0.9164251,0.97729325,0.97145385,0.98118365,0.95997,0.99157655,0.9768319,0.9999999,0.9819513,0.968067,0.9740566,0.9574771,0.978638,0.9680738,0.92943674,0.9814053,0.9733333,0.985264,0.9867665,0.9803515,0.93482333,0.96924496,0.97864604,0.9794267,0.98097575,0.9874256,0.97339976,0.9999999,0.94785684,0.98796606,0.97922915,0.97099423
alitamovie,0.96820927,0.9052992,0.9683809,0.93190104,0.94751716,0.91213465,0.949963,0.95578647,0.95970184,0.9999999,0.93547153,0.87103426,0.95205045,0.97080165,0.9444133,0.9349509,0.9591314,0.96856356,0.96603906,0.9478299,0.92981315,0.95032674,0.9472875,0.93486345,0.93270314,0.5425322,0.90560305,0.9467452,0.9448742,0.9316549,0.95227736,0.9390401,0.9043634,0.9004947,0.8816407,0.8503864,0.9442618,0.946149,0.9318976,0.91726875,0.93264836,0.9546415,0.9257135,0.94381726,0.9411366,0.94068927,0.9455865,0.95287913,0.93443847,0.94774425,0.9654473,0.95360345,0.91810155,0.91876364,0.93665993,0.9369536,0.9264117,0.93821293,0.95597386,0.9574317,0.9299385,0.9226398,0.9415898,0.9486939,0.93809474,0.8973148,0.9394216,0.9492005,0.9166997,0.9144978,0.9584256,0.7280648,0.92278403,0.9409438,0.9539681,0.94892883,0.8463326,0.95340866,0.9591666,0.91522825,0.93698114,0.9303235,0.94761974,0.95074373,0.9054097,0.9712974,0.9465839,0.95651907,0.9460376,0.9344906,0.9361695,0.9584256,0.93163687,0.9194592,0.94677156,0.9351741,0.9552675,0.9384276,0.92689,0.916891,0.940014,0.94210196,0.88400537,0.94767123,0.94461536,0.9658188,0.94598705,0.93583965,0.9119624,0.8908956,0.95316184,0.50873697,0.92771333,0.817521,0.90840316,0.9640693,0.96712,0.9577986,0.95273006,0.941288,0.9500683,0.931269,0.9560062,0.85719466,0.95833826,0.9642255,0.94792706,0.929916,0.9370976,0.8172865,0.95972383,0.9381033,0.92713237,0.8749001,0.93847203,0.94022423,0.9496815,0.94529974,0.9465727,0.9447324,0.95970184,0.96260774,0.9119826,0.9619335,0.902448,0.94397277,0.9547129,0.9202935,0.9417614,0.94929916,0.9390369,0.9362837,0.94874537,0.92610353,0.9316418,0.9491111,0.932846,0.9532593,0.94798374,0.9393014,0.95970184,0.9377083,0.9485137,0.94509053,0.9288623
