movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.94974405,0.9610083,0.939056,0.9468448,0.94945395,0.95390916,0.9484874,0.9741264,0.9496692,0.9507177,0.9564274,0.9509673,0.95947856,0.96641797,0.9415486,0.9578112,0.9599652,0.9615111,0.95683396,0.9574772,0.9602373,0.957244,0.9486173,0.92984945,0.7184979,0.94507295,0.939362,0.9550915,0.9521872,0.9355162,0.93946743,0.9236717,0.9436187,0.9046544,0.9199364,0.94687515,0.96749854,0.9604143,0.95966667,0.9432811,0.95369166,0.9518251,0.95635515,0.9665633,0.9582633,0.9524045,0.9360478,0.9465666,0.95735574,0.96658266,0.9652609,0.96377945,0.9379455,0.9002794,0.9506063,0.9535903,0.96997774,0.941459,0.95268357,0.94174665,0.9116794,0.9529463,0.95068115,0.95456374,0.9686803,0.9468495,0.9481956,0.9378768,0.94125456,0.9656739,0.64263844,0.92371684,0.962918,0.9195668,0.9455642,0.83103365,0.92898166,0.93869835,0.93495214,0.9486315,0.95018893,0.954723,0.9330373,0.9677358,0.93080235,0.96063465,0.95344913,0.95193505,0.9431654,0.94016564,0.9656739,0.95402735,0.95257515,0.9594232,0.93400294,0.9405857,0.9514688,0.9399558,0.94772565,0.95392,0.94136846,0.9587412,0.9588734,0.9380584,0.96171635,0.96841896,0.94033444,0.94615877,0.95389456,0.95266706,0.7128718,0.9429006,0.864742,0.9486474,0.9753089,0.99451935,0.9506327,0.9527596,0.9447054,0.95505875,0.9532529,0.94411016,0.9482687,0.9498368,0.94892305,0.95047855,0.9515435,0.9689411,0.88373506,0.9496248,0.94947374,0.94495744,0.91814345,0.9465328,0.94619507,0.97879434,0.9512323,0.9623096,0.9474254,0.9741264,0.9585426,0.9543711,0.93945694,0.9161767,0.93535537,0.9531139,0.9482578,0.95528114,0.96168286,0.9541544,0.94262475,0.9386963,0.9028748,0.95227915,0.93724656,0.9656495,0.9429243,0.95061046,0.9551345,0.9741264,0.9526469,0.9530556,0.9515577,0.95792633
47metersdown,0.94974405,1.0,0.9443027,0.93727,0.96048766,0.9512686,0.95659614,0.95616883,0.97095364,0.9713372,0.94565284,0.95269877,0.95770305,0.9680015,0.96841824,0.9587483,0.9478447,0.9601275,0.9571368,0.93406355,0.9292772,0.94681525,0.9516851,0.95390177,0.93324524,0.703036,0.9273533,0.94204897,0.95345587,0.9454472,0.9540167,0.926332,0.9102379,0.9427059,0.8696743,0.87244976,0.9613676,0.94204354,0.95323634,0.95658207,0.9547838,0.9398742,0.90321743,0.9409156,0.9762344,0.9335944,0.94310987,0.9479271,0.94347054,0.9433901,0.9495584,0.96467113,0.9427537,0.9192402,0.8964721,0.9568031,0.94678193,0.94642586,0.955764,0.9646232,0.9438645,0.92996126,0.9614073,0.9566463,0.93377453,0.9520034,0.9192567,0.95140916,0.94602007,0.9151247,0.96565634,0.6409647,0.93420357,0.9493877,0.91235447,0.93426406,0.8082887,0.9362322,0.95579326,0.9398116,0.9457756,0.9311332,0.95710427,0.90818846,0.95384115,0.9215785,0.93135226,0.95410526,0.9424906,0.94961387,0.9419162,0.96565634,0.94194233,0.93757117,0.9592023,0.96170807,0.935691,0.9430495,0.95426,0.9285271,0.94715935,0.9484493,0.9367668,0.9649344,0.9707325,0.9518608,0.95830613,0.92616826,0.9433648,0.94016534,0.953089,0.72207564,0.96429265,0.79740703,0.9204056,0.9427348,0.95230526,0.9371748,0.95514995,0.9488816,0.94594854,0.94606155,0.9371111,0.92721343,0.9461838,0.95925134,0.9540775,0.95509356,0.95947534,0.87222576,0.9381904,0.93645895,0.9380637,0.92242956,0.9539314,0.95829093,0.9651582,0.9387143,0.96119386,0.94763863,0.97095364,0.9501371,0.9227837,0.9552831,0.9304472,0.942189,0.95565754,0.9119113,0.9367005,0.92848754,0.95757014,0.9275805,0.94002193,0.8882332,0.926145,0.95063645,0.95173174,0.93495417,0.9561777,0.9629355,0.97095364,0.9391571,0.9477823,0.95926553,0.9477993
abeautifuldaymovie,0.9610083,0.9443027,0.9999999,0.9720126,0.9740478,0.9442619,0.9706697,0.95690274,0.9858427,0.9720478,0.96980906,0.9635296,0.97079414,0.9706951,0.96643925,0.9633777,0.96804464,0.97629434,0.94147474,0.9659484,0.97191596,0.98145306,0.9718027,0.96590704,0.9462602,0.7259633,0.9649844,0.95948946,0.9877523,0.97345257,0.9500857,0.9492586,0.9337892,0.958305,0.9309965,0.91085345,0.95312876,0.979071,0.974493,0.972573,0.95430875,0.9741464,0.9479015,0.97097903,0.96804154,0.9524763,0.96443266,0.95358795,0.96067065,0.9745715,0.9868468,0.98112327,0.9676649,0.95410776,0.9317451,0.9639693,0.95397455,0.9785571,0.9716982,0.9635255,0.9523027,0.947812,0.96107566,0.9747038,0.97391665,0.97118145,0.9528066,0.9730451,0.9559795,0.94484687,0.9767211,0.636742,0.93558854,0.9849763,0.9527132,0.92377335,0.81838435,0.9300297,0.9460054,0.94721425,0.97227645,0.96425635,0.9638532,0.94534934,0.98391956,0.93583244,0.9682511,0.9601645,0.96293616,0.96656656,0.965073,0.9767211,0.9446514,0.95121795,0.9765419,0.95133275,0.9539493,0.967158,0.94976836,0.9507116,0.95440423,0.94834685,0.9585759,0.9746493,0.95648134,0.9831467,0.97160167,0.96572846,0.957807,0.9724205,0.98222065,0.7516943,0.96532327,0.83793783,0.9595799,0.96331185,0.9723723,0.963953,0.9518185,0.96716243,0.9640148,0.9662065,0.9683338,0.9525451,0.9709157,0.9643115,0.96241647,0.96362114,0.9650281,0.88856095,0.9600719,0.96114373,0.9593453,0.92042536,0.9694502,0.9680117,0.9597903,0.96011233,0.98179775,0.96514875,0.9858427,0.97133714,0.951781,0.96396613,0.9462174,0.9596433,0.9527215,0.9627062,0.9719488,0.95955044,0.9698029,0.9786513,0.95985913,0.87695503,0.9547082,0.9657001,0.96688247,0.95879966,0.970739,0.97208047,0.9858427,0.9650772,0.9710532,0.9748864,0.97917324
abominablemovie,0.939056,0.93727,0.9720126,1.0000001,0.95764494,0.92832935,0.95528764,0.9289469,0.97303414,0.9630749,0.9616314,0.94581985,0.9649434,0.9509722,0.9519287,0.9625579,0.9637217,0.9593968,0.90962094,0.94194204,0.949745,0.9556532,0.9598642,0.94981295,0.93893594,0.7581129,0.93678385,0.9404961,0.96590734,0.96355015,0.93964636,0.9482429,0.9175163,0.93483335,0.92699707,0.8999214,0.9400841,0.9502912,0.9583774,0.9592757,0.9378633,0.96557915,0.9467904,0.96056974,0.9558434,0.9390457,0.9508541,0.9434245,0.93784153,0.964647,0.9615273,0.9633002,0.96006775,0.9303681,0.9176919,0.9367083,0.9361507,0.96912986,0.9572178,0.94801646,0.9328534,0.93857974,0.9387194,0.951158,0.95441395,0.9611795,0.93170613,0.94838196,0.93345594,0.92648494,0.95654476,0.6196434,0.9156415,0.95589405,0.95189315,0.9379223,0.81514835,0.9149818,0.9516413,0.91830057,0.96057534,0.9456426,0.95264626,0.9067881,0.96641445,0.9207536,0.96236384,0.9608371,0.93116724,0.9461836,0.9621202,0.95654476,0.9295497,0.94552135,0.9577564,0.9337335,0.9421307,0.9499133,0.9416501,0.9368065,0.94744694,0.9337601,0.92094254,0.95931053,0.94763196,0.9619206,0.9573176,0.9601558,0.94525856,0.96910304,0.9603231,0.72737974,0.9612884,0.82134503,0.93516046,0.9486686,0.95574343,0.9418671,0.9524498,0.9488301,0.9627799,0.94508743,0.96779823,0.946352,0.9539005,0.94633853,0.95275396,0.942908,0.9411232,0.88560826,0.94632745,0.9391082,0.9481825,0.8928762,0.963654,0.96318275,0.936532,0.93768793,0.9584446,0.958723,0.97303414,0.95422643,0.94283414,0.950571,0.94730806,0.9453285,0.9327905,0.9568605,0.95945245,0.94838285,0.9531023,0.9655919,0.9435453,0.8772066,0.9229642,0.94387734,0.94722754,0.92654496,0.96487004,0.9651333,0.97303414,0.9341164,0.95565754,0.9586058,0.9680416
adastramovie,0.9468448,0.96048766,0.9740478,0.95764494,1.0,0.9411229,0.96786433,0.9563804,0.9826265,0.9717539,0.96249956,0.9481348,0.96800035,0.97674954,0.9597983,0.95432276,0.9643467,0.9882219,0.93799216,0.9488386,0.95047307,0.96589243,0.96640193,0.9669464,0.9481051,0.70183,0.9664379,0.9701049,0.97623205,0.958371,0.9417522,0.94329727,0.9216082,0.95683277,0.92084736,0.9046068,0.9713052,0.9568862,0.9773062,0.9663862,0.96199465,0.9621148,0.93121284,0.9672089,0.97369605,0.95153755,0.96657443,0.9604826,0.9542808,0.96893287,0.96621716,0.9800926,0.9483836,0.9513027,0.93550134,0.9796621,0.9536907,0.95791537,0.97223526,0.96200377,0.9413839,0.9572774,0.9663106,0.9743615,0.9623221,0.9525178,0.93170357,0.9586653,0.96340054,0.94332963,0.96690905,0.6696577,0.9355357,0.97432715,0.94331884,0.9335301,0.8700913,0.94669646,0.95930445,0.94660544,0.9707344,0.9578605,0.95518064,0.9372236,0.9696081,0.9249442,0.9478773,0.96504,0.9526913,0.9628663,0.96403784,0.96690905,0.9521155,0.9621066,0.9744298,0.95239633,0.95049244,0.95394063,0.94279283,0.9413238,0.9624058,0.94366086,0.95371825,0.9710804,0.95925623,0.9644238,0.97121286,0.9502413,0.94846237,0.9678332,0.9738318,0.72970164,0.9613001,0.8422144,0.94551873,0.95459056,0.9588424,0.9592328,0.9575872,0.958124,0.9600249,0.9606476,0.9641843,0.92883486,0.9681952,0.9613904,0.9638306,0.95426184,0.9644485,0.8946097,0.9554267,0.9603728,0.9607237,0.9491046,0.9556573,0.9630106,0.95287865,0.965385,0.96449363,0.96581465,0.9826265,0.96412337,0.94481254,0.97224355,0.9465504,0.9540414,0.951822,0.94075954,0.9557851,0.9458036,0.96730703,0.967759,0.95431024,0.8764214,0.931459,0.97210616,0.9521767,0.9408293,0.96116984,0.9743383,0.9826265,0.9779529,0.9671039,0.9629139,0.95980245
adogsjourneymovie,0.94945395,0.9512686,0.9442619,0.92832935,0.9411229,0.99999994,0.9559694,0.9520202,0.96299183,0.9610501,0.952051,0.94271094,0.942038,0.9642941,0.95800364,0.9558744,0.93720156,0.9396471,0.95918226,0.9401555,0.93482137,0.9404373,0.95750076,0.9596466,0.9557111,0.6802219,0.9315254,0.92377037,0.9546579,0.9611688,0.9578775,0.90155387,0.922299,0.919237,0.89365053,0.86669415,0.93681884,0.9354419,0.9451409,0.94461405,0.9485462,0.9503047,0.9260014,0.9406653,0.9570755,0.94818854,0.95560914,0.92180824,0.92783076,0.9500351,0.9475384,0.94634813,0.9552783,0.9291986,0.92051315,0.9472906,0.9307876,0.95113117,0.9519396,0.9464255,0.92249745,0.9262551,0.931664,0.9557387,0.9268546,0.941474,0.92448735,0.92484254,0.9448823,0.91152394,0.95534873,0.6121415,0.9184748,0.95216995,0.91255593,0.94420594,0.7780993,0.9116327,0.9200914,0.92599547,0.95449054,0.9360659,0.95419395,0.91783965,0.95213556,0.9210195,0.9228897,0.95344394,0.93845564,0.946583,0.9345081,0.95534873,0.942464,0.9129804,0.94998413,0.9418919,0.94169915,0.93242276,0.94862306,0.93716204,0.9447768,0.96897936,0.94701743,0.9570796,0.96041685,0.94788444,0.9547857,0.94492096,0.940178,0.94493806,0.9558702,0.7576435,0.9561909,0.794213,0.92503107,0.9369862,0.9505422,0.91596335,0.93615425,0.94699246,0.9500356,0.9410709,0.9472622,0.97190887,0.94516766,0.9485971,0.95144194,0.94793385,0.9474308,0.90578836,0.94098914,0.93337274,0.92584836,0.9029109,0.96662474,0.95562804,0.94577444,0.9152411,0.95204103,0.95399964,0.96299183,0.9382425,0.94174963,0.94381815,0.9397206,0.9330883,0.93696225,0.92197156,0.93855083,0.9587797,0.95457876,0.940519,0.95002,0.8822681,0.93111503,0.9400884,0.9627077,0.9135519,0.9309308,0.9511079,0.96299183,0.942141,0.93879783,0.9594208,0.9367554
aftermathmovie,0.95390916,0.95659614,0.9706697,0.95528764,0.96786433,0.9559694,0.9999999,0.98186755,0.9873995,0.9730663,0.9733435,0.94402367,0.9712569,0.97624403,0.97495764,0.9786353,0.9644547,0.9750668,0.96387935,0.9603577,0.9419398,0.965894,0.97389513,0.97281253,0.95620537,0.68429375,0.95600975,0.9503939,0.9821021,0.97319484,0.9696732,0.9566456,0.9624148,0.94791234,0.918631,0.8876273,0.963313,0.9598084,0.98239744,0.9617242,0.9672022,0.97012615,0.9237115,0.9643902,0.97358453,0.9477184,0.9691731,0.9676838,0.96601546,0.9693868,0.9757028,0.97608864,0.9654594,0.92725986,0.9288699,0.97146124,0.95174044,0.9718956,0.9759545,0.96711624,0.95478535,0.9477887,0.95777726,0.97439927,0.9529076,0.96964985,0.9442401,0.96048635,0.96535075,0.9536036,0.9780931,0.66465056,0.9465654,0.97667503,0.92545587,0.9440505,0.8122057,0.9572277,0.9599403,0.95021725,0.9765458,0.9723873,0.969857,0.94063675,0.95891696,0.92740303,0.9586142,0.9750101,0.95167357,0.973886,0.9656334,0.9780931,0.94635475,0.9494956,0.97113436,0.9545987,0.9619608,0.97913057,0.9772838,0.95742315,0.9563234,0.96599877,0.9622073,0.97262734,0.96593636,0.9732722,0.9769197,0.9654882,0.9578547,0.957525,0.9787026,0.7664484,0.9746978,0.82552963,0.9399535,0.96581155,0.96342695,0.945602,0.9698068,0.9919617,0.9735688,0.96595466,0.9549409,0.94732976,0.96125394,0.9667375,0.9749142,0.9696996,0.9573404,0.90289,0.9533944,0.9553377,0.9568113,0.92203546,0.9754444,0.97874624,0.9653282,0.9616879,0.97218597,0.96407825,0.9873995,0.975969,0.95104337,0.96286446,0.95090747,0.9681108,0.95807874,0.94775844,0.95488054,0.95762694,0.9897501,0.96039754,0.9681307,0.9011646,0.95421565,0.96609217,0.97132355,0.9549665,0.96769315,0.97539127,0.9873995,0.9695576,0.9842061,0.9751435,0.97071075
aftermovie,0.9484874,0.95616883,0.95690274,0.9289469,0.9563804,0.9520202,0.98186755,0.99999976,0.97625875,0.9656972,0.960674,0.9373507,0.9633156,0.96863145,0.9635003,0.9615415,0.9559236,0.9684465,0.9560889,0.9472083,0.9396243,0.9582798,0.96021247,0.9572576,0.94722354,0.6721626,0.944493,0.9389902,0.9746562,0.9593097,0.9615488,0.9528734,0.954866,0.93669176,0.9141551,0.8743053,0.9462265,0.9570362,0.9685308,0.9623938,0.95956576,0.9539624,0.9140616,0.95257777,0.97415936,0.9390758,0.956278,0.95729893,0.9654769,0.95610774,0.9646239,0.96413887,0.9523799,0.93222886,0.92528576,0.9693875,0.946421,0.9556971,0.9663909,0.9576525,0.95068055,0.9243035,0.9621012,0.9702434,0.9438741,0.96011764,0.927709,0.95435643,0.96409935,0.9494582,0.97254175,0.62841916,0.93424,0.965786,0.9093842,0.9332938,0.7975534,0.9518491,0.9479017,0.9480973,0.9514619,0.9757214,0.9543987,0.9378491,0.9495704,0.9127507,0.94790834,0.96148765,0.9358026,0.95760787,0.94967383,0.97254175,0.952251,0.92615557,0.9565794,0.9373271,0.95578504,0.9587731,0.9613735,0.93244076,0.93785965,0.96504986,0.95691115,0.97556,0.9573802,0.963072,0.9556584,0.9421115,0.9461119,0.94046813,0.96413195,0.76995087,0.95733273,0.8314472,0.9420198,0.9536511,0.95424163,0.9210482,0.9417942,0.9770668,0.956717,0.9543442,0.94211257,0.93536884,0.9522409,0.9635436,0.95601267,0.95632595,0.9452185,0.889134,0.9339718,0.9438188,0.9490521,0.93066853,0.964914,0.9650289,0.9551562,0.94946206,0.9663113,0.95032895,0.97625875,0.9644389,0.9351906,0.94892615,0.9235356,0.9566283,0.9559379,0.9388875,0.9441443,0.943944,0.9727383,0.94760096,0.94918513,0.8905358,0.9442796,0.9594254,0.97298455,0.96347,0.9605297,0.95629925,0.97625875,0.9648154,0.9736456,0.96179223,0.9538799
ahiddenlifefilm,0.9741264,0.97095364,0.9858427,0.97303414,0.9826265,0.96299183,0.9873995,0.97625875,1.0,0.9815149,0.98221225,0.9650491,0.98136675,0.9871479,0.98458445,0.97797656,0.98066986,0.9865818,0.96268946,0.97059304,0.97093093,0.9801546,0.9841807,0.9850215,0.96380115,0.7114646,0.96914095,0.96930116,0.9863008,0.9797482,0.9706792,0.9615488,0.9535643,0.9623698,0.93482834,0.91783255,0.97898424,0.9791483,0.9892254,0.98219854,0.9736591,0.9768822,0.9491214,0.9770243,0.9848822,0.9697769,0.98052895,0.9756763,0.97438556,0.98111033,0.9875256,0.9911575,0.97823673,0.9591122,0.9423367,0.978925,0.96288085,0.98068684,0.9836841,0.9740219,0.96574056,0.9638535,0.97364646,0.9864742,0.97302747,0.9808518,0.96163285,0.97671616,0.9747003,0.95802766,0.9849332,0.6677643,0.9536528,0.98699874,0.94933015,0.95358324,0.8418894,0.95896816,0.96925336,0.9659818,0.9813496,0.97784436,0.9783735,0.95119804,0.98041874,0.9492411,0.9763311,0.9806505,0.9663981,0.9763288,0.97990817,0.9849332,0.96310747,0.97144014,0.9867529,0.965294,0.9700715,0.98057926,0.9689455,0.96256655,0.9758158,0.971974,0.969343,0.98719525,0.9739371,0.98607486,0.9862247,0.9709706,0.96480465,0.97285914,0.98800176,0.7491115,0.9758539,0.84959626,0.9621673,0.97822195,0.98494893,0.96253836,0.9723686,0.9798364,0.97907704,0.9732131,0.9754346,0.95945215,0.9795118,0.9805618,0.97690046,0.9731002,0.97361976,0.9101634,0.97424823,0.961933,0.9730575,0.94063675,0.9784997,0.98345375,0.97490084,0.9754499,0.98332816,0.98016185,1.0,0.97998977,0.96927965,0.97389907,0.9558327,0.97481537,0.97250056,0.96181315,0.97519815,0.96853954,0.9868561,0.9752596,0.975733,0.9063956,0.962565,0.9751467,0.97902113,0.9652104,0.9760749,0.98125935,1.0,0.9781557,0.98221064,0.9838353,0.98256254
alitamovie,0.9496692,0.9713372,0.9720478,0.9630749,0.9717539,0.9610501,0.9730663,0.9656972,0.9815149,0.99999994,0.975153,0.9647381,0.9650006,0.97434753,0.9679787,0.97208446,0.95403075,0.9757715,0.96158755,0.9491568,0.9351837,0.96100175,0.961182,0.96810883,0.96539116,0.72406125,0.9492734,0.94647443,0.9755172,0.96404856,0.96804667,0.94855756,0.9388772,0.94274575,0.899677,0.87113845,0.9531574,0.9539606,0.96713775,0.9637771,0.9477981,0.96372676,0.9355594,0.95992666,0.9813313,0.94452584,0.95600986,0.96264905,0.95293766,0.96606857,0.9702023,0.97014636,0.95896703,0.9412549,0.92440677,0.9695554,0.9433272,0.964287,0.9710167,0.9661033,0.9390791,0.9372628,0.96883404,0.96977407,0.94563335,0.9597255,0.92393005,0.96216977,0.9715667,0.9495538,0.9710668,0.6237144,0.9443452,0.9707217,0.9289446,0.9441572,0.8200286,0.94078803,0.9567544,0.94242615,0.97529453,0.9617961,0.9552178,0.913788,0.9651812,0.921572,0.9490507,0.9626781,0.94314176,0.96651167,0.95667076,0.9710668,0.95535904,0.9383765,0.9701336,0.96106154,0.9602089,0.9649041,0.9631953,0.930505,0.95366734,0.954865,0.95408314,0.9736277,0.9641424,0.9717376,0.96277,0.9416052,0.9614587,0.9615153,0.97064555,0.74438244,0.965214,0.80851555,0.9326288,0.9620939,0.96065855,0.9408575,0.9601274,0.96201026,0.97100115,0.9638782,0.95863134,0.9516993,0.95287436,0.96090126,0.9607296,0.9652797,0.95819086,0.8997563,0.9405459,0.95562935,0.9374179,0.9133323,0.97362274,0.96831447,0.9608752,0.94701827,0.9654536,0.95928115,0.9815149,0.96626604,0.94329405,0.9601424,0.9457658,0.95390636,0.95394826,0.93420106,0.94449806,0.95355827,0.9642255,0.9640407,0.95694804,0.89772314,0.93748325,0.95361143,0.9632937,0.9452904,0.9631073,0.96763176,0.9815149,0.95192766,0.96549296,0.9623691,0.9588431
