movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9483119,0.9723239,0.9356048,0.9753601,0.95441717,0.9596722,0.91844916,0.9782385,0.95390826,0.9375948,0.9453574,0.9517404,0.9704137,0.9576298,0.9760412,0.965022,0.97840816,0.96482855,0.9373463,0.9606268,0.94622964,0.9629751,0.9795507,0.92452216,0.4687287,0.95481217,0.9612166,0.9716276,0.9508408,0.93626577,0.96380675,0.91987413,0.94797,0.91018564,0.87633705,0.96423626,0.9614633,0.97340983,0.94990396,0.9320129,0.9424762,0.914812,0.9509103,0.956981,0.92328227,0.96255374,0.9697622,0.95260644,0.9501528,0.97719693,0.955582,0.97064006,0.9632218,0.8945125,0.94618076,0.9588556,0.94958204,0.94747645,0.95238334,0.94772637,0.9535833,0.94207114,0.96717566,0.9469115,0.96291995,0.94537544,0.9395809,0.9337962,0.9185936,0.97053975,0.5717495,0.9274554,0.97051907,0.88713646,0.91782963,0.88301253,0.92562604,0.92571235,0.94902784,0.95304734,0.92089677,0.9643029,0.9435168,0.97151184,0.9573271,0.93314326,0.96594846,0.9612327,0.9435746,0.95752746,0.97053975,0.94429713,0.92295456,0.9624639,0.9269675,0.9646924,0.9483064,0.9604756,0.9306745,0.95812786,0.96127063,0.9351438,0.9744028,0.96316594,0.9755196,0.95997673,0.9584497,0.94653916,0.96005964,0.97476566,0.76662004,0.95847106,0.85638237,0.93996304,0.96894604,0.9931546,0.95671624,0.9653171,0.9571156,0.95012325,0.93672717,0.96172446,0.948153,0.966186,0.950913,0.9403502,0.9533906,0.9645162,0.7889868,0.97082865,0.9747955,0.9771167,0.88031274,0.97334224,0.9643829,0.97840714,0.96157706,0.96767724,0.9391959,0.9782385,0.971576,0.9527945,0.9414186,0.9480628,0.95376927,0.9097228,0.9233535,0.95243543,0.96585166,0.95801747,0.9333106,0.95135915,0.8701606,0.9274539,0.9763891,0.952219,0.9420561,0.95580053,0.94505894,0.9782385,0.9426802,0.96518064,0.9682275,0.9747519
47metersdown,0.9483119,0.9999998,0.9403715,0.96287227,0.94340956,0.91546303,0.9484521,0.92892426,0.9665354,0.9378448,0.94792396,0.9218512,0.95098674,0.9719895,0.9543132,0.9636242,0.9430028,0.9461477,0.9273874,0.9362703,0.9426416,0.93782014,0.9561988,0.95521367,0.93043166,0.5238746,0.92692155,0.9338836,0.9483953,0.9108982,0.91781116,0.9314095,0.8525104,0.9026086,0.8949006,0.86770284,0.9473452,0.94769686,0.94396627,0.9248145,0.93653613,0.9275132,0.91515326,0.9368896,0.9356844,0.9494592,0.9477499,0.94399667,0.9114151,0.94313073,0.95385236,0.94311136,0.95893407,0.93981564,0.9409977,0.9218572,0.95167685,0.9371202,0.9276405,0.9505291,0.94068027,0.9388217,0.9282539,0.96444976,0.91840476,0.9419953,0.9307881,0.9307769,0.93670225,0.852268,0.96382666,0.5851125,0.89961374,0.95023084,0.8503612,0.9131782,0.8238402,0.9206149,0.9161096,0.9206715,0.9651955,0.9006591,0.95252544,0.9126943,0.9565018,0.9528635,0.94250655,0.9713881,0.9664737,0.94953984,0.9260305,0.96382666,0.9386946,0.8830589,0.94186664,0.9446171,0.9634017,0.927794,0.9210802,0.9083552,0.9528505,0.9361335,0.9099933,0.9603351,0.9608843,0.94699186,0.97161967,0.94360507,0.9312262,0.9342768,0.9602227,0.69887245,0.9326359,0.8084097,0.94761,0.9518693,0.9571073,0.9157073,0.96201444,0.94372284,0.9512762,0.93301105,0.9717286,0.93589807,0.9440653,0.9167731,0.9526272,0.9301506,0.9191518,0.818014,0.9681117,0.9355668,0.94449127,0.8490673,0.93580055,0.93486065,0.9382255,0.9296667,0.9637876,0.96007997,0.9665354,0.95242065,0.944889,0.94427323,0.9365631,0.94290394,0.9122718,0.9077951,0.9562501,0.9266986,0.9328863,0.91008765,0.9604907,0.8031491,0.9301809,0.96535724,0.943519,0.9473006,0.94000155,0.9389904,0.9665354,0.9106088,0.93056846,0.9572717,0.958859
abeautifuldaymovie,0.9723239,0.9403715,0.99999994,0.9305514,0.9706218,0.96510816,0.97280014,0.9470813,0.9866765,0.95805454,0.96452457,0.9565097,0.9492641,0.97148126,0.9760999,0.97853243,0.9613669,0.97228163,0.9674334,0.96338075,0.9759353,0.9521699,0.97932667,0.9702186,0.94399124,0.4861098,0.9445555,0.9573638,0.9864519,0.9616018,0.94562,0.96388197,0.936837,0.9830367,0.90568537,0.91470367,0.9794977,0.9351507,0.97222733,0.96172374,0.94112587,0.97200155,0.9400112,0.97531956,0.977917,0.93401706,0.9775098,0.96071315,0.94487727,0.9774053,0.98619163,0.9730258,0.954429,0.9641445,0.893964,0.97272164,0.94334567,0.96624136,0.9677948,0.9785566,0.946503,0.9787939,0.96917784,0.972597,0.9523813,0.9704991,0.94347626,0.9611748,0.94303024,0.9260836,0.98433733,0.58768827,0.9507511,0.9675983,0.90874386,0.928174,0.8777966,0.9474004,0.96230704,0.94777614,0.96421665,0.9135857,0.96475405,0.956541,0.95770115,0.9597159,0.90320826,0.9709002,0.96803445,0.96932757,0.97378665,0.98433733,0.9577704,0.9421445,0.985086,0.961598,0.9598001,0.97955024,0.9579622,0.9635012,0.96698046,0.9751934,0.9451623,0.98358387,0.950926,0.98361456,0.95651466,0.95865184,0.9598131,0.96136224,0.9712714,0.75763166,0.97286683,0.8712507,0.961391,0.9667722,0.977034,0.96710837,0.9619197,0.9589327,0.95088345,0.9463234,0.96162885,0.97345316,0.9676065,0.96491534,0.9621499,0.9473274,0.9729567,0.8359646,0.9681333,0.9702082,0.9620049,0.8941646,0.9712685,0.97495836,0.95986044,0.97195774,0.9716449,0.93880147,0.9866765,0.9760108,0.9523217,0.9597023,0.94864404,0.9733236,0.94559216,0.9137091,0.9581409,0.9488683,0.9715906,0.97526526,0.9507664,0.8457541,0.9292806,0.97816896,0.9688018,0.9778658,0.9732105,0.9564477,0.9866765,0.9486926,0.97989875,0.97475183,0.9776823
abominablemovie,0.9356048,0.96287227,0.9305514,1.0,0.9398945,0.9227925,0.96050483,0.9630308,0.9627055,0.9332869,0.94965947,0.9020928,0.95335364,0.9681318,0.93661684,0.96156174,0.95886266,0.9388671,0.93153834,0.94434375,0.95199746,0.9501399,0.9516284,0.9335171,0.9318298,0.5368642,0.93128324,0.93075615,0.93826085,0.8966874,0.91611356,0.934817,0.8297249,0.88264114,0.8577346,0.8449332,0.949955,0.9387955,0.9535182,0.9266946,0.9089332,0.930086,0.93179834,0.94464993,0.9327778,0.96189356,0.93890494,0.9367776,0.9284397,0.9535909,0.94450974,0.9486022,0.9577359,0.925917,0.9590246,0.915976,0.9326584,0.93041104,0.93784904,0.9433595,0.94022787,0.9435813,0.91459394,0.9721119,0.9327791,0.92585397,0.9411104,0.92390776,0.9513128,0.8451748,0.95423263,0.59462124,0.91666067,0.93127394,0.878832,0.8996476,0.79050785,0.9268389,0.93210965,0.9144835,0.9499547,0.9164243,0.96671647,0.9012744,0.95497453,0.9477227,0.9460199,0.9665776,0.9527489,0.94322765,0.9280487,0.95423263,0.93029195,0.8835277,0.92210317,0.9453085,0.96770227,0.9217177,0.9428045,0.9023742,0.9528167,0.9385502,0.9004001,0.9414743,0.9558102,0.9487377,0.96599096,0.93895847,0.9320555,0.9137024,0.95755035,0.7203212,0.9358239,0.7771867,0.9537595,0.9354157,0.9347189,0.898336,0.9507612,0.9592689,0.95698684,0.9188974,0.9637408,0.9277811,0.9507326,0.92064005,0.9564702,0.90783197,0.9152807,0.8383033,0.9674866,0.93622154,0.95531225,0.8464247,0.9189261,0.92946464,0.9010844,0.9241144,0.9502109,0.9590542,0.9627055,0.944301,0.94156414,0.9425474,0.94082147,0.94311446,0.87691337,0.89110225,0.95289874,0.9312652,0.9362517,0.9124515,0.9599391,0.85054964,0.91668314,0.9548592,0.93675923,0.94362384,0.9285926,0.93396544,0.9627055,0.9275152,0.92113847,0.95311075,0.94531125
adastramovie,0.9753601,0.94340956,0.9706218,0.9398945,0.99999994,0.9426914,0.9426394,0.92466515,0.97403634,0.93654376,0.9498825,0.9734418,0.92931455,0.97241026,0.9556311,0.98121744,0.95289594,0.98078555,0.97519433,0.9451951,0.9508065,0.9371271,0.95366323,0.96939415,0.9509661,0.5036493,0.9649703,0.92505753,0.9677798,0.9608098,0.9478509,0.9369338,0.91782314,0.95771486,0.9157163,0.89171195,0.95993763,0.9362098,0.9659203,0.93414336,0.9292526,0.9578406,0.9262189,0.9644297,0.9451817,0.9282645,0.9545725,0.9552242,0.93821347,0.9640552,0.9733453,0.9513474,0.9360801,0.95234305,0.88804287,0.9677743,0.9582284,0.95556647,0.9670869,0.94455576,0.9510629,0.9725675,0.9395801,0.9664019,0.9501127,0.9524786,0.91368085,0.9283991,0.94354206,0.92438805,0.9699707,0.58385944,0.9444873,0.95187193,0.9225575,0.90638584,0.8905919,0.9301056,0.9474106,0.91737825,0.96120363,0.8893493,0.9605186,0.9520509,0.9503231,0.95224905,0.9085814,0.9583863,0.9721001,0.94618076,0.9568633,0.9699707,0.95216334,0.92881966,0.9627169,0.9424505,0.9565089,0.94877446,0.9395854,0.9352801,0.9681184,0.9502498,0.91887087,0.96658844,0.95215154,0.97500676,0.9442001,0.93915147,0.95702696,0.9587173,0.9682953,0.72593576,0.94199634,0.8605516,0.9294834,0.9634091,0.9705286,0.9391241,0.9758992,0.9390622,0.9316978,0.93371266,0.9552008,0.9507998,0.9524407,0.956829,0.9398504,0.94128853,0.98391587,0.8414978,0.9682543,0.981469,0.96356523,0.88095313,0.95396376,0.96872675,0.9544792,0.9463565,0.9598752,0.93160856,0.97403634,0.9527624,0.9392913,0.9574052,0.9525708,0.95680726,0.9163796,0.9130334,0.93923306,0.9657023,0.92811334,0.9594986,0.9611575,0.82685155,0.90372604,0.9720042,0.952682,0.9570304,0.9470401,0.9309396,0.97403634,0.94317114,0.9651979,0.96143764,0.97987384
adogsjourneymovie,0.95441717,0.91546303,0.96510816,0.9227925,0.9426914,0.99999994,0.97228277,0.92451197,0.9643392,0.9498177,0.9464633,0.9340845,0.94167835,0.9548179,0.94223285,0.9538699,0.95970166,0.96555877,0.9511519,0.9446118,0.9467224,0.9511822,0.9658795,0.9451778,0.917977,0.44778755,0.93958604,0.94616914,0.9590902,0.95012987,0.91641915,0.950505,0.90265477,0.9441646,0.8978075,0.87594146,0.95485973,0.91364306,0.9555761,0.9382775,0.89903253,0.94111437,0.9558875,0.9476301,0.95589167,0.9357654,0.96056443,0.9523815,0.9547505,0.95148957,0.96790314,0.94751966,0.95500064,0.92780375,0.89395386,0.95816004,0.9247018,0.9480012,0.9564292,0.93720573,0.9195336,0.9528616,0.9346693,0.9571349,0.9177692,0.9324524,0.94164014,0.9332657,0.9389689,0.9138054,0.94428116,0.5442359,0.9409708,0.9326771,0.9065232,0.89636624,0.83622074,0.92458045,0.96003264,0.9519695,0.9487503,0.93017644,0.95598197,0.9222852,0.9591623,0.93739265,0.91542083,0.9578958,0.94091463,0.9334232,0.9605591,0.94428116,0.9449238,0.93425375,0.95062244,0.9316736,0.94290066,0.9530881,0.9553256,0.9452054,0.96268946,0.96118504,0.9481637,0.9517053,0.9499818,0.9563141,0.94428515,0.9573059,0.9235707,0.9263206,0.97274107,0.7877452,0.96501064,0.83836436,0.9430963,0.9380284,0.9480732,0.9474007,0.9401071,0.95586973,0.93992233,0.93211275,0.95321506,0.97463655,0.95495117,0.94217485,0.9513811,0.94574845,0.952081,0.81438804,0.935012,0.9500367,0.9572605,0.8697198,0.9475828,0.9498161,0.91888493,0.94043297,0.9382419,0.940905,0.9643392,0.962764,0.9550941,0.9421364,0.92671365,0.9513066,0.9082966,0.89269525,0.93341994,0.93551534,0.9667807,0.9518353,0.93489784,0.8685271,0.90715533,0.9525073,0.941458,0.92945856,0.9543102,0.9359756,0.9643392,0.9075612,0.9611082,0.9579879,0.9604466
aftermathmovie,0.9596722,0.9484521,0.97280014,0.96050483,0.9426394,0.97228277,1.0,0.9629644,0.98661005,0.96265036,0.9663289,0.91164696,0.97386944,0.9731278,0.9681988,0.9740808,0.9728623,0.96415955,0.94981384,0.9605379,0.9697478,0.9691587,0.98389983,0.9592851,0.92340666,0.49111226,0.93065894,0.9720018,0.97178423,0.9371829,0.9411051,0.965604,0.90633,0.93132985,0.9005113,0.87820435,0.97881716,0.94330376,0.9699325,0.94882107,0.9263116,0.94446975,0.94742006,0.95780104,0.9781578,0.95377696,0.97855055,0.9585338,0.95505065,0.9648097,0.97791946,0.9672603,0.9701119,0.9474882,0.9315175,0.9442779,0.94719636,0.95920545,0.9594493,0.97588354,0.94917625,0.96323305,0.94917923,0.98155445,0.9317103,0.9522531,0.9674312,0.9518263,0.9567436,0.89406073,0.9758872,0.5922599,0.93450534,0.96448445,0.8848183,0.9268796,0.81719726,0.95791507,0.95853126,0.9493651,0.96571213,0.96673673,0.9800346,0.9358537,0.968761,0.9591416,0.93486875,0.9794179,0.9562732,0.9654574,0.96363664,0.9758872,0.949687,0.91516596,0.9645355,0.9627168,0.961058,0.9644398,0.97935456,0.94550616,0.96577954,0.9685647,0.95398486,0.9738758,0.96826553,0.97211766,0.9789015,0.9722022,0.94778687,0.93840283,0.9801874,0.751486,0.97374994,0.8324771,0.96871483,0.9588185,0.9676469,0.94849414,0.9603481,0.9879263,0.9754363,0.9550723,0.9735697,0.9683995,0.9713399,0.9466973,0.97353584,0.9429967,0.9342036,0.81504756,0.9642913,0.9485392,0.97092694,0.8578871,0.95726913,0.9588338,0.93685687,0.96834636,0.963567,0.9561871,0.98661005,0.97876847,0.9686914,0.96146536,0.9519623,0.9683787,0.92579925,0.9271683,0.9688028,0.93694335,0.989309,0.941498,0.95308363,0.8698596,0.9430802,0.97093856,0.96123075,0.96438265,0.9623895,0.9532638,0.98661005,0.93469775,0.9568647,0.98399997,0.96178555
aftermovie,0.91844916,0.92892426,0.9470813,0.9630308,0.92466515,0.92451197,0.9629644,1.0000001,0.964191,0.9498958,0.96094745,0.88235456,0.96532595,0.965616,0.95096856,0.95052475,0.9524728,0.9345411,0.9355956,0.9663201,0.9545889,0.9534752,0.9592225,0.9143526,0.9310582,0.5695074,0.92197675,0.9357944,0.9436368,0.8949885,0.92859846,0.9415465,0.84546274,0.8986378,0.83809465,0.8728156,0.9676404,0.9257603,0.9411893,0.9457856,0.9278544,0.92859185,0.94086236,0.94658124,0.94493985,0.9710597,0.95059705,0.9259233,0.91362405,0.95211804,0.9359499,0.9489844,0.94327545,0.91376734,0.95443183,0.93201345,0.92192835,0.94985276,0.94460964,0.9603513,0.94386244,0.95539534,0.9077264,0.97359633,0.9282832,0.92860186,0.9360787,0.9287019,0.9475443,0.8481828,0.9623027,0.64536434,0.936129,0.9199448,0.8668549,0.9348905,0.77835935,0.9316663,0.94710493,0.9073801,0.9412521,0.9172897,0.9649126,0.9060432,0.94759196,0.92134684,0.9243713,0.96244,0.9423761,0.94359076,0.9509194,0.9623027,0.93443406,0.8778654,0.9239448,0.96233356,0.95584774,0.9315066,0.9496045,0.9422169,0.9703349,0.94860685,0.9004681,0.94602835,0.9420636,0.9380413,0.95680773,0.94510776,0.92945075,0.9111232,0.9538991,0.7444385,0.9557364,0.7885158,0.9670696,0.9261292,0.92168814,0.9092253,0.927802,0.95772135,0.96065897,0.93758327,0.958829,0.9309488,0.9690748,0.9325586,0.9672236,0.8951371,0.9103195,0.86058813,0.9566774,0.9177704,0.9475283,0.85668755,0.9312637,0.93309194,0.88879484,0.94013005,0.9552625,0.95799834,0.964191,0.93903863,0.9553417,0.93568236,0.93060994,0.9428365,0.8989742,0.8823635,0.95360434,0.9133364,0.95026904,0.93791234,0.94867074,0.8432147,0.9216364,0.94695365,0.9413617,0.96376973,0.9534397,0.9437286,0.964191,0.94479346,0.91829187,0.95792365,0.9272918
ahiddenlifefilm,0.9782385,0.9665354,0.9866765,0.9627055,0.97403634,0.9643392,0.98661005,0.964191,0.99999964,0.96654,0.978319,0.9450646,0.97173345,0.98900545,0.98214585,0.9912015,0.9783198,0.9789773,0.9697623,0.9719075,0.97738475,0.9702997,0.99038553,0.97949463,0.95470303,0.5130708,0.9521298,0.9741199,0.98944193,0.9608311,0.95749736,0.96641934,0.9200597,0.95470387,0.90963304,0.9070555,0.9869708,0.9609255,0.98138165,0.95776135,0.9530319,0.9688459,0.9492436,0.9781464,0.9865969,0.95948267,0.9885176,0.97755545,0.96261317,0.9809147,0.9919703,0.97809905,0.9683704,0.9641594,0.934343,0.96826905,0.9638002,0.97860813,0.96996284,0.98211974,0.9564833,0.97853076,0.9687012,0.9917516,0.9569457,0.977143,0.9587412,0.96218085,0.969705,0.9201194,0.99315214,0.60266346,0.95752025,0.98199105,0.91237384,0.9368597,0.85735893,0.9627759,0.9666457,0.95919156,0.9768643,0.94116896,0.98607266,0.95397246,0.9737004,0.9643084,0.94105124,0.98650926,0.9793364,0.98175293,0.978408,0.99315214,0.9723089,0.93570983,0.9816725,0.9770857,0.9731107,0.97460467,0.97287786,0.9586221,0.9798498,0.9805977,0.9537211,0.98973274,0.9713706,0.98947966,0.98725116,0.9742868,0.96533525,0.9631185,0.9912341,0.7572951,0.98052615,0.853883,0.97343165,0.9781072,0.98499286,0.9570304,0.98211545,0.9770973,0.978002,0.9705887,0.9829098,0.96993065,0.98083305,0.9697111,0.9694442,0.95827115,0.9634426,0.83611506,0.98521686,0.9734908,0.9819557,0.8889423,0.9798592,0.9804908,0.9629385,0.9713157,0.9828051,0.9681453,0.99999964,0.986619,0.9727488,0.9718288,0.9593204,0.98016363,0.95040774,0.92304915,0.9736983,0.95951825,0.9770574,0.9596819,0.97860515,0.85236233,0.95301354,0.9921238,0.9797177,0.9805437,0.9796287,0.9726987,0.99999964,0.9553023,0.9693052,0.9935788,0.9815916
alitamovie,0.95390826,0.9378448,0.95805454,0.9332869,0.93654376,0.9498177,0.96265036,0.9498958,0.96654,0.99999994,0.9389537,0.9002627,0.95461124,0.96930516,0.95469975,0.9435766,0.93867224,0.9682729,0.9309059,0.93564534,0.9610388,0.92691386,0.96401304,0.9539227,0.9163676,0.4448883,0.92644745,0.94686407,0.94883806,0.90901655,0.9165087,0.96152973,0.87789285,0.92050666,0.8521775,0.85461926,0.96700263,0.93204075,0.9444577,0.9458785,0.9432224,0.92412084,0.91284895,0.93388087,0.94682395,0.93594086,0.9559229,0.9486089,0.9312321,0.9329981,0.94994503,0.94801795,0.97426105,0.93444574,0.9173447,0.9379165,0.92727584,0.9562753,0.9343373,0.9469605,0.9487197,0.9352434,0.9151845,0.9560508,0.9216859,0.93848103,0.95389235,0.9312356,0.92390263,0.8758122,0.9577876,0.5624247,0.9244462,0.9516356,0.8460166,0.90981126,0.82548076,0.9069609,0.92460173,0.9537914,0.9335621,0.9069417,0.9568777,0.9049443,0.96443975,0.93681955,0.93875635,0.9530874,0.93828195,0.9401242,0.9379299,0.9577876,0.93012714,0.91640335,0.93955654,0.9280092,0.9627549,0.93825275,0.95190406,0.9414149,0.9680898,0.9507041,0.8974977,0.9545123,0.9692271,0.94316494,0.9572567,0.95223343,0.91255367,0.9304393,0.965419,0.7819017,0.95949197,0.7958553,0.96493095,0.93198454,0.9508561,0.93780875,0.93010557,0.94857115,0.9457187,0.93049824,0.9550553,0.94243306,0.96364415,0.94344294,0.9487088,0.9300641,0.94057566,0.7605534,0.96136034,0.9272911,0.9498519,0.86385113,0.9580135,0.92944986,0.9286312,0.96018785,0.9635738,0.9498922,0.96654,0.95638967,0.944637,0.9208213,0.934922,0.9383205,0.8987835,0.89804804,0.9418123,0.92103225,0.9612942,0.92339176,0.94269955,0.8643518,0.94236696,0.96069914,0.93426853,0.9348964,0.9594793,0.949482,0.96654,0.9375969,0.9469658,0.96133155,0.94340175
