movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,0.99999994,0.9596326,0.9833213,0.92891043,0.9714963,0.8808953,0.98857325,0.9793541,0.99248815,0.9413445,0.9816838,0.88489234,0.9764363,0.990644,0.98262894,0.9882501,0.9861966,0.9609637,0.98727477,0.9492767,0.990874,0.924862,0.99265003,0.9818845,0.9492732,0.27359834,0.9019349,0.96372324,0.9701908,0.97389597,0.96828204,0.96717393,0.9464362,0.8509605,0.5758931,0.5468209,0.98175585,0.93537307,0.9815874,0.9513102,0.9658937,0.9806663,0.9095329,0.9824612,0.97456586,0.9135072,0.983954,0.98804677,0.93722737,0.9870973,0.9789763,0.9900594,0.9147149,0.9245741,0.8586905,0.96398824,0.9364279,0.9765264,0.9847649,0.98558336,0.97404087,0.9688335,0.9685755,0.9825205,0.97910035,0.9122829,0.94232404,0.97715014,0.9720547,0.88342404,0.99189407,0.23288399,0.82140565,0.98382145,0.8245687,0.83589274,0.47000602,0.964242,0.96289504,0.9250092,0.93969744,0.9265192,0.9837852,0.9373441,0.9570794,0.97006375,0.89460766,0.98784995,0.93634623,0.9920011,0.9625502,0.99189407,0.94170666,0.9488258,0.9676636,0.9609891,0.97769064,0.9905158,0.9544349,0.8985446,0.9409967,0.96650755,0.92954,0.9821965,0.9742374,0.9826624,0.9877826,0.96057576,0.9368977,0.89828205,0.98533744,0.13958444,0.95993525,0.48112568,0.9555119,0.97509044,0.99744946,0.8774448,0.9886895,0.98199475,0.9833068,0.98241866,0.98841226,0.8432977,0.98355395,0.98164773,0.98003864,0.8809144,0.9400568,0.86338,0.9880069,0.92315507,0.986105,0.84255844,0.9688475,0.9788734,0.97274524,0.9752114,0.98842573,0.95618117,0.99248815,0.96342486,0.90714145,0.95454067,0.94131845,0.9942033,0.92473584,0.74623656,0.9729423,0.9510165,0.9875756,0.98089874,0.9858967,0.73977095,0.923362,0.98762083,0.9801394,0.9744632,0.9718719,0.9575016,0.99248815,0.94509786,0.98892033,0.98629254,0.9465323
47metersdown,0.9596326,0.99999994,0.95681846,0.8827455,0.9249179,0.8455239,0.9536717,0.9423831,0.95944315,0.8851077,0.9486138,0.82156146,0.94155395,0.96807134,0.948853,0.9687587,0.9552179,0.91181743,0.95013875,0.91864294,0.95556355,0.8630548,0.9590598,0.944704,0.902438,0.3101765,0.82407427,0.93359965,0.9269756,0.92668396,0.93583,0.9407879,0.93243957,0.80025405,0.5984957,0.5587213,0.9477575,0.8867056,0.9554381,0.89191514,0.9138703,0.92824495,0.83122987,0.9470965,0.9141559,0.86013365,0.96721,0.95182574,0.87224936,0.954947,0.9373464,0.94018507,0.91441274,0.9485593,0.8017504,0.9116965,0.8859315,0.90982616,0.95286936,0.93791175,0.94078004,0.9391554,0.9177715,0.94422954,0.9415685,0.8540781,0.87887216,0.92391616,0.9446244,0.8582131,0.9425982,0.2426303,0.8087242,0.9537131,0.8252565,0.79220045,0.48445415,0.9192839,0.93434924,0.8996016,0.9228183,0.90564346,0.94828624,0.9063368,0.91725004,0.93594646,0.8728651,0.9489205,0.85932374,0.965479,0.91561276,0.9425982,0.8756168,0.89712316,0.9338356,0.89043504,0.94359,0.9477415,0.9190865,0.8776644,0.88872075,0.94770646,0.89195436,0.93072855,0.96372175,0.9604057,0.95676106,0.9032782,0.9063692,0.8374421,0.9549253,0.19657888,0.8968293,0.5257779,0.9099229,0.9440031,0.96109164,0.88129336,0.9516642,0.94737226,0.9564239,0.9388486,0.9666948,0.79100686,0.9392781,0.93719786,0.9439444,0.8581737,0.86667013,0.78205204,0.9563428,0.8655023,0.9568145,0.8142384,0.9025936,0.9450629,0.93824434,0.9451419,0.9425049,0.9115083,0.95944315,0.9187932,0.85421044,0.89414495,0.9365371,0.94349456,0.88941425,0.75159454,0.9148352,0.9061719,0.9681003,0.944578,0.94973487,0.6940312,0.8590994,0.94220865,0.9595454,0.9197637,0.9241499,0.9081572,0.95944315,0.91069055,0.96371067,0.9429481,0.89867884
abeautifuldaymovie,0.9833213,0.95681846,1.0,0.90446633,0.9586382,0.8770306,0.9752711,0.9779019,0.98604494,0.9084241,0.97621816,0.86465067,0.960795,0.97601575,0.9743376,0.98031586,0.9746924,0.9534185,0.97280526,0.94432575,0.98237747,0.91878664,0.9868331,0.9823577,0.92959625,0.23402335,0.8775901,0.9336998,0.9725519,0.9575163,0.94495827,0.95607996,0.9408185,0.8447315,0.52432275,0.50162566,0.98115337,0.9001201,0.9712695,0.9266656,0.9406844,0.97144055,0.9001738,0.9848785,0.97658277,0.89951617,0.97154546,0.97412,0.919481,0.98567843,0.9831391,0.9711333,0.90656114,0.9032934,0.82739735,0.94401205,0.9272353,0.96713084,0.9748935,0.9689657,0.9449445,0.96385485,0.96923244,0.95001066,0.9498963,0.90175754,0.9125363,0.95880073,0.96740365,0.85246164,0.97595894,0.19990063,0.7880071,0.97048146,0.79773843,0.8182646,0.42466003,0.97167784,0.95399535,0.9193635,0.935056,0.8941892,0.96840256,0.9080409,0.9365558,0.94798553,0.85577714,0.9865584,0.9056818,0.98103946,0.9414369,0.97595894,0.9167048,0.92760503,0.97351885,0.9416194,0.962279,0.97815424,0.93402773,0.8761935,0.92589206,0.96722955,0.9214733,0.9627077,0.9526436,0.9861558,0.98013693,0.9267805,0.9211745,0.86051315,0.9838548,0.12586556,0.9532767,0.43548474,0.94647473,0.9776616,0.9875778,0.85578316,0.98282796,0.9687236,0.9599097,0.9768708,0.9809531,0.83075565,0.9643808,0.9653929,0.9674889,0.8777296,0.92052233,0.82691306,0.98059714,0.9127249,0.97132224,0.81928545,0.9568144,0.9677415,0.958003,0.9506601,0.9704308,0.950042,0.98604494,0.97139955,0.8758948,0.92926776,0.9224538,0.97745377,0.91667825,0.7060784,0.9401103,0.9280157,0.96935064,0.98327917,0.9818352,0.6952092,0.8884416,0.96519244,0.97994924,0.9531914,0.96452326,0.9569196,0.98604494,0.9283053,0.98628896,0.98219734,0.9478962
abominablemovie,0.92891043,0.8827455,0.90446633,1.0,0.8869737,0.8846344,0.91369635,0.91147697,0.9139743,0.8447423,0.899517,0.8657496,0.9650496,0.92041206,0.8960733,0.9018673,0.9294265,0.8666926,0.91628003,0.86854434,0.92980844,0.873166,0.92284584,0.9017119,0.93324625,0.44538665,0.8967233,0.9233729,0.87596315,0.90540916,0.91424286,0.9438761,0.88441133,0.82289815,0.724345,0.72519726,0.91117203,0.9311082,0.9188171,0.9087579,0.9511757,0.9332314,0.908918,0.92016166,0.90133315,0.8757922,0.9460677,0.9136572,0.8869689,0.9185486,0.8937469,0.92353636,0.8772572,0.90526557,0.9238042,0.897093,0.8897199,0.94519806,0.92962444,0.90622026,0.9438888,0.9302756,0.92372775,0.9374457,0.9330676,0.8874127,0.9009345,0.9307012,0.89748055,0.8884068,0.9156196,0.42009267,0.8656978,0.90330535,0.86547923,0.8884329,0.64902043,0.8943085,0.9309108,0.886857,0.8763806,0.92422086,0.9128015,0.9656645,0.97523177,0.9482734,0.9100186,0.92345667,0.89274067,0.9122658,0.94411856,0.9156196,0.90807366,0.93295354,0.92220837,0.92334473,0.9100212,0.9162998,0.89303577,0.90487593,0.9338172,0.9425324,0.83065575,0.93323594,0.901699,0.8939047,0.91828936,0.9294614,0.88709426,0.8676738,0.9071233,0.31680617,0.94671625,0.650298,0.9306578,0.8858783,0.91292876,0.8741062,0.91567314,0.9088152,0.9179563,0.93018997,0.90303236,0.84999746,0.9163488,0.9375879,0.9358676,0.85292715,0.9142949,0.85134065,0.9205243,0.9191311,0.927293,0.82523507,0.9274565,0.9093886,0.90021807,0.9150258,0.9181803,0.91840506,0.9139743,0.90774393,0.88708156,0.9535689,0.94307524,0.9259079,0.93129325,0.8418502,0.9379231,0.9335918,0.9147721,0.912878,0.9326435,0.813979,0.9330564,0.9173551,0.9130937,0.923961,0.9337401,0.9331117,0.9139743,0.9375279,0.90666276,0.9236817,0.87499267
adastramovie,0.9714963,0.9249179,0.9586382,0.8869737,0.9999999,0.8488923,0.9531541,0.9685363,0.9731778,0.9371681,0.9564811,0.83924335,0.9333668,0.97254777,0.96323156,0.96035975,0.96436757,0.98751485,0.95706666,0.90557814,0.9548076,0.89522797,0.9721138,0.96930236,0.9245021,0.2165091,0.89267564,0.9450816,0.9638751,0.94070655,0.92711526,0.9087788,0.8875531,0.8331182,0.5410722,0.5116186,0.9441428,0.8847402,0.93963957,0.89188117,0.939318,0.9526719,0.9450612,0.9564828,0.9724139,0.85750645,0.95911145,0.96544874,0.8971762,0.96655995,0.95816135,0.9507,0.90103334,0.89002466,0.81830066,0.987429,0.902213,0.9385009,0.9358396,0.9636218,0.9349467,0.9260554,0.9565079,0.9561846,0.93211704,0.8766105,0.91370296,0.9333684,0.96088344,0.84339523,0.97306246,0.18058497,0.78032255,0.97223693,0.794719,0.8173063,0.4136128,0.9418569,0.9069299,0.8655832,0.89515567,0.8780555,0.9569244,0.91661143,0.92180043,0.9338944,0.87311167,0.9671087,0.911563,0.96929616,0.9268016,0.97306246,0.904014,0.9194689,0.9201105,0.9206947,0.954506,0.9607667,0.91982603,0.8767902,0.88193935,0.9210593,0.8612126,0.95029706,0.93506354,0.9622214,0.96428925,0.9369829,0.91565907,0.8389108,0.97124696,0.11091815,0.94457954,0.4320272,0.91391486,0.95925134,0.97203505,0.8436541,0.9616674,0.9488447,0.9527744,0.9607401,0.9735512,0.79116476,0.96593064,0.9487497,0.9689933,0.8235485,0.9281504,0.87519544,0.97081584,0.9283914,0.9639093,0.7922246,0.9341463,0.9463202,0.96425325,0.9297038,0.9710606,0.9088987,0.9731778,0.92669815,0.8431552,0.9186176,0.8924729,0.96700585,0.8964554,0.70115775,0.95205075,0.9179588,0.94344956,0.9776615,0.94120455,0.6698807,0.9171814,0.96583694,0.9586716,0.9373637,0.9650382,0.9422543,0.9731778,0.90748465,0.9700642,0.9694846,0.90419424
adogsjourneymovie,0.8808953,0.8455239,0.8770306,0.8846344,0.8488923,0.9999998,0.8371485,0.8520584,0.86470914,0.8196502,0.8618966,0.77924216,0.8769282,0.8663022,0.8812722,0.84383315,0.85846305,0.8412696,0.85212654,0.8492207,0.89395094,0.86803234,0.8797326,0.87498456,0.9014551,0.35001096,0.8722352,0.8677974,0.8521565,0.855399,0.855207,0.87187415,0.84153795,0.7475139,0.62994516,0.618483,0.85633796,0.81860876,0.8639297,0.8208247,0.92248464,0.9015299,0.87306935,0.8957491,0.82159555,0.7549724,0.900504,0.86619306,0.81187034,0.8921029,0.8643122,0.86769754,0.9385681,0.88304424,0.6869591,0.8463563,0.8610711,0.8817144,0.882532,0.8202053,0.86380804,0.92100394,0.8291135,0.8600506,0.8846018,0.80067617,0.8300074,0.8442212,0.8229438,0.9192932,0.8436284,0.31367978,0.7605266,0.8744635,0.90783674,0.8032743,0.5662277,0.8056002,0.8481077,0.85972685,0.84015226,0.8029475,0.86656034,0.90731966,0.88799083,0.84282136,0.7774557,0.87519866,0.8009045,0.8611864,0.88631886,0.8436284,0.7887848,0.8812293,0.89374906,0.8718676,0.8641123,0.8631189,0.8025686,0.8798097,0.81305283,0.9235864,0.8249231,0.8483812,0.8530215,0.8743757,0.8628669,0.800222,0.8843796,0.7726187,0.859272,0.23090601,0.86407924,0.54659706,0.8574958,0.84207594,0.8741504,0.88209444,0.8467668,0.81557816,0.87004995,0.86101997,0.871666,0.9643226,0.8558861,0.86264664,0.8984053,0.788178,0.8972821,0.8191341,0.8581813,0.8659459,0.8746928,0.67734456,0.86358345,0.85018414,0.88756263,0.8627073,0.83437616,0.84462,0.86470914,0.91669655,0.739972,0.867581,0.9142317,0.88304454,0.8189468,0.76265603,0.8307007,0.9305351,0.85007083,0.8676604,0.8661573,0.72139406,0.7789436,0.83594394,0.88052666,0.8580146,0.8823182,0.86186343,0.86470914,0.88053936,0.856681,0.88104016,0.8410214
aftermathmovie,0.98857325,0.9536717,0.9752711,0.91369635,0.9531541,0.8371485,1.0000001,0.98354924,0.99307734,0.9240792,0.9688514,0.86346966,0.97222185,0.9818089,0.9838554,0.98154384,0.98383445,0.9447927,0.9861366,0.9686507,0.98356295,0.9155831,0.98609304,0.98223054,0.93077016,0.26997715,0.85620713,0.94773465,0.9701597,0.97947186,0.9663595,0.95959157,0.95488596,0.8410115,0.5177692,0.49663794,0.99200106,0.9110737,0.98349124,0.9580128,0.9513776,0.9636421,0.87174076,0.9793709,0.97687936,0.9389519,0.9690911,0.9814997,0.94673616,0.9817259,0.9749703,0.99118954,0.8622641,0.89310807,0.8647187,0.9463342,0.9152547,0.9671852,0.98440725,0.98964024,0.9747767,0.9673133,0.9586826,0.9727725,0.96625286,0.9158187,0.93428195,0.98358625,0.9729828,0.84637153,0.9916619,0.22282049,0.79008335,0.9740199,0.7550244,0.8171259,0.42623878,0.9746553,0.97527546,0.90104175,0.91523516,0.9137523,0.9880081,0.90479004,0.9347552,0.9697616,0.8660251,0.9877552,0.9248008,0.99220663,0.9444252,0.9916619,0.9483829,0.9385899,0.9665928,0.96113527,0.94739366,0.99495876,0.97678924,0.8461735,0.95447165,0.95526624,0.9360775,0.97923964,0.9623056,0.974071,0.9915735,0.9647467,0.8922056,0.88936806,0.98891485,0.14158127,0.9474719,0.43797013,0.94431645,0.95690596,0.9864887,0.82531977,0.99456125,0.99707466,0.9801786,0.98093355,0.98090184,0.80866086,0.98561174,0.97928286,0.96453214,0.8888956,0.9039234,0.8533689,0.98741895,0.8889105,0.9762417,0.8678936,0.96856683,0.98732173,0.9382588,0.96715057,0.98866117,0.95969784,0.99307734,0.9516052,0.92675054,0.9531729,0.93345207,0.98330027,0.8963202,0.68889546,0.9680103,0.93126446,0.9883284,0.96493065,0.9917209,0.73153204,0.92057365,0.98328507,0.9789625,0.9478143,0.9624018,0.9515321,0.99307734,0.9240054,0.9901746,0.98305166,0.9344749
aftermovie,0.9793541,0.9423831,0.9779019,0.91147697,0.9685363,0.8520584,0.98354924,0.9999999,0.9921405,0.92931116,0.95632046,0.85951835,0.9567204,0.97984207,0.9813887,0.9709146,0.9785047,0.971363,0.98081666,0.9558658,0.9767115,0.92739177,0.984984,0.9845302,0.93119293,0.2439555,0.8740995,0.9424466,0.9816047,0.9710512,0.95432806,0.934752,0.9208971,0.8374356,0.51375437,0.49304163,0.98460686,0.87926227,0.9683972,0.91656244,0.9448401,0.96619445,0.90091974,0.9873503,0.98392826,0.90675294,0.9706612,0.9765867,0.9402215,0.991371,0.9813052,0.97578454,0.87445575,0.8695097,0.83705676,0.9521363,0.9124744,0.9546699,0.9649308,0.97855085,0.9603841,0.96338874,0.95922095,0.9573333,0.9468421,0.8862955,0.9272082,0.9666182,0.98134273,0.8498438,0.98533064,0.21230182,0.758659,0.9777864,0.7553199,0.81919837,0.41935286,0.97249115,0.9505618,0.8690463,0.89013696,0.8800629,0.9820908,0.90221477,0.92849034,0.955919,0.8418255,0.98886263,0.89832515,0.98448616,0.941644,0.98533064,0.921966,0.9425612,0.96682566,0.9527536,0.9454363,0.9865431,0.9653276,0.8311734,0.9278765,0.9473679,0.91000664,0.9692616,0.9407273,0.9785636,0.99104273,0.9448242,0.8868648,0.8558734,0.99497133,0.10408633,0.9495867,0.4209502,0.91727775,0.9589181,0.9802617,0.8145004,0.9869947,0.9782342,0.97089237,0.97509325,0.98274595,0.8091744,0.9749194,0.9720475,0.96940845,0.8750739,0.91067046,0.86325634,0.98992366,0.8940154,0.97110397,0.82677937,0.9581894,0.97684914,0.93308544,0.9529916,0.98311245,0.93704665,0.9921405,0.9575318,0.8852496,0.94317687,0.9280673,0.9749844,0.90015996,0.6778761,0.95597154,0.92344904,0.96518564,0.9810579,0.97814476,0.68067044,0.9029636,0.9695305,0.9798435,0.927526,0.9733631,0.9518386,0.9921405,0.91899365,0.9863039,0.98565155,0.92097884
ahiddenlifefilm,0.99248815,0.95944315,0.98604494,0.9139743,0.9731778,0.86470914,0.99307734,0.9921405,0.99999994,0.93671435,0.9739161,0.8581602,0.9703686,0.98838496,0.9907378,0.9833363,0.9865715,0.96881163,0.9861743,0.9659883,0.9878246,0.92479074,0.9954472,0.9897054,0.94154584,0.24429548,0.87635905,0.9545335,0.9834879,0.97748345,0.96575856,0.9540514,0.9437857,0.8360701,0.52456546,0.49923205,0.9922259,0.90021515,0.97924674,0.93513274,0.9576442,0.9721689,0.89760447,0.98968726,0.9836724,0.91618234,0.978919,0.987242,0.9369966,0.99288833,0.98510885,0.9874193,0.8947276,0.901666,0.8387206,0.96317166,0.9152924,0.9658726,0.9815955,0.98964936,0.9726944,0.97149533,0.9651763,0.97269154,0.9631511,0.90141255,0.9355515,0.97820395,0.98199385,0.86164653,0.9947873,0.20216633,0.77824205,0.98702323,0.77866304,0.81469315,0.421793,0.9728392,0.96195686,0.89563584,0.91478944,0.89960426,0.99234635,0.91309017,0.93646455,0.9642224,0.8620445,0.9946555,0.9120594,0.99511755,0.9512804,0.9947873,0.93458825,0.9446236,0.96929413,0.9570581,0.96169573,0.99380183,0.9657676,0.8588577,0.93395,0.9603465,0.92583865,0.97673106,0.96217966,0.9864248,0.9947898,0.95163226,0.90517104,0.8717168,0.9970256,0.117104165,0.95193464,0.43358746,0.9362488,0.9664446,0.9939426,0.8366347,0.9957086,0.9873986,0.9844966,0.98434365,0.99417925,0.8262876,0.98780733,0.97984564,0.9760284,0.87862945,0.9181482,0.8583647,0.9937265,0.8975996,0.9832376,0.840705,0.9626205,0.9854214,0.95526636,0.96333385,0.9916129,0.95079625,0.99999994,0.9632713,0.89746314,0.9470352,0.9356738,0.9870508,0.9044692,0.6969574,0.96558356,0.9355232,0.98012125,0.9811513,0.9888139,0.70650387,0.9141892,0.9844714,0.98788774,0.950006,0.97101474,0.9533381,0.99999994,0.9255406,0.9953929,0.99261624,0.9341434
alitamovie,0.9413445,0.8851077,0.9084241,0.8447423,0.9371681,0.8196502,0.9240792,0.92931116,0.93671435,0.99999994,0.90838116,0.8310247,0.90334225,0.92581797,0.92080635,0.9132059,0.9224511,0.94306,0.95063984,0.89051586,0.9203202,0.8790724,0.92804044,0.92259747,0.922601,0.23198958,0.91207963,0.90976465,0.9166925,0.8993495,0.9531982,0.8965084,0.85060304,0.8324144,0.5431447,0.4998895,0.91840386,0.87722355,0.91756344,0.8836371,0.9134674,0.9356108,0.8723338,0.9365983,0.91701597,0.84129494,0.91881055,0.92571616,0.8724264,0.9347015,0.9184362,0.92595255,0.85838693,0.8500456,0.74547815,0.91966766,0.89219874,0.90061015,0.9164638,0.9392034,0.9321957,0.90490407,0.89080256,0.91721815,0.8974769,0.80613357,0.9116915,0.902961,0.9159508,0.8294785,0.94568694,0.22979625,0.7437859,0.9408934,0.7689878,0.7814294,0.4500367,0.8851263,0.88350034,0.8755625,0.85544676,0.8439364,0.9310915,0.8756361,0.87580127,0.92008847,0.83303845,0.92808455,0.8711127,0.92204595,0.90445894,0.94568694,0.89574784,0.8831528,0.8952854,0.91478455,0.9141675,0.9286043,0.90230876,0.8243901,0.8467781,0.86838216,0.8484104,0.9391884,0.93312544,0.91937906,0.9348399,0.8776474,0.88720137,0.87691283,0.9288238,0.124202594,0.8843375,0.45461968,0.851663,0.9099918,0.94384855,0.789851,0.9285675,0.9142665,0.93704784,0.9044644,0.94187266,0.8162799,0.9176168,0.932584,0.94239074,0.8582791,0.903382,0.87473,0.91917664,0.86062694,0.93817276,0.78001463,0.901462,0.8971084,0.9229753,0.91166645,0.94732356,0.8865881,0.93671435,0.89701587,0.8122693,0.855828,0.87356484,0.93705326,0.8634369,0.70200175,0.9054214,0.871849,0.9197671,0.93741614,0.913273,0.7317852,0.85579425,0.9427087,0.93583816,0.9088332,0.9003674,0.8615764,0.93671435,0.89968747,0.93268293,0.9353505,0.85394573
