movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0000001,0.9453119,0.95784307,0.9527717,0.96540624,0.9249694,0.9527589,0.95607775,0.9780004,0.9591899,0.9690438,0.954281,0.9756737,0.9686475,0.9704795,0.9572975,0.97024804,0.9585315,0.9750671,0.9251826,0.9539075,0.96039325,0.9646959,0.9364251,0.94816303,0.5251121,0.94848865,0.9585534,0.95421886,0.96003693,0.9592768,0.9591796,0.9516493,0.9411155,0.89720577,0.8139812,0.96933323,0.97266215,0.956286,0.94430524,0.94355136,0.96763515,0.94993514,0.9706633,0.97513205,0.93008,0.95629317,0.9481508,0.93622345,0.970111,0.9527116,0.9601514,0.96239907,0.95237565,0.9511859,0.972138,0.957355,0.95833963,0.9687827,0.95824414,0.9690441,0.96795446,0.96661633,0.97973114,0.9361593,0.94088316,0.9070059,0.96509254,0.96783394,0.9298989,0.9547608,0.4753511,0.9527897,0.9463754,0.92661893,0.95660263,0.8238732,0.9503336,0.9560551,0.9400849,0.9713695,0.91999537,0.9805905,0.95034343,0.9617186,0.94681764,0.9435096,0.97819716,0.9411305,0.95779335,0.95658183,0.9547608,0.9653374,0.9562892,0.9552307,0.9768591,0.96677727,0.95624197,0.9284431,0.96440035,0.9510832,0.92849565,0.9248984,0.9430194,0.95654714,0.95051473,0.9515317,0.97216374,0.94849914,0.93126076,0.9711783,0.48217237,0.9633637,0.8428151,0.9465299,0.9742532,0.9965279,0.9478105,0.9648794,0.9369332,0.9617295,0.9702261,0.9594709,0.9321625,0.9579105,0.9581173,0.9715684,0.95348144,0.9614009,0.9178358,0.97057414,0.9535955,0.9804564,0.8999569,0.9628714,0.9625978,0.9699003,0.95974076,0.9604994,0.95083624,0.9780004,0.95683753,0.94921255,0.97438616,0.9301432,0.96546817,0.9471543,0.9286858,0.9709337,0.96902394,0.95832807,0.9605041,0.9629665,0.8881131,0.94763017,0.9161601,0.9485241,0.9480289,0.94711673,0.95385253,0.9780004,0.94672036,0.966274,0.9840661,0.9497973
47metersdown,0.9453119,1.0,0.9375071,0.9224023,0.93703794,0.94422966,0.92794937,0.96239597,0.9666659,0.94541043,0.94073045,0.947909,0.939324,0.9514491,0.95045644,0.9610177,0.96256065,0.9622015,0.9286698,0.9356204,0.929909,0.93456495,0.9536046,0.9511896,0.9221451,0.54614395,0.93443763,0.94853467,0.93836313,0.9585825,0.9346894,0.9664212,0.93385285,0.9348602,0.9501283,0.8250536,0.96433103,0.8991954,0.96116626,0.9641047,0.9550674,0.9450218,0.9298049,0.9529237,0.9473861,0.9249112,0.9496419,0.9430005,0.94158816,0.9480439,0.9432083,0.95875955,0.9384495,0.9548815,0.94407505,0.93868554,0.93786603,0.95624,0.941991,0.9641074,0.9563086,0.9417116,0.94447595,0.9619467,0.9144048,0.95751566,0.9099317,0.9568969,0.9455092,0.92498326,0.96168995,0.42781293,0.9255858,0.9525286,0.93542314,0.9380215,0.888691,0.94491595,0.9299149,0.9496191,0.92839676,0.90493566,0.965121,0.9462916,0.93631214,0.9687251,0.925374,0.95459414,0.9477105,0.9615307,0.9627584,0.96168995,0.9171359,0.9485972,0.9439238,0.9403809,0.96563303,0.97149193,0.9368117,0.9346134,0.9553366,0.9201508,0.90763146,0.95435363,0.9327941,0.9451884,0.94794315,0.957304,0.90302587,0.9514974,0.9177151,0.50793195,0.9607953,0.85039943,0.9467671,0.9500272,0.9458933,0.9607654,0.9566004,0.922512,0.9713195,0.93846065,0.9391256,0.93818384,0.9456545,0.94891244,0.9623753,0.92942256,0.9603419,0.9062581,0.942735,0.93475395,0.9538387,0.86071587,0.9586384,0.9549792,0.9096633,0.95288336,0.96385795,0.93922323,0.9666659,0.9329596,0.9464873,0.92895055,0.914606,0.9498231,0.94359833,0.9501472,0.9539304,0.9375494,0.9285562,0.94521254,0.95833397,0.85350573,0.9485907,0.9380161,0.9228755,0.95552474,0.956733,0.9515219,0.9666659,0.9322022,0.9490304,0.9646757,0.9311255
abeautifuldaymovie,0.95784307,0.9375071,0.9999998,0.96563214,0.9643733,0.9402355,0.9663866,0.9510885,0.9847985,0.94161254,0.96226835,0.9604524,0.9663203,0.96382993,0.95946795,0.9778843,0.9671131,0.9719511,0.9322293,0.96327925,0.97929436,0.963192,0.9615664,0.9672471,0.9572812,0.5909641,0.9591902,0.9736133,0.9790675,0.9401463,0.9564187,0.9654461,0.9460576,0.9789275,0.91506153,0.7996442,0.97747785,0.9445982,0.95808685,0.95904887,0.9550633,0.9745909,0.937859,0.96944004,0.9769825,0.9479434,0.95759404,0.97769123,0.9447523,0.9755939,0.9790622,0.9750572,0.96235603,0.95722544,0.95549166,0.96212924,0.9793608,0.97248167,0.9742227,0.9590152,0.9589575,0.976541,0.97075087,0.9655088,0.9462907,0.92921245,0.93936527,0.9652013,0.957717,0.93081343,0.9646285,0.4976074,0.94447166,0.96380794,0.92229486,0.9328514,0.8593361,0.94755226,0.9523845,0.9508568,0.95090955,0.9501579,0.975678,0.9308264,0.97581375,0.9402222,0.9526352,0.9705268,0.9329222,0.9717648,0.9321764,0.9646285,0.96559,0.96855694,0.9795742,0.949891,0.967667,0.9626132,0.9507122,0.9534057,0.9654186,0.9530982,0.92231417,0.95517236,0.9400937,0.97726387,0.97147214,0.9712577,0.9552066,0.95713586,0.9542074,0.56207216,0.97052795,0.8660957,0.9728603,0.97196597,0.97165316,0.93833774,0.96393156,0.95563495,0.9645158,0.9705173,0.96362674,0.91255987,0.9601415,0.9687773,0.9532585,0.9506081,0.9772129,0.93665135,0.9727845,0.97377217,0.9780014,0.85833716,0.9688202,0.9568231,0.9465618,0.96786326,0.9676442,0.9743591,0.9847985,0.9697071,0.96114504,0.9605946,0.95667607,0.97010237,0.9451837,0.93809617,0.9719157,0.9616479,0.9561607,0.97993505,0.96675766,0.8866566,0.9701762,0.94146156,0.9559688,0.9625798,0.96607983,0.96635115,0.9847985,0.95466006,0.9774233,0.97001433,0.96225065
abominablemovie,0.9527717,0.9224023,0.96563214,0.9999998,0.95957977,0.9315539,0.9704226,0.9461037,0.9751624,0.955703,0.9636724,0.9331447,0.9688231,0.95097965,0.95008695,0.94938564,0.9507116,0.9526357,0.9234297,0.92580044,0.95708853,0.962389,0.957143,0.972703,0.9504505,0.61139053,0.95446825,0.9475267,0.96347743,0.9194804,0.9306884,0.9605042,0.9423653,0.9379703,0.8904123,0.7918322,0.96219337,0.95260537,0.9415334,0.95187795,0.9571481,0.9762571,0.93984544,0.973432,0.9749012,0.9526321,0.9519061,0.9530033,0.92521816,0.98071975,0.9675606,0.9644486,0.9527634,0.9436318,0.96383965,0.9571483,0.9643752,0.9687016,0.96064675,0.94112045,0.94695175,0.97115076,0.9756197,0.9530209,0.9560983,0.93655074,0.92220044,0.95084316,0.94339466,0.908269,0.9560483,0.51788205,0.93521696,0.93491906,0.91106796,0.93657744,0.8275304,0.9574263,0.9522915,0.9384138,0.95482665,0.9608837,0.96594495,0.93770444,0.9736233,0.9423368,0.96040195,0.96401197,0.93927044,0.9446962,0.92329746,0.9560483,0.94704276,0.94502574,0.9686467,0.96434057,0.94774073,0.95614284,0.9349008,0.93981135,0.9594928,0.9643655,0.93880385,0.96617925,0.96367896,0.9642883,0.9671739,0.9569132,0.9504972,0.9356586,0.95136464,0.58410066,0.965311,0.8714662,0.9665108,0.9682737,0.9614949,0.91879183,0.96331656,0.96037114,0.94864446,0.963593,0.9695669,0.92628086,0.9396713,0.94662577,0.9315115,0.9475012,0.9540007,0.934424,0.95790064,0.9630812,0.9665795,0.8421774,0.961389,0.93968695,0.9471798,0.95938224,0.9512307,0.96964335,0.9751624,0.9631009,0.9479823,0.9610864,0.9449075,0.96622896,0.9563021,0.91494864,0.96977353,0.9511171,0.95616955,0.97743124,0.96760255,0.8897103,0.9343069,0.9394571,0.9337217,0.9671068,0.95045745,0.95073247,0.9751624,0.95461714,0.96353567,0.94669574,0.9541947
adastramovie,0.96540624,0.93703794,0.9643733,0.95957977,1.0000002,0.9135528,0.9500406,0.9441169,0.97587353,0.97159964,0.97375,0.93663013,0.9703424,0.9596437,0.9474385,0.9609189,0.9710671,0.9755569,0.9474106,0.92592144,0.9682923,0.9660111,0.96705675,0.93820935,0.9316679,0.5514598,0.95895606,0.96403706,0.9537318,0.939112,0.9355269,0.9549239,0.9311907,0.9488424,0.8912593,0.8256334,0.9656707,0.9535438,0.9484923,0.9472613,0.94755477,0.9609493,0.92022204,0.96017575,0.9774049,0.95416975,0.9612278,0.9534728,0.9186024,0.96377254,0.9651312,0.95637286,0.9615722,0.9513303,0.9690256,0.969649,0.96466666,0.96332884,0.9480788,0.9417023,0.96126443,0.95520335,0.9840394,0.9679841,0.93113923,0.949499,0.89115316,0.9591434,0.94529366,0.9148159,0.951926,0.5095742,0.94691753,0.94675547,0.93678236,0.9303058,0.8224776,0.9419971,0.93346626,0.9585277,0.959578,0.9231043,0.9724905,0.9585867,0.9585361,0.93951464,0.9500152,0.977454,0.95075625,0.9425396,0.94070864,0.951926,0.94183147,0.9415553,0.97197694,0.9541896,0.9620434,0.95829093,0.9267562,0.951285,0.9653947,0.9557342,0.9167931,0.9620777,0.96139365,0.9632712,0.9467047,0.96837544,0.9325493,0.93192106,0.9502284,0.5153285,0.97387004,0.90882957,0.96325415,0.96304274,0.96612674,0.9466698,0.9604314,0.9342369,0.9574764,0.96060425,0.96270716,0.92238355,0.931729,0.9328631,0.95377606,0.955537,0.96972054,0.9191661,0.96830136,0.9734605,0.9772441,0.85041773,0.9737069,0.9433882,0.9409318,0.9580263,0.9496189,0.95983505,0.97587353,0.9504473,0.97031075,0.9637317,0.92414695,0.96595013,0.94478446,0.91744524,0.96705747,0.9317779,0.93206364,0.9602389,0.97651726,0.8886571,0.9417681,0.9214882,0.9391107,0.9719792,0.9539753,0.95511806,0.97587353,0.94729936,0.95443195,0.9585611,0.95876837
adogsjourneymovie,0.9249694,0.94422966,0.9402355,0.9315539,0.9135528,1.0,0.9364987,0.9640767,0.9564352,0.9080449,0.9314773,0.92573506,0.9208055,0.9650904,0.95740056,0.94850266,0.9390592,0.9452701,0.90285397,0.95233464,0.9359697,0.9351877,0.95961565,0.94687194,0.9243552,0.53266186,0.9278438,0.95608854,0.9520344,0.9228745,0.94152,0.93791527,0.95202565,0.936827,0.9306769,0.7494576,0.9309973,0.89399004,0.9223799,0.95014626,0.95175797,0.9549923,0.9597675,0.93690294,0.9248541,0.9095965,0.9545026,0.9380857,0.8987377,0.9522881,0.9488653,0.9594283,0.9234531,0.92979634,0.9346582,0.9223437,0.9484349,0.94396484,0.9379886,0.94521195,0.9361496,0.9525862,0.92181396,0.9572482,0.91099405,0.9006713,0.89538175,0.9282294,0.9502481,0.90560365,0.9467278,0.47146428,0.91553724,0.9366041,0.92776346,0.9136013,0.86129886,0.93096304,0.9307041,0.9438801,0.9221878,0.90959364,0.93770766,0.92760694,0.94038516,0.9373014,0.9209015,0.92905563,0.90212786,0.9340417,0.9436837,0.9467278,0.89649576,0.9364446,0.9296494,0.9387895,0.9424448,0.9594076,0.92080224,0.94835854,0.93751585,0.9406457,0.946113,0.93770736,0.9137063,0.9455369,0.94252473,0.9323376,0.9319071,0.92411387,0.9162969,0.5070772,0.9347569,0.81831735,0.9443657,0.9384142,0.93508154,0.946214,0.9486813,0.93767357,0.93704665,0.94098425,0.944695,0.9649402,0.94192356,0.96105033,0.9516545,0.9268,0.936687,0.9109616,0.93548095,0.938363,0.955795,0.87839293,0.92509854,0.94016016,0.9151569,0.9432594,0.9590728,0.95285934,0.9564352,0.9279832,0.94045717,0.9167148,0.9434119,0.94602376,0.9369633,0.94870365,0.9357029,0.9303926,0.9297217,0.9298423,0.9284986,0.800218,0.9410595,0.94934654,0.95892215,0.9315582,0.94652855,0.9468741,0.9564352,0.9415567,0.9534718,0.95107174,0.94432175
aftermathmovie,0.9527589,0.92794937,0.9663866,0.9704226,0.9500406,0.9364987,1.0000002,0.94403094,0.97936666,0.9497481,0.95086384,0.94305456,0.94838953,0.96708786,0.95937043,0.9619147,0.9608107,0.9523057,0.9279913,0.946669,0.94841677,0.95425427,0.9635517,0.9731477,0.95222735,0.56727237,0.9551531,0.9587883,0.97563815,0.93310153,0.95144707,0.955111,0.9520871,0.94682074,0.90548795,0.8049017,0.9729068,0.93106467,0.9619289,0.9521746,0.96127164,0.9637569,0.94946975,0.969609,0.9666411,0.95221764,0.95685095,0.9618733,0.94112295,0.9701142,0.97038573,0.96945536,0.94985384,0.9433315,0.94779366,0.96337265,0.9683293,0.95604503,0.97136056,0.94878423,0.9623075,0.96372086,0.965143,0.9587854,0.9639007,0.9259608,0.9473636,0.9651378,0.95593095,0.9397206,0.96655476,0.5243377,0.95207,0.94019836,0.90067804,0.9539207,0.85060996,0.96832925,0.9592756,0.9312005,0.95034975,0.9728278,0.96999377,0.93465793,0.9601014,0.9585287,0.94594693,0.95681673,0.95322883,0.96143675,0.93326545,0.96655476,0.9657326,0.9684859,0.9606526,0.9704791,0.95648926,0.96598756,0.9501013,0.95455444,0.96365446,0.9444449,0.94560546,0.95281756,0.9553968,0.96533227,0.97376865,0.9626136,0.96481067,0.94343996,0.95743763,0.5638174,0.95745516,0.84374464,0.9561171,0.97299665,0.96258897,0.923048,0.959657,0.9941526,0.9532242,0.957451,0.96643084,0.9116785,0.9681757,0.9586753,0.94285536,0.961532,0.9555629,0.91639155,0.9648453,0.9613946,0.96907187,0.8534857,0.9486861,0.96256316,0.95411944,0.9603573,0.9629964,0.97739196,0.97936666,0.96022123,0.9482103,0.96761847,0.95471126,0.96729755,0.95474005,0.9227568,0.9725201,0.9521315,0.9838472,0.9706522,0.96765876,0.8996855,0.9462774,0.9515376,0.93883604,0.9536457,0.9534483,0.9597487,0.97936666,0.9629663,0.97790456,0.95732665,0.95709324
aftermovie,0.95607775,0.96239597,0.9510885,0.9461037,0.9441169,0.9640767,0.94403094,0.9999998,0.9808534,0.95673716,0.9688265,0.9589003,0.96056634,0.9737265,0.9653094,0.9669502,0.95940715,0.9594024,0.95665973,0.9367932,0.9414272,0.96339613,0.97916865,0.9534789,0.953389,0.5378906,0.9438233,0.9625086,0.95723665,0.9698143,0.9659918,0.95675844,0.9720539,0.9437702,0.9294383,0.7972534,0.9589356,0.92316246,0.9626616,0.94914806,0.9578421,0.9668815,0.95977443,0.9667705,0.95970494,0.9316078,0.97175616,0.95894396,0.9333508,0.9725366,0.96165895,0.96336013,0.9579506,0.9461537,0.9558103,0.96032107,0.9599639,0.95875746,0.95900047,0.97171706,0.9586283,0.9603285,0.9569873,0.9779269,0.918792,0.9483546,0.93171966,0.9576051,0.97886455,0.9285613,0.9682913,0.42287144,0.9533111,0.9542712,0.9439549,0.9375867,0.86620516,0.9528794,0.9644159,0.95922893,0.9649692,0.89703363,0.9728186,0.9575489,0.96002406,0.9548828,0.94656646,0.9703384,0.9360468,0.9435388,0.9613741,0.9682913,0.93935317,0.94964397,0.9538407,0.95299554,0.97066295,0.9762613,0.9289214,0.96741974,0.9593961,0.93466246,0.9425631,0.9600777,0.9590261,0.95541304,0.956454,0.9645888,0.94374436,0.94602966,0.96220154,0.5026136,0.9604288,0.8327351,0.9474285,0.95026696,0.95975137,0.96295464,0.9744559,0.94290656,0.9636631,0.9500038,0.9606692,0.9634452,0.9595893,0.9716221,0.9712141,0.96167773,0.9585121,0.9032408,0.94833493,0.9500917,0.96689355,0.9178178,0.9601255,0.9737736,0.9396754,0.9600815,0.9734499,0.9616681,0.9808534,0.9557356,0.9557078,0.9460771,0.949982,0.96372545,0.9573184,0.94676214,0.9625129,0.9480063,0.9537159,0.94771403,0.9610451,0.8371289,0.96299225,0.9575798,0.9655975,0.9614193,0.968917,0.9534375,0.9808534,0.9644439,0.9645482,0.9713222,0.96293265
ahiddenlifefilm,0.9780004,0.9666659,0.9847985,0.9751624,0.97587353,0.9564352,0.97936666,0.9808534,1.0,0.97031134,0.98110545,0.9697313,0.9775724,0.98551136,0.97877187,0.98859006,0.98350865,0.98193145,0.96368164,0.96153456,0.9739694,0.9765273,0.9847081,0.9769766,0.9688219,0.57646,0.9691349,0.9824127,0.98178375,0.9676534,0.9741696,0.9787133,0.9700649,0.96823764,0.93453896,0.8279427,0.98984283,0.95282596,0.9777663,0.9741334,0.97298324,0.98395777,0.9606425,0.98614246,0.9843303,0.96302634,0.97974485,0.9810179,0.9555845,0.9894325,0.982667,0.9853827,0.9755176,0.97202486,0.9703796,0.9819916,0.98340535,0.98055655,0.9822639,0.97747505,0.9791746,0.9821992,0.9828114,0.98572105,0.95909894,0.96036536,0.94822145,0.9792965,0.97849524,0.94863063,0.9831202,0.4866621,0.96929675,0.97378874,0.9451888,0.9593803,0.87123984,0.9731613,0.9722846,0.9660946,0.9745019,0.95064664,0.9923402,0.96509576,0.9782683,0.9691529,0.9627225,0.9861174,0.96410805,0.9772014,0.9638115,0.9831202,0.97201866,0.97698545,0.982603,0.9747262,0.9838168,0.98654693,0.9562045,0.9739585,0.98362863,0.95991,0.9449745,0.97564834,0.9710778,0.9807488,0.9790379,0.9836119,0.96561974,0.9671045,0.97439027,0.5443591,0.9810326,0.8761418,0.9745842,0.9812309,0.98422134,0.964098,0.98331594,0.97085494,0.97967637,0.9764632,0.98082274,0.94897574,0.9759929,0.9789125,0.9779118,0.9702704,0.9811231,0.9357434,0.9811194,0.9790407,0.9891232,0.89261264,0.9809244,0.97966987,0.96440613,0.9828425,0.9831706,0.9843936,1.0,0.97648966,0.97489405,0.9750739,0.96307755,0.98524404,0.9711911,0.95282555,0.9865763,0.96887267,0.97362405,0.9819677,0.9873569,0.8921838,0.97400725,0.9618931,0.96365625,0.9799067,0.9795063,0.9754755,1.0,0.971362,0.98862463,0.9836711,0.97563463
alitamovie,0.9591899,0.94541043,0.94161254,0.955703,0.97159964,0.9080449,0.9497481,0.95673716,0.97031134,0.9999998,0.9646674,0.9294918,0.9703977,0.95137846,0.93918514,0.94040847,0.9532136,0.94999385,0.94656324,0.91175497,0.9381288,0.96211725,0.9615848,0.9471446,0.93090844,0.5471264,0.9466743,0.93947476,0.95226,0.9530191,0.9278449,0.94757473,0.92282134,0.9161564,0.8822048,0.8049322,0.9622991,0.950385,0.95505494,0.92757267,0.9481493,0.9516175,0.91645664,0.964924,0.96560425,0.9282832,0.9469775,0.9426197,0.92195046,0.95941395,0.95057476,0.9458737,0.9622358,0.93993556,0.9592212,0.97254264,0.94929886,0.9641697,0.9508412,0.9612317,0.9636468,0.9485232,0.97191447,0.960234,0.92772865,0.9638878,0.9116766,0.95521295,0.9511632,0.90819365,0.96665204,0.4481868,0.9324961,0.9330024,0.8934755,0.9343914,0.8157173,0.9396537,0.9474488,0.9427198,0.95556575,0.9198702,0.9715459,0.9649321,0.94416493,0.94357836,0.9587655,0.9754826,0.9550945,0.9407066,0.93956655,0.96665204,0.9378023,0.9421953,0.95036924,0.95507073,0.95661765,0.9590245,0.91789496,0.9346165,0.9479055,0.9454238,0.9095498,0.9600641,0.9704614,0.94218385,0.95431,0.96698695,0.92032915,0.91027683,0.9576775,0.51958257,0.96780115,0.8722201,0.9448954,0.9526579,0.9566896,0.9216337,0.9611368,0.9427256,0.9598484,0.94549984,0.9614118,0.919981,0.9414887,0.936835,0.94937253,0.9514577,0.95491624,0.8743548,0.9506335,0.9451137,0.9594916,0.87539005,0.97578746,0.9530085,0.939126,0.9432837,0.9573344,0.9373727,0.97031134,0.9574451,0.9349401,0.96162695,0.92671156,0.95341355,0.9455001,0.8955992,0.9648083,0.9396707,0.94548965,0.9420866,0.9684388,0.8923966,0.94853586,0.9375743,0.9372595,0.96337575,0.95754224,0.952962,0.97031134,0.9493903,0.9547832,0.9520378,0.93700206
