movie,21bridgesmovie,47metersdown,abeautifuldaymovie,abominablemovie,adastramovie,adogsjourneymovie,aftermathmovie,aftermovie,ahiddenlifefilm,alitamovie,angelhasfallen,angrybirdsmovie,annabellemovie,annamovie,apollo11movie,arcticdogsmovie,arcticmovie,artofracingmovie,avengers,beachbummovie,bernadettefilm,blackandbluemovie,blackchristmas,blindedbythelightmovie,bombshellmovie,booksmart,breakthroughmovie,brianbanksmovie,brightburnmovie,brittanyrunsmov,captainmarvelofficial,captivestatemovie,catsmovie,charliesangels,childsplaymovie,clarathefilm,coldpursuitmovie,countdown,currentwarmovie,darkwatersmovie,detectivepikachumovie,disneyaladdin,disneyfrozen,disneymaleficent,doctorsleepmovie,dolemiteismyname,dontletgomovie,doramovie,downtonabbey_official,dumbo,escaperoom,everybodyknowsmovie,fastandfuriousmovie,fightingwmyfam,fivefeetapartfilm,fordvferrari,freaksthefilm,geminimanmovie,glassmovie,gloriabellmovie,godzillamovie,goldfinchmovie,goodboysmovie,goodliarmovie,gretafilm,halathemovie,happydeathdaymovie,harrietfilm,hellboymovie,hersmellmovie,highlifemovie,highstrungmovie,honeyboymovie,hotelmumbaifilm,httydragon,hustlemovie,hustlersmovie,isntitromantic,itmovieofficial,jayandsilentbob,johnwickmovie,jojorabbitmovie,jokermovie,judythefilm,jumanjimovie,justmercyfilm,knivesout,lalloronamovie,lastblackmansf,lastchristmasthemovie,latenightmovie,lighthousemovie,lionking,littlethemovie,littlewomenmovie,littlewoodsfilm,longshotmovie,lordsofchaosmovie,lucyintheskyfilm,mamovie2019,marriagestory,meettheaddams,meninblack,midsommarmovie,midwaymovie,missbalamovie,missinglinkfilm,motherlessbklyn,onceinhollywood,onthebasisofsex,overcomermovie,peanutbutterfalcon,petsematarymovie,piercingmovie,playingwithfire,playmobilthemovie,pomsmovie,queenandslim,rambomovie,readyornotfilm,richardjewellfilm,rocketmanmovie,scarystoriesmovie,secretlifeofpets,serenityfilm,shaftmovie,shazammovie,spidermanmovie,spiesindisguise,starwars,stormboymovie,stubermovie,taosdfilm,teenspiritmov,terminator,theaeronautsmov,thebestofenemies,thedeaddontdie,thefarewell,thehighwaymen,thehummingbirdprojectfilm,theintrudermovie,theirishmanfilm,thekitchenmovie,thelegomovie,themustangfilm,thenightingalefilm,theprodigymovie,thesunisalsoastar,theupsidefilm,tolkienmovie,toystory,triplefrontier,uglydolls,uncutgems,underthesilverlake,usmovie,wavesmovie,whatmenwant,wonderparkmovie,wrinklestheclown,xmenmovies,yardiefilm,yesterdaymovie,zombieland
21bridgesmovie,1.0,0.9387831,0.9911259,0.95174,0.98860365,0.89542264,0.99131787,0.99644566,0.99369204,0.979016,0.9762072,0.7139617,0.9843246,0.99453723,0.98533565,0.98736286,0.9904631,0.9854337,0.9896423,0.971421,0.9901742,0.92453235,0.97204775,0.99076885,0.97718245,0.9531523,0.9479263,0.9945618,0.978658,0.9597866,0.98961556,0.98137057,0.9212618,0.7757208,0.9784492,0.8648214,0.9947878,0.9880427,0.9963479,0.8529249,0.9047656,0.9564737,0.9434068,0.97047514,0.9908376,0.95635355,0.97804713,0.9833072,0.9837811,0.9711746,0.97824574,0.99160695,0.91374683,0.9686271,0.94415885,0.9778632,0.9845117,0.9837697,0.9795465,0.9893297,0.9818297,0.9777508,0.97840023,0.98957187,0.9708413,0.94610715,0.9359438,0.9720456,0.97411084,0.9102313,0.9926025,0.9842875,0.9687671,0.99687153,0.92994684,0.8931525,0.77063674,0.93302506,0.9850931,0.9312512,0.97947985,0.9769823,0.9937172,0.9929675,0.94610685,0.96991813,0.98655057,0.9796039,0.9555136,0.9898015,0.9657906,0.9926025,0.9499633,0.9634333,0.9939989,0.98073924,0.9830382,0.9871994,0.9885568,0.99092835,0.9506997,0.9808327,0.9086963,0.9905868,0.976251,0.9762844,0.9948155,0.97053385,0.9703303,0.9011594,0.98867637,0.3676287,0.99390626,0.8357592,0.9826064,0.98301727,0.9984779,0.9672537,0.9892387,0.98002,0.9893359,0.9865261,0.9961952,0.8462675,0.9905991,0.99341637,0.9866256,0.9366046,0.97554654,0.8814044,0.99675786,0.96912175,0.9911523,0.9668507,0.9853465,0.9677007,0.99113333,0.97157896,0.99415165,0.98510396,0.99369204,0.9586746,0.92800087,0.9747321,0.9876749,0.9867173,0.9407094,0.9730726,0.9806443,0.984601,0.9942206,0.9772263,0.9901112,0.9575856,0.9776235,0.9985685,0.9713048,0.991449,0.9914437,0.98877174,0.99369204,0.98181885,0.9911156,0.9933338,0.9718977
47metersdown,0.9387831,1.0,0.9583472,0.9951812,0.956851,0.9501706,0.9493258,0.922247,0.9493426,0.88523823,0.94849956,0.45855853,0.97188365,0.9566157,0.9673254,0.97913826,0.9005506,0.9685611,0.9095199,0.98033774,0.9622871,0.9197122,0.98653954,0.93070394,0.94620734,0.9106302,0.81120855,0.93577373,0.9301917,0.862286,0.94063944,0.9148999,0.97648793,0.5822352,0.86368746,0.8075547,0.9488562,0.947761,0.9447962,0.702765,0.9751824,0.9963818,0.96239924,0.9924257,0.96851045,0.98261744,0.9849455,0.8875515,0.89684725,0.9919387,0.9133813,0.93398684,0.93816197,0.971216,0.950871,0.9501418,0.9141496,0.97345215,0.98296005,0.95938706,0.96583307,0.9796006,0.95896757,0.96531016,0.87496376,0.98054284,0.79403067,0.95452094,0.89564985,0.7193908,0.960787,0.9060171,0.91580075,0.9274972,0.95562655,0.8382827,0.52104783,0.87949336,0.94715464,0.9704943,0.94004303,0.9586405,0.95418197,0.9175238,0.7902658,0.9547912,0.906881,0.9674392,0.9836685,0.94513154,0.9314478,0.960787,0.9880495,0.98405766,0.9239355,0.95998406,0.9610466,0.9412738,0.8928774,0.92283666,0.9690794,0.96955484,0.96673423,0.94762766,0.8857361,0.92634916,0.94001883,0.9754049,0.84978443,0.7212802,0.96544665,0.15665892,0.927283,0.7297298,0.9548377,0.9202621,0.94981325,0.9431404,0.96183604,0.9508143,0.9697604,0.9791425,0.9333033,0.65117735,0.91926545,0.94302154,0.9696071,0.7807199,0.9819169,0.86411244,0.9356987,0.9817584,0.9187927,0.9636896,0.940648,0.9226998,0.8975362,0.8772429,0.9588065,0.96176994,0.9493426,0.8898221,0.9340449,0.9239405,0.93813246,0.935634,0.98926216,0.93725497,0.9599012,0.92765266,0.9449138,0.9804348,0.95236665,0.8897061,0.95562744,0.93896174,0.97727746,0.9524276,0.92821103,0.93362105,0.9493426,0.96588415,0.9533314,0.96436745,0.90285546
abeautifuldaymovie,0.9911259,0.9583472,1.0,0.96552235,0.9862087,0.9273119,0.992489,0.98899025,0.9918672,0.9581916,0.986194,0.67848486,0.985779,0.9953274,0.9879379,0.98973083,0.97434694,0.9892022,0.98588794,0.9834093,0.9908284,0.9523024,0.97983634,0.989902,0.97050995,0.9662816,0.9304385,0.9910918,0.98903537,0.9550176,0.9966505,0.9705883,0.93137115,0.7661847,0.9578845,0.8524456,0.99076706,0.9815481,0.98938644,0.8287728,0.9339051,0.97286475,0.9441382,0.9833248,0.9900458,0.9729813,0.98476744,0.97519934,0.9668269,0.9840398,0.9861661,0.9842721,0.9202531,0.9689919,0.9628226,0.9787611,0.974407,0.98571175,0.98845047,0.98959976,0.9823519,0.98396385,0.97507566,0.98806936,0.95427954,0.9575567,0.9024714,0.97317994,0.97044396,0.87448984,0.99387795,0.96862286,0.97462356,0.9892111,0.9494545,0.8808676,0.71809816,0.9260203,0.99073565,0.94985604,0.980429,0.9742531,0.9889904,0.9874831,0.9212514,0.97590905,0.9757376,0.98792714,0.9589255,0.99168515,0.97502977,0.99387795,0.96064305,0.9730453,0.99064857,0.9892314,0.9842042,0.98476386,0.9696129,0.9828164,0.9649014,0.98614055,0.94836843,0.9857214,0.9625345,0.9862328,0.9920436,0.9684919,0.9572579,0.86539835,0.98980737,0.37200043,0.9847398,0.82101774,0.98367214,0.97403467,0.99182606,0.9728846,0.9894815,0.9903689,0.9942997,0.99016494,0.9909319,0.8056697,0.98776436,0.9920449,0.9975304,0.9140519,0.98439837,0.8640275,0.9905383,0.98448783,0.9832174,0.97332406,0.9790043,0.9722793,0.970315,0.95027006,0.9955924,0.99225086,0.9918672,0.97188324,0.9402016,0.96511495,0.9833528,0.9838116,0.956988,0.96857345,0.97893256,0.97233176,0.9912256,0.9813123,0.9970416,0.9423955,0.9889033,0.9915332,0.98396105,0.9820423,0.9782864,0.9905612,0.9918672,0.9860506,0.99210966,0.9939506,0.98349166
abominablemovie,0.95174,0.9951812,0.96552235,1.0,0.9616875,0.945356,0.95940995,0.9363927,0.9602239,0.9072246,0.95780236,0.49526635,0.9803172,0.96685314,0.97650516,0.985779,0.9159123,0.972824,0.9208481,0.9883236,0.9672052,0.92571974,0.99058264,0.9441117,0.9557749,0.91672033,0.8325518,0.9524199,0.93813777,0.8772361,0.9498256,0.93380183,0.981611,0.6086406,0.8918378,0.8192033,0.9604731,0.961139,0.95345974,0.72360194,0.96371627,0.99426776,0.9698533,0.9922775,0.9777176,0.9867476,0.9892345,0.90720755,0.9161103,0.99166954,0.9243756,0.94954157,0.94425005,0.9725781,0.952723,0.95485187,0.93182373,0.9794812,0.99041104,0.9668026,0.97219044,0.98098844,0.97347313,0.9754164,0.8925292,0.98883224,0.8160886,0.9626067,0.91576,0.7528797,0.96844083,0.9295981,0.9301903,0.9422155,0.9628713,0.8547883,0.56446457,0.89552426,0.9576285,0.9823429,0.95676297,0.9704891,0.9648782,0.933243,0.81382865,0.95891654,0.92823607,0.9737921,0.9929471,0.9553598,0.94184196,0.96844083,0.9929813,0.9908229,0.93546224,0.9746953,0.97463125,0.95386297,0.912441,0.9402421,0.9749856,0.9795953,0.9608429,0.9563693,0.90516406,0.9351289,0.9514037,0.9841326,0.86663455,0.7555754,0.973837,0.1910142,0.9425817,0.7481226,0.9663592,0.93962723,0.96286035,0.9593007,0.97113013,0.9570054,0.97734845,0.98346627,0.9476391,0.68445295,0.93249667,0.95551664,0.97545063,0.7997589,0.98761266,0.86651075,0.94851506,0.98244584,0.9354333,0.9709156,0.9520437,0.93016493,0.91858256,0.8998373,0.9653824,0.97463906,0.9602239,0.9033316,0.94413865,0.9410023,0.9491424,0.9503276,0.9838598,0.9560503,0.9693899,0.9404184,0.9569378,0.9861036,0.95888466,0.9143173,0.9669857,0.9538301,0.97896177,0.96239895,0.94654346,0.95083404,0.9602239,0.97203434,0.9661554,0.97336316,0.916733
adastramovie,0.98860365,0.956851,0.9862087,0.9616875,0.99999994,0.93797797,0.9915931,0.9838497,0.9956029,0.9725086,0.9818131,0.6677998,0.99425167,0.9933476,0.9934585,0.9871756,0.9837679,0.99622107,0.9765538,0.9782417,0.98100924,0.9137783,0.9867828,0.98756903,0.96424806,0.9636136,0.92782885,0.98257625,0.977332,0.95535666,0.9851754,0.984206,0.94724137,0.7580812,0.94797575,0.8156265,0.9943114,0.9652306,0.98867756,0.8633983,0.9457422,0.9690578,0.92626727,0.97806543,0.9823894,0.9510707,0.9894214,0.9581329,0.96707904,0.98236364,0.9699651,0.99066025,0.9546081,0.9842219,0.92686796,0.99676967,0.9544992,0.9884295,0.9858246,0.9969537,0.9923185,0.9779382,0.96042764,0.98548037,0.9709079,0.94752926,0.9223248,0.9913109,0.9698851,0.86180437,0.99563,0.9773707,0.950806,0.98438907,0.90817344,0.9266526,0.726576,0.95608217,0.98537654,0.93176824,0.96477836,0.9887521,0.9930035,0.97045434,0.91797775,0.9916992,0.97127056,0.99241936,0.9700206,0.9933145,0.94429433,0.99563,0.94772196,0.9662447,0.9884743,0.9737787,0.97903264,0.9942304,0.97378033,0.9695266,0.9349922,0.98432934,0.93812925,0.99037635,0.9604794,0.97850806,0.9924699,0.9676526,0.9457495,0.872633,0.99431556,0.3411314,0.9726145,0.7908076,0.961719,0.9854196,0.99060845,0.9419082,0.9937741,0.98395437,0.98882,0.98643565,0.9895218,0.82979834,0.9848806,0.99206704,0.9837351,0.90602,0.9729845,0.841503,0.97952443,0.98555505,0.98752636,0.9477997,0.98019433,0.97729397,0.9723263,0.97134113,0.993148,0.9727064,0.9956029,0.94252926,0.8987764,0.9573759,0.98936504,0.9888376,0.9584095,0.94991016,0.9797923,0.9617779,0.9835084,0.9704463,0.99029255,0.95445055,0.963386,0.9894535,0.9823241,0.987116,0.97853094,0.9780433,0.9956029,0.970406,0.99078554,0.9920829,0.9566168
adogsjourneymovie,0.89542264,0.9501706,0.9273119,0.945356,0.93797797,1.0,0.9227129,0.89034116,0.92732626,0.85823625,0.95292413,0.5151252,0.95064557,0.9226518,0.9499123,0.92745286,0.88236606,0.95197856,0.89024127,0.9546833,0.8979277,0.90785795,0.95488816,0.9213582,0.8773247,0.9340454,0.81284755,0.8977365,0.92849433,0.86790913,0.926327,0.9097544,0.9420686,0.68002284,0.82622313,0.69877625,0.91784143,0.869979,0.89621496,0.7819252,0.9780762,0.9478194,0.84977216,0.9393405,0.9033695,0.91587174,0.9491003,0.85406274,0.86188453,0.9487108,0.90778524,0.9150847,0.97740513,0.93789494,0.8851239,0.9506042,0.8441518,0.93350667,0.9463727,0.9419509,0.9316429,0.92240554,0.8729251,0.9099771,0.86960316,0.9245996,0.7873878,0.9584829,0.9064853,0.69482696,0.9347176,0.88322526,0.8965789,0.88590544,0.8622022,0.9027442,0.5531233,0.9193267,0.9265259,0.9143226,0.89462554,0.9425875,0.91417825,0.87213427,0.78188497,0.9508779,0.8805843,0.9605428,0.947854,0.93844956,0.8874128,0.9347176,0.90528965,0.9198747,0.90593797,0.929602,0.91426903,0.9375571,0.8579857,0.8582941,0.88242465,0.93350875,0.9784979,0.91304326,0.8497247,0.93249726,0.9204072,0.9005534,0.82405734,0.73769504,0.9347077,0.31659865,0.8675712,0.6972836,0.8799354,0.9169302,0.9039204,0.88053447,0.93550503,0.9336723,0.9272347,0.92671764,0.90735275,0.68780726,0.9071423,0.91824496,0.938236,0.76697016,0.91738135,0.7098308,0.8846676,0.9643949,0.90915024,0.87757564,0.8929036,0.9281276,0.84866244,0.8803001,0.92664254,0.9120173,0.92732626,0.8897532,0.84312797,0.8477915,0.92063177,0.9299102,0.94286245,0.8574498,0.9042023,0.84792185,0.89543515,0.9035137,0.92677814,0.8754826,0.91061515,0.9035887,0.9478544,0.903443,0.871476,0.90511984,0.92732626,0.89778394,0.9303327,0.92091376,0.89463234
aftermathmovie,0.99131787,0.9493258,0.992489,0.95940995,0.9915931,0.9227129,0.9999999,0.9931075,0.9983713,0.97719806,0.98805964,0.68575996,0.9890775,0.9971239,0.9926786,0.9867391,0.9835826,0.9872124,0.9872265,0.9773002,0.9879181,0.9232008,0.9840976,0.99464595,0.95830065,0.9514626,0.92872685,0.9926613,0.98140484,0.97238714,0.9933863,0.9875186,0.9440636,0.7701839,0.9574793,0.8225282,0.9972686,0.9719643,0.98542374,0.8661211,0.923175,0.9616676,0.933395,0.9770033,0.9873682,0.95729136,0.98693115,0.97274786,0.96323264,0.9801973,0.9809468,0.9961325,0.93376017,0.965211,0.93348384,0.98376787,0.9663387,0.9776995,0.9885805,0.9949323,0.98216605,0.9717793,0.9700725,0.98288846,0.9671164,0.9443432,0.93081087,0.9842977,0.9781539,0.87610275,0.9970832,0.97956926,0.95571506,0.99324936,0.92970335,0.92054236,0.72943604,0.9580068,0.9970392,0.941598,0.9735246,0.9866793,0.9883506,0.9857443,0.92470664,0.9835101,0.9788557,0.9918722,0.9620399,0.99583924,0.9542645,0.9970832,0.951477,0.97005635,0.9919107,0.9835566,0.98627615,0.99239177,0.97431344,0.98294777,0.94513243,0.98156697,0.931526,0.9959423,0.9801185,0.9810622,0.9958467,0.9625139,0.95211035,0.88105536,0.99693143,0.34355778,0.97671616,0.7879586,0.97527003,0.98817,0.9927067,0.95481443,0.9967277,0.99651176,0.988859,0.98126715,0.99700797,0.8462986,0.9935098,0.99404925,0.9896397,0.91923684,0.9744756,0.8417587,0.9899408,0.98166966,0.9920905,0.95279753,0.9721757,0.98678315,0.974962,0.97079897,0.993749,0.98238224,0.9983713,0.9576427,0.9144525,0.966695,0.98223484,0.9951958,0.9435381,0.96339655,0.97647977,0.9612022,0.9923913,0.9725383,0.99345154,0.9702854,0.9753063,0.99452096,0.988469,0.9790019,0.98246944,0.9929422,0.9983713,0.9740103,0.9963949,0.99566865,0.9729989
aftermovie,0.99644566,0.922247,0.98899025,0.9363927,0.9838497,0.89034116,0.9931075,0.99999994,0.99270535,0.9822926,0.9807594,0.7441847,0.9779678,0.9919567,0.9809278,0.97742796,0.99215496,0.9785248,0.99565303,0.961433,0.984528,0.9217561,0.9638931,0.99417573,0.9633189,0.9483396,0.95538247,0.99341965,0.9823317,0.9766505,0.99218297,0.985069,0.91160554,0.80719584,0.98009866,0.84409314,0.9930509,0.9773691,0.9890797,0.8777153,0.8887165,0.93990606,0.9225679,0.95850986,0.982405,0.94205797,0.9691014,0.9892354,0.9798105,0.9606722,0.9864236,0.9928682,0.90677565,0.95424366,0.9339101,0.9730071,0.97797257,0.9704179,0.97200537,0.986676,0.9715825,0.9618479,0.96723807,0.97920585,0.9734432,0.9292227,0.949553,0.96834624,0.9832742,0.9210352,0.9896477,0.98233277,0.9661631,0.9977226,0.9180909,0.9046879,0.7874815,0.9440695,0.98809934,0.92135185,0.97791904,0.97340065,0.9854405,0.99643594,0.95664304,0.96779007,0.98540306,0.97859275,0.9414807,0.99161595,0.96064204,0.9896477,0.9331808,0.95282024,0.99671423,0.97874993,0.9796241,0.9878163,0.9883684,0.98815334,0.9367627,0.97084033,0.9022105,0.99037343,0.9852614,0.98104566,0.99532276,0.9538962,0.9722534,0.91241664,0.9860214,0.3883166,0.9880274,0.82014567,0.97462946,0.98548305,0.99303436,0.9601268,0.98809713,0.9850912,0.98076916,0.9741485,0.9975002,0.873225,0.99672353,0.9912685,0.9835776,0.95305216,0.9620577,0.8524764,0.9953885,0.96433026,0.99390346,0.9499446,0.97548836,0.97778875,0.9879587,0.97609234,0.9892493,0.97825545,0.99270535,0.96815073,0.9150855,0.9701619,0.98114014,0.9906168,0.92090076,0.96575373,0.971294,0.9712749,0.9936281,0.96297216,0.98816067,0.96628106,0.97124225,0.9973936,0.9699064,0.97840095,0.98598284,0.9918276,0.99270535,0.9712334,0.9911869,0.9878432,0.9790746
ahiddenlifefilm,0.99369204,0.9493426,0.9918672,0.9602239,0.9956029,0.92732626,0.9983713,0.99270535,1.0,0.9806053,0.98656124,0.68990314,0.9919751,0.99741936,0.99531966,0.9884655,0.9886846,0.99107397,0.9865449,0.97879994,0.9861204,0.91958445,0.98471355,0.9949938,0.96455836,0.9601344,0.9338368,0.9932001,0.9805699,0.9699961,0.9927227,0.9910154,0.9428729,0.7728359,0.96228284,0.8241935,0.99896795,0.9736053,0.9883585,0.8725482,0.92739934,0.9630784,0.9318092,0.97624683,0.98675686,0.95461464,0.9878371,0.9707832,0.9687109,0.97980756,0.97797436,0.99797595,0.9426561,0.97275233,0.92977303,0.98990566,0.9664489,0.98282796,0.98846376,0.99775845,0.9864823,0.9750183,0.9685297,0.985612,0.97363144,0.9455338,0.93498456,0.9886869,0.9785479,0.8805465,0.99861646,0.9852046,0.957229,0.9926242,0.922482,0.9260213,0.7427934,0.9603177,0.99477994,0.9374604,0.9722666,0.98969674,0.9927367,0.98360103,0.92919713,0.98616636,0.9824688,0.99230224,0.9663045,0.996795,0.9525075,0.99861646,0.94980335,0.96828693,0.9933827,0.98191136,0.9848376,0.99554217,0.9782388,0.9825161,0.941053,0.9837162,0.9316068,0.9958186,0.97748375,0.9810532,0.9967821,0.96599025,0.95655507,0.8915085,0.99719685,0.3620393,0.97859454,0.799811,0.9725549,0.9913126,0.99515265,0.95265913,0.9965259,0.99219316,0.9900664,0.9839992,0.99775326,0.85008633,0.9936965,0.9961094,0.9882886,0.9176573,0.9740559,0.8447648,0.9895302,0.9812292,0.9949725,0.9537585,0.97696656,0.9846761,0.9796437,0.97777534,0.9958247,0.9813064,1.0,0.9538169,0.9089946,0.966635,0.98758745,0.99589974,0.9461405,0.96312284,0.9794073,0.9665087,0.9900226,0.9727413,0.9941905,0.9690032,0.97349674,0.99602836,0.985112,0.9858155,0.98556113,0.9910141,1.0,0.97258425,0.99623644,0.9961625,0.9700332
alitamovie,0.979016,0.88523823,0.9581916,0.9072246,0.9725086,0.85823625,0.97719806,0.9822926,0.9806053,0.99999994,0.9508036,0.7509128,0.96173996,0.9765782,0.9646086,0.9542576,0.9903688,0.95683724,0.9679678,0.9310728,0.95470333,0.8534243,0.9441927,0.9750815,0.94546556,0.93047214,0.9503853,0.9804431,0.9505715,0.97411114,0.96418303,0.99201,0.9017176,0.8017253,0.9776865,0.77627045,0.9838875,0.94846725,0.9697531,0.9052785,0.85667807,0.9043473,0.8844042,0.92595583,0.9580906,0.8952394,0.9482999,0.9656748,0.9698593,0.93033636,0.9561918,0.98697585,0.90463203,0.9432664,0.8684586,0.9671944,0.9466136,0.9502484,0.9494535,0.97219723,0.9637842,0.92804825,0.943021,0.9642211,0.9898947,0.8936916,0.9665899,0.959471,0.97218037,0.91787994,0.97096056,0.99091524,0.9213165,0.9839196,0.861578,0.9258508,0.8179251,0.9564392,0.9705447,0.8930895,0.9548356,0.9690087,0.9767503,0.97068566,0.9546353,0.9651453,0.97661704,0.9578407,0.9277627,0.9725937,0.9047598,0.97096056,0.8997447,0.93266845,0.98193735,0.94984204,0.96358,0.9806608,0.98712665,0.97705513,0.8874942,0.95267016,0.8652226,0.97541624,0.9833689,0.95652705,0.9766895,0.93691766,0.9581168,0.93072456,0.9723155,0.3974843,0.96681035,0.76105714,0.9366595,0.98734605,0.9794399,0.91431385,0.9712358,0.9605123,0.9574193,0.9464759,0.9838756,0.9114552,0.9824436,0.9811863,0.94589156,0.93578434,0.93176675,0.800291,0.97043204,0.9369937,0.9871908,0.9082057,0.96552575,0.9635775,0.9894665,0.99184895,0.96545064,0.94568694,0.9806053,0.9270368,0.8508294,0.9690117,0.9667243,0.9785969,0.88236994,0.9511251,0.9646648,0.953244,0.97273797,0.93340224,0.9678559,0.9718144,0.9296707,0.9837787,0.9430733,0.96403897,0.98716265,0.97651637,0.9806053,0.93276036,0.9745443,0.97069526,0.94604546
